Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-9382,-16585,-12633,53,-37,107,pushback
Hand,-6116,-22746,-19831,84,-47,90,pushback
Hand,2146,-23222,-24333,85,-35,63,pushback
Hand,-7176,-25014,-25014,110,-8,32,pushback
Hand,-12949,-22269,-25014,103,16,-6,pushback
Hand,-22539,-17712,-25014,123,16,7,pushback
Hand,-15254,-9573,-25014,83,53,-2,pushback
Hand,-13798,-15088,-24903,62,58,-5,pushback
Hand,-4429,-7335,-16408,55,78,1,pushback
Hand,-8956,-12127,-15093,50,75,2,pushback
Hand,-4849,-6400,-13103,28,86,0,pushback
Hand,-2956,-8038,-13306,19,83,-8,pushback
Hand,522,-7074,-9889,-12,83,-19,pushback
Hand,4072,-9152,-5500,-27,78,-23,pushback
Hand,6821,-8489,3668,-16,64,-37,pushback
Hand,3074,-2546,9278,14,94,-60,pushback
Hand,644,-387,-2492,17,90,-6,pushback
Hand,383,-387,-4683,-11,86,-12,pushback
Hand,958,8,230,-17,89,-14,pushback
Hand,538,-124,1777,-1,106,-10,pushback
Hand,340,-471,-1140,0,100,-9,pushback
Hand,1040,-505,-62,-2,103,-13,pushback
Hand,599,87,-378,1,103,-13,pushback
Hand,134,-273,-775,-2,103,-15,pushback
Hand,-253,1122,-315,-6,106,-19,pushback
Hand,1040,499,169,-3,103,-16,pushback
Hand,-382,3247,1844,2,114,-29,pushback
Hand,-390,4918,1580,-1,98,-26,pushback
Hand,-947,8419,2566,2,88,-36,pushback
Hand,-883,12321,5806,0,69,-40,pushback
Hand,8902,19253,12547,12,35,-3,pushback
Hand,10583,21002,17577,22,60,-43,pushback
Hand,25013,25013,25013,49,7,-10,pushback
Hand,25013,25013,25013,107,25,-38,pushback
Hand,25013,25013,22936,95,21,-28,pushback
Hand,19156,23762,13176,84,36,-13,pushback
Hand,6195,25013,13881,103,7,44,pushback
Hand,-3421,25013,9195,84,14,52,pushback
Hand,-10127,23538,5487,65,-19,104,pushback
Hand,-10185,18553,3185,46,-16,121,pushback
Hand,-9149,10505,2311,45,-16,134,pushback
Hand,-7706,8460,3395,31,-10,113,pushback
Hand,-8236,3740,4212,43,-22,134,pushback
Hand,-1190,-1109,2758,36,-27,119,pushback
Hand,1354,-3376,1584,33,-33,107,pushback
Hand,1558,-2407,1465,17,-41,88,pushback
Hand,1223,-2295,317,19,-49,92,pushback
Hand,2013,-1166,633,6,-50,76,pushback
Hand,577,-1266,231,13,-45,75,pushback
Hand,-753,1093,-187,15,-43,81,pushback
Hand,-2914,224,-165,12,-40,82,pushback
Hand,-2699,-1552,-233,34,-40,106,pushback
Hand,-4514,-4892,-3869,47,-29,105,pushback
Hand,-5571,-8731,-7423,66,-50,123,pushback
Hand,-711,-13807,-11367,66,-38,98,pushback
Hand,-3275,-20996,-17620,80,-30,82,pushback
Hand,1873,-23866,-22092,98,-25,63,pushback
Hand,-1091,-25014,-25014,122,7,31,pushback
Hand,-9226,-25014,-25014,136,7,19,pushback
Hand,-15220,-21738,-25014,114,20,-16,pushback
Hand,-24255,-24682,-25014,56,55,-63,pushback
Hand,-22021,-17555,-21267,24,31,-2,pushback
Hand,-12109,-7476,-7592,8,76,5,pushback
Hand,-5889,-14233,-8566,22,89,20,pushback
Hand,-3355,-9379,-9503,3,118,2,pushback
Hand,1547,-10741,-1808,3,53,10,pushback
Hand,7841,-10811,-1458,-3,70,-67,pushback
Hand,6885,-13158,-1463,14,64,-72,pushback
Hand,-234,-276,1196,47,109,-63,pushback
Hand,-2055,-1614,-6347,23,83,-1,pushback
Hand,-1276,1051,-3283,-6,90,-21,pushback
Hand,569,-356,450,0,87,6,pushback
Hand,1350,-305,-499,6,115,-32,pushback
Hand,1022,-389,-299,8,106,-12,pushback
Hand,-285,153,-446,8,111,-17,pushback
Hand,265,-55,-568,0,105,-19,pushback
Hand,-644,550,-1008,2,102,-12,pushback
Hand,-720,329,-598,-1,97,-10,pushback
Hand,-450,-16,-936,-4,95,-9,pushback
Hand,104,329,-513,-3,98,-13,pushback
Hand,-715,146,-678,-4,97,-12,pushback
Hand,568,-258,-747,-4,103,-13,pushback
Hand,927,136,-523,-5,106,-14,pushback
Hand,1343,1523,1766,7,110,-18,pushback
Hand,886,5877,3570,18,99,-26,pushback
Hand,3898,11725,4482,3,67,-26,pushback
Hand,6916,15450,9639,-6,48,-10,pushback
Hand,17583,19946,21814,30,23,-34,pushback
Hand,16993,25013,18809,42,50,-43,pushback
Hand,23191,25013,22539,87,19,-9,pushback
Hand,20564,25013,20234,95,8,-51,pushback
Hand,14357,25013,20308,97,15,18,pushback
Hand,9883,25013,19431,106,0,19,pushback
Hand,3953,25013,15656,96,-3,56,pushback
Hand,247,24916,10773,88,-7,87,pushback
Hand,-4122,17092,6766,61,-5,107,pushback
Hand,-4928,12676,6067,54,-9,123,pushback
Hand,-6162,7586,4556,48,-4,115,pushback
Hand,-4537,6126,3531,52,-9,131,pushback
Hand,-630,205,3099,47,0,111,pushback
Hand,1569,-192,1148,38,-13,112,pushback
Hand,2020,-2473,1331,22,-22,94,pushback
Hand,883,-2727,1013,16,-34,91,pushback
Hand,1913,-1180,1018,10,-45,88,pushback
Hand,1353,-886,892,9,-44,82,pushback
Hand,-21,312,802,10,-40,80,pushback
Hand,-1236,1974,737,15,-34,87,pushback
Hand,-1138,2505,316,19,-32,96,pushback
Hand,-2386,726,-227,28,-22,104,pushback
Hand,-4121,-3429,-2326,37,-10,107,pushback
Hand,-16153,-14005,-6255,55,-24,106,pushback
Hand,-9300,-15968,-11707,85,-40,110,pushback
Hand,-9372,-25014,-20927,100,-46,75,pushback
Hand,-2876,-24067,-25014,131,-43,73,pushback
Hand,-658,-15750,-25014,111,-22,35,pushback
Hand,-3394,-13371,-25014,87,-1,2,pushback
Hand,-14992,-20570,-25014,103,21,-30,pushback
Hand,-16095,-18307,-23753,83,37,-12,pushback
Hand,-17832,-11900,-21745,45,62,-20,pushback
Hand,-14584,-14894,-14233,44,48,24,pushback
Hand,-6463,-8309,-10971,23,101,-16,pushback
Hand,-2559,-11850,-10739,19,79,14,pushback
Hand,7187,-6682,2215,16,45,-2,pushback
Hand,902,-8717,36,26,115,-55,pushback
Hand,5005,-14692,-13985,-1,74,-30,pushback
Hand,6715,-15031,-6292,-24,77,-61,pushback
Hand,2885,-7775,10677,16,61,-52,pushback
Hand,-1939,2237,11181,45,107,-32,pushback
Hand,-921,-2226,-5745,17,85,-13,pushback
Hand,1475,-234,-4121,1,99,-33,pushback
Hand,-1105,1621,2137,13,98,-12,pushback
Hand,-422,-913,-1545,12,106,-37,pushback
Hand,-733,1712,-21,7,98,-26,pushback
Hand,296,-892,-2053,9,103,-23,pushback
Hand,545,-112,-1972,6,101,-22,pushback
Hand,-545,-171,190,5,94,-21,pushback
Hand,-131,75,-645,8,98,-21,pushback
Hand,-109,227,-1379,4,93,-21,pushback
Hand,627,699,234,5,94,-22,pushback
Hand,-523,5634,3695,15,85,-26,pushback
Hand,-2182,12647,3773,7,89,-55,pushback
Hand,-1374,14905,2144,10,71,-36,pushback
Hand,1864,15785,2999,5,77,-42,pushback
Hand,8202,17163,7476,22,74,-19,pushback
Hand,6492,14246,10883,30,88,-38,pushback
Hand,4165,16703,14122,41,54,-1,pushback
Hand,12960,21571,21741,55,47,2,pushback
Hand,10571,20757,22413,67,39,10,pushback
Hand,18581,24078,25013,95,19,23,pushback
Hand,16373,25013,23934,101,15,27,pushback
Hand,9499,23677,18976,86,17,22,pushback
Hand,-388,19651,13169,109,16,99,pushback
Hand,41,25013,10350,75,-6,85,pushback
Hand,-10382,12979,5853,62,7,95,pushback
Hand,-6131,10953,5083,63,-23,118,pushback
Hand,-4408,6840,3231,52,-13,115,pushback
Hand,-3837,1361,4127,38,-19,106,pushback
Hand,924,-424,1902,37,-29,120,pushback
Hand,1172,-3125,1465,27,-28,100,pushback
Hand,1334,-1644,592,24,-37,96,pushback
Hand,1520,-1802,463,15,-39,86,pushback
Hand,951,-554,41,14,-43,85,pushback
Hand,357,-73,460,11,-40,83,pushback
Hand,-590,796,508,15,-39,85,pushback
Hand,-1328,1250,296,21,-34,90,pushback
Hand,-1584,2008,111,25,-34,94,pushback
Hand,-1102,1585,-1018,33,-30,105,pushback
Hand,-1342,20,-2105,32,-23,108,pushback
Hand,-1505,-1352,-4085,39,-29,129,pushback
Hand,-2447,-8595,-7198,43,-23,115,pushback
Hand,-7569,-23499,-12436,55,-13,89,pushback
Hand,-3176,-25014,-20893,108,-23,76,pushback
Hand,-4770,-25014,-25014,141,-22,61,pushback
Hand,-4946,-18891,-25014,121,-7,30,pushback
Hand,-13008,-21298,-25014,90,15,-23,pushback
Hand,-10702,-10140,-25014,100,27,21,pushback
Hand,-13317,-18069,-21696,37,64,-46,pushback
Hand,-9637,-6161,-13170,49,57,0,pushback
Hand,-13027,-17580,-15095,36,84,-9,pushback
Hand,-8047,-10001,-9928,23,90,-7,pushback
Hand,-3936,-14961,-11113,23,72,18,pushback
Hand,1594,-17629,-14780,-4,67,-14,pushback
Hand,8455,-14968,-5963,-14,49,-53,pushback
Hand,6485,-11472,4574,18,73,-65,pushback
Hand,-1470,2443,9533,48,106,-27,pushback
Hand,-1077,-1083,-5076,16,90,-11,pushback
Hand,1349,237,-4917,-11,88,-15,pushback
Hand,818,-768,768,-10,104,-16,pushback
Hand,1553,17,1765,5,115,-20,pushback
Hand,380,-699,-1296,8,106,-21,pushback
Hand,441,-603,-833,0,103,-25,pushback
Hand,-484,-221,293,3,101,-24,pushback
Hand,-420,-263,-1034,2,104,-23,pushback
Hand,-490,-1311,-1666,-3,101,-22,pushback
Hand,257,-535,-416,-7,103,-25,pushback
Hand,24,489,408,1,100,-12,pushback
Hand,-245,-155,-647,0,97,-18,pushback
Hand,202,-450,-424,-1,95,-19,pushback
Hand,-285,2,-390,-3,100,-24,pushback
Hand,473,-389,-1187,-3,100,-20,pushback
Hand,5,653,-1639,-4,106,-22,pushback
Hand,-364,1970,-2153,-1,108,-24,pushback
Hand,-2134,6588,-568,-12,103,-34,pushback
Hand,1746,10671,5602,-6,76,-30,pushback
Hand,3841,16774,5921,15,93,-29,pushback
Hand,12647,15165,11693,13,22,-41,pushback
Hand,8714,24721,14200,27,55,-48,pushback
Hand,14144,25013,20432,55,44,-23,pushback
Hand,14179,25013,22114,60,19,-19,pushback
Hand,17936,25013,25013,82,30,-22,pushback
Hand,13937,24085,22551,89,24,-1,pushback
Hand,7466,20793,19963,104,1,39,pushback
Hand,1469,25013,16677,124,4,68,pushback
Hand,-298,25013,11319,99,-26,89,pushback
Hand,-3573,24132,7015,78,-13,111,pushback
Hand,-3440,10579,5095,58,-13,105,pushback
Hand,-3118,6687,3898,63,-5,121,pushback
Hand,-2669,2582,4027,55,-15,125,pushback
Hand,1215,-613,2786,39,-15,110,pushback
Hand,1489,-3144,2532,24,-28,93,pushback
Hand,1612,-1204,1205,25,-40,98,pushback
Hand,1128,-694,789,11,-42,76,pushback
Hand,85,89,549,16,-42,85,pushback
Hand,-92,1206,512,13,-40,82,pushback
Hand,-1654,1831,311,19,-36,92,pushback
Hand,-1377,2495,433,23,-34,100,pushback
Hand,-1008,1232,-473,30,-31,102,pushback
Hand,-1671,553,-2331,33,-12,101,pushback
Hand,-10346,-3929,-6238,47,-17,122,pushback
Hand,-5156,-12388,-8971,47,-47,123,pushback
Hand,-7218,-22741,-15537,61,-29,86,pushback
Hand,-4682,-25014,-23751,100,-37,72,pushback
Hand,-2750,-21936,-25014,115,-20,45,pushback
Hand,-4297,-17520,-25014,103,-1,10,pushback
Hand,-11142,-17192,-25014,102,26,-7,pushback
Hand,-16966,-17567,-24054,82,46,-26,pushback
Hand,-17380,-17703,-25014,66,65,-5,pushback
Hand,-15948,-13867,-15111,47,52,14,pushback
Hand,-8808,-13714,-14157,35,94,-24,pushback
Hand,-3259,-13769,-10921,43,77,-9,pushback
Hand,-1103,-9351,-10431,34,100,-25,pushback
Hand,1154,-10972,-6509,15,70,-19,pushback
Hand,-724,-7305,-1428,5,81,-25,pushback
Hand,5179,-11746,-6989,-1,77,-28,pushback
Hand,4153,-6653,-1444,-3,75,-42,pushback
Hand,1016,-3475,1586,14,89,-31,pushback
Hand,293,-1211,-1766,11,90,-17,pushback
Hand,384,489,-1698,-3,86,-16,pushback
Hand,463,-610,-320,-8,95,-19,pushback
Hand,1115,668,692,0,102,-26,pushback
Hand,678,-683,-1534,-2,104,-21,pushback
Hand,-163,447,-101,-1,106,-23,pushback
Hand,-239,155,-980,-4,102,-18,pushback
Hand,163,237,-950,-9,101,-23,pushback
Hand,356,166,-270,-8,98,-26,pushback
Hand,-295,647,-498,-8,99,-24,pushback
Hand,462,74,-734,-11,98,-23,pushback
Hand,-143,-1017,682,-11,98,-23,pushback
Hand,148,1112,2382,-4,98,-26,pushback
Hand,-832,6799,4560,-6,89,-36,pushback
Hand,976,11243,8122,7,72,-29,pushback
Hand,2626,14507,6333,12,78,-37,pushback
Hand,7503,17760,10785,21,59,-29,pushback
Hand,14045,20813,13769,37,33,-25,pushback
Hand,17411,23404,19352,52,45,-44,pushback
Hand,25013,23873,19895,80,22,-20,pushback
Hand,21253,25013,23763,88,13,-35,pushback
Hand,17660,25013,22162,114,33,-25,pushback
Hand,8963,25013,18407,114,0,14,pushback
Hand,4966,25013,10868,112,0,70,pushback
Hand,341,25013,5418,77,3,79,pushback
Hand,-6482,19504,2405,45,-10,104,pushback
Hand,-4962,10497,4291,43,-3,119,pushback
Hand,-4582,3652,5155,47,-7,118,pushback
Hand,-1190,1495,5047,51,-1,121,pushback
Hand,376,-1298,4747,29,-16,96,pushback
Hand,788,-3853,3592,35,-33,107,pushback
Hand,1531,-240,976,25,-31,92,pushback
Hand,1421,247,-363,13,-38,85,pushback
Hand,307,774,-277,8,-34,82,pushback
Hand,-1379,2527,19,11,-38,90,pushback
Hand,-877,2302,-159,17,-36,96,pushback
Hand,-1334,2545,-551,19,-30,93,pushback
Hand,-1980,1816,-1036,24,-27,102,pushback
Hand,-599,-653,-1519,31,-22,112,pushback
Hand,-631,-4166,-1947,40,-28,126,pushback
Hand,5410,-5047,-2672,40,-22,132,pushback
Hand,2842,-15330,-4046,40,-1,102,pushback
Hand,-573,-25014,-9269,69,-14,102,pushback
Hand,-5374,-25014,-16803,97,1,56,pushback
Hand,-11834,-25014,-25014,113,13,6,pushback
Hand,-21522,-25014,-25014,154,16,15,pushback
Hand,-24739,-23219,-25014,103,16,-23,pushback
Hand,-20927,-17678,-25014,68,49,-21,pushback
Hand,-17281,-16495,-15491,56,38,4,pushback
Hand,-14847,-18385,-19883,26,94,-46,pushback
Hand,-8957,-13440,-11979,35,54,35,pushback
Hand,-5511,-14925,-10789,13,76,-33,pushback
Hand,4063,-10377,-8319,-8,31,7,pushback
Hand,8850,-10692,898,-11,96,-82,pushback
Hand,3960,-6909,1027,18,102,-44,pushback
Hand,439,1309,1228,25,107,-34,pushback
Hand,392,766,249,9,86,-10,pushback
Hand,1024,817,-1018,1,95,-21,pushback
Hand,1112,163,-111,2,100,-19,pushback
Hand,589,60,321,9,109,-27,pushback
Hand,-171,462,-239,9,100,-23,pushback
Hand,-514,615,-961,3,101,-26,pushback
Hand,491,-17,-1138,-4,98,-20,pushback
Hand,-774,-298,1202,-1,95,-24,pushback
Hand,266,-181,361,3,97,-22,pushback
Hand,-734,97,-303,-2,94,-19,pushback
Hand,1154,608,-183,-3,97,-18,pushback
Hand,1685,771,372,1,101,-22,pushback
Hand,4531,8810,4097,27,90,-11,pushback
Hand,18153,24333,8350,28,93,-33,pushback
Hand,13496,23760,18653,50,71,-60,pushback
Hand,16744,25013,18261,94,43,-52,pushback
Hand,8956,25013,9344,75,33,-61,pushback
Hand,15673,25013,10847,69,2,-26,pushback
Hand,16426,25013,10183,54,18,-19,pushback
Hand,14795,25013,9418,68,25,10,pushback
Hand,9223,25013,11315,67,28,15,pushback
Hand,5102,25013,8804,53,40,41,pushback
Hand,-5479,16888,7859,30,27,51,pushback
Hand,-7794,8557,7915,45,12,106,pushback
Hand,-10490,10563,7659,62,14,116,pushback
Hand,-9747,6529,6142,65,3,128,pushback
Hand,-6661,11551,4433,69,7,141,pushback
Hand,-3064,2554,5510,32,0,103,pushback
Hand,-5203,3412,6402,62,-1,138,pushback
Hand,808,-376,4794,30,-16,96,pushback
Hand,-69,-2550,2589,40,-26,109,pushback
Hand,1446,-567,766,22,-35,90,pushback
Hand,318,-131,-894,26,-36,95,pushback
Hand,86,3946,-1839,10,-35,75,pushback
Hand,-3149,1422,-996,10,-34,85,pushback
Hand,-3295,1645,461,10,-37,92,pushback
Hand,-2750,2221,185,18,-31,107,pushback
Hand,-538,36,-483,25,-26,106,pushback
Hand,-660,473,-2597,34,-22,114,pushback
Hand,993,1307,-4236,30,-29,123,pushback
Hand,3587,1425,-4360,23,-31,126,pushback
Hand,1294,-3559,-5406,27,-18,122,pushback
Hand,1882,-16196,-5782,33,16,78,pushback
Hand,-7077,-25014,-15734,80,9,82,pushback
Hand,-9641,-25014,-25014,125,-11,74,pushback
Hand,-12648,-25014,-25014,123,6,25,pushback
Hand,-16062,-23405,-25014,114,8,17,pushback
Hand,-17442,-22487,-24935,76,19,-14,pushback
Hand,-15617,-21405,-18835,54,38,-23,pushback
Hand,-11844,-12934,-14334,56,66,0,pushback
Hand,-5170,-16151,-11866,44,60,-15,pushback
Hand,-5028,-13000,-13436,28,104,-45,pushback
Hand,-1231,-12926,-10645,16,72,-25,pushback
Hand,1008,-8141,-6386,-8,82,-66,pushback
Hand,-218,-6622,-111,2,76,-39,pushback
Hand,-563,-318,2576,10,99,-38,pushback
Hand,-897,-2030,-2837,3,79,-11,pushback
Hand,1324,552,-2469,-3,104,-17,pushback
Hand,93,-624,677,-4,89,0,pushback
Hand,281,-872,-81,1,107,-22,pushback
Hand,751,982,278,1,93,-17,pushback
Hand,503,-160,-224,1,109,-24,pushback
Hand,-308,760,-381,-3,105,-18,pushback
Hand,-934,348,-1025,-7,98,-17,pushback
Hand,-1502,-539,-395,-10,98,-18,pushback
Hand,440,-18,694,-4,98,-22,pushback
Hand,-1987,1750,2264,6,101,-48,pushback
Hand,-4604,8056,4544,8,87,-37,pushback
Hand,-5964,8551,2683,-2,81,-32,pushback
Hand,-2305,11198,3115,6,89,-27,pushback
Hand,2672,10415,2758,4,67,-2,pushback
Hand,1113,8569,3721,-6,106,-25,pushback
Hand,7717,4006,3174,12,68,10,pushback
Hand,4458,6976,8540,24,74,5,pushback
Hand,15565,9564,15357,29,48,14,pushback
Hand,16143,19392,25013,71,43,9,pushback
Hand,25013,24013,25013,110,25,-27,pushback
Hand,17452,23863,25013,119,22,-23,pushback
Hand,21236,25013,25013,160,-33,32,pushback
Hand,23795,25013,21450,139,-6,28,pushback
Hand,7352,25013,8933,101,6,54,pushback
Hand,1584,21518,5890,90,-20,107,pushback
Hand,-1703,7863,1011,52,-10,97,pushback
Hand,-1579,2989,823,45,-15,109,pushback
Hand,-1395,1753,643,32,-19,93,pushback
Hand,-484,144,345,30,-26,98,pushback
Hand,-686,560,-657,16,-38,90,pushback
Hand,-29,349,-340,15,-40,87,pushback
Hand,-655,1667,-863,16,-43,86,pushback
Hand,-1654,1599,-514,15,-37,83,pushback
Hand,-1498,1771,-115,19,-38,91,pushback
Hand,-1607,1823,-196,19,-34,92,pushback
Hand,-1683,1735,-175,21,-33,94,pushback
Hand,-1330,1628,-972,26,-31,98,pushback
Hand,-537,1844,-1747,29,-25,111,pushback
Hand,-1608,-1112,-3805,37,-7,130,pushback
Hand,262,-6907,-5545,46,-10,132,pushback
Hand,2505,-13967,-8824,43,-15,112,pushback
Hand,-3236,-20958,-14924,70,-11,99,pushback
Hand,-3633,-21602,-19069,81,-27,68,pushback
Hand,-8786,-25014,-25014,109,-23,37,pushback
Hand,-8008,-20818,-25014,125,-18,36,pushback
Hand,-14927,-25014,-25014,87,40,-37,pushback
Hand,-12302,-16268,-25014,90,20,15,pushback
Hand,-12029,-22475,-25014,63,70,-30,pushback
Hand,-13092,-15078,-18395,62,42,17,pushback
Hand,-8941,-13790,-17427,16,84,-32,pushback
Hand,-2301,-10962,-13452,-2,80,-15,pushback
Hand,-976,-10256,-6760,-13,59,-6,pushback
Hand,3685,-7737,-3451,-9,72,-30,pushback
Hand,4467,-10434,-9664,-1,99,-29,pushback
Hand,308,-4475,-2045,-18,84,-19,pushback
Hand,1657,-1678,4542,-26,77,-9,pushback
Hand,1803,-608,3619,-3,97,-12,pushback
Hand,1102,-751,-2283,-14,106,-21,pushback
Hand,1898,-1185,1192,-17,99,-10,pushback
Hand,-92,-209,2339,-7,111,-20,pushback
Hand,354,-476,1099,-4,102,-12,pushback
Hand,-452,-59,-79,-6,104,-20,pushback
Hand,56,595,276,-10,98,-13,pushback
Hand,-818,912,-579,-5,107,-15,pushback
Hand,-964,3282,493,3,100,-13,pushback
Hand,-740,8492,2039,-9,80,-22,pushback
Hand,-1124,12055,8036,-6,84,-14,pushback
Hand,-273,16965,14005,14,84,-37,pushback
Hand,3390,18802,13509,13,62,-36,pushback
Hand,14492,21279,16213,43,60,-13,pushback
Hand,10946,18904,17172,43,59,-12,pushback
Hand,14993,16731,21261,51,44,-19,pushback
Hand,10681,20198,23817,71,46,-2,pushback
Hand,8411,22374,22200,86,33,24,pushback
Hand,1594,22099,25013,96,12,34,pushback
Hand,2107,25013,23319,93,-7,62,pushback
Hand,616,21967,17921,97,-25,81,pushback
Hand,2698,21264,12697,83,-34,112,pushback
Hand,1823,12308,8355,42,-16,91,pushback
Hand,-3546,5024,7182,36,-15,111,pushback
Hand,-6937,5672,5890,57,-19,134,pushback
Hand,-1524,1020,6022,26,-19,106,pushback
Hand,-2091,-801,5107,30,-33,119,pushback
Hand,1369,-2302,4940,21,-32,96,pushback
Hand,1143,-2930,3069,31,-38,98,pushback
Hand,922,-982,379,25,-39,87,pushback
Hand,1310,-26,-900,13,-54,85,pushback
Hand,953,-166,-735,10,-48,82,pushback
Hand,402,-1009,-102,11,-49,78,pushback
Hand,-1003,1239,-208,19,-43,85,pushback
Hand,-1049,1160,-612,21,-39,93,pushback
Hand,-1539,345,-2368,36,-30,115,pushback
Hand,-2122,2392,-6327,43,-33,132,pushback
Hand,-1108,1002,-7640,27,-41,122,pushback
Hand,3344,-5023,-6804,31,-47,102,pushback
Hand,4326,-5312,-6901,40,-41,98,pushback
Hand,4871,-10301,-9111,38,-26,84,pushback
Hand,-1758,-21843,-14855,60,-5,69,pushback
Hand,-4559,-25014,-22691,88,5,49,pushback
Hand,-11759,-25014,-25014,139,20,33,pushback
Hand,-23906,-25014,-25014,138,18,8,pushback
Hand,-20760,-22519,-25014,93,34,6,pushback
Hand,-17775,-18169,-25014,52,36,10,pushback
Hand,-7771,-13853,-16145,42,44,18,pushback
Hand,-3975,-13682,-9413,29,94,-26,pushback
Hand,-5325,-11505,-13643,22,71,-9,pushback
Hand,2086,-8516,-9965,1,78,0,pushback
Hand,3185,-10660,-9895,-22,70,-19,pushback
Hand,6534,-10508,-3560,-38,77,-64,pushback
Hand,4607,-7499,3647,-5,91,-45,pushback
Hand,2111,-1989,4122,19,104,-35,pushback
Hand,-692,1196,-2598,11,95,-14,pushback
Hand,391,-624,-2440,-16,87,-17,pushback
Hand,627,985,2536,-6,104,-26,pushback
Hand,569,173,-79,0,104,-16,pushback
Hand,-274,859,1204,-7,108,-33,pushback
Hand,-343,1029,630,-5,101,-16,pushback
Hand,466,-727,-875,-4,100,-20,pushback
Hand,144,130,-572,-5,100,-17,pushback
Hand,203,-617,-947,-6,102,-15,pushback
Hand,220,-221,-288,-8,104,-22,pushback
Hand,840,-229,-569,-4,104,-21,pushback
Hand,-216,739,-54,-4,104,-21,pushback
Hand,-389,1534,-163,-7,105,-27,pushback
Hand,330,4972,2528,0,87,-13,pushback
Hand,9241,14454,5253,14,81,-12,pushback
Hand,16363,25013,14731,21,37,-19,pushback
Hand,22649,25013,23144,63,42,-55,pushback
Hand,15779,25013,12878,74,29,-70,pushback
Hand,13858,25013,17252,85,47,-68,pushback
Hand,17869,25013,14795,97,-12,8,pushback
Hand,15945,25013,13418,87,6,-26,pushback
Hand,12701,23222,9613,86,11,26,pushback
Hand,5665,25013,7876,80,23,43,pushback
Hand,-1111,21393,5324,61,30,64,pushback
Hand,-6570,14040,4345,48,19,89,pushback
Hand,-8480,9848,4887,53,14,115,pushback
Hand,-8554,13378,4242,50,7,121,pushback
Hand,-7808,6018,4806,37,4,113,pushback
Hand,-5423,5010,5279,44,-1,128,pushback
Hand,-3524,2427,5620,34,-13,122,pushback
Hand,-1079,-163,4574,35,-16,109,pushback
Hand,320,-102,2663,26,-28,95,pushback
Hand,-56,-711,1263,26,-31,91,pushback
Hand,716,831,333,14,-36,89,pushback
Hand,156,-532,76,14,-38,93,pushback
Hand,502,856,-217,8,-38,87,pushback
Hand,-1076,-266,188,10,-32,85,pushback
Hand,-1669,1568,356,6,-34,87,pushback
Hand,-1815,820,638,6,-32,86,pushback
Hand,-3181,2073,568,11,-33,95,pushback
Hand,-3349,1125,-321,15,-39,103,pushback
Hand,-2738,169,-1750,24,-31,111,pushback
Hand,-1608,-2292,-5714,41,-55,182,pushback
Hand,11246,-8418,-2567,36,-39,131,pushback
Hand,4580,-25014,-7148,61,0,86,pushback
Hand,-792,-25014,-18647,90,9,61,pushback
Hand,-15015,-25014,-25014,120,14,23,pushback
Hand,-19677,-25014,-25014,124,-3,5,pushback
Hand,-25014,-21542,-25014,114,2,-8,pushback
Hand,-24400,-25014,-25014,72,54,-39,pushback
Hand,-21294,-20360,-23849,41,28,-4,pushback
Hand,-8750,-16440,-12288,36,35,23,pushback
Hand,-2515,-11860,-7775,19,85,-35,pushback
Hand,-1801,-10847,-8330,12,77,-23,pushback
Hand,4716,-7172,-2390,18,76,-20,pushback
Hand,1507,-5811,-3303,17,105,-29,pushback
Hand,1648,-7521,-7130,-15,81,-17,pushback
Hand,4806,-5885,-4451,-20,87,-26,pushback
Hand,5612,-6616,3638,-26,67,-38,pushback
Hand,5919,-4287,6118,5,94,-46,pushback
Hand,-1067,855,-1123,9,98,-35,pushback
Hand,344,39,-2814,-12,101,-35,pushback
Hand,-453,257,1337,-9,107,-26,pushback
Hand,274,-553,934,3,116,-33,pushback
Hand,-1330,-818,-1484,-2,105,-31,pushback
Hand,-911,-102,-634,-7,97,-27,pushback
Hand,-1509,150,-382,-2,96,-28,pushback
Hand,-318,-337,-1949,-5,94,-23,pushback
Hand,503,1267,8,-7,87,-23,pushback
Hand,790,5443,1096,7,92,-20,pushback
Hand,8399,15576,6207,11,42,-7,pushback
Hand,3938,24476,8649,-4,105,-113,pushback
Hand,4473,15440,7656,20,43,-18,pushback
Hand,3448,15015,9802,24,94,-100,pushback
Hand,698,19550,15463,66,62,-7,pushback
Hand,11180,22282,20645,85,40,-14,pushback
Hand,15855,23848,20893,102,31,-11,pushback
Hand,18522,25013,20769,97,25,-5,pushback
Hand,14418,25013,17646,97,26,10,pushback
Hand,10627,25013,17014,72,16,26,pushback
Hand,6637,25013,11173,79,21,59,pushback
Hand,-792,19076,9004,42,17,50,pushback
Hand,-7766,15695,6022,58,1,111,pushback
Hand,-5683,11671,5026,52,0,120,pushback
Hand,-6829,5795,4042,44,-7,130,pushback
Hand,-3939,-566,4535,50,-3,122,pushback
Hand,-1618,1727,2653,39,-10,107,pushback
Hand,-1055,-3136,2387,32,-17,103,pushback
Hand,1089,-695,1060,23,-36,103,pushback
Hand,471,-3197,698,21,-32,86,pushback
Hand,327,797,-573,21,-41,91,pushback
Hand,-514,363,-153,12,-40,83,pushback
Hand,-1931,1749,509,16,-34,86,pushback
Hand,-3098,90,456,27,-31,98,pushback
