Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-10365,12162,25013,108,-31,69,pushback
Hand,-17840,6637,8279,32,-69,64,pushback
Hand,-4202,50,4400,49,-107,112,pushback
Hand,-880,1747,3060,46,-77,88,pushback
Hand,-4137,1303,609,31,-84,83,pushback
Hand,533,-453,-428,25,-83,72,pushback
Hand,2069,-235,-114,30,-75,60,pushback
Hand,3497,67,-873,25,-80,59,pushback
Hand,2617,584,-317,23,-78,55,pushback
Hand,2126,211,-85,21,-76,52,pushback
Hand,-2086,-2144,2427,20,-81,58,pushback
Hand,964,-186,-909,42,-81,79,pushback
Hand,-2140,-1327,-5408,49,-66,86,pushback
Hand,1540,-2582,-11157,51,-87,98,pushback
Hand,6803,-7042,-19855,73,-66,93,pushback
Hand,7834,-10941,-25014,110,-22,47,pushback
Hand,-2619,-11718,-25014,179,-8,30,pushback
Hand,-14480,-8217,-25014,149,23,-17,pushback
Hand,-17445,-5285,-25014,93,26,-3,pushback
Hand,-16326,-4221,-25014,47,34,-10,pushback
Hand,-9976,-5102,-24910,20,32,4,pushback
Hand,-13412,-4547,-13789,-8,47,-35,pushback
Hand,2495,-3808,-12856,-18,34,-7,pushback
Hand,12827,-3385,-8556,-11,71,-57,pushback
Hand,6594,-1579,-2166,-3,91,-50,pushback
Hand,469,-62,3654,9,131,-58,pushback
Hand,-935,531,-2026,-2,103,-16,pushback
Hand,-1088,423,-3392,-35,67,3,pushback
Hand,2871,-147,1541,-26,94,-13,pushback
Hand,1441,139,2876,-5,104,-15,pushback
Hand,2971,373,1320,3,104,-28,pushback
Hand,4340,4408,-1256,13,105,-50,pushback
Hand,9231,4152,-1522,-10,41,-57,pushback
Hand,7202,7542,8140,-20,45,-71,pushback
Hand,8031,6239,15815,8,27,-36,pushback
Hand,7532,8140,21977,32,61,-51,pushback
Hand,16522,6483,21760,66,38,-28,pushback
Hand,4659,10626,25013,89,36,-40,pushback
Hand,3168,5809,25013,119,18,-10,pushback
Hand,-2430,6613,25013,136,12,15,pushback
Hand,-10006,3713,25013,117,-23,6,pushback
Hand,-17075,5785,20019,162,-42,75,pushback
Hand,-6321,9198,19946,102,-53,54,pushback
Hand,-4727,9726,13773,85,-69,66,pushback
Hand,2690,4169,4367,49,-67,50,pushback
Hand,-1415,2617,-4479,43,-81,76,pushback
Hand,4556,1710,-2551,17,-88,72,pushback
Hand,2566,-95,76,19,-68,58,pushback
Hand,1680,-523,1345,32,-74,59,pushback
Hand,2570,55,-21,35,-77,62,pushback
Hand,2139,57,173,24,-67,50,pushback
Hand,1411,653,556,43,-68,69,pushback
Hand,533,683,-971,32,-73,63,pushback
Hand,1352,183,-1176,25,-73,75,pushback
Hand,-2904,-2045,-4925,36,-61,87,pushback
Hand,11,-6437,-14276,66,-58,90,pushback
Hand,10808,-8216,-25014,145,-67,128,pushback
Hand,11653,-9492,-25014,123,-7,46,pushback
Hand,-682,-11372,-25014,166,-4,65,pushback
Hand,-5004,-5846,-25014,109,13,13,pushback
Hand,-6560,-3753,-25014,77,42,-17,pushback
Hand,-9640,-3218,-23952,51,62,-28,pushback
Hand,-9317,-4095,-20974,22,57,-23,pushback
Hand,-7221,-2979,-13285,7,52,-5,pushback
Hand,-563,-4237,-9205,-8,47,-9,pushback
Hand,2755,-2524,-3963,-18,64,-32,pushback
Hand,9108,-2602,121,-22,51,-28,pushback
Hand,10770,-2846,3800,-5,96,-104,pushback
Hand,2774,-831,5811,29,110,-63,pushback
Hand,-3180,131,-4348,0,103,-53,pushback
Hand,1673,-276,-4935,-10,73,-9,pushback
Hand,-1292,119,1754,-11,89,-25,pushback
Hand,1662,317,2650,7,97,-25,pushback
Hand,705,477,-1250,9,112,-48,pushback
Hand,-95,2897,2015,12,87,-52,pushback
Hand,3014,4837,4368,-10,82,-72,pushback
Hand,12057,7047,6606,21,46,-39,pushback
Hand,14913,4958,996,16,73,-104,pushback
Hand,10856,3934,1920,41,41,-60,pushback
Hand,7134,2851,2559,28,60,-77,pushback
Hand,6857,4711,9627,48,43,-15,pushback
Hand,7257,7237,18354,56,57,-27,pushback
Hand,3953,10292,25013,90,49,0,pushback
Hand,6133,14549,25013,151,33,16,pushback
Hand,-3470,15763,23906,133,48,7,pushback
Hand,-9808,14400,12342,112,21,43,pushback
Hand,-15634,9504,2509,39,-18,53,pushback
Hand,-17247,2693,2373,15,-59,86,pushback
Hand,-10385,-1031,3824,48,-83,119,pushback
Hand,-6245,1060,2256,41,-81,108,pushback
Hand,-989,-370,95,38,-72,98,pushback
Hand,402,156,-347,28,-61,78,pushback
Hand,-62,286,-189,23,-66,75,pushback
Hand,541,-175,94,22,-67,71,pushback
Hand,1592,-95,195,28,-69,73,pushback
Hand,1632,277,2,23,-67,68,pushback
Hand,618,105,-44,27,-66,70,pushback
Hand,700,-193,315,24,-63,63,pushback
Hand,-409,42,-32,29,-63,69,pushback
Hand,-438,253,-215,27,-65,73,pushback
Hand,-349,285,180,23,-65,76,pushback
Hand,842,122,-534,26,-63,82,pushback
Hand,-1205,-258,-1979,34,-58,96,pushback
Hand,-1137,-1306,-3334,34,-57,106,pushback
Hand,-1544,-3118,-686,57,-68,128,pushback
Hand,11524,-6063,-9647,60,-64,103,pushback
Hand,8625,-13989,-25014,101,-17,60,pushback
Hand,44,-14235,-25014,176,2,38,pushback
Hand,-9315,-9173,-25014,157,5,10,pushback
Hand,-18488,-7262,-25014,94,20,-16,pushback
Hand,-12447,-5247,-25014,38,17,-5,pushback
Hand,-10411,-4998,-19648,29,42,-19,pushback
Hand,-7963,-5409,-20363,19,58,-42,pushback
Hand,511,-4310,-17673,-1,43,-49,pushback
Hand,1115,-2770,-10652,-6,68,-44,pushback
Hand,-1315,-2983,-11570,-21,107,-60,pushback
Hand,-3150,-1085,-3682,-32,73,-10,pushback
Hand,433,-1211,-1818,-45,75,2,pushback
Hand,3893,-704,983,-36,90,-16,pushback
Hand,1924,-374,1319,-30,99,-12,pushback
Hand,463,-10,1647,-32,97,-12,pushback
Hand,1102,-34,1265,-31,100,-14,pushback
Hand,1746,166,2269,-28,97,-17,pushback
Hand,858,1241,5031,-24,106,-25,pushback
Hand,1732,3155,4824,-13,99,-38,pushback
Hand,5768,4687,-105,-16,74,-41,pushback
Hand,12060,5682,3727,-6,51,-49,pushback
Hand,12262,6445,5160,6,50,-49,pushback
Hand,16900,5047,4878,10,54,-58,pushback
Hand,16140,7397,9982,28,43,-48,pushback
Hand,12614,7779,17715,38,44,-46,pushback
Hand,9609,10273,23565,63,42,-34,pushback
Hand,8392,10360,25013,109,35,-39,pushback
Hand,-2402,11447,22030,128,17,1,pushback
Hand,-8827,13129,19409,147,21,3,pushback
Hand,-11070,12319,11645,128,-12,46,pushback
Hand,-14543,10876,5108,71,-23,60,pushback
Hand,-15888,6146,865,38,-56,89,pushback
Hand,-8651,399,-145,28,-77,87,pushback
Hand,-6650,717,1396,39,-83,98,pushback
Hand,-3165,241,1989,43,-77,86,pushback
Hand,-1760,898,1177,33,-73,75,pushback
Hand,170,-595,437,34,-71,71,pushback
Hand,1205,-595,492,34,-70,64,pushback
Hand,1735,-598,66,34,-68,55,pushback
Hand,762,-153,-512,35,-69,57,pushback
Hand,570,82,-592,34,-73,60,pushback
Hand,-156,82,-34,33,-71,59,pushback
Hand,-221,312,189,32,-73,59,pushback
Hand,-789,139,-577,35,-68,65,pushback
Hand,-1605,259,-1669,41,-66,74,pushback
Hand,-1193,-66,-3726,47,-70,97,pushback
Hand,149,892,-4679,64,-67,110,pushback
Hand,7695,-573,-8460,54,-90,124,pushback
Hand,12663,-3221,-12059,45,-57,91,pushback
Hand,9721,-10909,-23715,83,-21,66,pushback
Hand,1029,-14495,-25014,180,8,44,pushback
Hand,-5616,-7676,-25014,153,5,20,pushback
Hand,-12327,-5530,-25014,86,32,-5,pushback
Hand,-14904,-4910,-25014,53,36,-13,pushback
Hand,-12650,-6130,-25014,34,31,3,pushback
Hand,-5291,-4737,-18906,2,27,-6,pushback
Hand,1823,-3425,-9146,-10,38,-23,pushback
Hand,5538,-2907,-7225,-10,49,-38,pushback
Hand,10552,-2808,-8374,-11,85,-46,pushback
Hand,5522,-1401,-3535,-13,88,-40,pushback
Hand,1264,243,3621,-19,106,-33,pushback
Hand,2256,135,284,-17,110,-18,pushback
Hand,2346,-292,-642,-19,102,-18,pushback
Hand,1261,-176,2207,-12,110,-31,pushback
Hand,569,-279,220,-9,106,-27,pushback
Hand,1302,-208,-133,-10,97,-24,pushback
Hand,305,-305,1473,-13,96,-27,pushback
Hand,304,-109,1320,-8,98,-24,pushback
Hand,1063,141,230,-10,100,-26,pushback
Hand,638,798,1378,-13,91,-35,pushback
Hand,3062,3170,6050,-9,78,-34,pushback
Hand,930,3059,10811,-6,93,-67,pushback
Hand,-1322,5502,18476,16,69,-62,pushback
Hand,8015,6561,18610,28,42,-45,pushback
Hand,13637,7889,16832,43,35,-37,pushback
Hand,20859,5692,13071,44,17,-16,pushback
Hand,18033,6680,20615,59,17,-34,pushback
Hand,15202,5849,24183,105,19,-20,pushback
Hand,-950,5048,19918,107,50,-10,pushback
Hand,-4342,6886,23505,135,-17,59,pushback
Hand,-5893,13318,24550,154,-16,75,pushback
Hand,-5857,11182,13765,98,-14,48,pushback
Hand,-11301,4693,2551,65,-36,75,pushback
Hand,-6189,1156,712,61,-65,100,pushback
Hand,-5624,2021,1659,56,-73,98,pushback
Hand,-3132,2294,1055,30,-74,81,pushback
Hand,-333,221,347,24,-71,78,pushback
Hand,95,-2,1937,24,-60,70,pushback
Hand,177,-337,763,40,-67,78,pushback
Hand,1196,637,-168,34,-79,74,pushback
Hand,3161,39,17,28,-79,65,pushback
Hand,3139,-269,156,29,-67,55,pushback
Hand,1563,-68,-139,31,-63,58,pushback
Hand,-1906,-499,-824,24,-66,59,pushback
Hand,-2481,-5520,-5711,15,-80,71,pushback
Hand,2116,-10760,-13950,93,-69,94,pushback
Hand,6545,-5869,-17160,150,-47,95,pushback
Hand,6899,-2117,-17820,150,-27,63,pushback
Hand,2930,-2047,-14366,121,-9,21,pushback
Hand,5896,-7478,-25014,121,24,5,pushback
Hand,-5653,-9973,-25014,121,37,-1,pushback
Hand,-14972,-5895,-25014,107,30,10,pushback
Hand,-15225,-3356,-25014,80,48,7,pushback
Hand,-13421,-4734,-25014,47,58,-17,pushback
Hand,-9294,-2342,-17788,16,23,5,pushback
Hand,1894,-2850,-2161,-16,41,11,pushback
Hand,3548,-3941,-5438,-15,71,-30,pushback
Hand,2718,-4208,-8890,-16,45,-32,pushback
Hand,5632,-1985,-7301,-5,84,-63,pushback
Hand,2608,-2740,-9092,-16,104,-42,pushback
Hand,4182,-869,2073,-24,92,-35,pushback
Hand,3250,-492,456,-17,120,-35,pushback
Hand,1676,-489,-660,-18,100,-25,pushback
Hand,914,-132,971,-24,101,-24,pushback
Hand,1748,-20,1585,-15,103,-24,pushback
Hand,1426,-568,-1377,-7,101,-23,pushback
Hand,2744,-1163,-4197,-14,97,-27,pushback
Hand,1399,30,-27,-18,97,-33,pushback
Hand,798,892,2177,-17,96,-31,pushback
Hand,2644,3254,3721,-10,89,-38,pushback
Hand,6279,6287,-2546,4,88,-54,pushback
Hand,13880,4199,-13904,-3,38,-61,pushback
Hand,16714,3918,-9809,-26,26,-91,pushback
Hand,4395,3607,1734,2,44,-54,pushback
Hand,2733,4399,8509,-6,66,-62,pushback
Hand,-1159,5866,15351,21,50,-50,pushback
Hand,-1014,6430,19160,29,54,-43,pushback
Hand,-3798,6702,22816,60,61,-38,pushback
Hand,-6685,11869,22392,135,68,-26,pushback
Hand,-12047,7116,25013,94,47,-34,pushback
Hand,-18405,10646,25013,144,14,37,pushback
Hand,-17226,11782,25013,111,3,43,pushback
Hand,-13718,6774,18437,76,-35,53,pushback
Hand,-11056,3236,12612,68,-64,76,pushback
Hand,-8907,2006,6362,72,-56,75,pushback
Hand,-6572,2485,4304,45,-91,88,pushback
Hand,-2505,647,-4,27,-72,59,pushback
Hand,-414,-3,1366,34,-87,74,pushback
Hand,134,172,1602,37,-74,54,pushback
Hand,802,-202,451,41,-80,55,pushback
Hand,836,641,1076,39,-83,52,pushback
Hand,1181,55,335,34,-79,44,pushback
Hand,-198,245,255,35,-77,48,pushback
Hand,223,288,61,35,-75,48,pushback
Hand,-873,256,-538,32,-80,55,pushback
Hand,-715,413,-193,26,-74,50,pushback
Hand,-2887,-434,-1385,34,-74,65,pushback
Hand,-1966,387,-1123,46,-91,113,pushback
Hand,2377,1162,-430,32,-90,102,pushback
Hand,9908,-667,-2908,41,-81,103,pushback
Hand,8821,-4787,-11884,39,-53,67,pushback
Hand,12585,-8258,-24989,85,-54,76,pushback
Hand,6637,-10595,-25014,153,-29,52,pushback
Hand,4430,-5945,-25014,161,-32,53,pushback
Hand,-831,-6549,-25014,95,26,-19,pushback
Hand,-8054,-3576,-25014,73,24,-2,pushback
Hand,-7314,-4483,-25014,52,45,-3,pushback
Hand,-569,-2723,-15891,22,54,-7,pushback
Hand,-2040,-4047,-13146,17,61,-18,pushback
Hand,-759,-4858,-18634,1,68,-41,pushback
Hand,2413,-4408,-14718,-21,32,-33,pushback
Hand,6102,-2031,136,6,63,-45,pushback
Hand,-2727,-409,111,16,99,-21,pushback
Hand,1356,-306,-8737,-22,93,-17,pushback
Hand,3098,81,-2824,-34,105,-13,pushback
Hand,1291,-52,1944,-24,111,-11,pushback
Hand,1714,-50,2943,-22,107,-15,pushback
Hand,811,146,3240,-17,103,-22,pushback
Hand,1361,2673,9581,8,80,-11,pushback
Hand,7271,5347,9005,-1,91,-74,pushback
Hand,5032,3649,5613,9,52,-33,pushback
Hand,14049,7325,11927,21,42,-53,pushback
Hand,17189,5808,13093,24,33,-72,pushback
Hand,8394,5323,12986,32,57,-65,pushback
Hand,7628,5256,15841,78,40,-32,pushback
Hand,-24,6060,22280,81,48,-22,pushback
Hand,-1036,4398,20571,107,34,-10,pushback
Hand,-3161,3992,20362,127,38,-14,pushback
Hand,-7045,4307,18604,137,1,33,pushback
Hand,-7961,7923,22342,123,-18,49,pushback
Hand,-8821,8676,20588,104,-30,46,pushback
Hand,-9825,8991,18031,88,-45,62,pushback
Hand,-4679,5273,14095,60,-56,61,pushback
Hand,-4956,2450,6056,50,-63,60,pushback
Hand,-5095,1728,4476,55,-94,92,pushback
Hand,-1279,451,1129,28,-84,64,pushback
Hand,218,485,63,31,-86,72,pushback
Hand,1123,-340,492,19,-82,59,pushback
Hand,840,-237,-77,27,-81,59,pushback
Hand,2393,87,333,24,-82,54,pushback
Hand,1669,122,190,26,-75,55,pushback
Hand,570,0,480,22,-75,50,pushback
Hand,-724,-85,-581,29,-76,57,pushback
Hand,-2155,-209,-2289,34,-72,62,pushback
Hand,-1298,6,-3134,48,-95,92,pushback
Hand,4118,17,-5201,49,-82,90,pushback
Hand,8165,-356,-6379,53,-84,111,pushback
Hand,11053,-489,-6454,46,-71,100,pushback
Hand,8675,-1460,-8127,48,-67,118,pushback
Hand,17401,-5713,-14469,46,-45,77,pushback
Hand,16405,-10144,-25014,86,-25,66,pushback
Hand,11373,-12337,-25014,114,21,29,pushback
Hand,-5349,-9150,-25014,106,25,5,pushback
Hand,-13030,-8082,-25014,79,31,-10,pushback
Hand,-9740,-6730,-25014,48,27,13,pushback
Hand,-5931,-5040,-18439,37,33,55,pushback
Hand,3937,-4721,-15881,-16,66,-32,pushback
Hand,360,-3413,-13453,-20,58,-28,pushback
Hand,3943,-3215,-5831,-32,34,-26,pushback
Hand,8318,-2214,2250,-31,68,-57,pushback
Hand,4324,-584,5016,-7,95,-36,pushback
Hand,5147,-1083,-131,-15,146,-59,pushback
Hand,-464,237,1098,-7,105,-26,pushback
Hand,1226,-597,-1740,-16,97,-21,pushback
Hand,2073,-428,1311,-15,90,-26,pushback
Hand,1287,-2,3784,-3,103,-37,pushback
Hand,755,230,3032,7,88,-39,pushback
Hand,-832,2079,2337,12,111,-53,pushback
Hand,-1283,2052,-1824,-5,91,-42,pushback
Hand,246,3308,1967,-20,92,-47,pushback
Hand,8175,4540,5094,9,71,-50,pushback
Hand,11969,6532,4911,16,72,-79,pushback
Hand,16860,3196,-1821,20,49,-73,pushback
Hand,8370,5848,2380,23,66,-49,pushback
Hand,6689,4313,7381,27,65,-34,pushback
Hand,5804,5789,13569,43,57,-20,pushback
Hand,6933,5966,16962,48,59,-39,pushback
Hand,2344,7560,19915,83,47,-16,pushback
Hand,1766,9721,24049,100,28,-11,pushback
Hand,-5049,9680,16950,133,29,19,pushback
Hand,-13221,10352,15364,123,6,29,pushback
Hand,-15158,11556,12396,104,-24,70,pushback
Hand,-14812,10051,13421,61,-25,53,pushback
Hand,-16866,2120,4569,24,-75,69,pushback
Hand,-6100,-1505,1873,53,-91,107,pushback
Hand,-3805,1999,4161,49,-79,96,pushback
Hand,-2173,905,2299,37,-67,80,pushback
Hand,-133,852,631,32,-73,78,pushback
Hand,977,-50,68,28,-74,70,pushback
Hand,2424,-524,-268,28,-74,66,pushback
Hand,2371,-321,-473,30,-70,64,pushback
Hand,1632,-369,-20,27,-68,59,pushback
Hand,579,115,302,27,-68,62,pushback
Hand,324,216,567,25,-69,60,pushback
Hand,151,10,329,28,-70,66,pushback
Hand,138,-51,363,27,-68,64,pushback
Hand,-101,18,177,30,-69,67,pushback
Hand,144,-166,105,30,-68,69,pushback
Hand,283,-267,-411,30,-65,67,pushback
Hand,-598,-521,-943,32,-69,72,pushback
Hand,-1955,-2226,-4554,31,-68,71,pushback
Hand,-714,-4834,-9671,58,-59,73,pushback
Hand,-2609,-7905,-18212,98,-57,67,pushback
Hand,636,-10334,-25014,151,-35,67,pushback
Hand,31,-7183,-24068,126,-10,26,pushback
Hand,-9579,-8366,-25014,154,27,-14,pushback
Hand,-11871,-5208,-25014,142,26,-27,pushback
Hand,-16119,-3519,-25014,130,41,-43,pushback
Hand,-17190,-3601,-25014,81,53,-29,pushback
Hand,-22650,-4208,-25014,58,50,1,pushback
Hand,-8554,-3539,-25014,12,24,17,pushback
Hand,2571,-2473,-14290,-34,35,-28,pushback
Hand,5710,-1723,-882,-28,48,-42,pushback
Hand,6990,-2015,518,-5,59,-44,pushback
Hand,9969,-2462,-8098,-7,88,-53,pushback
Hand,4014,-1117,-9077,-36,99,-60,pushback
Hand,276,750,-384,-46,88,-27,pushback
Hand,895,69,2181,-49,84,-12,pushback
Hand,2065,349,3895,-35,102,-30,pushback
Hand,562,-158,747,-33,102,-35,pushback
Hand,141,11,239,-29,98,-27,pushback
Hand,21,-340,508,-32,89,-25,pushback
Hand,1187,-82,2561,-25,92,-28,pushback
Hand,2203,44,2010,-18,90,-26,pushback
Hand,792,-193,977,-20,89,-32,pushback
Hand,1263,596,2495,-21,96,-38,pushback
Hand,-1279,1529,3621,-21,101,-55,pushback
Hand,-2856,3626,5955,-7,82,-54,pushback
Hand,1302,8180,9498,-5,62,-74,pushback
Hand,9379,8811,16199,27,29,-54,pushback
Hand,11180,10184,16531,40,59,-67,pushback
Hand,6944,8113,15515,44,53,-38,pushback
Hand,11592,7744,19945,47,35,-8,pushback
Hand,4745,6180,22454,64,49,-14,pushback
Hand,292,8579,25013,98,20,19,pushback
Hand,-8183,7520,25013,102,35,18,pushback
Hand,-14527,9537,24311,144,-12,85,pushback
Hand,-11262,11161,17273,95,-24,72,pushback
Hand,-15739,7975,6868,44,-71,90,pushback
Hand,-4470,1056,2244,21,-84,85,pushback
Hand,-5549,2325,4227,42,-75,106,pushback
Hand,-2640,146,1626,28,-73,79,pushback
Hand,-2374,704,1062,32,-70,82,pushback
Hand,100,73,153,27,-78,74,pushback
Hand,2019,50,-939,25,-77,70,pushback
Hand,2444,-37,-934,19,-76,64,pushback
Hand,1380,166,-233,19,-72,63,pushback
Hand,1459,122,-239,20,-71,64,pushback
Hand,815,-33,-173,20,-68,63,pushback
Hand,331,-105,-873,26,-70,74,pushback
Hand,-3050,-1207,-5453,27,-71,82,pushback
Hand,-2410,-5383,-14992,55,-75,97,pushback
Hand,2526,-11573,-25014,106,-53,80,pushback
Hand,5718,-13300,-25014,199,-19,82,pushback
Hand,2342,-8266,-25014,158,-2,30,pushback
Hand,-8352,-5798,-25014,123,32,-10,pushback
Hand,-10931,-2369,-25014,69,46,-29,pushback
Hand,-15837,-1550,-22491,64,62,-26,pushback
Hand,-8894,-3730,-20407,27,52,1,pushback
Hand,-4762,-2884,-6384,-4,28,2,pushback
Hand,1365,-3575,-3691,3,55,-9,pushback
Hand,881,-4168,-8527,4,43,-31,pushback
Hand,7315,-2767,-8143,-7,61,-53,pushback
Hand,10224,-2927,-6171,3,88,-60,pushback
Hand,596,-459,153,26,129,-61,pushback
Hand,-2575,-725,-7358,-21,85,-22,pushback
Hand,383,-581,-1367,-36,85,-26,pushback
Hand,-392,170,4253,-13,101,-20,pushback
Hand,412,40,-324,-7,98,-19,pushback
Hand,550,18,-1650,-21,99,-28,pushback
Hand,2627,232,1085,-18,96,-22,pushback
Hand,1785,956,3360,-10,94,-25,pushback
Hand,8007,5853,12131,23,74,-5,pushback
Hand,10664,6731,12442,9,79,-92,pushback
Hand,7914,8342,12685,19,49,-82,pushback
Hand,8234,8747,16219,46,44,-49,pushback
Hand,8575,8359,16930,61,31,-65,pushback
Hand,4279,6993,17001,72,31,-10,pushback
Hand,4544,5295,17416,69,49,-20,pushback
Hand,2649,3354,17221,97,13,7,pushback
Hand,-923,4598,21878,117,6,29,pushback
Hand,-8779,7031,23286,121,-12,47,pushback
Hand,-7963,7192,20407,109,-20,56,pushback
Hand,-11573,8773,17540,102,-37,83,pushback
Hand,-11555,9995,11334,61,-36,74,pushback
Hand,-12289,1505,1731,21,-68,86,pushback
Hand,-5440,-792,3763,48,-90,113,pushback
Hand,-1311,32,3833,47,-78,77,pushback
Hand,502,-100,-53,44,-80,75,pushback
Hand,2879,507,-660,29,-75,61,pushback
Hand,1647,186,-459,21,-76,54,pushback
Hand,1392,-465,-197,23,-78,58,pushback
Hand,1657,-274,309,24,-75,56,pushback
Hand,1122,15,252,29,-71,57,pushback
Hand,830,252,-27,30,-70,58,pushback
Hand,-221,1902,1132,38,-79,85,pushback
Hand,646,2007,764,15,-69,71,pushback
Hand,1315,-415,-3256,36,-72,104,pushback
Hand,3042,-1876,-6766,30,-71,107,pushback
Hand,7603,-5652,-14002,51,-60,121,pushback
Hand,10984,-7552,-17389,85,-43,103,pushback
Hand,14727,-11050,-25014,133,-20,64,pushback
Hand,-899,-13569,-25014,160,-4,17,pushback
Hand,-13428,-9420,-25014,128,32,-26,pushback
Hand,-20968,-9460,-25014,88,17,-22,pushback
Hand,-15616,-6783,-25014,46,36,-11,pushback
Hand,-7980,-5235,-24582,20,33,4,pushback
Hand,-345,-4776,-15935,-2,43,-19,pushback
Hand,8941,-3682,-5131,-12,59,-60,pushback
Hand,2972,-1656,2921,-1,99,-57,pushback
Hand,-5232,845,2089,-1,95,-21,pushback
Hand,-753,24,-5685,-27,71,-3,pushback
Hand,2585,352,870,-33,70,-1,pushback
Hand,3295,-70,1971,-23,97,-20,pushback
Hand,650,66,133,-18,109,-30,pushback
Hand,1516,881,2798,-9,96,-20,pushback
Hand,2547,3218,7433,2,103,-41,pushback
Hand,4871,6147,6069,27,84,-22,pushback
Hand,2931,6174,59,0,87,-110,pushback
Hand,10121,6542,1524,20,49,-45,pushback
Hand,13556,7121,5098,26,74,-87,pushback
Hand,11329,4540,5493,13,61,-45,pushback
Hand,3291,3956,8778,23,69,-54,pushback
Hand,618,9585,24626,64,51,11,pushback
Hand,84,10041,25013,55,53,-12,pushback
Hand,-4292,12865,25013,93,30,31,pushback
Hand,-12469,14527,25013,105,32,34,pushback
Hand,-15476,14171,14556,91,4,56,pushback
Hand,-18367,6323,1365,27,-20,72,pushback
Hand,-15798,1953,3136,39,-81,145,pushback
Hand,-10131,-222,2702,44,-68,113,pushback
Hand,-8516,1635,1563,47,-84,129,pushback
Hand,-1044,-446,305,22,-81,92,pushback
Hand,89,685,176,32,-78,95,pushback
Hand,3231,307,-263,24,-70,70,pushback
Hand,1833,161,173,22,-63,62,pushback
Hand,1005,385,447,22,-63,64,pushback
Hand,-119,-299,272,25,-62,67,pushback
Hand,146,363,208,24,-68,71,pushback
Hand,178,-361,-85,24,-66,70,pushback
Hand,183,5,80,24,-65,70,pushback
Hand,-3427,-1192,-2673,21,-59,72,pushback
Hand,-2231,-2592,-5482,38,-89,120,pushback
Hand,798,-5415,-9608,45,-53,90,pushback
Hand,5217,-10924,-23908,120,-54,104,pushback
Hand,9557,-11497,-25014,174,-1,55,pushback
Hand,-1049,-9352,-25014,171,24,7,pushback
Hand,-12863,-5957,-25014,124,20,-8,pushback
Hand,-16075,-2487,-25014,97,31,-13,pushback
Hand,-12144,-3211,-23993,48,53,-9,pushback
Hand,-12371,-4515,-23931,18,60,-14,pushback
Hand,-6395,-3270,-16966,3,24,14,pushback
Hand,5015,-3908,-8015,-9,29,-8,pushback
Hand,10155,-3950,-5206,-16,46,-53,pushback
Hand,8134,-2286,-3809,-8,77,-68,pushback
Hand,4168,-1276,-1196,-7,101,-53,pushback
Hand,1900,188,1821,-5,104,-29,pushback
Hand,762,-282,-2178,-14,102,-28,pushback
Hand,2774,-73,704,-15,95,-16,pushback
Hand,1534,-166,1593,-6,106,-27,pushback
Hand,1721,-214,611,-3,105,-30,pushback
Hand,321,-131,-15,-7,103,-34,pushback
Hand,1808,482,1549,-9,96,-29,pushback
Hand,2255,1391,1102,-5,88,-45,pushback
Hand,4707,4229,4023,-10,68,-52,pushback
Hand,8984,4976,7074,3,47,-50,pushback
Hand,8609,7034,12612,12,46,-63,pushback
Hand,16563,7950,17292,57,24,-34,pushback
Hand,9608,8466,20793,53,50,-69,pushback
Hand,6427,8044,25013,96,30,-16,pushback
Hand,5689,6896,21901,95,36,-23,pushback
Hand,243,5917,21234,119,-8,30,pushback
Hand,-2745,8044,22982,119,0,43,pushback
Hand,-4047,7183,18689,107,-20,47,pushback
Hand,-4191,6221,12950,112,-34,71,pushback
Hand,-4269,8128,11602,100,-43,87,pushback
Hand,-3385,4782,3774,59,-49,72,pushback
Hand,-1319,3249,2304,47,-61,87,pushback
Hand,-3653,2439,1395,36,-54,84,pushback
Hand,-3860,1433,1402,29,-60,89,pushback
Hand,-1730,683,886,27,-65,87,pushback
Hand,1540,-74,4,28,-69,79,pushback
Hand,1556,-212,-751,26,-66,69,pushback
Hand,1708,-42,-682,21,-65,65,pushback
Hand,-95,64,-369,22,-64,65,pushback
Hand,-349,321,-156,20,-68,70,pushback
Hand,-779,178,255,19,-66,72,pushback
Hand,-107,101,382,23,-67,74,pushback
Hand,140,86,375,23,-65,72,pushback
Hand,-21,-53,185,22,-63,70,pushback
Hand,32,630,-51,25,-68,78,pushback
Hand,-2500,1103,-1451,21,-61,77,pushback
Hand,-4374,-456,-3906,30,-75,111,pushback
Hand,3525,-915,-3834,38,-77,138,pushback
Hand,11847,-2441,-6468,43,-61,136,pushback
Hand,10374,-4073,-13430,42,-27,102,pushback
Hand,13098,-9021,-20898,67,-23,91,pushback
Hand,7560,-14327,-25014,149,25,56,pushback
Hand,1824,-11575,-25014,145,17,29,pushback
Hand,-11368,-9552,-25014,84,32,-7,pushback
Hand,-11688,-8975,-25014,48,32,0,pushback
Hand,-10376,-5943,-23011,28,49,-13,pushback
Hand,-3595,-5976,-16324,-9,44,-6,pushback
Hand,3571,-3879,-7154,-16,34,-30,pushback
Hand,4348,-2689,327,-13,42,-40,pushback
Hand,10335,-2100,-2236,-7,105,-53,pushback
Hand,1425,-258,2699,2,125,-50,pushback
Hand,-1514,352,-1969,-14,88,-8,pushback
Hand,3089,290,55,-19,95,-13,pushback
