Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-10908,-5515,5472,9,17,-72,dab
Hand,-10711,-3280,5140,14,26,-53,dab
Hand,-10869,-1234,3576,8,41,-19,dab
Hand,-9932,6643,3660,28,71,35,dab
Hand,-2008,-3413,-325,31,40,65,dab
Hand,3228,1500,-1334,29,55,56,dab
Hand,8480,1151,-3764,34,39,41,dab
Hand,12703,2842,-5462,22,24,-11,dab
Hand,12951,6702,-6076,22,6,-39,dab
Hand,14058,10186,-6194,24,-10,-64,dab
Hand,16806,11137,-5971,20,-26,-96,dab
Hand,17975,15363,-3501,27,-49,-112,dab
Hand,19295,11944,-2402,36,-61,-123,dab
Hand,18392,15151,-443,51,-67,-123,dab
Hand,20963,12696,69,64,-104,-127,dab
Hand,18070,9142,1996,49,-100,-121,dab
Hand,17786,5910,2634,61,-112,-107,dab
Hand,20374,1268,2088,67,-128,-118,dab
Hand,15380,-702,421,57,-107,-123,dab
Hand,13441,-653,-1461,62,-93,-122,dab
Hand,6189,-343,-1647,31,-91,-109,dab
Hand,2032,-3885,-1867,48,-75,-91,dab
Hand,685,-6067,-2196,48,-80,-69,dab
Hand,-982,-7445,-2654,70,-76,-47,dab
Hand,-1105,-9056,-4469,96,-75,-42,dab
Hand,484,-9882,-7477,122,-70,-62,dab
Hand,-2970,-9020,-12027,132,-84,-49,dab
Hand,-4051,-6163,-15021,133,-86,-56,dab
Hand,-4133,-7292,-18231,139,-94,-63,dab
Hand,-6662,-5845,-20475,120,-98,-72,dab
Hand,-7415,-2624,-20227,106,-89,-72,dab
Hand,-7772,-3410,-19883,109,-75,-53,dab
Hand,-7517,-6366,-19966,81,-53,-72,dab
Hand,-7363,-1882,-17854,85,-34,-61,dab
Hand,-8060,-4208,-15952,73,-21,-42,dab
Hand,-5172,-4850,-14502,48,13,-39,dab
Hand,-4505,-3437,-13225,41,15,-36,dab
Hand,-762,-5369,-12327,19,45,-56,dab
Hand,-2110,-131,-8221,13,47,-50,dab
Hand,-1500,-3148,-7552,11,35,-34,dab
Hand,709,1918,-3622,-40,28,-55,dab
Hand,31,273,1958,-52,28,-31,dab
Hand,2808,-323,8522,-45,14,-48,dab
Hand,2965,-102,12518,-9,13,-46,dab
Hand,3474,3763,15726,29,14,-57,dab
Hand,2775,1138,17163,47,1,-47,dab
Hand,3383,6914,19139,74,13,-59,dab
Hand,4261,4615,19668,120,-6,-36,dab
Hand,7900,4266,19237,102,-8,-69,dab
Hand,5292,7500,18801,151,-26,-63,dab
Hand,6060,1067,14999,104,-28,-77,dab
Hand,5929,2731,16584,128,-53,-46,dab
Hand,6740,5015,15751,104,-62,-71,dab
Hand,5240,5824,15953,121,-77,-49,dab
Hand,5866,-3747,12782,101,-84,-78,dab
Hand,6569,2621,9040,139,-89,-43,dab
Hand,7278,6076,5296,101,-71,-73,dab
Hand,1435,6863,2809,86,-67,-83,dab
Hand,-1179,2618,871,61,-76,-99,dab
Hand,-4923,1576,934,59,-83,-104,dab
Hand,-7681,-1727,-237,56,-87,-114,dab
Hand,-11834,-334,277,54,-96,-119,dab
Hand,-13854,-6106,-524,53,-102,-118,dab
Hand,-16468,-3798,748,53,-95,-125,dab
Hand,-18194,-9608,993,55,-101,-119,dab
Hand,-19326,-6834,2674,62,-86,-107,dab
Hand,-16209,-13692,2389,54,-77,-111,dab
Hand,-16680,-8020,4342,39,-62,-103,dab
Hand,-15278,-9758,5185,43,-48,-97,dab
Hand,-14363,-7814,5076,24,-36,-97,dab
Hand,-13369,-5069,5569,42,-14,-67,dab
Hand,-10195,-7757,4062,19,4,-92,dab
Hand,-11149,-3364,3853,26,2,-55,dab
Hand,-8322,-4611,2847,0,34,-53,dab
Hand,-8891,1415,4123,18,50,-26,dab
Hand,-8417,-976,3301,31,52,-5,dab
Hand,-7634,6354,1444,32,60,44,dab
Hand,591,1918,-477,28,54,76,dab
Hand,9986,-1195,-1919,17,41,38,dab
Hand,12421,2696,-2156,16,35,-5,dab
Hand,13566,5537,-2492,30,11,-31,dab
Hand,14570,8511,-2947,43,-7,-49,dab
Hand,16815,11640,-2412,48,-27,-62,dab
Hand,17844,19002,-350,70,-49,-71,dab
Hand,23715,12428,888,66,-76,-117,dab
Hand,20825,17036,5198,77,-107,-100,dab
Hand,23835,3223,3427,74,-100,-125,dab
Hand,23392,618,5135,68,-131,-142,dab
Hand,20658,3731,7147,73,-126,-136,dab
Hand,17311,-7183,2153,85,-123,-121,dab
Hand,13461,874,1134,79,-99,-130,dab
Hand,10269,-5718,-3520,91,-79,-140,dab
Hand,8415,-5191,-6313,71,-80,-110,dab
Hand,1267,-9824,-8945,101,-93,-88,dab
Hand,-2285,-10682,-11611,104,-87,-69,dab
Hand,-3818,-8537,-12766,115,-85,-58,dab
Hand,-4670,-9660,-15326,141,-88,-53,dab
Hand,-4995,-9621,-17827,136,-87,-61,dab
Hand,-8709,-7257,-18887,136,-89,-62,dab
Hand,-10111,-1784,-19531,109,-86,-55,dab
Hand,-8915,-3370,-19126,103,-58,-38,dab
Hand,-5692,-8317,-19979,84,-37,-68,dab
Hand,-8593,-975,-16652,74,-40,-69,dab
Hand,-6733,-4280,-16402,70,-22,-37,dab
Hand,-2240,-5057,-15564,29,15,-60,dab
Hand,-3122,337,-11720,30,27,-49,dab
Hand,-3111,-4803,-12690,23,35,-49,dab
Hand,-179,-1671,-10111,15,45,-56,dab
Hand,-767,2795,-9347,-8,53,-46,dab
Hand,-1033,-3168,-5379,-87,43,-47,dab
Hand,1216,1289,5209,-91,14,-36,dab
Hand,3334,624,11206,-34,10,-43,dab
Hand,4139,3970,15317,7,2,-48,dab
Hand,4379,1755,18243,36,2,-57,dab
Hand,3408,5850,18908,47,7,-69,dab
Hand,1124,9121,21857,86,-13,-42,dab
Hand,3527,2826,21787,94,-14,-42,dab
Hand,3963,5118,20989,110,-35,-50,dab
Hand,4831,6102,23603,127,-64,-55,dab
Hand,4981,8610,21075,131,-46,-56,dab
Hand,5371,-5753,18927,119,-96,-65,dab
Hand,5856,8092,18773,139,-75,-59,dab
Hand,4826,1088,15141,141,-95,-49,dab
Hand,5082,11071,14095,120,-92,-49,dab
Hand,6005,8848,10211,111,-83,-51,dab
Hand,4025,2850,5605,87,-79,-47,dab
Hand,2905,1857,2956,82,-76,-52,dab
Hand,2580,3350,2191,78,-78,-73,dab
Hand,-2484,-95,-1211,59,-84,-91,dab
Hand,-6978,379,-1402,56,-84,-105,dab
Hand,-10083,-3070,-2781,42,-99,-124,dab
Hand,-13871,-1330,-2737,60,-105,-108,dab
Hand,-15404,-6456,-2811,48,-100,-121,dab
Hand,-15125,-6252,-1831,56,-102,-124,dab
Hand,-16945,-10379,-479,64,-96,-143,dab
Hand,-20553,-7156,1095,54,-101,-120,dab
Hand,-19856,-13844,1175,45,-86,-111,dab
Hand,-17774,-11330,3191,32,-69,-99,dab
Hand,-15969,-13525,4653,23,-42,-97,dab
Hand,-14356,-7602,6609,15,-28,-85,dab
Hand,-10905,-15239,5926,22,-15,-88,dab
Hand,-12146,-6788,7348,7,-3,-69,dab
Hand,-11502,-1993,7052,27,28,-44,dab
Hand,-8073,-3698,4710,21,31,-48,dab
Hand,-11537,1948,3254,28,66,-24,dab
Hand,-6760,1408,2937,32,56,29,dab
Hand,-3489,948,282,37,69,58,dab
Hand,3690,-1508,-3026,45,53,64,dab
Hand,8246,-408,-4830,29,44,37,dab
Hand,11197,3885,-5489,23,24,9,dab
Hand,13460,4925,-6112,14,7,-27,dab
Hand,16969,7689,-6892,14,-3,-68,dab
Hand,16198,13332,-5270,16,-24,-82,dab
Hand,19130,12796,-2337,24,-45,-94,dab
Hand,22258,13540,-986,28,-58,-123,dab
Hand,22464,13724,160,42,-88,-132,dab
Hand,25013,5765,-417,49,-108,-138,dab
Hand,21585,3925,-400,71,-113,-114,dab
Hand,19915,5273,-1724,61,-99,-125,dab
Hand,16953,250,-1409,49,-132,-101,dab
Hand,15285,3321,-747,45,-116,-104,dab
Hand,13349,1281,-1456,53,-97,-111,dab
Hand,7926,-1357,-1711,45,-96,-111,dab
Hand,4814,-5878,-3383,58,-77,-106,dab
Hand,-1030,-8495,-4156,63,-83,-90,dab
Hand,-315,-10437,-6102,111,-81,-68,dab
Hand,-4573,-7879,-10275,108,-87,-76,dab
Hand,-3893,-8720,-12708,138,-97,-65,dab
Hand,-8718,-8456,-16476,124,-96,-77,dab
Hand,-9904,-4737,-17498,133,-99,-50,dab
Hand,-8507,-11314,-19960,120,-96,-62,dab
Hand,-8808,-4768,-19301,109,-90,-47,dab
Hand,-7466,-8504,-19446,104,-72,-52,dab
Hand,-6886,-3405,-18779,87,-54,-53,dab
Hand,-7882,-6031,-18217,73,-20,-45,dab
Hand,-4998,-5150,-17541,46,0,-58,dab
Hand,-4928,-3195,-15382,39,17,-48,dab
Hand,-4707,-7385,-13866,18,34,-50,dab
Hand,-3666,-1140,-11204,17,49,-48,dab
Hand,-2388,-5306,-10552,17,36,-32,dab
Hand,1380,-2426,-9469,-48,30,-70,dab
Hand,-2631,4057,-2158,-68,30,-54,dab
Hand,545,-57,4282,-74,15,-34,dab
Hand,851,3471,10422,-48,12,-37,dab
Hand,3205,4448,15112,-11,5,-37,dab
Hand,2918,3140,17737,12,10,-61,dab
Hand,1632,9144,20313,64,5,-57,dab
Hand,3660,1881,19018,86,15,-55,dab
Hand,2811,5949,19511,80,6,-79,dab
Hand,1840,8356,20177,147,-17,-47,dab
Hand,4779,783,15963,105,-1,-76,dab
Hand,4352,6402,17206,134,-30,-61,dab
Hand,2805,2104,14979,84,-28,-75,dab
Hand,4195,8051,16902,141,-59,-37,dab
Hand,3884,8579,15583,89,-63,-72,dab
Hand,4181,989,14911,120,-87,-36,dab
Hand,6976,798,13653,114,-79,-65,dab
Hand,5407,-453,8015,127,-78,-43,dab
Hand,5377,5424,7029,107,-69,-59,dab
Hand,2778,5645,3318,95,-67,-83,dab
Hand,-938,2098,749,67,-69,-125,dab
Hand,-7274,1468,458,55,-79,-140,dab
Hand,-11561,-875,262,53,-92,-129,dab
Hand,-13108,-5369,-218,59,-96,-111,dab
Hand,-16185,-5174,1123,52,-99,-112,dab
Hand,-16453,-10342,1773,64,-111,-109,dab
Hand,-18234,-6620,2381,59,-100,-104,dab
Hand,-15863,-8881,2187,57,-79,-110,dab
Hand,-16278,-10198,1921,43,-60,-117,dab
Hand,-16390,-9763,3286,43,-52,-109,dab
Hand,-15257,-5331,4031,35,-37,-94,dab
Hand,-12740,-11954,2644,22,-23,-92,dab
Hand,-11402,-6719,4315,11,-11,-79,dab
Hand,-11559,-4904,4659,-3,14,-80,dab
Hand,-10688,-5632,4951,28,40,-65,dab
Hand,-6930,-7739,3608,-3,24,-87,dab
Hand,-10468,-1956,4296,12,35,-54,dab
Hand,-9644,-212,3146,18,50,-9,dab
Hand,-6963,-837,1115,44,59,34,dab
Hand,-3653,1279,-1650,44,65,72,dab
Hand,5366,-718,-3789,29,44,65,dab
Hand,10277,1174,-4619,15,33,24,dab
Hand,12594,4771,-4301,15,21,-13,dab
Hand,13727,9994,-3544,25,0,-40,dab
Hand,16944,11830,-3791,30,-19,-57,dab
Hand,19934,15274,-1773,37,-32,-82,dab
Hand,23589,8642,-1560,25,-49,-137,dab
Hand,20911,9061,79,27,-74,-136,dab
Hand,21094,7752,173,56,-78,-128,dab
Hand,21746,8018,1390,53,-92,-146,dab
Hand,19244,2012,865,47,-98,-148,dab
Hand,16402,8877,3153,62,-104,-116,dab
Hand,14641,4360,3744,50,-108,-106,dab
Hand,15298,5845,3774,70,-104,-92,dab
Hand,11024,5450,2124,57,-99,-86,dab
Hand,8615,-132,-453,58,-90,-96,dab
Hand,4476,-8150,-3521,67,-80,-110,dab
Hand,-211,-6705,-4769,72,-76,-98,dab
Hand,-2784,-12051,-7007,94,-73,-64,dab
Hand,-1869,-14574,-10808,123,-85,-39,dab
Hand,-3927,-11415,-13147,125,-82,-54,dab
Hand,-5385,-8015,-15649,132,-98,-46,dab
Hand,-6770,-7002,-17642,136,-97,-56,dab
Hand,-7283,-5197,-19616,120,-108,-58,dab
Hand,-8490,-3360,-20769,115,-98,-46,dab
Hand,-4915,-5381,-21524,95,-75,-61,dab
Hand,-7360,-2683,-20495,68,-57,-61,dab
Hand,-5236,178,-17625,76,-28,-65,dab
Hand,-5584,-2568,-16815,53,0,-44,dab
Hand,-2543,-2549,-14676,39,22,-60,dab
Hand,-4014,-2739,-13209,60,24,-56,dab
Hand,-2656,-3089,-13310,28,17,-53,dab
Hand,-1705,-1902,-12513,23,24,-51,dab
Hand,-84,-4496,-9493,-14,63,-68,dab
Hand,-985,1307,-4295,-56,35,-51,dab
Hand,-1438,605,2831,-55,33,-35,dab
Hand,1431,560,9245,-27,9,-31,dab
Hand,4206,1897,13931,2,4,-45,dab
Hand,3347,2428,15824,20,9,-56,dab
Hand,1179,4369,19077,52,6,-55,dab
Hand,2510,5911,21356,80,2,-45,dab
Hand,2613,5209,21920,98,0,-61,dab
Hand,1854,7357,21926,138,-16,-59,dab
Hand,3360,-1424,18564,126,-26,-69,dab
Hand,2734,7874,19248,146,-31,-65,dab
Hand,3347,-3906,12964,125,-50,-53,dab
Hand,5292,6949,16174,125,-58,-53,dab
Hand,6118,3774,12763,118,-60,-46,dab
Hand,4154,6917,12163,91,-71,-49,dab
Hand,4680,4640,12353,99,-80,-48,dab
Hand,5110,2982,10138,107,-83,-40,dab
Hand,6384,-1871,5146,100,-79,-48,dab
Hand,4858,3830,2418,105,-68,-46,dab
Hand,808,4485,1015,75,-72,-83,dab
Hand,-4190,3014,-85,64,-83,-104,dab
Hand,-8863,1089,-617,57,-82,-113,dab
Hand,-10866,-1048,-913,46,-98,-110,dab
Hand,-14120,-3840,-1026,51,-99,-99,dab
Hand,-15239,-6196,402,57,-100,-92,dab
Hand,-14723,-8333,1423,66,-101,-92,dab
Hand,-15888,-5844,2423,47,-93,-105,dab
Hand,-15874,-4129,2896,61,-89,-87,dab
Hand,-15702,-5940,2531,46,-64,-100,dab
Hand,-11857,-8793,2866,55,-60,-100,dab
Hand,-14721,-9004,3150,25,-40,-124,dab
Hand,-16108,-3568,4737,41,-28,-96,dab
Hand,-12922,-10185,3673,32,-16,-98,dab
Hand,-12457,-7497,4273,29,0,-80,dab
Hand,-11080,-8479,3941,17,13,-77,dab
Hand,-11080,-6447,4171,19,23,-68,dab
Hand,-9273,-3727,3428,30,40,-47,dab
Hand,-11347,-676,2778,23,52,-21,dab
Hand,-4467,-2909,865,28,52,18,dab
Hand,-4469,2179,446,34,70,41,dab
Hand,3477,-3039,-2763,23,46,64,dab
Hand,9550,1224,-3021,17,40,34,dab
Hand,13606,3115,-3875,14,24,-12,dab
Hand,13611,4657,-3738,5,15,-61,dab
Hand,13080,7618,-3495,15,0,-84,dab
Hand,13125,9965,-3324,25,-5,-84,dab
Hand,16637,10681,-3199,32,-25,-101,dab
Hand,18661,5791,-3908,22,-40,-118,dab
Hand,18651,11834,-1799,35,-57,-113,dab
Hand,17291,10529,-869,55,-75,-112,dab
Hand,20120,10648,601,57,-96,-106,dab
Hand,18050,8048,1444,63,-100,-101,dab
Hand,20763,3105,1288,68,-113,-113,dab
Hand,16679,1591,1666,65,-112,-104,dab
Hand,16076,1639,-98,78,-105,-107,dab
Hand,11913,-5661,-3249,55,-94,-131,dab
Hand,6559,-3822,-3833,59,-88,-112,dab
Hand,1102,-5075,-4030,55,-67,-99,dab
Hand,-773,-9921,-5364,83,-79,-70,dab
Hand,-522,-12226,-8088,103,-76,-66,dab
Hand,-5308,-5700,-8942,104,-76,-68,dab
Hand,-5772,-8450,-12262,138,-83,-54,dab
Hand,-6573,-5157,-14350,121,-86,-78,dab
Hand,-9748,-2693,-16408,125,-91,-64,dab
Hand,-9008,488,-17730,110,-85,-65,dab
Hand,-8237,-4945,-18318,76,-67,-61,dab
Hand,-8306,-1014,-15444,98,-43,-36,dab
Hand,-5444,-5582,-16475,103,-23,-37,dab
Hand,-3922,-2924,-15635,81,-14,-54,dab
Hand,-5249,-2415,-15089,82,-3,-35,dab
Hand,194,-1250,-16511,56,26,-62,dab
Hand,-792,1261,-13620,47,36,-71,dab
Hand,-818,-4479,-14699,36,40,-76,dab
Hand,-2356,-1785,-12122,9,54,-84,dab
Hand,-3771,580,-8751,20,34,-48,dab
Hand,-2821,-2299,-8467,-9,37,-54,dab
Hand,778,6208,-2449,-26,29,-34,dab
Hand,1377,-5461,-294,-88,46,-61,dab
Hand,2123,3554,10635,-43,11,-41,dab
Hand,2153,-1000,13577,-14,7,-48,dab
Hand,3608,3222,16812,21,-4,-41,dab
Hand,5007,3454,19946,41,-14,-39,dab
Hand,4364,7656,23222,56,-8,-56,dab
Hand,4290,10572,25013,126,-37,-21,dab
Hand,4919,284,25013,89,-50,-74,dab
Hand,1794,11418,25013,184,-78,-42,dab
Hand,5484,1421,21876,150,-70,-48,dab
Hand,4921,7221,22475,143,-88,-56,dab
Hand,3847,8276,17653,133,-92,-32,dab
Hand,5335,6605,15513,128,-103,-36,dab
Hand,5490,5717,11364,123,-101,-27,dab
Hand,5976,2230,6905,119,-79,-48,dab
Hand,3280,3829,1722,108,-80,-56,dab
Hand,-189,4695,-174,82,-76,-61,dab
Hand,-724,427,-1944,64,-80,-67,dab
Hand,-3359,-1981,-1562,47,-78,-80,dab
Hand,-6389,-5155,-1327,49,-86,-86,dab
Hand,-9094,-6493,-1186,51,-97,-94,dab
Hand,-10995,-1926,-313,44,-102,-102,dab
Hand,-13740,-6292,53,50,-97,-115,dab
Hand,-15364,-4616,1476,50,-109,-110,dab
Hand,-16884,-6256,1715,56,-103,-112,dab
Hand,-16878,-9650,1591,64,-94,-109,dab
Hand,-15601,-6903,1895,49,-89,-112,dab
Hand,-16779,-5040,2659,45,-69,-104,dab
Hand,-14731,-8398,1818,32,-53,-126,dab
Hand,-16793,-6314,2337,33,-49,-103,dab
Hand,-14370,-10172,2011,17,-25,-109,dab
Hand,-15424,-7031,3601,10,-14,-85,dab
Hand,-16768,-5815,4650,11,4,-65,dab
Hand,-12403,-5938,4666,19,23,-34,dab
Hand,-11665,-40,5185,34,35,-9,dab
Hand,-9733,459,2903,27,48,29,dab
Hand,-7008,2037,1605,37,65,75,dab
Hand,4382,-1665,-1311,31,43,95,dab
Hand,11373,-505,-2325,18,50,42,dab
Hand,13120,3127,-2815,15,34,3,dab
Hand,14315,4958,-2799,11,12,-25,dab
Hand,16143,6961,-2856,23,-10,-53,dab
Hand,16895,7869,-2754,30,-23,-84,dab
Hand,18969,6362,-1984,31,-44,-107,dab
Hand,21633,7358,-2623,27,-65,-133,dab
Hand,16108,12791,-1223,56,-65,-109,dab
Hand,22183,3019,-3238,47,-89,-139,dab
Hand,19485,7376,-1817,43,-109,-126,dab
Hand,18169,11179,-600,65,-89,-124,dab
Hand,17428,6149,916,50,-121,-111,dab
Hand,14658,3737,521,63,-103,-105,dab
Hand,14887,2617,369,57,-110,-99,dab
Hand,11001,-2145,-800,62,-93,-92,dab
Hand,9393,-2027,-2044,60,-83,-109,dab
Hand,2203,-6494,-3370,56,-87,-107,dab
Hand,-1379,-8090,-3816,78,-84,-90,dab
Hand,-3553,-13775,-7692,112,-76,-63,dab
Hand,-4137,-10078,-9743,119,-76,-67,dab
Hand,-5547,-11798,-12528,120,-89,-64,dab
Hand,-7885,-6568,-13789,125,-87,-64,dab
Hand,-9110,-6335,-16085,134,-93,-50,dab
Hand,-8366,-3632,-17357,114,-93,-57,dab
Hand,-8519,-2955,-18368,94,-93,-45,dab
Hand,-4643,-2580,-17716,91,-58,-52,dab
Hand,-5210,-6009,-18315,72,-30,-81,dab
Hand,-6583,-2184,-17660,65,-27,-70,dab
Hand,-6712,-4807,-16602,57,-8,-74,dab
Hand,-7422,198,-14497,62,11,-49,dab
Hand,-5247,-4411,-14724,49,4,-39,dab
Hand,-2855,-4585,-13721,-6,35,-54,dab
Hand,-1393,4020,-7992,9,52,-46,dab
Hand,574,-4011,-7376,-11,40,-61,dab
Hand,-2299,26,-4949,-42,34,-56,dab
Hand,-1117,-800,1340,-65,31,-39,dab
Hand,2833,900,8639,-45,18,-39,dab
Hand,4117,2059,11640,-8,20,-56,dab
Hand,3856,3490,13968,29,13,-50,dab
Hand,5497,5366,16127,41,7,-61,dab
Hand,3228,9205,18536,68,14,-51,dab
Hand,3336,6742,19373,75,5,-46,dab
Hand,5538,7695,20872,120,-20,-55,dab
Hand,5778,4876,20202,106,-35,-70,dab
Hand,7508,4132,21160,157,-52,-46,dab
Hand,6390,7369,17434,107,-49,-85,dab
Hand,4341,-1298,14612,126,-62,-42,dab
Hand,5137,6008,15918,94,-77,-53,dab
Hand,4452,1873,14219,119,-86,-38,dab
Hand,5790,4008,12673,108,-95,-57,dab
Hand,5621,3817,7555,121,-91,-59,dab
Hand,3868,4926,3295,89,-76,-98,dab
Hand,-1962,6586,2398,70,-79,-122,dab
Hand,-7327,218,818,47,-86,-133,dab
Hand,-10830,226,743,53,-93,-127,dab
Hand,-15331,-4640,-30,58,-106,-125,dab
Hand,-17442,-3539,341,62,-115,-119,dab
Hand,-18895,-5953,326,67,-114,-110,dab
Hand,-18347,-6882,92,63,-104,-113,dab
Hand,-19131,-6773,725,59,-86,-105,dab
Hand,-17237,-7597,913,51,-74,-102,dab
Hand,-15183,-8895,1307,42,-65,-94,dab
Hand,-16642,-7944,1498,20,-37,-90,dab
Hand,-15688,-7674,3309,35,0,-80,dab
Hand,-13844,-8298,3420,18,-8,-67,dab
Hand,-11739,-8388,5308,10,25,-77,dab
Hand,-10930,-8535,6079,14,13,-61,dab
Hand,-10540,-2024,5573,9,39,-44,dab
Hand,-10580,-3521,5042,29,55,-1,dab
Hand,-6920,-1736,3547,33,59,31,dab
Hand,-2398,-1225,1347,27,60,60,dab
Hand,3658,-1150,-351,37,59,58,dab
Hand,8292,385,-3132,35,47,31,dab
Hand,10539,4854,-3998,24,31,6,dab
Hand,12641,7885,-4027,28,5,-11,dab
Hand,16421,11265,-4774,42,-17,-39,dab
Hand,21423,11763,-4595,29,-42,-76,dab
Hand,21176,11273,-3425,43,-49,-95,dab
Hand,23060,11046,-763,54,-60,-114,dab
Hand,25013,7169,-435,69,-94,-142,dab
Hand,23928,8989,46,72,-127,-158,dab
Hand,19711,7708,-34,85,-125,-115,dab
Hand,23485,5145,-1491,68,-120,-140,dab
Hand,20406,3503,-963,67,-128,-127,dab
Hand,14302,-4858,-3045,73,-96,-118,dab
Hand,12882,-2953,-4282,73,-82,-141,dab
Hand,5262,-8868,-6901,73,-73,-115,dab
Hand,-3852,-9827,-7550,118,-85,-96,dab
Hand,-1798,-11881,-10949,117,-114,-96,dab
Hand,-3877,-9005,-14685,121,-85,-75,dab
Hand,-6687,-9753,-15837,112,-83,-73,dab
Hand,-7651,-3515,-15137,125,-80,-48,dab
Hand,-8728,-6985,-16117,119,-51,-56,dab
Hand,-9817,-4781,-17219,122,-58,-58,dab
Hand,-7264,-1602,-16502,93,-58,-53,dab
Hand,-5247,-4448,-16302,92,-33,-43,dab
Hand,-4820,-4343,-14669,74,-10,-57,dab
Hand,-5807,-6521,-16979,85,3,-68,dab
Hand,-3966,-5903,-14753,32,15,-60,dab
Hand,-3605,-4706,-11676,36,28,-43,dab
Hand,-1070,-10408,-11744,28,36,-42,dab
Hand,234,-5464,-10315,-2,22,-50,dab
Hand,-1448,-1022,-7119,-37,37,-28,dab
Hand,2527,1031,-1827,-80,34,-38,dab
Hand,2320,-1609,7215,-78,11,-40,dab
Hand,3103,3870,12422,-33,1,-44,dab
Hand,3416,5727,15894,8,9,-53,dab
Hand,4352,4968,16699,29,5,-63,dab
Hand,1668,13254,20459,76,-1,-39,dab
Hand,3913,5026,18895,87,4,-49,dab
Hand,4215,10609,20782,90,-18,-65,dab
Hand,3506,5031,21374,121,-11,-7,dab
Hand,8989,-6589,22923,97,-73,-75,dab
Hand,11063,18857,20250,183,-57,-39,dab
Hand,5056,-202,16565,102,-86,-96,dab
Hand,6307,13715,15462,154,-99,-34,dab
Hand,6319,3140,11989,106,-93,-59,dab
Hand,7007,6016,8497,133,-91,-43,dab
Hand,5186,4048,4482,99,-71,-82,dab
Hand,-442,2185,1753,89,-75,-117,dab
Hand,-6888,2669,1079,67,-85,-127,dab
Hand,-11019,-3592,-261,64,-87,-135,dab
Hand,-15524,-2044,387,73,-104,-118,dab
Hand,-17076,-6154,-14,65,-108,-119,dab
Hand,-18792,-5547,537,61,-113,-113,dab
Hand,-18189,-9720,1115,59,-102,-110,dab
Hand,-18192,-6529,2683,57,-92,-103,dab
Hand,-17205,-9316,3362,53,-76,-98,dab
Hand,-14799,-10357,3973,45,-61,-95,dab
Hand,-14413,-10737,4728,31,-45,-83,dab
Hand,-12651,-9667,4844,26,-27,-79,dab
Hand,-10751,-11863,5348,24,-1,-94,dab
Hand,-9379,-7497,5466,22,2,-71,dab
Hand,-8602,-7756,5300,1,21,-80,dab
Hand,-10789,-1943,5491,10,36,-45,dab
Hand,-9157,-2893,5542,24,55,-27,dab
Hand,-5935,-2069,3899,25,54,10,dab
Hand,-2686,384,1796,44,60,50,dab
Hand,3782,-2505,-1863,38,49,53,dab
Hand,9160,140,-4485,34,42,33,dab
Hand,11852,3210,-5163,13,23,1,dab
Hand,14522,8031,-4985,23,6,-33,dab
Hand,17095,8138,-5483,17,-18,-64,dab
Hand,18409,10131,-4454,24,-39,-88,dab
Hand,19832,8595,-3134,15,-60,-135,dab
Hand,15761,13351,-2375,55,-77,-97,dab
Hand,21189,11192,-2258,57,-94,-112,dab
Hand,19935,9392,-2180,42,-104,-126,dab
Hand,19185,4617,-2095,71,-115,-119,dab
Hand,19082,4339,-2111,58,-126,-106,dab
Hand,16918,7395,-1114,62,-110,-111,dab
Hand,14690,2954,-505,52,-119,-96,dab
Hand,12411,304,-811,56,-97,-102,dab
Hand,8293,-5995,-2089,61,-88,-123,dab
Hand,1680,-6185,-3819,70,-88,-109,dab
Hand,-1434,-10676,-5527,97,-82,-81,dab
Hand,-2449,-10037,-8979,121,-77,-69,dab
Hand,-5611,-7860,-11769,147,-84,-56,dab
Hand,-5991,-13347,-16028,145,-94,-59,dab
Hand,-9924,-5339,-17363,134,-101,-62,dab
Hand,-9858,-6311,-19551,133,-101,-49,dab
Hand,-8008,-6731,-19637,100,-97,-67,dab
Hand,-10705,-3802,-19921,122,-75,-57,dab
Hand,-8245,-5750,-19763,81,-57,-54,dab
Hand,-8682,-7542,-20059,79,-36,-44,dab
Hand,-6792,-3166,-16779,54,-21,-38,dab
Hand,-6831,-7172,-17231,50,2,-28,dab
Hand,-2134,-6034,-15961,6,17,-39,dab
Hand,-2087,-4660,-12385,-25,25,-41,dab
Hand,531,1048,-7610,-45,37,-34,dab
Hand,2840,-900,-2133,-52,44,-46,dab
Hand,3127,870,3319,-71,30,-56,dab
Hand,837,608,8762,-46,29,-49,dab
Hand,2840,6272,13444,-6,17,-41,dab
Hand,2882,3435,15239,7,20,-55,dab
Hand,2559,8446,18057,46,0,-40,dab
Hand,5300,1211,18427,48,-9,-61,dab
Hand,4327,18324,21760,105,-11,-35,dab
Hand,6414,2277,20108,106,-37,-49,dab
Hand,3527,17353,21651,124,-35,-48,dab
Hand,5458,-609,18320,135,-61,-26,dab
Hand,8171,6927,19645,115,-74,-49,dab
Hand,6536,5340,17679,139,-86,-39,dab
Hand,6597,3524,15504,134,-97,-44,dab
Hand,7013,4340,12416,119,-97,-55,dab
Hand,7568,2302,9405,123,-99,-73,dab
Hand,1798,4559,4870,100,-76,-121,dab
Hand,-5411,3380,2695,84,-84,-129,dab
Hand,-9247,1295,285,74,-81,-141,dab
Hand,-13549,-3426,-385,62,-102,-122,dab
