Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-5427,4796,-8920,-29,64,-31,cowboy
Hand,1195,3686,-10937,-69,42,-32,cowboy
Hand,-3577,-2613,-4863,-79,106,16,cowboy
Hand,-5432,-6339,2051,-117,126,25,cowboy
Hand,-3532,-8929,7534,-67,98,47,cowboy
Hand,6709,-7840,11602,11,115,42,cowboy
Hand,2021,-5037,10284,48,126,21,cowboy
Hand,-2097,-3650,8165,60,100,24,cowboy
Hand,-4142,-1760,7992,75,72,33,cowboy
Hand,-2314,-1648,4515,109,80,31,cowboy
Hand,374,748,366,77,57,19,cowboy
Hand,3833,-553,-2340,104,92,10,cowboy
Hand,2300,491,-165,91,104,-12,cowboy
Hand,13615,811,-2018,88,68,-88,cowboy
Hand,4805,5563,-3174,77,52,-109,cowboy
Hand,7569,6914,-5869,91,64,-72,cowboy
Hand,4305,7753,-6735,43,60,-73,cowboy
Hand,9850,11007,-6205,49,53,-60,cowboy
Hand,5218,10662,-10291,25,93,-94,cowboy
Hand,5549,11947,-2498,-1,82,-123,cowboy
Hand,2300,9180,-10143,0,93,-106,cowboy
Hand,-1020,8749,-5579,-34,96,-76,cowboy
Hand,-2151,7631,-5673,-53,88,-45,cowboy
Hand,-4302,4174,-4434,-67,105,-27,cowboy
Hand,-7989,28,-5166,-96,96,6,cowboy
Hand,-10781,-2604,4719,-109,121,58,cowboy
Hand,-7203,-4607,17248,-82,84,34,cowboy
Hand,-664,-8924,15198,46,66,69,cowboy
Hand,119,-5140,11353,80,103,56,cowboy
Hand,-2011,-3527,2963,85,96,47,cowboy
Hand,2807,-2475,4770,74,84,20,cowboy
Hand,2982,-609,266,96,68,14,cowboy
Hand,10448,975,4398,96,34,-18,cowboy
Hand,6153,2518,-571,115,65,-35,cowboy
Hand,13131,4008,-2239,125,50,-51,cowboy
Hand,7450,5185,-8067,91,71,-80,cowboy
Hand,12766,11159,-4360,130,33,-94,cowboy
Hand,11195,15376,502,94,84,-95,cowboy
Hand,11265,9548,-6399,81,83,-48,cowboy
Hand,10023,8608,-12098,47,88,-65,cowboy
Hand,9885,8550,-19742,63,79,-50,cowboy
Hand,7812,10631,-19011,-32,22,-126,cowboy
Hand,-4858,4860,-10203,-32,71,-62,cowboy
Hand,1422,2534,-7385,-62,69,-49,cowboy
Hand,14,-2434,-2695,-113,122,-50,cowboy
Hand,-3693,-8727,5853,-108,98,-19,cowboy
Hand,-2121,-6911,13552,-49,99,24,cowboy
Hand,-2144,-6763,14205,-8,114,-8,cowboy
Hand,3335,-5838,14379,43,111,11,cowboy
Hand,-4875,-3064,11050,55,115,-1,cowboy
Hand,-4348,-1503,12074,71,79,28,cowboy
Hand,-3876,2906,12297,93,59,56,cowboy
Hand,-202,-1251,4368,88,49,28,cowboy
Hand,6453,-1897,474,122,57,46,cowboy
Hand,5649,-1031,-563,100,47,7,cowboy
Hand,5939,-1453,-11693,130,66,-58,cowboy
Hand,6965,4282,-8895,111,42,-47,cowboy
Hand,10106,8118,-9893,92,64,-76,cowboy
Hand,10089,8680,-9851,72,58,-90,cowboy
Hand,9183,10887,-9236,35,76,-123,cowboy
Hand,4045,8800,-9132,23,94,-107,cowboy
Hand,269,7116,-14911,15,95,-101,cowboy
Hand,-2178,7228,-12424,-6,74,-73,cowboy
Hand,-302,4161,-13691,-48,75,-59,cowboy
Hand,-1330,3241,-5877,-87,95,-21,cowboy
Hand,-2756,-50,-1473,-130,120,-11,cowboy
Hand,-9847,-6228,5537,-116,93,7,cowboy
Hand,-6633,-8405,10723,-40,87,42,cowboy
Hand,-3438,-7542,13537,15,105,43,cowboy
Hand,592,-5085,10818,69,108,62,cowboy
Hand,-808,-4160,9069,70,102,38,cowboy
Hand,-47,-2742,3886,94,73,45,cowboy
Hand,3831,-1152,5089,100,63,33,cowboy
Hand,8788,1331,1025,122,64,-7,cowboy
Hand,7299,1652,-880,111,29,-52,cowboy
Hand,7079,5171,-3994,103,44,-62,cowboy
Hand,6320,4184,-5727,79,64,-72,cowboy
Hand,7442,6837,-7453,75,58,-66,cowboy
Hand,7690,7239,-7811,67,61,-68,cowboy
Hand,14089,11434,-7815,69,58,-77,cowboy
Hand,15360,12092,-7796,66,70,-123,cowboy
Hand,11477,12153,-11282,42,68,-175,cowboy
Hand,3762,9572,-13841,10,111,-199,cowboy
Hand,-8080,7513,-12851,-29,80,-160,cowboy
Hand,-8807,7846,-10089,-49,77,-81,cowboy
Hand,-11082,4163,-9780,-108,103,-54,cowboy
Hand,-24232,-1031,-5830,-177,115,1,cowboy
Hand,-24638,-8060,4595,-112,30,70,cowboy
Hand,-7807,-6525,12882,-28,2,129,cowboy
Hand,9863,-6207,17300,25,38,84,cowboy
Hand,7069,-5156,12518,73,35,71,cowboy
Hand,6783,-2142,10867,97,36,45,cowboy
Hand,3632,-2146,8524,112,34,23,cowboy
Hand,8402,-1347,3139,143,30,30,cowboy
Hand,10356,-200,-77,149,8,4,cowboy
Hand,14734,1368,-6722,151,28,-39,cowboy
Hand,10960,1670,-9804,150,17,-132,cowboy
Hand,20689,3982,-13870,125,32,-106,cowboy
Hand,-16991,10310,-10612,118,80,-80,cowboy
Hand,15924,7803,-9387,108,77,-112,cowboy
Hand,8776,6845,-12041,57,40,-110,cowboy
Hand,20353,10942,-8347,41,33,-138,cowboy
Hand,7894,9952,-8279,13,115,-194,cowboy
Hand,-3534,8387,-12744,16,114,-154,cowboy
Hand,-11219,7743,-13069,-26,102,-107,cowboy
Hand,-1325,7729,-11003,-40,64,-41,cowboy
Hand,-4285,6621,-9459,-97,137,-37,cowboy
Hand,-5080,2871,-7159,-101,113,-27,cowboy
Hand,-11443,8,-212,-129,53,-24,cowboy
Hand,-12029,-4196,9179,-80,66,28,cowboy
Hand,-10575,-8427,11560,-26,51,70,cowboy
Hand,-8551,-7075,11925,37,54,94,cowboy
Hand,-1329,-6977,8276,70,54,66,cowboy
Hand,5970,-3674,7271,110,50,59,cowboy
Hand,5301,73,6441,114,45,38,cowboy
Hand,5183,-1839,624,118,63,4,cowboy
Hand,10067,508,-2488,149,27,-25,cowboy
Hand,9210,1546,-9969,130,64,-56,cowboy
Hand,10058,4894,-8106,113,34,-75,cowboy
Hand,15495,5443,-12151,89,67,-93,cowboy
Hand,14903,8375,-10313,84,50,-80,cowboy
Hand,17463,11538,-8620,83,48,-126,cowboy
Hand,10233,9523,-11651,41,88,-187,cowboy
Hand,-2275,7472,-16411,5,99,-185,cowboy
Hand,-11250,6472,-13999,-35,106,-118,cowboy
Hand,-12396,5824,-9771,-50,82,-80,cowboy
Hand,-10568,3809,-7593,-84,79,-25,cowboy
Hand,-12235,727,-3434,-110,77,5,cowboy
Hand,-14786,-3486,720,-122,114,46,cowboy
Hand,-5046,-7271,9170,-67,45,77,cowboy
Hand,1568,-7918,12772,-6,49,68,cowboy
Hand,6291,-5831,12786,60,63,55,cowboy
Hand,3299,-4467,10058,76,68,28,cowboy
Hand,-4417,-4334,6181,101,66,43,cowboy
Hand,-1073,-2145,5121,107,44,48,cowboy
Hand,8508,-1730,77,134,40,24,cowboy
Hand,8505,-412,-5304,129,41,-28,cowboy
Hand,13988,498,-7859,125,18,-47,cowboy
Hand,15013,3844,-8727,111,34,-64,cowboy
Hand,13635,4482,-8654,102,83,-105,cowboy
Hand,10566,5887,-10054,94,59,-119,cowboy
Hand,12302,7668,-10377,87,65,-122,cowboy
Hand,8127,8130,-10782,55,62,-151,cowboy
Hand,4660,8744,-11246,33,72,-149,cowboy
Hand,-3464,6888,-13792,10,104,-150,cowboy
Hand,-5933,7420,-14631,-11,65,-85,cowboy
Hand,-5850,8311,-11131,-45,71,-75,cowboy
Hand,-7169,4679,-10135,-94,84,-53,cowboy
Hand,-12119,2511,-7676,-89,83,-4,cowboy
Hand,-13854,-1147,-4629,-123,66,45,cowboy
Hand,-9089,-2666,6951,-106,55,78,cowboy
Hand,-3398,-5789,11902,-67,70,53,cowboy
Hand,-2922,-7817,11206,-7,64,68,cowboy
Hand,3086,-9952,11932,15,132,19,cowboy
Hand,-7896,-7739,9856,120,41,80,cowboy
Hand,2392,-2382,6363,129,19,25,cowboy
Hand,12624,-2515,-1342,147,16,6,cowboy
Hand,15700,1428,-4133,124,44,-90,cowboy
Hand,8047,1512,-6844,124,51,-79,cowboy
Hand,6242,3098,-7232,95,77,-59,cowboy
Hand,7882,3555,-6910,99,83,-36,cowboy
Hand,4505,5625,-6919,69,51,-135,cowboy
Hand,6084,5271,-9834,61,85,-65,cowboy
Hand,13340,7669,-5663,47,69,-70,cowboy
Hand,9398,10415,-3811,46,83,-89,cowboy
Hand,6649,12015,-3960,30,118,-111,cowboy
Hand,-46,11885,-5763,-8,129,-118,cowboy
Hand,142,9558,-7165,-34,101,-94,cowboy
Hand,7797,7353,-3744,-62,111,-59,cowboy
Hand,-3489,7150,-5031,-83,87,-56,cowboy
Hand,-6112,3553,-3814,-99,91,-9,cowboy
Hand,-7693,856,-2036,-102,81,28,cowboy
Hand,-8719,-1181,10302,-68,90,43,cowboy
Hand,-6521,-4999,12311,-31,70,42,cowboy
Hand,-7324,-6230,13202,26,59,59,cowboy
Hand,247,-5779,10457,91,42,74,cowboy
Hand,7473,-2678,3799,137,45,45,cowboy
Hand,7962,-311,3523,134,30,-57,cowboy
Hand,7812,-770,-2921,147,43,-37,cowboy
Hand,13659,1218,-584,128,48,-57,cowboy
Hand,9708,1919,-7441,118,43,-105,cowboy
Hand,11989,5618,-7817,122,51,-107,cowboy
Hand,5775,5935,-10863,82,83,-141,cowboy
Hand,6526,7944,-11553,72,62,-110,cowboy
Hand,9625,11107,-5518,44,91,-143,cowboy
Hand,8802,11235,-7296,39,105,-128,cowboy
Hand,4663,9166,-11631,8,102,-142,cowboy
Hand,-1779,8200,-13052,-7,84,-106,cowboy
Hand,-3869,7485,-10295,-39,61,-64,cowboy
Hand,-4087,5893,-9946,-64,91,-61,cowboy
Hand,-12956,2221,-8846,-101,109,-37,cowboy
Hand,-15102,-802,-4514,-113,82,6,cowboy
Hand,-18691,-1503,9149,-135,52,71,cowboy
Hand,-3803,-5324,15085,-62,35,80,cowboy
Hand,-297,-6504,15149,22,41,75,cowboy
Hand,-1419,-5292,10031,78,117,49,cowboy
Hand,7783,-4224,9350,116,41,52,cowboy
Hand,5101,-1677,4205,149,65,36,cowboy
Hand,12053,-2331,547,146,34,-47,cowboy
Hand,7528,1939,-4443,153,41,-28,cowboy
Hand,10506,3090,-3737,126,50,-36,cowboy
Hand,13408,3166,-6681,110,49,-46,cowboy
Hand,-511,6157,-6703,93,46,-92,cowboy
Hand,12328,6385,-6039,107,56,-53,cowboy
Hand,22493,6682,-8682,93,55,-87,cowboy
Hand,14466,9646,-6880,67,72,-131,cowboy
Hand,7054,7824,-10300,45,145,-178,cowboy
Hand,-5320,6475,-13939,8,110,-114,cowboy
Hand,-2663,7215,-14693,-29,123,-67,cowboy
Hand,4416,5079,-5822,-70,68,-59,cowboy
Hand,-4474,1418,-6486,-90,82,-53,cowboy
Hand,-2529,-322,-2337,-62,72,-3,cowboy
Hand,1933,-2152,-452,-86,45,-24,cowboy
Hand,-1602,-3266,6555,-68,71,13,cowboy
Hand,-850,-4759,11391,-28,91,29,cowboy
Hand,-7050,-6637,12627,43,81,25,cowboy
Hand,-8892,-4126,11924,109,112,38,cowboy
Hand,-8102,-5402,6240,144,103,35,cowboy
Hand,-4132,-2431,5240,117,56,4,cowboy
Hand,1793,-919,572,148,87,19,cowboy
Hand,3104,2083,247,107,34,2,cowboy
Hand,15193,1842,-699,95,33,-34,cowboy
Hand,9849,4188,-3784,89,21,-32,cowboy
Hand,13540,3172,-9028,66,17,-8,cowboy
Hand,15450,2612,-10961,63,24,-33,cowboy
Hand,16115,6773,-9505,53,9,-78,cowboy
Hand,9876,6914,-9246,75,93,-128,cowboy
Hand,9353,8107,-6372,78,121,-155,cowboy
Hand,1367,13597,-4813,78,131,-200,cowboy
Hand,8015,12692,-7094,78,135,-165,cowboy
Hand,4382,10930,-15518,4,116,-177,cowboy
Hand,-4295,8602,-16484,-35,111,-139,cowboy
Hand,-9703,7454,-11137,-65,59,-67,cowboy
Hand,-9283,5491,-5356,-106,84,-31,cowboy
Hand,-14944,1718,-4359,-115,79,2,cowboy
Hand,-12824,-2412,1302,-107,52,38,cowboy
Hand,-8992,-2807,12866,-60,36,59,cowboy
Hand,-2563,-4721,15289,-16,39,66,cowboy
Hand,843,-4754,13547,70,40,122,cowboy
Hand,10831,-3885,9186,97,-10,77,cowboy
Hand,12860,-1027,4940,134,41,50,cowboy
Hand,1620,1460,-769,124,47,40,cowboy
Hand,12330,792,2538,110,48,-8,cowboy
Hand,7676,958,-3511,110,25,3,cowboy
Hand,14426,1211,-2688,132,60,-43,cowboy
Hand,16492,3342,-3252,128,51,-72,cowboy
Hand,6350,2889,-9127,129,67,-95,cowboy
Hand,6442,5182,-11376,90,79,-116,cowboy
Hand,13405,6920,-9323,76,75,-85,cowboy
Hand,15191,10515,-5964,63,85,-130,cowboy
Hand,8641,11037,-8067,34,91,-152,cowboy
Hand,5307,12866,-5697,-4,112,-168,cowboy
Hand,-3916,8485,-8243,-25,103,-115,cowboy
Hand,-3826,5917,-9412,-37,73,-39,cowboy
Hand,-4521,4102,-3696,-45,90,-10,cowboy
Hand,-3292,1799,3079,-71,80,-25,cowboy
Hand,-5968,-2217,3444,-55,107,18,cowboy
Hand,-12858,-3840,7069,-32,96,59,cowboy
Hand,-4312,-7752,7409,29,63,50,cowboy
Hand,-266,-4912,7370,93,67,73,cowboy
Hand,-2734,-3090,5447,126,76,37,cowboy
Hand,511,-3315,-4918,139,56,-1,cowboy
Hand,4467,-446,-3847,147,6,-18,cowboy
Hand,12454,2651,5109,125,31,-73,cowboy
Hand,10617,4869,-1027,113,51,-51,cowboy
Hand,13955,3312,-5557,108,51,-22,cowboy
Hand,9621,4443,-6253,84,61,-51,cowboy
Hand,12320,4234,-6796,97,60,-12,cowboy
Hand,16369,3811,-4276,80,70,-91,cowboy
Hand,17721,7503,-5118,102,59,-114,cowboy
Hand,16726,7052,-7989,91,45,-145,cowboy
Hand,15446,9600,-8398,79,60,-164,cowboy
Hand,7269,8206,-12497,56,97,-184,cowboy
Hand,-69,5674,-14652,42,96,-140,cowboy
Hand,-12982,4992,-14835,-10,77,-90,cowboy
Hand,-11934,5682,-10804,-26,70,-57,cowboy
Hand,-15782,2905,-9958,-69,103,-21,cowboy
Hand,-14218,1756,-3728,-55,55,61,cowboy
Hand,-4550,707,1453,-72,83,64,cowboy
Hand,2024,-3489,5523,-52,68,58,cowboy
Hand,-3952,-6237,8373,-23,60,44,cowboy
Hand,-3473,-9033,8458,68,42,78,cowboy
Hand,6760,-4174,9677,99,30,61,cowboy
Hand,10807,-2196,6290,136,48,15,cowboy
Hand,8814,185,1956,147,32,8,cowboy
Hand,9066,1285,-844,131,33,-16,cowboy
Hand,10253,657,-7633,115,36,-47,cowboy
Hand,17736,889,-10966,107,40,-39,cowboy
Hand,-4811,8748,-9678,105,77,-41,cowboy
Hand,14305,4429,-10525,78,79,-58,cowboy
Hand,15103,9218,-6700,62,94,-101,cowboy
Hand,9479,6453,-10508,16,125,-133,cowboy
Hand,4127,8670,-7617,6,114,-126,cowboy
Hand,-5278,7095,-10104,-20,103,-114,cowboy
Hand,-9414,5703,-11601,-37,102,-88,cowboy
Hand,-23859,-1899,-17517,-48,52,-40,cowboy
Hand,-12891,5147,-631,-78,32,118,cowboy
Hand,1547,3497,7835,-88,48,61,cowboy
Hand,-3572,-1588,3502,-80,92,64,cowboy
Hand,3905,-4028,8569,-49,64,88,cowboy
Hand,3271,-6170,10644,-14,71,36,cowboy
Hand,-1466,-4918,12644,46,67,55,cowboy
Hand,7877,-4935,10972,105,79,37,cowboy
Hand,13013,-24,11331,159,88,-3,cowboy
Hand,-1041,-1215,-3546,147,89,-17,cowboy
Hand,8437,502,-353,103,45,-48,cowboy
Hand,-934,1927,-4645,101,65,-72,cowboy
Hand,10029,3409,-3924,102,75,-46,cowboy
Hand,4521,5088,-6073,86,107,-75,cowboy
Hand,6693,7988,-4929,76,88,-59,cowboy
Hand,6881,9800,-5927,34,89,-91,cowboy
Hand,8545,11455,-6776,30,85,-84,cowboy
Hand,2612,9548,-10702,-12,87,-122,cowboy
Hand,-1543,9391,-11308,-26,69,-59,cowboy
Hand,-3332,9218,-10976,-51,70,-44,cowboy
Hand,-1623,9902,-12892,-84,53,-40,cowboy
Hand,-8270,4663,-1921,-140,137,-13,cowboy
Hand,-2960,-2246,5239,-178,52,-17,cowboy
Hand,-217,-5583,13953,-90,95,5,cowboy
Hand,-1084,-7963,16997,1,116,22,cowboy
Hand,-5644,-7287,15931,58,114,11,cowboy
Hand,-2153,-6319,13846,116,101,40,cowboy
Hand,-11771,-1821,3437,129,67,33,cowboy
Hand,2024,-1963,3058,120,25,18,cowboy
Hand,-1273,1596,-1278,124,20,-9,cowboy
Hand,6407,2471,-550,97,24,1,cowboy
Hand,4234,4511,27,92,23,-4,cowboy
Hand,16237,5644,857,132,35,12,cowboy
Hand,16954,7863,-5855,112,65,-69,cowboy
Hand,16463,10918,-10069,93,63,-116,cowboy
Hand,13111,10435,-8460,26,92,-186,cowboy
Hand,5326,9938,-15590,22,108,-157,cowboy
Hand,541,7427,-15947,-37,83,-102,cowboy
Hand,1534,6608,-11914,-83,58,-40,cowboy
Hand,-6339,-83,-13579,-146,113,-79,cowboy
Hand,-16502,-3036,-5067,-178,101,43,cowboy
Hand,-2374,-6463,17150,-130,76,20,cowboy
Hand,-5770,-5079,21385,22,87,80,cowboy
Hand,1093,-3325,20437,92,78,76,cowboy
Hand,-3740,-2538,13258,155,86,95,cowboy
Hand,4099,1016,11047,138,31,48,cowboy
Hand,5597,620,2369,166,0,18,cowboy
Hand,16827,3058,950,155,15,-43,cowboy
Hand,12680,2775,-5295,141,3,-53,cowboy
Hand,16693,5834,-5083,104,36,-71,cowboy
Hand,12675,6749,-5747,108,59,-78,cowboy
Hand,15093,9847,-2555,119,57,-118,cowboy
Hand,7241,8444,-10932,69,117,-134,cowboy
Hand,4139,10202,-12340,48,88,-106,cowboy
Hand,5918,8192,-14066,-34,74,-126,cowboy
Hand,3666,7541,-8866,-53,58,-69,cowboy
Hand,9386,4976,-11514,-50,76,-39,cowboy
Hand,1885,1106,-2782,-92,99,-57,cowboy
Hand,-4640,-5154,-4179,-129,128,-63,cowboy
Hand,-6298,-6347,11785,-81,108,28,cowboy
Hand,-10345,-7940,16552,-14,98,0,cowboy
Hand,-12544,-4440,14867,90,109,64,cowboy
Hand,-6585,-2606,11034,94,103,33,cowboy
Hand,437,-155,6194,131,72,65,cowboy
Hand,5556,161,4840,129,32,-1,cowboy
Hand,4905,2586,-383,121,77,-8,cowboy
Hand,8006,1508,-3725,104,47,-4,cowboy
Hand,7053,4270,-3624,95,61,-13,cowboy
Hand,8842,4915,-3353,90,78,-43,cowboy
Hand,7015,2482,-14108,84,83,-96,cowboy
Hand,-237,6850,-12403,37,57,-62,cowboy
Hand,4198,9239,-7343,4,73,-80,cowboy
Hand,5191,11511,-4844,-4,69,-64,cowboy
Hand,6406,7948,-9766,-51,75,-92,cowboy
Hand,5072,5116,-8916,-83,84,-44,cowboy
Hand,6153,2616,2277,-104,87,-22,cowboy
Hand,3276,-868,6848,-105,135,-78,cowboy
Hand,-2691,-3118,14319,-70,120,-55,cowboy
Hand,-8837,-4991,12280,1,115,-24,cowboy
Hand,-8922,-3308,14037,52,111,7,cowboy
Hand,-13539,-1355,9297,74,94,26,cowboy
Hand,-11532,-477,6990,84,86,44,cowboy
Hand,-797,-1563,2576,101,67,41,cowboy
Hand,6059,1405,3220,109,74,0,cowboy
Hand,6497,873,111,112,52,-2,cowboy
Hand,9712,3818,-672,122,62,-1,cowboy
Hand,8223,3381,-5802,114,59,-24,cowboy
Hand,11051,5833,-7928,102,40,-50,cowboy
Hand,9970,8290,-9249,66,46,-73,cowboy
Hand,11111,10055,-7239,47,67,-108,cowboy
Hand,3774,9615,-7279,23,93,-156,cowboy
Hand,980,8665,-16105,8,92,-142,cowboy
Hand,-5412,5802,-11243,-22,103,-92,cowboy
Hand,-5985,3906,-10884,-54,80,-45,cowboy
Hand,-5450,1135,-7022,-81,90,-13,cowboy
Hand,-6631,-887,-3776,-114,105,18,cowboy
Hand,-7558,-5290,5617,-120,80,38,cowboy
Hand,-8649,-8056,8315,-35,75,48,cowboy
Hand,395,-7473,10188,16,63,75,cowboy
Hand,4146,-3779,12171,50,84,58,cowboy
Hand,-730,-1609,9785,68,88,37,cowboy
Hand,2731,-1845,4384,109,67,33,cowboy
Hand,8965,-939,-1922,125,85,8,cowboy
Hand,7941,-195,-3352,88,58,-9,cowboy
Hand,7957,966,-2270,80,99,-20,cowboy
Hand,8721,2421,-307,85,82,-34,cowboy
Hand,7052,3862,-3419,85,105,-62,cowboy
Hand,6308,3718,-4042,96,67,-69,cowboy
Hand,4156,8254,-3312,82,71,-96,cowboy
Hand,2382,7024,-6660,68,67,-67,cowboy
Hand,7662,9573,-6160,46,97,-91,cowboy
Hand,1807,8724,-10658,10,99,-124,cowboy
Hand,-5185,7917,-15477,-10,82,-77,cowboy
Hand,-6384,7433,-12006,-50,49,-53,cowboy
Hand,-3937,5425,-13079,-47,53,-9,cowboy
Hand,-3005,3764,-6485,-145,60,-10,cowboy
Hand,-6128,-603,-1350,-151,112,39,cowboy
Hand,68,-3027,15198,-121,60,39,cowboy
Hand,1020,-4329,13923,-25,80,34,cowboy
Hand,4315,-4560,10474,19,75,46,cowboy
Hand,1798,-3307,9556,45,102,45,cowboy
Hand,-3556,-1105,8635,51,107,27,cowboy
Hand,-305,-1914,7453,75,85,24,cowboy
Hand,4210,-935,5232,100,78,-6,cowboy
Hand,3947,178,1686,97,74,5,cowboy
Hand,7813,1101,1196,93,79,-7,cowboy
Hand,13765,2950,63,102,46,-34,cowboy
Hand,17088,7599,-218,112,53,-55,cowboy
Hand,14528,8144,1031,109,77,-76,cowboy
Hand,10461,5771,-6927,98,83,-103,cowboy
Hand,2531,5599,-9824,98,90,-104,cowboy
Hand,-1393,7523,-12470,66,66,-72,cowboy
Hand,-2837,7951,-15051,19,63,-87,cowboy
Hand,-1480,6916,-15553,-33,60,-104,cowboy
Hand,-6050,5988,-13125,-68,74,-65,cowboy
Hand,-4731,5401,-10870,-76,79,-14,cowboy
Hand,-7636,3603,-7871,-165,54,-37,cowboy
Hand,-9215,-2499,4034,-170,65,52,cowboy
Hand,2721,-6432,13561,-65,37,59,cowboy
Hand,6158,-4746,15434,2,69,56,cowboy
Hand,2653,-5927,12988,28,110,19,cowboy
Hand,2597,-6385,10187,90,103,28,cowboy
Hand,-473,-4173,9915,139,86,7,cowboy
Hand,-3395,182,5999,148,55,-2,cowboy
Hand,-125,703,-511,123,68,-3,cowboy
Hand,8319,714,-5024,108,47,10,cowboy
Hand,10950,2482,-4528,97,65,-49,cowboy
Hand,15402,4949,-1273,107,83,-52,cowboy
Hand,1498,7634,-3302,107,101,-107,cowboy
Hand,6317,8360,-5558,71,50,-67,cowboy
Hand,7816,10863,-5622,38,66,-71,cowboy
Hand,11447,8964,-5305,25,77,-69,cowboy
Hand,8999,9418,-10708,10,68,-82,cowboy
Hand,12098,6928,-8954,-4,59,-53,cowboy
Hand,10589,3676,-10147,-22,98,-97,cowboy
Hand,6712,3666,-5624,-39,88,-40,cowboy
Hand,5062,578,-1556,-78,134,-60,cowboy
Hand,-6317,-2708,1767,-77,138,-33,cowboy
Hand,-12271,-4504,7966,-42,115,-25,cowboy
Hand,-12239,-4630,9021,23,107,30,cowboy
Hand,-12715,-3083,8215,46,99,26,cowboy
Hand,-8793,-2698,7431,61,78,29,cowboy
Hand,251,-985,8106,98,83,19,cowboy
Hand,4256,1069,7516,112,62,14,cowboy
Hand,6140,2299,3289,105,72,9,cowboy
Hand,15285,747,-477,121,56,-23,cowboy
Hand,10278,5117,-1668,120,42,-38,cowboy
Hand,10850,7020,-4686,118,71,-55,cowboy
Hand,15219,10484,-5906,104,95,-118,cowboy
Hand,-1804,5998,-10461,59,83,-85,cowboy
Hand,4445,8402,-8327,53,73,-55,cowboy
Hand,3041,8830,-9978,17,85,-86,cowboy
Hand,2608,6898,-13631,-6,68,-70,cowboy
Hand,-2444,5098,-10513,-49,74,-76,cowboy
Hand,-4327,4112,-10198,-45,71,-33,cowboy
Hand,-1504,2685,-2986,-82,80,-11,cowboy
Hand,-1556,-1486,-175,-116,112,6,cowboy
Hand,-4465,-4087,8837,-108,95,9,cowboy
Hand,-5763,-6850,11622,-27,101,21,cowboy
Hand,4069,-6256,11966,34,113,44,cowboy
Hand,-1913,-4789,8050,55,141,17,cowboy
Hand,-3757,-3256,5632,79,112,40,cowboy
Hand,-1057,-2200,5620,71,88,19,cowboy
Hand,-942,-3119,-341,94,76,29,cowboy
Hand,7726,289,4118,86,49,32,cowboy
Hand,11029,234,-876,113,65,1,cowboy
Hand,11967,3447,162,117,75,-73,cowboy
Hand,8398,3876,-9449,129,32,-66,cowboy
Hand,10857,8055,-8987,73,71,-130,cowboy
Hand,2593,6253,-11158,45,54,-92,cowboy
Hand,1430,8243,-11268,23,75,-91,cowboy
Hand,-2079,7253,-14224,-13,94,-91,cowboy
Hand,-9125,5195,-13290,-46,73,-85,cowboy
Hand,-8567,3901,-10747,-58,62,-36,cowboy
Hand,-1826,4834,-6318,-72,66,-23,cowboy
Hand,-9329,540,-1303,-105,122,-9,cowboy
Hand,-9482,-6215,110,-124,79,32,cowboy
Hand,-10623,-7408,8425,-58,69,77,cowboy
Hand,-65,-6007,11021,22,63,101,cowboy
Hand,5078,-4069,10189,41,75,71,cowboy
Hand,4039,-1553,8622,72,95,62,cowboy
Hand,5269,-1256,6408,83,79,32,cowboy
Hand,4901,-2111,1784,101,73,12,cowboy
Hand,8122,-615,1789,102,73,3,cowboy
Hand,6580,-841,-1621,98,29,24,cowboy
Hand,20473,3248,-1536,130,76,-64,cowboy
Hand,8088,3318,-7114,144,39,-153,cowboy
Hand,9372,9341,-6337,102,46,-92,cowboy
Hand,11560,9886,-5920,61,68,-94,cowboy
Hand,11386,8808,-9356,37,88,-94,cowboy
Hand,8965,6738,-12155,18,74,-113,cowboy
Hand,987,6296,-12971,-7,88,-134,cowboy
Hand,-5797,5314,-10993,-15,81,-88,cowboy
Hand,-7049,5719,-9778,-22,78,-52,cowboy
Hand,-8095,2624,-9705,-59,91,-17,cowboy
Hand,-13052,962,-7543,-82,90,21,cowboy
Hand,-10408,-2719,-1308,-104,78,46,cowboy
Hand,-5316,-3532,5722,-67,58,90,cowboy
Hand,3742,-4111,10231,-15,65,84,cowboy
Hand,6709,-2394,11319,35,86,80,cowboy
Hand,6519,-923,9725,55,108,52,cowboy
Hand,6311,-793,6178,97,107,12,cowboy
Hand,2582,427,1780,105,87,-17,cowboy
Hand,2474,-299,-2779,98,75,-4,cowboy
Hand,5297,1828,-305,82,72,6,cowboy
Hand,13150,2637,-375,103,80,-27,cowboy
Hand,10637,6431,-1878,108,72,-73,cowboy
Hand,11402,8080,-5328,106,68,-95,cowboy
Hand,7234,8966,-5365,49,85,-139,cowboy
Hand,2881,7668,-6162,14,81,-103,cowboy
Hand,892,5773,-6316,10,93,-81,cowboy
Hand,-3744,5946,-9383,2,89,-56,cowboy
Hand,-3523,5287,-9440,-30,75,-35,cowboy
Hand,-552,4669,-4663,-49,76,-5,cowboy
Hand,5412,4046,-2985,-54,95,32,cowboy
Hand,2400,1188,2824,-108,127,-3,cowboy
Hand,-449,-3557,4306,-59,108,-1,cowboy
Hand,-5431,-4478,9262,-18,111,1,cowboy
Hand,-5158,-4288,8225,33,109,24,cowboy
