Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,11146,394,436,96,45,43,jamesbond
Hand,12024,1965,956,100,42,54,jamesbond
Hand,9109,2563,2226,104,37,39,jamesbond
Hand,8685,-1237,-579,78,41,33,jamesbond
Hand,5518,936,3337,93,48,28,jamesbond
Hand,2988,-5392,953,74,24,36,jamesbond
Hand,971,688,6111,84,-9,5,jamesbond
Hand,1809,-4935,3006,78,-15,-17,jamesbond
Hand,2975,7515,9781,106,-40,-8,jamesbond
Hand,4724,5089,6104,107,-18,1,jamesbond
Hand,1832,1475,604,95,-6,3,jamesbond
Hand,2955,-2024,947,107,-12,15,jamesbond
Hand,2964,1205,1098,109,11,2,jamesbond
Hand,1144,3389,-3992,124,-12,20,jamesbond
Hand,2903,-3471,-5805,109,-17,16,jamesbond
Hand,969,-1566,-4682,94,-13,11,jamesbond
Hand,2701,-1848,-5037,85,-2,12,jamesbond
Hand,319,3913,-2641,81,29,9,jamesbond
Hand,-292,-1053,-5082,87,31,25,jamesbond
Hand,-5153,1779,-1153,78,44,19,jamesbond
Hand,-7944,-479,-3256,87,55,38,jamesbond
Hand,-10391,-5003,-2006,84,45,34,jamesbond
Hand,-13743,718,-1304,87,49,46,jamesbond
Hand,-13406,-5810,-5474,93,57,48,jamesbond
Hand,-13782,-1867,-3430,91,40,47,jamesbond
Hand,-14190,-3444,-4195,77,33,60,jamesbond
Hand,-12213,-2930,-1892,83,37,51,jamesbond
Hand,-11083,-6248,-4413,89,37,47,jamesbond
Hand,-11615,-5422,-3008,97,63,32,jamesbond
Hand,-12716,-2447,-1132,115,61,14,jamesbond
Hand,-15385,-864,-5868,143,30,39,jamesbond
Hand,-13902,-6334,-8895,115,36,29,jamesbond
Hand,-12580,-3627,-7738,114,29,31,jamesbond
Hand,-15578,-7123,-6402,96,29,25,jamesbond
Hand,-14398,-4706,-8698,95,43,20,jamesbond
Hand,-16547,-11171,-10354,101,34,28,jamesbond
Hand,-13121,-9766,-7263,83,47,17,jamesbond
Hand,-12011,-9418,-6060,95,27,41,jamesbond
Hand,-7325,-10257,-3105,94,47,19,jamesbond
Hand,-12202,-4626,-2199,94,54,27,jamesbond
Hand,-9227,-5737,2596,63,45,30,jamesbond
Hand,-11075,-4395,5335,66,4,18,jamesbond
Hand,-7948,4045,12756,89,-41,40,jamesbond
Hand,-1776,1838,8016,96,-64,54,jamesbond
Hand,-5508,-3959,-1264,90,-25,40,jamesbond
Hand,1464,-1989,2184,74,5,23,jamesbond
Hand,4724,-2018,-1072,88,-4,41,jamesbond
Hand,3164,1595,-1432,90,-5,38,jamesbond
Hand,6169,1698,-3752,94,-12,45,jamesbond
Hand,6917,-331,-4072,117,-8,42,jamesbond
Hand,6313,3671,-2146,87,2,31,jamesbond
Hand,10282,3203,-1875,90,9,37,jamesbond
Hand,7337,2543,1531,103,17,36,jamesbond
Hand,14216,3682,-1429,102,24,24,jamesbond
Hand,10653,2118,-27,98,40,23,jamesbond
Hand,11802,5585,-559,90,47,7,jamesbond
Hand,14795,791,2660,95,49,9,jamesbond
Hand,12351,8262,7212,88,51,14,jamesbond
Hand,15766,-2731,2129,85,21,20,jamesbond
Hand,14767,5227,2363,93,35,-2,jamesbond
Hand,12366,3442,2096,99,46,-6,jamesbond
Hand,12806,7379,4720,114,60,-12,jamesbond
Hand,6544,6350,4136,95,58,9,jamesbond
Hand,4501,10124,5962,92,47,34,jamesbond
Hand,9147,521,3085,103,32,68,jamesbond
Hand,11427,1992,337,112,27,57,jamesbond
Hand,14308,901,-99,98,32,46,jamesbond
Hand,15667,2602,-322,96,28,41,jamesbond
Hand,16357,8709,-1682,84,55,9,jamesbond
Hand,13006,8247,1285,98,63,32,jamesbond
Hand,11093,2190,592,76,68,31,jamesbond
Hand,7031,1076,-725,87,58,30,jamesbond
Hand,5254,535,4253,101,56,23,jamesbond
Hand,1953,-400,5176,66,38,36,jamesbond
Hand,9733,-1693,11527,91,38,-11,jamesbond
Hand,1102,3719,11454,110,-12,-2,jamesbond
Hand,-2603,7728,5844,102,-14,1,jamesbond
Hand,-5147,7088,2279,66,-38,20,jamesbond
Hand,-5747,1766,155,104,-36,17,jamesbond
Hand,1941,1848,1369,83,-11,9,jamesbond
Hand,-46,-9460,-363,108,-16,17,jamesbond
Hand,5562,2006,-1635,115,-7,6,jamesbond
Hand,353,415,-4275,103,-32,18,jamesbond
Hand,5292,-3766,-7489,101,-30,13,jamesbond
Hand,1879,-2654,-8061,112,-4,10,jamesbond
Hand,3557,5577,-7218,72,29,12,jamesbond
Hand,3234,-4462,-3582,95,34,12,jamesbond
Hand,-944,-199,-1303,70,52,10,jamesbond
Hand,-1936,-3695,-329,86,61,13,jamesbond
Hand,-6511,-4299,-70,78,62,13,jamesbond
Hand,-11766,-2425,224,84,50,16,jamesbond
Hand,-12021,-1901,-1340,85,47,37,jamesbond
Hand,-16315,-4156,319,82,50,29,jamesbond
Hand,-15066,-2884,250,84,52,34,jamesbond
Hand,-15671,-5576,331,103,54,29,jamesbond
Hand,-15089,-1622,-98,101,54,24,jamesbond
Hand,-14390,-1944,-340,119,35,35,jamesbond
Hand,-11928,-2144,-2791,123,28,22,jamesbond
Hand,-13784,-2570,-4619,112,29,16,jamesbond
Hand,-12905,-4322,-5838,105,25,16,jamesbond
Hand,-16471,-5236,-4934,112,29,15,jamesbond
Hand,-17219,-7191,-6807,100,34,1,jamesbond
Hand,-18808,-1018,-4817,128,24,26,jamesbond
Hand,-17035,-7208,-8814,101,35,16,jamesbond
Hand,-14129,-4101,-7978,112,30,21,jamesbond
Hand,-14094,-3192,-6545,120,34,35,jamesbond
Hand,-13376,-9837,-8004,91,47,26,jamesbond
Hand,-11912,-7083,-7173,82,42,25,jamesbond
Hand,-13263,-9408,-2189,77,46,24,jamesbond
Hand,-5460,-8062,4767,56,34,33,jamesbond
Hand,-9500,-3457,7953,70,-4,28,jamesbond
Hand,-5960,1943,9637,82,-31,33,jamesbond
Hand,828,9289,9834,114,-50,60,jamesbond
Hand,-3702,-9137,-4091,88,-20,42,jamesbond
Hand,-412,1245,-2643,97,-5,31,jamesbond
Hand,5048,1905,-1743,89,-6,34,jamesbond
Hand,2702,7627,1128,85,-9,44,jamesbond
Hand,10453,2400,-4744,107,-7,56,jamesbond
Hand,6121,1864,-2314,92,-2,53,jamesbond
Hand,9670,2290,-2900,89,18,34,jamesbond
Hand,12325,1816,-2682,87,23,34,jamesbond
Hand,12375,3482,-256,87,46,18,jamesbond
Hand,13648,3881,739,92,52,20,jamesbond
Hand,12496,4350,2477,83,61,1,jamesbond
Hand,13686,6218,3973,81,48,14,jamesbond
Hand,12279,5356,3596,91,27,14,jamesbond
Hand,12178,6131,2969,98,30,8,jamesbond
Hand,10344,7590,5637,102,37,5,jamesbond
Hand,10349,7490,6806,117,56,1,jamesbond
Hand,8136,9115,7408,111,50,33,jamesbond
Hand,7687,5569,5106,112,35,55,jamesbond
Hand,11340,4889,1170,117,37,66,jamesbond
Hand,13175,14462,4681,99,34,75,jamesbond
Hand,15731,5095,660,69,29,60,jamesbond
Hand,17113,3486,1437,85,40,48,jamesbond
Hand,14251,1515,1437,81,46,52,jamesbond
Hand,14456,3634,5146,89,47,48,jamesbond
Hand,15889,7804,4523,97,35,48,jamesbond
Hand,9185,5382,819,79,53,35,jamesbond
Hand,9572,6031,-441,83,52,45,jamesbond
Hand,-2089,3547,2033,81,62,30,jamesbond
Hand,-1885,1369,3423,75,38,19,jamesbond
Hand,-1814,-5972,5852,81,-9,26,jamesbond
Hand,-2666,-1401,9695,67,-29,21,jamesbond
Hand,1124,-1343,6706,92,-17,24,jamesbond
Hand,-1283,-3321,4824,93,-3,11,jamesbond
Hand,-1115,1053,1750,114,-9,28,jamesbond
Hand,-2434,529,1491,113,5,13,jamesbond
Hand,-481,1644,-1102,107,3,34,jamesbond
Hand,913,-6311,-5565,117,-9,38,jamesbond
Hand,2077,3737,-4370,123,-17,37,jamesbond
Hand,4285,-4890,-7273,76,-9,23,jamesbond
Hand,5853,-2277,-6018,97,13,6,jamesbond
Hand,2033,4231,-1760,78,29,8,jamesbond
Hand,770,-863,-853,61,17,18,jamesbond
Hand,-1827,522,-1530,72,47,18,jamesbond
Hand,-5321,-3340,-2944,82,52,25,jamesbond
Hand,-8473,-1305,582,87,56,28,jamesbond
Hand,-11182,-498,285,89,62,56,jamesbond
Hand,-13711,-3964,-3715,90,57,49,jamesbond
Hand,-12093,-2691,-3069,91,60,66,jamesbond
Hand,-11707,-2377,-2885,93,66,42,jamesbond
Hand,-11473,-6823,-6402,90,54,45,jamesbond
Hand,-13304,-2352,-2692,94,51,34,jamesbond
Hand,-11753,-7058,-5785,104,39,33,jamesbond
Hand,-14059,-4148,-4545,109,39,27,jamesbond
Hand,-14251,-8950,-6600,106,38,24,jamesbond
Hand,-18222,-5627,-8794,112,35,17,jamesbond
Hand,-18895,-11751,-9289,106,32,14,jamesbond
Hand,-19631,-9628,-11877,132,26,13,jamesbond
Hand,-19763,-12167,-10486,115,35,26,jamesbond
Hand,-16743,-11836,-10718,93,48,27,jamesbond
Hand,-13174,-6976,-4725,102,46,38,jamesbond
Hand,-13302,-10199,-3542,73,55,21,jamesbond
Hand,-12722,-10082,-1995,83,55,5,jamesbond
Hand,-12306,-3892,2490,70,25,36,jamesbond
Hand,-8740,-5020,6707,65,8,39,jamesbond
Hand,1691,341,14461,70,-27,44,jamesbond
Hand,-2727,8766,10492,96,-62,61,jamesbond
Hand,-3456,4131,710,84,-3,51,jamesbond
Hand,-3260,-5804,-3410,75,-3,62,jamesbond
Hand,207,-3829,2969,88,3,38,jamesbond
Hand,3738,1314,-1724,92,-19,57,jamesbond
Hand,3611,1978,-2540,73,-49,56,jamesbond
Hand,12079,-2268,-6834,94,-41,41,jamesbond
Hand,11248,8047,-5840,81,2,29,jamesbond
Hand,13662,6289,-5019,63,41,32,jamesbond
Hand,11722,2834,-890,82,57,36,jamesbond
Hand,11005,8540,2698,74,75,29,jamesbond
Hand,12453,4037,4122,92,56,22,jamesbond
Hand,11921,7505,7836,93,37,23,jamesbond
Hand,14946,2569,5901,98,18,28,jamesbond
Hand,14195,5169,9956,101,29,-3,jamesbond
Hand,16509,1429,5728,115,37,6,jamesbond
Hand,10480,8650,9040,119,51,8,jamesbond
Hand,8118,2805,2955,107,65,1,jamesbond
Hand,4776,9318,6170,110,33,37,jamesbond
Hand,8022,3327,2732,91,23,54,jamesbond
Hand,9139,3497,1479,99,17,57,jamesbond
Hand,12168,3565,4153,94,32,55,jamesbond
Hand,12959,4765,1743,103,27,60,jamesbond
Hand,14427,1500,909,98,51,42,jamesbond
Hand,13995,6027,-757,96,45,49,jamesbond
Hand,14176,3650,359,96,59,38,jamesbond
Hand,13131,3195,-15,79,45,51,jamesbond
Hand,8789,2453,855,79,59,36,jamesbond
Hand,7001,5366,6934,90,32,45,jamesbond
Hand,9356,1618,9215,70,30,32,jamesbond
Hand,2354,-6667,4840,89,14,19,jamesbond
Hand,-1261,-5267,1269,87,26,-8,jamesbond
Hand,1443,673,3498,75,2,-4,jamesbond
Hand,-234,4214,7213,74,-17,8,jamesbond
Hand,2176,3423,10166,98,-26,0,jamesbond
Hand,-5415,-8796,-2935,113,-29,5,jamesbond
Hand,-4991,285,-1086,130,-7,-3,jamesbond
Hand,826,1273,29,113,-6,13,jamesbond
Hand,3882,1088,283,108,-3,-1,jamesbond
Hand,2557,3994,-1424,100,-12,-2,jamesbond
Hand,1899,2127,-4736,85,-9,8,jamesbond
Hand,2672,1724,-5014,96,8,9,jamesbond
Hand,-1222,-217,-3198,81,8,23,jamesbond
Hand,-2313,-1176,-3792,86,27,18,jamesbond
Hand,-4585,889,-3507,87,36,25,jamesbond
Hand,-7400,-2285,-3350,82,57,34,jamesbond
Hand,-11318,-2551,-4242,85,49,26,jamesbond
Hand,-13360,-2482,-927,90,38,44,jamesbond
Hand,-10636,-3216,-1066,83,33,52,jamesbond
Hand,-13321,-1292,97,87,30,51,jamesbond
Hand,-13116,-6466,-3643,77,35,53,jamesbond
Hand,-16298,-3544,-1565,98,45,57,jamesbond
Hand,-16815,-5576,-5079,105,58,41,jamesbond
Hand,-16979,-4441,-3963,119,51,23,jamesbond
Hand,-15176,-2687,-5438,117,33,25,jamesbond
Hand,-15835,-3591,-5531,114,31,26,jamesbond
Hand,-13011,-4776,-5295,109,31,21,jamesbond
Hand,-15755,-3651,-3108,120,19,30,jamesbond
Hand,-15024,-7474,-8689,104,30,14,jamesbond
Hand,-13840,-2884,-8092,126,16,26,jamesbond
Hand,-15872,-8376,-10279,86,38,9,jamesbond
Hand,-13774,-5136,-9965,96,42,26,jamesbond
Hand,-13156,-5723,-5241,96,39,33,jamesbond
Hand,-9685,-7028,-3962,81,41,37,jamesbond
Hand,-6997,-6389,-3088,73,35,43,jamesbond
Hand,-7205,-4577,3743,91,38,21,jamesbond
Hand,-8811,-7760,4710,73,21,40,jamesbond
Hand,-8011,-126,7283,73,-4,36,jamesbond
Hand,-2578,-2882,8005,87,-8,29,jamesbond
Hand,-42,11179,7126,99,-23,51,jamesbond
Hand,2242,-1482,908,88,-2,41,jamesbond
Hand,2950,2689,-359,92,-1,32,jamesbond
Hand,2083,1168,1166,87,1,30,jamesbond
Hand,2357,1142,456,86,-18,33,jamesbond
Hand,6493,-502,-4998,101,-36,41,jamesbond
Hand,8018,-92,-5530,98,-30,44,jamesbond
Hand,10784,5066,-2689,86,-9,45,jamesbond
Hand,12144,896,-4781,87,14,38,jamesbond
Hand,11378,4775,821,90,34,29,jamesbond
Hand,11453,6702,2466,87,50,35,jamesbond
Hand,11301,5379,3440,82,49,33,jamesbond
Hand,11417,5638,2398,87,52,32,jamesbond
Hand,11584,3279,2131,74,40,15,jamesbond
Hand,15124,5035,6819,111,35,12,jamesbond
Hand,15327,7062,10680,98,30,9,jamesbond
Hand,15770,5616,11491,117,37,1,jamesbond
Hand,7879,5624,8720,115,38,4,jamesbond
Hand,7721,4176,5979,117,45,-1,jamesbond
Hand,5391,5354,7891,105,32,35,jamesbond
Hand,8670,2814,5065,118,24,58,jamesbond
Hand,12942,1847,1862,122,15,79,jamesbond
Hand,15039,2538,1728,96,22,79,jamesbond
Hand,21263,-627,-158,91,13,76,jamesbond
Hand,21340,2295,1002,73,40,40,jamesbond
Hand,19335,1425,789,103,37,50,jamesbond
Hand,15663,2118,3673,104,37,39,jamesbond
Hand,11921,-2946,-1719,89,39,27,jamesbond
Hand,7011,2024,3285,108,40,18,jamesbond
Hand,4323,-1373,-2378,93,15,23,jamesbond
Hand,4231,1515,1418,106,33,-5,jamesbond
Hand,-861,44,2025,71,19,-20,jamesbond
Hand,-2908,6961,7668,65,-17,-13,jamesbond
Hand,-319,1971,10835,71,-40,-2,jamesbond
Hand,-1837,4936,6563,111,-37,21,jamesbond
Hand,1164,-4211,996,87,-12,8,jamesbond
Hand,1333,-4752,-995,110,-8,6,jamesbond
Hand,5064,12,-2814,119,-2,1,jamesbond
Hand,1824,1580,-3620,110,-19,16,jamesbond
Hand,5102,-2962,-2482,95,-16,9,jamesbond
Hand,-512,1631,-4450,106,16,-9,jamesbond
Hand,1992,-2339,-6308,81,17,0,jamesbond
Hand,-3462,1067,-3112,92,19,6,jamesbond
Hand,-3402,-3643,-3502,83,29,14,jamesbond
Hand,-4720,1182,-2609,98,30,20,jamesbond
Hand,-8180,-928,-467,89,46,28,jamesbond
Hand,-9005,-579,-1682,90,47,32,jamesbond
Hand,-10418,-1419,260,96,41,40,jamesbond
Hand,-9679,412,69,92,45,41,jamesbond
Hand,-10219,-1943,-1437,76,38,43,jamesbond
Hand,-12050,-3340,-2663,80,44,44,jamesbond
Hand,-7676,-3731,-515,87,46,43,jamesbond
Hand,-12501,-220,-434,118,66,38,jamesbond
Hand,-10282,-7282,-5091,113,58,30,jamesbond
Hand,-8809,-2021,-2832,104,50,16,jamesbond
Hand,-10366,-4653,-4122,102,44,11,jamesbond
Hand,-13292,-2355,-4474,117,31,12,jamesbond
Hand,-15072,-4315,-5918,110,22,13,jamesbond
Hand,-19137,-7146,-8290,91,27,-1,jamesbond
Hand,-19885,-11292,-9701,95,19,3,jamesbond
Hand,-25014,-16089,-11303,119,10,3,jamesbond
Hand,-21068,-8400,-5248,90,48,-13,jamesbond
Hand,-20057,-2805,-696,104,44,31,jamesbond
Hand,-14193,-5237,-1756,108,48,40,jamesbond
Hand,-10676,-4963,718,99,48,37,jamesbond
Hand,-7440,-2866,848,86,16,51,jamesbond
Hand,-4163,-1902,4347,97,27,27,jamesbond
Hand,-4356,-3623,2326,60,-2,48,jamesbond
Hand,-5747,-1536,4982,93,12,20,jamesbond
Hand,-4805,3871,5773,71,-20,39,jamesbond
Hand,-2308,2616,4844,85,-27,41,jamesbond
Hand,-4386,2239,440,86,-32,51,jamesbond
Hand,-1766,-8156,-3927,89,-24,46,jamesbond
Hand,2769,1580,-1623,108,-18,51,jamesbond
Hand,4681,-736,-5653,92,-28,57,jamesbond
Hand,8236,3074,-5557,101,-14,61,jamesbond
Hand,11320,4687,-2526,82,-2,61,jamesbond
Hand,12889,4033,-1927,75,17,44,jamesbond
Hand,16337,2489,456,90,37,40,jamesbond
Hand,17053,6128,2056,83,35,35,jamesbond
Hand,19213,3353,1211,90,37,27,jamesbond
Hand,18150,2917,1852,96,39,8,jamesbond
Hand,18983,8888,6450,96,34,-1,jamesbond
Hand,18269,7331,4955,109,28,-4,jamesbond
Hand,14595,9460,5444,96,27,5,jamesbond
Hand,12304,7389,5511,93,23,9,jamesbond
Hand,11782,7644,6489,103,30,6,jamesbond
Hand,8440,4107,4751,99,33,6,jamesbond
Hand,6848,6006,6092,120,50,9,jamesbond
Hand,6021,9879,7729,116,42,39,jamesbond
Hand,6951,4360,4021,110,28,59,jamesbond
Hand,10324,2361,1919,107,27,66,jamesbond
Hand,13479,-781,-519,96,35,64,jamesbond
Hand,15008,-652,-1901,93,44,53,jamesbond
Hand,16058,1247,-899,88,50,43,jamesbond
Hand,14424,1183,533,99,41,46,jamesbond
Hand,12647,2575,117,100,43,40,jamesbond
Hand,12641,1695,-1030,104,41,44,jamesbond
Hand,9430,4228,-186,89,50,20,jamesbond
Hand,6258,-673,542,72,43,15,jamesbond
Hand,3811,-4729,-11,72,40,-4,jamesbond
Hand,48,-1193,3997,78,21,-4,jamesbond
Hand,-331,621,6383,66,3,-14,jamesbond
Hand,-1114,-4478,7685,85,-8,-13,jamesbond
Hand,811,1847,8110,103,-17,-4,jamesbond
Hand,344,3623,3218,102,-12,-5,jamesbond
Hand,98,1622,-324,103,-11,0,jamesbond
Hand,1977,-804,-3882,118,-10,-3,jamesbond
Hand,682,327,-6130,109,-18,-7,jamesbond
Hand,1405,-1240,-7077,88,-5,-7,jamesbond
Hand,-441,553,-5815,91,10,-16,jamesbond
Hand,-2809,2744,-4724,75,28,1,jamesbond
Hand,-4952,-1710,-5443,76,43,5,jamesbond
Hand,-8681,-1794,-1621,82,50,19,jamesbond
Hand,-10345,-3511,338,86,58,31,jamesbond
Hand,-12860,-4127,90,80,40,31,jamesbond
Hand,-14640,-3698,2015,88,58,47,jamesbond
Hand,-14127,-3911,44,87,46,39,jamesbond
Hand,-13248,-2416,3656,99,62,54,jamesbond
Hand,-13250,-1940,311,96,52,46,jamesbond
Hand,-14127,-5060,-1676,112,54,26,jamesbond
Hand,-11775,610,-356,120,37,15,jamesbond
Hand,-14632,-600,-3329,118,22,21,jamesbond
Hand,-15653,-2318,-5446,117,20,24,jamesbond
Hand,-17311,-3942,-7483,122,7,27,jamesbond
Hand,-17297,-8382,-7127,106,17,22,jamesbond
Hand,-16437,-5182,-8882,110,13,30,jamesbond
Hand,-18934,-8460,-9026,117,17,30,jamesbond
Hand,-16251,-3731,-9621,101,18,36,jamesbond
Hand,-16273,-1724,-10106,105,30,47,jamesbond
Hand,-9969,-6760,-6705,80,44,41,jamesbond
Hand,-9995,2270,-4785,80,45,35,jamesbond
Hand,-8103,-4987,-2739,71,42,44,jamesbond
Hand,-7614,-7205,-325,50,31,37,jamesbond
Hand,-6644,-5382,3095,66,19,36,jamesbond
Hand,-3049,-7863,7976,63,2,34,jamesbond
Hand,-3384,460,9787,74,-19,48,jamesbond
Hand,-2312,11290,9407,88,-27,68,jamesbond
Hand,153,-543,528,102,-24,71,jamesbond
Hand,-782,-3221,-5785,94,-24,62,jamesbond
Hand,2306,-2196,-3903,95,-9,44,jamesbond
Hand,5355,1058,-5423,83,-11,49,jamesbond
Hand,7385,3194,-5701,92,-2,53,jamesbond
Hand,8331,2314,-4145,77,15,52,jamesbond
Hand,12900,440,-812,71,9,46,jamesbond
Hand,12733,60,683,74,41,31,jamesbond
Hand,13124,-220,724,66,44,28,jamesbond
Hand,12405,-3309,622,91,51,17,jamesbond
Hand,9747,2555,2364,94,46,5,jamesbond
Hand,14869,3560,1968,111,48,-11,jamesbond
Hand,10024,8126,2521,105,45,-7,jamesbond
Hand,10096,6616,3921,87,48,-4,jamesbond
Hand,11524,4040,4365,91,44,0,jamesbond
Hand,8980,7298,8930,105,50,-2,jamesbond
Hand,9378,4809,6417,112,28,19,jamesbond
Hand,8373,4815,5767,117,36,19,jamesbond
Hand,9269,4792,2011,114,22,38,jamesbond
Hand,10215,3430,1202,114,30,42,jamesbond
Hand,12790,4000,-1153,107,31,52,jamesbond
Hand,12904,3176,-1235,105,42,48,jamesbond
Hand,16767,4747,-2436,101,52,41,jamesbond
Hand,14696,3474,-2559,79,56,39,jamesbond
Hand,15371,4916,731,86,57,37,jamesbond
Hand,12418,2140,3328,93,47,30,jamesbond
Hand,8654,-1142,2261,57,64,15,jamesbond
Hand,3954,6598,7841,95,61,10,jamesbond
Hand,5644,-2297,1605,78,8,30,jamesbond
Hand,659,795,5682,99,20,-5,jamesbond
Hand,982,-3779,2665,94,-8,1,jamesbond
Hand,-3178,4640,4515,96,-12,-18,jamesbond
Hand,-1695,1610,6987,68,-13,-17,jamesbond
Hand,-2224,8058,8015,102,-20,10,jamesbond
Hand,3888,-422,3551,103,-13,7,jamesbond
Hand,3229,-2702,-866,103,-13,20,jamesbond
Hand,3051,-2205,-2447,128,-10,17,jamesbond
Hand,2310,-1973,-6529,115,-17,12,jamesbond
Hand,3731,-5434,-9391,101,-2,1,jamesbond
Hand,978,2315,-6566,99,19,-12,jamesbond
Hand,-35,182,-4578,94,23,-3,jamesbond
Hand,92,2552,-4472,83,18,14,jamesbond
Hand,-2719,-1597,-4682,83,45,15,jamesbond
Hand,-2841,-4232,-5787,84,41,13,jamesbond
Hand,-8037,-1079,-2046,74,43,23,jamesbond
Hand,-6518,-2876,-659,80,43,34,jamesbond
Hand,-9892,2235,1780,72,49,45,jamesbond
Hand,-10589,-3258,2189,74,61,51,jamesbond
Hand,-12682,-2206,3128,90,68,42,jamesbond
Hand,-12098,-5184,1003,103,65,32,jamesbond
Hand,-12890,-4133,-222,126,62,26,jamesbond
Hand,-15290,-6197,-4659,125,53,11,jamesbond
Hand,-14936,-5806,-8282,139,29,16,jamesbond
Hand,-19317,-9076,-9301,117,32,6,jamesbond
Hand,-16147,-4753,-10414,127,25,24,jamesbond
Hand,-22173,-9515,-10527,115,33,17,jamesbond
Hand,-15082,-3236,-14160,90,42,19,jamesbond
Hand,-19777,-11488,-12229,82,59,20,jamesbond
Hand,-14618,-9498,-7523,58,71,17,jamesbond
Hand,-18334,-9586,-3644,59,56,33,jamesbond
Hand,-13505,-4665,4949,72,79,43,jamesbond
Hand,-19447,-2925,-718,72,28,67,jamesbond
Hand,-11726,-14115,3748,61,-9,48,jamesbond
Hand,-10719,2950,12094,73,-39,18,jamesbond
Hand,-3281,-7071,7801,85,-50,45,jamesbond
Hand,-4009,5329,5460,102,-25,50,jamesbond
Hand,-402,2153,-1624,102,-32,79,jamesbond
Hand,4023,-2551,-952,80,-11,56,jamesbond
Hand,2501,3096,-3255,104,-13,56,jamesbond
Hand,8170,-158,-6625,77,-27,68,jamesbond
Hand,9009,615,-5810,99,-15,72,jamesbond
Hand,10108,2750,-5562,72,6,51,jamesbond
Hand,13041,5772,-3437,64,25,46,jamesbond
Hand,11347,1754,-2298,70,36,35,jamesbond
Hand,14069,7678,1883,77,70,27,jamesbond
Hand,12914,6733,6333,83,47,35,jamesbond
Hand,13154,5349,3796,66,69,8,jamesbond
Hand,12712,7764,6512,79,39,32,jamesbond
Hand,11118,7266,8492,86,43,13,jamesbond
Hand,12534,8910,11156,81,38,22,jamesbond
Hand,10445,1921,9983,101,52,3,jamesbond
Hand,5392,7014,11698,104,43,23,jamesbond
Hand,3230,4013,9037,119,57,24,jamesbond
Hand,4753,4492,6227,115,28,63,jamesbond
Hand,3885,3331,3089,90,22,62,jamesbond
Hand,8300,2139,3237,90,15,62,jamesbond
Hand,8676,517,3150,89,22,71,jamesbond
Hand,10744,240,1921,88,27,73,jamesbond
Hand,12802,-1582,1316,94,36,63,jamesbond
Hand,15910,-2070,-734,82,44,57,jamesbond
Hand,13101,356,2611,97,51,38,jamesbond
Hand,13263,11,708,101,53,48,jamesbond
Hand,8937,4289,1587,116,47,41,jamesbond
Hand,8264,-4610,-1127,69,52,20,jamesbond
Hand,2369,1226,2530,86,27,0,jamesbond
Hand,2040,-4170,1166,104,13,2,jamesbond
Hand,3751,-382,6720,89,1,-5,jamesbond
Hand,2187,-2140,8150,79,-8,-10,jamesbond
Hand,-2184,-2437,7270,62,-22,-20,jamesbond
Hand,-871,4732,11064,114,-50,21,jamesbond
Hand,1967,3134,6754,110,-38,15,jamesbond
Hand,2663,-1623,2624,116,-25,10,jamesbond
Hand,2450,1473,-463,123,-11,18,jamesbond
Hand,3935,-5588,-5642,118,-12,-10,jamesbond
Hand,-623,6487,-6531,132,-48,16,jamesbond
Hand,2197,-7877,-9751,80,-40,2,jamesbond
Hand,-211,-123,-11548,93,-22,-16,jamesbond
Hand,2826,1803,-6921,69,7,-3,jamesbond
Hand,-1164,5539,-4569,50,40,7,jamesbond
Hand,-5250,-1161,-1689,82,57,6,jamesbond
Hand,-7955,1960,-2799,80,57,36,jamesbond
Hand,-10163,-2516,-201,90,69,35,jamesbond
Hand,-10744,773,-1182,83,58,49,jamesbond
Hand,-11368,-4030,-915,69,52,49,jamesbond
Hand,-9391,-3697,-2672,73,62,53,jamesbond
Hand,-11482,-3565,768,86,60,48,jamesbond
Hand,-6813,-969,-1986,92,64,52,jamesbond
Hand,-10980,-5720,-2577,109,64,35,jamesbond
Hand,-8705,-1902,-1394,129,42,25,jamesbond
Hand,-10976,557,-2342,120,25,25,jamesbond
Hand,-11997,-4469,-7401,105,26,12,jamesbond
Hand,-15594,-4645,-7879,107,31,8,jamesbond
Hand,-16257,-6761,-9011,106,31,24,jamesbond
Hand,-17021,-5389,-6073,108,36,33,jamesbond
Hand,-13279,-6205,-3484,121,39,43,jamesbond
Hand,-12305,-11060,-5340,88,46,24,jamesbond
Hand,-12519,-8174,-6082,99,44,12,jamesbond
Hand,-13333,-6564,-4569,117,25,25,jamesbond
Hand,-10565,-7131,-4598,81,35,39,jamesbond
Hand,-11527,-8773,-3847,80,50,40,jamesbond
Hand,-13644,-886,5444,53,48,33,jamesbond
Hand,-9182,-7646,8136,49,1,20,jamesbond
Hand,-6859,1611,11570,82,-50,25,jamesbond
Hand,-1192,5769,7230,99,-54,55,jamesbond
Hand,-318,324,-1011,93,-24,62,jamesbond
Hand,2360,-946,682,75,11,34,jamesbond
Hand,4422,2693,1730,93,-1,48,jamesbond
Hand,2510,2950,-1908,103,-15,55,jamesbond
Hand,5502,-1688,-7227,121,-20,52,jamesbond
Hand,7534,1779,-9879,111,-21,56,jamesbond
Hand,12550,5261,-7206,98,-6,50,jamesbond
