Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,25013,-25014,25013,183,-103,-12,cowboy
Hand,25013,-21917,-3216,200,-2,-116,cowboy
Hand,25013,-13560,-25014,200,30,-103,cowboy
Hand,13832,6582,-25014,115,32,-170,cowboy
Hand,827,1350,-25014,39,25,-147,cowboy
Hand,-7566,14740,-25014,-40,18,-112,cowboy
Hand,-18624,3451,-22308,-97,24,-105,cowboy
Hand,-25014,2527,-14766,-112,40,-16,cowboy
Hand,-25014,13160,1901,-150,39,50,cowboy
Hand,-25014,10538,13706,-185,22,104,cowboy
Hand,-25014,-3453,25013,-109,-67,167,cowboy
Hand,-7617,-20226,25013,12,-141,186,cowboy
Hand,25013,-20223,25013,126,-95,80,cowboy
Hand,23053,-25014,11519,200,-43,11,cowboy
Hand,25013,-13932,-10106,200,-11,-73,cowboy
Hand,21477,-3388,-25014,200,33,-125,cowboy
Hand,12750,13609,-25014,122,62,-180,cowboy
Hand,-9032,6126,-25014,-8,25,-161,cowboy
Hand,-17676,21041,-22599,-75,9,-103,cowboy
Hand,-25014,5603,-18979,-134,29,-100,cowboy
Hand,-25014,3614,-7169,-127,5,37,cowboy
Hand,-25014,12378,13326,-157,-27,111,cowboy
Hand,-25014,1687,24947,-154,-91,180,cowboy
Hand,-9802,-18104,25013,-39,-169,194,cowboy
Hand,21791,-19279,25013,70,-124,114,cowboy
Hand,25013,-25014,22309,179,-89,22,cowboy
Hand,25013,-25014,985,200,-26,-77,cowboy
Hand,25013,-8840,-25014,200,34,-163,cowboy
Hand,18032,8944,-25014,142,35,-155,cowboy
Hand,6085,12326,-25014,37,27,-164,cowboy
Hand,-10965,7481,-25014,-42,11,-118,cowboy
Hand,-16443,18275,-22019,-110,21,-99,cowboy
Hand,-25014,3008,-16003,-152,21,-95,cowboy
Hand,-25014,7637,769,-145,5,30,cowboy
Hand,-25014,12601,18978,-176,9,82,cowboy
Hand,-25014,-12319,25013,-105,-72,149,cowboy
Hand,-6856,-16088,25013,58,-149,194,cowboy
Hand,25013,-18144,24719,130,-72,108,cowboy
Hand,25013,-23579,9177,192,-78,47,cowboy
Hand,25013,-9541,-2916,200,5,-93,cowboy
Hand,23918,-4902,-25014,200,28,-127,cowboy
Hand,16496,11140,-25014,120,27,-144,cowboy
Hand,4810,9219,-25014,40,31,-139,cowboy
Hand,-3984,10512,-25014,-24,18,-113,cowboy
Hand,-13927,9253,-23792,-78,29,-98,cowboy
Hand,-25014,5305,-17038,-105,29,-60,cowboy
Hand,-25014,20510,-5963,-106,41,17,cowboy
Hand,-25014,25013,1230,-183,21,29,cowboy
Hand,-25014,-3948,8663,-198,-8,89,cowboy
Hand,-25014,-10077,25013,-106,-105,161,cowboy
Hand,-16810,-24105,25013,19,-176,145,cowboy
Hand,25013,-25014,25013,127,-151,84,cowboy
Hand,25013,-25014,6884,200,-57,-59,cowboy
Hand,25013,-19580,-13569,200,13,-105,cowboy
Hand,25013,-3348,-25014,186,44,-155,cowboy
Hand,15423,5575,-25014,92,47,-170,cowboy
Hand,2466,6986,-25014,4,16,-152,cowboy
Hand,-10845,12373,-25014,-64,10,-128,cowboy
Hand,-18780,4308,-22081,-119,22,-119,cowboy
Hand,-25014,-2682,-12460,-107,16,-56,cowboy
Hand,-25014,10018,-888,-104,-2,21,cowboy
Hand,-25014,12231,3495,-160,23,56,cowboy
Hand,-25014,-2382,15644,-132,-38,122,cowboy
Hand,-25014,-6085,25013,-76,-107,147,cowboy
Hand,-18621,-19697,25013,17,-146,168,cowboy
Hand,17700,-19059,25013,58,-162,162,cowboy
Hand,25013,-25014,21412,123,-135,47,cowboy
Hand,25013,-25014,-633,200,-81,-43,cowboy
Hand,25013,-13088,-15475,200,-17,-136,cowboy
Hand,25013,456,-25014,186,50,-168,cowboy
Hand,13741,13050,-25014,92,39,-177,cowboy
Hand,-2116,11557,-25014,11,26,-166,cowboy
Hand,-14861,16260,-25014,-46,20,-123,cowboy
Hand,-22556,7162,-20955,-132,29,-116,cowboy
Hand,-25014,-3286,-10692,-112,23,-31,cowboy
Hand,-25014,7399,2663,-109,16,38,cowboy
Hand,-25014,8025,9263,-124,7,78,cowboy
Hand,-25014,-6319,12050,-114,-52,131,cowboy
Hand,-16897,-11389,25013,-55,-105,163,cowboy
Hand,2950,-15773,25013,13,-82,149,cowboy
Hand,12044,-21331,25013,45,-100,115,cowboy
Hand,25013,-25014,20623,91,-136,60,cowboy
Hand,25013,-25014,7548,167,-91,-53,cowboy
Hand,25013,-9585,-5488,200,-33,-148,cowboy
Hand,25013,-4579,-25014,200,23,-189,cowboy
Hand,12970,7579,-25014,144,37,-200,cowboy
Hand,-930,11981,-25014,18,30,-184,cowboy
Hand,-12677,11831,-25014,-50,11,-111,cowboy
Hand,-20247,11225,-22380,-93,33,-88,cowboy
Hand,-25014,3473,-13304,-101,23,-40,cowboy
Hand,-25014,885,-4332,-97,9,24,cowboy
Hand,-25014,4477,7702,-96,17,74,cowboy
Hand,-24362,1603,15334,-88,-7,112,cowboy
Hand,-19590,-621,24278,-61,-24,154,cowboy
Hand,-11854,-740,25013,-18,-77,174,cowboy
Hand,1584,1286,25013,-15,-74,142,cowboy
Hand,2608,-24885,25013,62,-129,72,cowboy
Hand,25013,-25014,18382,200,-139,74,cowboy
Hand,25013,-18685,-5231,200,-41,-9,cowboy
Hand,25013,-14277,-17947,200,-23,-48,cowboy
Hand,25013,-9973,-25014,155,6,-106,cowboy
Hand,21870,-2145,-25014,85,3,-139,cowboy
Hand,8377,1302,-25014,0,8,-155,cowboy
Hand,-4100,897,-24225,-50,22,-144,cowboy
Hand,-14008,7647,-17947,-59,21,-112,cowboy
Hand,-21189,7177,-14905,-90,32,-101,cowboy
Hand,-25014,77,-10808,-80,33,-50,cowboy
Hand,-25014,6336,-4040,-81,17,-12,cowboy
Hand,-25014,16473,4543,-93,20,54,cowboy
Hand,-25014,15560,13266,-148,25,83,cowboy
Hand,-25014,-614,23749,-123,-45,129,cowboy
Hand,-25014,-10577,25013,-34,-125,187,cowboy
Hand,1189,-16826,25013,26,-157,197,cowboy
Hand,24454,-23781,23999,65,-125,117,cowboy
Hand,25013,-25014,15940,135,-102,28,cowboy
Hand,25013,-22701,3774,200,-55,-69,cowboy
Hand,25013,-19144,-15753,200,0,-145,cowboy
Hand,12583,-12750,-25014,200,47,-200,cowboy
Hand,-2379,8218,-25014,64,-7,-180,cowboy
Hand,-13109,13870,-25014,-44,-8,-164,cowboy
Hand,-25014,10727,-25014,-136,-18,-107,cowboy
Hand,-25014,12976,-11439,-162,-13,-56,cowboy
Hand,-25014,16623,797,-151,-6,-4,cowboy
Hand,-25014,19034,6439,-171,-23,56,cowboy
Hand,-25014,4412,17293,-181,-79,133,cowboy
Hand,-21750,-14233,25013,-98,-121,164,cowboy
Hand,-6853,-15655,25013,18,-138,157,cowboy
Hand,19697,-25014,23731,61,-136,117,cowboy
Hand,25013,-25014,18550,155,-105,-32,cowboy
Hand,25013,-25014,-7666,200,5,-159,cowboy
Hand,25013,-6951,-25014,200,47,-193,cowboy
Hand,11725,11158,-25014,98,48,-195,cowboy
Hand,-5341,6296,-25014,-17,24,-181,cowboy
Hand,-19616,12982,-25014,-92,-3,-116,cowboy
Hand,-25014,6479,-15344,-157,22,-98,cowboy
Hand,-25014,7275,-2262,-137,15,7,cowboy
Hand,-25014,4861,9857,-137,-24,109,cowboy
Hand,-25014,-5303,22691,-111,-87,166,cowboy
Hand,-20760,-13805,25013,-24,-143,200,cowboy
Hand,15232,-15641,25013,59,-138,174,cowboy
Hand,25013,-25014,18809,103,-122,72,cowboy
Hand,25013,-25014,4552,175,-84,-13,cowboy
Hand,25013,-17079,-12995,200,-13,-151,cowboy
Hand,25013,-3807,-25014,199,25,-167,cowboy
Hand,13993,9522,-25014,102,30,-175,cowboy
Hand,174,9501,-25014,4,13,-162,cowboy
Hand,-10611,11036,-25014,-60,1,-111,cowboy
Hand,-17281,4927,-20872,-101,22,-104,cowboy
Hand,-25014,-5034,-14995,-107,18,-62,cowboy
Hand,-25014,-354,-477,-114,28,-4,cowboy
Hand,-25014,-19080,-3806,-86,6,39,cowboy
Hand,-25014,-7263,10491,-48,-35,157,cowboy
Hand,-15446,-3599,21192,-29,-33,150,cowboy
Hand,-11840,-6585,25013,22,-59,159,cowboy
Hand,3667,-8858,25013,79,-83,173,cowboy
Hand,25013,-4037,25013,90,-87,110,cowboy
Hand,25013,-13206,12022,106,-77,34,cowboy
Hand,25013,-4010,6207,193,-12,-59,cowboy
Hand,25013,2024,-6619,200,45,-93,cowboy
Hand,25013,12279,-9047,200,77,-124,cowboy
Hand,16479,9346,-18582,166,68,-138,cowboy
Hand,9547,10478,-23670,108,64,-157,cowboy
Hand,2291,10407,-22253,43,43,-127,cowboy
Hand,-3193,6695,-23254,-3,53,-112,cowboy
Hand,-12927,2928,-19236,-33,33,-75,cowboy
Hand,-17015,8312,-12550,-47,34,-55,cowboy
Hand,-22387,5616,-9386,-71,30,-25,cowboy
Hand,-25014,6984,-3575,-72,26,19,cowboy
Hand,-24795,14511,2689,-102,33,69,cowboy
Hand,-25014,15076,12014,-142,23,107,cowboy
Hand,-25014,1325,20208,-124,-23,132,cowboy
Hand,-9473,-8315,25013,-41,-79,155,cowboy
Hand,6463,-9843,25013,14,-41,116,cowboy
Hand,11535,-20062,25013,74,-62,79,cowboy
Hand,22701,-17753,17315,156,-47,40,cowboy
Hand,25013,-19416,9071,200,-41,-4,cowboy
Hand,25013,-10256,-8995,200,38,-85,cowboy
Hand,24808,-337,-24622,184,62,-118,cowboy
Hand,13753,10526,-25014,96,50,-158,cowboy
Hand,3194,7940,-25014,40,44,-146,cowboy
Hand,-5449,13902,-25014,9,29,-115,cowboy
Hand,-11184,10672,-25014,-51,46,-106,cowboy
Hand,-21081,4010,-24668,-89,46,-61,cowboy
Hand,-25014,7624,-8656,-123,11,-21,cowboy
Hand,-25014,15724,5889,-119,-2,31,cowboy
Hand,-25014,8818,11924,-134,-19,55,cowboy
Hand,-25014,-5896,19992,-109,-76,131,cowboy
Hand,-20402,-10573,25013,-44,-116,151,cowboy
Hand,-7739,-15520,25013,43,-143,160,cowboy
Hand,20694,-25014,25013,94,-175,125,cowboy
Hand,25013,-25014,6385,167,-105,17,cowboy
Hand,25013,-25014,-12819,200,-49,-87,cowboy
Hand,25013,-7363,-18005,200,27,-194,cowboy
Hand,19312,2586,-25014,168,68,-200,cowboy
Hand,947,12069,-25014,68,21,-200,cowboy
Hand,-11532,11600,-25014,-10,-13,-146,cowboy
Hand,-18247,13111,-25014,-57,-10,-105,cowboy
Hand,-23554,5251,-25014,-96,5,-83,cowboy
Hand,-25014,13227,-10740,-105,-7,-30,cowboy
Hand,-25014,22039,-3063,-133,6,9,cowboy
Hand,-25014,23671,4692,-174,18,51,cowboy
Hand,-25014,14064,14570,-188,-5,89,cowboy
Hand,-17050,8457,25013,-131,-19,122,cowboy
Hand,-15640,-670,25013,-91,-17,107,cowboy
Hand,-9676,-7094,25013,-46,-83,126,cowboy
Hand,1841,-11827,25013,-2,-115,104,cowboy
Hand,14404,-25014,25013,86,-141,26,cowboy
Hand,23418,-25014,16849,200,-140,-22,cowboy
Hand,25013,-17180,-6689,200,-68,-80,cowboy
Hand,25013,-6542,-25014,200,-10,-116,cowboy
Hand,14602,3067,-25014,138,8,-143,cowboy
Hand,3094,10323,-25014,42,29,-140,cowboy
Hand,-7251,18852,-25014,-56,26,-118,cowboy
Hand,-18369,16936,-18633,-101,45,-110,cowboy
Hand,-25014,4234,-12793,-103,36,-64,cowboy
Hand,-25014,8649,-4140,-89,10,25,cowboy
Hand,-25014,16340,6666,-128,-10,74,cowboy
Hand,-25014,-724,9700,-134,-34,126,cowboy
Hand,-19719,-11150,22069,-87,-77,156,cowboy
Hand,-5526,-20920,25013,-9,-113,174,cowboy
Hand,22188,-18202,25013,55,-131,116,cowboy
Hand,25013,-25014,15766,163,-96,1,cowboy
Hand,25013,-23831,-392,200,-36,-103,cowboy
Hand,25013,-10695,-25014,200,35,-181,cowboy
Hand,18792,9519,-25014,121,45,-200,cowboy
Hand,2953,9182,-25014,33,33,-181,cowboy
Hand,-9124,14771,-25014,-32,21,-141,cowboy
Hand,-17983,9228,-25014,-84,21,-117,cowboy
Hand,-25014,245,-18935,-109,9,-76,cowboy
Hand,-25014,1631,-10070,-128,-10,-15,cowboy
Hand,-25014,9592,9898,-153,-6,61,cowboy
Hand,-25014,412,19221,-149,-33,132,cowboy
Hand,-16764,-7855,25013,-58,-72,173,cowboy
Hand,-8866,-8769,25013,29,-88,157,cowboy
Hand,19983,-19029,25013,72,-116,131,cowboy
Hand,25013,-18379,24072,140,-78,49,cowboy
Hand,25013,-22718,13526,200,-92,-12,cowboy
Hand,25013,-14730,-17123,200,33,-141,cowboy
Hand,23479,-956,-25014,191,14,-135,cowboy
Hand,10807,6848,-25014,84,40,-153,cowboy
Hand,-2796,3440,-25014,13,21,-123,cowboy
Hand,-11689,14825,-23530,-47,23,-98,cowboy
Hand,-19995,2633,-25014,-80,29,-86,cowboy
Hand,-25014,950,-17589,-103,19,-44,cowboy
Hand,-25014,6852,-3798,-115,25,3,cowboy
Hand,-25014,17325,7418,-145,11,50,cowboy
Hand,-25014,4694,15476,-153,-18,104,cowboy
Hand,-18055,-5519,25013,-101,-38,135,cowboy
Hand,-13202,-4600,25013,-30,-44,134,cowboy
Hand,-10042,-17942,25013,28,-108,127,cowboy
Hand,24118,-25014,24100,103,-119,93,cowboy
Hand,25013,-25014,9310,171,-75,-3,cowboy
Hand,25013,-12462,4131,200,-46,-69,cowboy
Hand,25013,-8276,-21911,200,34,-152,cowboy
Hand,24212,12773,-25014,154,12,-175,cowboy
Hand,1918,660,-25014,22,60,-200,cowboy
Hand,-13490,14782,-25009,-42,20,-99,cowboy
Hand,-16375,15163,-19406,-111,51,-110,cowboy
Hand,-25014,-6123,-12417,-94,30,-50,cowboy
Hand,-25014,-4077,-2931,-81,10,29,cowboy
Hand,-25014,6384,12769,-81,0,94,cowboy
Hand,-23504,1564,18534,-84,-5,116,cowboy
Hand,-21822,-8443,24127,-25,-60,157,cowboy
Hand,-8918,-9748,25013,21,-77,165,cowboy
Hand,10473,-12564,25013,54,-115,152,cowboy
Hand,25013,-25014,14270,121,-94,88,cowboy
Hand,25013,-17930,2321,194,-38,16,cowboy
Hand,25013,-9386,-9960,200,39,-84,cowboy
Hand,25013,1521,-17741,175,45,-107,cowboy
Hand,18476,7231,-25014,128,61,-144,cowboy
Hand,9770,10822,-25014,47,52,-157,cowboy
Hand,-5361,12162,-25014,1,33,-130,cowboy
Hand,-11165,12163,-24601,-52,46,-125,cowboy
Hand,-22700,3089,-20571,-96,39,-90,cowboy
Hand,-25014,4431,-8181,-105,26,-21,cowboy
Hand,-25014,6752,1453,-95,16,20,cowboy
Hand,-24979,11317,7481,-79,11,63,cowboy
Hand,-21945,24731,15599,-97,-2,108,cowboy
Hand,-19071,12107,15663,-150,2,108,cowboy
Hand,-10653,-6038,25013,-91,-50,148,cowboy
Hand,-10068,-4495,25013,-16,-82,123,cowboy
Hand,-52,-19027,25013,58,-147,151,cowboy
Hand,25013,-25014,25013,193,-117,87,cowboy
Hand,25013,-19537,6273,200,-55,-13,cowboy
Hand,25013,-13513,-15634,200,9,-98,cowboy
Hand,20892,-2199,-25014,188,42,-125,cowboy
Hand,12076,11789,-25014,87,52,-139,cowboy
Hand,-998,9248,-25014,20,31,-120,cowboy
Hand,-8767,12552,-24524,-36,24,-102,cowboy
Hand,-17895,5708,-23861,-69,22,-84,cowboy
Hand,-25014,3779,-15853,-90,13,-39,cowboy
Hand,-25014,15221,-1502,-126,8,26,cowboy
Hand,-25014,14000,8647,-148,27,62,cowboy
Hand,-25014,2119,15993,-149,-7,119,cowboy
Hand,-15579,-5347,25013,-75,-41,158,cowboy
Hand,-13872,-16368,25013,10,-75,151,cowboy
Hand,17316,-24284,25013,98,-94,154,cowboy
Hand,25013,-25014,16540,158,-62,5,cowboy
Hand,25013,-18098,-7937,200,-15,-69,cowboy
Hand,25013,-9573,-24339,200,35,-150,cowboy
Hand,18876,6415,-25014,118,34,-159,cowboy
Hand,6042,11517,-25014,18,18,-162,cowboy
Hand,-7604,11824,-25014,-30,9,-129,cowboy
Hand,-14266,17521,-25014,-103,32,-125,cowboy
Hand,-25014,8049,-15652,-130,31,-86,cowboy
Hand,-25014,5990,-3297,-124,26,-9,cowboy
Hand,-25014,5537,7947,-108,23,48,cowboy
Hand,-21380,2358,15731,-81,7,100,cowboy
Hand,-19549,1160,25013,-61,-10,114,cowboy
Hand,-16222,-15579,25013,-6,-84,150,cowboy
Hand,12901,-17575,25013,115,-103,148,cowboy
Hand,25013,-25014,4514,170,-88,59,cowboy
Hand,25013,-13562,-843,200,4,-77,cowboy
Hand,25013,-5347,-16821,200,39,-156,cowboy
Hand,12964,3679,-25014,200,48,-190,cowboy
Hand,1485,15569,-25014,74,-10,-149,cowboy
Hand,-2731,15364,-25014,-29,-15,-118,cowboy
Hand,-11139,10731,-25014,-104,28,-112,cowboy
Hand,-25014,2052,-21150,-114,42,-63,cowboy
Hand,-25014,10876,-8941,-113,15,22,cowboy
Hand,-25014,13682,-1589,-159,31,49,cowboy
Hand,-23035,4776,8615,-166,18,89,cowboy
Hand,-12101,-1155,20315,-102,3,110,cowboy
Hand,-8792,-4356,25013,-47,-2,93,cowboy
Hand,791,-10351,25013,4,-19,99,cowboy
Hand,4385,-2050,25013,41,-17,75,cowboy
Hand,12472,-9841,25013,90,-70,80,cowboy
Hand,24702,-20014,18953,137,-39,23,cowboy
Hand,25013,-15369,5461,200,-46,-40,cowboy
Hand,25013,-12968,-20175,200,19,-127,cowboy
Hand,19137,3381,-25014,197,39,-161,cowboy
Hand,5115,12470,-25014,80,48,-160,cowboy
Hand,-10058,15141,-25014,3,21,-122,cowboy
Hand,-18520,25013,-23369,-75,33,-106,cowboy
Hand,-25014,6794,-21171,-119,31,-65,cowboy
Hand,-25014,-828,-10708,-121,18,3,cowboy
Hand,-25014,-1892,3408,-125,-4,74,cowboy
Hand,-21738,-3360,18953,-105,-21,108,cowboy
Hand,-19841,-17337,25013,-34,-70,124,cowboy
Hand,-1025,-11257,25013,75,-144,166,cowboy
Hand,25013,-21398,21724,107,-79,91,cowboy
Hand,25013,-19821,7502,177,-84,31,cowboy
Hand,25013,-9995,-4215,200,36,-105,cowboy
Hand,25013,-732,-16114,200,54,-153,cowboy
Hand,17138,10689,-25014,152,74,-183,cowboy
Hand,5672,15547,-25014,70,57,-169,cowboy
Hand,-6392,17379,-25014,-30,31,-149,cowboy
Hand,-15750,14864,-22127,-56,14,-92,cowboy
Hand,-21622,13908,-16537,-108,36,-86,cowboy
Hand,-25014,-5128,-12940,-119,20,-36,cowboy
Hand,-25014,-2614,4879,-124,-2,51,cowboy
Hand,-25014,-5782,19785,-111,-29,105,cowboy
Hand,-17775,-9139,25013,-37,-95,160,cowboy
Hand,3482,-16620,25013,75,-118,149,cowboy
Hand,25013,-25014,21609,133,-123,79,cowboy
Hand,25013,-21612,884,187,-81,26,cowboy
Hand,25013,-2914,2065,200,-27,-68,cowboy
Hand,25013,719,-11634,200,26,-119,cowboy
Hand,20655,5564,-25014,200,42,-172,cowboy
Hand,10580,14659,-25014,95,42,-141,cowboy
Hand,-2511,9296,-25014,4,54,-139,cowboy
Hand,-13127,8495,-25014,-38,26,-79,cowboy
Hand,-16416,14273,-13727,-71,33,-58,cowboy
Hand,-22247,3381,-13688,-89,43,-35,cowboy
Hand,-25014,3616,-4146,-93,32,31,cowboy
Hand,-25014,13895,9989,-98,31,84,cowboy
Hand,-25014,16075,23287,-103,-7,109,cowboy
Hand,-25014,-4656,25013,-71,-75,146,cowboy
Hand,-4892,-12386,25013,-2,-133,172,cowboy
Hand,25013,-18008,25013,37,-93,84,cowboy
Hand,24665,-25014,25013,121,-80,14,cowboy
Hand,25013,-23265,15168,200,-59,-43,cowboy
Hand,25013,-19614,-8921,200,-9,-118,cowboy
Hand,23606,-6846,-25014,200,38,-147,cowboy
Hand,12678,2890,-25014,101,30,-158,cowboy
Hand,107,8705,-25014,5,17,-160,cowboy
Hand,-17076,11983,-25014,-56,8,-136,cowboy
Hand,-25014,10112,-21515,-111,31,-103,cowboy
Hand,-25014,2205,-8951,-112,29,4,cowboy
Hand,-25014,10176,7342,-98,7,72,cowboy
Hand,-25014,10820,14672,-108,4,95,cowboy
Hand,-22261,1500,23795,-83,-44,133,cowboy
Hand,-17449,-1678,25013,-39,-44,116,cowboy
Hand,-15655,-14982,25013,10,-120,145,cowboy
Hand,9845,-20061,25013,78,-127,134,cowboy
Hand,24053,-23704,13727,124,-114,88,cowboy
Hand,25013,-18722,10698,175,-77,35,cowboy
Hand,25013,-12446,747,200,-32,-25,cowboy
Hand,25013,-7199,-10749,200,-4,-81,cowboy
Hand,25013,-811,-24588,161,14,-118,cowboy
Hand,18938,8407,-25014,111,33,-146,cowboy
Hand,6139,6334,-25014,67,47,-167,cowboy
Hand,-1935,12910,-25014,-4,46,-144,cowboy
Hand,-12969,9816,-23817,-57,50,-113,cowboy
Hand,-20321,14763,-13177,-93,48,-84,cowboy
Hand,-25014,5808,-7065,-125,49,-47,cowboy
Hand,-25014,9983,9250,-96,14,40,cowboy
Hand,-25014,18858,23254,-61,-7,95,cowboy
Hand,-18605,15449,23010,-52,-18,114,cowboy
Hand,-14028,8817,25013,-50,-29,131,cowboy
Hand,-3976,-10605,21860,-27,-83,147,cowboy
Hand,10456,-13318,25013,41,-102,143,cowboy
Hand,17992,-13488,25013,180,-84,103,cowboy
Hand,25013,-12916,14940,200,-98,68,cowboy
Hand,25013,-13756,639,200,-37,-3,cowboy
Hand,25013,-10117,-14561,199,13,-54,cowboy
Hand,24692,1073,-18195,186,44,-109,cowboy
Hand,12616,3131,-25014,110,59,-133,cowboy
Hand,871,3421,-25014,48,40,-111,cowboy
Hand,-6855,6515,-25014,-11,20,-92,cowboy
Hand,-14425,352,-25014,-48,32,-78,cowboy
Hand,-23347,-1593,-18443,-87,42,-40,cowboy
Hand,-25014,5192,-5893,-104,29,14,cowboy
Hand,-25014,15189,10496,-108,23,55,cowboy
Hand,-25014,14176,18414,-104,3,99,cowboy
Hand,-21802,6479,25013,-83,-36,133,cowboy
Hand,-15181,-3380,25013,-25,-59,155,cowboy
Hand,789,-6322,25013,1,-63,140,cowboy
Hand,9669,-12718,25013,36,-79,88,cowboy
Hand,22312,-21472,25013,97,-62,53,cowboy
Hand,25013,-20658,15951,142,-58,8,cowboy
Hand,25013,-12402,11516,200,-14,-32,cowboy
Hand,25013,-6478,-3760,200,-7,-63,cowboy
Hand,24672,-702,-17141,200,37,-104,cowboy
Hand,17692,9681,-25014,185,48,-110,cowboy
Hand,8909,6097,-25014,84,55,-112,cowboy
Hand,-2237,13311,-25014,21,34,-82,cowboy
Hand,-8547,7689,-25014,-49,44,-82,cowboy
Hand,-14765,7619,-16744,-63,34,-25,cowboy
Hand,-17808,4439,-10634,-100,59,-26,cowboy
Hand,-25014,-6950,-6441,-92,49,17,cowboy
Hand,-25014,-2069,8830,-75,14,91,cowboy
Hand,-20802,-286,19012,-48,-4,112,cowboy
Hand,-16318,-2328,25013,-10,-33,136,cowboy
Hand,-3268,-3524,25013,34,-74,160,cowboy
Hand,14585,-7256,25013,60,-63,120,cowboy
Hand,25013,-13139,22237,97,-46,93,cowboy
Hand,25013,-10118,16461,171,-12,25,cowboy
Hand,25013,-9723,-797,200,19,-58,cowboy
Hand,23779,-1300,-15617,200,47,-103,cowboy
Hand,20875,9205,-25014,155,82,-151,cowboy
Hand,5368,15190,-25014,54,55,-138,cowboy
Hand,-7642,24282,-23289,-6,35,-111,cowboy
Hand,-14484,15416,-22727,-74,50,-103,cowboy
Hand,-18440,14950,-11264,-81,30,-16,cowboy
Hand,-19985,13018,-3418,-102,69,-12,cowboy
Hand,-21233,5902,1883,-104,46,58,cowboy
Hand,-23667,8859,17034,-85,36,92,cowboy
Hand,-22373,3539,25013,-44,-35,146,cowboy
Hand,-13371,-1266,25013,-12,-61,154,cowboy
Hand,2679,-11205,25013,26,-113,153,cowboy
Hand,18580,-22823,25013,105,-102,71,cowboy
Hand,25013,-25014,15748,179,-101,18,cowboy
Hand,20124,-25014,25013,65,-145,95,cowboy
Hand,25013,-25014,21500,200,-113,-42,cowboy
Hand,25013,-25014,-14963,200,-31,-191,cowboy
Hand,18308,-16983,-25014,168,-13,-160,cowboy
Hand,-418,721,-25014,28,16,-195,cowboy
Hand,-18723,8341,-25014,-46,10,-125,cowboy
Hand,-25014,14864,-22335,-77,10,-92,cowboy
Hand,-25014,23823,-17329,-100,14,-9,cowboy
Hand,-25014,25013,-8320,-154,57,28,cowboy
Hand,-18973,25013,11076,-200,42,58,cowboy
Hand,-9282,14271,25013,-142,75,104,cowboy
Hand,-15134,10617,25013,-49,10,101,cowboy
Hand,-11451,-16107,25013,37,-69,96,cowboy
Hand,2396,-25014,20907,200,-147,83,cowboy
Hand,22158,-25014,-3762,200,-67,-47,cowboy
Hand,22008,-23073,-24169,200,-17,-152,cowboy
Hand,12130,-8225,-25014,108,13,-178,cowboy
Hand,177,-1213,-25014,4,22,-158,cowboy
Hand,-8130,8831,-25014,-37,3,-91,cowboy
Hand,-11441,7572,-24092,-80,23,-110,cowboy
Hand,-24957,9027,-21627,-83,39,-82,cowboy
Hand,-24760,25013,-12579,-152,43,-3,cowboy
Hand,-25014,25013,4811,-200,93,-45,cowboy
Hand,-25014,-10939,24276,-158,-58,125,cowboy
Hand,-7433,-8567,25013,12,-106,151,cowboy
Hand,7437,-25014,25013,132,-101,90,cowboy
Hand,25013,-25014,8980,200,-104,13,cowboy
Hand,25013,-18586,-7827,200,-22,-132,cowboy
Hand,17931,-10659,-25014,200,-3,-169,cowboy
Hand,5154,1348,-25014,51,6,-154,cowboy
Hand,-10702,2760,-25014,-34,21,-124,cowboy
Hand,-19845,1453,-25014,-71,15,-90,cowboy
Hand,-25014,6611,-17473,-127,58,-52,cowboy
Hand,-25014,25013,-3912,-200,20,30,cowboy
Hand,-25014,6334,16011,-194,-25,127,cowboy
Hand,-21656,-1744,25013,-90,-111,150,cowboy
Hand,-4278,-25014,25013,29,-162,95,cowboy
Hand,25013,-25014,20573,200,-111,28,cowboy
Hand,25013,-25014,-10256,200,-54,-67,cowboy
Hand,25013,-15050,-25014,200,39,-178,cowboy
Hand,6269,-6569,-25014,101,57,-189,cowboy
Hand,-4094,12932,-25014,15,43,-140,cowboy
Hand,-11392,19015,-25014,-57,30,-122,cowboy
Hand,-21220,12111,-24068,-99,23,-89,cowboy
Hand,-24282,15718,-14837,-115,23,-55,cowboy
Hand,-25014,23287,-8147,-172,59,-10,cowboy
Hand,-25014,7208,9560,-200,-8,65,cowboy
Hand,-22163,-3027,25013,-129,-123,168,cowboy
Hand,-2859,-17692,25013,-10,-142,117,cowboy
Hand,25013,-25014,25013,121,-93,33,cowboy
Hand,25013,-25014,12180,200,-82,-62,cowboy
Hand,25013,-21329,-15204,200,14,-170,cowboy
Hand,15369,-2450,-25014,200,28,-154,cowboy
Hand,5286,12795,-25014,55,33,-153,cowboy
Hand,-9673,13879,-25014,-39,20,-113,cowboy
Hand,-21726,6840,-25014,-95,24,-94,cowboy
Hand,-25014,21338,-14012,-130,45,15,cowboy
Hand,-24428,21324,1708,-194,71,14,cowboy
Hand,-25014,-5902,15665,-158,22,75,cowboy
Hand,-8472,-10858,25013,-56,-39,139,cowboy
Hand,4072,-15069,25013,59,-35,126,cowboy
Hand,19356,-25014,25013,133,-81,65,cowboy
Hand,25013,-25014,2741,200,-68,-65,cowboy
