Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,511,-88,-2792,114,-7,20,jamesbond
Hand,1340,95,-1851,115,0,20,jamesbond
Hand,2298,-158,-1834,122,-5,17,jamesbond
Hand,3194,-412,-2576,127,-7,17,jamesbond
Hand,4334,-1144,-4614,131,-3,17,jamesbond
Hand,3919,-966,-6965,126,0,12,jamesbond
Hand,4748,-1140,-7593,122,-1,16,jamesbond
Hand,5110,-1979,-9132,111,6,2,jamesbond
Hand,6198,21,-10047,104,10,12,jamesbond
Hand,6483,79,-11498,90,21,-4,jamesbond
Hand,7134,1533,-10585,83,29,3,jamesbond
Hand,7963,2001,-8931,75,38,-10,jamesbond
Hand,8117,5107,-6678,72,41,-8,jamesbond
Hand,560,5023,15279,106,-109,-27,jamesbond
Hand,-6605,1753,9555,187,-34,2,jamesbond
Hand,-4512,-11359,-7623,127,-43,11,jamesbond
Hand,2347,-5405,-8727,112,-12,0,jamesbond
Hand,1324,4855,-3140,99,-8,-16,jamesbond
Hand,1790,4489,727,116,-7,-15,jamesbond
Hand,2736,3999,2282,121,-13,4,jamesbond
Hand,2327,1779,-396,120,-22,9,jamesbond
Hand,3487,-1364,-3831,130,-24,12,jamesbond
Hand,3866,-117,-8773,125,-20,8,jamesbond
Hand,5560,1005,-10163,120,-19,1,jamesbond
Hand,8210,2078,-10767,113,-11,11,jamesbond
Hand,7631,1979,-11268,106,0,2,jamesbond
Hand,9869,876,-13873,103,6,10,jamesbond
Hand,12001,1776,-14398,87,16,-15,jamesbond
Hand,11039,5369,-13164,82,29,-12,jamesbond
Hand,10250,6656,-12153,68,41,-28,jamesbond
Hand,10882,10479,-6396,73,50,-18,jamesbond
Hand,8155,9310,-2625,60,68,-38,jamesbond
Hand,6898,11086,4638,75,78,-29,jamesbond
Hand,4261,9775,6313,90,79,-24,jamesbond
Hand,2221,8515,5845,112,68,-10,jamesbond
Hand,3153,5438,4579,108,72,-14,jamesbond
Hand,-103,2913,2663,111,69,2,jamesbond
Hand,119,2763,814,109,61,3,jamesbond
Hand,-124,1241,-142,105,56,8,jamesbond
Hand,215,1888,-626,104,55,22,jamesbond
Hand,3560,1880,-995,102,59,23,jamesbond
Hand,5795,1465,-1793,102,68,37,jamesbond
Hand,7745,1363,-2095,109,73,29,jamesbond
Hand,11098,237,-3582,112,76,27,jamesbond
Hand,13728,-1205,-7617,103,82,8,jamesbond
Hand,13371,301,-8420,77,87,-4,jamesbond
Hand,11645,3234,-2440,55,79,-8,jamesbond
Hand,10195,311,4231,48,74,-24,jamesbond
Hand,4281,-625,10235,47,54,-21,jamesbond
Hand,3195,-1176,13178,62,38,-21,jamesbond
Hand,3143,583,14863,68,18,-24,jamesbond
Hand,1354,-1675,16567,64,-13,-27,jamesbond
Hand,5056,-1758,13724,103,-56,-27,jamesbond
Hand,2618,1346,10195,137,-47,-62,jamesbond
Hand,783,1270,1547,141,-21,-26,jamesbond
Hand,-1506,-520,-4466,115,-7,-50,jamesbond
Hand,-1966,-1685,-3403,109,8,-46,jamesbond
Hand,-276,1580,-1656,113,8,-47,jamesbond
Hand,-344,1271,-1082,117,1,-41,jamesbond
Hand,-519,145,-2650,123,3,-42,jamesbond
Hand,-1528,-1055,-4735,119,-7,-35,jamesbond
Hand,-3302,-1610,-7860,114,3,-41,jamesbond
Hand,-1502,-1400,-8638,111,0,-35,jamesbond
Hand,-2108,-1712,-9618,96,10,-35,jamesbond
Hand,-2272,332,-9947,94,15,-28,jamesbond
Hand,-3776,-311,-11224,78,25,-26,jamesbond
Hand,-4401,155,-9193,64,26,-15,jamesbond
Hand,-4774,-812,-5263,51,47,-8,jamesbond
Hand,-6851,743,-1253,52,53,-4,jamesbond
Hand,-8722,1247,1769,58,80,0,jamesbond
Hand,-6820,1891,9442,71,89,-6,jamesbond
Hand,-5861,2602,11124,106,96,-8,jamesbond
Hand,-7303,839,8853,118,84,-6,jamesbond
Hand,-8340,-2012,2044,127,70,-4,jamesbond
Hand,-4339,-1258,41,127,55,8,jamesbond
Hand,-4024,-2793,-3409,117,56,-2,jamesbond
Hand,-3924,-3244,-4410,101,49,-7,jamesbond
Hand,-4285,-3466,-3024,99,54,-13,jamesbond
Hand,-5719,-4677,-3111,101,62,-16,jamesbond
Hand,-5189,-6356,-2455,102,68,-20,jamesbond
Hand,-7456,-9079,-3347,102,77,-29,jamesbond
Hand,-11413,-7665,-4753,96,80,-18,jamesbond
Hand,-12673,-8135,-2550,85,71,-20,jamesbond
Hand,-12335,-8294,679,66,71,-14,jamesbond
Hand,-10111,-10144,5549,62,58,-14,jamesbond
Hand,-8817,-6491,9057,74,48,-12,jamesbond
Hand,-9582,-9266,12506,71,37,-17,jamesbond
Hand,-8360,-5843,13810,79,26,-3,jamesbond
Hand,-8291,-4606,18408,85,-10,2,jamesbond
Hand,-5031,837,17624,96,-18,-7,jamesbond
Hand,-2198,6266,14312,86,-49,14,jamesbond
Hand,-211,4896,14897,131,-51,9,jamesbond
Hand,-1402,1743,2892,133,-40,22,jamesbond
Hand,-1738,-470,658,129,-33,25,jamesbond
Hand,952,1656,-1402,126,-26,27,jamesbond
Hand,1689,1366,-2356,124,-21,19,jamesbond
Hand,795,-1726,-4266,132,-24,18,jamesbond
Hand,140,-811,-5882,135,-27,17,jamesbond
Hand,2941,-515,-8466,134,-25,19,jamesbond
Hand,5171,-826,-10369,132,-22,10,jamesbond
Hand,5458,-1068,-12980,114,-5,18,jamesbond
Hand,5820,-2156,-12027,106,0,12,jamesbond
Hand,6839,-1669,-13770,96,13,13,jamesbond
Hand,7787,986,-14202,80,20,1,jamesbond
Hand,7769,1889,-13916,69,34,-3,jamesbond
Hand,8610,5890,-10944,59,31,-6,jamesbond
Hand,9712,8624,-8337,56,37,-15,jamesbond
Hand,10773,10515,-4047,53,50,-15,jamesbond
Hand,9974,15876,-960,63,70,-26,jamesbond
Hand,7075,16033,4327,72,82,-18,jamesbond
Hand,2034,11879,9163,97,92,-13,jamesbond
Hand,2148,6336,9311,125,76,-8,jamesbond
Hand,6003,5082,4887,130,67,-4,jamesbond
Hand,3805,2449,2012,121,65,-7,jamesbond
Hand,2565,1390,-734,109,70,6,jamesbond
Hand,2325,1154,-771,101,73,13,jamesbond
Hand,2692,363,-2010,100,76,23,jamesbond
Hand,6338,950,-851,95,78,25,jamesbond
Hand,8476,-521,-238,96,77,22,jamesbond
Hand,10661,-115,-3045,100,76,21,jamesbond
Hand,10285,389,-1796,93,70,8,jamesbond
Hand,7902,-3030,409,79,69,-9,jamesbond
Hand,5318,-2850,3117,67,65,-15,jamesbond
Hand,1972,-2044,6213,72,48,-16,jamesbond
Hand,2649,-2546,10121,67,39,-22,jamesbond
Hand,1176,-3224,13840,67,24,-28,jamesbond
Hand,3150,-1789,15125,83,1,-30,jamesbond
Hand,4157,2482,14175,93,-32,-50,jamesbond
Hand,2100,7070,9767,123,-40,-43,jamesbond
Hand,-1664,6620,2895,140,-28,-28,jamesbond
Hand,368,707,-5946,127,-13,-23,jamesbond
Hand,1547,-1424,-3347,109,-1,-37,jamesbond
Hand,1164,-240,-4226,122,2,-30,jamesbond
Hand,2173,2393,-5496,126,-4,-33,jamesbond
Hand,667,1055,-7718,119,-6,-23,jamesbond
Hand,50,1214,-9463,108,9,-26,jamesbond
Hand,-820,-1505,-10021,104,11,-16,jamesbond
Hand,243,-800,-8593,94,35,-17,jamesbond
Hand,-1019,-1625,-7898,91,36,-9,jamesbond
Hand,-2640,-3503,-8355,84,58,-14,jamesbond
Hand,-3988,-2952,-6194,78,48,-14,jamesbond
Hand,-5197,-4160,-5717,73,56,-13,jamesbond
Hand,-5603,-1988,-4108,75,45,-11,jamesbond
Hand,-5948,-17,-1280,65,56,-7,jamesbond
Hand,-9028,81,706,68,69,-1,jamesbond
Hand,-5993,415,3847,72,81,-1,jamesbond
Hand,-3239,132,9637,95,92,4,jamesbond
Hand,-3265,-1495,6009,112,93,-2,jamesbond
Hand,-4265,-1949,-8,114,92,-2,jamesbond
Hand,-4634,-2302,-1763,104,70,-5,jamesbond
Hand,-3740,-3199,-2782,102,63,-12,jamesbond
Hand,-4263,-4729,-1737,97,62,-17,jamesbond
Hand,-6463,-7351,-1555,94,68,-26,jamesbond
Hand,-8058,-8002,-2845,99,72,-20,jamesbond
Hand,-8914,-8985,-3410,93,77,-25,jamesbond
Hand,-8449,-9977,-1232,91,79,-19,jamesbond
Hand,-10513,-11103,224,68,78,-17,jamesbond
Hand,-9318,-9198,3057,71,73,-9,jamesbond
Hand,-9414,-8999,5395,64,62,-18,jamesbond
Hand,-9114,-11489,12382,59,51,-21,jamesbond
Hand,-9463,-10456,16045,68,35,-13,jamesbond
Hand,-6415,-5698,17550,68,7,-5,jamesbond
Hand,-3448,-845,19425,83,-15,-10,jamesbond
Hand,-1124,6429,19211,107,-48,-13,jamesbond
Hand,1977,6743,13634,142,-42,13,jamesbond
Hand,-1221,3956,4775,139,-37,13,jamesbond
Hand,-2920,-1781,-1197,143,-26,21,jamesbond
Hand,2919,92,-3234,135,-21,17,jamesbond
Hand,3069,829,-5146,132,-20,10,jamesbond
Hand,4039,515,-7892,133,-17,2,jamesbond
Hand,3262,851,-10232,131,-13,9,jamesbond
Hand,4433,297,-11317,116,-3,-2,jamesbond
Hand,4545,1074,-11727,110,3,8,jamesbond
Hand,5579,169,-11977,97,17,-7,jamesbond
Hand,7322,1333,-11224,91,20,10,jamesbond
Hand,7129,3291,-11384,78,34,-4,jamesbond
Hand,7473,3657,-10792,73,35,2,jamesbond
Hand,8585,6500,-9988,59,38,-11,jamesbond
Hand,6240,9486,-6747,68,56,-8,jamesbond
Hand,7999,9984,-4323,61,67,-20,jamesbond
Hand,5776,11973,3569,68,87,-22,jamesbond
Hand,4634,8039,8198,80,89,-10,jamesbond
Hand,6076,4615,8362,103,80,-6,jamesbond
Hand,7128,5285,6165,109,73,-16,jamesbond
Hand,4337,3538,4028,113,71,-14,jamesbond
Hand,2485,2569,541,111,74,-3,jamesbond
Hand,2392,2405,-690,107,71,8,jamesbond
Hand,3793,1940,-2178,105,71,19,jamesbond
Hand,6425,2266,-3523,105,70,18,jamesbond
Hand,9482,870,-3512,108,68,4,jamesbond
Hand,11276,-88,-4224,98,73,-1,jamesbond
Hand,9346,468,-5188,85,79,-9,jamesbond
Hand,7002,1542,-5176,80,80,-6,jamesbond
Hand,4669,418,-2465,66,80,-26,jamesbond
Hand,2816,-1456,1331,55,74,-18,jamesbond
Hand,3002,1294,6969,61,62,-18,jamesbond
Hand,3708,2108,8702,61,52,-22,jamesbond
Hand,1618,-1896,13840,54,36,-19,jamesbond
Hand,1645,-1231,13550,63,21,-28,jamesbond
Hand,-716,-2189,16202,70,-6,-36,jamesbond
Hand,3615,4111,13540,109,-25,-28,jamesbond
Hand,7721,10425,8231,131,-25,-34,jamesbond
Hand,3788,4763,5874,141,-26,-39,jamesbond
Hand,-1810,-1440,630,142,-12,-14,jamesbond
Hand,-1295,-1279,-2131,130,-10,-27,jamesbond
Hand,-266,590,-2224,127,-5,-24,jamesbond
Hand,456,139,-3008,132,-3,-26,jamesbond
Hand,499,-438,-4497,132,-11,-21,jamesbond
Hand,-1782,-2553,-7664,127,-6,-28,jamesbond
Hand,-2343,-2524,-10608,121,-4,-24,jamesbond
Hand,-3118,-3911,-12305,106,1,-23,jamesbond
Hand,-2260,-3790,-14111,95,12,-27,jamesbond
Hand,-314,-4981,-13005,74,8,-13,jamesbond
Hand,-2253,-550,-11361,62,28,-19,jamesbond
Hand,-3529,-2116,-10658,45,38,3,jamesbond
Hand,-5837,-1099,-6647,31,49,-10,jamesbond
Hand,-9315,-2476,-966,37,76,-1,jamesbond
Hand,-13463,-122,3081,36,91,0,jamesbond
Hand,-17249,3095,7273,76,96,-2,jamesbond
Hand,-3247,3324,14694,99,106,18,jamesbond
Hand,3912,981,14885,120,103,8,jamesbond
Hand,-5576,282,3351,138,76,-1,jamesbond
Hand,-5424,-2419,-2636,134,65,17,jamesbond
Hand,-3260,-2099,-3682,105,61,5,jamesbond
Hand,-3095,-2554,-2847,87,54,2,jamesbond
Hand,-2473,-2010,-622,93,51,-4,jamesbond
Hand,-3218,-3700,-596,108,58,-5,jamesbond
Hand,-3422,-5328,-3660,115,69,-12,jamesbond
Hand,-5801,-8910,-4358,104,78,-22,jamesbond
Hand,-7834,-9822,-3535,97,80,-14,jamesbond
Hand,-11224,-11409,-1334,87,77,-22,jamesbond
Hand,-10165,-9111,724,90,76,-19,jamesbond
Hand,-12026,-8234,5569,71,65,-18,jamesbond
Hand,-12869,-7918,6285,63,50,-17,jamesbond
Hand,-11675,-8102,11619,64,33,-6,jamesbond
Hand,-11984,-7731,14695,68,6,-2,jamesbond
Hand,-7206,-2124,15654,77,-12,7,jamesbond
Hand,-2760,-152,15587,103,-22,17,jamesbond
Hand,-2144,-1107,11191,116,-38,4,jamesbond
Hand,38,1189,9779,148,-34,19,jamesbond
Hand,-795,309,1484,138,-28,16,jamesbond
Hand,-883,1048,-2082,142,-17,20,jamesbond
Hand,2601,618,-5629,136,-16,17,jamesbond
Hand,4649,-803,-6995,136,-12,7,jamesbond
Hand,6017,-431,-9472,126,-4,9,jamesbond
Hand,7824,-1556,-11140,119,-2,8,jamesbond
Hand,7637,-1970,-12053,106,13,2,jamesbond
Hand,9183,-680,-12205,101,18,1,jamesbond
Hand,8107,949,-12076,90,30,-7,jamesbond
Hand,9299,2350,-11611,76,28,-7,jamesbond
Hand,7569,3616,-11056,73,37,-18,jamesbond
Hand,8061,7054,-10116,65,37,-19,jamesbond
Hand,5982,9864,-7669,52,40,-21,jamesbond
Hand,7208,11727,-2077,52,66,-36,jamesbond
Hand,4831,11761,5890,61,66,-25,jamesbond
Hand,1102,12724,10220,95,76,-26,jamesbond
Hand,838,7672,8616,116,76,-14,jamesbond
Hand,1601,5047,5315,126,68,-2,jamesbond
Hand,4819,2666,4131,121,65,1,jamesbond
Hand,3621,682,921,119,60,6,jamesbond
Hand,3157,1878,-1205,111,62,14,jamesbond
Hand,2533,1695,-2498,108,61,17,jamesbond
Hand,4716,1822,-3453,109,69,30,jamesbond
Hand,8987,2031,-3814,107,72,26,jamesbond
Hand,13524,822,-6151,99,70,20,jamesbond
Hand,13092,1440,-5320,78,74,1,jamesbond
Hand,10378,686,-1773,80,66,-11,jamesbond
Hand,7868,-2118,2383,74,69,-28,jamesbond
Hand,3878,-6603,6185,60,65,-31,jamesbond
Hand,3663,-259,9368,68,62,-14,jamesbond
Hand,2619,-1554,10342,75,51,-34,jamesbond
Hand,2987,-3158,10343,71,23,-25,jamesbond
Hand,7121,-1876,12579,79,-1,-22,jamesbond
Hand,13134,1740,10794,92,-18,-37,jamesbond
Hand,7115,6698,11127,107,-41,-44,jamesbond
Hand,2737,3880,6203,125,-44,-49,jamesbond
Hand,833,192,2523,120,-38,-41,jamesbond
Hand,-1382,-1418,-230,117,-24,-39,jamesbond
Hand,-2376,-978,-3089,112,-19,-42,jamesbond
Hand,-871,562,-3597,114,-23,-43,jamesbond
Hand,-1076,346,-3960,120,-20,-42,jamesbond
Hand,-2115,-714,-7079,120,-23,-38,jamesbond
Hand,-4716,-860,-9547,111,-5,-48,jamesbond
Hand,-4263,-1831,-9668,100,-1,-31,jamesbond
Hand,-6597,-2285,-9072,93,22,-46,jamesbond
Hand,-4424,-2115,-8395,85,29,-19,jamesbond
Hand,-4795,-4103,-8312,82,27,-41,jamesbond
Hand,-5482,1185,-6050,87,27,-21,jamesbond
Hand,-5185,1195,-4026,72,21,-21,jamesbond
Hand,-5635,2289,-2263,76,41,-4,jamesbond
Hand,-6650,2504,-724,67,52,-1,jamesbond
Hand,-6838,6072,2080,66,72,18,jamesbond
Hand,-10562,6444,6494,70,105,-1,jamesbond
Hand,-6233,-1690,5385,120,100,0,jamesbond
Hand,-1273,1872,2549,126,88,11,jamesbond
Hand,-3927,34,-871,109,69,-4,jamesbond
Hand,-4559,-1414,-1591,108,59,4,jamesbond
Hand,-5308,-3860,-1776,105,53,-10,jamesbond
Hand,-7773,-5883,-522,113,55,-19,jamesbond
Hand,-8866,-7203,-2329,107,60,-19,jamesbond
Hand,-9724,-8960,-1790,102,63,-11,jamesbond
Hand,-12408,-10676,-1994,97,75,-24,jamesbond
Hand,-13296,-9401,-139,98,67,-6,jamesbond
Hand,-14300,-10573,291,86,65,-19,jamesbond
Hand,-16203,-12505,5460,71,59,-14,jamesbond
Hand,-14158,-11447,9405,69,44,-17,jamesbond
Hand,-11897,-11248,14017,72,15,-8,jamesbond
Hand,-8241,-4927,16523,87,4,-12,jamesbond
Hand,-5098,-2083,14182,92,-35,-5,jamesbond
Hand,-1353,4669,16369,106,-53,0,jamesbond
Hand,350,4076,7396,147,-27,-26,jamesbond
Hand,-3133,-1815,-5268,143,-46,11,jamesbond
Hand,-989,-2708,-6428,125,-11,12,jamesbond
Hand,5103,5050,-5492,113,-14,6,jamesbond
Hand,6038,2428,-3778,112,-8,10,jamesbond
Hand,9644,1630,-4231,117,-4,4,jamesbond
Hand,8860,573,-6917,113,3,3,jamesbond
Hand,8785,1921,-7388,106,13,-1,jamesbond
Hand,6437,2269,-8695,109,14,-2,jamesbond
Hand,8850,3747,-8573,106,23,-9,jamesbond
Hand,9172,3336,-8408,94,13,-3,jamesbond
Hand,8260,3879,-8700,89,41,-20,jamesbond
Hand,5723,2769,-6149,86,51,-7,jamesbond
Hand,6179,5849,-3611,84,57,-12,jamesbond
Hand,3068,9001,-2446,87,72,-28,jamesbond
Hand,5943,5981,3411,80,71,-9,jamesbond
Hand,4434,5185,4278,93,76,-16,jamesbond
Hand,4056,4549,4137,108,70,-5,jamesbond
Hand,4050,2182,1874,111,61,-8,jamesbond
Hand,3766,2624,492,120,57,7,jamesbond
Hand,4455,2147,-1914,113,56,9,jamesbond
Hand,5405,1551,-2131,111,57,18,jamesbond
Hand,8427,1612,-3953,101,73,14,jamesbond
Hand,9756,747,-4618,104,75,10,jamesbond
Hand,11600,992,-3591,91,81,5,jamesbond
Hand,13558,2222,-402,93,69,-6,jamesbond
Hand,12369,927,123,78,72,-19,jamesbond
Hand,7335,-1273,4508,66,58,-27,jamesbond
Hand,4771,-1221,9263,70,48,-26,jamesbond
Hand,2891,-1311,9787,69,35,-29,jamesbond
Hand,454,-4190,12382,67,19,-39,jamesbond
Hand,2005,976,12744,81,-1,-25,jamesbond
Hand,4214,2643,10956,95,-36,-31,jamesbond
Hand,8544,6917,7228,126,-52,-31,jamesbond
Hand,712,5550,-260,143,-35,-41,jamesbond
Hand,746,-3450,-1456,122,-14,-28,jamesbond
Hand,821,-2448,-3229,99,-12,-37,jamesbond
Hand,1853,-1732,-766,106,-9,-40,jamesbond
Hand,2614,-415,-24,119,-15,-43,jamesbond
Hand,1087,3169,-3250,126,-25,-30,jamesbond
Hand,-1330,575,-7818,118,-31,-36,jamesbond
Hand,-455,-1046,-10513,104,-12,-27,jamesbond
Hand,-1600,-56,-10922,101,-19,-23,jamesbond
Hand,-2577,1966,-10401,82,27,-21,jamesbond
Hand,-2996,-2631,-10427,76,17,-15,jamesbond
Hand,-7435,961,-8528,71,54,-22,jamesbond
Hand,-7836,-1690,-6055,78,63,-11,jamesbond
Hand,-9709,2123,-639,68,70,-10,jamesbond
Hand,-8141,-702,535,98,87,0,jamesbond
Hand,-6991,650,4850,97,86,3,jamesbond
Hand,-6425,-2343,4431,103,76,7,jamesbond
Hand,-7240,-2484,1350,102,73,4,jamesbond
Hand,-7856,-3205,-671,101,75,6,jamesbond
Hand,-6756,-2939,1111,107,52,5,jamesbond
Hand,-5060,-2128,-1750,97,47,0,jamesbond
Hand,-5008,-3767,-1245,94,55,-7,jamesbond
Hand,-4314,-3592,-646,103,67,-16,jamesbond
Hand,-7449,-5866,-2098,108,74,-28,jamesbond
Hand,-8739,-9628,-4237,105,78,-33,jamesbond
Hand,-11407,-11385,-1882,81,90,-28,jamesbond
Hand,-11350,-8060,3431,77,78,-21,jamesbond
Hand,-14779,-9200,7026,86,68,-24,jamesbond
Hand,-14415,-9545,8236,74,46,-10,jamesbond
Hand,-11785,-8259,12637,73,27,3,jamesbond
Hand,-6460,-7244,16195,76,-5,-5,jamesbond
Hand,-4310,2622,18065,98,-20,11,jamesbond
Hand,-1472,-411,13637,92,-54,-14,jamesbond
Hand,418,1721,12156,125,-37,7,jamesbond
Hand,1651,-2105,5391,123,-39,-7,jamesbond
Hand,377,-662,2879,128,-37,12,jamesbond
Hand,815,-246,130,124,-26,7,jamesbond
Hand,1170,2501,-2111,127,-25,7,jamesbond
Hand,904,582,-3274,135,-24,5,jamesbond
Hand,769,172,-5429,137,-24,5,jamesbond
Hand,3389,-179,-6831,136,-30,0,jamesbond
Hand,4418,335,-9161,124,-15,10,jamesbond
Hand,5891,102,-13128,124,-23,14,jamesbond
Hand,4926,724,-15415,99,-7,-3,jamesbond
Hand,9207,2605,-16515,92,-10,3,jamesbond
Hand,9965,2339,-12837,66,24,-16,jamesbond
Hand,10704,4207,-10962,68,45,-1,jamesbond
Hand,8666,3860,-9415,52,54,-20,jamesbond
Hand,5273,4752,-7377,62,70,-17,jamesbond
Hand,3884,6360,-6349,57,69,-22,jamesbond
Hand,5795,10896,4888,67,77,-38,jamesbond
Hand,6495,7769,9617,89,84,-24,jamesbond
Hand,4420,5517,6484,106,77,-21,jamesbond
Hand,2770,3723,5392,112,69,-17,jamesbond
Hand,1160,1976,2275,116,60,-6,jamesbond
Hand,1605,1990,-36,113,57,-2,jamesbond
Hand,1114,740,-975,107,58,4,jamesbond
Hand,1282,1345,-1979,94,58,7,jamesbond
Hand,2133,736,-782,100,69,12,jamesbond
Hand,5256,82,-1595,109,75,20,jamesbond
Hand,9618,-661,-3332,117,83,10,jamesbond
Hand,12769,-1192,-3873,109,78,4,jamesbond
Hand,11669,-1221,-4158,94,72,2,jamesbond
Hand,11709,-1220,-618,81,72,-14,jamesbond
Hand,10132,-918,3102,61,60,-15,jamesbond
Hand,9307,-1014,7316,59,43,-23,jamesbond
Hand,7146,-2025,8656,48,26,-30,jamesbond
Hand,5273,-310,13205,60,6,-33,jamesbond
Hand,3992,-900,11618,73,-6,-56,jamesbond
Hand,4198,3609,9776,94,-31,-54,jamesbond
Hand,3637,1866,11728,104,-58,-62,jamesbond
Hand,2311,4762,7466,132,-40,-41,jamesbond
Hand,2461,2424,-1131,133,-32,-48,jamesbond
Hand,-917,19,-3829,121,-26,-52,jamesbond
Hand,212,73,-5914,124,-27,-55,jamesbond
Hand,-102,-247,-7286,119,-27,-53,jamesbond
Hand,-2931,-776,-9852,111,-21,-56,jamesbond
Hand,-3731,-1147,-11885,100,-18,-36,jamesbond
Hand,-4021,-1439,-12506,84,-3,-38,jamesbond
Hand,-4366,-2246,-10278,74,14,-20,jamesbond
Hand,-4137,-175,-9474,66,31,-26,jamesbond
Hand,-7630,-902,-6269,61,43,-21,jamesbond
Hand,-10254,-1591,-4082,63,61,-16,jamesbond
Hand,-11634,471,-132,64,52,-6,jamesbond
Hand,-11650,3873,3592,63,76,5,jamesbond
Hand,-9643,5099,9408,94,83,-3,jamesbond
Hand,-4353,1225,11653,117,95,4,jamesbond
Hand,-4669,-599,2891,124,96,0,jamesbond
Hand,-2123,2447,3028,131,52,7,jamesbond
Hand,-5205,-2806,-2550,129,48,3,jamesbond
Hand,-5053,-563,-4981,105,46,3,jamesbond
Hand,-4055,-782,-2963,93,42,-3,jamesbond
Hand,-2127,-1898,-973,98,51,-3,jamesbond
Hand,-3634,-3306,-1063,106,59,-9,jamesbond
Hand,-5507,-4278,-3386,112,69,-13,jamesbond
Hand,-6279,-5936,-3912,108,70,-15,jamesbond
Hand,-8037,-8369,-5107,95,77,-28,jamesbond
Hand,-12368,-11266,-418,69,83,-31,jamesbond
Hand,-14740,-10931,3298,68,77,-22,jamesbond
Hand,-15350,-5609,7660,83,63,-23,jamesbond
Hand,-11160,-5283,8705,105,39,-16,jamesbond
Hand,-11663,-2950,8458,91,24,-18,jamesbond
Hand,-12993,-4897,13016,71,-10,4,jamesbond
Hand,-10349,-1388,14060,81,-6,4,jamesbond
Hand,-6719,-3024,14095,86,-27,6,jamesbond
Hand,660,-1159,13606,112,-26,38,jamesbond
Hand,1667,5154,10876,117,-50,6,jamesbond
Hand,2022,2793,8347,137,-45,17,jamesbond
Hand,-788,-2208,285,125,-44,32,jamesbond
Hand,-67,-1173,-3715,130,-31,24,jamesbond
Hand,2391,-419,-6298,133,-31,21,jamesbond
Hand,2517,-623,-8462,139,-33,13,jamesbond
Hand,3946,-231,-11641,130,-28,17,jamesbond
Hand,6302,-1310,-13528,117,-22,22,jamesbond
Hand,5765,1552,-14769,106,2,11,jamesbond
Hand,7565,-341,-14066,88,6,21,jamesbond
Hand,7985,2365,-11883,75,27,9,jamesbond
Hand,8839,2518,-10699,71,20,15,jamesbond
Hand,8980,5396,-10359,60,37,-10,jamesbond
Hand,5312,6806,-6486,60,55,-21,jamesbond
Hand,8656,6305,-776,60,72,-18,jamesbond
Hand,5392,11617,6764,77,89,-29,jamesbond
Hand,5271,8527,8501,98,82,-13,jamesbond
Hand,5849,6827,7076,117,76,-12,jamesbond
Hand,6018,3637,5273,121,64,-3,jamesbond
Hand,3275,2071,838,121,61,2,jamesbond
Hand,3156,1773,-962,105,56,5,jamesbond
Hand,3612,1432,-950,103,53,9,jamesbond
Hand,3751,1885,-1613,105,59,19,jamesbond
Hand,5604,1402,-1708,113,69,21,jamesbond
Hand,7628,1496,-3763,113,75,23,jamesbond
Hand,11419,-183,-8209,96,85,12,jamesbond
Hand,11535,1271,-4905,77,77,1,jamesbond
Hand,10272,-129,144,73,65,-8,jamesbond
Hand,9150,-2563,2282,66,68,-22,jamesbond
Hand,6595,-1920,8334,68,52,-12,jamesbond
Hand,7407,-4187,11492,75,59,-23,jamesbond
Hand,5574,-9474,16984,75,26,-32,jamesbond
Hand,5218,-4552,15004,78,-14,-60,jamesbond
Hand,1714,1732,11260,85,-50,-60,jamesbond
Hand,3659,6127,5924,112,-39,-53,jamesbond
Hand,3282,5378,1701,112,-30,-51,jamesbond
Hand,2231,1804,-895,102,-9,-42,jamesbond
Hand,2221,1179,-62,98,-10,-49,jamesbond
Hand,773,-902,-888,108,-5,-47,jamesbond
Hand,442,-98,-3327,119,-14,-44,jamesbond
Hand,-505,380,-6656,117,-18,-49,jamesbond
Hand,-325,-59,-10435,107,-12,-45,jamesbond
Hand,-21,678,-12231,104,-13,-47,jamesbond
Hand,-1802,2140,-10764,87,10,-48,jamesbond
Hand,-2878,1927,-9189,92,8,-23,jamesbond
Hand,-435,702,-8027,79,28,-34,jamesbond
Hand,-3750,2766,-7750,83,41,-17,jamesbond
Hand,-5704,1111,-6280,63,40,-21,jamesbond
Hand,-8853,-163,-4660,68,82,-2,jamesbond
Hand,-11960,2177,40,60,80,-9,jamesbond
Hand,-9236,1303,6155,82,91,7,jamesbond
Hand,-7957,-979,7505,100,81,3,jamesbond
Hand,-4853,-1259,6629,110,82,12,jamesbond
Hand,-6194,-353,3381,119,65,8,jamesbond
Hand,-4340,-737,-902,116,59,11,jamesbond
Hand,-5437,-1656,-1402,103,56,12,jamesbond
Hand,-3692,-953,-1014,97,52,2,jamesbond
Hand,-3336,-2167,639,103,54,-4,jamesbond
Hand,-3882,-3177,-94,112,58,-6,jamesbond
Hand,-4373,-5760,-2675,121,61,-13,jamesbond
Hand,-7301,-7205,-4568,113,64,-21,jamesbond
Hand,-10234,-10529,-4509,103,65,-26,jamesbond
Hand,-14127,-7443,-4731,106,79,-32,jamesbond
Hand,-16379,-11152,-1807,86,76,-28,jamesbond
Hand,-16590,-10020,2167,68,63,-5,jamesbond
Hand,-16278,-6684,7270,65,54,-7,jamesbond
