Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,10566,-6506,1966,50,76,-36,window360
Hand,10520,-5392,-522,56,78,-66,window360
Hand,12502,-4360,1998,49,69,-54,window360
Hand,19918,-4050,6261,55,54,-48,window360
Hand,9438,-1576,8395,64,78,-101,window360
Hand,13156,-1071,1961,84,99,-69,window360
Hand,12663,-444,-2644,78,121,-140,window360
Hand,-27,2053,-2692,45,141,-121,window360
Hand,-5602,111,-5569,-24,137,-121,window360
Hand,-9192,1845,7532,5,131,-132,window360
Hand,-15393,909,4493,8,117,-120,window360
Hand,-16247,-414,-1356,-12,84,-80,window360
Hand,-12486,-2217,-880,-47,58,-57,window360
Hand,-11941,-3429,4818,-33,57,-75,window360
Hand,-9987,-4660,6234,-5,77,-108,window360
Hand,-14953,-5234,3890,6,48,-65,window360
Hand,-8037,-6839,4850,16,40,-56,window360
Hand,-6136,-5992,6824,21,58,-49,window360
Hand,-6575,-6911,2706,31,71,-46,window360
Hand,-4634,-6225,3179,35,54,-27,window360
Hand,1515,-6919,2416,50,54,-44,window360
Hand,3301,-6556,412,62,49,-32,window360
Hand,10073,-5717,-284,68,42,-31,window360
Hand,7410,-4096,979,74,53,-36,window360
Hand,17119,-2705,205,88,89,-59,window360
Hand,9711,-380,137,86,108,-52,window360
Hand,12756,508,-2334,88,153,-156,window360
Hand,-4921,2666,-5842,41,152,-92,window360
Hand,-5414,55,-8348,-3,140,-82,window360
Hand,-7822,97,993,-12,139,-121,window360
Hand,-13694,-306,3411,-9,132,-114,window360
Hand,-14224,-1792,2605,-8,87,-83,window360
Hand,-16324,-2539,666,-6,74,-59,window360
Hand,-14018,-4753,8,-13,51,-42,window360
Hand,-12119,-4894,2703,9,50,-45,window360
Hand,-13122,-5984,-843,10,55,-32,window360
Hand,-8137,-7711,-2710,14,48,-22,window360
Hand,-305,-7434,1080,17,67,-33,window360
Hand,-1916,-6849,1089,21,73,-28,window360
Hand,3854,-7273,-621,32,58,-17,window360
Hand,6179,-5788,3934,41,28,-8,window360
Hand,16452,-6985,1979,63,53,-47,window360
Hand,9753,-4642,-361,63,64,-44,window360
Hand,13157,-2625,1284,86,97,-73,window360
Hand,11356,-1535,1282,87,101,-68,window360
Hand,8762,318,1676,80,118,-69,window360
Hand,8048,2585,229,78,151,-118,window360
Hand,-745,2427,-2144,41,103,-69,window360
Hand,1660,1742,-5417,17,151,-102,window360
Hand,-12899,484,97,-18,129,-116,window360
Hand,-11169,-215,9476,-19,112,-94,window360
Hand,-14753,-1089,6788,0,99,-76,window360
Hand,-15213,-3040,-624,6,82,-62,window360
Hand,-14059,-4421,-1516,9,70,-58,window360
Hand,-11189,-6445,-322,14,56,-52,window360
Hand,-10804,-6797,346,14,47,-64,window360
Hand,-6179,-7486,451,22,35,-51,window360
Hand,-3802,-6844,1953,29,40,-51,window360
Hand,492,-7000,3306,39,28,-34,window360
Hand,4883,-6023,6208,56,45,-45,window360
Hand,5311,-5555,3079,66,54,-36,window360
Hand,12263,-4138,3493,70,65,-55,window360
Hand,12372,-3041,1906,77,69,-64,window360
Hand,9579,-1173,-2695,91,93,-67,window360
Hand,9847,315,-4518,73,104,-61,window360
Hand,7744,1713,-2701,56,123,-70,window360
Hand,6870,1581,-3834,18,165,-133,window360
Hand,-5482,2136,-720,-7,152,-115,window360
Hand,-9904,-326,-1271,-36,132,-85,window360
Hand,-9271,-1771,2521,-36,118,-104,window360
Hand,-10420,-3327,4978,-10,93,-115,window360
Hand,-15898,-3143,6251,1,69,-98,window360
Hand,-15861,-3649,4559,11,53,-64,window360
Hand,-12854,-4256,3292,14,45,-52,window360
Hand,-10616,-5443,1654,18,52,-70,window360
Hand,-8111,-5727,3265,18,39,-54,window360
Hand,-5497,-6664,2078,26,37,-43,window360
Hand,326,-7048,1576,30,34,-35,window360
Hand,4834,-6204,4598,45,40,-38,window360
Hand,7147,-5292,1447,56,61,-45,window360
Hand,7421,-4074,-497,69,67,-60,window360
Hand,8632,-2787,-176,72,74,-56,window360
Hand,10140,-1686,1271,66,85,-49,window360
Hand,12118,-225,3585,65,112,-51,window360
Hand,9485,134,2190,60,119,-51,window360
Hand,6915,1402,1368,38,158,-87,window360
Hand,3547,1146,-2991,14,189,-131,window360
Hand,-14889,-674,1310,-62,153,-140,window360
Hand,-17652,-1157,8260,-46,101,-83,window360
Hand,-21347,-2729,7194,-10,83,-114,window360
Hand,-14648,-3869,6497,10,55,-92,window360
Hand,-15134,-4979,4691,9,50,-76,window360
Hand,-11565,-5024,3169,17,46,-56,window360
Hand,-10459,-6210,1898,29,44,-54,window360
Hand,-4566,-6789,2718,42,30,-45,window360
Hand,-3969,-6259,2074,64,43,-60,window360
Hand,-3111,-5019,18,61,53,-45,window360
Hand,4063,-5887,-1036,61,33,-42,window360
Hand,6665,-4681,3717,58,53,-38,window360
Hand,12907,-4307,3884,90,64,-31,window360
Hand,10381,-2176,1169,89,74,-33,window360
Hand,14365,-192,1101,106,92,-61,window360
Hand,11500,2614,-1142,101,124,-82,window360
Hand,9569,3069,-6860,54,141,-87,window360
Hand,1085,2579,-7323,15,142,-111,window360
Hand,-2025,1405,-6617,-2,140,-137,window360
Hand,-10821,1371,-2038,-15,118,-131,window360
Hand,-15361,-660,-2474,-22,96,-102,window360
Hand,-16525,-3125,-2711,-4,70,-79,window360
Hand,-15362,-3019,1917,9,64,-53,window360
Hand,-13505,-3945,816,11,76,-58,window360
Hand,-13130,-5464,-1182,12,58,-49,window360
Hand,-9534,-5874,1560,17,47,-36,window360
Hand,-6393,-6869,1818,18,43,-37,window360
Hand,-2011,-7058,3289,33,42,-46,window360
Hand,-666,-6533,3478,38,49,-46,window360
Hand,3876,-6834,3338,43,37,-36,window360
Hand,6982,-5500,7437,41,44,-35,window360
Hand,7464,-5163,5096,49,73,-48,window360
Hand,9812,-4260,3208,67,78,-55,window360
Hand,9661,-3238,3233,71,92,-68,window360
Hand,9989,-2111,3954,104,85,-66,window360
Hand,9321,-744,-3705,99,104,-74,window360
Hand,7218,939,-5977,91,98,-69,window360
Hand,5698,1937,-7230,45,132,-77,window360
Hand,4756,2014,-6270,26,143,-107,window360
Hand,-8837,2265,-389,-19,128,-119,window360
Hand,-10990,394,-701,-45,110,-103,window360
Hand,-17066,-1317,2023,-33,93,-101,window360
Hand,-14036,-1501,7858,-13,89,-89,window360
Hand,-15596,-3350,3656,4,89,-94,window360
Hand,-10976,-4724,2618,13,49,-57,window360
Hand,-12541,-4915,1033,14,52,-56,window360
Hand,-8280,-5192,1733,23,43,-40,window360
Hand,-9490,-5803,2535,25,43,-45,window360
Hand,-7468,-5511,3011,41,38,-40,window360
Hand,-1898,-6462,1027,35,38,-36,window360
Hand,3337,-5966,2963,41,47,-28,window360
Hand,5984,-5576,2278,46,62,-21,window360
Hand,11182,-5421,762,63,62,-34,window360
Hand,12305,-4142,692,72,61,-40,window360
Hand,12247,-2690,-2305,83,99,-75,window360
Hand,9098,-692,-3150,79,89,-53,window360
Hand,9395,450,-3499,70,98,-56,window360
Hand,8718,1121,-4465,50,105,-63,window360
Hand,7150,1432,-3264,36,127,-101,window360
Hand,1163,3082,179,31,138,-133,window360
Hand,-5152,2118,-2255,-4,118,-105,window360
Hand,-8986,1271,-2344,-17,118,-123,window360
Hand,-12922,90,978,-14,106,-125,window360
Hand,-16948,-621,2848,-13,83,-104,window360
Hand,-13779,-1916,3044,-12,53,-70,window360
Hand,-12389,-3640,1830,-12,53,-52,window360
Hand,-8847,-4973,4692,-1,40,-45,window360
Hand,-7394,-5133,5882,14,48,-57,window360
Hand,-12276,-6327,915,22,56,-61,window360
Hand,-6315,-7395,511,23,35,-56,window360
Hand,-4778,-5717,5466,22,52,-51,window360
Hand,-13,-7111,2381,27,52,-36,window360
Hand,1554,-5902,2548,39,46,-33,window360
Hand,10155,-5582,965,65,57,-43,window360
Hand,10085,-4689,-1635,66,70,-50,window360
Hand,11793,-2474,-1166,75,88,-68,window360
Hand,8835,-1566,-2919,60,94,-51,window360
Hand,11773,-261,2042,68,96,-52,window360
Hand,9092,1727,3279,80,118,-59,window360
Hand,11702,1997,-1911,82,134,-117,window360
Hand,-4275,2861,-7449,-32,116,-136,window360
Hand,-13898,994,1056,-38,108,-132,window360
Hand,-15282,-1215,411,-14,91,-111,window360
Hand,-16589,-1867,417,5,80,-87,window360
Hand,-15059,-3690,-951,0,62,-64,window360
Hand,-10494,-4965,629,1,57,-59,window360
Hand,-11682,-5835,1279,10,64,-71,window360
Hand,-10424,-6680,311,14,59,-52,window360
Hand,-7403,-6746,4152,9,46,-56,window360
Hand,-7621,-5731,7629,5,43,-24,window360
Hand,-3345,-6307,5811,17,38,0,window360
Hand,1208,-6099,4863,47,41,-9,window360
Hand,5623,-5173,2830,53,54,-19,window360
Hand,7862,-5685,400,51,59,-32,window360
Hand,8600,-4028,4210,67,39,-30,window360
Hand,13179,-2562,316,91,69,-34,window360
Hand,19869,-1221,1602,131,73,-68,window360
Hand,13125,1366,-1179,109,170,-130,window360
Hand,6072,2149,-6347,77,134,-76,window360
Hand,-634,2488,-7588,46,153,-109,window360
Hand,-6103,2434,-6630,27,152,-122,window360
Hand,-12980,1148,-5134,-11,113,-93,window360
Hand,-12679,-598,-1792,-23,81,-72,window360
Hand,-13108,-1347,745,-15,78,-72,window360
Hand,-10744,-3036,992,-11,67,-67,window360
Hand,-13035,-3947,227,-13,62,-55,window360
Hand,-8382,-6172,1979,-9,52,-62,window360
Hand,-7111,-4655,9531,-13,58,-48,window360
Hand,-6159,-5553,7553,16,83,-54,window360
Hand,-6928,-6335,4500,17,60,-56,window360
Hand,-5395,-5972,5609,28,42,-37,window360
Hand,-2223,-5353,6196,66,28,-17,window360
Hand,2702,-5217,-304,98,45,-33,window360
Hand,5403,-4734,-8869,103,61,-28,window360
Hand,8998,-2131,-4469,81,75,-9,window360
Hand,15525,-1096,495,89,103,-29,window360
Hand,5488,1306,537,69,161,-96,window360
Hand,-972,1621,-2706,43,153,-53,window360
Hand,-4602,1677,-1068,24,153,-61,window360
Hand,-8586,919,-2910,2,152,-77,window360
Hand,-10183,-1669,-540,-8,113,-66,window360
Hand,-9746,-2679,338,-12,88,-57,window360
Hand,-10850,-3620,768,-13,70,-44,window360
Hand,-8494,-5273,1390,-4,51,-35,window360
Hand,-8615,-4848,2599,10,56,-38,window360
Hand,-9521,-6428,-1235,19,63,-55,window360
Hand,-3179,-6786,-321,35,38,-39,window360
Hand,1200,-5830,3301,46,44,-26,window360
Hand,6579,-6108,1206,57,50,-9,window360
Hand,10660,-4290,2020,85,60,-22,window360
Hand,12573,-2818,90,89,63,-8,window360
Hand,15422,-914,224,97,79,-11,window360
Hand,15052,432,-1260,90,112,-58,window360
Hand,12423,2873,-3034,82,135,-65,window360
Hand,7623,3033,-9724,49,156,-100,window360
Hand,-250,2204,-8090,-10,154,-133,window360
Hand,-9227,1972,-375,-25,135,-120,window360
Hand,-14592,418,-2410,-22,148,-113,window360
Hand,-16269,-1007,-1015,-12,97,-89,window360
Hand,-14885,-2558,-1021,-10,83,-77,window360
Hand,-12556,-3687,315,-7,69,-44,window360
Hand,-6660,-5762,4030,9,52,-40,window360
Hand,-6534,-5499,5935,23,36,-48,window360
Hand,-9333,-5665,3634,28,38,-46,window360
Hand,-3425,-6454,2972,41,26,-27,window360
Hand,-1629,-6326,1161,50,58,-40,window360
Hand,5102,-8053,-2887,55,63,-46,window360
Hand,10733,-6593,505,57,54,-51,window360
Hand,10673,-5364,2476,70,74,-48,window360
Hand,13872,-4225,3515,103,96,-62,window360
Hand,7797,-405,4011,100,113,-51,window360
Hand,7571,1577,-394,84,90,-40,window360
Hand,4060,2335,-6180,46,111,-94,window360
Hand,3550,3577,-2184,44,97,-67,window360
Hand,1477,3030,-5244,9,128,-92,window360
Hand,-547,1958,-4524,-6,107,-93,window360
Hand,-3724,1334,-615,-19,115,-127,window360
Hand,-9685,499,-1138,-9,100,-93,window360
Hand,-11812,-2600,-5284,-32,100,-98,window360
Hand,-13815,-3457,2150,-34,75,-73,window360
Hand,-11657,-4267,8559,-9,80,-79,window360
Hand,-12880,-5548,6594,17,75,-81,window360
Hand,-13568,-7092,3460,21,56,-72,window360
Hand,-11074,-7996,3812,28,37,-50,window360
Hand,-8931,-8254,4921,27,22,-49,window360
Hand,-5089,-7235,6305,55,37,-74,window360
Hand,680,-8077,3228,78,47,-82,window360
Hand,1434,-6352,2889,71,35,-59,window360
Hand,7035,-5350,4105,77,48,-39,window360
Hand,13466,-4438,2370,103,59,-25,window360
Hand,12640,-2598,-1403,91,100,-53,window360
Hand,14263,-689,-931,98,92,-56,window360
Hand,7213,1452,-4172,79,138,-104,window360
Hand,2002,2976,-6124,31,162,-91,window360
Hand,-8866,1286,1072,-3,131,-95,window360
Hand,-7851,3100,10304,32,112,-84,window360
Hand,-8041,1120,-3111,31,124,-112,window360
Hand,-10979,-885,-7601,-4,86,-102,window360
Hand,-13134,-1489,-1395,-21,68,-84,window360
Hand,-12282,-2757,2902,-11,77,-80,window360
Hand,-12728,-4239,2171,6,63,-50,window360
Hand,-9932,-4869,2363,19,65,-53,window360
Hand,-8768,-5601,1476,24,49,-41,window360
Hand,-6560,-6648,1652,25,43,-48,window360
Hand,-3650,-6492,1277,34,37,-43,window360
Hand,-2642,-6081,1523,35,29,-52,window360
Hand,7325,-7008,5337,81,56,-81,window360
Hand,4815,-6260,3170,91,77,-41,window360
Hand,11004,-5140,4035,97,83,-22,window360
Hand,9751,-2696,4232,106,105,-47,window360
Hand,8731,640,-236,107,121,-62,window360
Hand,4365,348,-5012,55,117,-56,window360
Hand,4007,1705,1586,39,111,-44,window360
Hand,-518,3329,-1785,52,152,-88,window360
Hand,-8105,1245,-11602,6,140,-136,window360
Hand,-13748,257,-5202,-23,104,-96,window360
Hand,-16555,-1989,-3940,-39,90,-86,window360
Hand,-17166,-3821,798,-26,66,-60,window360
Hand,-11173,-4309,6308,-11,60,-57,window360
Hand,-6851,-5840,5084,11,52,-41,window360
Hand,-5411,-6173,3907,28,60,-45,window360
Hand,-4882,-7459,197,35,47,-33,window360
Hand,-1156,-7567,1206,58,56,-67,window360
Hand,-1973,-7243,1238,65,48,-50,window360
Hand,7021,-6273,7266,54,23,-22,window360
Hand,8793,-4524,9641,106,88,-84,window360
Hand,4816,-4225,-597,89,69,2,window360
Hand,7250,-2006,747,77,77,-28,window360
Hand,10804,-1224,-1372,72,104,-48,window360
Hand,4688,483,1543,62,98,-47,window360
Hand,9105,2310,5431,61,124,-55,window360
Hand,3084,1778,-1109,61,138,-83,window360
Hand,1959,2156,-3249,31,136,-84,window360
Hand,-3174,1369,-5488,13,145,-122,window360
Hand,-10382,777,-2660,-13,134,-120,window360
Hand,-16450,-1048,-3517,-28,93,-111,window360
Hand,-17596,-2134,-645,-10,75,-92,window360
Hand,-14828,-4922,-2243,14,58,-60,window360
Hand,-8497,-5274,2566,20,27,-32,window360
Hand,-6532,-5982,3725,26,33,-33,window360
Hand,-946,-6608,2304,43,35,-38,window360
Hand,1715,-5885,4811,57,44,-45,window360
Hand,4847,-5663,3621,75,57,-62,window360
Hand,8105,-5125,1018,86,54,-45,window360
Hand,7502,-4394,-3100,95,77,-55,window360
Hand,10850,-79,-4911,85,107,-34,window360
Hand,10525,42,-8931,45,97,-22,window360
Hand,11066,2202,-1485,59,108,-43,window360
Hand,6126,1818,-4879,37,124,-64,window360
Hand,3903,3016,-1668,27,128,-86,window360
Hand,-342,2605,-435,-8,136,-96,window360
Hand,-6573,1784,533,-38,139,-123,window360
Hand,-9992,176,3138,-48,44,-101,window360
Hand,-14503,-918,4077,-35,95,-110,window360
Hand,-16433,-949,6494,-9,76,-78,window360
Hand,-15873,-2523,3708,4,65,-72,window360
Hand,-11616,-4636,-18,12,44,-56,window360
Hand,-12108,-5003,1135,18,42,-45,window360
Hand,-7643,-5648,2577,22,49,-44,window360
Hand,-6079,-6188,3124,44,48,-49,window360
Hand,-4005,-5921,3628,57,47,-41,window360
Hand,30,-5402,1431,76,55,-28,window360
Hand,3447,-5043,-2218,70,70,-27,window360
Hand,4008,-4560,-2665,55,64,-40,window360
Hand,8062,-3017,4900,69,67,-57,window360
Hand,8193,-1342,4688,82,84,-13,window360
Hand,12516,-721,-3142,72,94,-29,window360
Hand,13467,833,-1824,66,104,-45,window360
Hand,7017,1624,-3965,48,139,-96,window360
Hand,3525,2597,-636,29,120,-66,window360
Hand,43,2935,283,14,131,-73,window360
Hand,-1249,2269,-3143,-15,134,-94,window360
Hand,3562,-380,-5501,-22,124,-138,window360
Hand,-8124,-84,2082,-14,111,-122,window360
Hand,-16893,-21,2231,-4,94,-107,window360
Hand,-15673,-3236,-5082,14,81,-107,window360
Hand,-14511,-3450,672,8,64,-77,window360
Hand,-12837,-4434,2711,12,69,-50,window360
Hand,-11182,-5289,856,17,62,-42,window360
Hand,-8047,-6083,-756,20,45,-20,window360
Hand,-4263,-6885,-124,28,41,-24,window360
Hand,-2489,-6937,663,35,39,-37,window360
Hand,315,-6554,2572,51,43,-45,window360
Hand,4758,-6074,2802,65,45,-45,window360
Hand,6241,-5543,450,75,66,-51,window360
Hand,9401,-5106,1163,73,70,-32,window360
Hand,9728,-4995,-3758,80,148,-51,window360
Hand,7327,-2266,-2427,75,97,-9,window360
Hand,13924,-255,-328,93,96,-45,window360
Hand,9831,1491,-7369,74,102,-83,window360
Hand,7631,3151,-8075,37,100,-86,window360
Hand,47,1809,-9662,-13,108,-97,window360
Hand,-1568,2415,-2768,-38,105,-99,window360
Hand,-4776,1789,-138,-38,123,-143,window360
Hand,-12957,655,-20,-50,94,-113,window360
Hand,-15676,-1260,182,-50,85,-82,window360
Hand,-12787,-2550,4654,-20,69,-79,window360
Hand,-11479,-2955,6237,-1,81,-60,window360
Hand,-6011,-4720,3994,2,70,-72,window360
Hand,-11634,-5031,2285,8,49,-52,window360
Hand,-9128,-5925,2019,3,32,-36,window360
Hand,-4964,-6111,3840,13,31,-41,window360
Hand,-415,-7005,1760,30,45,-52,window360
Hand,5838,-7711,-240,28,48,-63,window360
Hand,7578,-5976,4047,45,58,-62,window360
Hand,10953,-6379,1815,52,91,-70,window360
Hand,9178,-4620,2427,60,87,-61,window360
Hand,11274,-3937,3721,68,93,-51,window360
Hand,6662,-47,6789,89,98,-43,window360
Hand,7876,257,-1380,83,133,-70,window360
Hand,5057,2692,-2887,68,127,-67,window360
Hand,2032,3103,-6706,26,130,-77,window360
Hand,162,2197,-6166,-21,119,-91,window360
Hand,-2664,1076,-1492,-33,118,-119,window360
Hand,-11418,1114,3123,-30,118,-97,window360
Hand,-11658,-995,284,-22,90,-80,window360
Hand,-13099,-1801,-759,-6,85,-77,window360
Hand,-10748,-2660,616,-8,86,-72,window360
Hand,-12359,-3853,2048,-4,79,-58,window360
Hand,-9698,-4471,4294,6,66,-48,window360
Hand,-6909,-5659,3327,8,52,-26,window360
Hand,-5861,-6703,3442,19,53,-47,window360
Hand,-5934,-6541,4576,40,46,-47,window360
Hand,-571,-6966,3056,52,42,-38,window360
Hand,2158,-6458,4083,39,39,-37,window360
Hand,7356,-5369,7496,45,40,-3,window360
Hand,11025,-4494,4121,77,67,-21,window360
Hand,13080,-3660,-2406,79,86,-51,window360
Hand,11443,-1811,-56,72,74,-50,window360
Hand,12157,765,2246,95,110,-74,window360
Hand,8644,731,-5208,77,104,-64,window360
Hand,6059,2655,-4803,58,121,-80,window360
Hand,1580,2437,-5427,30,122,-96,window360
Hand,-1369,3060,-3444,22,135,-125,window360
Hand,-8149,1855,-5387,-4,118,-94,window360
Hand,-9724,89,-134,-2,108,-98,window360
Hand,-12618,-1118,-18,-13,85,-77,window360
Hand,-11992,-2460,1945,-8,74,-62,window360
Hand,-6829,-3734,2446,-1,64,-49,window360
Hand,-8389,-4835,1517,7,66,-57,window360
Hand,-6669,-5493,2688,18,62,-66,window360
Hand,-7937,-6314,1593,19,59,-62,window360
Hand,-4904,-6688,2293,26,44,-51,window360
Hand,-2023,-6419,4181,26,52,-44,window360
Hand,1795,-6684,5594,35,49,-43,window360
Hand,2197,-4998,9598,40,29,-50,window360
Hand,10383,-4529,4834,62,52,-32,window360
Hand,11362,-3988,-5927,60,107,-77,window360
Hand,8648,-2134,834,73,97,-69,window360
Hand,8973,-814,4822,70,107,-43,window360
Hand,11069,-343,2176,53,98,-35,window360
Hand,8309,1145,365,70,105,-76,window360
Hand,5121,1637,-7461,53,114,-94,window360
Hand,3701,2138,-4573,45,101,-122,window360
Hand,-4145,2574,-1660,10,109,-107,window360
Hand,-9126,268,-4578,-10,98,-103,window360
Hand,-10891,-413,1514,-4,86,-97,window360
Hand,-12141,-499,6121,-10,99,-98,window360
Hand,-13891,-2031,4098,-6,90,-79,window360
Hand,-14389,-2941,2698,-4,77,-58,window360
Hand,-11135,-4310,1870,-4,64,-45,window360
Hand,-8254,-5870,4023,0,50,-51,window360
Hand,-9299,-5950,4875,-3,47,-66,window360
Hand,-4603,-7703,3244,29,44,-81,window360
Hand,-1807,-7434,5665,36,55,-94,window360
Hand,-5031,-6594,8834,45,41,-77,window360
Hand,-3823,-6361,8008,53,36,-48,window360
Hand,5169,-4727,5980,88,47,-30,window360
Hand,11407,-3612,4661,106,81,-44,window360
Hand,6387,-2190,2340,94,88,-54,window360
Hand,6789,463,3643,102,99,-40,window360
Hand,5312,462,-1805,89,103,-57,window360
Hand,6854,2050,-4153,80,119,-88,window360
Hand,193,1337,-10581,15,131,-115,window360
Hand,-7269,-1733,-9801,-16,111,-100,window360
Hand,-11640,-2553,3124,-23,77,-92,window360
Hand,-10873,-1706,15156,-5,70,-78,window360
Hand,-11679,-2961,10634,15,83,-72,window360
Hand,-13105,-6268,-709,2,78,-84,window360
Hand,-11982,-6704,3863,22,48,-72,window360
Hand,-10582,-7038,6218,43,60,-93,window360
Hand,-12298,-6923,4835,65,60,-98,window360
Hand,-10147,-6811,2795,71,49,-62,window360
Hand,-6292,-7256,-758,59,59,-51,window360
Hand,-3660,-7982,-2415,48,77,-75,window360
Hand,-1803,-6158,3532,58,62,-16,window360
Hand,1382,-4963,4712,72,63,2,window360
Hand,6732,-3597,1815,85,71,-13,window360
Hand,5511,-2766,-691,62,89,-37,window360
Hand,4257,-1705,1333,57,90,-34,window360
Hand,3552,-1476,4145,57,69,-20,window360
Hand,7234,-644,3465,62,96,-29,window360
Hand,4644,-188,3093,59,93,-45,window360
Hand,6783,2850,7048,90,120,-39,window360
Hand,723,1384,-2694,60,157,-80,window360
Hand,-7089,2223,-4169,2,151,-103,window360
Hand,-13631,535,-3180,-17,118,-69,window360
Hand,-15330,-1922,-2686,-14,100,-77,window360
Hand,-13156,-3308,3033,-2,75,-50,window360
Hand,-9994,-4266,4004,8,82,-43,window360
Hand,-7789,-5645,170,26,87,-41,window360
Hand,-647,-7366,-1937,30,70,-34,window360
Hand,-7996,-6619,343,32,75,-79,window360
Hand,-2640,-6591,391,45,63,-57,window360
Hand,-5587,-6693,-1318,45,57,-75,window360
Hand,-9,-5860,-427,65,35,-31,window360
Hand,1418,-4168,1299,59,39,-19,window360
Hand,9359,-3290,1606,59,64,-14,window360
Hand,9347,-1757,2466,55,66,-8,window360
Hand,13926,-322,7736,74,72,-22,window360
Hand,13354,2083,9292,101,113,-44,window360
Hand,5768,1721,-324,61,142,-76,window360
Hand,7044,2763,3444,51,147,-61,window360
Hand,873,2275,-2456,43,175,-102,window360
Hand,-2668,1891,-5326,32,171,-124,window360
Hand,-11031,1315,-4363,4,116,-95,window360
Hand,-12831,-1521,-6033,8,96,-93,window360
Hand,-13315,-2838,-1421,14,73,-92,window360
Hand,-12085,-3251,2261,19,65,-68,window360
Hand,-13824,-3228,2146,24,57,-49,window360
Hand,-13860,-3913,-2794,16,57,-48,window360
Hand,-8538,-6115,-4373,12,38,-25,window360
Hand,-2902,-6434,946,26,43,-28,window360
Hand,-1089,-6824,3282,45,55,-51,window360
Hand,1607,-7223,891,61,59,-53,window360
Hand,7657,-7185,1576,71,46,-43,window360
Hand,8588,-5366,5556,53,52,-48,window360
Hand,9663,-3822,8611,76,78,-45,window360
Hand,8502,-2967,5063,75,80,-13,window360
Hand,16169,-2112,5427,96,66,-40,window360
Hand,14521,827,1695,77,116,-118,window360
Hand,8704,212,-4540,82,96,-81,window360
Hand,3601,434,-8004,42,113,-89,window360
Hand,-267,811,-1618,38,94,-65,window360
Hand,-3429,2366,2398,36,119,-103,window360
Hand,-6318,1592,-3944,24,136,-142,window360
Hand,-15579,-1234,-6585,-39,108,-134,window360
Hand,-17734,-3143,-2221,-51,63,-95,window360
Hand,-12105,-3063,9855,-13,33,-79,window360
Hand,-9359,-2957,12532,15,53,-87,window360
Hand,-13220,-4759,4856,27,49,-78,window360
Hand,-13160,-6063,2484,20,29,-53,window360
Hand,-3466,-6664,6712,26,17,-43,window360
Hand,-251,-5735,11198,52,19,-61,window360
Hand,-86,-6468,10347,63,34,-93,window360
Hand,-1908,-6431,5684,72,49,-96,window360
Hand,-537,-5827,6024,89,33,-69,window360
Hand,-9877,-6378,195,135,115,-108,window360
Hand,3829,-3463,-8207,114,62,17,window360
Hand,9893,929,4810,79,96,-2,window360
Hand,5381,1234,723,45,161,-79,window360
Hand,-1239,2427,2502,28,158,-80,window360
Hand,-6597,437,377,-13,130,-80,window360
Hand,-6434,-142,1712,-15,115,-77,window360
Hand,-8892,-988,2124,-24,108,-75,window360
Hand,-5080,-2073,5909,-7,90,-83,window360
Hand,-11839,-2413,6382,17,78,-85,window360
Hand,-14699,-4051,485,27,51,-64,window360
Hand,-10494,-4791,1553,36,44,-65,window360
Hand,-9472,-4870,6622,42,54,-61,window360
Hand,-9340,-6185,5780,44,60,-58,window360
Hand,-8027,-7263,865,67,64,-42,window360
Hand,-4195,-7056,-446,51,50,-28,window360
Hand,2292,-6353,3560,76,60,-54,window360
Hand,1385,-5278,3332,81,58,-46,window360
Hand,6315,-3195,9119,88,33,-31,window360
Hand,5709,-2392,3290,97,83,-55,window360
Hand,7308,-1662,-1137,82,73,-33,window360
Hand,9144,-607,2906,74,107,-57,window360
Hand,2963,201,2025,52,162,-100,window360
Hand,-2230,293,1662,14,149,-59,window360
Hand,-6127,-615,-663,-6,144,-81,window360
Hand,-10308,-1559,-76,-19,112,-76,window360
Hand,-11442,-4237,93,-18,73,-65,window360
Hand,-12540,-3994,4296,-7,63,-66,window360
Hand,-10160,-4252,6827,5,68,-71,window360
Hand,-11417,-5250,5934,13,63,-64,window360
Hand,-7890,-5790,5792,29,45,-42,window360
Hand,-2439,-5328,6155,57,44,-49,window360
Hand,-3685,-4917,2135,60,56,-48,window360
Hand,1469,-5616,-2143,76,52,-49,window360
Hand,4950,-4432,279,74,43,-34,window360
Hand,8737,-3353,6508,80,52,-38,window360
Hand,7954,-1637,7724,99,83,-63,window360
Hand,5048,-728,2724,92,92,-42,window360
Hand,7662,1802,7713,90,124,-54,window360
Hand,-3366,-450,-4679,74,167,-84,window360
Hand,-12502,-1390,-1355,17,129,-80,window360
Hand,-10810,-2063,744,-3,104,-75,window360
Hand,-8921,-2190,1248,-10,75,-67,window360
Hand,-6731,-1181,5344,-13,84,-61,window360
Hand,-4781,-3191,-456,-20,93,-63,window360
Hand,-6285,-3833,267,-22,66,-46,window360
Hand,-6639,-4250,4441,-10,76,-64,window360
Hand,-6605,-5065,4414,23,79,-67,window360
Hand,-9398,-5112,441,52,114,-87,window360
Hand,-7753,-5694,-2048,40,65,-33,window360
Hand,-4841,-5470,15,27,69,-14,window360
Hand,2173,-4644,1165,40,65,-18,window360
Hand,415,-3865,-3027,41,63,-21,window360
Hand,3089,-4021,-6385,44,48,-3,window360
Hand,7007,-2248,2154,42,44,-17,window360
