Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,852,-9973,-13261,70,-32,42,jamesbond
Hand,-1978,-9364,-13394,67,-16,19,jamesbond
Hand,-4168,-9669,-11885,65,12,19,jamesbond
Hand,-6338,-11052,-10947,60,32,-10,jamesbond
Hand,-6594,-3777,-5486,80,48,16,jamesbond
Hand,-8803,-5840,-5776,75,54,-14,jamesbond
Hand,-8900,-2082,-895,77,61,-13,jamesbond
Hand,-9918,-3334,2328,95,39,11,jamesbond
Hand,-6543,3021,3040,95,46,-12,jamesbond
Hand,-8302,-1708,4222,111,42,-5,jamesbond
Hand,-7793,-752,3714,122,36,-17,jamesbond
Hand,-9152,-3479,362,127,30,-23,jamesbond
Hand,-13075,-5964,-1589,127,14,-37,jamesbond
Hand,-15607,-7298,-2107,122,15,-32,jamesbond
Hand,-17109,-11005,-1788,114,15,-29,jamesbond
Hand,-19291,-11798,908,96,21,-42,jamesbond
Hand,-18875,-7703,5317,99,29,-23,jamesbond
Hand,-15981,-240,5944,86,37,-25,jamesbond
Hand,-20835,3302,8835,80,31,-29,jamesbond
Hand,-15887,4173,9031,89,-4,11,jamesbond
Hand,-17025,-8234,8213,76,-18,3,jamesbond
Hand,-10576,11708,11831,67,16,13,jamesbond
Hand,-8723,9796,12054,92,-55,100,jamesbond
Hand,-10126,11037,10424,63,-1,-9,jamesbond
Hand,-7055,11561,10422,64,-19,52,jamesbond
Hand,-8182,4354,7818,72,-38,55,jamesbond
Hand,-5611,8119,7716,79,-66,72,jamesbond
Hand,40,2172,3558,85,-52,72,jamesbond
Hand,98,2392,2045,98,-56,66,jamesbond
Hand,-713,-1331,1311,92,-51,79,jamesbond
Hand,4080,452,-3138,110,-69,83,jamesbond
Hand,3706,-3246,-7008,99,-80,91,jamesbond
Hand,8753,-10645,-13059,84,-74,76,jamesbond
Hand,11292,-11186,-16360,66,-54,71,jamesbond
Hand,13363,-10609,-17258,67,-34,62,jamesbond
Hand,12047,-13931,-15349,52,19,-8,jamesbond
Hand,12097,-9269,-10824,62,12,26,jamesbond
Hand,10799,-6397,-10834,68,29,-16,jamesbond
Hand,12900,-2690,-6234,70,11,-1,jamesbond
Hand,13066,-534,-8047,84,18,-6,jamesbond
Hand,9697,5631,-3791,85,32,-48,jamesbond
Hand,9434,6217,-2127,98,24,-36,jamesbond
Hand,8961,8450,415,99,53,-40,jamesbond
Hand,7044,4494,2970,97,29,-12,jamesbond
Hand,9237,5976,4238,99,46,-26,jamesbond
Hand,10816,3527,3619,126,40,3,jamesbond
Hand,12040,1363,-1461,129,50,8,jamesbond
Hand,12215,3934,-3877,130,58,0,jamesbond
Hand,14631,6440,-6037,125,61,24,jamesbond
Hand,13872,7014,-5447,111,45,18,jamesbond
Hand,15745,9840,-856,91,49,9,jamesbond
Hand,15903,10941,4218,79,26,43,jamesbond
Hand,19476,12634,9979,75,1,48,jamesbond
Hand,13021,8517,12195,68,30,-12,jamesbond
Hand,15355,12190,16198,78,-22,73,jamesbond
Hand,14937,2958,10798,79,-29,24,jamesbond
Hand,4529,11923,11778,77,-21,41,jamesbond
Hand,8730,4286,8256,78,-50,47,jamesbond
Hand,-376,4056,8079,76,-40,32,jamesbond
Hand,-688,-755,8288,64,-54,35,jamesbond
Hand,-1793,3305,6431,81,-59,52,jamesbond
Hand,-2016,3446,5298,82,-63,39,jamesbond
Hand,-605,315,3397,94,-74,51,jamesbond
Hand,2778,-2336,-689,112,-83,60,jamesbond
Hand,2046,-4866,-4834,109,-75,66,jamesbond
Hand,3518,-3874,-8082,104,-79,76,jamesbond
Hand,776,-6234,-12153,79,-65,55,jamesbond
Hand,-1652,-14944,-15706,75,-61,43,jamesbond
Hand,-697,-9039,-17597,65,-27,39,jamesbond
Hand,-1969,-13055,-16692,65,-6,13,jamesbond
Hand,-2721,-15998,-15111,69,25,28,jamesbond
Hand,-888,-14141,-12963,66,44,-15,jamesbond
Hand,-6723,-8156,-4521,52,63,-13,jamesbond
Hand,-8349,-4190,-766,54,51,-35,jamesbond
Hand,-14331,-3402,3755,75,52,-23,jamesbond
Hand,-9776,969,6660,82,48,6,jamesbond
Hand,-13840,-1963,6151,85,56,-17,jamesbond
Hand,-12679,2137,6446,117,58,-15,jamesbond
Hand,-13856,2476,5879,137,31,-23,jamesbond
Hand,-13512,-2493,379,142,28,4,jamesbond
Hand,-15222,-6767,-2125,142,26,-2,jamesbond
Hand,-17227,-10079,-2586,143,0,-11,jamesbond
Hand,-19254,-15099,-3553,132,17,-4,jamesbond
Hand,-20804,-14276,-3468,100,36,-12,jamesbond
Hand,-17862,-9529,-8,78,34,-35,jamesbond
Hand,-18140,-3250,6212,69,41,-16,jamesbond
Hand,-20857,-2341,8553,44,49,-53,jamesbond
Hand,-22480,-5642,12973,62,9,0,jamesbond
Hand,-6189,8879,19007,72,-27,23,jamesbond
Hand,-12589,-119,16169,67,-34,35,jamesbond
Hand,-2684,16184,18811,72,-13,7,jamesbond
Hand,-3343,7231,16380,80,-60,60,jamesbond
Hand,2234,12956,11241,72,-36,18,jamesbond
Hand,-6850,12346,9576,92,-68,99,jamesbond
Hand,-7347,8028,2627,86,-64,66,jamesbond
Hand,-7165,8047,2543,74,-73,55,jamesbond
Hand,-996,1427,1927,78,-70,61,jamesbond
Hand,1482,-461,756,81,-72,76,jamesbond
Hand,2184,1266,-2774,97,-76,76,jamesbond
Hand,1537,-1689,-4615,106,-86,87,jamesbond
Hand,5176,-6462,-9954,108,-97,87,jamesbond
Hand,8458,-8179,-16163,85,-90,96,jamesbond
Hand,10128,-12221,-18656,60,-61,60,jamesbond
Hand,15673,-12544,-19780,55,-34,41,jamesbond
Hand,13148,-11522,-16393,38,7,26,jamesbond
Hand,14931,-5695,-10918,38,1,2,jamesbond
Hand,12850,-8068,-10521,50,25,-11,jamesbond
Hand,16787,901,-5849,66,21,-29,jamesbond
Hand,11956,-1569,-6207,77,24,-36,jamesbond
Hand,13095,7076,-1617,92,38,-23,jamesbond
Hand,8303,4468,-433,103,22,-27,jamesbond
Hand,8722,3366,-457,113,63,-54,jamesbond
Hand,16009,6384,1758,131,48,-7,jamesbond
Hand,13944,2773,-1805,127,41,-33,jamesbond
Hand,13721,4019,-3747,116,47,-22,jamesbond
Hand,14972,5458,-3831,110,39,6,jamesbond
Hand,13613,3878,-6622,108,39,13,jamesbond
Hand,18359,8056,-5133,100,35,14,jamesbond
Hand,23000,12372,-8274,94,35,34,jamesbond
Hand,13908,5885,-6027,93,57,-14,jamesbond
Hand,19233,13721,2533,85,40,20,jamesbond
Hand,15373,8734,3925,88,19,46,jamesbond
Hand,6179,-965,-4688,101,62,-41,jamesbond
Hand,10076,17624,1321,88,-13,48,jamesbond
Hand,2395,10760,10111,77,10,-42,jamesbond
Hand,-2953,15049,17254,70,-9,9,jamesbond
Hand,-1099,9813,18560,63,-26,0,jamesbond
Hand,-6372,8025,18050,67,-66,39,jamesbond
Hand,582,1108,14524,83,-61,34,jamesbond
Hand,-8717,-1895,12206,84,-54,63,jamesbond
Hand,-644,5152,6000,104,-61,46,jamesbond
Hand,601,2418,2549,99,-76,61,jamesbond
Hand,-2971,-1316,-1131,97,-61,54,jamesbond
Hand,-3944,3482,-610,114,-75,65,jamesbond
Hand,1982,-3550,-5982,107,-77,55,jamesbond
Hand,7332,-6650,-9175,109,-92,63,jamesbond
Hand,9460,-4581,-14609,91,-86,58,jamesbond
Hand,8169,-6652,-18515,65,-63,23,jamesbond
Hand,-405,-18114,-21951,68,-42,27,jamesbond
Hand,1991,-7983,-18868,61,-5,6,jamesbond
Hand,-1829,-13709,-14354,49,25,-31,jamesbond
Hand,-5736,-10763,-7136,52,42,2,jamesbond
Hand,-10825,-5783,-3161,67,47,-4,jamesbond
Hand,-13264,-2030,640,70,55,-3,jamesbond
Hand,-15700,-3721,106,90,54,35,jamesbond
Hand,-16408,-5815,2111,90,41,20,jamesbond
Hand,-11631,2889,5378,111,55,-54,jamesbond
Hand,-11707,-4369,1669,123,40,-2,jamesbond
Hand,-8889,-7436,3636,131,39,-8,jamesbond
Hand,-12083,-5917,1613,129,27,19,jamesbond
Hand,-14501,-5360,1490,115,34,-45,jamesbond
Hand,-18144,-16155,-485,128,13,-8,jamesbond
Hand,-13217,-12060,2769,118,31,-9,jamesbond
Hand,-18472,-9763,3672,107,24,-27,jamesbond
Hand,-17950,-1931,2008,96,43,-21,jamesbond
Hand,-16668,2891,3407,76,23,-25,jamesbond
Hand,-23931,-1350,7320,60,21,0,jamesbond
Hand,-13711,19633,13807,61,41,-14,jamesbond
Hand,-16170,1800,10647,71,-40,80,jamesbond
Hand,-6415,12043,13153,62,8,-8,jamesbond
Hand,-2121,11110,16692,65,-90,108,jamesbond
Hand,-12376,584,10446,67,-51,34,jamesbond
Hand,-7275,13532,10839,53,-42,74,jamesbond
Hand,-7642,6818,10153,72,-72,70,jamesbond
Hand,-6577,2598,7411,74,-73,52,jamesbond
Hand,-332,-3053,4156,88,-73,64,jamesbond
Hand,-1277,-4382,618,102,-82,76,jamesbond
Hand,263,-4540,-2629,124,-85,93,jamesbond
Hand,2166,-4980,-8498,116,-93,82,jamesbond
Hand,6695,-350,-12674,104,-103,74,jamesbond
Hand,7175,-1579,-17129,70,-77,65,jamesbond
Hand,11115,-6800,-18669,66,-79,48,jamesbond
Hand,14325,-11698,-22586,57,-31,39,jamesbond
Hand,19171,-7284,-18948,39,-6,15,jamesbond
Hand,14451,-8590,-17154,42,25,-15,jamesbond
Hand,14360,-5331,-12179,45,34,3,jamesbond
Hand,13782,-376,-11968,43,42,-43,jamesbond
Hand,12430,5207,-3033,63,43,-8,jamesbond
Hand,11587,8628,1776,76,47,-25,jamesbond
Hand,9804,12074,5795,95,51,-23,jamesbond
Hand,9379,9012,5459,116,55,0,jamesbond
Hand,9802,9834,3676,127,55,-8,jamesbond
Hand,12375,3010,1989,132,44,0,jamesbond
Hand,14968,3104,-647,115,43,18,jamesbond
Hand,13824,1476,-1355,112,41,12,jamesbond
Hand,15955,3659,-2587,105,41,21,jamesbond
Hand,16329,3589,-1822,102,45,11,jamesbond
Hand,19490,6874,-1182,100,41,10,jamesbond
Hand,14834,5196,-243,92,44,14,jamesbond
Hand,15936,12445,5912,90,24,12,jamesbond
Hand,9040,1573,4890,93,-1,19,jamesbond
Hand,14215,12781,11479,83,13,11,jamesbond
Hand,10185,13050,15485,64,-34,64,jamesbond
Hand,5107,9695,14876,58,-8,-15,jamesbond
Hand,3965,7173,14783,62,-72,75,jamesbond
Hand,-154,3342,12356,63,-46,16,jamesbond
Hand,-210,8782,12801,71,-82,61,jamesbond
Hand,-87,3047,7269,79,-78,39,jamesbond
Hand,-545,5516,8317,72,-72,27,jamesbond
Hand,-1124,-368,6436,88,-81,39,jamesbond
Hand,-2420,1042,3295,99,-88,41,jamesbond
Hand,-1811,1292,-754,100,-89,56,jamesbond
Hand,-152,-2541,-3754,101,-93,43,jamesbond
Hand,-762,-2298,-7338,107,-95,70,jamesbond
Hand,1445,-4928,-13218,103,-99,71,jamesbond
Hand,3914,-2192,-15947,87,-89,43,jamesbond
Hand,2870,-8150,-19876,76,-74,46,jamesbond
Hand,2395,-5929,-19889,62,-45,31,jamesbond
Hand,1108,-7556,-18582,54,-20,8,jamesbond
Hand,-4195,-10863,-17019,51,17,18,jamesbond
Hand,-3923,-8922,-13002,54,29,1,jamesbond
Hand,-4787,-6996,-8079,59,42,6,jamesbond
Hand,-9013,-9584,-6693,63,49,0,jamesbond
Hand,-9474,-7576,-2873,76,55,-6,jamesbond
Hand,-7660,1900,3775,88,55,37,jamesbond
Hand,-12908,-5569,4277,96,57,-6,jamesbond
Hand,-10407,-2487,5485,115,47,20,jamesbond
Hand,-9269,-2939,3263,123,56,22,jamesbond
Hand,-8371,-2144,705,120,48,13,jamesbond
Hand,-7889,-4017,-1553,98,38,3,jamesbond
Hand,-6644,-3557,-1398,95,30,8,jamesbond
Hand,-6228,-1453,467,93,32,7,jamesbond
Hand,-6566,-393,240,104,29,7,jamesbond
Hand,-7756,1912,-925,106,33,-12,jamesbond
Hand,-11700,-5989,-1682,121,51,-59,jamesbond
Hand,-11344,-7854,1260,118,38,-23,jamesbond
Hand,-17776,-7092,5092,119,37,-7,jamesbond
Hand,-11152,-3508,-353,104,38,4,jamesbond
Hand,-15249,966,4376,82,34,-32,jamesbond
Hand,-13611,5124,11670,69,10,15,jamesbond
Hand,-12889,417,8423,71,-9,-2,jamesbond
Hand,-5899,13856,17124,60,-16,25,jamesbond
Hand,-6195,8803,13229,59,-58,63,jamesbond
Hand,-7189,7794,13119,61,-41,22,jamesbond
Hand,-7057,12041,11034,57,-67,80,jamesbond
Hand,-9552,7344,6547,75,-66,59,jamesbond
Hand,-8211,8833,5106,71,-64,64,jamesbond
Hand,-7680,3195,4547,86,-73,67,jamesbond
Hand,-4431,-1950,3599,102,-92,79,jamesbond
Hand,5639,-2901,-4825,109,-95,92,jamesbond
Hand,4732,-1381,-8540,98,-94,87,jamesbond
Hand,8292,-2291,-12788,78,-89,76,jamesbond
Hand,8498,-7134,-17402,67,-68,67,jamesbond
Hand,12267,-10166,-15763,54,-41,51,jamesbond
Hand,10762,-10018,-15399,58,-16,50,jamesbond
Hand,12676,-9497,-14658,65,-3,15,jamesbond
Hand,15346,-6652,-12302,63,3,17,jamesbond
Hand,14714,-6418,-12627,70,13,-12,jamesbond
Hand,14120,-1496,-8698,69,28,-27,jamesbond
Hand,13173,927,-4634,77,15,-11,jamesbond
Hand,9269,7005,-1712,93,31,-57,jamesbond
Hand,11329,6723,2316,103,31,-12,jamesbond
Hand,7519,2829,-137,113,42,-37,jamesbond
Hand,10069,7095,2467,123,53,-29,jamesbond
Hand,10113,314,-2100,124,47,-11,jamesbond
Hand,10327,-234,-3642,98,54,-8,jamesbond
Hand,9116,4371,-1468,101,44,6,jamesbond
Hand,9027,2095,-2450,102,49,2,jamesbond
Hand,12214,5381,-1857,99,65,10,jamesbond
Hand,10962,7676,762,101,48,24,jamesbond
Hand,12386,7920,1308,101,55,25,jamesbond
Hand,16127,11900,7172,102,42,28,jamesbond
Hand,12602,5009,2988,110,15,48,jamesbond
Hand,17210,9774,7054,88,20,12,jamesbond
Hand,17755,15101,12425,90,-10,37,jamesbond
Hand,10250,1692,10355,69,-20,5,jamesbond
Hand,7221,3149,13143,62,-22,10,jamesbond
Hand,7449,5287,14599,55,-47,29,jamesbond
Hand,3082,4975,13111,61,-51,17,jamesbond
Hand,-1493,5376,11047,74,-57,29,jamesbond
Hand,-1517,2745,10000,80,-69,24,jamesbond
Hand,-2351,2013,7233,101,-84,46,jamesbond
Hand,-775,1266,1924,104,-85,47,jamesbond
Hand,-765,-481,-2673,112,-92,45,jamesbond
Hand,-108,-1037,-7502,110,-91,50,jamesbond
Hand,1122,-2504,-11199,89,-89,49,jamesbond
Hand,2044,-9701,-13951,75,-65,26,jamesbond
Hand,-342,-12729,-16103,79,-52,37,jamesbond
Hand,-373,-5027,-16836,89,-33,29,jamesbond
Hand,-1329,-7183,-15502,79,-8,-17,jamesbond
Hand,-4116,-9118,-13324,78,2,16,jamesbond
Hand,-7321,-9647,-11685,72,29,-8,jamesbond
Hand,-10453,-10043,-7450,70,40,1,jamesbond
Hand,-12942,-6246,-1778,78,39,19,jamesbond
Hand,-13256,-8172,-1864,68,53,-10,jamesbond
Hand,-12315,-3891,3482,79,59,5,jamesbond
Hand,-13011,-5783,2761,86,42,-11,jamesbond
Hand,-8800,1020,5798,96,51,-2,jamesbond
Hand,-8926,-3758,2874,118,26,22,jamesbond
Hand,-6408,-1179,1986,104,51,-19,jamesbond
Hand,-7167,366,4050,117,45,-1,jamesbond
Hand,-10450,-2354,3443,120,41,-28,jamesbond
Hand,-7123,-2224,-199,134,36,-16,jamesbond
Hand,-10024,-11233,-4805,130,39,-41,jamesbond
Hand,-10251,-9087,-3324,106,46,-43,jamesbond
Hand,-13794,-10503,2422,105,26,-26,jamesbond
Hand,-11595,-4721,6393,96,45,-11,jamesbond
Hand,-12684,1713,4299,66,38,-18,jamesbond
Hand,-14221,2960,10821,67,31,-21,jamesbond
Hand,-11329,5693,18469,90,-13,44,jamesbond
Hand,-19561,-398,14148,50,41,-59,jamesbond
Hand,-1180,22137,20004,72,-31,53,jamesbond
Hand,-11515,-5995,8300,64,-55,20,jamesbond
Hand,-3589,10450,13652,69,-42,26,jamesbond
Hand,191,2608,7915,67,-70,50,jamesbond
Hand,-4908,8031,10760,69,-50,33,jamesbond
Hand,-5374,6547,8487,73,-68,57,jamesbond
Hand,-5518,5537,7665,91,-84,51,jamesbond
Hand,-3392,3744,4795,90,-85,56,jamesbond
Hand,1424,134,627,99,-86,64,jamesbond
Hand,3148,-1005,-2925,103,-91,69,jamesbond
Hand,3418,1205,-7037,106,-104,85,jamesbond
Hand,5559,4194,-12455,83,-114,72,jamesbond
Hand,8060,-5292,-18875,60,-91,56,jamesbond
Hand,11201,-11021,-19541,52,-69,69,jamesbond
Hand,17495,-14488,-19773,54,-25,29,jamesbond
Hand,15726,-15315,-17833,55,4,20,jamesbond
Hand,16848,-11396,-14117,53,19,-10,jamesbond
Hand,17903,-5211,-10537,64,38,-17,jamesbond
Hand,15372,-2616,-8121,70,17,-26,jamesbond
Hand,12402,-1567,-7983,71,14,-28,jamesbond
Hand,14757,6014,-4330,68,13,-36,jamesbond
Hand,10288,4624,-3784,88,17,-25,jamesbond
Hand,9012,7387,-3,100,51,-69,jamesbond
Hand,6866,9569,206,116,27,-21,jamesbond
Hand,5760,1773,-1851,110,52,-65,jamesbond
Hand,10073,7514,2667,116,33,-23,jamesbond
Hand,7620,-1356,-2941,110,34,-16,jamesbond
Hand,8578,2650,-2182,102,51,-26,jamesbond
Hand,8431,1030,-3228,108,50,-2,jamesbond
Hand,8240,963,-3438,115,68,-9,jamesbond
Hand,11025,7892,-3463,108,66,7,jamesbond
Hand,8136,6395,-3116,99,59,9,jamesbond
Hand,15515,14378,3806,88,48,1,jamesbond
Hand,13848,11573,6857,80,16,35,jamesbond
Hand,9173,6702,6208,68,37,-25,jamesbond
Hand,19976,20544,19887,81,-37,57,jamesbond
Hand,15765,10321,12026,64,-16,44,jamesbond
Hand,9244,12608,15894,48,-21,38,jamesbond
Hand,4536,4016,11314,65,-51,57,jamesbond
Hand,151,3124,10782,58,-63,72,jamesbond
Hand,-2734,1473,7883,79,-65,45,jamesbond
Hand,-3815,94,8934,75,-72,38,jamesbond
Hand,2001,1224,5020,86,-70,44,jamesbond
Hand,-1189,-34,3255,95,-81,53,jamesbond
Hand,1203,1675,-3318,127,-98,73,jamesbond
Hand,2956,4169,-7524,109,-95,54,jamesbond
Hand,3910,-50,-10904,84,-79,55,jamesbond
Hand,2871,-9886,-11321,69,-65,51,jamesbond
Hand,809,-15852,-14524,73,-53,50,jamesbond
Hand,-608,-14015,-14136,69,-28,25,jamesbond
Hand,-2413,-11082,-15379,69,-18,31,jamesbond
Hand,-6125,-12457,-14967,70,4,4,jamesbond
Hand,-8340,-12242,-12413,61,22,15,jamesbond
Hand,-8744,-9234,-8137,69,37,10,jamesbond
Hand,-10064,-10784,-5661,63,52,-8,jamesbond
Hand,-7828,-6244,958,76,65,1,jamesbond
Hand,-11311,-4461,2163,81,44,10,jamesbond
Hand,-12675,-484,3005,99,56,-21,jamesbond
Hand,-9802,1275,3455,99,40,14,jamesbond
Hand,-8623,-2364,2843,110,54,4,jamesbond
Hand,-5656,433,4802,119,64,4,jamesbond
Hand,-7455,-2295,1080,121,48,-8,jamesbond
Hand,-7446,-5174,-1666,113,40,-26,jamesbond
Hand,-8234,-4471,-1717,110,30,-22,jamesbond
Hand,-12071,-9601,-2095,116,30,-46,jamesbond
Hand,-12897,-8939,176,114,35,-34,jamesbond
Hand,-12275,-8859,-1052,120,50,-18,jamesbond
Hand,-12849,-4764,2698,95,39,-39,jamesbond
Hand,-18287,-3247,5220,77,39,-38,jamesbond
Hand,-16292,-6762,9482,53,26,-10,jamesbond
Hand,-4274,-3938,10545,76,25,41,jamesbond
Hand,-10393,9769,16049,53,9,-9,jamesbond
Hand,-13631,13042,15121,64,-21,-27,jamesbond
Hand,-13019,9385,13725,63,-51,22,jamesbond
Hand,-11552,12927,12585,61,-32,29,jamesbond
Hand,-10556,4785,9985,57,-52,55,jamesbond
Hand,-7281,6871,12633,70,-72,46,jamesbond
Hand,-8360,5110,11712,86,-82,65,jamesbond
Hand,-4556,3131,7041,110,-72,73,jamesbond
Hand,1882,-1856,1279,117,-82,67,jamesbond
Hand,4610,-754,-3756,122,-95,94,jamesbond
Hand,7386,2670,-8091,110,-110,98,jamesbond
Hand,12430,-2195,-14579,77,-81,50,jamesbond
Hand,14395,-10398,-17698,63,-63,59,jamesbond
Hand,13352,-10081,-16399,71,-33,50,jamesbond
Hand,15705,-11308,-17244,65,-20,21,jamesbond
Hand,13200,-7129,-16311,65,13,-7,jamesbond
Hand,12583,-6408,-14224,54,26,-15,jamesbond
Hand,11153,-1935,-9411,56,32,-17,jamesbond
Hand,11557,-1747,-6740,64,25,-12,jamesbond
Hand,12195,2282,-3650,67,28,-11,jamesbond
Hand,12385,4875,-2549,82,36,-30,jamesbond
Hand,8265,5906,-2189,102,64,-68,jamesbond
Hand,8981,8467,3876,119,61,-13,jamesbond
Hand,11820,4782,120,120,49,-34,jamesbond
Hand,11683,2335,-2135,108,55,-27,jamesbond
Hand,14786,5595,-315,101,38,-14,jamesbond
Hand,10231,-111,-3712,97,45,-9,jamesbond
Hand,13834,5435,-1697,92,61,-5,jamesbond
Hand,12309,7826,-136,100,62,-11,jamesbond
Hand,10663,5427,-1218,112,68,4,jamesbond
Hand,9859,6724,-192,106,62,-9,jamesbond
Hand,14782,12054,3664,107,26,24,jamesbond
Hand,10920,1709,1511,89,12,-1,jamesbond
Hand,8436,11050,6160,71,45,-12,jamesbond
Hand,17494,20798,14184,65,-39,64,jamesbond
Hand,5280,1219,7802,52,-10,-47,jamesbond
Hand,5860,6967,12553,59,-31,35,jamesbond
Hand,4428,6794,12908,59,-35,1,jamesbond
Hand,-1589,9086,12153,62,-49,11,jamesbond
Hand,-3551,9815,11443,89,-77,67,jamesbond
Hand,-1765,3664,7144,106,-80,54,jamesbond
Hand,-1804,-4322,340,121,-80,58,jamesbond
Hand,340,-2421,-2440,121,-73,46,jamesbond
Hand,3773,-1050,-7144,124,-84,50,jamesbond
Hand,4036,301,-10543,108,-69,51,jamesbond
Hand,3426,-6234,-12221,100,-54,39,jamesbond
Hand,1435,-10756,-15056,93,-40,39,jamesbond
Hand,780,-10786,-15161,85,-27,37,jamesbond
Hand,-666,-9489,-14030,68,-8,24,jamesbond
Hand,-3843,-14291,-15347,65,10,5,jamesbond
Hand,-2522,-9652,-11778,53,24,6,jamesbond
Hand,-3276,-11356,-10886,52,27,7,jamesbond
Hand,-3985,-6115,-5209,43,52,-6,jamesbond
Hand,-11768,6818,-45,94,48,26,jamesbond
Hand,-8897,6548,2713,27,20,34,jamesbond
Hand,-15918,11207,2185,20,-32,112,jamesbond
Hand,-11663,5735,1530,41,-55,103,jamesbond
Hand,-3628,2715,143,38,-42,119,jamesbond
Hand,-2373,3623,-528,54,-22,117,jamesbond
Hand,-437,-1947,-2764,68,-21,112,jamesbond
Hand,2147,-4872,-2755,73,-21,113,jamesbond
Hand,8182,-7001,-4266,64,-9,118,jamesbond
Hand,12491,-10008,-3720,62,-14,96,jamesbond
Hand,13244,-11137,-4379,57,9,75,jamesbond
Hand,13405,-12588,-2866,67,6,60,jamesbond
Hand,17726,-9320,-1748,72,-7,33,jamesbond
Hand,17224,-3728,-3165,90,48,-11,jamesbond
Hand,13355,-1085,4888,58,13,-7,jamesbond
Hand,10608,2624,4447,92,-13,2,jamesbond
Hand,12686,7269,5324,114,20,29,jamesbond
Hand,5621,1698,6273,148,28,15,jamesbond
Hand,12615,-661,89,150,32,25,jamesbond
Hand,10351,1957,3255,116,16,35,jamesbond
Hand,15787,1015,1366,104,7,34,jamesbond
Hand,17470,-1596,1936,76,30,18,jamesbond
Hand,17211,5648,86,105,47,48,jamesbond
Hand,11493,-2873,-1079,104,42,45,jamesbond
Hand,18345,3531,-1251,125,34,39,jamesbond
Hand,21932,2256,-4091,101,45,24,jamesbond
Hand,15298,-1273,508,96,56,5,jamesbond
Hand,11465,-6663,1259,90,54,14,jamesbond
Hand,18188,17744,11098,84,57,2,jamesbond
Hand,14347,13295,7635,71,36,20,jamesbond
Hand,12187,25083,10613,42,29,2,jamesbond
Hand,-6371,23195,12240,38,-21,49,jamesbond
Hand,1708,16535,9476,61,-45,86,jamesbond
Hand,-1375,10597,8740,44,-52,69,jamesbond
Hand,-5706,7049,8835,50,-66,100,jamesbond
Hand,936,2805,4674,79,-63,95,jamesbond
Hand,80,3390,1819,75,-44,101,jamesbond
Hand,1151,-3481,-933,97,-55,86,jamesbond
Hand,1733,-1056,-3117,81,-46,94,jamesbond
Hand,1265,-2952,-5920,92,-60,93,jamesbond
Hand,3912,-9334,-8577,71,-66,95,jamesbond
Hand,5131,-8369,-10066,60,-58,86,jamesbond
Hand,4673,-14686,-10440,67,-43,76,jamesbond
Hand,6247,-11638,-11015,52,-7,45,jamesbond
Hand,296,-14882,-8868,80,12,18,jamesbond
Hand,-6905,-13115,-5687,78,51,14,jamesbond
Hand,-10333,-8082,-5205,50,52,22,jamesbond
Hand,-13198,-4500,-2892,78,38,17,jamesbond
Hand,-7140,-3331,-3323,76,39,31,jamesbond
Hand,-11403,-2723,-2092,80,69,14,jamesbond
Hand,-15999,-1366,-383,118,57,20,jamesbond
Hand,-11598,-2198,-4768,118,29,22,jamesbond
Hand,-6654,-2938,-2101,105,38,16,jamesbond
Hand,-15053,-1005,-1884,105,42,28,jamesbond
Hand,-11593,-4181,-2915,111,25,3,jamesbond
Hand,-11392,-2234,-4921,125,10,48,jamesbond
Hand,-16711,-9311,-4811,122,14,41,jamesbond
Hand,-18964,-11179,-3976,129,-4,25,jamesbond
Hand,-21442,-15273,-6082,128,23,6,jamesbond
Hand,-21547,-12150,-6751,119,26,3,jamesbond
Hand,-16185,-6666,-3300,113,26,-13,jamesbond
Hand,-19676,1225,-2310,92,30,-11,jamesbond
Hand,-17990,4796,2537,66,1,-3,jamesbond
Hand,-8723,21033,8382,28,22,15,jamesbond
Hand,-12447,23660,12600,18,-19,73,jamesbond
Hand,-15059,13037,8252,17,-70,102,jamesbond
Hand,-14211,1845,7751,5,-41,56,jamesbond
Hand,-14448,12193,13579,16,-39,76,jamesbond
Hand,-7782,9954,5984,66,-83,140,jamesbond
Hand,-5318,124,1726,69,-75,125,jamesbond
Hand,4650,-1723,-286,84,-83,106,jamesbond
Hand,873,725,-4025,81,-87,113,jamesbond
Hand,10042,-8957,-9128,60,-105,119,jamesbond
Hand,10202,-12098,-14008,43,-75,114,jamesbond
Hand,14464,-12144,-10882,32,-29,89,jamesbond
Hand,12432,-17023,-8984,44,2,61,jamesbond
Hand,12721,-16434,-7950,45,12,45,jamesbond
Hand,14431,-12671,-6989,70,17,26,jamesbond
Hand,15556,-6711,-4035,72,17,9,jamesbond
Hand,16215,-4002,-2808,68,13,-10,jamesbond
Hand,13129,-2082,-2154,79,16,-20,jamesbond
Hand,16506,2654,1982,89,4,-5,jamesbond
Hand,10809,6425,2565,108,10,-12,jamesbond
Hand,18582,6066,7574,124,22,-23,jamesbond
Hand,10767,5055,4778,139,30,-7,jamesbond
Hand,10921,406,1116,132,14,16,jamesbond
Hand,8918,52,-361,125,13,12,jamesbond
Hand,8891,-1405,-1333,102,22,9,jamesbond
Hand,8754,2386,-596,103,27,23,jamesbond
Hand,12150,1795,-1054,108,34,36,jamesbond
Hand,16244,6297,-2860,111,42,39,jamesbond
