Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-8361,1594,275,-7,-116,-56,scarecrow
Hand,-12775,436,1222,-3,-126,-86,scarecrow
Hand,-18355,548,1285,-6,-135,-81,scarecrow
Hand,-23773,4922,300,6,-122,-86,scarecrow
Hand,-25014,5495,-966,-10,-128,-73,scarecrow
Hand,-25014,4096,-2373,-8,-99,-82,scarecrow
Hand,-25014,1531,-2171,-3,-81,-75,scarecrow
Hand,-25014,-95,-1926,-5,-44,-92,scarecrow
Hand,-25014,318,-2302,4,-25,-88,scarecrow
Hand,-25014,2038,-3756,9,20,-97,scarecrow
Hand,-25014,2600,-2766,1,10,-53,scarecrow
Hand,-25014,2109,-3731,10,45,-32,scarecrow
Hand,-23658,-1803,-2294,-6,64,-16,scarecrow
Hand,-17199,2384,-275,-1,56,42,scarecrow
Hand,-7044,-2682,37,-2,72,71,scarecrow
Hand,1141,-1238,-437,4,71,80,scarecrow
Hand,5195,-3517,-718,0,89,33,scarecrow
Hand,7385,1844,1594,10,87,31,scarecrow
Hand,9466,1569,1154,18,89,31,scarecrow
Hand,14522,367,886,5,85,1,scarecrow
Hand,18367,2219,266,6,76,-10,scarecrow
Hand,21608,-1195,893,5,72,-32,scarecrow
Hand,22892,2303,-424,4,48,-43,scarecrow
Hand,25013,124,-565,17,33,-60,scarecrow
Hand,25013,-1514,-1215,-7,9,-81,scarecrow
Hand,25013,733,-1735,1,-33,-75,scarecrow
Hand,25013,-3527,-1134,-10,-64,-90,scarecrow
Hand,25013,-3985,-1419,-10,-85,-90,scarecrow
Hand,25013,-3183,-1487,-10,-133,-68,scarecrow
Hand,25013,-743,-428,-14,-128,-94,scarecrow
Hand,24412,1582,-460,4,-155,-40,scarecrow
Hand,19356,104,-119,2,-141,-58,scarecrow
Hand,13842,2631,-1308,6,-138,-41,scarecrow
Hand,6422,1388,-845,2,-123,-50,scarecrow
Hand,2148,2898,85,-4,-110,-47,scarecrow
Hand,-2286,618,900,2,-99,-48,scarecrow
Hand,-3251,1384,666,3,-102,-23,scarecrow
Hand,-4579,-210,952,-3,-107,-16,scarecrow
Hand,-6168,332,1312,-2,-114,-32,scarecrow
Hand,-7750,1320,1342,-13,-127,-41,scarecrow
Hand,-12726,3194,991,1,-118,-52,scarecrow
Hand,-13245,3022,1265,-7,-124,-54,scarecrow
Hand,-17785,3671,-905,10,-117,-48,scarecrow
Hand,-20438,3190,-460,-6,-123,-88,scarecrow
Hand,-23923,4436,-1892,1,-109,-76,scarecrow
Hand,-25014,4251,-2801,-5,-97,-91,scarecrow
Hand,-25014,2926,-2818,-7,-79,-113,scarecrow
Hand,-25014,5369,-4072,9,-59,-73,scarecrow
Hand,-25014,782,-4334,3,-13,-89,scarecrow
Hand,-25014,4676,-4192,15,9,-71,scarecrow
Hand,-25014,952,-4807,12,23,-70,scarecrow
Hand,-25014,2314,-3535,18,59,-60,scarecrow
Hand,-24710,439,-2980,8,58,-27,scarecrow
Hand,-22454,-407,-3894,9,65,14,scarecrow
Hand,-14260,-2240,-2112,2,62,57,scarecrow
Hand,-7156,760,-505,0,62,74,scarecrow
Hand,849,-679,-982,5,61,92,scarecrow
Hand,8070,-147,175,-6,69,67,scarecrow
Hand,11759,-172,1443,1,76,48,scarecrow
Hand,15668,1507,3037,9,83,23,scarecrow
Hand,19312,-2334,-18,9,77,1,scarecrow
Hand,22829,1032,1257,12,65,-23,scarecrow
Hand,25013,-4112,-97,0,50,-45,scarecrow
Hand,25013,-105,307,-2,31,-63,scarecrow
Hand,25013,-3541,560,8,26,-84,scarecrow
Hand,25013,-43,284,-4,-15,-79,scarecrow
Hand,25013,-2028,394,0,-29,-77,scarecrow
Hand,25013,-2543,1275,-15,-58,-103,scarecrow
Hand,25013,-369,2237,-9,-101,-93,scarecrow
Hand,25013,-1405,1327,10,-114,-89,scarecrow
Hand,21898,-2389,809,-9,-127,-92,scarecrow
Hand,18553,-3904,737,-8,-126,-73,scarecrow
Hand,12676,-4718,663,-21,-124,-68,scarecrow
Hand,9721,-2786,1178,-13,-111,-46,scarecrow
Hand,7527,-3607,-31,-7,-112,-22,scarecrow
Hand,7316,-2889,815,-9,-116,-37,scarecrow
Hand,1693,917,320,-9,-105,-53,scarecrow
Hand,-3019,3350,967,-13,-105,-56,scarecrow
Hand,-6691,4182,535,-10,-113,-50,scarecrow
Hand,-10280,4039,331,-13,-117,-51,scarecrow
Hand,-12685,4860,-67,-10,-113,-61,scarecrow
Hand,-16300,6125,-404,-13,-116,-76,scarecrow
Hand,-19148,4998,-1235,-7,-117,-67,scarecrow
Hand,-18392,4556,-1183,-10,-106,-70,scarecrow
Hand,-19532,1837,-2163,0,-93,-75,scarecrow
Hand,-17124,2527,-1998,-6,-70,-87,scarecrow
Hand,-18585,456,-1798,-1,-56,-93,scarecrow
Hand,-17905,3956,-2817,8,-38,-91,scarecrow
Hand,-20081,975,-2834,3,-25,-103,scarecrow
Hand,-20903,232,-2588,10,-6,-104,scarecrow
Hand,-23031,3153,-3202,8,5,-91,scarecrow
Hand,-25014,-82,-3425,-1,29,-104,scarecrow
Hand,-23876,1449,-2501,11,35,-63,scarecrow
Hand,-24761,1198,-2692,-6,59,-65,scarecrow
Hand,-19465,2308,-1534,9,61,-14,scarecrow
Hand,-20506,-437,-3796,9,68,21,scarecrow
Hand,-9809,1253,-1040,-10,88,48,scarecrow
Hand,-3487,842,-1840,2,75,94,scarecrow
Hand,4685,-260,823,-14,84,58,scarecrow
Hand,7810,2366,1744,-4,81,50,scarecrow
Hand,14454,214,2289,3,81,21,scarecrow
Hand,17664,2195,1460,15,75,6,scarecrow
Hand,21939,-3618,1492,6,73,-51,scarecrow
Hand,20395,6434,136,19,55,-35,scarecrow
Hand,24298,-4436,605,1,36,-69,scarecrow
Hand,22758,2107,-250,-6,16,-68,scarecrow
Hand,25013,-3698,1108,6,-3,-89,scarecrow
Hand,23275,1256,860,3,-32,-97,scarecrow
Hand,22886,-754,1123,6,-39,-98,scarecrow
Hand,22493,-982,1496,-12,-67,-128,scarecrow
Hand,19625,-1921,1747,2,-73,-92,scarecrow
Hand,18842,-1591,1790,-3,-105,-78,scarecrow
Hand,20890,-5011,2918,-14,-114,-72,scarecrow
Hand,20026,-5777,2404,-10,-118,-55,scarecrow
Hand,20425,-6557,1569,-5,-136,-47,scarecrow
Hand,18558,-4107,602,-13,-131,-41,scarecrow
Hand,14078,-3650,613,-11,-116,-44,scarecrow
Hand,6244,1055,1080,-24,-98,-57,scarecrow
Hand,-1206,3240,1389,-15,-102,-47,scarecrow
Hand,-5556,4102,968,-20,-121,-40,scarecrow
Hand,-8472,5618,1539,-27,-113,-60,scarecrow
Hand,-11901,5911,580,-23,-126,-45,scarecrow
Hand,-17827,6545,537,-22,-119,-53,scarecrow
Hand,-17862,6808,76,-16,-120,-53,scarecrow
Hand,-19386,6601,-852,-14,-115,-64,scarecrow
Hand,-19399,5551,-850,-17,-108,-71,scarecrow
Hand,-20021,5973,-1889,-12,-81,-71,scarecrow
Hand,-17130,1953,-907,-11,-72,-73,scarecrow
Hand,-15893,2262,-1651,-1,-44,-81,scarecrow
Hand,-14910,1653,-1470,3,-36,-97,scarecrow
Hand,-15937,2126,-1808,4,-18,-106,scarecrow
Hand,-19800,-335,-1094,-1,-12,-121,scarecrow
Hand,-22919,4245,-1622,4,-3,-113,scarecrow
Hand,-25014,1233,-1095,-1,7,-90,scarecrow
Hand,-25014,3656,-1582,7,42,-76,scarecrow
Hand,-25014,4532,-1232,2,37,-31,scarecrow
Hand,-23340,6594,-2021,6,69,-6,scarecrow
Hand,-13521,3963,-193,5,57,54,scarecrow
Hand,-7946,-482,-868,7,83,56,scarecrow
Hand,2092,-896,208,18,85,56,scarecrow
Hand,5008,-415,-155,11,89,32,scarecrow
Hand,8289,-496,531,14,97,18,scarecrow
Hand,10064,1018,27,9,88,9,scarecrow
Hand,13257,-693,297,17,85,-6,scarecrow
Hand,14840,1030,-476,14,75,-34,scarecrow
Hand,16554,-442,-824,17,63,-30,scarecrow
Hand,19206,-1918,-1294,-3,47,-60,scarecrow
Hand,22056,-704,-606,7,31,-55,scarecrow
Hand,23506,-3010,-921,-4,10,-82,scarecrow
Hand,25013,-136,-627,-8,-15,-89,scarecrow
Hand,25013,392,-231,-1,-47,-75,scarecrow
Hand,25013,-548,2157,-4,-69,-102,scarecrow
Hand,25013,-4273,3377,-8,-89,-108,scarecrow
Hand,21492,-89,1824,-4,-114,-76,scarecrow
Hand,22282,-6878,4574,-23,-121,-102,scarecrow
Hand,17550,-3216,1703,-9,-132,-61,scarecrow
Hand,16730,-5989,3166,-18,-134,-63,scarecrow
Hand,12757,-3436,615,-7,-122,-55,scarecrow
Hand,7065,-1599,930,-19,-113,-70,scarecrow
Hand,586,2853,263,-15,-105,-64,scarecrow
Hand,-4779,3475,379,-20,-113,-52,scarecrow
Hand,-7724,3453,726,-17,-110,-48,scarecrow
Hand,-11444,5463,837,-28,-117,-66,scarecrow
Hand,-15834,6947,899,-19,-115,-68,scarecrow
Hand,-18217,8030,-346,-21,-118,-56,scarecrow
Hand,-18263,4641,-32,-12,-103,-61,scarecrow
Hand,-18169,3456,573,-19,-98,-77,scarecrow
Hand,-18233,4490,631,-10,-80,-80,scarecrow
Hand,-16908,3919,166,-8,-61,-83,scarecrow
Hand,-17585,2228,-656,1,-36,-85,scarecrow
Hand,-16810,2301,-968,-2,-26,-106,scarecrow
Hand,-23332,2528,-1363,-1,-14,-121,scarecrow
Hand,-22582,9316,-2655,12,13,-96,scarecrow
Hand,-25014,4080,-4149,0,20,-81,scarecrow
Hand,-23014,3263,-2835,9,56,-66,scarecrow
Hand,-25014,4016,-4621,3,43,-33,scarecrow
Hand,-19886,3786,-2353,5,73,-31,scarecrow
Hand,-16579,1089,-1980,9,52,22,scarecrow
Hand,-11515,2344,-1399,0,84,35,scarecrow
Hand,-2030,-2021,-403,9,82,57,scarecrow
Hand,-1188,-813,-1284,11,90,34,scarecrow
Hand,2759,81,171,12,92,31,scarecrow
Hand,4334,1854,-260,9,84,43,scarecrow
Hand,10972,273,-8,15,92,31,scarecrow
Hand,14541,-131,-987,7,87,1,scarecrow
Hand,19669,-198,-53,6,70,-13,scarecrow
Hand,22508,-522,-925,7,61,-29,scarecrow
Hand,23227,-3187,-1588,1,41,-49,scarecrow
Hand,25013,-808,-1634,-6,24,-69,scarecrow
Hand,25013,-3349,-1832,-2,2,-61,scarecrow
Hand,25013,-1145,-1111,-14,-35,-90,scarecrow
Hand,25013,-2994,-787,-6,-54,-83,scarecrow
Hand,25013,24,-2066,-8,-84,-86,scarecrow
Hand,25013,2596,463,-19,-114,-72,scarecrow
Hand,24077,-902,150,1,-130,-72,scarecrow
Hand,23582,2010,757,-13,-138,-75,scarecrow
Hand,18485,-3208,18,5,-143,-54,scarecrow
Hand,17958,538,-177,-5,-151,-67,scarecrow
Hand,9856,-3096,40,-1,-121,-60,scarecrow
Hand,3739,2102,427,-20,-108,-72,scarecrow
Hand,-4289,2776,951,-12,-112,-53,scarecrow
Hand,-8825,4440,1260,-15,-116,-48,scarecrow
Hand,-10827,4735,2293,-13,-121,-49,scarecrow
Hand,-14244,5137,1506,-4,-127,-47,scarecrow
Hand,-16978,6032,948,-11,-119,-50,scarecrow
Hand,-16927,3914,-261,-1,-118,-46,scarecrow
Hand,-18044,608,729,-16,-110,-73,scarecrow
Hand,-18769,1048,733,-11,-100,-89,scarecrow
Hand,-19698,2172,1047,-11,-83,-93,scarecrow
Hand,-19921,1115,931,-5,-68,-81,scarecrow
Hand,-22036,-256,-942,-2,-41,-86,scarecrow
Hand,-23950,106,-2059,0,-12,-110,scarecrow
Hand,-25014,7900,-2643,8,-13,-89,scarecrow
Hand,-25014,6100,-2931,-10,10,-84,scarecrow
Hand,-25014,1439,-2632,-4,34,-59,scarecrow
Hand,-22883,2715,-1222,-6,51,-42,scarecrow
Hand,-21682,2111,-1069,2,55,-17,scarecrow
Hand,-17033,5577,685,-3,67,7,scarecrow
Hand,-12847,1351,-1128,8,78,50,scarecrow
Hand,-3725,840,713,-2,89,56,scarecrow
Hand,695,-3042,-717,4,85,58,scarecrow
Hand,6841,-2311,747,4,90,37,scarecrow
Hand,8735,-3221,-95,15,98,19,scarecrow
Hand,13178,-1463,-631,12,82,11,scarecrow
Hand,16369,-4247,-1019,6,82,-14,scarecrow
Hand,18934,-1110,-2418,4,65,-22,scarecrow
Hand,21869,-5065,-1905,-7,48,-42,scarecrow
Hand,25013,-1376,-2951,4,22,-51,scarecrow
Hand,25013,-1018,-3286,-16,0,-85,scarecrow
Hand,25013,-2053,-3459,-6,-29,-69,scarecrow
Hand,25013,-189,-3287,-21,-49,-100,scarecrow
Hand,25013,-241,-1780,-21,-77,-75,scarecrow
Hand,25013,300,-2031,-13,-121,-76,scarecrow
Hand,25013,-357,889,-37,-132,-80,scarecrow
Hand,24473,-4571,2021,-22,-147,-53,scarecrow
Hand,21998,-1476,1986,-24,-154,-74,scarecrow
Hand,14744,-1669,1411,-9,-142,-77,scarecrow
Hand,7300,2465,-258,-15,-124,-71,scarecrow
Hand,1491,2540,44,-12,-107,-62,scarecrow
Hand,-3137,3230,-573,-19,-109,-64,scarecrow
Hand,-7510,4897,-495,-17,-111,-56,scarecrow
Hand,-13037,6667,-824,-20,-121,-69,scarecrow
Hand,-17724,8560,-1905,-13,-132,-65,scarecrow
Hand,-21279,8220,-3750,-12,-129,-71,scarecrow
Hand,-21579,7260,-3612,-5,-118,-63,scarecrow
Hand,-22003,3585,-4023,-7,-101,-70,scarecrow
Hand,-18676,3132,-3208,-1,-81,-78,scarecrow
Hand,-18034,3519,-4409,9,-69,-83,scarecrow
Hand,-19053,-572,-3125,7,-46,-108,scarecrow
Hand,-21807,3095,-4277,18,-32,-108,scarecrow
Hand,-24645,-537,-4098,19,-5,-103,scarecrow
Hand,-23858,229,-4534,16,6,-82,scarecrow
Hand,-23908,-2905,-4479,12,28,-74,scarecrow
Hand,-24188,-47,-4487,2,41,-63,scarecrow
Hand,-23642,-412,-4178,9,56,-29,scarecrow
Hand,-17824,-120,-2426,-9,52,1,scarecrow
Hand,-14485,93,-1776,7,68,39,scarecrow
Hand,-6548,-1626,-675,-6,83,44,scarecrow
Hand,-362,-392,-411,0,77,65,scarecrow
Hand,6646,-1750,773,-1,92,41,scarecrow
Hand,8655,3169,697,8,94,25,scarecrow
Hand,11753,1491,617,3,92,0,scarecrow
Hand,13914,4090,326,11,86,0,scarecrow
Hand,18790,1609,1702,2,74,-29,scarecrow
Hand,21592,2844,1461,8,54,-32,scarecrow
Hand,24102,-325,231,11,36,-49,scarecrow
Hand,25013,-71,66,8,1,-58,scarecrow
Hand,25013,-3887,1089,-2,-10,-99,scarecrow
Hand,25013,-4490,1533,-3,-39,-101,scarecrow
Hand,20221,85,-1568,-3,-39,-74,scarecrow
Hand,22640,-2297,894,-29,-89,-74,scarecrow
Hand,21412,-3383,2426,-22,-99,-78,scarecrow
Hand,21108,-3841,3390,-21,-118,-82,scarecrow
Hand,19205,-2582,1867,-13,-139,-63,scarecrow
Hand,18970,-6747,1744,-16,-145,-50,scarecrow
Hand,18572,-5320,245,-8,-137,-59,scarecrow
Hand,13528,-2763,-969,-16,-129,-66,scarecrow
Hand,8150,195,-688,-25,-111,-71,scarecrow
Hand,2494,2876,-300,-23,-98,-65,scarecrow
Hand,-4354,4460,618,-24,-102,-68,scarecrow
Hand,-8415,6794,-405,-16,-116,-48,scarecrow
Hand,-12515,5802,-667,-13,-119,-47,scarecrow
Hand,-14922,7679,-2046,-18,-132,-63,scarecrow
Hand,-19144,8089,-3152,-15,-132,-69,scarecrow
Hand,-20971,7731,-3492,-7,-130,-71,scarecrow
Hand,-23537,8577,-4778,-11,-116,-97,scarecrow
Hand,-25014,6315,-4845,-1,-101,-108,scarecrow
Hand,-25014,6828,-4434,-6,-83,-118,scarecrow
Hand,-25014,5926,-4021,17,-65,-94,scarecrow
Hand,-25014,9178,-6827,23,-30,-76,scarecrow
Hand,-25014,7660,-7210,24,-11,-35,scarecrow
Hand,-25014,2976,-8779,24,37,-50,scarecrow
Hand,-19785,2274,-6533,30,42,-24,scarecrow
Hand,-20807,2267,-6716,16,80,-23,scarecrow
Hand,-12468,-398,-3447,-1,74,26,scarecrow
Hand,-12901,-5026,-4582,1,73,47,scarecrow
Hand,-1615,-3126,-1113,7,68,72,scarecrow
Hand,1653,-212,-878,12,77,58,scarecrow
Hand,5756,-1145,346,10,84,42,scarecrow
Hand,7459,1210,774,9,85,46,scarecrow
Hand,13655,-1231,1495,5,76,35,scarecrow
Hand,17659,311,2240,10,70,21,scarecrow
Hand,23555,-647,3106,15,56,-8,scarecrow
Hand,25013,1260,2877,21,40,-32,scarecrow
Hand,25013,-756,2315,19,12,-54,scarecrow
Hand,25013,-4353,2524,2,-6,-91,scarecrow
Hand,25013,-2144,722,10,-49,-80,scarecrow
Hand,25013,-4855,2115,-19,-75,-92,scarecrow
Hand,25013,-4765,3835,3,-95,-87,scarecrow
Hand,25013,-4986,3598,-14,-144,-64,scarecrow
Hand,25013,-6489,4831,-3,-136,-98,scarecrow
Hand,18232,-5044,4298,-7,-165,-79,scarecrow
Hand,13160,-3351,2878,4,-130,-86,scarecrow
Hand,7746,-1775,1276,-13,-126,-71,scarecrow
Hand,2831,153,1523,-18,-105,-94,scarecrow
Hand,-4701,7219,-381,-14,-114,-87,scarecrow
Hand,-11931,6600,-45,-13,-117,-84,scarecrow
Hand,-15233,8213,-1850,-10,-124,-85,scarecrow
Hand,-19608,7924,-2787,-13,-128,-89,scarecrow
Hand,-21516,6553,-3118,-3,-119,-80,scarecrow
Hand,-22937,5582,-4902,3,-106,-98,scarecrow
Hand,-23794,4233,-6022,13,-88,-85,scarecrow
Hand,-23809,1831,-7396,19,-59,-91,scarecrow
Hand,-24753,3134,-8379,21,-38,-98,scarecrow
Hand,-24689,2171,-8101,12,-26,-94,scarecrow
Hand,-25014,-117,-6415,10,8,-105,scarecrow
Hand,-25014,37,-4701,9,12,-69,scarecrow
Hand,-25014,510,-2157,-1,38,-72,scarecrow
Hand,-25014,2374,-2866,13,47,-23,scarecrow
Hand,-25014,-1218,-5183,8,55,1,scarecrow
Hand,-14721,-515,-1256,6,45,62,scarecrow
Hand,-7947,1021,763,1,62,72,scarecrow
Hand,1114,-1075,1105,0,54,95,scarecrow
Hand,8166,85,1515,4,75,67,scarecrow
Hand,12211,-1136,1793,3,74,47,scarecrow
Hand,17144,-356,3124,8,77,10,scarecrow
Hand,21701,704,3654,12,69,-16,scarecrow
Hand,24110,-831,1740,18,53,-17,scarecrow
Hand,25013,-748,2969,9,42,-63,scarecrow
Hand,25013,-4080,1510,9,22,-78,scarecrow
Hand,25013,-3006,2100,12,-4,-88,scarecrow
Hand,25013,-3471,2418,5,-30,-105,scarecrow
Hand,25013,-5271,3261,2,-65,-94,scarecrow
Hand,25013,-3321,2927,-6,-84,-103,scarecrow
Hand,25013,-6552,2471,-16,-99,-97,scarecrow
Hand,23828,-4330,3620,-24,-133,-75,scarecrow
Hand,20478,-7827,3398,-18,-129,-70,scarecrow
Hand,20585,-3226,2047,-12,-151,-48,scarecrow
Hand,15421,-7244,1832,-1,-124,-67,scarecrow
Hand,10453,0,1608,-16,-112,-90,scarecrow
Hand,204,2042,1163,-13,-98,-76,scarecrow
Hand,-3570,4888,320,-15,-99,-61,scarecrow
Hand,-6887,1494,-272,-10,-100,-51,scarecrow
Hand,-9762,3829,-685,-13,-104,-62,scarecrow
Hand,-14187,5960,-1565,-12,-112,-66,scarecrow
Hand,-17924,9742,-2348,-12,-123,-66,scarecrow
Hand,-22386,11073,-3428,-18,-126,-87,scarecrow
Hand,-22826,10805,-4121,-15,-123,-87,scarecrow
Hand,-23025,5909,-4556,-13,-102,-97,scarecrow
Hand,-20711,3352,-4328,4,-80,-92,scarecrow
Hand,-21832,3079,-6008,14,-51,-94,scarecrow
Hand,-21592,2798,-5447,13,-27,-103,scarecrow
Hand,-25014,2045,-5896,23,-12,-99,scarecrow
Hand,-25014,1834,-5821,26,15,-105,scarecrow
Hand,-25014,2320,-5381,23,15,-71,scarecrow
Hand,-25014,2556,-5375,16,50,-51,scarecrow
Hand,-23980,-2853,-4984,7,60,-22,scarecrow
Hand,-19166,-1521,-3428,8,64,6,scarecrow
Hand,-15179,1863,-245,1,67,33,scarecrow
Hand,-5209,-2983,-1069,6,50,75,scarecrow
Hand,888,882,-1259,12,52,94,scarecrow
Hand,12130,-1787,-269,-8,66,59,scarecrow
Hand,14485,-2113,-922,1,78,34,scarecrow
Hand,19401,1548,1320,-7,64,8,scarecrow
Hand,22015,-1666,-172,7,66,-9,scarecrow
Hand,25013,-382,-157,-5,45,-44,scarecrow
Hand,25013,-1606,-82,-2,33,-77,scarecrow
Hand,25013,-799,-1499,8,0,-78,scarecrow
Hand,25013,-5111,618,-17,-9,-123,scarecrow
Hand,25013,-600,-444,1,-38,-111,scarecrow
Hand,22871,-3902,-277,-5,-32,-127,scarecrow
Hand,18718,3277,-479,-2,-79,-113,scarecrow
Hand,16238,-1289,898,-9,-75,-113,scarecrow
Hand,14315,817,1566,-15,-87,-85,scarecrow
Hand,16039,-1855,2220,-10,-96,-61,scarecrow
Hand,14856,-1176,1235,-12,-99,-61,scarecrow
Hand,15855,-3377,1776,-12,-106,-47,scarecrow
Hand,14763,-4122,46,1,-116,-48,scarecrow
Hand,15841,-4380,556,-19,-127,-70,scarecrow
Hand,7024,-1419,1160,-11,-100,-78,scarecrow
Hand,1476,4288,1442,-16,-99,-71,scarecrow
Hand,-4565,3384,845,-11,-103,-76,scarecrow
Hand,-8256,6560,695,-9,-118,-77,scarecrow
Hand,-15627,8998,-2061,2,-123,-69,scarecrow
Hand,-18157,10960,-3837,-9,-122,-68,scarecrow
Hand,-20772,5408,-5005,-2,-123,-57,scarecrow
Hand,-19740,6976,-6619,-3,-107,-70,scarecrow
Hand,-18924,1337,-5610,2,-95,-59,scarecrow
Hand,-18354,-385,-5586,7,-73,-74,scarecrow
Hand,-17424,-3520,-4396,12,-57,-79,scarecrow
Hand,-19796,-673,-5462,10,-34,-100,scarecrow
Hand,-19966,-1727,-3882,4,-14,-123,scarecrow
Hand,-23840,-1689,-3588,12,-9,-106,scarecrow
Hand,-25014,-205,-3723,8,20,-112,scarecrow
Hand,-25014,-1306,-4437,3,21,-84,scarecrow
Hand,-25014,-1725,-2718,-2,58,-79,scarecrow
Hand,-25014,-1311,-1437,-2,50,-25,scarecrow
Hand,-22224,-271,-517,-5,62,0,scarecrow
Hand,-14606,-229,356,6,54,65,scarecrow
Hand,-7718,977,921,2,48,103,scarecrow
Hand,4776,-1294,705,8,59,104,scarecrow
Hand,12075,694,375,3,72,60,scarecrow
Hand,16169,1895,1456,6,78,31,scarecrow
Hand,20986,1812,1910,4,70,-1,scarecrow
Hand,22579,-2098,234,-6,65,-42,scarecrow
Hand,24913,3192,1658,-2,33,-37,scarecrow
Hand,25013,-3755,2656,-8,30,-81,scarecrow
Hand,25013,-695,1886,-1,-3,-74,scarecrow
Hand,25013,-5150,2469,-4,-12,-115,scarecrow
Hand,25013,1992,1549,3,-45,-76,scarecrow
Hand,25013,-3633,4865,-16,-66,-108,scarecrow
Hand,23668,-1029,742,4,-80,-69,scarecrow
Hand,25013,-1371,4207,-36,-126,-99,scarecrow
Hand,21897,-3301,1553,10,-127,-51,scarecrow
Hand,21899,-7176,3463,-18,-155,-84,scarecrow
Hand,17505,-5610,300,5,-135,-56,scarecrow
Hand,14643,-2334,1155,-13,-130,-86,scarecrow
Hand,6947,1144,958,-21,-112,-88,scarecrow
Hand,-583,3395,1561,-20,-85,-68,scarecrow
Hand,-2547,640,1610,-23,-90,-49,scarecrow
Hand,-5131,2211,1381,-13,-89,-43,scarecrow
Hand,-6905,3312,1676,-8,-98,-46,scarecrow
Hand,-8831,2748,805,-14,-113,-54,scarecrow
Hand,-10950,5727,-934,-7,-105,-55,scarecrow
Hand,-12562,5869,-2063,-3,-108,-52,scarecrow
Hand,-12737,5726,-3040,-16,-100,-88,scarecrow
Hand,-15465,5160,-3173,-17,-108,-108,scarecrow
Hand,-20819,7860,-4370,-1,-113,-102,scarecrow
Hand,-23245,9754,-6774,2,-98,-109,scarecrow
Hand,-25014,7220,-7534,4,-89,-108,scarecrow
Hand,-25014,1082,-7372,-1,-61,-99,scarecrow
Hand,-25014,-1929,-7308,14,-27,-92,scarecrow
Hand,-25014,-154,-6377,12,8,-90,scarecrow
Hand,-25014,-2141,-4718,16,19,-82,scarecrow
Hand,-24713,587,-3966,12,23,-43,scarecrow
Hand,-24301,-1251,-3878,-3,55,-48,scarecrow
Hand,-17727,-527,-2105,1,51,-3,scarecrow
Hand,-16966,526,-1237,2,70,4,scarecrow
Hand,-11017,-1375,-587,15,75,41,scarecrow
Hand,-7657,-1283,-1721,5,77,65,scarecrow
Hand,1311,475,-974,10,82,83,scarecrow
Hand,5773,-336,-1045,-3,90,59,scarecrow
Hand,10379,1731,-418,4,84,54,scarecrow
Hand,15606,3475,1191,-8,69,38,scarecrow
Hand,22185,-3861,140,-6,53,15,scarecrow
Hand,25013,-2885,-582,-12,46,-25,scarecrow
Hand,25013,-6061,796,-17,22,-56,scarecrow
Hand,25013,-478,-1645,0,4,-67,scarecrow
Hand,25013,-4276,387,-20,-31,-103,scarecrow
Hand,25013,-1551,-3605,-7,-40,-95,scarecrow
Hand,25013,-2898,310,-29,-67,-122,scarecrow
Hand,23761,3943,-1137,7,-83,-82,scarecrow
Hand,22489,1674,990,-22,-111,-94,scarecrow
Hand,25013,-2743,1761,-13,-116,-72,scarecrow
Hand,25013,-6419,1511,-28,-149,-76,scarecrow
Hand,24124,-9478,1501,-15,-148,-75,scarecrow
Hand,17662,-2906,-2280,-11,-133,-42,scarecrow
Hand,13225,-390,-675,-44,-119,-76,scarecrow
Hand,1841,2553,-1163,-26,-107,-58,scarecrow
Hand,-2848,3757,705,-30,-91,-66,scarecrow
Hand,-7108,3733,400,-15,-115,-39,scarecrow
Hand,-9449,4603,218,-14,-117,-55,scarecrow
Hand,-12257,4944,-1156,-18,-123,-52,scarecrow
Hand,-15401,3217,-1102,-21,-125,-58,scarecrow
Hand,-18121,6132,-418,-10,-129,-66,scarecrow
Hand,-21169,6486,-1272,-10,-124,-76,scarecrow
Hand,-24792,8065,-3692,1,-117,-64,scarecrow
Hand,-25014,5750,-4853,-17,-102,-84,scarecrow
Hand,-25014,3476,-5569,6,-83,-72,scarecrow
Hand,-23756,2112,-4445,-18,-47,-96,scarecrow
Hand,-25014,-2290,-3111,2,-22,-82,scarecrow
Hand,-25014,-1266,-1701,-4,3,-94,scarecrow
Hand,-25014,-744,-2386,6,19,-75,scarecrow
Hand,-25014,577,-522,-4,39,-61,scarecrow
Hand,-25014,-2734,-936,3,51,-33,scarecrow
Hand,-19331,-1213,965,7,62,-8,scarecrow
Hand,-14776,-1578,1734,7,69,16,scarecrow
Hand,-12618,-977,1185,25,80,50,scarecrow
Hand,-3226,353,1831,27,68,95,scarecrow
Hand,3079,2282,331,31,82,81,scarecrow
Hand,9561,1940,-1244,24,87,47,scarecrow
Hand,12994,2576,-1397,19,90,19,scarecrow
Hand,16705,6258,-2044,16,68,22,scarecrow
Hand,23457,1568,-1590,4,51,-12,scarecrow
Hand,25013,1856,-2611,0,38,-40,scarecrow
Hand,25013,1556,-1464,-3,12,-48,scarecrow
Hand,25013,109,-1512,-6,10,-91,scarecrow
Hand,25013,637,-331,-15,-46,-80,scarecrow
Hand,25013,-1549,-148,0,-43,-125,scarecrow
Hand,25013,-1017,2114,-14,-98,-93,scarecrow
Hand,25013,-2122,3758,-5,-103,-96,scarecrow
