Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,16049,2672,-14780,63,77,-23,jamesbond
Hand,15179,4822,-13132,54,84,-42,jamesbond
Hand,14811,6328,-10306,49,84,-50,jamesbond
Hand,8501,3323,-4528,27,93,-56,jamesbond
Hand,9001,4724,-1802,67,102,-47,jamesbond
Hand,7674,2050,-5818,45,107,-50,jamesbond
Hand,8057,3187,-4034,55,89,-45,jamesbond
Hand,5756,2311,-4840,46,90,-40,jamesbond
Hand,3996,3063,-637,29,86,-38,jamesbond
Hand,1627,1983,908,42,84,-27,jamesbond
Hand,1602,1720,1893,46,87,-40,jamesbond
Hand,172,979,1493,59,86,-31,jamesbond
Hand,246,1328,4106,40,92,-25,jamesbond
Hand,4471,1689,3321,48,107,-11,jamesbond
Hand,7277,1258,3784,44,121,0,jamesbond
Hand,12067,1862,2685,69,144,6,jamesbond
Hand,11240,-827,1875,72,122,-17,jamesbond
Hand,14750,2227,3148,70,101,-31,jamesbond
Hand,5907,-923,7577,31,100,-61,jamesbond
Hand,-1189,5868,13380,88,25,-45,jamesbond
Hand,-6100,-2693,5047,75,-38,13,jamesbond
Hand,7786,2795,13288,46,-49,-30,jamesbond
Hand,-1966,-1466,13522,79,-23,-95,jamesbond
Hand,1176,2821,2891,173,-18,-16,jamesbond
Hand,544,1481,-782,118,10,-94,jamesbond
Hand,-484,1517,-2882,86,-2,-25,jamesbond
Hand,595,-461,-4039,62,-6,-9,jamesbond
Hand,3672,-1928,-3719,69,-2,-32,jamesbond
Hand,2765,-1575,-5260,88,-13,-36,jamesbond
Hand,-1273,-1097,-7009,107,-32,-30,jamesbond
Hand,11159,378,-13847,82,-50,-67,jamesbond
Hand,8156,-1457,-15063,65,22,-85,jamesbond
Hand,1530,1040,-6530,54,57,-83,jamesbond
Hand,-4914,173,-3730,61,83,-63,jamesbond
Hand,-14138,-2387,-679,56,103,-68,jamesbond
Hand,-12831,1463,4538,86,94,-15,jamesbond
Hand,-19472,-3280,-299,67,108,-43,jamesbond
Hand,-14065,-3056,-6208,62,103,-1,jamesbond
Hand,-9762,-5590,-9449,33,83,11,jamesbond
Hand,-501,-2171,3285,23,98,-21,jamesbond
Hand,-5304,-3022,4024,62,88,-34,jamesbond
Hand,-5031,-1664,4707,53,78,-30,jamesbond
Hand,-4688,-1781,5095,55,81,-28,jamesbond
Hand,-4644,-2188,5475,55,86,-44,jamesbond
Hand,-5877,-2081,6358,51,91,-56,jamesbond
Hand,-9021,-2053,9526,57,94,-63,jamesbond
Hand,-14163,-1831,9927,72,91,-55,jamesbond
Hand,-13991,-4979,5040,97,89,-52,jamesbond
Hand,-11629,-4224,3724,73,98,-61,jamesbond
Hand,-13808,-3468,7810,69,81,-73,jamesbond
Hand,-18419,-4588,10599,34,41,-74,jamesbond
Hand,-11660,-3058,20717,52,16,-40,jamesbond
Hand,-19676,-2197,25013,41,-10,-67,jamesbond
Hand,-19570,-648,25013,52,-81,-82,jamesbond
Hand,-22277,247,16492,128,-114,-31,jamesbond
Hand,-3520,1262,-820,162,-74,49,jamesbond
Hand,-390,-1035,-221,71,-9,-7,jamesbond
Hand,-5748,1256,1418,115,-17,8,jamesbond
Hand,1753,-184,-1584,108,-19,9,jamesbond
Hand,990,152,-985,124,-10,7,jamesbond
Hand,1783,340,-3380,123,-23,10,jamesbond
Hand,4960,1166,-6327,123,-49,4,jamesbond
Hand,8189,1890,-9722,121,-58,13,jamesbond
Hand,15605,1240,-14146,99,-53,9,jamesbond
Hand,20393,649,-15418,96,-18,-6,jamesbond
Hand,18318,1872,-15646,69,3,-37,jamesbond
Hand,17655,1202,-16539,57,47,-61,jamesbond
Hand,12504,1205,-16426,44,74,-66,jamesbond
Hand,8275,2907,-10824,48,95,-26,jamesbond
Hand,17756,7810,1629,58,75,-31,jamesbond
Hand,15976,7926,985,88,62,-59,jamesbond
Hand,10325,4415,-6614,112,55,-58,jamesbond
Hand,5190,1266,-9499,78,57,-34,jamesbond
Hand,-4981,-814,-5868,58,138,-64,jamesbond
Hand,-1575,1053,2200,20,99,-8,jamesbond
Hand,-1446,3473,6544,76,75,3,jamesbond
Hand,7402,437,-979,81,61,18,jamesbond
Hand,9773,1553,252,71,76,-4,jamesbond
Hand,9411,2076,682,75,84,2,jamesbond
Hand,12974,2302,-1615,65,89,5,jamesbond
Hand,15815,3133,-1397,65,103,8,jamesbond
Hand,17666,3185,1069,64,104,12,jamesbond
Hand,23015,2869,3004,58,94,-8,jamesbond
Hand,25013,3863,7360,117,81,-47,jamesbond
Hand,17677,-135,9797,95,74,-62,jamesbond
Hand,4577,3559,6492,83,41,-31,jamesbond
Hand,1882,216,8632,77,-2,-1,jamesbond
Hand,2846,1648,9750,44,-55,-55,jamesbond
Hand,-13737,711,12404,60,-42,-84,jamesbond
Hand,-4985,1702,2881,197,-79,55,jamesbond
Hand,6203,121,-1660,68,-13,-70,jamesbond
Hand,-658,454,-1898,109,-8,-19,jamesbond
Hand,1588,-196,-482,75,-10,-43,jamesbond
Hand,1205,-1283,-2392,124,-27,-16,jamesbond
Hand,1189,-492,-6229,110,-33,-44,jamesbond
Hand,-1463,160,-10702,117,-54,-37,jamesbond
Hand,-1041,-171,-14071,86,-39,-49,jamesbond
Hand,-5191,-1889,-13727,95,3,-29,jamesbond
Hand,-10061,-2591,-12689,61,33,-48,jamesbond
Hand,-13318,-3137,-6291,60,97,-26,jamesbond
Hand,-20966,-5551,-4032,58,82,-17,jamesbond
Hand,-15189,-1931,1634,71,117,17,jamesbond
Hand,-17210,-4063,-902,47,107,-9,jamesbond
Hand,-12167,-3437,408,83,90,8,jamesbond
Hand,-13808,-3960,-8054,65,104,6,jamesbond
Hand,-8423,-2073,486,-5,80,5,jamesbond
Hand,-3898,-2579,3402,75,89,4,jamesbond
Hand,-2176,-4040,-1682,62,91,-16,jamesbond
Hand,-3558,-2801,911,46,91,-21,jamesbond
Hand,-5006,-3122,3583,40,96,-26,jamesbond
Hand,-2874,-2564,4844,29,106,-34,jamesbond
Hand,-2598,-3874,6426,39,104,-35,jamesbond
Hand,-1868,-4142,8881,38,115,-63,jamesbond
Hand,-4585,-2153,14123,70,105,-73,jamesbond
Hand,-9348,-1054,18192,83,72,-65,jamesbond
Hand,-12159,-3244,11892,75,64,-76,jamesbond
Hand,-10714,-2332,7286,57,46,-37,jamesbond
Hand,-16008,-4047,22242,39,-33,-87,jamesbond
Hand,-18069,2269,22137,115,-58,-68,jamesbond
Hand,-24414,292,15321,26,-66,-58,jamesbond
Hand,-19265,621,-196,200,-92,105,jamesbond
Hand,4717,-1661,-1495,30,-12,-10,jamesbond
Hand,-2169,1447,5131,101,17,-9,jamesbond
Hand,-2256,208,-568,113,-10,27,jamesbond
Hand,4622,-128,-1267,105,-2,5,jamesbond
Hand,6843,1143,-2955,138,-17,1,jamesbond
Hand,12365,2449,-12127,146,-60,13,jamesbond
Hand,19573,3176,-14793,121,-51,-9,jamesbond
Hand,16933,3350,-15335,93,-14,-19,jamesbond
Hand,18376,2787,-14441,83,-14,-22,jamesbond
Hand,23573,4182,-10833,77,43,-50,jamesbond
Hand,15350,1338,-12125,38,85,-77,jamesbond
Hand,10607,2876,-9713,45,98,-55,jamesbond
Hand,1362,1384,-7885,20,104,-39,jamesbond
Hand,11471,7673,6268,71,61,1,jamesbond
Hand,10649,5245,5632,76,76,-39,jamesbond
Hand,13349,5240,1278,114,58,-20,jamesbond
Hand,13513,4522,-1855,99,80,-42,jamesbond
Hand,11449,1956,-7692,60,90,-53,jamesbond
Hand,3508,3143,1799,49,102,-36,jamesbond
Hand,2303,1870,1857,72,72,3,jamesbond
Hand,6616,1071,-443,74,69,-2,jamesbond
Hand,5415,666,-27,66,82,-11,jamesbond
Hand,6201,423,2057,76,90,-7,jamesbond
Hand,9026,1285,689,84,119,-2,jamesbond
Hand,11695,479,-2247,55,110,2,jamesbond
Hand,19473,1550,3171,57,110,-4,jamesbond
Hand,18626,900,5078,60,96,-21,jamesbond
Hand,8158,-1004,8419,48,83,-68,jamesbond
Hand,5203,-517,11159,45,29,-55,jamesbond
Hand,-9567,2347,9333,75,11,-66,jamesbond
Hand,408,-801,9802,66,-88,-26,jamesbond
Hand,-2992,2359,18569,56,-77,-50,jamesbond
Hand,2257,-4788,550,200,-18,21,jamesbond
Hand,9886,1859,-4253,59,-29,-66,jamesbond
Hand,184,-827,-4190,79,8,-44,jamesbond
Hand,2837,369,401,68,0,-61,jamesbond
Hand,1313,-133,-876,102,-11,-48,jamesbond
Hand,192,173,-3261,110,-20,-43,jamesbond
Hand,383,-323,-8507,119,-37,-35,jamesbond
Hand,484,1406,-10544,105,-49,-56,jamesbond
Hand,2018,-388,-12450,99,-22,-53,jamesbond
Hand,422,-1418,-20092,78,11,-68,jamesbond
Hand,-2631,-1078,-12935,46,53,-52,jamesbond
Hand,-9040,-1594,-6141,34,77,-44,jamesbond
Hand,-13981,-3052,-2812,23,89,-23,jamesbond
Hand,-3607,-318,4108,44,75,16,jamesbond
Hand,-9195,-1773,3856,36,105,-61,jamesbond
Hand,-9223,-6076,1912,50,96,-54,jamesbond
Hand,-9640,-1981,8521,48,105,-49,jamesbond
Hand,-9561,-2762,6001,94,70,-24,jamesbond
Hand,-7599,-1796,3412,68,83,-34,jamesbond
Hand,-8363,-2120,3319,58,75,-33,jamesbond
Hand,-6615,-2907,4935,68,84,-52,jamesbond
Hand,-11089,-2847,5866,63,92,-81,jamesbond
Hand,-13795,-2979,6867,65,96,-88,jamesbond
Hand,-20033,-3434,8902,48,97,-111,jamesbond
Hand,-22941,-2796,10761,72,81,-99,jamesbond
Hand,-24876,-5163,8588,78,57,-105,jamesbond
Hand,-24375,-6365,9253,87,35,-57,jamesbond
Hand,-25014,-6020,12637,70,-20,-68,jamesbond
Hand,-25014,-3354,13176,91,-63,-26,jamesbond
Hand,-6164,-6080,16606,49,-139,-37,jamesbond
Hand,-10856,-69,12298,200,-21,-58,jamesbond
Hand,519,1369,-2298,47,-72,34,jamesbond
Hand,-6438,757,2575,103,47,-13,jamesbond
Hand,-491,-346,1039,90,-10,27,jamesbond
Hand,-1647,-301,863,114,35,-11,jamesbond
Hand,-767,402,1440,133,7,14,jamesbond
Hand,2038,1898,-1463,141,-8,16,jamesbond
Hand,5830,1638,-7028,133,-30,10,jamesbond
Hand,10594,2523,-12560,115,-39,6,jamesbond
Hand,16130,2835,-15747,81,-38,3,jamesbond
Hand,25013,4085,-15981,104,-12,-13,jamesbond
Hand,20166,-182,-22447,45,53,-59,jamesbond
Hand,18245,1574,-19315,48,43,-45,jamesbond
Hand,16105,4772,-14756,37,70,-50,jamesbond
Hand,19749,5274,-12329,24,88,-87,jamesbond
Hand,9140,5011,-7215,50,97,-86,jamesbond
Hand,7756,5353,-4181,52,76,-47,jamesbond
Hand,9508,4653,-1237,65,83,-66,jamesbond
Hand,9025,3571,-4527,83,67,-62,jamesbond
Hand,7199,2044,-8260,67,81,-83,jamesbond
Hand,1472,1644,-7266,39,80,-62,jamesbond
Hand,1692,2178,-3259,32,83,-41,jamesbond
Hand,1624,2323,-1633,42,88,-29,jamesbond
Hand,4640,3050,-533,50,95,-16,jamesbond
Hand,10957,3340,-2185,51,118,1,jamesbond
Hand,18606,3766,-1310,41,121,-16,jamesbond
Hand,25013,5561,2882,59,103,-13,jamesbond
Hand,25013,7585,3147,63,105,-76,jamesbond
Hand,12776,3166,10889,83,26,8,jamesbond
Hand,3736,4316,12291,43,32,-88,jamesbond
Hand,-14429,1082,7773,103,-87,-6,jamesbond
Hand,-5690,4164,11250,82,-82,-37,jamesbond
Hand,1704,1055,5024,60,-33,-38,jamesbond
Hand,-4036,-1152,7714,109,-11,-42,jamesbond
Hand,-4611,392,8378,158,-30,-4,jamesbond
Hand,7044,-418,-2026,119,-19,-22,jamesbond
Hand,1931,-216,-2228,107,-12,-20,jamesbond
Hand,2456,-431,-971,75,-10,-48,jamesbond
Hand,1989,461,-824,121,-24,-23,jamesbond
Hand,-2108,-337,-5901,144,-53,-30,jamesbond
Hand,2125,744,-16393,135,-73,-30,jamesbond
Hand,2008,-2993,-19993,76,-14,-62,jamesbond
Hand,282,-2844,-18118,78,-2,-31,jamesbond
Hand,-2695,-1420,-11718,49,58,-60,jamesbond
Hand,-10469,-1146,-6987,45,65,-41,jamesbond
Hand,-14590,-4051,-5331,58,79,-17,jamesbond
Hand,-17146,-4370,-819,55,85,-6,jamesbond
Hand,-8027,-5540,-1378,56,88,5,jamesbond
Hand,-8014,-4392,110,8,134,-62,jamesbond
Hand,-11962,-5247,2252,40,85,-15,jamesbond
Hand,-10240,-1658,4963,53,95,-26,jamesbond
Hand,-7280,-3650,873,62,71,-8,jamesbond
Hand,-2861,-2824,4176,50,87,-29,jamesbond
Hand,-7656,-3232,7026,34,92,-53,jamesbond
Hand,-4721,3784,15598,48,83,-45,jamesbond
Hand,-17396,-427,13135,39,98,-74,jamesbond
Hand,-14985,-3856,9950,70,68,-45,jamesbond
Hand,-18997,-4347,9223,118,86,-54,jamesbond
Hand,-19035,-1842,9105,170,54,-13,jamesbond
Hand,-22323,-1868,3458,106,75,-29,jamesbond
Hand,-16332,-6504,-4311,54,16,-9,jamesbond
Hand,-8698,-2540,19253,48,15,-9,jamesbond
Hand,-18971,682,3934,66,40,-72,jamesbond
Hand,-20191,2818,13551,40,-128,-59,jamesbond
Hand,-22598,950,17166,157,-108,63,jamesbond
Hand,8211,2335,-5424,84,-45,62,jamesbond
Hand,6373,-3811,-2394,69,21,23,jamesbond
Hand,-2912,-1204,-1976,143,14,34,jamesbond
Hand,3371,-387,-2836,117,-6,51,jamesbond
Hand,4160,-1300,-3673,110,20,13,jamesbond
Hand,2178,63,-3770,119,-3,37,jamesbond
Hand,5053,897,-4524,128,-14,21,jamesbond
Hand,5004,-353,-6873,150,-44,34,jamesbond
Hand,14198,1995,-12534,119,-28,24,jamesbond
Hand,20043,1969,-16356,90,-27,20,jamesbond
Hand,24886,1844,-18417,48,25,-44,jamesbond
Hand,22398,-462,-22173,17,48,-38,jamesbond
Hand,16076,3781,-6085,6,80,-91,jamesbond
Hand,8239,3615,-3059,14,89,-80,jamesbond
Hand,8911,4721,4305,69,83,-41,jamesbond
Hand,6923,5411,4469,103,80,-43,jamesbond
Hand,5431,3518,-1269,107,57,-35,jamesbond
Hand,2436,1586,-8300,98,59,-38,jamesbond
Hand,-2068,1363,-6810,36,52,-67,jamesbond
Hand,11041,3961,8040,-45,96,-64,jamesbond
Hand,-6058,1967,14849,112,80,-9,jamesbond
Hand,7353,1556,263,149,58,26,jamesbond
Hand,14376,-82,-9040,76,73,-18,jamesbond
Hand,12511,928,-4080,64,77,-13,jamesbond
Hand,11529,3279,2085,69,83,-10,jamesbond
Hand,11394,3234,1505,76,85,-1,jamesbond
Hand,17812,2915,-25,78,96,13,jamesbond
Hand,20795,1916,1482,80,106,-29,jamesbond
Hand,14666,2627,6745,89,74,-36,jamesbond
Hand,5622,1531,7187,72,55,-47,jamesbond
Hand,1365,1148,8552,67,18,-34,jamesbond
Hand,-418,1724,10144,55,-14,-31,jamesbond
Hand,-467,160,7847,67,-24,-41,jamesbond
Hand,-7776,-1399,10021,42,-51,-41,jamesbond
Hand,-5603,-4501,4666,179,-68,-5,jamesbond
Hand,8039,824,-2056,158,-38,13,jamesbond
Hand,11249,-1877,-6093,62,-5,-64,jamesbond
Hand,3504,-1837,1059,77,32,-78,jamesbond
Hand,-1073,684,1557,107,-3,-51,jamesbond
Hand,-724,-332,682,91,-13,-71,jamesbond
Hand,623,-346,93,103,-18,-43,jamesbond
Hand,-3017,-882,-4280,132,-17,-51,jamesbond
Hand,-337,1091,-7879,102,-32,-47,jamesbond
Hand,-5963,1283,-8334,109,-32,-56,jamesbond
Hand,-1933,1344,-12621,98,-33,-42,jamesbond
Hand,-303,513,-16996,78,0,-53,jamesbond
Hand,-5682,-1391,-15115,62,40,-69,jamesbond
Hand,-14459,-1544,-5827,47,75,-56,jamesbond
Hand,-19054,-4935,-8246,43,88,-1,jamesbond
Hand,-17991,-3650,7382,39,96,13,jamesbond
Hand,-20280,-5540,724,58,112,-9,jamesbond
Hand,-8156,-3494,5398,49,69,17,jamesbond
Hand,-5923,-2908,6994,91,95,-15,jamesbond
Hand,-7408,-1063,4376,89,72,-14,jamesbond
Hand,-7475,-1321,837,76,65,-3,jamesbond
Hand,-2463,-675,721,65,69,-5,jamesbond
Hand,-2956,-1615,2169,65,79,-23,jamesbond
Hand,-4083,-1364,3953,64,78,-28,jamesbond
Hand,-12725,-1899,9525,64,86,-47,jamesbond
Hand,-15931,1900,17371,80,58,-21,jamesbond
Hand,-18060,-1773,8153,124,58,-25,jamesbond
Hand,-11162,-2305,753,147,61,-18,jamesbond
Hand,-11894,-2804,-7129,138,78,-31,jamesbond
Hand,-11910,-3600,-10860,117,53,3,jamesbond
Hand,-4673,-4909,-9424,65,94,-4,jamesbond
Hand,-2231,-4453,380,27,132,-60,jamesbond
Hand,-11812,-1955,14453,29,32,-3,jamesbond
Hand,-7270,-2334,16633,34,-1,-49,jamesbond
Hand,-15305,-1397,15736,35,-52,-41,jamesbond
Hand,-24135,-3486,13934,71,-25,-95,jamesbond
Hand,-8131,-1918,11379,186,-90,53,jamesbond
Hand,1319,395,79,149,14,-7,jamesbond
Hand,3492,-685,-1212,79,30,-21,jamesbond
Hand,4144,1053,1899,94,4,-22,jamesbond
Hand,1064,1846,1007,111,1,-15,jamesbond
Hand,8447,2527,-1769,115,-20,-13,jamesbond
Hand,11160,3261,-6735,121,-55,-21,jamesbond
Hand,15044,4057,-12368,119,-71,-24,jamesbond
Hand,17648,2324,-21082,104,-13,-39,jamesbond
Hand,13904,2544,-24098,75,35,-29,jamesbond
Hand,11599,724,-25014,38,70,-22,jamesbond
Hand,12797,-147,-18403,-13,114,-64,jamesbond
Hand,13502,5644,-549,17,114,-12,jamesbond
Hand,6127,4447,-3195,1,121,-42,jamesbond
Hand,12224,4924,-2108,39,70,-10,jamesbond
Hand,13156,4905,2218,55,73,-64,jamesbond
Hand,11488,3956,-1524,44,87,-66,jamesbond
Hand,4715,2715,4388,45,112,-72,jamesbond
Hand,-2208,3337,5740,90,88,-29,jamesbond
Hand,3560,2131,-1029,89,70,-16,jamesbond
Hand,5863,1554,-4085,66,74,-25,jamesbond
Hand,5901,1000,-3061,50,77,-24,jamesbond
Hand,6257,1015,824,58,89,-25,jamesbond
Hand,5685,1285,289,68,96,-19,jamesbond
Hand,9895,1889,-681,66,104,4,jamesbond
Hand,21634,2175,995,69,98,2,jamesbond
Hand,25013,2224,1746,68,123,-46,jamesbond
Hand,17199,4299,1788,72,128,-79,jamesbond
Hand,2296,6636,14939,75,38,-5,jamesbond
Hand,-6699,-1081,5934,11,56,-74,jamesbond
Hand,6705,-3573,7451,109,-129,75,jamesbond
Hand,13,2508,14618,39,-26,-110,jamesbond
Hand,-10291,-1931,7723,176,-42,-23,jamesbond
Hand,6960,4896,-2,106,-60,-7,jamesbond
Hand,4685,-1154,-1508,72,1,-47,jamesbond
Hand,6711,-668,-1131,93,-4,-49,jamesbond
Hand,3411,-210,118,79,-13,-58,jamesbond
Hand,2133,25,-2049,101,-20,-50,jamesbond
Hand,-1244,-26,-2964,114,-37,-38,jamesbond
Hand,444,818,-3557,157,-97,-36,jamesbond
Hand,5886,-3161,-22693,101,-41,-72,jamesbond
Hand,5557,100,-14912,57,-3,-69,jamesbond
Hand,-2115,-269,-12242,36,42,-77,jamesbond
Hand,-9328,-2318,-7266,39,62,-47,jamesbond
Hand,-10721,29,-3460,59,88,-23,jamesbond
Hand,-7393,-783,-3053,76,67,-17,jamesbond
Hand,-867,605,-1392,70,77,-29,jamesbond
Hand,-1900,-2869,-5379,63,122,-45,jamesbond
Hand,-4719,-3046,-56,38,82,-39,jamesbond
Hand,-4153,-2785,6944,60,74,-43,jamesbond
Hand,-9027,-1905,4870,58,77,-68,jamesbond
Hand,-9979,-2502,7429,63,67,-44,jamesbond
Hand,-9502,-1647,7416,72,68,-49,jamesbond
Hand,-11585,-1742,8127,62,61,-58,jamesbond
Hand,-11680,-1482,9950,58,63,-68,jamesbond
Hand,-17961,-1192,10402,70,62,-64,jamesbond
Hand,-12237,1111,13441,105,48,-45,jamesbond
Hand,-15780,-1198,10969,101,66,-77,jamesbond
Hand,-20078,-2492,6849,136,34,-60,jamesbond
Hand,-25014,-3872,3379,120,23,-69,jamesbond
Hand,-22440,-3915,6921,105,14,-52,jamesbond
Hand,-15242,-2540,10508,97,6,-30,jamesbond
Hand,-22439,-704,16165,24,12,-69,jamesbond
Hand,-25014,-860,17189,37,-86,-54,jamesbond
Hand,-21060,215,12718,136,-126,18,jamesbond
Hand,-7456,495,4478,130,-60,29,jamesbond
Hand,-2387,-347,-7214,134,-38,15,jamesbond
Hand,-4348,-976,-2008,81,15,-10,jamesbond
Hand,-5350,440,-99,86,-6,14,jamesbond
Hand,260,968,1664,101,-4,16,jamesbond
Hand,2816,470,-781,100,-12,9,jamesbond
Hand,5246,904,-3523,98,-29,12,jamesbond
Hand,10921,2024,-7238,114,-50,13,jamesbond
Hand,13522,1798,-11521,90,-64,-3,jamesbond
Hand,18811,195,-14428,95,-20,21,jamesbond
Hand,25013,982,-14630,108,6,-16,jamesbond
Hand,21837,1405,-17041,78,63,-73,jamesbond
Hand,17847,1178,-16292,85,87,-40,jamesbond
Hand,13827,1641,-13150,47,76,-58,jamesbond
Hand,16350,5627,-4988,96,90,-66,jamesbond
Hand,8804,4233,-5661,91,62,-78,jamesbond
Hand,6785,3105,-8438,94,48,-18,jamesbond
Hand,10461,3317,-6744,72,38,-31,jamesbond
Hand,9727,4400,-7042,91,45,-19,jamesbond
Hand,6385,5846,-2948,67,49,-47,jamesbond
Hand,-334,2782,-3815,55,59,-56,jamesbond
Hand,1201,1692,-1208,60,60,-22,jamesbond
Hand,4503,-694,-3306,39,104,-57,jamesbond
Hand,7037,-1863,-3115,41,104,-38,jamesbond
Hand,1350,1654,3134,74,105,-34,jamesbond
Hand,1271,178,59,66,88,-20,jamesbond
Hand,4561,-242,-258,37,84,-14,jamesbond
Hand,13640,-1018,-659,11,96,-27,jamesbond
Hand,17695,1934,2071,43,112,-20,jamesbond
Hand,13069,4003,10727,63,118,-66,jamesbond
Hand,-1305,-5609,4866,129,97,-56,jamesbond
Hand,9198,4208,6650,179,28,44,jamesbond
Hand,3920,-869,-10,73,87,-129,jamesbond
Hand,-2237,-4495,-5571,57,31,-42,jamesbond
Hand,-2691,3451,11024,28,-17,-32,jamesbond
Hand,205,2582,9578,21,-13,-38,jamesbond
Hand,2177,-1560,14302,35,-35,-99,jamesbond
Hand,-1022,363,9349,121,-36,-52,jamesbond
Hand,2673,-840,2331,96,-11,-61,jamesbond
Hand,1597,-783,-2897,90,-10,-62,jamesbond
Hand,2268,-1044,-2999,54,-1,-75,jamesbond
Hand,-668,-1315,-2932,78,0,-70,jamesbond
Hand,-7950,1638,-465,133,-63,-34,jamesbond
Hand,5326,1303,-11769,141,-40,-108,jamesbond
Hand,1851,-2160,-25014,52,-11,-125,jamesbond
Hand,-5442,-2195,-17000,13,21,-53,jamesbond
Hand,-1716,-334,-7290,2,52,-63,jamesbond
Hand,-13398,-3682,-2666,10,78,-56,jamesbond
Hand,-11230,-3010,4234,34,65,-14,jamesbond
Hand,-8174,-2525,9022,43,85,-34,jamesbond
Hand,-10891,-3411,8940,67,88,-52,jamesbond
Hand,-12982,-2182,11568,72,104,-32,jamesbond
Hand,-14622,-4573,4466,81,100,-37,jamesbond
Hand,-7829,-3566,5927,78,96,-48,jamesbond
Hand,-11957,-4352,-1238,88,94,-42,jamesbond
Hand,-9361,-2111,-405,39,85,-13,jamesbond
Hand,-7379,-1925,4371,27,78,-6,jamesbond
Hand,-3998,-1279,7179,34,78,-12,jamesbond
Hand,-1644,-1540,8605,63,91,-22,jamesbond
Hand,-5797,-661,6365,75,100,-41,jamesbond
Hand,-8305,441,3347,60,125,-43,jamesbond
Hand,-15964,-3190,97,51,151,-71,jamesbond
Hand,-10485,-4489,-5615,52,124,-22,jamesbond
Hand,-4909,-3392,4271,-13,124,-17,jamesbond
Hand,1527,-3637,14472,-6,91,-13,jamesbond
Hand,1818,-2111,19468,-40,72,-34,jamesbond
Hand,-4469,-1763,25013,11,-101,-69,jamesbond
Hand,-15175,-3872,25013,159,-127,-120,jamesbond
Hand,-2506,295,11592,200,-51,29,jamesbond
Hand,4953,-2469,-7098,86,-10,-32,jamesbond
Hand,6183,-3390,3231,74,13,-49,jamesbond
Hand,2874,-808,-5892,112,10,-27,jamesbond
Hand,-686,492,208,104,13,-31,jamesbond
Hand,1034,815,-7357,115,-10,-11,jamesbond
Hand,3170,1286,-10166,98,-14,-26,jamesbond
Hand,-909,-366,-12108,99,-12,-50,jamesbond
Hand,5478,-1946,-24478,103,-16,1,jamesbond
Hand,15633,3453,-13411,71,17,-65,jamesbond
Hand,995,1673,-16258,81,73,-95,jamesbond
Hand,-656,1695,-18808,55,60,-74,jamesbond
Hand,256,2240,-10031,-8,55,-68,jamesbond
Hand,8739,6593,2637,16,81,-34,jamesbond
Hand,1836,6247,2987,62,99,-72,jamesbond
Hand,506,3192,-3604,90,81,-71,jamesbond
Hand,47,1605,-7795,64,70,-55,jamesbond
Hand,5720,723,-7572,22,102,-62,jamesbond
Hand,-2446,1982,1084,15,84,-18,jamesbond
Hand,899,2001,5217,64,87,-22,jamesbond
Hand,4474,1168,89,94,77,-17,jamesbond
Hand,3302,1015,-3807,75,84,-21,jamesbond
Hand,5102,2024,-5464,55,73,6,jamesbond
Hand,7470,2998,-5785,52,94,9,jamesbond
Hand,20750,5424,-3202,80,75,39,jamesbond
Hand,25013,4452,-8664,106,105,-11,jamesbond
Hand,25013,9428,-8427,125,70,-29,jamesbond
Hand,25013,-89,-10999,67,106,-108,jamesbond
Hand,21789,1852,-5751,37,75,-107,jamesbond
Hand,4979,5045,6396,24,87,-90,jamesbond
Hand,-8201,5692,16882,26,-3,-44,jamesbond
Hand,-16708,-1930,17215,45,-70,-29,jamesbond
Hand,-3631,2114,7792,138,-109,36,jamesbond
Hand,6146,1672,5789,85,-32,-48,jamesbond
Hand,5053,454,-666,117,-20,-19,jamesbond
Hand,4753,-455,290,72,3,-68,jamesbond
Hand,2847,22,-190,85,-16,-46,jamesbond
Hand,-298,-124,-229,90,-9,-66,jamesbond
Hand,-3144,-117,-1927,104,-16,-58,jamesbond
Hand,-3115,-997,-3885,95,-23,-63,jamesbond
Hand,-7469,-2444,-8850,140,-47,-33,jamesbond
Hand,3758,-1888,-17466,103,-22,-68,jamesbond
Hand,-244,-70,-12770,77,-5,-67,jamesbond
Hand,-6397,-591,-11004,46,42,-76,jamesbond
Hand,-10218,-2920,-6888,39,61,-68,jamesbond
Hand,-7051,6073,4968,65,43,-7,jamesbond
Hand,-11724,513,202,29,103,-46,jamesbond
Hand,-16868,-2672,1518,67,85,-6,jamesbond
Hand,-16178,-4347,1890,83,88,2,jamesbond
Hand,-16524,-2853,3507,63,107,-33,jamesbond
Hand,-20422,-7075,-1231,91,66,-17,jamesbond
Hand,-12206,-2874,4662,75,64,12,jamesbond
Hand,-10110,-4671,364,77,79,-20,jamesbond
Hand,-6095,-3794,201,76,67,3,jamesbond
Hand,-3808,-3361,1195,74,76,-20,jamesbond
Hand,-4321,-2879,574,63,72,-19,jamesbond
Hand,-3696,-2562,3532,57,76,-23,jamesbond
Hand,-4309,-2142,4947,56,86,-37,jamesbond
Hand,-5510,-1650,7503,49,95,-39,jamesbond
Hand,-3747,-2883,7373,36,144,-88,jamesbond
Hand,-10783,1644,16587,73,124,-74,jamesbond
Hand,-17908,-2087,11226,64,71,-62,jamesbond
