Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-2308,2360,703,19,-85,-49,scarecrow
Hand,-3957,1519,-21,22,-91,-46,scarecrow
Hand,-2431,2173,231,27,-86,-52,scarecrow
Hand,-8291,8121,511,21,-94,-87,scarecrow
Hand,-15782,14379,296,31,-77,-113,scarecrow
Hand,-21231,17681,-949,52,-88,-131,scarecrow
Hand,-25014,17859,-8653,81,-69,-150,scarecrow
Hand,-25014,13557,-15293,87,-71,-152,scarecrow
Hand,-25014,8037,-17755,94,-52,-122,scarecrow
Hand,-23238,8588,-19180,105,-33,-102,scarecrow
Hand,-21862,4951,-20940,90,9,-115,scarecrow
Hand,-25014,6575,-18415,80,-12,-88,scarecrow
Hand,-22571,3011,-17084,55,1,-70,scarecrow
Hand,-20351,2768,-15024,39,11,-40,scarecrow
Hand,-15585,2801,-11637,12,15,-9,scarecrow
Hand,-16553,-3156,-9833,6,27,10,scarecrow
Hand,-8783,-3397,-6105,-7,24,32,scarecrow
Hand,-11463,-7290,-2244,4,25,77,scarecrow
Hand,-3567,-4551,1208,1,58,82,scarecrow
Hand,-5563,-3097,3120,-2,72,103,scarecrow
Hand,-2818,193,5709,10,87,100,scarecrow
Hand,-2796,-1900,2447,36,88,98,scarecrow
Hand,1750,1589,2018,37,89,75,scarecrow
Hand,1431,-810,-1055,41,82,76,scarecrow
Hand,2364,2701,993,26,80,75,scarecrow
Hand,3315,1624,999,22,76,83,scarecrow
Hand,12798,-415,998,27,57,92,scarecrow
Hand,17268,-2792,2501,29,60,65,scarecrow
Hand,25013,-2109,420,34,51,37,scarecrow
Hand,23337,-14380,-2558,29,58,15,scarecrow
Hand,22215,-3334,1491,29,54,-19,scarecrow
Hand,22731,-3457,1134,10,44,-48,scarecrow
Hand,25013,-2544,3094,19,11,-52,scarecrow
Hand,22426,695,5150,7,-20,-78,scarecrow
Hand,25013,-5372,4274,26,-25,-90,scarecrow
Hand,22185,838,5766,23,-57,-82,scarecrow
Hand,24769,-8150,1854,28,-69,-135,scarecrow
Hand,21972,631,742,72,-135,-80,scarecrow
Hand,24768,-105,2439,14,-72,-200,scarecrow
Hand,13996,773,1995,61,-83,-145,scarecrow
Hand,12076,5246,4564,32,-44,-161,scarecrow
Hand,4265,1025,2545,35,-54,-117,scarecrow
Hand,5088,831,1550,30,-47,-109,scarecrow
Hand,-4429,3489,1140,31,-72,-70,scarecrow
Hand,-874,1717,127,25,-72,-74,scarecrow
Hand,-2783,1639,-67,25,-87,-68,scarecrow
Hand,-857,-1324,-124,20,-81,-70,scarecrow
Hand,-1818,61,495,27,-79,-61,scarecrow
Hand,-4566,2143,1971,24,-71,-118,scarecrow
Hand,-17401,13421,2940,50,-27,-167,scarecrow
Hand,-25014,19244,-485,65,-59,-187,scarecrow
Hand,-25014,12411,-7503,78,-55,-177,scarecrow
Hand,-25014,6487,-13099,89,-50,-152,scarecrow
Hand,-25014,8927,-14130,86,-36,-114,scarecrow
Hand,-25014,9761,-15482,67,-9,-98,scarecrow
Hand,-24802,3102,-17247,55,7,-75,scarecrow
Hand,-24402,7853,-11967,37,7,-34,scarecrow
Hand,-14681,2882,-11937,25,21,-24,scarecrow
Hand,-20685,-976,-8863,21,28,9,scarecrow
Hand,-13377,18,-8367,9,39,9,scarecrow
Hand,-11031,-1422,-3121,7,40,54,scarecrow
Hand,-11812,-1979,-976,-9,43,57,scarecrow
Hand,-6560,1428,3728,-2,46,106,scarecrow
Hand,-5469,-3686,3198,4,63,91,scarecrow
Hand,-1300,-1073,3063,29,75,95,scarecrow
Hand,-1076,631,3253,31,76,91,scarecrow
Hand,1006,-169,318,33,80,76,scarecrow
Hand,337,1566,414,35,78,78,scarecrow
Hand,1388,1340,-416,32,70,83,scarecrow
Hand,7456,-876,-1342,21,67,89,scarecrow
Hand,12808,-2118,-1744,21,59,90,scarecrow
Hand,20340,325,2166,13,57,69,scarecrow
Hand,21210,-2590,2700,8,68,34,scarecrow
Hand,22677,-9733,383,4,54,-5,scarecrow
Hand,23666,-15918,-92,13,55,-25,scarecrow
Hand,25013,-10523,-3305,21,8,-19,scarecrow
Hand,25013,-848,2446,13,-17,-63,scarecrow
Hand,25013,-2187,431,24,-41,-72,scarecrow
Hand,25013,2889,1177,28,-59,-98,scarecrow
Hand,25013,3845,2788,26,-91,-126,scarecrow
Hand,25013,-4219,-1936,33,-76,-182,scarecrow
Hand,25013,-4963,-541,31,-120,-166,scarecrow
Hand,21936,2200,2558,17,-50,-170,scarecrow
Hand,8509,3767,2673,20,-61,-138,scarecrow
Hand,7460,2344,4172,20,-57,-119,scarecrow
Hand,-1983,2435,1060,26,-64,-88,scarecrow
Hand,1669,665,-92,22,-82,-72,scarecrow
Hand,-4339,4922,-373,22,-83,-61,scarecrow
Hand,-33,2321,-253,14,-84,-63,scarecrow
Hand,-1260,616,-256,19,-83,-65,scarecrow
Hand,-623,174,154,17,-83,-68,scarecrow
Hand,-4676,3497,1706,17,-69,-91,scarecrow
Hand,-10065,6998,3775,23,-64,-119,scarecrow
Hand,-21339,11032,2699,36,-40,-163,scarecrow
Hand,-25014,15115,-663,66,-71,-146,scarecrow
Hand,-25014,13355,-5932,63,-48,-149,scarecrow
Hand,-25014,3781,-11116,77,-33,-136,scarecrow
Hand,-22232,6485,-12183,78,-12,-119,scarecrow
Hand,-24037,4716,-13418,73,5,-99,scarecrow
Hand,-18682,4695,-12812,53,5,-69,scarecrow
Hand,-17504,1998,-11269,35,21,-52,scarecrow
Hand,-14242,1501,-8706,33,38,-40,scarecrow
Hand,-11823,969,-6434,19,45,-33,scarecrow
Hand,-14666,-1168,-4542,23,59,-21,scarecrow
Hand,-13620,-515,-3857,16,67,-12,scarecrow
Hand,-10947,2386,-606,19,72,14,scarecrow
Hand,-12446,-872,-941,14,69,17,scarecrow
Hand,-12150,2556,2748,10,70,60,scarecrow
Hand,-10231,-1643,1279,10,63,58,scarecrow
Hand,-5585,-2511,961,29,82,65,scarecrow
Hand,-5215,-1176,308,33,80,87,scarecrow
Hand,-3615,2102,-327,37,86,87,scarecrow
Hand,-718,2062,-723,26,60,114,scarecrow
Hand,6312,2141,-2153,22,59,94,scarecrow
Hand,12648,3342,832,4,34,104,scarecrow
Hand,24969,621,5140,-1,57,36,scarecrow
Hand,25013,-9177,3027,-9,42,13,scarecrow
Hand,25013,-24094,-1650,42,78,-14,scarecrow
Hand,24501,10898,7654,28,26,-37,scarecrow
Hand,21598,-260,5241,11,40,-64,scarecrow
Hand,21488,-6337,1140,46,5,-48,scarecrow
Hand,22688,-1266,2232,23,-14,-93,scarecrow
Hand,21850,-4698,1356,40,-44,-84,scarecrow
Hand,22836,6630,5563,34,-65,-87,scarecrow
Hand,23857,-7412,2616,21,-83,-151,scarecrow
Hand,25013,-7353,-1465,50,-88,-142,scarecrow
Hand,25013,-3915,1850,38,-97,-157,scarecrow
Hand,18466,-1035,1207,34,-53,-157,scarecrow
Hand,12544,1181,2955,23,-74,-141,scarecrow
Hand,11349,-162,3623,17,-68,-102,scarecrow
Hand,9211,-5332,-392,13,-91,-78,scarecrow
Hand,2519,822,-159,16,-83,-48,scarecrow
Hand,-4447,3194,107,7,-101,-60,scarecrow
Hand,-1073,-17,609,9,-91,-57,scarecrow
Hand,-6924,3954,1802,12,-93,-84,scarecrow
Hand,-14160,12488,2943,37,-73,-126,scarecrow
Hand,-25014,18832,-2661,60,-65,-176,scarecrow
Hand,-25014,19298,-6627,48,-80,-194,scarecrow
Hand,-25014,9182,-12354,73,-84,-164,scarecrow
Hand,-25014,5410,-15828,75,-52,-149,scarecrow
Hand,-25014,6118,-16634,87,-30,-119,scarecrow
Hand,-25014,5316,-16082,56,-11,-99,scarecrow
Hand,-24931,3854,-15703,46,-7,-53,scarecrow
Hand,-25014,6624,-13724,21,2,-45,scarecrow
Hand,-15698,1860,-11703,11,18,-2,scarecrow
Hand,-20195,-4452,-9847,-6,29,18,scarecrow
Hand,-9521,-7180,-5873,-12,37,50,scarecrow
Hand,-10634,-3623,-1698,3,53,77,scarecrow
Hand,-8054,-3408,1142,0,66,71,scarecrow
Hand,-5376,-31,1271,2,70,99,scarecrow
Hand,-5934,16,2362,7,77,91,scarecrow
Hand,-731,563,1326,5,73,96,scarecrow
Hand,581,-37,765,6,77,84,scarecrow
Hand,5518,-655,1058,3,56,110,scarecrow
Hand,9358,1158,3248,2,59,95,scarecrow
Hand,16415,466,5721,-4,29,116,scarecrow
Hand,25013,-5087,6749,3,57,2,scarecrow
Hand,23057,-6591,2043,28,43,37,scarecrow
Hand,25013,-8640,3526,32,61,-21,scarecrow
Hand,25013,2920,5445,18,-4,-20,scarecrow
Hand,25013,-5444,6340,19,-13,-69,scarecrow
Hand,25013,-2208,4571,35,-54,-71,scarecrow
Hand,25013,-4657,5955,24,-70,-126,scarecrow
Hand,25013,-1627,1976,32,-86,-110,scarecrow
Hand,25013,-909,4371,25,-118,-141,scarecrow
Hand,25013,-8985,-4061,54,-79,-159,scarecrow
Hand,25013,2435,4112,35,-94,-156,scarecrow
Hand,13456,-9284,-1992,18,-69,-150,scarecrow
Hand,11301,-3877,1834,26,-101,-92,scarecrow
Hand,3146,3715,743,12,-89,-48,scarecrow
Hand,-3299,2066,344,7,-95,-37,scarecrow
Hand,-1238,2482,-207,27,-91,-32,scarecrow
Hand,-1648,2749,434,14,-98,-49,scarecrow
Hand,-953,604,302,21,-88,-53,scarecrow
Hand,-3952,4369,1561,19,-98,-73,scarecrow
Hand,-13108,12972,2760,35,-76,-119,scarecrow
Hand,-25014,17283,-818,42,-81,-155,scarecrow
Hand,-25014,18676,-6377,60,-92,-161,scarecrow
Hand,-25014,12198,-11740,56,-85,-163,scarecrow
Hand,-25014,4462,-15888,86,-60,-133,scarecrow
Hand,-25014,5794,-15624,93,-32,-120,scarecrow
Hand,-25014,8203,-17180,83,-8,-94,scarecrow
Hand,-25014,3389,-19042,66,8,-78,scarecrow
Hand,-23756,3979,-16616,43,18,-47,scarecrow
Hand,-21358,424,-14693,26,4,-20,scarecrow
Hand,-19969,4911,-11425,3,26,-2,scarecrow
Hand,-16831,-1985,-8319,-7,16,23,scarecrow
Hand,-11232,-1589,-2811,-20,28,44,scarecrow
Hand,-8709,-4359,272,-10,48,61,scarecrow
Hand,-4245,-5223,1611,3,68,83,scarecrow
Hand,-1853,-3722,2735,16,79,92,scarecrow
Hand,-2274,-3442,1716,21,81,91,scarecrow
Hand,-228,-1164,789,18,81,87,scarecrow
Hand,294,-958,-343,22,85,85,scarecrow
Hand,2521,396,-359,16,83,82,scarecrow
Hand,1932,451,-1588,20,90,73,scarecrow
Hand,1527,1751,-1606,17,86,83,scarecrow
Hand,4115,2891,-1782,14,86,79,scarecrow
Hand,6489,3601,-254,-3,61,95,scarecrow
Hand,14940,4976,3898,-11,37,96,scarecrow
Hand,20727,-483,4886,-4,45,37,scarecrow
Hand,23747,-3285,4180,13,35,24,scarecrow
Hand,25013,-2317,9184,9,7,16,scarecrow
Hand,25013,-3246,10042,8,3,-42,scarecrow
Hand,25013,-2348,11752,23,-39,-64,scarecrow
Hand,25013,-7349,8999,35,-52,-108,scarecrow
Hand,25013,-3299,5602,55,-56,-130,scarecrow
Hand,25013,807,7018,39,-94,-138,scarecrow
Hand,25013,-2541,3521,54,-90,-149,scarecrow
Hand,25013,-5298,2898,51,-92,-176,scarecrow
Hand,22085,-3396,3869,46,-48,-175,scarecrow
Hand,-1247,-2763,-2450,28,-87,-125,scarecrow
Hand,4128,-512,1337,29,-75,-82,scarecrow
Hand,-7550,2994,-1912,22,-93,-61,scarecrow
Hand,430,7047,1991,35,-84,-45,scarecrow
Hand,-3148,2256,-1199,33,-79,-62,scarecrow
Hand,-22,669,-380,34,-78,-62,scarecrow
Hand,-1127,682,-274,23,-80,-68,scarecrow
Hand,-2682,602,236,30,-80,-86,scarecrow
Hand,-9469,2855,966,32,-47,-157,scarecrow
Hand,-25014,10178,-962,51,-63,-179,scarecrow
Hand,-25014,12420,-2321,57,-69,-178,scarecrow
Hand,-25014,5559,-9470,76,-63,-169,scarecrow
Hand,-25014,1991,-12194,79,-43,-140,scarecrow
Hand,-25014,5077,-12670,75,-14,-122,scarecrow
Hand,-25014,6669,-13979,66,-16,-70,scarecrow
Hand,-25014,5424,-15721,48,1,-47,scarecrow
Hand,-22080,7718,-13742,17,-8,-4,scarecrow
Hand,-16591,2319,-11904,-3,30,24,scarecrow
Hand,-7219,-4818,-9639,-3,47,44,scarecrow
Hand,-6898,-1209,-4679,-9,77,65,scarecrow
Hand,-650,795,-347,-23,67,67,scarecrow
Hand,31,-3213,-1798,-12,76,61,scarecrow
Hand,-1422,1948,1396,-12,83,49,scarecrow
Hand,-2137,-1838,-740,-4,99,25,scarecrow
Hand,2273,-1217,199,-1,95,43,scarecrow
Hand,-1070,953,-309,1,108,46,scarecrow
Hand,1766,412,-617,2,96,55,scarecrow
Hand,-982,1640,-1795,3,96,50,scarecrow
Hand,3192,1405,-700,-7,81,62,scarecrow
Hand,9826,3785,2340,-10,72,72,scarecrow
Hand,16855,-1441,4377,-31,61,58,scarecrow
Hand,23405,547,7134,-5,37,61,scarecrow
Hand,25013,-3676,9324,-2,35,-4,scarecrow
Hand,25013,-1147,8547,17,10,-18,scarecrow
Hand,25013,3619,13476,6,-48,-33,scarecrow
Hand,25013,-4394,8785,42,-40,-96,scarecrow
Hand,25013,3711,10388,46,-85,-108,scarecrow
Hand,25013,1076,7487,58,-76,-149,scarecrow
Hand,25013,1576,4446,60,-88,-146,scarecrow
Hand,25013,-2168,4131,58,-62,-175,scarecrow
Hand,12956,-4356,-1195,60,-65,-151,scarecrow
Hand,12641,1225,2676,47,-72,-107,scarecrow
Hand,1947,-2495,-1326,31,-68,-111,scarecrow
Hand,1185,2399,1159,31,-85,-61,scarecrow
Hand,-1518,1469,-413,29,-71,-71,scarecrow
Hand,-392,3320,747,36,-83,-67,scarecrow
Hand,-664,1397,-127,38,-75,-76,scarecrow
Hand,-1295,679,28,32,-88,-75,scarecrow
Hand,-2647,853,531,39,-71,-81,scarecrow
Hand,-4699,724,590,32,-79,-106,scarecrow
Hand,-14276,-255,-2336,51,-42,-151,scarecrow
Hand,-25014,10761,-1073,59,-65,-151,scarecrow
Hand,-25014,8061,-5754,63,-59,-157,scarecrow
Hand,-25014,2982,-9060,69,-62,-134,scarecrow
Hand,-24440,188,-10373,69,-23,-135,scarecrow
Hand,-25014,2511,-10325,73,-16,-102,scarecrow
Hand,-24970,1437,-12704,66,6,-90,scarecrow
Hand,-25014,3695,-12862,58,9,-64,scarecrow
Hand,-24819,2821,-13618,40,5,-44,scarecrow
Hand,-23218,6997,-10863,14,22,-12,scarecrow
Hand,-15876,3336,-7677,-7,19,41,scarecrow
Hand,-5473,-3216,-5517,-34,57,12,scarecrow
Hand,-7753,-2065,-1773,-21,55,85,scarecrow
Hand,-1900,-3227,-37,-18,81,54,scarecrow
Hand,227,-1704,1995,-6,87,64,scarecrow
Hand,-710,-610,2539,3,108,32,scarecrow
Hand,-1967,-1336,1075,15,98,44,scarecrow
Hand,1263,-281,1926,12,99,36,scarecrow
Hand,841,-1721,421,14,91,41,scarecrow
Hand,1450,-1002,925,9,90,39,scarecrow
Hand,489,-937,502,11,92,35,scarecrow
Hand,1000,-40,1131,13,101,30,scarecrow
Hand,-911,300,133,16,106,26,scarecrow
Hand,-632,424,-365,17,100,40,scarecrow
Hand,498,921,-1077,15,104,47,scarecrow
Hand,2805,657,-1213,9,94,74,scarecrow
Hand,9012,3228,26,5,76,89,scarecrow
Hand,18227,1558,2050,2,61,50,scarecrow
Hand,22463,2260,5111,-4,43,15,scarecrow
Hand,24141,-3913,6196,3,24,-7,scarecrow
Hand,25013,-629,9586,20,-7,-19,scarecrow
Hand,25013,-3050,10342,30,-40,-70,scarecrow
Hand,25013,-4516,6291,48,-48,-111,scarecrow
Hand,25013,7647,10493,49,-90,-107,scarecrow
Hand,25013,-5273,6121,25,-63,-175,scarecrow
Hand,25013,-5938,1787,52,-66,-152,scarecrow
Hand,25013,3518,7853,66,-77,-142,scarecrow
Hand,7146,-206,-1821,36,-69,-159,scarecrow
Hand,4573,5203,1186,30,-87,-111,scarecrow
Hand,-3610,1501,-1068,24,-70,-90,scarecrow
Hand,-2618,3705,1114,38,-97,-37,scarecrow
Hand,-2562,815,-342,34,-77,-59,scarecrow
Hand,2201,268,169,45,-82,-61,scarecrow
Hand,-936,2173,277,33,-75,-80,scarecrow
Hand,-762,-44,211,35,-85,-69,scarecrow
Hand,-1785,-166,67,39,-75,-75,scarecrow
Hand,-2411,37,1005,32,-80,-95,scarecrow
Hand,-8230,2063,1327,33,-64,-103,scarecrow
Hand,-11173,2275,2200,40,-66,-138,scarecrow
Hand,-22144,4495,14,59,-67,-158,scarecrow
Hand,-25014,6381,-3645,60,-68,-151,scarecrow
Hand,-25014,2750,-7382,65,-60,-153,scarecrow
Hand,-25014,3528,-10774,80,-51,-129,scarecrow
Hand,-25014,3211,-13283,77,-41,-106,scarecrow
Hand,-25014,10911,-12501,46,-25,-76,scarecrow
Hand,-25014,1492,-15860,35,2,-59,scarecrow
Hand,-25014,2047,-14830,20,8,-30,scarecrow
Hand,-21317,-45,-10340,4,21,15,scarecrow
Hand,-13892,5617,-7963,-12,20,38,scarecrow
Hand,-9368,-5361,-3566,-24,44,79,scarecrow
Hand,-3446,-1815,1361,-29,61,95,scarecrow
Hand,-3330,-3943,2531,4,93,50,scarecrow
Hand,-3952,-1637,2640,15,106,61,scarecrow
Hand,-3799,2038,2756,16,104,61,scarecrow
Hand,-1424,-1215,382,16,90,70,scarecrow
Hand,66,1131,346,17,85,71,scarecrow
Hand,1018,1737,-44,19,86,69,scarecrow
Hand,2211,1748,-960,15,87,69,scarecrow
Hand,5966,2434,-21,5,77,75,scarecrow
Hand,11760,660,-5,1,67,77,scarecrow
Hand,18127,3373,4792,-3,56,71,scarecrow
Hand,22524,731,7311,-5,41,14,scarecrow
Hand,25013,-8824,8156,1,23,-4,scarecrow
Hand,25013,-6740,5689,19,26,-43,scarecrow
Hand,25013,-1199,6802,33,-2,-61,scarecrow
Hand,25013,2846,7013,34,-8,-102,scarecrow
Hand,21331,-669,3720,53,-17,-92,scarecrow
Hand,21826,7776,10715,20,-59,-112,scarecrow
Hand,23092,-3988,3256,60,-53,-116,scarecrow
Hand,23503,3348,11047,44,-117,-115,scarecrow
Hand,25013,-10044,436,65,-54,-168,scarecrow
Hand,22511,-902,6592,45,-93,-162,scarecrow
Hand,15427,-6904,824,38,-9,-163,scarecrow
Hand,1787,1096,1089,35,-83,-100,scarecrow
Hand,755,1068,247,27,-72,-61,scarecrow
Hand,664,-1214,-1679,26,-87,-43,scarecrow
Hand,-8270,5032,-1905,29,-81,-46,scarecrow
Hand,-6462,6307,-637,24,-85,-50,scarecrow
Hand,-3324,3434,-653,28,-84,-51,scarecrow
Hand,-2587,2306,-707,35,-81,-57,scarecrow
Hand,-1750,3774,392,39,-78,-56,scarecrow
Hand,-1433,2238,-56,42,-78,-61,scarecrow
Hand,1351,453,-430,44,-71,-75,scarecrow
Hand,127,988,-152,37,-71,-104,scarecrow
Hand,-5980,3503,1256,43,-55,-146,scarecrow
Hand,-20437,12557,616,53,-46,-186,scarecrow
Hand,-25014,10011,-4185,72,-61,-194,scarecrow
Hand,-25014,7738,-9623,103,-70,-167,scarecrow
Hand,-25014,3923,-15292,102,-61,-153,scarecrow
Hand,-25014,6946,-15420,98,-53,-109,scarecrow
Hand,-25014,8692,-15016,67,-27,-69,scarecrow
Hand,-23664,4741,-15919,45,-4,-42,scarecrow
Hand,-18579,1940,-13076,40,15,-24,scarecrow
Hand,-17126,-82,-12304,30,38,-11,scarecrow
Hand,-18536,-2453,-8528,19,35,18,scarecrow
Hand,-8885,-1091,-4792,3,39,47,scarecrow
Hand,-10321,-5509,-2530,0,59,59,scarecrow
Hand,-7523,1801,3592,-13,47,107,scarecrow
Hand,-4188,-4233,303,5,83,78,scarecrow
Hand,-733,-2038,280,29,95,93,scarecrow
Hand,-2473,3536,356,27,99,94,scarecrow
Hand,1851,2891,-1838,14,81,97,scarecrow
Hand,5104,3773,-746,5,62,103,scarecrow
Hand,12027,3946,2351,-3,51,90,scarecrow
Hand,18004,1582,2876,6,56,52,scarecrow
Hand,24274,-1251,3359,6,49,33,scarecrow
Hand,24092,-4445,2371,18,46,6,scarecrow
Hand,25013,-5798,5271,24,29,-16,scarecrow
Hand,25013,2125,7477,17,6,-45,scarecrow
Hand,25013,-2345,9024,19,-15,-77,scarecrow
Hand,24764,937,5266,32,-22,-83,scarecrow
Hand,25013,-737,7611,30,-47,-105,scarecrow
Hand,19946,163,3744,38,-48,-95,scarecrow
Hand,24093,-4432,3566,41,-67,-158,scarecrow
Hand,20911,-15044,-4750,71,-72,-151,scarecrow
Hand,18950,6663,1766,52,-98,-123,scarecrow
Hand,17142,3035,1738,17,-68,-147,scarecrow
Hand,9966,-664,2600,24,-77,-112,scarecrow
Hand,9744,614,2786,18,-67,-105,scarecrow
Hand,962,1864,2486,26,-71,-74,scarecrow
Hand,4117,1394,2711,18,-82,-59,scarecrow
Hand,-2205,270,618,24,-78,-69,scarecrow
Hand,-2979,5746,2509,27,-89,-97,scarecrow
Hand,-12490,11598,3376,28,-69,-151,scarecrow
Hand,-25014,17046,59,42,-89,-157,scarecrow
Hand,-25014,16811,-4827,62,-81,-145,scarecrow
Hand,-25014,14027,-13255,71,-81,-139,scarecrow
Hand,-25014,9430,-14459,76,-59,-110,scarecrow
Hand,-22098,4850,-16137,82,-18,-96,scarecrow
Hand,-21650,6185,-15691,78,-5,-62,scarecrow
Hand,-19398,4956,-15778,50,17,-68,scarecrow
Hand,-21803,3647,-14041,48,26,-49,scarecrow
Hand,-17224,1081,-11969,27,39,-37,scarecrow
Hand,-19420,-3473,-11370,31,41,-19,scarecrow
Hand,-12276,2013,-7414,13,45,5,scarecrow
Hand,-12416,-4955,-7850,7,51,11,scarecrow
Hand,-15916,448,-3344,-5,43,55,scarecrow
Hand,-7292,-4051,-247,-19,35,101,scarecrow
Hand,-1907,-4740,4060,-12,60,104,scarecrow
Hand,-386,-1085,4797,28,88,99,scarecrow
Hand,1036,-691,1729,38,110,70,scarecrow
Hand,-842,1866,-1198,41,101,84,scarecrow
Hand,3455,3321,-444,16,72,95,scarecrow
Hand,7744,309,-685,8,68,81,scarecrow
Hand,15993,747,1955,7,57,71,scarecrow
Hand,19670,-1598,2713,9,65,31,scarecrow
Hand,25013,-7282,5756,-9,24,3,scarecrow
Hand,25013,-13488,5501,36,70,-20,scarecrow
Hand,25013,-2646,5187,18,28,-51,scarecrow
Hand,25013,-3105,5255,18,33,-81,scarecrow
Hand,18603,-2856,-1190,34,17,-64,scarecrow
Hand,22099,-1230,3218,20,-11,-88,scarecrow
Hand,15293,1346,787,34,-5,-84,scarecrow
Hand,20170,6546,5326,29,-54,-69,scarecrow
Hand,19635,-792,3292,38,-57,-104,scarecrow
Hand,21428,-4396,4432,25,-117,-98,scarecrow
Hand,25013,-6115,4535,33,-93,-105,scarecrow
Hand,21541,-8175,123,34,-117,-133,scarecrow
Hand,20448,-8,5134,21,-95,-143,scarecrow
Hand,8659,-1800,1817,25,-71,-133,scarecrow
Hand,7805,-789,823,18,-99,-88,scarecrow
Hand,3234,1246,672,6,-84,-68,scarecrow
Hand,-5229,912,-242,6,-95,-41,scarecrow
Hand,-5373,3605,141,12,-95,-48,scarecrow
Hand,-9768,11498,1900,11,-103,-89,scarecrow
Hand,-15701,19307,1689,37,-78,-134,scarecrow
Hand,-25014,22153,-5294,54,-91,-138,scarecrow
Hand,-25014,18582,-9547,58,-94,-133,scarecrow
Hand,-25014,7987,-15568,80,-63,-134,scarecrow
Hand,-25014,3784,-17880,95,-52,-122,scarecrow
Hand,-25014,7003,-17847,85,-15,-120,scarecrow
Hand,-25014,5659,-18037,65,-13,-86,scarecrow
Hand,-25014,5146,-17221,59,8,-70,scarecrow
Hand,-21337,4526,-13287,29,13,-48,scarecrow
Hand,-18747,-5,-10967,34,13,-17,scarecrow
Hand,-15017,1673,-7751,8,41,-13,scarecrow
Hand,-13315,-3165,-6813,9,27,35,scarecrow
Hand,-7229,-3356,-1664,5,58,55,scarecrow
Hand,-9609,-7195,-1298,4,54,93,scarecrow
Hand,261,2132,3005,16,73,108,scarecrow
Hand,-878,-2558,1029,29,86,101,scarecrow
Hand,2397,1775,1026,28,101,69,scarecrow
Hand,1668,2725,189,24,88,73,scarecrow
Hand,7386,2636,1072,11,75,80,scarecrow
Hand,10962,689,1538,17,70,68,scarecrow
Hand,17021,1800,4324,23,53,54,scarecrow
Hand,21033,1303,7210,16,47,19,scarecrow
Hand,24224,-5118,8284,27,49,-10,scarecrow
Hand,20606,-350,10675,20,-7,-8,scarecrow
Hand,25013,-2558,10288,34,-9,-51,scarecrow
Hand,25013,-9105,7538,45,-31,-93,scarecrow
Hand,25013,-7336,7276,53,-64,-112,scarecrow
Hand,25013,-7185,3754,40,-63,-135,scarecrow
Hand,25013,-4067,5868,56,-97,-157,scarecrow
Hand,24484,-8515,2124,36,-80,-148,scarecrow
Hand,24785,-5077,1426,45,-122,-126,scarecrow
Hand,17598,2228,5176,24,-74,-150,scarecrow
Hand,15269,-95,5390,30,-89,-114,scarecrow
Hand,12915,-8,3192,27,-70,-87,scarecrow
Hand,2305,-4043,223,18,-88,-57,scarecrow
Hand,-1397,-31,126,29,-89,-37,scarecrow
Hand,-3553,2553,-1204,18,-100,-29,scarecrow
Hand,-3233,1680,-828,16,-98,-36,scarecrow
Hand,-2053,1874,-160,16,-101,-40,scarecrow
Hand,-4332,7080,1837,12,-101,-71,scarecrow
Hand,-13189,14179,2935,27,-85,-117,scarecrow
Hand,-25014,19958,-1836,54,-85,-131,scarecrow
Hand,-25014,23702,-8204,72,-91,-139,scarecrow
Hand,-25014,16585,-14608,78,-90,-139,scarecrow
Hand,-25014,5130,-19422,94,-61,-133,scarecrow
Hand,-25014,7580,-18678,111,-38,-103,scarecrow
Hand,-24557,8804,-18697,74,-18,-95,scarecrow
Hand,-23228,6731,-18483,67,3,-66,scarecrow
Hand,-20706,8279,-14329,36,21,-51,scarecrow
Hand,-18474,-79,-13873,32,10,-24,scarecrow
Hand,-17225,2226,-8924,21,39,-2,scarecrow
Hand,-13091,-1315,-6962,14,29,19,scarecrow
Hand,-6888,-2206,-5913,12,62,4,scarecrow
Hand,-11508,-4720,-3192,16,56,55,scarecrow
Hand,-6566,-1947,-1107,12,70,84,scarecrow
Hand,-4838,-3605,-973,7,73,87,scarecrow
Hand,-1700,-332,1660,13,70,112,scarecrow
Hand,533,1718,1292,20,84,93,scarecrow
Hand,3181,1064,293,23,86,76,scarecrow
Hand,1008,2310,255,23,84,65,scarecrow
Hand,4311,1839,548,20,81,63,scarecrow
Hand,6324,-133,609,16,72,75,scarecrow
Hand,15158,-482,4574,8,50,91,scarecrow
Hand,24388,-6800,-763,28,68,22,scarecrow
Hand,22727,-4360,396,29,37,41,scarecrow
Hand,24920,-889,6427,16,34,-35,scarecrow
Hand,23434,3912,7260,6,-5,-20,scarecrow
Hand,25013,-2900,10494,20,-15,-65,scarecrow
Hand,21726,4456,10361,36,-35,-57,scarecrow
Hand,23827,3914,14373,63,-81,-85,scarecrow
Hand,25013,-6363,9250,92,-68,-129,scarecrow
Hand,24068,-10348,2914,73,-56,-196,scarecrow
Hand,25013,-7882,6798,81,-90,-171,scarecrow
Hand,20296,-854,9021,36,-76,-166,scarecrow
Hand,13934,-7489,3273,47,-75,-125,scarecrow
Hand,17102,-5553,3034,42,-87,-104,scarecrow
Hand,16907,-787,3142,16,-75,-95,scarecrow
