Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-11456,-1024,910,47,-78,-64,mermaid
Hand,-12873,50,-224,43,-67,-63,mermaid
Hand,-17333,-1137,10,33,-49,-73,mermaid
Hand,-20729,-590,-1460,35,-38,-76,mermaid
Hand,-22207,-7383,-355,19,-33,-93,mermaid
Hand,-22053,-5290,999,19,-31,-79,mermaid
Hand,-20669,-5208,1765,22,14,-74,mermaid
Hand,-21847,2060,367,18,17,-60,mermaid
Hand,-19479,5050,772,18,43,-49,mermaid
Hand,-21287,1298,-562,16,35,-40,mermaid
Hand,-21144,1863,-1195,27,67,-34,mermaid
Hand,-21875,1814,-2598,16,43,-4,mermaid
Hand,-17166,5695,-1082,11,66,-2,mermaid
Hand,-16195,2223,976,13,64,25,mermaid
Hand,1779,594,-1073,-7,66,26,mermaid
Hand,7951,2405,6192,23,73,31,mermaid
Hand,16634,-2053,5839,26,79,-16,mermaid
Hand,20827,-3265,2191,34,85,-56,mermaid
Hand,18653,-547,3566,35,86,-64,mermaid
Hand,25013,-996,2489,63,64,-71,mermaid
Hand,25013,489,1493,37,52,-110,mermaid
Hand,25013,2868,4389,61,32,-116,mermaid
Hand,19998,141,720,44,23,-151,mermaid
Hand,24519,-4885,-2168,50,-6,-121,mermaid
Hand,18984,3272,2699,39,-20,-155,mermaid
Hand,20534,-449,-147,42,-51,-135,mermaid
Hand,24995,1987,2261,38,-74,-143,mermaid
Hand,24778,4623,3370,34,-96,-137,mermaid
Hand,18785,3296,1660,31,-90,-116,mermaid
Hand,6898,-766,566,43,-75,-96,mermaid
Hand,-3916,-3455,2376,48,-91,-76,mermaid
Hand,-4760,-522,2060,51,-96,-53,mermaid
Hand,-5408,-3366,3315,51,-99,-60,mermaid
Hand,-7716,-46,1756,50,-86,-51,mermaid
Hand,-9727,-1013,240,56,-78,-58,mermaid
Hand,-13583,4959,-3585,54,-68,-68,mermaid
Hand,-16008,1276,-4308,28,-70,-73,mermaid
Hand,-16317,853,-4494,48,-50,-54,mermaid
Hand,-18939,939,-4494,31,-28,-80,mermaid
Hand,-24038,-243,-5004,36,-21,-73,mermaid
Hand,-22737,-5505,-3086,28,-7,-79,mermaid
Hand,-25014,-7813,-3850,28,13,-74,mermaid
Hand,-23970,-7586,-5355,28,30,-51,mermaid
Hand,-23040,-1947,-4433,11,39,-48,mermaid
Hand,-20611,-2385,-3380,9,59,-35,mermaid
Hand,-15431,-1531,-3960,2,61,-27,mermaid
Hand,-15100,-2337,-2795,2,65,-22,mermaid
Hand,-13885,2711,1122,-5,74,-5,mermaid
Hand,-13535,1138,1448,-4,69,7,mermaid
Hand,-3846,2025,5958,6,72,23,mermaid
Hand,24,1027,8166,30,77,34,mermaid
Hand,9817,-2362,3350,18,79,8,mermaid
Hand,13894,-338,7026,50,78,5,mermaid
Hand,20108,-3850,808,35,93,-52,mermaid
Hand,18463,-2799,1193,44,88,-49,mermaid
Hand,20926,3235,3716,53,77,-70,mermaid
Hand,20808,6876,7625,45,56,-93,mermaid
Hand,23063,2308,9917,59,46,-105,mermaid
Hand,21199,2276,5609,65,41,-131,mermaid
Hand,24790,-3915,2589,71,17,-122,mermaid
Hand,18952,-4871,-3753,67,5,-133,mermaid
Hand,23937,2924,-179,56,-27,-136,mermaid
Hand,20886,-1288,1896,52,-44,-134,mermaid
Hand,24194,863,1522,48,-71,-114,mermaid
Hand,21381,-817,4110,48,-73,-129,mermaid
Hand,9451,483,1063,46,-62,-118,mermaid
Hand,-1956,-2809,-1814,51,-70,-85,mermaid
Hand,-3156,-5,398,50,-92,-69,mermaid
Hand,-1359,-1800,1950,43,-92,-63,mermaid
Hand,-1427,-4221,3589,54,-90,-72,mermaid
Hand,-6789,-388,1371,53,-61,-68,mermaid
Hand,-10382,487,-65,44,-80,-74,mermaid
Hand,-10482,2421,-272,37,-77,-59,mermaid
Hand,-8779,-3211,1363,51,-67,-67,mermaid
Hand,-11127,-457,-904,57,-47,-76,mermaid
Hand,-14316,2807,-3723,45,-36,-78,mermaid
Hand,-19051,-118,-3890,41,-23,-79,mermaid
Hand,-19181,3459,-5499,35,-24,-85,mermaid
Hand,-24930,-2305,-3933,25,7,-68,mermaid
Hand,-24653,-4975,-3546,25,3,-69,mermaid
Hand,-23340,-7520,-5092,29,26,-56,mermaid
Hand,-21295,-1853,-4410,21,38,-29,mermaid
Hand,-22462,-1150,-3903,9,63,-37,mermaid
Hand,-18788,-338,-2157,18,57,-7,mermaid
Hand,-20756,-640,-3134,13,69,-14,mermaid
Hand,-13155,2706,-986,20,65,29,mermaid
Hand,-4119,750,894,3,77,20,mermaid
Hand,1194,1195,2766,17,90,34,mermaid
Hand,8136,-1545,1726,11,90,-2,mermaid
Hand,11082,-2370,1779,15,94,-5,mermaid
Hand,12060,-1076,3858,22,88,-35,mermaid
Hand,11603,-165,5178,34,87,-26,mermaid
Hand,14489,-2105,1739,30,84,-52,mermaid
Hand,14836,-755,4152,32,79,-67,mermaid
Hand,16680,-1389,3079,44,76,-83,mermaid
Hand,16317,-608,2453,47,65,-87,mermaid
Hand,19100,1725,3206,47,58,-110,mermaid
Hand,16856,2540,4914,50,33,-103,mermaid
Hand,22271,4370,4570,49,30,-119,mermaid
Hand,21789,2934,4412,46,11,-136,mermaid
Hand,25013,3579,3521,74,-34,-123,mermaid
Hand,20565,-1666,-507,52,-22,-178,mermaid
Hand,18314,-2876,209,63,-68,-126,mermaid
Hand,19390,3294,3527,59,-84,-114,mermaid
Hand,14174,-2605,1668,44,-78,-108,mermaid
Hand,6235,-5895,-53,54,-72,-84,mermaid
Hand,-1721,-1121,1248,47,-78,-84,mermaid
Hand,-6824,-3799,541,45,-90,-67,mermaid
Hand,-8215,-2849,2297,47,-84,-60,mermaid
Hand,-7995,-5017,2731,49,-82,-67,mermaid
Hand,-7809,-1060,1240,52,-69,-62,mermaid
Hand,-10676,1245,-987,42,-53,-66,mermaid
Hand,-12401,-1382,-1702,41,-57,-68,mermaid
Hand,-12502,2088,-2987,37,-37,-68,mermaid
Hand,-13840,1759,-3218,28,-29,-83,mermaid
Hand,-18965,-1762,-3473,30,-19,-79,mermaid
Hand,-18072,-130,-3089,26,-6,-75,mermaid
Hand,-18652,-5666,-3102,21,1,-82,mermaid
Hand,-20779,-781,-3022,16,23,-82,mermaid
Hand,-20574,-384,-3524,12,38,-62,mermaid
Hand,-23206,-4616,-2507,9,46,-54,mermaid
Hand,-23622,-2383,-2548,15,54,-43,mermaid
Hand,-19105,-571,-1335,16,61,-10,mermaid
Hand,-18422,-580,-2793,7,67,-10,mermaid
Hand,-9910,880,-769,9,63,25,mermaid
Hand,-8219,1375,1176,11,79,17,mermaid
Hand,1204,-328,1651,12,73,30,mermaid
Hand,4963,-1007,4614,15,82,9,mermaid
Hand,12092,-961,3248,27,95,-5,mermaid
Hand,12714,-1061,4056,38,90,-26,mermaid
Hand,16402,-947,2112,29,94,-52,mermaid
Hand,13248,1059,4971,43,88,-49,mermaid
Hand,17508,-655,3251,36,74,-71,mermaid
Hand,17376,2027,5063,45,76,-83,mermaid
Hand,19887,-6,2915,44,57,-97,mermaid
Hand,19503,2735,5847,63,34,-93,mermaid
Hand,19799,5854,6845,56,25,-120,mermaid
Hand,25013,969,1667,59,4,-122,mermaid
Hand,24646,-3172,-2784,38,-4,-182,mermaid
Hand,14353,-4152,-782,68,-30,-121,mermaid
Hand,20067,3380,2069,52,-50,-123,mermaid
Hand,16924,-3557,2340,42,-65,-136,mermaid
Hand,15400,1129,424,51,-79,-102,mermaid
Hand,11992,3309,882,43,-79,-101,mermaid
Hand,5505,-572,606,47,-74,-90,mermaid
Hand,250,-4269,716,48,-84,-81,mermaid
Hand,-2389,-2233,2478,50,-90,-73,mermaid
Hand,-5382,-4337,2404,54,-90,-71,mermaid
Hand,-8683,-2298,2102,53,-78,-64,mermaid
Hand,-10721,-2733,719,51,-70,-62,mermaid
Hand,-10470,-1924,94,48,-77,-70,mermaid
Hand,-12876,1440,-1834,41,-55,-67,mermaid
Hand,-14154,663,-2153,37,-48,-76,mermaid
Hand,-17379,-2033,-2027,28,-30,-86,mermaid
Hand,-20229,5237,-5892,41,-14,-67,mermaid
Hand,-22191,7673,-5915,10,-5,-67,mermaid
Hand,-24672,-6455,-5680,3,2,-78,mermaid
Hand,-25014,-12202,-4830,18,9,-49,mermaid
Hand,-21581,-8408,-5955,18,44,-41,mermaid
Hand,-19776,-3744,-3179,10,44,-23,mermaid
Hand,-22242,-899,-2076,5,70,-18,mermaid
Hand,-12363,-760,-2562,6,63,8,mermaid
Hand,-15622,56,-91,1,81,-12,mermaid
Hand,-1779,922,1276,13,74,27,mermaid
Hand,1405,304,3050,11,96,0,mermaid
Hand,8763,-413,2274,15,95,-10,mermaid
Hand,11398,125,4079,12,99,-33,mermaid
Hand,11548,572,4394,24,105,-51,mermaid
Hand,12047,1036,4103,28,89,-43,mermaid
Hand,14839,1678,5017,28,86,-67,mermaid
Hand,14064,1952,5627,42,76,-69,mermaid
Hand,17375,-326,2331,40,64,-89,mermaid
Hand,16500,1792,2699,43,52,-96,mermaid
Hand,19962,-317,611,46,38,-108,mermaid
Hand,14459,320,-2701,43,31,-122,mermaid
Hand,16495,5011,1219,50,1,-94,mermaid
Hand,18409,3529,1902,34,0,-121,mermaid
Hand,23637,4880,2763,44,-42,-115,mermaid
Hand,25013,2385,3085,41,-56,-132,mermaid
Hand,22698,-1251,1426,45,-67,-143,mermaid
Hand,19805,-859,3810,48,-97,-126,mermaid
Hand,13563,2378,3013,46,-82,-109,mermaid
Hand,3806,-2567,2524,47,-87,-99,mermaid
Hand,-995,-1463,1734,54,-94,-75,mermaid
Hand,-5182,-137,2741,52,-92,-72,mermaid
Hand,-7609,263,627,56,-86,-52,mermaid
Hand,-8885,-2228,1874,47,-89,-66,mermaid
Hand,-11601,-676,881,54,-81,-68,mermaid
Hand,-14060,-1186,-773,51,-72,-68,mermaid
Hand,-16706,3965,-3414,46,-51,-71,mermaid
Hand,-20181,-2708,-2544,28,-48,-94,mermaid
Hand,-23810,-1990,-2665,52,-39,-65,mermaid
Hand,-23237,556,-4574,26,-16,-83,mermaid
Hand,-23010,3654,-5885,35,-3,-56,mermaid
Hand,-20922,2266,-5972,17,24,-65,mermaid
Hand,-17825,-712,-5692,16,32,-54,mermaid
Hand,-22531,-8230,-6132,11,61,-49,mermaid
Hand,-18472,-7681,-6724,16,64,-25,mermaid
Hand,-17216,-2582,-3855,6,62,-11,mermaid
Hand,-12290,-283,-2189,4,76,-3,mermaid
Hand,-7967,-994,-2385,-4,75,3,mermaid
Hand,-7637,262,585,2,75,8,mermaid
Hand,-1750,-154,315,-3,79,10,mermaid
Hand,-144,1597,4423,10,80,18,mermaid
Hand,6866,-969,3054,9,91,-2,mermaid
Hand,8876,124,4250,19,91,-8,mermaid
Hand,15523,531,5150,24,84,-23,mermaid
Hand,13807,2544,9185,42,83,-44,mermaid
Hand,16521,-2491,3014,44,88,-69,mermaid
Hand,14524,-1131,2440,43,73,-66,mermaid
Hand,18905,-960,3273,56,61,-78,mermaid
Hand,20321,572,-967,42,56,-103,mermaid
Hand,24419,3466,3380,42,40,-122,mermaid
Hand,20082,6898,2074,56,23,-130,mermaid
Hand,21002,5650,4640,38,0,-138,mermaid
Hand,17588,4667,3163,63,-12,-119,mermaid
Hand,19337,4775,3156,68,-39,-108,mermaid
Hand,25013,91,3296,52,-73,-125,mermaid
Hand,23734,3742,5044,65,-80,-113,mermaid
Hand,17675,1531,-2,52,-79,-96,mermaid
Hand,10663,-3872,583,52,-95,-88,mermaid
Hand,3214,-4175,3791,52,-97,-84,mermaid
Hand,-1433,-4426,2040,66,-94,-66,mermaid
Hand,-5633,-1263,1791,57,-92,-65,mermaid
Hand,-9995,-2358,784,59,-83,-54,mermaid
Hand,-10182,-2573,434,51,-87,-44,mermaid
Hand,-11080,-2114,549,50,-68,-48,mermaid
Hand,-11550,-2956,805,46,-70,-66,mermaid
Hand,-14120,-3041,-215,46,-52,-65,mermaid
Hand,-17302,575,-1850,41,-41,-71,mermaid
Hand,-19142,-1712,-2576,22,-43,-78,mermaid
Hand,-24515,106,-4934,40,-13,-61,mermaid
Hand,-20663,5977,-5452,19,-14,-68,mermaid
Hand,-20185,-5215,-4495,7,12,-61,mermaid
Hand,-25014,-10196,-4884,14,42,-70,mermaid
Hand,-24495,-6001,-1986,17,24,-26,mermaid
Hand,-23331,-31,-18,14,62,-18,mermaid
Hand,-17566,-832,-1576,9,55,-7,mermaid
Hand,-17466,1489,-1705,5,83,-19,mermaid
Hand,-10771,1569,-362,16,77,11,mermaid
Hand,-1734,826,923,11,85,-1,mermaid
Hand,4666,827,2141,18,90,6,mermaid
Hand,9431,798,4628,26,95,-16,mermaid
Hand,12710,-768,2270,27,111,-41,mermaid
Hand,12147,375,2689,30,97,-49,mermaid
Hand,13450,-552,2022,23,90,-61,mermaid
Hand,14911,851,2811,35,83,-64,mermaid
Hand,18146,1061,2411,33,68,-73,mermaid
Hand,20560,4747,3018,50,57,-82,mermaid
Hand,23521,3908,1836,41,43,-112,mermaid
Hand,25013,12936,1737,60,27,-148,mermaid
Hand,22373,2079,3431,67,-5,-137,mermaid
Hand,25013,4377,5792,58,-27,-139,mermaid
Hand,21547,-1933,3618,46,-43,-129,mermaid
Hand,22734,163,3833,72,-77,-90,mermaid
Hand,21749,4864,5173,40,-91,-119,mermaid
Hand,12782,-5636,5247,66,-88,-113,mermaid
Hand,1220,177,-1291,65,-73,-85,mermaid
Hand,-7237,-4077,-2353,45,-91,-78,mermaid
Hand,-7334,-3936,1737,42,-100,-52,mermaid
Hand,-6694,-5372,4548,52,-74,-55,mermaid
Hand,-8069,-2721,3392,52,-74,-56,mermaid
Hand,-11701,11,682,39,-57,-58,mermaid
Hand,-11883,270,-1429,39,-64,-57,mermaid
Hand,-12820,714,-1330,30,-50,-80,mermaid
Hand,-16630,1498,-3005,36,-39,-81,mermaid
Hand,-18369,2802,-4131,22,-19,-87,mermaid
Hand,-21059,-87,-3592,27,-13,-69,mermaid
Hand,-18846,-4539,-2182,23,1,-75,mermaid
Hand,-18881,-6633,-1722,20,23,-72,mermaid
Hand,-21368,-4901,-1302,24,32,-55,mermaid
Hand,-23484,-1502,-1709,20,42,-34,mermaid
Hand,-19033,-1415,-4092,13,56,-29,mermaid
Hand,-23237,-740,-2423,10,54,-17,mermaid
Hand,-20173,2597,-2292,9,70,-11,mermaid
Hand,-17176,-1811,-2385,4,74,-4,mermaid
Hand,-8743,2927,1784,10,77,14,mermaid
Hand,-1636,-284,2018,16,81,31,mermaid
Hand,7502,-708,1725,10,93,8,mermaid
Hand,12208,-103,4039,18,94,-7,mermaid
Hand,13798,-710,4791,28,99,-32,mermaid
Hand,14513,911,5344,37,102,-43,mermaid
Hand,16900,-1424,1511,32,99,-61,mermaid
Hand,17802,1171,4390,41,78,-61,mermaid
Hand,23180,2453,3646,24,75,-89,mermaid
Hand,21323,2947,5811,65,47,-102,mermaid
Hand,23213,-190,488,41,38,-125,mermaid
Hand,20158,3444,-273,53,21,-134,mermaid
Hand,19943,6047,621,54,-13,-112,mermaid
Hand,22758,1795,234,46,-38,-105,mermaid
Hand,25013,-222,-382,39,-53,-129,mermaid
Hand,25013,1288,2174,28,-84,-135,mermaid
Hand,23318,2357,3713,45,-94,-110,mermaid
Hand,18965,2264,3698,34,-103,-108,mermaid
Hand,8860,-528,5834,49,-88,-89,mermaid
Hand,-819,-1421,2719,36,-94,-72,mermaid
Hand,-4314,-666,3738,39,-110,-57,mermaid
Hand,-5206,-3564,5795,50,-107,-50,mermaid
Hand,-7412,566,5860,56,-86,-51,mermaid
Hand,-13697,-2682,2495,65,-79,-45,mermaid
Hand,-13658,6786,-2650,49,-92,-49,mermaid
Hand,-15969,981,-3123,30,-62,-65,mermaid
Hand,-17673,4267,-5215,44,-58,-57,mermaid
Hand,-19295,-1614,-4111,25,-40,-79,mermaid
Hand,-20630,2105,-5822,41,-30,-64,mermaid
Hand,-22612,-3756,-4650,23,-8,-81,mermaid
Hand,-22040,-8173,-4284,25,2,-88,mermaid
Hand,-25014,-3911,-2621,28,20,-53,mermaid
Hand,-23011,-618,-2637,12,33,-47,mermaid
Hand,-22474,-3248,-3471,14,53,-36,mermaid
Hand,-20959,-4315,-1885,13,61,-25,mermaid
Hand,-15323,1441,-1431,16,67,-15,mermaid
Hand,-14226,1904,-2,7,63,-9,mermaid
Hand,-8841,-286,-184,9,84,3,mermaid
Hand,-1388,1769,1318,15,91,16,mermaid
Hand,4029,-1148,-1382,3,95,-2,mermaid
Hand,9027,1256,2555,8,92,-17,mermaid
Hand,10585,505,3407,14,94,-26,mermaid
Hand,13603,-1492,2192,23,87,-41,mermaid
Hand,14921,897,2522,28,89,-58,mermaid
Hand,17647,1838,3579,25,79,-64,mermaid
Hand,20960,981,4426,38,59,-81,mermaid
Hand,21978,3686,7221,35,46,-107,mermaid
Hand,19944,2300,4092,51,45,-132,mermaid
Hand,19509,576,-82,51,16,-121,mermaid
Hand,18679,3450,2128,50,-3,-121,mermaid
Hand,15904,4930,1240,56,-17,-98,mermaid
Hand,21598,1715,-655,47,-32,-111,mermaid
Hand,20627,4529,2031,40,-67,-103,mermaid
Hand,25013,1998,1444,54,-90,-99,mermaid
Hand,25013,6557,5617,49,-115,-120,mermaid
Hand,20355,-3687,3553,47,-113,-117,mermaid
Hand,7921,-3575,773,61,-107,-90,mermaid
Hand,-785,-2197,2029,56,-113,-80,mermaid
Hand,-7341,25,3348,50,-103,-62,mermaid
Hand,-11193,-4111,3446,48,-106,-38,mermaid
Hand,-12824,-1784,3026,57,-79,-23,mermaid
Hand,-12824,-872,1317,59,-94,-30,mermaid
Hand,-13442,3069,-2737,56,-70,-37,mermaid
Hand,-16063,-1227,-3355,34,-64,-59,mermaid
Hand,-16683,889,-3252,31,-54,-55,mermaid
Hand,-22202,-4477,-1727,24,-30,-82,mermaid
Hand,-25014,-9114,131,20,-34,-90,mermaid
Hand,-25014,-4972,-600,41,-11,-59,mermaid
Hand,-24556,1284,-2171,20,10,-74,mermaid
Hand,-23707,-1756,-5055,20,26,-55,mermaid
Hand,-22087,3138,-2251,10,47,-49,mermaid
Hand,-20919,-1069,-3037,5,54,-45,mermaid
Hand,-20140,629,-2555,10,58,-23,mermaid
Hand,-16850,-188,-1989,14,69,-3,mermaid
Hand,-13878,2589,-144,2,65,4,mermaid
Hand,-9698,3907,2026,14,83,6,mermaid
Hand,-2573,-299,1693,15,81,26,mermaid
Hand,5806,-764,2393,15,93,7,mermaid
Hand,11614,-659,4220,24,79,8,mermaid
Hand,19185,-2338,2220,25,86,-33,mermaid
Hand,14647,1210,4208,35,94,-45,mermaid
Hand,18936,-1492,803,34,79,-65,mermaid
Hand,16373,3913,2919,31,69,-63,mermaid
Hand,20140,618,4344,40,58,-105,mermaid
Hand,19463,-2286,1669,45,60,-113,mermaid
Hand,22462,1113,5422,47,30,-115,mermaid
Hand,21072,2839,6173,62,7,-125,mermaid
Hand,24186,-319,2034,53,-18,-123,mermaid
Hand,20487,1863,-2218,41,-17,-141,mermaid
Hand,19164,6094,-143,33,-51,-125,mermaid
Hand,20893,217,1289,54,-53,-133,mermaid
Hand,19884,2966,2371,48,-87,-123,mermaid
Hand,14936,1715,2412,48,-81,-103,mermaid
Hand,8148,-4909,-233,52,-87,-87,mermaid
Hand,4445,-1260,715,51,-89,-72,mermaid
Hand,3056,-3305,789,51,-93,-64,mermaid
Hand,322,-2597,3161,44,-89,-68,mermaid
Hand,-4247,-3394,4729,46,-88,-71,mermaid
Hand,-9664,-6010,5674,51,-82,-60,mermaid
Hand,-11588,-2294,2831,57,-92,-56,mermaid
Hand,-14567,5208,-1469,40,-65,-54,mermaid
Hand,-16951,-1940,-552,32,-66,-70,mermaid
Hand,-19293,4164,-2446,46,-54,-64,mermaid
Hand,-21069,1273,-4181,29,-29,-78,mermaid
Hand,-24420,4056,-5680,24,-28,-73,mermaid
Hand,-24997,-5834,-3283,13,1,-86,mermaid
Hand,-25014,-9906,-2339,18,13,-76,mermaid
Hand,-21981,-5903,-1749,19,35,-44,mermaid
Hand,-22567,-1479,291,9,44,-38,mermaid
Hand,-17433,-2995,-1610,16,59,-29,mermaid
Hand,-17507,-511,-1650,5,58,-26,mermaid
Hand,-12323,1244,-145,26,73,-5,mermaid
Hand,-10573,1827,-966,12,78,-6,mermaid
Hand,-5736,1892,-291,13,85,1,mermaid
Hand,-516,1047,1024,12,88,0,mermaid
Hand,1818,1348,1692,15,93,-6,mermaid
Hand,6361,134,792,13,97,-8,mermaid
Hand,8608,-615,1215,12,91,-27,mermaid
Hand,11269,2395,6512,28,85,-11,mermaid
Hand,17917,-2518,1198,25,90,-57,mermaid
Hand,14763,429,1061,29,89,-72,mermaid
Hand,17531,466,2613,29,73,-82,mermaid
Hand,14773,3259,4598,40,65,-93,mermaid
Hand,18466,1261,3540,39,51,-97,mermaid
Hand,18139,2929,2308,46,41,-105,mermaid
Hand,19882,5832,3041,59,13,-97,mermaid
Hand,20727,3736,2866,54,-6,-114,mermaid
Hand,22415,-213,1716,40,-24,-135,mermaid
Hand,24751,-5032,-1403,68,-56,-124,mermaid
Hand,23693,9845,1416,48,-63,-131,mermaid
Hand,16731,6962,931,48,-54,-127,mermaid
Hand,15727,523,-1766,53,-95,-104,mermaid
Hand,12826,5145,1237,49,-76,-93,mermaid
Hand,5137,-3012,765,49,-94,-76,mermaid
Hand,-1939,-4700,2050,60,-88,-54,mermaid
Hand,-3131,-2568,5085,54,-98,-65,mermaid
Hand,-3121,-4218,3737,59,-90,-56,mermaid
Hand,-6279,-4035,4929,55,-70,-62,mermaid
Hand,-9902,-3679,2671,56,-71,-73,mermaid
Hand,-20733,1640,-1013,52,-59,-66,mermaid
Hand,-22258,5943,-4771,45,-77,-64,mermaid
Hand,-20544,-3019,-2214,27,-72,-80,mermaid
Hand,-20009,-2522,-3794,44,-39,-72,mermaid
Hand,-23131,-3876,-4116,31,-9,-80,mermaid
Hand,-20990,-2363,-4441,30,-10,-65,mermaid
Hand,-18052,-3040,-3724,18,22,-73,mermaid
Hand,-18837,-1881,-2660,12,37,-60,mermaid
Hand,-17080,-6156,-1262,7,45,-61,mermaid
Hand,-19774,-3757,-476,17,51,-44,mermaid
Hand,-17815,272,-353,19,65,-10,mermaid
Hand,-17089,-561,-2468,-2,56,-14,mermaid
Hand,-16774,3280,559,14,79,2,mermaid
Hand,-12865,2803,-826,3,66,7,mermaid
Hand,-6250,2297,756,9,76,23,mermaid
Hand,3712,1150,3498,9,84,23,mermaid
Hand,10658,-1560,2135,10,91,-10,mermaid
Hand,12598,-560,5290,29,89,-16,mermaid
Hand,20560,-2568,1744,25,85,-45,mermaid
Hand,20756,-2191,448,32,94,-73,mermaid
Hand,20113,2654,1231,48,70,-77,mermaid
Hand,21468,2650,3921,27,57,-96,mermaid
Hand,23250,3837,4939,41,55,-120,mermaid
Hand,15931,-1556,-702,47,30,-113,mermaid
Hand,19014,1528,497,36,12,-103,mermaid
Hand,16511,925,1440,38,-3,-113,mermaid
Hand,20771,10145,5460,58,-27,-106,mermaid
Hand,16460,5618,3638,63,-40,-101,mermaid
Hand,24306,1934,-2809,53,-60,-124,mermaid
Hand,12669,-438,1096,34,-53,-143,mermaid
Hand,15220,-650,-720,49,-83,-106,mermaid
Hand,19391,3160,2031,56,-93,-103,mermaid
Hand,14589,115,861,46,-88,-90,mermaid
Hand,11401,-5631,-876,56,-99,-66,mermaid
Hand,5664,-3377,3599,48,-104,-70,mermaid
Hand,1546,-3577,3402,49,-100,-60,mermaid
Hand,-4144,-3501,5172,48,-94,-55,mermaid
Hand,-7716,-3708,6207,42,-102,-58,mermaid
Hand,-11544,-2902,6429,46,-94,-51,mermaid
Hand,-13599,-2153,4303,63,-76,-42,mermaid
Hand,-17025,3471,-1308,59,-76,-50,mermaid
Hand,-21266,3110,-3685,25,-59,-60,mermaid
Hand,-22428,1254,-3747,32,-61,-65,mermaid
Hand,-22931,-715,-3008,12,-37,-89,mermaid
Hand,-25014,-5417,-153,9,-15,-88,mermaid
Hand,-25014,-5237,1884,9,-13,-71,mermaid
Hand,-25014,1253,2592,18,17,-46,mermaid
Hand,-22723,-1012,1112,4,24,-43,mermaid
Hand,-20386,-2092,-1224,8,53,-36,mermaid
Hand,-17834,-2105,-1452,16,55,-21,mermaid
Hand,-16795,-64,-3156,-1,75,-30,mermaid
Hand,-11461,-563,-440,11,59,11,mermaid
Hand,-6436,3080,1534,2,81,-16,mermaid
Hand,728,-179,1667,16,75,7,mermaid
Hand,5542,656,2220,17,90,-22,mermaid
Hand,10072,-1321,3330,25,85,-24,mermaid
Hand,12221,-573,5568,40,88,-41,mermaid
Hand,15588,-1747,328,27,90,-64,mermaid
Hand,14876,-774,2981,38,78,-76,mermaid
Hand,17307,835,4297,42,78,-87,mermaid
Hand,20034,979,1512,44,66,-100,mermaid
Hand,19177,-3794,-332,39,54,-121,mermaid
Hand,20904,4727,1791,53,32,-105,mermaid
Hand,17369,6927,2072,39,25,-126,mermaid
Hand,21318,5528,2716,41,-13,-119,mermaid
Hand,20227,1673,3196,37,-21,-133,mermaid
Hand,25013,-120,1102,51,-60,-118,mermaid
Hand,25013,-3165,953,41,-86,-127,mermaid
Hand,20678,-4055,-724,48,-85,-103,mermaid
Hand,11876,701,5,41,-75,-89,mermaid
Hand,5314,-1983,1184,47,-87,-80,mermaid
Hand,-130,-2972,3738,39,-103,-70,mermaid
Hand,-2921,-1752,3893,41,-96,-63,mermaid
Hand,-6681,-304,2736,35,-97,-66,mermaid
Hand,-9435,-430,2418,47,-102,-61,mermaid
Hand,-10563,3958,-555,40,-90,-46,mermaid
Hand,-10342,-668,-815,43,-79,-45,mermaid
Hand,-9079,1873,-2200,33,-63,-51,mermaid
Hand,-11580,-3250,1008,22,-48,-63,mermaid
Hand,-14125,-5489,1034,45,-45,-61,mermaid
Hand,-13031,3647,-5186,34,-18,-58,mermaid
Hand,-20344,60,-4953,15,-1,-85,mermaid
Hand,-25014,-7589,-3381,23,-3,-74,mermaid
Hand,-25014,-10807,-1345,16,9,-88,mermaid
Hand,-25014,-4174,-1153,24,25,-57,mermaid
Hand,-23879,797,-1713,8,39,-50,mermaid
Hand,-22311,124,-1285,4,50,-35,mermaid
Hand,-16796,4337,-385,13,92,-29,mermaid
Hand,-14222,-1015,-3320,9,76,-7,mermaid
Hand,-8813,1379,-1340,-3,83,-5,mermaid
Hand,-4947,2142,1082,0,83,3,mermaid
Hand,-1864,950,571,3,96,0,mermaid
Hand,1331,-231,566,-4,85,6,mermaid
Hand,2508,737,2485,0,86,-3,mermaid
Hand,6722,1152,3713,22,99,-18,mermaid
Hand,7249,-573,2539,19,99,-20,mermaid
Hand,9905,266,4979,22,95,-37,mermaid
Hand,9440,-777,3531,27,99,-45,mermaid
Hand,11443,-669,3518,34,87,-47,mermaid
Hand,11554,-897,2147,32,90,-69,mermaid
Hand,11428,-221,3127,38,79,-66,mermaid
Hand,13698,-572,392,35,73,-82,mermaid
Hand,14121,3400,4159,42,56,-83,mermaid
Hand,14998,2461,2732,36,56,-105,mermaid
Hand,15615,4014,2345,56,36,-84,mermaid
Hand,20745,1986,3579,34,24,-131,mermaid
Hand,20305,4153,2602,62,2,-107,mermaid
Hand,22982,176,2769,35,-11,-136,mermaid
Hand,23305,924,832,44,-47,-116,mermaid
Hand,25013,1091,3610,41,-70,-120,mermaid
Hand,22656,-585,5126,58,-75,-128,mermaid
Hand,14724,-2353,-1460,47,-84,-91,mermaid
Hand,8474,1152,-2019,47,-89,-84,mermaid
Hand,2061,-779,2161,40,-94,-79,mermaid
Hand,-944,-2976,1592,49,-100,-55,mermaid
