Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-3761,-21677,-4093,35,78,-19,window360
Hand,-189,-18200,-2565,36,76,-9,window360
Hand,29,-20218,-3081,31,72,-6,window360
Hand,5276,-19975,-1285,10,78,-22,window360
Hand,3429,-15685,4380,21,70,-11,window360
Hand,5569,-18069,5708,29,72,-18,window360
Hand,7037,-12939,8853,56,67,-13,window360
Hand,9111,-11021,8415,66,75,-8,window360
Hand,11632,-7440,11566,90,89,-23,window360
Hand,8065,-4827,7327,74,95,-8,window360
Hand,10178,-2931,7873,79,91,-9,window360
Hand,9141,-3182,5041,77,110,-48,window360
Hand,4640,-1764,411,67,126,-47,window360
Hand,-1091,-3611,-2010,59,142,-103,window360
Hand,-8757,-738,-1385,36,144,-108,window360
Hand,-10163,-7628,-1582,19,102,-77,window360
Hand,-14468,-6349,670,8,108,-108,window360
Hand,-17018,-13293,-2127,28,84,-74,window360
Hand,-14104,-12792,-865,23,72,-79,window360
Hand,-15472,-17657,-2891,27,70,-64,window360
Hand,-10685,-18360,-2958,28,61,-44,window360
Hand,-7838,-20039,-5208,31,73,-47,window360
Hand,-9214,-24592,-5798,1,63,-47,window360
Hand,-3898,-20447,-2645,12,80,-42,window360
Hand,-1812,-25014,-4051,27,82,-29,window360
Hand,385,-21869,-1258,34,78,-25,window360
Hand,1209,-22767,538,32,68,-20,window360
Hand,4418,-18556,4968,47,62,-28,window360
Hand,3450,-17671,2063,52,62,-15,window360
Hand,7679,-13760,4245,61,61,15,window360
Hand,10257,-13415,8514,63,60,-7,window360
Hand,15820,-11015,11602,82,80,-37,window360
Hand,10266,-5894,9977,99,108,-34,window360
Hand,10470,-4398,8344,89,118,-38,window360
Hand,3996,1144,3979,76,136,-69,window360
Hand,-264,831,-2085,55,144,-94,window360
Hand,-3134,-2454,-2440,50,144,-94,window360
Hand,-14812,-5840,-1027,-22,124,-122,window360
Hand,-10173,-4576,533,-4,111,-88,window360
Hand,-11368,-10892,-630,10,87,-87,window360
Hand,-13702,-14497,-3169,1,80,-89,window360
Hand,-5724,-17556,-1193,4,57,-49,window360
Hand,-12845,-17261,138,1,74,-66,window360
Hand,-7937,-19071,116,14,61,-50,window360
Hand,-9913,-18818,-623,18,71,-43,window360
Hand,-7860,-18811,403,37,66,-36,window360
Hand,-5723,-19690,-1529,40,73,-45,window360
Hand,-3763,-22697,-753,34,45,-23,window360
Hand,3576,-18345,1098,49,56,-21,window360
Hand,6420,-20513,2520,51,58,-18,window360
Hand,10137,-16753,6574,64,79,-39,window360
Hand,9553,-15643,6807,80,81,-32,window360
Hand,10794,-10954,11074,102,80,-21,window360
Hand,4289,-6433,10597,81,112,-33,window360
Hand,7468,-3840,11347,84,106,-15,window360
Hand,2108,-1676,4882,49,154,-72,window360
Hand,-1304,330,4654,51,146,-54,window360
Hand,-5692,-4455,2333,40,155,-106,window360
Hand,-10135,-1234,-3074,18,130,-89,window360
Hand,-10579,-9282,-5808,15,90,-53,window360
Hand,-13508,-9277,-6461,7,104,-63,window360
Hand,-12989,-15964,-6532,6,84,-51,window360
Hand,-9098,-15085,-4539,10,68,-38,window360
Hand,-8066,-20855,-5228,11,64,-31,window360
Hand,-8735,-17010,-6201,28,85,-38,window360
Hand,-4398,-23390,-7400,23,56,-18,window360
Hand,389,-17564,-3526,15,78,-21,window360
Hand,1930,-22361,-1698,21,73,-15,window360
Hand,2654,-19367,2802,27,90,-36,window360
Hand,-135,-23060,2932,34,83,-40,window360
Hand,1944,-22281,4825,37,81,-44,window360
Hand,1797,-22144,3521,59,81,-29,window360
Hand,3611,-19627,6614,60,76,-33,window360
Hand,6901,-18391,7721,43,74,-40,window360
Hand,10143,-17657,10316,54,58,-23,window360
Hand,10289,-11848,12901,78,81,-35,window360
Hand,7331,-8097,5866,97,94,-16,window360
Hand,10538,-5100,1389,76,130,-47,window360
Hand,3404,2446,-196,63,132,-63,window360
Hand,1134,-3996,-2385,30,137,-88,window360
Hand,-5460,-344,-473,15,144,-97,window360
Hand,-11943,-3029,-374,6,123,-87,window360
Hand,-13172,-4205,-282,15,100,-79,window360
Hand,-12741,-11372,-3663,13,81,-63,window360
Hand,-10821,-11487,-446,22,88,-56,window360
Hand,-8917,-15952,-2960,18,86,-56,window360
Hand,-9340,-13714,-1225,29,86,-37,window360
Hand,-9030,-20047,-3992,15,78,-44,window360
Hand,-3356,-17663,-860,24,59,-27,window360
Hand,-6214,-24047,-2649,13,82,-66,window360
Hand,-4001,-24288,-1817,26,69,-38,window360
Hand,-3348,-23876,-2132,21,90,-53,window360
Hand,-705,-25014,-1412,27,70,-31,window360
Hand,1056,-23488,-266,25,83,-40,window360
Hand,579,-15970,241,33,81,-18,window360
Hand,4037,-22507,912,27,89,-23,window360
Hand,5918,-21502,2429,22,71,-28,window360
Hand,5430,-14832,6463,44,67,-39,window360
Hand,7430,-14510,7601,77,60,-9,window360
Hand,10890,-5761,7553,77,91,-23,window360
Hand,8413,-3795,6396,71,109,-21,window360
Hand,2766,-4185,7244,51,130,-39,window360
Hand,6800,461,9040,63,135,-43,window360
Hand,3040,-2972,4725,67,128,-48,window360
Hand,-1515,789,676,38,153,-104,window360
Hand,-10818,-4712,-1597,28,116,-73,window360
Hand,-9862,-4552,-1009,9,111,-69,window360
Hand,-10068,-13948,-2857,22,98,-69,window360
Hand,-12519,-14795,-3429,19,91,-81,window360
Hand,-11066,-22580,-4790,15,76,-74,window360
Hand,-8620,-18824,710,25,68,-71,window360
Hand,-9698,-22803,-3124,30,71,-54,window360
Hand,-4786,-20930,-2860,43,73,-29,window360
Hand,-3973,-23424,-5514,22,80,-53,window360
Hand,-2804,-19661,-1840,19,73,-32,window360
Hand,-2578,-23121,-2704,7,75,-25,window360
Hand,13,-20753,205,20,74,-17,window360
Hand,-514,-21942,1547,21,67,-17,window360
Hand,4521,-19073,8170,50,47,-15,window360
Hand,2305,-16360,4147,61,81,-44,window360
Hand,5095,-15994,5429,71,50,-6,window360
Hand,8401,-12252,9994,61,66,-11,window360
Hand,14842,-10534,12622,92,93,-31,window360
Hand,7956,-6049,9766,96,116,-33,window360
Hand,7634,-3948,4895,83,129,-50,window360
Hand,637,166,3368,79,134,-51,window360
Hand,-2164,-4196,-2654,39,147,-92,window360
Hand,-5569,-1253,-640,38,135,-83,window360
Hand,-13831,-7103,-4273,1,136,-119,window360
Hand,-13039,-6885,3204,-3,73,-68,window360
Hand,-13540,-9871,-725,-1,89,-102,window360
Hand,-14044,-12905,-2772,22,69,-57,window360
Hand,-9933,-20367,-7691,8,74,-67,window360
Hand,-10613,-23072,-2119,21,62,-44,window360
Hand,-8700,-24312,-3376,24,83,-63,window360
Hand,-6287,-24591,-4411,42,69,-28,window360
Hand,-5073,-21636,-3522,47,67,-27,window360
Hand,-3233,-20792,-2409,39,56,-12,window360
Hand,1608,-17337,1143,52,65,0,window360
Hand,2480,-18268,189,43,58,10,window360
Hand,9205,-17288,3144,46,64,-13,window360
Hand,10569,-14644,6664,52,67,-32,window360
Hand,10926,-10893,9999,77,74,-39,window360
Hand,9962,-9698,7412,92,90,-43,window360
Hand,7180,-3948,6864,103,94,-34,window360
Hand,7163,-3222,2760,72,149,-73,window360
Hand,-5549,859,135,70,165,-110,window360
Hand,-8515,-341,-2271,20,169,-100,window360
Hand,-14569,-7479,-2892,-4,112,-65,window360
Hand,-14175,-9844,-1278,0,109,-70,window360
Hand,-11334,-16559,-5408,24,99,-57,window360
Hand,-6382,-23178,-7231,10,81,-74,window360
Hand,-9018,-17190,-4902,18,49,-11,window360
Hand,-7768,-21667,-5656,21,74,-36,window360
Hand,-5308,-23747,-7018,24,69,-20,window360
Hand,-4026,-22512,-3698,31,76,-20,window360
Hand,-2156,-19684,-4659,37,89,-6,window360
Hand,-542,-22782,-5141,41,86,-2,window360
Hand,1867,-20837,-3869,28,77,3,window360
Hand,3372,-20077,-102,31,81,-11,window360
Hand,5659,-20743,1261,38,81,-18,window360
Hand,5961,-18766,2695,37,76,-23,window360
Hand,7878,-17561,3959,52,79,-20,window360
Hand,7082,-16143,6882,59,76,-27,window360
Hand,10228,-16396,7515,66,81,-21,window360
Hand,9205,-10561,13515,83,75,-15,window360
Hand,8640,-7917,11158,98,129,-34,window360
Hand,6660,-6756,4134,78,148,-30,window360
Hand,-2868,-1926,3953,37,151,-52,window360
Hand,-3847,-2692,1382,16,150,-73,window360
Hand,-9162,-5162,388,24,129,-78,window360
Hand,-10710,-9457,-1602,7,122,-82,window360
Hand,-13854,-11350,-3358,18,114,-56,window360
Hand,-17118,-16620,-3798,0,85,-79,window360
Hand,-13706,-16685,-3385,18,77,-42,window360
Hand,-11959,-16202,-5459,8,77,-43,window360
Hand,-3616,-16066,-2676,22,81,-24,window360
Hand,-7092,-17574,-6974,18,86,-46,window360
Hand,-3856,-20022,-6183,18,72,-17,window360
Hand,-1314,-20253,-4380,11,81,-30,window360
Hand,-811,-21206,-709,29,88,-21,window360
Hand,-2463,-22864,-2811,43,94,-26,window360
Hand,-725,-22038,-2324,41,74,-10,window360
Hand,1959,-22116,-1308,39,76,-17,window360
Hand,2176,-20853,-401,49,76,-20,window360
Hand,7067,-19606,1462,47,64,-9,window360
Hand,9333,-16328,4547,36,75,-23,window360
Hand,11926,-12872,12691,65,41,1,window360
Hand,16519,-12468,8366,63,96,-38,window360
Hand,13014,-1694,10176,93,79,-17,window360
Hand,13321,-908,5466,77,147,-60,window360
Hand,6869,-289,2901,75,139,-49,window360
Hand,-318,-71,759,30,167,-144,window360
Hand,-7548,33,-1457,26,145,-131,window360
Hand,-17204,-472,-2532,17,115,-98,window360
Hand,-15936,-5455,-4327,25,94,-82,window360
Hand,-16705,-8372,-4365,29,83,-70,window360
Hand,-14234,-13313,-4317,32,74,-49,window360
Hand,-10841,-17002,-4925,31,74,-46,window360
Hand,-11218,-17589,-4225,36,71,-33,window360
Hand,-11324,-20183,-6180,41,70,-20,window360
Hand,-5144,-25014,-5185,35,66,-34,window360
Hand,-3953,-25014,-4900,25,78,-41,window360
Hand,-1690,-24753,-2002,39,79,-33,window360
Hand,-4550,-23360,-2460,40,86,-26,window360
Hand,-695,-24367,-1973,38,74,-10,window360
Hand,1852,-20431,346,37,79,-8,window360
Hand,3017,-20549,11,35,73,-9,window360
Hand,7870,-20179,2453,34,59,-2,window360
Hand,7850,-15405,7545,51,83,-21,window360
Hand,7918,-17245,5521,62,80,-16,window360
Hand,6298,-8893,10307,71,87,-10,window360
Hand,11960,-10701,7871,81,113,-52,window360
Hand,5169,-3055,4827,86,120,-39,window360
Hand,1081,-3400,1063,63,126,-58,window360
Hand,-1769,-2118,1221,64,134,-76,window360
Hand,-7465,-2418,-1476,31,111,-76,window360
Hand,-7671,-6478,-2111,20,104,-62,window360
Hand,-12241,-6468,-1853,18,102,-75,window360
Hand,-11360,-12641,-3801,23,90,-62,window360
Hand,-9448,-15919,-606,16,73,-63,window360
Hand,-10709,-16674,-1838,13,97,-75,window360
Hand,-10116,-18059,-3882,30,68,-17,window360
Hand,-8699,-21622,-5988,6,82,-43,window360
Hand,-5750,-21457,-4708,9,60,-19,window360
Hand,-3005,-20591,-1048,13,65,-26,window360
Hand,-1489,-19261,1337,14,57,-21,window360
Hand,1991,-17921,2556,37,65,-12,window360
Hand,2584,-18731,1181,37,65,-12,window360
Hand,5753,-14629,4172,48,75,-8,window360
Hand,6073,-13208,3779,69,80,-15,window360
Hand,9361,-14306,1558,58,73,-3,window360
Hand,11609,-5510,10382,79,93,-13,window360
Hand,13792,-9284,6791,70,117,-33,window360
Hand,7985,312,8423,82,128,-22,window360
Hand,4789,-3959,1149,53,166,-55,window360
Hand,-601,191,1179,47,158,-75,window360
Hand,-3683,-6246,-2935,20,158,-110,window360
Hand,-14559,-5249,-1093,-3,123,-119,window360
Hand,-14207,-8911,-1866,-15,76,-75,window360
Hand,-11785,-11805,-583,-16,77,-78,window360
Hand,-11164,-14420,-3200,10,75,-55,window360
Hand,-8086,-17362,-3501,5,75,-53,window360
Hand,-6176,-19386,-3985,14,75,-41,window360
Hand,-6469,-19657,-3327,15,66,-30,window360
Hand,-4334,-20296,-3850,21,72,-36,window360
Hand,-4905,-20186,-2529,23,64,-26,window360
Hand,4278,-20493,-233,35,54,-5,window360
Hand,-15,-19036,-548,33,78,-29,window360
Hand,5076,-19495,2178,42,58,-3,window360
Hand,8192,-17476,4083,40,76,-9,window360
Hand,9779,-20279,3347,31,80,-25,window360
Hand,10956,-9802,13054,81,77,-6,window360
Hand,9160,-14282,9469,75,106,-42,window360
Hand,5712,-6480,8400,80,100,-24,window360
Hand,6289,-6690,6960,65,120,-36,window360
Hand,1029,-2765,6979,63,128,-66,window360
Hand,-1617,-3198,3929,31,151,-71,window360
Hand,-5092,-1503,4266,35,141,-65,window360
Hand,-7246,-4205,-309,24,144,-78,window360
Hand,-5784,-5615,-1613,16,103,-44,window360
Hand,-11000,-7276,-3369,8,109,-65,window360
Hand,-12193,-10676,-3891,12,86,-47,window360
Hand,-11015,-10292,-3033,15,94,-46,window360
Hand,-12428,-16037,-4579,29,84,-59,window360
Hand,-11354,-16643,-7569,25,64,-18,window360
Hand,-2275,-20498,-4978,27,66,-31,window360
Hand,-5445,-21628,-6389,20,75,-19,window360
Hand,-580,-21118,-2973,34,80,-23,window360
Hand,1692,-22057,-3789,27,92,-33,window360
Hand,457,-23102,-2002,34,90,-26,window360
Hand,979,-21140,-454,29,93,-20,window360
Hand,3563,-20161,2783,36,72,-26,window360
Hand,2920,-18376,1647,31,71,-7,window360
Hand,9084,-15268,3547,40,72,-1,window360
Hand,8710,-10786,6803,48,71,-7,window360
Hand,11867,-9656,9091,55,82,-23,window360
Hand,8946,-4435,7166,56,104,-21,window360
Hand,8931,-4791,6647,56,103,-1,window360
Hand,6918,-89,7198,47,122,-29,window360
Hand,6071,-2733,4528,51,134,-49,window360
Hand,-482,-1882,2912,39,144,-59,window360
Hand,-1915,-3386,732,32,147,-122,window360
Hand,-7453,-3320,-2878,39,143,-88,window360
Hand,-16140,-7730,-4473,22,108,-70,window360
Hand,-11923,-10676,-3285,21,94,-62,window360
Hand,-12795,-11067,-5273,23,92,-58,window360
Hand,-13811,-17431,-4534,19,76,-52,window360
Hand,-7117,-17289,-4323,24,78,-46,window360
Hand,-9681,-21194,-6889,28,73,-32,window360
Hand,-3186,-21583,-3430,21,62,-27,window360
Hand,381,-18243,-3262,10,89,-36,window360
Hand,-152,-19060,-927,20,68,-18,window360
Hand,915,-17586,148,16,75,-17,window360
Hand,2609,-16807,-168,28,72,-11,window360
Hand,1631,-17020,289,23,78,-20,window360
Hand,1701,-16311,1946,20,74,-7,window360
Hand,6147,-14324,6323,31,75,-17,window360
Hand,8553,-12416,7927,55,83,-24,window360
Hand,4706,-11177,7382,62,90,1,window360
Hand,8832,-10756,5477,106,131,-25,window360
Hand,3602,-8573,-104,44,144,-28,window360
Hand,3393,-3624,6698,39,137,-24,window360
Hand,-540,-9277,3030,14,154,-55,window360
Hand,-4263,-7130,4873,15,144,-68,window360
Hand,-8813,-10183,2005,15,127,-79,window360
Hand,-16215,-13512,865,1,114,-101,window360
Hand,-13431,-17443,-1253,15,90,-66,window360
Hand,-10831,-19047,-1750,13,75,-69,window360
Hand,-12454,-18085,-2255,12,78,-58,window360
Hand,-6398,-20872,-2257,22,63,-30,window360
Hand,-7260,-21163,-2802,21,67,-41,window360
Hand,-3277,-19943,-3411,35,73,-26,window360
Hand,-2576,-20349,-4289,24,76,-25,window360
Hand,405,-20811,-829,24,75,-25,window360
Hand,-489,-18887,-1360,15,75,-23,window360
Hand,3351,-19325,2282,44,66,-5,window360
Hand,3024,-15518,3094,55,84,-16,window360
Hand,7334,-16176,5367,83,81,-15,window360
Hand,4723,-12337,1705,79,90,-2,window360
Hand,12741,-10694,5581,74,69,14,window360
Hand,8208,-2645,9188,77,120,-29,window360
Hand,7837,-7740,6727,60,129,-29,window360
Hand,586,1531,7506,65,125,-12,window360
Hand,-3350,-7550,-38,32,136,-56,window360
Hand,-3553,-3321,-1242,18,149,-43,window360
Hand,-7530,-11987,-1348,-1,141,-96,window360
Hand,-12079,-7956,1859,0,149,-115,window360
Hand,-12162,-15602,-1059,2,90,-62,window360
Hand,-9773,-12609,-1573,7,94,-66,window360
Hand,-9118,-19008,-5056,7,76,-48,window360
Hand,-8739,-16680,-4711,12,71,-44,window360
Hand,-6305,-21629,-4141,12,68,-48,window360
Hand,-6474,-18087,-2894,24,74,-35,window360
Hand,-4161,-21198,-3473,27,63,-20,window360
Hand,-1934,-17378,-1071,26,72,-15,window360
Hand,-510,-18624,-3034,46,68,5,window360
Hand,1866,-16608,-1727,45,62,11,window360
Hand,5210,-18341,-1607,34,73,1,window360
Hand,8905,-14421,3466,37,66,1,window360
Hand,12110,-12944,7478,70,90,-6,window360
Hand,8583,-16823,3710,46,101,-37,window360
Hand,9108,-8097,11348,67,78,-12,window360
Hand,8304,-10137,7502,49,94,-30,window360
Hand,8754,-5000,9698,57,102,-35,window360
Hand,2736,-4035,6134,43,158,-55,window360
Hand,1518,-13080,2650,22,145,-66,window360
Hand,-4969,-4259,7287,19,163,-95,window360
Hand,-11931,-12391,3327,22,129,-100,window360
Hand,-10457,-11352,1698,18,108,-84,window360
Hand,-15782,-15822,-2570,9,100,-90,window360
Hand,-10392,-13689,-1647,37,72,-44,window360
Hand,-11528,-20009,-4430,23,94,-75,window360
Hand,-14542,-18840,-4148,53,67,-12,window360
Hand,-7419,-22056,-4482,27,64,-28,window360
Hand,-5411,-19208,-4492,28,69,-16,window360
Hand,-5916,-21227,-5028,24,77,-14,window360
Hand,-37,-20297,-2931,23,81,-20,window360
Hand,327,-22173,-4198,23,89,-13,window360
Hand,231,-21579,-2681,20,100,-20,window360
Hand,3009,-21322,-1885,17,80,-27,window360
Hand,3692,-20234,827,21,82,-21,window360
Hand,5518,-19950,678,34,69,-7,window360
Hand,8672,-17152,4110,41,77,-18,window360
Hand,9037,-14500,5225,45,71,-36,window360
Hand,7109,-14132,6956,40,77,-34,window360
Hand,8299,-12688,10178,43,70,-34,window360
Hand,10546,-7524,14685,82,88,-41,window360
Hand,7050,-7547,10053,78,104,-30,window360
Hand,8044,-6591,9722,77,114,-32,window360
Hand,7360,-988,7245,89,152,-67,window360
Hand,-6989,-3064,1439,58,133,-65,window360
Hand,-6169,-867,1869,66,125,-51,window360
Hand,-11381,-4439,-2324,44,99,-55,window360
Hand,-7217,-5516,-3419,36,108,-82,window360
Hand,-14051,-10809,-3159,30,95,-74,window360
Hand,-15611,-14898,-3004,17,86,-82,window360
Hand,-12171,-14587,-5451,25,73,-58,window360
Hand,-8637,-25014,-4390,14,62,-73,window360
Hand,-1677,-16676,1252,29,74,-45,window360
Hand,-9688,-23663,-2174,29,70,-50,window360
Hand,-5505,-17009,-2239,31,68,-30,window360
Hand,-7376,-21976,-3877,11,65,-53,window360
Hand,-1320,-18248,-1576,9,62,-14,window360
Hand,258,-19231,1285,21,65,-13,window360
Hand,927,-16634,1739,31,77,-21,window360
Hand,4837,-18740,2741,37,64,-4,window360
Hand,6010,-13140,5346,64,78,-23,window360
Hand,3844,-14874,2018,57,72,-9,window360
Hand,9947,-11418,8597,67,75,-23,window360
Hand,8216,-9951,10405,75,94,-34,window360
Hand,4139,-10817,9208,60,99,-38,window360
Hand,4734,-7421,10432,68,107,-41,window360
Hand,2682,-8955,6771,74,115,-30,window360
Hand,1579,-7453,4501,63,120,-55,window360
Hand,1069,-6649,3760,44,134,-86,window360
Hand,-4362,-7989,1963,13,147,-110,window360
Hand,-10812,-5633,3544,10,115,-85,window360
Hand,-10066,-12645,-796,8,108,-95,window360
Hand,-13660,-13569,262,17,81,-62,window360
Hand,-12853,-20055,-2318,8,82,-79,window360
Hand,-9379,-18273,-1960,9,71,-63,window360
Hand,-11432,-21783,-1608,22,75,-53,window360
Hand,-8337,-21779,-1627,18,69,-47,window360
Hand,-8209,-17227,-1950,35,73,-18,window360
Hand,-3593,-23902,-1675,32,68,-41,window360
Hand,-5527,-17440,-3254,27,70,-16,window360
Hand,2233,-20906,1698,35,55,-21,window360
Hand,1952,-18365,643,30,77,-37,window360
Hand,5875,-20158,3933,45,72,-22,window360
Hand,3524,-16224,5669,61,79,-33,window360
Hand,6994,-17576,6171,80,82,-35,window360
Hand,2831,-12570,5113,66,83,-26,window360
Hand,11364,-12082,8387,76,80,-22,window360
Hand,5178,-7732,9392,44,107,-35,window360
Hand,8381,-7758,11638,66,91,-8,window360
Hand,3772,-3456,8981,72,135,-33,window360
Hand,3415,-7302,1324,54,146,-50,window360
Hand,-2643,-1846,2271,47,150,-66,window360
Hand,-10898,-7600,-1956,17,149,-89,window360
Hand,-11859,-8880,644,29,117,-58,window360
Hand,-13693,-9038,-3269,9,111,-100,window360
Hand,-12687,-13227,-3187,19,74,-45,window360
Hand,-11589,-10889,-2928,7,82,-73,window360
Hand,-11659,-16265,-5506,19,76,-37,window360
Hand,-9057,-16299,-2544,19,70,-35,window360
Hand,-7064,-18534,-4768,20,78,-36,window360
Hand,-5711,-19737,-2150,31,76,-30,window360
Hand,-3937,-19437,-2386,36,67,-26,window360
Hand,-3456,-21409,-3150,40,71,-20,window360
Hand,-2786,-20317,-2644,36,72,-21,window360
Hand,4247,-20813,394,27,69,-14,window360
Hand,-574,-14874,1291,33,59,10,window360
Hand,7982,-19712,3951,42,48,11,window360
Hand,9469,-12670,8215,55,61,-13,window360
Hand,10666,-13339,6831,61,84,-35,window360
Hand,10261,-3578,11730,86,83,-8,window360
Hand,14151,-4573,10402,93,106,-2,window360
Hand,12420,1661,3861,73,175,-61,window360
Hand,-438,160,192,61,141,-40,window360
Hand,1069,2114,1026,53,159,-67,window360
Hand,-12228,53,-6676,55,134,-113,window360
Hand,-16395,-8525,-9315,11,97,-61,window360
Hand,-16616,-6153,-3973,12,97,-69,window360
Hand,-14461,-19285,-6127,0,69,-70,window360
Hand,-7941,-16246,-1583,31,75,-40,window360
Hand,-12646,-22874,-6926,43,71,-34,window360
Hand,-13719,-9273,590,29,105,-82,window360
Hand,-14201,-12295,-7287,30,90,-64,window360
Hand,-10612,-13536,-4469,39,73,-40,window360
Hand,-9000,-13101,-7040,30,69,-24,window360
Hand,-4003,-14461,-5690,32,65,-6,window360
Hand,-5373,-15215,-7487,18,67,-13,window360
Hand,-4963,-17415,-4875,14,61,-5,window360
Hand,-1080,-15011,-3448,18,77,-16,window360
Hand,-3056,-19128,-5156,19,82,-14,window360
Hand,-2021,-18596,-3370,7,73,-9,window360
Hand,1960,-19786,-1510,8,69,4,window360
Hand,5266,-19817,750,30,69,4,window360
Hand,6339,-19388,1049,33,81,-7,window360
Hand,6069,-16710,6089,39,73,-12,window360
Hand,7781,-19322,4642,31,57,-11,window360
Hand,15071,-15180,11520,64,45,-5,window360
Hand,13321,-10261,13947,90,96,-24,window360
Hand,14340,-4917,10376,125,123,-11,window360
Hand,12939,-3337,-1701,76,142,-52,window360
Hand,7311,313,-3683,39,158,-80,window360
Hand,-1674,55,-1502,40,148,-49,window360
Hand,-6218,-5421,-285,38,141,-84,window360
Hand,-12847,-4069,541,23,133,-105,window360
Hand,-16234,-7785,-785,11,104,-85,window360
Hand,-16797,-9447,-779,13,86,-84,window360
Hand,-13031,-10295,-2702,29,90,-66,window360
Hand,-14320,-16856,-5195,26,83,-60,window360
Hand,-11669,-17421,-4125,36,76,-54,window360
Hand,-9921,-21615,-7888,22,73,-62,window360
Hand,-3882,-16632,-6518,33,61,-21,window360
Hand,-4824,-20013,-6710,31,55,-9,window360
Hand,-360,-15767,-3272,31,66,-12,window360
Hand,-1638,-15600,-1776,33,78,-11,window360
Hand,-1940,-16242,-1783,18,66,0,window360
Hand,2861,-16315,105,8,76,5,window360
Hand,5480,-16770,5964,30,60,3,window360
Hand,5567,-14392,7502,50,72,-17,window360
Hand,7566,-13427,9602,62,56,12,window360
Hand,9606,-12038,13602,101,74,-18,window360
Hand,7981,-5939,6845,94,100,23,window360
Hand,17079,-6508,-545,69,142,-12,window360
Hand,4978,-2815,6281,74,118,-11,window360
Hand,2250,-3328,681,44,168,-68,window360
Hand,-3683,-878,1746,67,132,-52,window360
Hand,-6231,-4249,-4656,40,150,-95,window360
Hand,-13880,-4934,-5424,22,127,-91,window360
Hand,-14436,-11762,-4264,13,106,-74,window360
Hand,-12179,-15791,-2146,11,98,-85,window360
Hand,-14327,-15231,-3509,17,85,-76,window360
Hand,-13995,-19068,-5892,28,72,-54,window360
Hand,-9523,-19289,-7102,27,75,-41,window360
Hand,-4624,-19718,-8159,38,77,-25,window360
