Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-3298,2943,127,0,-105,-66,mermaid
Hand,-6724,1818,-475,4,-97,-69,mermaid
Hand,-10572,4675,95,3,-94,-68,mermaid
Hand,-16502,483,1444,9,-87,-68,mermaid
Hand,-19998,2345,1410,13,-74,-63,mermaid
Hand,-22885,3156,1098,11,-57,-72,mermaid
Hand,-23522,1092,-2161,17,-40,-64,mermaid
Hand,-24636,8927,-1060,6,-23,-61,mermaid
Hand,-24636,8495,282,12,9,-46,mermaid
Hand,-24084,11542,340,17,-8,-19,mermaid
Hand,-21713,5237,-737,12,22,-29,mermaid
Hand,-9939,-711,-2135,16,43,-2,mermaid
Hand,-1614,-631,845,8,43,-27,mermaid
Hand,2154,-2246,516,22,47,-25,mermaid
Hand,5688,-5376,-938,24,49,-28,mermaid
Hand,14567,-2594,847,33,42,-58,mermaid
Hand,13119,-6858,-1892,14,51,-95,mermaid
Hand,16154,-3870,1648,10,45,-90,mermaid
Hand,16638,-3418,1813,21,37,-99,mermaid
Hand,16898,-5676,-601,19,23,-120,mermaid
Hand,25391,-2611,-1415,21,-10,-90,mermaid
Hand,13679,-6535,-1686,4,-8,-124,mermaid
Hand,22890,2011,-891,16,-41,-83,mermaid
Hand,14153,-1310,-1108,-7,-30,-125,mermaid
Hand,13805,4220,2011,10,-59,-80,mermaid
Hand,9760,-3625,-896,11,-60,-95,mermaid
Hand,11140,-1588,-1982,3,-71,-92,mermaid
Hand,15045,-15,-1307,2,-87,-84,mermaid
Hand,10763,-1132,515,-4,-79,-118,mermaid
Hand,2173,-1487,-685,4,-90,-105,mermaid
Hand,-2094,5189,-964,10,-89,-85,mermaid
Hand,-8634,657,-773,6,-95,-87,mermaid
Hand,-14692,-1789,-286,13,-83,-98,mermaid
Hand,-24555,1661,332,11,-84,-91,mermaid
Hand,-24636,8094,-336,17,-76,-86,mermaid
Hand,-18978,4255,-2217,-2,-51,-90,mermaid
Hand,-20230,2782,-1321,25,-39,-61,mermaid
Hand,-23140,4718,-1707,18,-21,-72,mermaid
Hand,-24636,5359,-1723,19,-6,-58,mermaid
Hand,-23498,6771,-2221,13,6,-33,mermaid
Hand,-20504,4905,-379,18,14,-16,mermaid
Hand,-10392,3319,-1598,-2,33,0,mermaid
Hand,-5311,1082,-188,11,28,20,mermaid
Hand,5056,-6198,567,9,45,-29,mermaid
Hand,12818,-2726,1609,32,41,-16,mermaid
Hand,12827,-6341,-164,21,56,-76,mermaid
Hand,17228,-5197,60,25,35,-46,mermaid
Hand,15276,-7905,-756,17,49,-110,mermaid
Hand,20310,-1769,2066,31,26,-99,mermaid
Hand,15698,-4839,-1631,22,24,-108,mermaid
Hand,13215,-2374,-910,14,24,-139,mermaid
Hand,16179,-2224,-983,14,-27,-88,mermaid
Hand,15731,206,-1082,6,-9,-124,mermaid
Hand,21223,-2310,-995,16,-58,-84,mermaid
Hand,18527,-6166,-690,-1,-57,-112,mermaid
Hand,22274,5645,2652,10,-77,-86,mermaid
Hand,18715,-4702,239,-7,-80,-108,mermaid
Hand,15866,-498,-1852,27,-102,-70,mermaid
Hand,11565,8185,-612,11,-96,-66,mermaid
Hand,1376,186,-2445,9,-96,-86,mermaid
Hand,-7524,2424,-1795,4,-121,-85,mermaid
Hand,-12002,-6293,-1141,-4,-114,-97,mermaid
Hand,-19152,-508,176,9,-108,-89,mermaid
Hand,-23345,-2592,1389,3,-103,-93,mermaid
Hand,-24636,1238,1027,10,-80,-100,mermaid
Hand,-24636,905,1458,13,-74,-78,mermaid
Hand,-24636,5066,-1579,11,-51,-79,mermaid
Hand,-24636,11299,-176,-1,-30,-60,mermaid
Hand,-24636,6080,877,18,-9,-36,mermaid
Hand,-24592,8439,1680,14,10,-42,mermaid
Hand,-19009,3537,-770,24,12,4,mermaid
Hand,-18137,3858,-1415,15,30,-8,mermaid
Hand,-6503,1465,-4101,13,38,14,mermaid
Hand,4183,-2131,-1895,17,34,16,mermaid
Hand,16260,-3396,57,10,49,-23,mermaid
Hand,20140,-6276,-48,28,39,-37,mermaid
Hand,18375,-1301,-513,16,56,-72,mermaid
Hand,25391,-3498,-1194,17,53,-110,mermaid
Hand,19142,-4711,1261,20,18,-91,mermaid
Hand,18975,-2448,-122,9,37,-159,mermaid
Hand,14685,-4403,-1048,27,3,-109,mermaid
Hand,12166,-1960,-2092,-2,7,-135,mermaid
Hand,12031,2383,436,15,-17,-103,mermaid
Hand,7591,-3653,-921,5,-16,-124,mermaid
Hand,8337,918,166,8,-25,-103,mermaid
Hand,5168,557,-461,8,-29,-107,mermaid
Hand,10456,2583,-272,12,-40,-97,mermaid
Hand,16852,-2039,-581,7,-63,-97,mermaid
Hand,19578,-2389,-1609,-2,-60,-110,mermaid
Hand,16584,-6042,-1358,9,-85,-96,mermaid
Hand,14051,8150,-969,9,-93,-93,mermaid
Hand,372,-673,-2378,0,-87,-103,mermaid
Hand,-12403,-3260,789,2,-93,-102,mermaid
Hand,-12941,-75,348,11,-106,-74,mermaid
Hand,-15524,-3017,626,2,-91,-82,mermaid
Hand,-17674,653,473,13,-78,-63,mermaid
Hand,-24295,2402,933,5,-55,-72,mermaid
Hand,-24636,6703,1061,9,-41,-58,mermaid
Hand,-24636,5840,71,10,-26,-41,mermaid
Hand,-24636,8389,603,0,4,-63,mermaid
Hand,-20063,8607,255,13,22,-33,mermaid
Hand,-19836,9083,985,22,7,-22,mermaid
Hand,-8050,1944,-1539,20,49,-22,mermaid
Hand,-89,371,-1007,28,33,7,mermaid
Hand,2866,-5609,-1539,5,58,-69,mermaid
Hand,15236,-2463,2469,35,34,-15,mermaid
Hand,12802,-6921,37,15,55,-122,mermaid
Hand,18245,-5062,115,30,29,-71,mermaid
Hand,14563,-1689,-2630,8,44,-106,mermaid
Hand,23248,739,745,36,26,-104,mermaid
Hand,15234,-8509,1952,17,5,-97,mermaid
Hand,20167,644,2815,22,14,-130,mermaid
Hand,16253,-7027,-307,37,-15,-74,mermaid
Hand,18349,1631,-363,4,-26,-125,mermaid
Hand,19576,-8984,-1454,20,-63,-80,mermaid
Hand,19220,-6466,-850,-7,-58,-130,mermaid
Hand,14724,-1357,18,9,-74,-96,mermaid
Hand,13480,-2034,-486,-7,-84,-111,mermaid
Hand,-2415,1897,224,8,-80,-93,mermaid
Hand,-4056,-81,-1183,3,-96,-89,mermaid
Hand,-8452,1059,-242,-4,-91,-95,mermaid
Hand,-12324,1179,254,9,-90,-78,mermaid
Hand,-14635,-1027,744,14,-84,-81,mermaid
Hand,-16053,1630,-589,17,-73,-83,mermaid
Hand,-22861,4006,-2001,12,-55,-82,mermaid
Hand,-24636,1829,-413,4,-45,-82,mermaid
Hand,-24636,9343,224,17,-19,-55,mermaid
Hand,-24636,7268,-1706,8,-11,-50,mermaid
Hand,-18220,6192,-1448,4,14,-40,mermaid
Hand,-21151,4962,676,22,15,-19,mermaid
Hand,-8517,2398,100,17,37,-14,mermaid
Hand,-2393,-206,-1281,27,29,8,mermaid
Hand,6332,-2915,-731,9,42,-41,mermaid
Hand,14236,-2508,1307,28,34,-8,mermaid
Hand,16538,-5679,637,9,47,-102,mermaid
Hand,25391,-6773,2174,37,13,-59,mermaid
Hand,18330,-8762,-20,2,31,-158,mermaid
Hand,24287,-37,2127,35,-15,-84,mermaid
Hand,11832,-10585,-1785,2,-8,-131,mermaid
Hand,14737,1138,900,21,-26,-96,mermaid
Hand,11947,-3850,-61,2,-19,-115,mermaid
Hand,16358,-1518,-525,15,-41,-108,mermaid
Hand,11793,-3389,-2526,1,-45,-122,mermaid
Hand,14518,2395,-721,6,-65,-92,mermaid
Hand,17070,-1853,-1128,5,-71,-93,mermaid
Hand,9334,-2031,-611,10,-79,-89,mermaid
Hand,8785,2118,-1784,13,-89,-76,mermaid
Hand,6562,4566,-2253,9,-96,-67,mermaid
Hand,3597,193,-2421,-8,-98,-90,mermaid
Hand,1689,-3085,-310,11,-96,-62,mermaid
Hand,-5320,175,295,13,-91,-76,mermaid
Hand,-10276,818,-731,18,-95,-68,mermaid
Hand,-16033,-140,128,11,-83,-71,mermaid
Hand,-19347,-450,106,17,-73,-64,mermaid
Hand,-24557,-1354,196,17,-65,-66,mermaid
Hand,-24636,4382,-825,3,-52,-70,mermaid
Hand,-24636,-2832,-2327,8,-41,-54,mermaid
Hand,-24636,6977,1686,1,3,-78,mermaid
Hand,-19622,9970,3331,11,10,-47,mermaid
Hand,-23790,1529,229,22,-1,-33,mermaid
Hand,-8202,5651,805,16,41,-26,mermaid
Hand,-1116,-844,83,26,32,-22,mermaid
Hand,2625,273,-66,29,52,-49,mermaid
Hand,5181,-468,-267,31,35,-34,mermaid
Hand,11702,-1718,-956,17,47,-71,mermaid
Hand,13804,-3430,-532,25,27,-50,mermaid
Hand,17153,-3815,-1217,6,40,-104,mermaid
Hand,22743,-3850,262,25,10,-75,mermaid
Hand,10326,-13812,-1010,-13,34,-144,mermaid
Hand,16208,-2040,1276,15,-9,-96,mermaid
Hand,13565,-5922,742,3,-3,-129,mermaid
Hand,19236,339,-724,13,-31,-96,mermaid
Hand,11024,-4202,-3141,6,-29,-107,mermaid
Hand,17305,-837,-2495,-1,-68,-84,mermaid
Hand,17687,-4326,-1477,-12,-64,-113,mermaid
Hand,21378,2227,-56,13,-80,-83,mermaid
Hand,17723,2233,-972,1,-98,-84,mermaid
Hand,10718,2337,-2219,-4,-91,-98,mermaid
Hand,649,773,-603,12,-96,-80,mermaid
Hand,-5518,1398,-2870,11,-103,-68,mermaid
Hand,-9928,4057,-2452,1,-106,-76,mermaid
Hand,-14401,-942,-2471,5,-100,-60,mermaid
Hand,-10715,-1563,-308,12,-100,-49,mermaid
Hand,-9006,-2716,143,4,-74,-65,mermaid
Hand,-18118,-3234,130,18,-52,-54,mermaid
Hand,-22224,4024,-32,11,-37,-56,mermaid
Hand,-23819,5755,-2835,-6,-53,-38,mermaid
Hand,-24636,7515,975,1,0,-73,mermaid
Hand,-24636,8145,-1582,18,11,-49,mermaid
Hand,-23221,2650,-711,-3,-3,-37,mermaid
Hand,-20096,3408,1637,14,21,-40,mermaid
Hand,-2679,-2100,9,21,34,-17,mermaid
Hand,11002,-240,3118,43,28,-23,mermaid
Hand,13068,-4973,-1109,26,56,-89,mermaid
Hand,9197,-2904,-1517,21,45,-76,mermaid
Hand,11339,-2408,-144,16,37,-88,mermaid
Hand,12048,-4127,-1229,10,39,-92,mermaid
Hand,16437,-2737,824,12,36,-109,mermaid
Hand,17192,-1732,1014,25,8,-100,mermaid
Hand,14033,-4162,-279,22,6,-106,mermaid
Hand,11658,499,-392,10,1,-130,mermaid
Hand,13239,892,-1039,20,-26,-86,mermaid
Hand,9127,-6598,-1185,6,-26,-98,mermaid
Hand,17217,-1471,1325,7,-53,-84,mermaid
Hand,18654,319,-678,7,-58,-100,mermaid
Hand,20815,-745,81,6,-77,-81,mermaid
Hand,12634,-2577,-556,3,-74,-94,mermaid
Hand,11120,3266,-224,17,-84,-68,mermaid
Hand,6047,3166,-1163,5,-95,-82,mermaid
Hand,5205,6206,-1306,19,-103,-61,mermaid
Hand,1784,-2295,-2304,-1,-108,-87,mermaid
Hand,-4404,-3073,121,15,-105,-70,mermaid
Hand,-10810,-2087,-466,13,-100,-69,mermaid
Hand,-13749,795,363,13,-99,-65,mermaid
Hand,-15266,-1998,-553,15,-91,-65,mermaid
Hand,-20254,-1585,513,8,-70,-88,mermaid
Hand,-22973,1089,689,17,-74,-59,mermaid
Hand,-19901,2818,-815,9,-47,-58,mermaid
Hand,-19624,864,279,6,-30,-75,mermaid
Hand,-18920,3303,-884,21,-7,-55,mermaid
Hand,-22325,5863,-550,12,4,-52,mermaid
Hand,-19516,5489,232,13,16,-49,mermaid
Hand,-23667,5105,-596,18,8,-22,mermaid
Hand,-24636,6420,-1684,-3,30,-45,mermaid
Hand,-11689,3984,-137,22,35,23,mermaid
Hand,-908,-1308,839,10,52,-20,mermaid
Hand,10632,-1581,873,19,48,-13,mermaid
Hand,11405,-4137,298,23,64,-37,mermaid
Hand,21481,-3413,2369,30,49,-58,mermaid
Hand,14885,-7118,-815,26,46,-85,mermaid
Hand,20161,-1837,1496,22,48,-100,mermaid
Hand,17030,-3211,1418,31,20,-96,mermaid
Hand,11273,1592,-736,33,46,-158,mermaid
Hand,10113,185,1248,37,14,-81,mermaid
Hand,9013,-1751,-569,22,21,-128,mermaid
Hand,16292,152,1095,27,-18,-75,mermaid
Hand,12038,-4963,-1750,11,-2,-128,mermaid
Hand,19475,11,516,37,-22,-121,mermaid
Hand,11384,-9224,-3761,22,-41,-112,mermaid
Hand,24660,1663,-887,11,-74,-103,mermaid
Hand,20826,-10348,957,0,-76,-111,mermaid
Hand,11373,-8069,2505,-5,-76,-124,mermaid
Hand,5337,-889,773,12,-92,-63,mermaid
Hand,2209,4415,137,6,-94,-55,mermaid
Hand,2950,6273,-2874,8,-104,-34,mermaid
Hand,-85,3115,-2234,-10,-98,-51,mermaid
Hand,-5029,-2918,-1802,-4,-87,-46,mermaid
Hand,-6103,-1073,756,5,-89,-43,mermaid
Hand,-9250,769,-337,12,-74,-53,mermaid
Hand,-15076,1762,347,-1,-64,-66,mermaid
Hand,-24636,-2585,1431,8,-58,-61,mermaid
Hand,-22578,5402,2727,10,-47,-60,mermaid
Hand,-21733,4529,-50,28,-46,-56,mermaid
Hand,-18562,16176,-573,8,-1,-58,mermaid
Hand,-24636,2302,-38,7,9,-67,mermaid
Hand,-18652,4369,-427,16,9,-41,mermaid
Hand,-20866,3513,1217,22,28,-51,mermaid
Hand,-11086,3150,674,28,48,-43,mermaid
Hand,-14065,-221,-338,30,17,-17,mermaid
Hand,-8518,-1968,-1622,15,47,-51,mermaid
Hand,2444,-2483,-3337,32,61,-21,mermaid
Hand,4221,-4027,-2723,21,66,-62,mermaid
Hand,11341,-1148,235,21,74,-69,mermaid
Hand,11617,-2858,300,31,60,-45,mermaid
Hand,11350,-3500,16,19,61,-101,mermaid
Hand,14355,-3853,-867,24,38,-61,mermaid
Hand,13376,-2932,-1628,12,48,-117,mermaid
Hand,21774,79,763,33,18,-80,mermaid
Hand,14456,-4905,-1611,19,16,-91,mermaid
Hand,20106,3414,2819,8,34,-155,mermaid
Hand,9568,-1253,1150,28,-10,-93,mermaid
Hand,18791,4093,2277,16,-3,-121,mermaid
Hand,14942,-1350,-178,19,-36,-110,mermaid
Hand,22589,-3695,-3076,23,-61,-98,mermaid
Hand,21833,-7825,-1166,6,-75,-114,mermaid
Hand,13813,-1939,-1889,7,-83,-103,mermaid
Hand,14511,-6288,-2982,8,-98,-71,mermaid
Hand,5115,2934,-1807,4,-90,-74,mermaid
Hand,-327,263,-1398,1,-98,-54,mermaid
Hand,-5078,-3952,288,0,-108,-45,mermaid
Hand,-3523,-4611,2098,10,-97,-28,mermaid
Hand,-2994,-2160,1702,7,-95,-37,mermaid
Hand,-3944,-1398,993,7,-83,-37,mermaid
Hand,-5044,473,-157,12,-69,-44,mermaid
Hand,-12774,3453,-1285,3,-63,-54,mermaid
Hand,-13528,4541,1740,-26,-73,-58,mermaid
Hand,-12616,-7567,-530,15,-69,-56,mermaid
Hand,-15601,-86,-148,9,-44,-66,mermaid
Hand,-14729,10704,-1273,18,2,-58,mermaid
Hand,-24636,9982,1422,-8,-16,-75,mermaid
Hand,-24636,6971,-589,17,10,-51,mermaid
Hand,-24636,9205,1604,-1,-13,-47,mermaid
Hand,-24636,9004,3150,7,52,-107,mermaid
Hand,-15999,3447,221,45,63,-25,mermaid
Hand,-1079,-913,-2993,48,64,21,mermaid
Hand,669,-3989,-1744,26,92,-58,mermaid
Hand,8718,-1056,-345,27,74,-43,mermaid
Hand,5924,-3473,-1329,39,79,-38,mermaid
Hand,10386,-1154,447,19,80,-91,mermaid
Hand,9104,-2160,-313,35,55,-31,mermaid
Hand,7879,-3155,-131,15,71,-105,mermaid
Hand,12781,-3180,-663,28,39,-54,mermaid
Hand,10551,-4366,-1508,14,50,-90,mermaid
Hand,19012,-2125,1001,27,32,-70,mermaid
Hand,11701,-6121,-1168,17,33,-95,mermaid
Hand,25018,-171,1088,29,15,-91,mermaid
Hand,13826,-5837,-382,15,9,-106,mermaid
Hand,22617,4644,1595,27,-18,-104,mermaid
Hand,13027,-7789,-3502,16,-25,-111,mermaid
Hand,24717,1980,-2764,10,-63,-93,mermaid
Hand,23781,-5757,116,-2,-82,-110,mermaid
Hand,17355,-2666,232,-7,-70,-132,mermaid
Hand,9618,6617,-2118,21,-88,-73,mermaid
Hand,3873,5389,1260,-24,-114,-69,mermaid
Hand,2263,-8103,2638,4,-103,-72,mermaid
Hand,-2240,-3388,18,18,-91,-44,mermaid
Hand,-2266,729,-830,1,-97,-44,mermaid
Hand,-5204,-126,-1966,12,-92,-33,mermaid
Hand,-11096,-7066,2133,-3,-84,-74,mermaid
Hand,-14150,388,-909,13,-78,-32,mermaid
Hand,-12450,5383,259,-10,-55,-54,mermaid
Hand,-16213,2299,348,-2,-56,-55,mermaid
Hand,-21558,5372,1631,6,-26,-71,mermaid
Hand,-22997,10398,1201,14,-21,-45,mermaid
Hand,-24636,8147,-119,-5,-9,-75,mermaid
Hand,-17227,9595,-582,18,15,-28,mermaid
Hand,-24636,5475,1153,9,5,-43,mermaid
Hand,-18978,9724,-1045,22,50,-65,mermaid
Hand,-3515,-4047,-2269,41,45,-1,mermaid
Hand,-4014,740,-4018,18,58,-50,mermaid
Hand,7185,-2266,-3243,32,56,-24,mermaid
Hand,3537,-2894,-759,22,55,-44,mermaid
Hand,12428,-1140,573,28,67,-74,mermaid
Hand,8818,-3228,-473,30,53,-60,mermaid
Hand,11602,-1227,105,25,61,-89,mermaid
Hand,10421,-3954,-844,22,40,-70,mermaid
Hand,12587,-3369,956,16,48,-105,mermaid
Hand,12966,-1440,1464,27,35,-85,mermaid
Hand,11022,-2479,-688,23,33,-116,mermaid
Hand,17072,-203,36,25,19,-90,mermaid
Hand,14235,-2824,-1508,22,10,-105,mermaid
Hand,20438,2145,221,16,4,-135,mermaid
Hand,17237,-3021,-770,18,-28,-111,mermaid
Hand,25391,-120,-857,4,-48,-128,mermaid
Hand,12221,-2787,-3787,21,-64,-80,mermaid
Hand,11231,3979,3936,-1,-79,-95,mermaid
Hand,8651,-3699,2479,-12,-89,-88,mermaid
Hand,10283,-5127,2144,7,-76,-65,mermaid
Hand,2476,-169,578,3,-94,-55,mermaid
Hand,640,273,660,-10,-102,-49,mermaid
Hand,-1160,-2761,711,-3,-91,-55,mermaid
Hand,-6082,502,811,-1,-85,-55,mermaid
Hand,-10333,817,373,1,-80,-58,mermaid
Hand,-14650,4754,-136,5,-70,-49,mermaid
Hand,-12045,2960,-1355,1,-66,-52,mermaid
Hand,-19196,3956,-109,-5,-35,-63,mermaid
Hand,-14980,3966,280,5,-42,-41,mermaid
Hand,-11799,10640,218,17,-14,-52,mermaid
Hand,-20067,8655,924,11,4,-70,mermaid
Hand,-23152,2392,-511,24,2,-48,mermaid
Hand,-24636,11163,-1006,12,3,-66,mermaid
Hand,-23780,8892,-2317,15,40,-70,mermaid
Hand,-10944,1063,-4521,39,38,-22,mermaid
Hand,-407,-3885,-5039,30,31,-8,mermaid
Hand,7238,-2883,-1585,20,53,-49,mermaid
Hand,18461,-5134,-563,37,45,-40,mermaid
Hand,8497,-4830,-189,13,64,-116,mermaid
Hand,11890,-2304,408,26,46,-78,mermaid
Hand,7460,-2102,621,19,46,-109,mermaid
Hand,10297,-1447,659,28,33,-94,mermaid
Hand,7889,-953,306,20,32,-94,mermaid
Hand,11773,1094,1166,19,21,-97,mermaid
Hand,8063,-3072,-889,16,21,-100,mermaid
Hand,9927,-319,-52,20,16,-106,mermaid
Hand,10112,-2423,-592,22,0,-97,mermaid
Hand,17302,227,-2,14,-13,-110,mermaid
Hand,23371,-7543,-1324,17,-42,-94,mermaid
Hand,25391,2115,1092,-3,-67,-116,mermaid
Hand,25391,-1874,-138,15,-87,-93,mermaid
Hand,22971,-1173,-350,2,-84,-105,mermaid
Hand,9256,911,-2248,21,-91,-64,mermaid
Hand,8354,4807,-2216,6,-100,-70,mermaid
Hand,173,-600,-1344,8,-115,-64,mermaid
Hand,-3875,-3669,1105,7,-124,-58,mermaid
Hand,-7412,-2114,567,20,-106,-36,mermaid
Hand,-7585,-67,-1596,15,-104,-33,mermaid
Hand,-9082,1801,-2449,12,-89,-37,mermaid
Hand,-11213,740,-2413,10,-85,-34,mermaid
Hand,-13183,-3890,-122,4,-74,-49,mermaid
Hand,-13854,-1982,-1105,16,-55,-36,mermaid
Hand,-10882,6947,-2809,11,-48,-53,mermaid
Hand,-22319,-2969,-1213,4,-30,-56,mermaid
Hand,-24636,2837,-584,7,4,-56,mermaid
Hand,-24636,3179,-834,13,-13,-28,mermaid
Hand,-24636,2268,-1937,-4,24,-98,mermaid
Hand,-13669,7031,1247,23,21,-22,mermaid
Hand,-18263,3002,1060,14,12,-43,mermaid
Hand,-5502,941,2650,22,25,-38,mermaid
Hand,-6495,-101,-2926,30,51,-48,mermaid
Hand,1576,-4340,-5132,0,67,-84,mermaid
Hand,10447,-1454,-566,27,54,-31,mermaid
Hand,11637,-4066,2405,12,86,-101,mermaid
Hand,14233,-2319,4332,28,57,-78,mermaid
Hand,10303,-4553,708,26,70,-109,mermaid
Hand,15168,-2169,-989,26,39,-76,mermaid
Hand,13337,-3231,-3413,13,29,-103,mermaid
Hand,13226,-1336,-1902,5,28,-101,mermaid
Hand,16920,-2875,1640,8,-3,-82,mermaid
Hand,19539,4376,2889,15,11,-153,mermaid
Hand,13835,-6226,21,19,-31,-99,mermaid
Hand,25391,3663,-629,25,-50,-110,mermaid
Hand,20730,-2389,-103,7,-72,-106,mermaid
Hand,20582,2555,-1677,14,-82,-87,mermaid
Hand,15132,-1671,-3776,0,-81,-94,mermaid
Hand,3753,-7368,-1702,-1,-91,-71,mermaid
Hand,7021,-10843,-1265,0,-112,-45,mermaid
Hand,6919,-4492,436,9,-102,-49,mermaid
Hand,-609,1429,1077,1,-87,-66,mermaid
Hand,-8325,-560,413,-3,-108,-44,mermaid
Hand,-6921,1081,902,9,-93,-35,mermaid
Hand,-8558,539,-882,10,-95,-44,mermaid
Hand,-8773,55,-990,1,-93,-38,mermaid
Hand,-6421,-1039,-969,11,-70,-34,mermaid
Hand,-8932,-588,-485,-6,-66,-57,mermaid
Hand,-17661,-7499,2331,-1,-48,-47,mermaid
Hand,-15345,-321,2735,5,-20,-51,mermaid
Hand,-24636,3848,2712,9,2,-45,mermaid
Hand,-24636,8202,2383,-11,4,-71,mermaid
Hand,-24636,11027,4215,3,-37,-16,mermaid
Hand,-24636,7547,4411,-7,3,-81,mermaid
Hand,-24636,7568,4211,6,44,-92,mermaid
Hand,-9705,2937,1732,39,70,-16,mermaid
Hand,-889,-3817,-2089,39,51,-10,mermaid
Hand,6863,-3005,-737,21,81,-57,mermaid
Hand,10822,-2114,726,31,57,-32,mermaid
Hand,9799,-3545,-3,16,75,-92,mermaid
Hand,11099,-2984,319,19,58,-62,mermaid
Hand,10302,-4250,-630,11,56,-87,mermaid
Hand,18496,-4744,1044,19,32,-67,mermaid
Hand,12536,-2563,515,23,38,-96,mermaid
Hand,17740,5793,778,33,32,-95,mermaid
Hand,16420,-7080,-221,8,3,-82,mermaid
Hand,25391,-621,774,23,-5,-137,mermaid
Hand,20304,-9808,-3663,21,-37,-106,mermaid
Hand,25391,3940,-2021,-3,-61,-109,mermaid
Hand,17424,-9500,-1300,7,-79,-93,mermaid
Hand,16895,201,-2287,-3,-86,-107,mermaid
Hand,11277,2271,-3518,6,-80,-76,mermaid
Hand,7945,-2908,-1850,-18,-99,-76,mermaid
Hand,2182,-6181,102,-3,-104,-48,mermaid
Hand,3195,-94,37,7,-101,-43,mermaid
Hand,1010,4298,550,-3,-97,-55,mermaid
Hand,-6331,-1066,-511,8,-101,-46,mermaid
Hand,-10485,-1072,-585,12,-91,-45,mermaid
Hand,-8733,6480,-2806,4,-81,-30,mermaid
Hand,-14361,-486,-1538,-2,-75,-37,mermaid
Hand,-13449,797,1462,8,-45,-41,mermaid
Hand,-17583,344,-459,14,-40,-49,mermaid
Hand,-23598,5203,505,4,-3,-62,mermaid
Hand,-24636,6010,437,5,-17,-60,mermaid
Hand,-24636,6410,1527,9,-18,-37,mermaid
Hand,-24636,14659,761,6,25,-81,mermaid
Hand,-21324,2400,-1789,11,20,-39,mermaid
Hand,-16311,-2828,417,24,39,-35,mermaid
Hand,937,-2350,-801,33,44,-24,mermaid
Hand,7144,-3730,-2797,32,71,-52,mermaid
Hand,9153,-2880,-883,21,73,-63,mermaid
Hand,9653,-2615,240,17,62,-86,mermaid
Hand,10026,-2949,1037,21,57,-70,mermaid
Hand,8821,-2561,556,25,54,-87,mermaid
Hand,10044,-2744,-373,21,45,-86,mermaid
Hand,7558,-2534,-1260,18,49,-97,mermaid
Hand,10627,944,445,21,37,-94,mermaid
Hand,8331,-1490,-1190,23,32,-94,mermaid
Hand,12643,1250,-1136,17,25,-94,mermaid
Hand,10632,-1808,-831,21,4,-87,mermaid
Hand,11673,2997,177,0,22,-140,mermaid
Hand,10611,-4073,1041,15,-21,-78,mermaid
Hand,25391,2890,4334,13,-24,-105,mermaid
Hand,24221,-5075,3789,3,-65,-129,mermaid
Hand,25391,4408,2985,23,-81,-134,mermaid
Hand,19429,513,-712,15,-92,-99,mermaid
Hand,11098,-7681,-2201,10,-81,-99,mermaid
Hand,-1955,-2557,-3003,24,-97,-71,mermaid
Hand,-2192,-3642,-2553,11,-114,-32,mermaid
Hand,-2921,-1250,-1448,7,-98,-46,mermaid
Hand,-5198,35,1315,-2,-80,-37,mermaid
Hand,-11611,-4354,1044,8,-81,-35,mermaid
Hand,-11679,1195,-276,17,-67,-45,mermaid
Hand,-14795,4728,-2819,10,-58,-43,mermaid
Hand,-14682,5753,-3392,11,-47,-43,mermaid
Hand,-17138,1954,-3318,10,-22,-49,mermaid
Hand,-24636,7688,-817,9,-7,-53,mermaid
Hand,-24636,4229,-30,17,-10,-42,mermaid
Hand,-24636,7740,-63,0,10,-84,mermaid
Hand,-23060,3157,-694,15,11,-53,mermaid
Hand,-10166,-1075,-198,32,17,-12,mermaid
Hand,-673,-4626,-1669,28,49,-48,mermaid
Hand,10734,-3729,-1601,33,62,-46,mermaid
Hand,5098,-4221,1025,34,53,-74,mermaid
Hand,7815,-3366,383,25,65,-101,mermaid
Hand,9510,-5338,-1005,30,40,-61,mermaid
Hand,7502,-4166,95,7,58,-129,mermaid
Hand,11235,-3706,922,27,31,-81,mermaid
Hand,9985,-3742,-1703,12,39,-118,mermaid
Hand,15546,-2556,-609,21,12,-83,mermaid
Hand,11844,-5494,-2652,8,13,-122,mermaid
Hand,22643,-483,-760,22,-23,-70,mermaid
Hand,13751,-5379,-2605,9,-8,-116,mermaid
Hand,22879,1777,234,15,-57,-82,mermaid
Hand,13756,-4104,-1711,-10,-47,-151,mermaid
Hand,20317,137,89,4,-78,-92,mermaid
Hand,15589,1545,-1412,7,-75,-89,mermaid
Hand,12346,3526,-692,-1,-96,-76,mermaid
Hand,7790,198,-955,0,-91,-85,mermaid
Hand,998,-974,-751,6,-92,-74,mermaid
Hand,-6098,-650,-33,9,-99,-59,mermaid
Hand,-8164,-47,-1030,16,-102,-54,mermaid
Hand,-5189,772,-2451,7,-100,-52,mermaid
Hand,-5134,1278,-1550,1,-89,-59,mermaid
Hand,-7881,-1912,137,4,-85,-43,mermaid
Hand,-10101,-4373,-1557,16,-61,-44,mermaid
Hand,-13244,6856,-3061,23,-41,-40,mermaid
Hand,-17395,9227,-3058,8,-21,-47,mermaid
Hand,-24636,4573,-856,11,-19,-47,mermaid
