Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,25013,2182,1412,28,22,-58,snake
Hand,11185,3489,1747,25,-11,-79,snake
Hand,5615,1863,850,26,-37,-76,snake
Hand,-131,2391,104,38,-18,-90,snake
Hand,-7539,5185,-3626,65,-9,-87,snake
Hand,-13115,5453,-5072,49,-8,-115,snake
Hand,-24087,3290,-5663,44,54,-159,snake
Hand,-25014,3995,-8779,123,19,-90,snake
Hand,-25014,1727,-2781,94,37,-127,snake
Hand,-25014,4498,-2405,137,56,-80,snake
Hand,-21156,3465,-7288,122,72,-79,snake
Hand,-12487,1878,-4964,82,96,-83,snake
Hand,-6769,1596,-5031,117,105,-57,snake
Hand,-3895,1745,-9463,109,102,-43,snake
Hand,-2451,1878,-11498,102,87,-29,snake
Hand,3181,1352,-13554,73,72,-31,snake
Hand,15574,-363,-14082,38,48,-23,snake
Hand,16014,-1142,-8750,13,21,-26,snake
Hand,22937,-4034,-3772,2,42,-42,snake
Hand,24408,-3618,1993,25,44,-25,snake
Hand,25013,-927,6396,28,47,-36,snake
Hand,25013,-1669,9176,7,29,-55,snake
Hand,23998,-2294,7657,5,36,-101,snake
Hand,12648,779,8151,24,20,-81,snake
Hand,9034,892,5942,6,-7,-87,snake
Hand,7410,982,6144,14,-21,-87,snake
Hand,12108,1300,3458,26,-19,-75,snake
Hand,10291,2863,991,14,-9,-78,snake
Hand,7056,3431,-3557,28,1,-67,snake
Hand,3411,4300,-3408,45,-22,-53,snake
Hand,-1308,4154,-828,64,9,-96,snake
Hand,-12308,1985,-4606,97,-5,-107,snake
Hand,-17585,6361,-1381,95,-3,-109,snake
Hand,-25014,1976,-10092,120,22,-111,snake
Hand,-25014,4739,-9310,142,21,-118,snake
Hand,-24666,2795,-6436,128,62,-111,snake
Hand,-21531,2353,-7898,130,70,-94,snake
Hand,-17767,2113,-6824,119,77,-75,snake
Hand,-10419,1542,-10467,105,71,-50,snake
Hand,-4813,1637,-13647,110,82,-36,snake
Hand,2760,1689,-14365,88,76,-16,snake
Hand,14721,52,-15855,48,70,-26,snake
Hand,25013,-3350,-15842,32,55,-37,snake
Hand,25013,-4531,-8879,32,41,-20,snake
Hand,25013,-4185,-1969,27,43,-22,snake
Hand,25013,-2272,2348,11,31,-49,snake
Hand,22725,-1772,2203,0,23,-79,snake
Hand,18279,-2113,2212,-3,-8,-75,snake
Hand,17414,-413,3269,-13,-19,-75,snake
Hand,18741,663,6373,-17,-38,-54,snake
Hand,18709,1329,5350,-5,-41,-51,snake
Hand,17178,2368,4809,8,-36,-53,snake
Hand,8760,3412,328,19,-17,-73,snake
Hand,-243,4378,392,26,-11,-90,snake
Hand,-13110,5121,-1748,42,-14,-121,snake
Hand,-16816,4075,-1906,50,-8,-90,snake
Hand,-24711,4157,-1137,83,-25,-106,snake
Hand,-25014,4463,-3893,81,12,-133,snake
Hand,-21431,4604,-4861,84,40,-109,snake
Hand,-20772,2052,-5534,79,72,-121,snake
Hand,-21297,2691,-4896,84,76,-97,snake
Hand,-19687,1524,-6015,96,85,-87,snake
Hand,-18484,2314,-2865,116,80,-65,snake
Hand,-15166,2797,-2602,109,83,-57,snake
Hand,-8610,2271,-6534,89,87,-47,snake
Hand,1088,1928,-9024,90,75,-36,snake
Hand,9382,802,-13684,66,86,-36,snake
Hand,17776,-1158,-13989,43,69,-26,snake
Hand,25013,-3702,-11338,14,58,-34,snake
Hand,20604,-4110,-4154,21,57,-19,snake
Hand,25013,-2920,647,3,52,-49,snake
Hand,25013,-1853,4131,9,41,-62,snake
Hand,25013,-1753,6548,2,20,-83,snake
Hand,25013,-1355,7848,9,5,-75,snake
Hand,25013,996,7982,25,-7,-49,snake
Hand,25013,1310,5602,6,-26,-43,snake
Hand,17387,2284,2134,13,-59,-39,snake
Hand,13990,1490,-1348,22,-68,-51,snake
Hand,4438,787,-5311,35,-40,-75,snake
Hand,-10985,105,-2674,21,-36,-108,snake
Hand,-21969,211,-2301,30,-49,-106,snake
Hand,-23439,1404,-1564,21,-14,-122,snake
Hand,-25014,2132,-1800,36,-8,-113,snake
Hand,-25014,4440,-2331,79,11,-136,snake
Hand,-25014,4182,-1619,62,73,-170,snake
Hand,-25014,5198,3849,91,92,-120,snake
Hand,-24176,5618,2837,109,109,-114,snake
Hand,-16144,4801,-740,106,101,-73,snake
Hand,-8791,3292,-8595,102,89,-55,snake
Hand,-49,1769,-12222,86,85,-27,snake
Hand,14489,-177,-14979,50,64,-7,snake
Hand,25013,-3233,-13708,41,40,9,snake
Hand,25013,-5537,-9431,26,34,1,snake
Hand,25013,-3445,473,24,8,-4,snake
Hand,25013,-2709,2630,-3,9,-47,snake
Hand,25013,-3347,1308,-6,-10,-61,snake
Hand,21052,-1863,774,-14,-34,-55,snake
Hand,15571,-1302,1537,-16,-53,-51,snake
Hand,16069,196,1485,-15,-68,-52,snake
Hand,14424,1432,128,-11,-62,-65,snake
Hand,6414,2627,393,3,-45,-80,snake
Hand,-4728,4880,-803,17,-33,-119,snake
Hand,-13269,3609,4539,-4,-35,-110,snake
Hand,-18452,3224,5163,32,-25,-110,snake
Hand,-23076,3357,5552,25,13,-98,snake
Hand,-25014,4312,2386,64,20,-96,snake
Hand,-17610,2714,2950,42,55,-86,snake
Hand,-24366,6540,6718,87,83,-83,snake
Hand,-21465,1996,905,74,78,-72,snake
Hand,-22708,4274,6162,120,94,-61,snake
Hand,-17076,4239,6992,112,89,-49,snake
Hand,-9527,3696,3871,129,108,-67,snake
Hand,-4195,3396,-646,124,92,-47,snake
Hand,-3105,2995,-5302,127,94,-38,snake
Hand,-1150,2248,-12218,97,82,-39,snake
Hand,1164,1556,-14973,95,65,-12,snake
Hand,5107,-318,-17722,68,56,-3,snake
Hand,21503,-1325,-17154,35,58,-17,snake
Hand,25013,-3740,-10876,23,32,-12,snake
Hand,25013,-4124,-2124,14,49,-29,snake
Hand,25013,-3479,4376,5,47,-63,snake
Hand,25013,-3355,5454,3,27,-67,snake
Hand,25013,-969,7108,8,6,-71,snake
Hand,25013,76,5511,11,-3,-59,snake
Hand,25013,850,2459,17,-12,-56,snake
Hand,17417,1743,2443,19,-21,-53,snake
Hand,10757,2350,-1131,21,-41,-56,snake
Hand,6757,2362,-2265,17,-38,-77,snake
Hand,-5760,2109,-2629,41,-28,-79,snake
Hand,-14101,1568,-4023,35,-2,-113,snake
Hand,-24778,121,-5729,39,-42,-122,snake
Hand,-25014,3519,-3685,74,-17,-109,snake
Hand,-23187,4633,-3004,71,25,-133,snake
Hand,-24931,2526,-4894,82,29,-115,snake
Hand,-23595,3178,-2153,85,68,-117,snake
Hand,-24979,2258,-679,101,69,-97,snake
Hand,-23437,2829,1408,105,86,-92,snake
Hand,-18257,2346,-1327,91,103,-81,snake
Hand,-10893,1637,-6048,87,96,-53,snake
Hand,-7085,1000,-7445,92,64,-28,snake
Hand,-639,902,-8327,81,63,-23,snake
Hand,9918,-715,-11779,53,55,-21,snake
Hand,16177,-915,-9306,42,56,-30,snake
Hand,25013,-4109,-7511,22,51,-39,snake
Hand,25013,-3225,-1222,35,54,-23,snake
Hand,25013,-3022,3616,13,57,-67,snake
Hand,25013,-2292,6386,34,22,-51,snake
Hand,25013,-1121,7002,12,38,-69,snake
Hand,25013,-1512,5905,12,-11,-84,snake
Hand,25013,160,6536,31,1,-62,snake
Hand,18628,940,4938,27,-6,-59,snake
Hand,12901,-25,673,21,-48,-48,snake
Hand,13702,-685,1737,19,-62,-65,snake
Hand,4466,-2127,27,3,-41,-97,snake
Hand,-6663,-1721,-568,-3,-47,-111,snake
Hand,-10977,1808,-2176,-5,-47,-95,snake
Hand,-24389,2238,-2054,-19,-1,-138,snake
Hand,-25014,3142,-4128,42,-44,-90,snake
Hand,-25014,2719,-2766,60,-2,-119,snake
Hand,-21323,2291,-4322,64,11,-125,snake
Hand,-22649,1314,-6399,57,34,-108,snake
Hand,-12534,2520,-6731,95,87,-138,snake
Hand,-13394,4310,-4902,64,72,-128,snake
Hand,-16428,4817,-611,28,78,-126,snake
Hand,-13273,5683,4283,65,91,-104,snake
Hand,-12489,3476,-549,64,98,-88,snake
Hand,-13441,763,-7170,65,91,-62,snake
Hand,-4222,-3159,-12069,58,43,-5,snake
Hand,-1952,-2014,-11354,54,61,3,snake
Hand,20934,-4031,-8021,19,54,-33,snake
Hand,25013,-5577,-2557,15,42,-35,snake
Hand,25013,-3169,5347,29,34,-36,snake
Hand,25013,-2638,8591,7,35,-80,snake
Hand,25013,-1411,9213,13,27,-84,snake
Hand,25013,21,9003,12,6,-64,snake
Hand,20183,934,3785,17,-6,-62,snake
Hand,16299,1520,2834,14,-42,-54,snake
Hand,15485,1331,1242,27,-39,-68,snake
Hand,9340,1747,-909,33,-27,-74,snake
Hand,-1235,2270,-3446,26,-20,-88,snake
Hand,-12877,1226,-1540,39,18,-127,snake
Hand,-25014,-446,-7689,56,-47,-92,snake
Hand,-21672,-447,-4716,39,-3,-114,snake
Hand,-25014,7070,-2863,87,22,-133,snake
Hand,-25014,1845,-7702,74,57,-159,snake
Hand,-21789,4811,-494,89,79,-127,snake
Hand,-21764,4100,1295,87,92,-115,snake
Hand,-16202,4832,1690,103,85,-93,snake
Hand,-13459,2748,-4424,95,89,-93,snake
Hand,-7100,2134,-7364,95,69,-56,snake
Hand,-1509,908,-11979,76,57,-39,snake
Hand,7002,-417,-12838,59,69,-27,snake
Hand,7907,-1254,-11242,45,60,-21,snake
Hand,18568,-3685,-7880,29,61,-42,snake
Hand,16075,-3771,-3498,32,56,-28,snake
Hand,20469,-4024,106,6,48,-52,snake
Hand,22466,-3337,3500,11,36,-57,snake
Hand,25013,-1652,5737,7,16,-65,snake
Hand,25013,-1482,8534,2,-8,-82,snake
Hand,25013,-277,10545,19,-6,-77,snake
Hand,25013,1115,5618,27,25,-67,snake
Hand,9323,1261,2699,6,-27,-67,snake
Hand,10026,629,2066,15,-56,-66,snake
Hand,6360,403,-1444,20,-30,-85,snake
Hand,-1142,737,-2047,13,-31,-100,snake
Hand,-13711,-318,-1502,7,-35,-107,snake
Hand,-19808,591,-4460,25,-28,-95,snake
Hand,-25014,4298,-3553,53,20,-122,snake
Hand,-25014,5856,612,47,-3,-142,snake
Hand,-25014,4105,-1395,95,45,-105,snake
Hand,-25014,5735,2535,64,86,-107,snake
Hand,-25014,4021,2597,104,100,-94,snake
Hand,-17824,5131,4476,110,89,-65,snake
Hand,-8980,3056,-3681,83,113,-75,snake
Hand,495,2445,-7693,77,98,-47,snake
Hand,7144,393,-12326,81,91,-40,snake
Hand,18706,-955,-13469,47,54,-35,snake
Hand,20664,-3053,-8221,46,34,-32,snake
Hand,21047,-2830,-4498,41,51,-21,snake
Hand,19633,-3808,67,26,53,-40,snake
Hand,24298,-3494,2683,28,43,-49,snake
Hand,25013,-4775,6469,1,4,-88,snake
Hand,25013,-2710,8310,23,14,-66,snake
Hand,25013,-63,8656,20,16,-76,snake
Hand,16502,-20,4369,17,13,-73,snake
Hand,8246,-696,6676,-6,-25,-75,snake
Hand,3923,-633,4823,-2,-32,-74,snake
Hand,4457,1512,530,2,-23,-77,snake
Hand,1002,3737,-1725,-3,-5,-94,snake
Hand,-5465,5858,-1769,17,-2,-85,snake
Hand,-12326,5120,-5058,43,-10,-111,snake
Hand,-13743,3808,40,71,15,-94,snake
Hand,-21219,4824,-2420,79,31,-101,snake
Hand,-25014,2591,-2921,83,23,-95,snake
Hand,-25014,2943,-4918,137,39,-86,snake
Hand,-19095,6175,1829,110,54,-102,snake
Hand,-6898,3620,-1181,98,92,-123,snake
Hand,1850,1956,-7060,105,90,-82,snake
Hand,547,1136,-9785,108,80,-70,snake
Hand,1898,995,-9040,98,61,-58,snake
Hand,7824,171,-9829,85,58,-72,snake
Hand,14892,-2715,-9946,64,36,-75,snake
Hand,18372,-4364,-7583,53,26,-51,snake
Hand,15350,-3347,-3596,51,36,-20,snake
Hand,15869,-3671,882,17,38,-64,snake
Hand,13647,-4925,4590,10,28,-85,snake
Hand,15998,-2401,4166,16,21,-56,snake
Hand,19622,-411,5089,18,-1,-61,snake
Hand,20588,50,10673,8,-6,-66,snake
Hand,17185,892,7037,28,19,-63,snake
Hand,12298,1033,2999,8,-21,-69,snake
Hand,9466,2446,637,28,-10,-58,snake
Hand,297,2779,34,19,-18,-92,snake
Hand,-9143,590,2676,23,-17,-105,snake
Hand,-14218,266,-109,34,-4,-102,snake
Hand,-17604,668,-2697,41,-4,-113,snake
Hand,-22995,3534,-1422,46,14,-131,snake
Hand,-22915,4643,-1726,81,50,-119,snake
Hand,-23567,5583,-27,72,65,-124,snake
Hand,-21888,4378,-727,81,72,-113,snake
Hand,-22392,5906,5829,103,77,-94,snake
Hand,-17589,4657,858,114,87,-93,snake
Hand,-16174,3766,-75,118,81,-70,snake
Hand,-8285,927,-8608,82,93,-64,snake
Hand,347,955,-10356,102,58,-22,snake
Hand,9466,-1105,-14275,78,45,-36,snake
Hand,18656,-2505,-15746,57,72,-30,snake
Hand,25013,-3524,-11818,18,36,-43,snake
Hand,25013,-3847,-3333,18,33,-39,snake
Hand,25013,-3453,4356,9,15,-54,snake
Hand,25013,-2829,9074,13,12,-66,snake
Hand,25013,-1602,12028,21,19,-62,snake
Hand,25013,684,7597,31,20,-69,snake
Hand,12166,1529,6305,-1,-34,-72,snake
Hand,9321,1952,6562,17,-36,-63,snake
Hand,-740,935,818,30,-33,-86,snake
Hand,846,1236,2207,28,-36,-97,snake
Hand,-7164,2027,-64,28,-22,-108,snake
Hand,-8419,2975,-1076,37,-11,-110,snake
Hand,-20857,4964,-1707,52,-7,-113,snake
Hand,-19225,3963,462,55,-8,-131,snake
Hand,-18806,5083,-1429,102,36,-100,snake
Hand,-25014,7273,-3289,99,45,-101,snake
Hand,-23783,5182,-2043,131,30,-78,snake
Hand,-16702,4726,-2530,146,52,-88,snake
Hand,-5850,4174,-6254,94,56,-95,snake
Hand,681,1915,-10741,98,55,-63,snake
Hand,1605,699,-12866,110,54,-36,snake
Hand,2171,990,-11563,91,63,-39,snake
Hand,9498,-2250,-12519,65,51,-29,snake
Hand,9789,-3392,-11781,47,53,-33,snake
Hand,13338,-3245,-9294,19,55,-57,snake
Hand,16894,-3744,-4437,13,58,-68,snake
Hand,25013,-3624,-388,24,43,-59,snake
Hand,25013,-2095,5060,32,16,-64,snake
Hand,25013,-369,8288,34,16,-69,snake
Hand,25013,48,8953,30,7,-61,snake
Hand,19186,121,7660,19,2,-60,snake
Hand,17363,-876,6032,14,-31,-64,snake
Hand,14324,32,122,19,-38,-59,snake
Hand,11391,1413,-776,12,-24,-79,snake
Hand,2246,937,-2444,11,-32,-81,snake
Hand,-5898,1443,-1649,32,-18,-85,snake
Hand,-17647,1240,-1581,43,-8,-112,snake
Hand,-25014,4005,-4804,57,-17,-116,snake
Hand,-25014,8227,-4819,99,3,-181,snake
Hand,-25014,6806,-4902,116,14,-137,snake
Hand,-25014,8643,-848,87,66,-142,snake
Hand,-24891,2421,-5206,137,54,-69,snake
Hand,-19350,3482,-7124,117,72,-60,snake
Hand,-20077,1650,-13123,117,85,-61,snake
Hand,-10409,1253,-14031,94,66,-38,snake
Hand,4215,249,-17233,63,43,-28,snake
Hand,23137,-1448,-17147,44,27,-18,snake
Hand,20242,-1660,-10527,34,46,-31,snake
Hand,22433,-2811,-6818,19,57,-39,snake
Hand,24360,-2605,-1837,16,47,-52,snake
Hand,25013,-3047,3815,9,29,-68,snake
Hand,25013,-1758,8631,18,11,-70,snake
Hand,25013,42,9540,12,9,-64,snake
Hand,25013,1421,9322,25,8,-62,snake
Hand,20750,1887,7048,36,7,-77,snake
Hand,10173,1257,5499,25,-23,-89,snake
Hand,4734,1244,5247,28,-19,-75,snake
Hand,-905,4203,2268,36,-11,-77,snake
Hand,-7060,4608,-1788,52,-6,-102,snake
Hand,-11727,5273,-3650,68,-2,-101,snake
Hand,-14894,6478,-2566,90,-9,-87,snake
Hand,-9580,4971,-3154,82,2,-79,snake
Hand,-16488,3515,-3885,94,31,-72,snake
Hand,-18345,2909,-6986,114,30,-85,snake
Hand,-23185,1075,-7283,145,4,-50,snake
Hand,-22835,3015,-3204,147,30,-91,snake
Hand,-9124,1730,-4323,133,47,-90,snake
Hand,-98,-18,-10224,118,63,-82,snake
Hand,4432,1306,-11278,109,45,-61,snake
Hand,8208,936,-10389,102,41,-60,snake
Hand,16211,-471,-8105,74,38,-84,snake
Hand,19895,-4634,-11671,67,25,-78,snake
Hand,20783,-6795,-11022,67,26,-62,snake
Hand,15332,-3308,-1945,72,15,-40,snake
Hand,13503,-2218,1342,14,32,-85,snake
Hand,9993,-4241,1734,4,28,-94,snake
Hand,11949,-3250,7363,15,18,-58,snake
Hand,14096,-1770,11421,16,20,-56,snake
Hand,12034,-969,12108,8,24,-61,snake
Hand,9080,-129,7802,16,-1,-58,snake
Hand,13913,1772,6408,9,-18,-63,snake
Hand,14550,2886,1126,27,-8,-62,snake
Hand,14155,4378,898,19,-30,-63,snake
Hand,2170,3063,-1616,45,2,-93,snake
Hand,-16061,4655,-3507,62,4,-106,snake
Hand,-21143,3468,-8536,43,-10,-135,snake
Hand,-25014,4002,-6764,128,9,-113,snake
Hand,-25014,3918,-6966,72,34,-154,snake
Hand,-25014,4739,-4254,75,78,-122,snake
Hand,-25014,1059,-6669,125,51,-79,snake
Hand,-25014,4192,1942,115,89,-80,snake
Hand,-12556,3431,1415,123,101,-63,snake
Hand,497,3158,-3234,99,71,-58,snake
Hand,12658,2399,-7765,92,62,-40,snake
Hand,24093,-1223,-11979,64,53,-60,snake
Hand,23371,-3931,-8858,49,38,-56,snake
Hand,25013,-4981,-5121,50,38,-41,snake
Hand,25013,-3283,2673,47,24,-48,snake
Hand,25013,-3637,4156,22,37,-83,snake
Hand,21453,-2992,6694,24,14,-77,snake
Hand,20655,-1137,9708,29,-1,-69,snake
Hand,19329,-810,8211,27,-8,-60,snake
Hand,16085,-441,9606,17,-25,-56,snake
Hand,11690,-108,5622,20,-1,-77,snake
Hand,4258,92,2261,12,-31,-65,snake
Hand,-892,160,489,10,-20,-78,snake
Hand,-5495,771,-875,2,-16,-74,snake
Hand,-11978,2138,-3260,6,-1,-84,snake
Hand,-13741,1267,-4966,8,-4,-108,snake
Hand,-24670,4864,-736,62,3,-140,snake
Hand,-23357,3215,-3282,100,16,-136,snake
Hand,-25014,5321,-895,80,41,-152,snake
Hand,-24930,5168,1930,99,71,-128,snake
Hand,-24536,5246,4552,109,59,-94,snake
Hand,-16298,5591,4527,116,75,-92,snake
Hand,-5940,5418,3495,99,49,-67,snake
Hand,-203,3099,-4257,104,56,-59,snake
Hand,8022,1192,-10108,85,48,-51,snake
Hand,15437,-1698,-13373,68,46,-52,snake
Hand,18161,-3972,-11508,65,41,-45,snake
Hand,20089,-4714,-8822,59,38,-41,snake
Hand,22964,-2785,-703,52,33,-41,snake
Hand,22718,-5400,-1813,37,57,-78,snake
Hand,17244,-6066,2534,29,27,-69,snake
Hand,13589,-2944,8859,16,21,-83,snake
Hand,14571,-1721,8073,15,6,-83,snake
Hand,19396,-574,7579,12,-10,-66,snake
Hand,20051,98,5147,12,31,-61,snake
Hand,11629,368,5085,3,-14,-48,snake
Hand,9348,-208,5819,-6,-15,-57,snake
Hand,6378,900,2071,-3,-13,-56,snake
Hand,-2853,3553,-386,14,6,-86,snake
Hand,-25014,3011,-3556,7,23,-139,snake
Hand,-21523,1216,-6430,73,-16,-108,snake
Hand,-22297,4462,-5347,51,0,-161,snake
Hand,-14524,6914,2602,78,20,-103,snake
Hand,-20876,6843,534,114,65,-144,snake
Hand,-15424,10501,7163,166,64,-126,snake
Hand,-11341,5418,-1276,102,39,-104,snake
Hand,49,2177,-5301,96,13,-54,snake
Hand,2315,2324,-4344,105,36,-68,snake
Hand,3250,1397,-8494,104,44,-70,snake
Hand,4850,-2008,-13693,91,48,-79,snake
Hand,6327,-4163,-15535,76,44,-57,snake
Hand,6887,-5137,-15162,76,46,-43,snake
Hand,6149,-4078,-9897,44,47,-41,snake
Hand,13385,-4350,-5705,17,39,-48,snake
Hand,25013,-1376,4515,10,-3,-29,snake
Hand,25013,-1732,12720,3,2,-74,snake
Hand,25013,-392,16487,23,10,-71,snake
Hand,25013,-882,10035,45,8,-69,snake
Hand,16100,1228,4401,44,-15,-66,snake
Hand,9799,1863,5640,39,-34,-55,snake
Hand,5416,-3415,7699,-3,-30,-74,snake
Hand,-4310,-1628,-1508,24,-15,-91,snake
Hand,-9418,1776,-5205,15,-34,-103,snake
Hand,-16197,3743,-3811,41,-23,-131,snake
Hand,-20803,4504,-2291,42,-1,-148,snake
Hand,-21585,6584,-534,79,-5,-102,snake
Hand,-22238,7504,1692,76,45,-153,snake
Hand,-25014,5402,-1662,121,41,-107,snake
Hand,-25014,4456,-2724,125,52,-106,snake
Hand,-23284,4153,-1900,115,57,-104,snake
Hand,-16094,47,-19399,139,68,-79,snake
Hand,-1647,672,-21485,95,55,-54,snake
Hand,14284,592,-21779,62,37,-31,snake
Hand,23767,-2155,-15503,8,36,-44,snake
Hand,22596,-2028,-7173,21,52,-39,snake
Hand,25013,663,3876,15,22,-54,snake
Hand,25013,-827,7095,21,24,-78,snake
Hand,25013,-2621,6840,14,2,-83,snake
Hand,25013,-625,11252,28,-13,-68,snake
Hand,25013,792,9764,15,13,-72,snake
Hand,9734,974,4960,13,-2,-67,snake
Hand,915,-365,2385,17,-49,-67,snake
Hand,477,-8,6379,28,-53,-70,snake
Hand,-12191,-2898,6124,20,-33,-107,snake
Hand,-6371,-1730,2757,-8,-40,-72,snake
Hand,-14482,1131,498,-7,35,-107,snake
Hand,-23366,4989,2019,36,-11,-115,snake
Hand,-24425,3985,830,42,14,-157,snake
Hand,-14932,8407,2838,86,42,-138,snake
Hand,-18378,6544,-445,85,41,-148,snake
Hand,-14285,9849,4710,117,45,-123,snake
Hand,-10808,9222,5673,120,44,-112,snake
Hand,-5193,7089,3573,125,34,-77,snake
Hand,-2059,1891,-6281,121,21,-32,snake
Hand,-5831,-900,-11166,64,29,-77,snake
Hand,2409,-4322,-17047,95,28,-41,snake
Hand,9472,-7435,-23244,56,45,-69,snake
Hand,22140,-3168,-10409,92,-10,15,snake
Hand,25013,-2490,-2656,17,23,-68,snake
Hand,25013,-4687,1270,19,10,-47,snake
Hand,25013,-3493,10588,18,13,-65,snake
Hand,25013,-1024,17266,28,10,-61,snake
Hand,19121,-753,10725,35,4,-62,snake
Hand,17468,498,5937,36,-22,-57,snake
Hand,7646,-365,5535,13,-14,-87,snake
Hand,4853,-513,2247,18,-35,-81,snake
Hand,-2798,1131,512,-1,-29,-92,snake
Hand,-8119,382,-3231,7,-38,-97,snake
Hand,-16482,2390,-4027,38,-11,-116,snake
Hand,-25014,4044,324,52,-23,-149,snake
Hand,-24597,3498,-1826,81,-3,-134,snake
Hand,-18031,8659,3945,118,33,-115,snake
Hand,-25014,9351,1747,94,27,-114,snake
Hand,-15305,5785,4629,92,56,-127,snake
Hand,-7979,5791,2163,140,35,-52,snake
Hand,-4837,1892,-3826,109,39,-82,snake
Hand,-236,726,-10315,120,28,-51,snake
Hand,7210,-844,-13776,87,21,-49,snake
Hand,12840,-6716,-22458,79,48,-46,snake
Hand,8656,-5524,-22718,89,53,-38,snake
Hand,11844,-3463,-9618,41,40,-42,snake
Hand,17070,-2241,-2329,10,35,-37,snake
Hand,24568,-2834,2155,-12,12,-47,snake
Hand,25013,-1995,8126,5,9,-70,snake
Hand,25013,378,13440,10,-3,-75,snake
Hand,25013,-72,11644,22,-3,-69,snake
Hand,20566,974,8826,40,-1,-65,snake
Hand,8401,87,5076,28,-24,-89,snake
Hand,3234,-280,1451,20,-42,-76,snake
Hand,447,518,-936,23,-34,-80,snake
Hand,-3538,1927,-1945,12,-13,-79,snake
Hand,-12565,3818,-5420,31,-9,-103,snake
Hand,-21351,4036,-5520,59,-15,-107,snake
Hand,-25014,4515,-2153,81,4,-122,snake
Hand,-24455,7803,-1445,108,20,-150,snake
Hand,-25014,7007,-1818,89,37,-156,snake
Hand,-19175,5524,-2234,155,48,-88,snake
Hand,-18058,4490,-7180,131,61,-92,snake
Hand,-15266,1589,-11557,107,51,-67,snake
Hand,-10003,295,-14025,94,56,-63,snake
Hand,-9016,-3464,-18240,90,53,-44,snake
Hand,3744,1157,-11669,51,31,-11,snake
Hand,11459,-1439,-12379,33,45,-18,snake
Hand,23720,-2473,-7144,12,44,-36,snake
Hand,25013,-1940,4097,7,36,-50,snake
Hand,25013,-2459,9745,17,29,-78,snake
Hand,25013,-2540,11311,24,12,-85,snake
Hand,25013,-918,6864,54,8,-66,snake
Hand,25013,2424,10458,62,25,-74,snake
Hand,9635,2502,5022,37,-2,-82,snake
Hand,5596,675,1999,42,-59,-61,snake
Hand,1463,1169,3819,53,0,-86,snake
Hand,-12413,-823,4208,42,-13,-90,snake
Hand,-12492,-944,1993,15,-2,-86,snake
Hand,-17168,-707,-2591,27,5,-98,snake
Hand,-23037,2026,-3466,52,11,-118,snake
Hand,-25014,4145,-4515,79,29,-134,snake
Hand,-22652,6672,1993,115,47,-128,snake
Hand,-21176,6647,3625,95,88,-155,snake
Hand,-18507,6069,4319,112,76,-111,snake
Hand,-10060,3754,-1122,115,64,-76,snake
Hand,-2662,3145,-7303,109,56,-63,snake
Hand,1486,-494,-10592,81,33,-52,snake
Hand,7133,-2275,-15663,79,35,-51,snake
Hand,7557,-4865,-17162,55,41,-39,snake
Hand,11208,-3595,-15989,36,32,-31,snake
Hand,16142,-1971,-8369,14,32,-34,snake
Hand,25013,-565,1595,-6,17,-42,snake
Hand,25013,-1590,8001,-10,10,-84,snake
Hand,25013,-1014,14882,17,2,-89,snake
Hand,25013,219,15740,31,6,-70,snake
Hand,24450,924,7349,56,27,-59,snake
Hand,6887,2797,5629,23,-16,-71,snake
Hand,3978,2324,1476,31,-35,-45,snake
Hand,176,2454,-282,43,-13,-71,snake
Hand,-9798,2673,-817,51,-12,-98,snake
Hand,-12976,3122,-2875,77,-15,-118,snake
Hand,-13467,2649,-3007,65,-9,-133,snake
Hand,-25014,7014,-4349,124,-8,-112,snake
Hand,-23950,5558,-5552,159,8,-99,snake
Hand,-23241,4532,-5301,131,42,-111,snake
Hand,-21130,4855,-6395,95,58,-115,snake
Hand,-15963,2211,-10991,118,45,-61,snake
Hand,-11109,2862,-8983,100,54,-64,snake
Hand,-3473,1680,-11498,100,39,-30,snake
Hand,3999,669,-12480,83,56,-47,snake
Hand,10311,-1887,-12649,64,45,-33,snake
Hand,15863,-2817,-11173,39,56,-54,snake
Hand,12811,-1251,-1338,51,25,6,snake
Hand,18219,-2689,-3662,26,54,-49,snake
Hand,21349,-3672,1172,20,33,-61,snake
Hand,23883,-2091,6588,27,30,-81,snake
Hand,25013,-697,9162,37,13,-91,snake
Hand,25013,535,9671,41,7,-90,snake
Hand,25013,381,9784,41,-5,-81,snake
Hand,19942,218,8173,50,10,-83,snake
Hand,7915,-1016,5682,26,-31,-78,snake
Hand,5954,-1164,3903,20,-45,-65,snake
Hand,2098,-736,2333,14,-21,-61,snake
Hand,-3145,1169,21,13,-15,-68,snake
Hand,-17083,1948,-1485,27,-10,-98,snake
Hand,-25014,2563,-6624,97,-27,-104,snake
Hand,-25014,6642,-4965,99,-28,-132,snake
Hand,-22834,4668,-4458,84,20,-157,snake
Hand,-21689,4966,-3520,87,32,-106,snake
Hand,-22499,6776,1368,101,44,-126,snake
Hand,-15365,7595,4107,126,52,-91,snake
Hand,-8706,2081,-7740,114,65,-90,snake
Hand,-3088,1715,-7481,108,38,-53,snake
Hand,4705,-1447,-12886,103,41,-59,snake
Hand,9220,-3352,-10217,70,24,-46,snake
