Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-6337,-4872,204,11,-57,-110,mermaid
Hand,-9092,-5224,284,24,-48,-94,mermaid
Hand,-5004,-4276,-764,15,-34,-93,mermaid
Hand,-6619,1468,894,13,-16,-104,mermaid
Hand,-12966,4796,2138,11,-8,-109,mermaid
Hand,-20444,1236,2728,12,-5,-98,mermaid
Hand,-25014,2988,4248,15,-6,-69,mermaid
Hand,-22601,838,3000,22,12,-62,mermaid
Hand,-14385,-2164,-2980,32,30,-43,mermaid
Hand,-16176,5442,1966,20,40,-27,mermaid
Hand,-15681,3553,-1298,29,56,-19,mermaid
Hand,-12503,1615,-3027,27,41,7,mermaid
Hand,-3353,1669,-1471,26,62,1,mermaid
Hand,2321,-792,-2634,17,70,-21,mermaid
Hand,5961,328,-996,18,68,-16,mermaid
Hand,11959,-1886,696,4,71,-63,mermaid
Hand,9267,558,-661,11,69,-61,mermaid
Hand,8168,-926,-57,3,72,-72,mermaid
Hand,7472,1016,1321,11,59,-81,mermaid
Hand,11804,-2824,2681,5,49,-98,mermaid
Hand,8619,-1137,-416,17,49,-88,mermaid
Hand,9702,-817,1132,4,55,-108,mermaid
Hand,9857,961,1669,11,47,-113,mermaid
Hand,7645,-212,2523,16,40,-108,mermaid
Hand,6864,1892,2540,24,31,-104,mermaid
Hand,5089,612,1558,28,27,-108,mermaid
Hand,5362,1382,-79,32,18,-100,mermaid
Hand,4810,646,283,20,18,-111,mermaid
Hand,6755,198,-1172,31,9,-100,mermaid
Hand,6695,709,-1177,20,12,-117,mermaid
Hand,8481,1498,-2402,29,-4,-108,mermaid
Hand,11130,-92,-2313,20,-9,-134,mermaid
Hand,13000,-2242,-2714,25,-27,-135,mermaid
Hand,12682,-3729,289,15,-33,-143,mermaid
Hand,7630,-1958,2250,15,-28,-144,mermaid
Hand,873,-2107,2356,13,-49,-151,mermaid
Hand,-7264,-2532,2485,6,-47,-135,mermaid
Hand,-13753,-4201,2437,9,-50,-117,mermaid
Hand,-13136,-2241,2649,16,-39,-104,mermaid
Hand,-12985,2731,2511,19,-27,-93,mermaid
Hand,-14260,3816,2079,13,-18,-90,mermaid
Hand,-14249,4088,1372,16,-10,-81,mermaid
Hand,-17975,1795,689,19,8,-69,mermaid
Hand,-16895,2518,-583,25,23,-52,mermaid
Hand,-17244,5146,-224,22,34,-49,mermaid
Hand,-16863,7724,642,23,33,-22,mermaid
Hand,-10900,2347,-2729,22,50,-16,mermaid
Hand,-9160,661,-1504,22,63,-10,mermaid
Hand,-6320,18,-3370,13,71,-31,mermaid
Hand,-5747,-1498,-655,20,73,-11,mermaid
Hand,34,2023,1185,5,78,-20,mermaid
Hand,3366,707,2994,20,79,-28,mermaid
Hand,4196,1546,4427,25,74,-46,mermaid
Hand,5082,-611,2679,32,69,-46,mermaid
Hand,5444,-676,2480,27,78,-69,mermaid
Hand,8368,-2715,2141,26,61,-64,mermaid
Hand,4966,-2395,698,28,76,-79,mermaid
Hand,6879,-853,342,27,79,-85,mermaid
Hand,7043,-907,1559,30,73,-80,mermaid
Hand,7373,-898,1124,31,66,-90,mermaid
Hand,6994,-1515,1366,35,62,-88,mermaid
Hand,7579,-918,531,33,57,-89,mermaid
Hand,6163,-714,1424,33,52,-93,mermaid
Hand,5476,29,1366,32,45,-96,mermaid
Hand,5102,-19,1069,36,40,-94,mermaid
Hand,5269,-98,237,34,35,-96,mermaid
Hand,5632,211,271,34,26,-97,mermaid
Hand,7081,910,-484,36,25,-97,mermaid
Hand,8024,1123,-405,32,16,-103,mermaid
Hand,10989,-229,-1782,33,13,-117,mermaid
Hand,12416,-1131,-2171,37,5,-131,mermaid
Hand,14097,-1058,-889,37,-13,-139,mermaid
Hand,10572,-4225,1389,31,-16,-160,mermaid
Hand,6909,-721,1567,47,-28,-165,mermaid
Hand,2397,-1472,-289,32,-40,-126,mermaid
Hand,-1088,-3221,-1482,30,-44,-115,mermaid
Hand,-4664,-3044,-669,24,-37,-118,mermaid
Hand,-8208,-3140,-301,26,-33,-110,mermaid
Hand,-13324,-2449,-248,23,-34,-105,mermaid
Hand,-16532,218,-435,21,-12,-101,mermaid
Hand,-19710,702,1704,11,-9,-101,mermaid
Hand,-19814,-2326,625,18,10,-89,mermaid
Hand,-18252,-1595,-650,24,13,-65,mermaid
Hand,-14394,-2747,-1211,17,34,-60,mermaid
Hand,-16595,1224,-1195,19,22,-32,mermaid
Hand,-20070,-1397,-988,26,40,-12,mermaid
Hand,-16835,5163,-3134,12,26,21,mermaid
Hand,-8585,4160,1318,-1,57,20,mermaid
Hand,234,1067,-440,0,67,7,mermaid
Hand,1378,-59,564,13,78,-21,mermaid
Hand,5153,-2449,817,8,80,-31,mermaid
Hand,7268,2155,-221,9,80,-41,mermaid
Hand,8708,102,3185,10,76,-52,mermaid
Hand,10773,627,-56,2,82,-77,mermaid
Hand,9535,-2704,-281,15,82,-60,mermaid
Hand,12137,45,1529,18,65,-80,mermaid
Hand,8699,644,2680,19,64,-93,mermaid
Hand,11412,1980,3085,21,58,-95,mermaid
Hand,9412,-1208,418,22,56,-100,mermaid
Hand,7777,244,2293,17,51,-114,mermaid
Hand,7179,777,1813,21,43,-105,mermaid
Hand,5898,763,1476,21,48,-117,mermaid
Hand,5282,1168,1202,26,31,-108,mermaid
Hand,4458,2688,1402,30,35,-105,mermaid
Hand,5218,1227,72,32,18,-103,mermaid
Hand,8355,637,-104,25,18,-121,mermaid
Hand,10224,2410,434,34,9,-105,mermaid
Hand,10711,-75,-547,27,1,-133,mermaid
Hand,10005,-1098,-959,33,-21,-127,mermaid
Hand,11599,-4056,-1956,26,-26,-133,mermaid
Hand,7551,-4847,229,17,-38,-141,mermaid
Hand,3456,-1704,1942,25,-35,-126,mermaid
Hand,-2107,-1158,1244,19,-40,-132,mermaid
Hand,-5095,-1671,1108,17,-41,-122,mermaid
Hand,-9215,-3000,1137,23,-38,-111,mermaid
Hand,-11737,-3651,1047,20,-37,-108,mermaid
Hand,-13004,-305,1104,24,-22,-91,mermaid
Hand,-14731,1216,1886,9,-18,-92,mermaid
Hand,-20659,-334,2423,13,11,-91,mermaid
Hand,-25014,698,3862,12,12,-79,mermaid
Hand,-25014,731,-625,18,6,-43,mermaid
Hand,-24667,-191,47,12,31,-40,mermaid
Hand,-15868,4137,-1669,28,32,25,mermaid
Hand,-14098,4724,2464,4,52,1,mermaid
Hand,-9089,1398,-355,34,65,27,mermaid
Hand,-3901,-709,-135,18,67,18,mermaid
Hand,4070,631,61,13,67,-12,mermaid
Hand,4297,4359,2826,29,84,0,mermaid
Hand,9153,141,1507,14,99,-30,mermaid
Hand,10113,2293,898,21,101,-44,mermaid
Hand,11263,-1517,1813,23,93,-57,mermaid
Hand,9050,1211,1937,29,90,-66,mermaid
Hand,6865,-77,-284,31,75,-61,mermaid
Hand,10983,950,-593,19,71,-77,mermaid
Hand,11142,-175,-2603,20,71,-89,mermaid
Hand,8191,728,-3065,13,52,-77,mermaid
Hand,7027,2563,-2456,4,54,-102,mermaid
Hand,6234,-882,-1081,23,45,-85,mermaid
Hand,7169,1621,2011,21,50,-105,mermaid
Hand,7235,1781,2639,28,41,-100,mermaid
Hand,7671,2242,2310,31,36,-98,mermaid
Hand,8926,793,718,35,33,-107,mermaid
Hand,10527,1389,369,36,21,-106,mermaid
Hand,10652,346,412,28,14,-132,mermaid
Hand,13381,-973,-1457,35,5,-141,mermaid
Hand,11564,-2316,-330,19,-13,-152,mermaid
Hand,6682,-2953,74,31,-7,-155,mermaid
Hand,498,-1328,2499,28,-10,-134,mermaid
Hand,-2447,-664,1750,40,-42,-125,mermaid
Hand,-220,-560,3072,27,-29,-114,mermaid
Hand,-2521,-547,1707,33,-26,-110,mermaid
Hand,-3565,-2721,473,22,-34,-108,mermaid
Hand,-6064,-469,1069,32,-20,-100,mermaid
Hand,-10873,2071,-1595,36,-18,-105,mermaid
Hand,-16829,4347,-2037,18,-4,-108,mermaid
Hand,-20363,-889,-285,13,5,-88,mermaid
Hand,-19967,-1450,481,18,23,-69,mermaid
Hand,-19851,-576,-676,28,35,-53,mermaid
Hand,-19641,1015,-53,27,29,-29,mermaid
Hand,-12914,7244,-2965,36,47,-4,mermaid
Hand,-14034,8856,-3493,5,54,-24,mermaid
Hand,-18008,2179,-2930,4,67,-16,mermaid
Hand,-12914,1951,-1405,10,51,12,mermaid
Hand,-2273,-3006,-610,12,61,14,mermaid
Hand,3929,-451,677,9,81,0,mermaid
Hand,7807,-1740,-186,10,92,-25,mermaid
Hand,12534,2244,2053,24,86,-33,mermaid
Hand,9786,-350,2268,14,97,-68,mermaid
Hand,7892,2924,5944,29,81,-56,mermaid
Hand,6349,1292,6609,30,74,-69,mermaid
Hand,7013,75,4145,41,81,-67,mermaid
Hand,9418,-2231,2218,39,75,-83,mermaid
Hand,9685,-1618,2395,45,65,-78,mermaid
Hand,9694,-1591,1722,40,64,-91,mermaid
Hand,9013,1107,2029,48,52,-78,mermaid
Hand,9397,-1392,1734,41,46,-101,mermaid
Hand,9915,855,-202,51,36,-90,mermaid
Hand,11603,-1649,-847,40,33,-107,mermaid
Hand,10618,1408,-685,43,16,-104,mermaid
Hand,9447,-530,539,36,13,-119,mermaid
Hand,10123,1689,-978,52,-2,-98,mermaid
Hand,9090,-162,1206,32,2,-129,mermaid
Hand,7415,-927,461,49,-16,-108,mermaid
Hand,7854,-1360,1090,41,-21,-123,mermaid
Hand,6689,-3921,1113,41,-24,-120,mermaid
Hand,5147,-4975,909,42,-27,-99,mermaid
Hand,3666,-1501,631,39,-33,-119,mermaid
Hand,-17,-913,-254,33,-41,-120,mermaid
Hand,-4475,-2517,-791,33,-42,-121,mermaid
Hand,-7666,-4305,-1383,26,-42,-121,mermaid
Hand,-10680,-2384,-555,32,-25,-111,mermaid
Hand,-13634,-1715,-102,24,-34,-104,mermaid
Hand,-12734,-1921,-137,23,-17,-88,mermaid
Hand,-12309,-2849,-167,19,-4,-87,mermaid
Hand,-12996,-4452,1003,21,12,-83,mermaid
Hand,-14451,-1726,423,18,21,-67,mermaid
Hand,-16582,-273,1195,9,37,-70,mermaid
Hand,-18802,-652,-246,18,31,-43,mermaid
Hand,-16126,3883,1273,10,50,-43,mermaid
Hand,-12548,1198,-1686,22,50,-12,mermaid
Hand,-11137,5401,447,0,65,-21,mermaid
Hand,-10084,146,-1132,10,70,-13,mermaid
Hand,-2786,842,1590,11,66,-1,mermaid
Hand,5302,2174,647,16,71,-15,mermaid
Hand,6235,534,3010,15,73,-31,mermaid
Hand,9393,342,928,3,73,-51,mermaid
Hand,8676,-1221,3520,23,70,-57,mermaid
Hand,8763,185,1556,10,77,-86,mermaid
Hand,13108,-1776,5577,31,44,-70,mermaid
Hand,7682,-1521,2322,18,61,-104,mermaid
Hand,9338,-314,1773,39,60,-94,mermaid
Hand,8402,-634,2441,26,53,-108,mermaid
Hand,7666,1624,2744,43,49,-97,mermaid
Hand,6982,-16,1389,29,48,-114,mermaid
Hand,7295,166,621,37,39,-104,mermaid
Hand,6690,-78,671,30,34,-112,mermaid
Hand,8002,-942,-257,40,26,-104,mermaid
Hand,13601,-479,-3711,35,5,-108,mermaid
Hand,12064,-1864,-440,28,6,-128,mermaid
Hand,11561,692,-1181,35,-15,-126,mermaid
Hand,11477,-2318,-315,14,-15,-151,mermaid
Hand,7001,-4524,1005,24,-29,-135,mermaid
Hand,5041,-1175,-780,27,-45,-118,mermaid
Hand,2789,1034,1420,12,-33,-132,mermaid
Hand,-1311,-2575,1880,20,-40,-130,mermaid
Hand,-9302,-6095,960,23,-43,-118,mermaid
Hand,-12118,-4982,902,24,-40,-98,mermaid
Hand,-13094,-2911,2256,12,-29,-90,mermaid
Hand,-12385,-4115,3002,9,-16,-80,mermaid
Hand,-14125,-871,3324,9,7,-86,mermaid
Hand,-16163,915,4568,2,13,-86,mermaid
Hand,-20232,-2076,2676,10,26,-94,mermaid
Hand,-21533,3680,2708,12,30,-63,mermaid
Hand,-17080,6037,1529,22,28,-35,mermaid
Hand,-13238,6292,2623,15,52,-24,mermaid
Hand,-17080,2809,761,20,58,-1,mermaid
Hand,-14371,3134,-95,21,58,6,mermaid
Hand,-5259,2589,-562,17,70,6,mermaid
Hand,2298,251,-3229,17,68,-2,mermaid
Hand,1782,662,-1482,11,78,-14,mermaid
Hand,7634,762,-816,16,75,-24,mermaid
Hand,7640,1720,1558,9,78,-37,mermaid
Hand,10038,793,1676,14,80,-50,mermaid
Hand,9434,1380,2531,12,83,-64,mermaid
Hand,8088,962,1179,19,82,-75,mermaid
Hand,12773,-2553,-163,16,70,-89,mermaid
Hand,12363,-1753,-1064,34,70,-85,mermaid
Hand,10681,-1087,-627,10,57,-110,mermaid
Hand,9850,2753,3100,27,59,-94,mermaid
Hand,8971,283,749,22,40,-100,mermaid
Hand,6702,963,1903,25,43,-109,mermaid
Hand,7131,2000,1131,27,28,-98,mermaid
Hand,7819,260,282,26,28,-114,mermaid
Hand,8367,1324,595,28,15,-106,mermaid
Hand,10160,226,791,29,7,-120,mermaid
Hand,10692,3321,573,33,2,-117,mermaid
Hand,12123,386,-175,32,-18,-118,mermaid
Hand,12073,-1444,292,28,-28,-130,mermaid
Hand,11380,-1441,2165,34,-31,-122,mermaid
Hand,6024,-298,1200,36,-38,-129,mermaid
Hand,3116,-651,527,28,-46,-147,mermaid
Hand,-2292,-1859,866,25,-47,-134,mermaid
Hand,-8927,-2259,318,29,-44,-126,mermaid
Hand,-13198,-3460,200,25,-44,-128,mermaid
Hand,-15729,-1523,449,35,-35,-108,mermaid
Hand,-15856,-1995,-956,27,-29,-107,mermaid
Hand,-14115,-671,-578,27,-15,-85,mermaid
Hand,-14081,-3837,-1269,12,-2,-90,mermaid
Hand,-17170,-4389,753,11,21,-83,mermaid
Hand,-23785,-5901,2156,9,29,-73,mermaid
Hand,-25014,3634,1680,15,24,-34,mermaid
Hand,-19711,8263,2154,14,32,-8,mermaid
Hand,-12784,2115,-342,5,53,4,mermaid
Hand,-16644,3437,675,16,51,23,mermaid
Hand,-5222,10896,-3104,32,64,27,mermaid
Hand,-4079,1813,-728,-5,76,3,mermaid
Hand,276,3520,-1688,9,78,8,mermaid
Hand,4960,-773,-294,8,83,-11,mermaid
Hand,9361,734,2458,9,87,-26,mermaid
Hand,7452,1511,3701,23,87,-30,mermaid
Hand,7825,1021,2131,19,88,-37,mermaid
Hand,11232,1426,1939,23,85,-51,mermaid
Hand,10027,-162,2029,20,85,-63,mermaid
Hand,11115,669,2824,18,74,-60,mermaid
Hand,11591,-1237,4033,23,67,-82,mermaid
Hand,14522,2253,3474,39,61,-92,mermaid
Hand,11331,992,4889,22,47,-99,mermaid
Hand,9872,245,2685,42,51,-110,mermaid
Hand,7449,-726,2576,32,35,-107,mermaid
Hand,8256,-1075,1887,39,29,-105,mermaid
Hand,8378,-673,3321,34,17,-105,mermaid
Hand,9218,31,1711,41,13,-111,mermaid
Hand,8787,-1797,970,37,3,-106,mermaid
Hand,9696,577,2082,38,-10,-112,mermaid
Hand,10398,-3315,1563,28,-21,-123,mermaid
Hand,14635,-7337,-663,27,-37,-138,mermaid
Hand,12123,-4996,124,20,-27,-150,mermaid
Hand,2881,-3472,2228,13,-28,-149,mermaid
Hand,-3025,-4048,537,21,-48,-130,mermaid
Hand,-7490,-638,-140,20,-54,-119,mermaid
Hand,-8430,1731,-424,17,-46,-116,mermaid
Hand,-9745,577,57,14,-37,-124,mermaid
Hand,-12789,-884,153,19,-32,-112,mermaid
Hand,-15781,-2220,1333,16,-26,-108,mermaid
Hand,-19190,-4526,326,21,5,-101,mermaid
Hand,-25014,1072,1502,21,3,-75,mermaid
Hand,-25014,2512,2067,6,24,-67,mermaid
Hand,-20733,2347,-2479,13,25,-29,mermaid
Hand,-19062,3898,1960,20,45,-10,mermaid
Hand,-17373,4176,750,16,44,-10,mermaid
Hand,-16824,-695,231,35,52,13,mermaid
Hand,-14818,-2212,-2992,34,53,32,mermaid
Hand,-5028,3974,-4100,9,66,18,mermaid
Hand,-339,-1213,-1323,13,69,38,mermaid
Hand,6091,771,-2429,-12,84,-2,mermaid
Hand,6310,1537,1677,9,76,11,mermaid
Hand,12114,2389,1811,0,90,-35,mermaid
Hand,9431,2702,2192,17,86,-25,mermaid
Hand,10840,1941,2131,7,84,-50,mermaid
Hand,10144,2153,1928,16,93,-55,mermaid
Hand,8007,-104,1734,16,86,-73,mermaid
Hand,12169,-898,-798,20,88,-71,mermaid
Hand,9905,-3,3947,16,67,-79,mermaid
Hand,10329,2641,2992,27,69,-83,mermaid
Hand,3856,1008,5973,15,55,-101,mermaid
Hand,5282,3105,8699,45,48,-83,mermaid
Hand,10942,-739,4679,33,51,-97,mermaid
Hand,8400,2819,6384,44,44,-99,mermaid
Hand,5730,-777,2651,44,61,-112,mermaid
Hand,6137,486,-3,54,38,-102,mermaid
Hand,8364,363,-1525,44,29,-103,mermaid
Hand,14332,-537,-4497,38,22,-117,mermaid
Hand,13687,-4044,-3033,32,8,-122,mermaid
Hand,14627,-2673,-831,43,-4,-132,mermaid
Hand,15664,-8946,-2264,29,-20,-153,mermaid
Hand,11669,-9085,-150,39,-26,-142,mermaid
Hand,6116,-5637,-1550,33,-44,-137,mermaid
Hand,528,-127,-1454,27,-52,-130,mermaid
Hand,-5082,651,-1369,22,-60,-122,mermaid
Hand,-9398,-2653,-1655,21,-47,-115,mermaid
Hand,-12158,-5462,-1363,19,-40,-105,mermaid
Hand,-14429,-2481,671,22,-20,-92,mermaid
Hand,-17760,-112,1898,6,-19,-85,mermaid
Hand,-21350,-2458,4563,-6,-12,-81,mermaid
Hand,-24140,-4919,6721,5,8,-80,mermaid
Hand,-24350,-1126,1919,21,20,-56,mermaid
Hand,-19315,5025,3960,20,21,-23,mermaid
Hand,-18862,7531,2685,17,43,-28,mermaid
Hand,-17922,7140,-299,30,44,13,mermaid
Hand,-9892,6974,-1776,24,58,27,mermaid
Hand,-2492,2377,-882,20,69,17,mermaid
Hand,-918,1212,-2089,5,81,-15,mermaid
Hand,463,145,-463,29,75,6,mermaid
Hand,3734,1658,40,13,74,-18,mermaid
Hand,7383,3757,2290,29,80,-13,mermaid
Hand,11962,612,1578,19,74,-31,mermaid
Hand,13169,2760,3903,26,94,-68,mermaid
Hand,11850,-3013,1244,24,76,-80,mermaid
Hand,11516,2218,751,35,88,-90,mermaid
Hand,13838,-2545,631,28,65,-94,mermaid
Hand,13612,2793,1863,27,57,-99,mermaid
Hand,14884,1850,1059,30,43,-93,mermaid
Hand,18043,3315,-805,24,20,-103,mermaid
Hand,13599,331,1766,32,15,-119,mermaid
Hand,12306,4270,3106,37,9,-120,mermaid
Hand,8122,-1753,1802,40,1,-119,mermaid
Hand,6172,3741,3731,41,-16,-101,mermaid
Hand,3647,90,2492,36,-17,-114,mermaid
Hand,5786,892,2071,41,-23,-104,mermaid
Hand,4885,580,2166,36,-25,-109,mermaid
Hand,7018,666,1908,43,-34,-111,mermaid
Hand,6491,-3385,2460,35,-44,-135,mermaid
Hand,6411,-5179,2950,43,-42,-126,mermaid
Hand,3595,-424,3204,42,-45,-124,mermaid
Hand,-2873,-693,3952,18,-48,-144,mermaid
Hand,-6897,-5050,3167,31,-55,-123,mermaid
Hand,-9776,-3846,1221,30,-57,-124,mermaid
Hand,-12097,-2421,1470,18,-50,-116,mermaid
Hand,-9918,-2896,1210,19,-39,-109,mermaid
Hand,-11184,-2192,883,18,-22,-105,mermaid
Hand,-13629,-1105,798,13,-15,-92,mermaid
Hand,-14585,134,-66,15,0,-74,mermaid
Hand,-17670,1604,69,10,9,-66,mermaid
Hand,-17650,-1533,734,7,23,-69,mermaid
Hand,-17163,-1241,-888,14,33,-52,mermaid
Hand,-19182,2870,882,12,48,-64,mermaid
Hand,-17098,5557,1957,24,49,-21,mermaid
Hand,-23176,6991,4971,10,43,0,mermaid
Hand,-12847,7173,4671,37,65,27,mermaid
Hand,-10497,2308,955,22,68,21,mermaid
Hand,-2202,1414,-2041,28,65,18,mermaid
Hand,2558,109,27,31,75,15,mermaid
Hand,8418,-1219,-1955,17,91,-28,mermaid
Hand,8084,1700,1892,33,75,-15,mermaid
Hand,11647,-508,805,23,89,-51,mermaid
Hand,9424,940,954,36,80,-46,mermaid
Hand,9154,-2388,-1669,19,78,-90,mermaid
Hand,5669,1883,315,25,76,-73,mermaid
Hand,10126,-1700,-1124,16,85,-80,mermaid
Hand,9795,-830,-308,18,70,-86,mermaid
Hand,9742,-298,2488,23,68,-91,mermaid
Hand,9075,-766,575,20,66,-103,mermaid
Hand,7821,29,1341,24,60,-101,mermaid
Hand,6994,-261,800,23,53,-102,mermaid
Hand,6201,129,722,21,48,-105,mermaid
Hand,6611,769,813,28,40,-97,mermaid
Hand,6086,-208,206,26,46,-113,mermaid
Hand,8070,1718,156,33,27,-105,mermaid
Hand,7569,-2819,-217,30,31,-129,mermaid
Hand,13954,-2500,600,32,14,-134,mermaid
Hand,9596,-4482,2485,37,9,-145,mermaid
Hand,8400,-195,-512,27,-16,-126,mermaid
Hand,3909,-4363,249,25,-19,-129,mermaid
Hand,991,-605,-2639,21,-30,-112,mermaid
Hand,1123,132,-2784,15,-28,-119,mermaid
Hand,-237,-400,-3373,18,-29,-120,mermaid
Hand,-1237,753,-2196,18,-27,-123,mermaid
Hand,-7260,1502,-1139,21,-20,-116,mermaid
Hand,-11279,382,-614,10,-24,-111,mermaid
Hand,-15705,-478,2126,7,-7,-95,mermaid
Hand,-20702,-3186,5280,6,4,-82,mermaid
Hand,-25014,-4276,4744,13,19,-66,mermaid
Hand,-25014,-1917,3066,19,11,-27,mermaid
Hand,-21144,4806,4499,22,22,0,mermaid
Hand,-16812,4645,3707,14,30,-3,mermaid
Hand,-14824,4773,18,30,52,17,mermaid
Hand,-3618,2469,-1336,34,36,17,mermaid
Hand,-3445,5918,1168,12,78,-10,mermaid
Hand,7395,676,-118,32,83,-26,mermaid
Hand,7578,-2098,1961,30,90,-30,mermaid
Hand,8908,112,2982,37,75,-45,mermaid
Hand,8137,-1011,726,38,100,-67,mermaid
Hand,5401,928,3122,45,70,-56,mermaid
Hand,9920,-829,-244,40,75,-71,mermaid
Hand,4138,-892,-1421,42,68,-60,mermaid
Hand,9505,-1153,-1424,30,76,-82,mermaid
Hand,7133,246,356,29,71,-79,mermaid
Hand,6610,-627,-918,28,63,-81,mermaid
Hand,5733,-991,-1430,22,66,-89,mermaid
Hand,5859,-731,-104,25,54,-88,mermaid
Hand,6695,391,668,28,53,-94,mermaid
Hand,5666,-973,-189,30,50,-98,mermaid
Hand,6148,428,164,33,44,-96,mermaid
Hand,6214,158,-384,25,41,-103,mermaid
Hand,8625,1612,-928,33,36,-104,mermaid
Hand,8901,-833,-677,33,28,-118,mermaid
Hand,11708,3115,-1346,39,6,-111,mermaid
Hand,16027,-202,-254,35,-3,-127,mermaid
Hand,17583,-1580,-1605,36,-23,-137,mermaid
Hand,15081,-4175,-520,25,-31,-141,mermaid
Hand,8028,-3516,475,28,-26,-129,mermaid
Hand,-3862,-570,425,26,-36,-125,mermaid
Hand,-7203,-296,-390,22,-39,-118,mermaid
Hand,-11173,-732,-238,18,-42,-107,mermaid
Hand,-9578,-1779,807,20,-35,-99,mermaid
Hand,-7961,-1862,1488,20,-24,-96,mermaid
Hand,-8208,-2298,1999,21,-12,-100,mermaid
Hand,-12983,-960,3538,17,0,-101,mermaid
Hand,-20460,-242,4631,21,14,-94,mermaid
Hand,-23130,254,3594,18,7,-75,mermaid
Hand,-23364,43,-373,30,19,-51,mermaid
Hand,-20285,5422,1324,26,17,-14,mermaid
Hand,-21640,6477,449,12,43,-8,mermaid
Hand,-20122,6706,-1839,29,40,10,mermaid
Hand,-22666,5776,-3847,19,47,22,mermaid
Hand,-2615,-1093,-6676,8,56,45,mermaid
Hand,8311,3182,1803,9,64,34,mermaid
Hand,13470,-1412,4072,11,90,-14,mermaid
Hand,14224,268,3624,25,87,-32,mermaid
Hand,11433,-2452,2792,28,108,-77,mermaid
Hand,8463,79,2769,60,126,-92,mermaid
Hand,4648,-428,2958,47,98,-85,mermaid
Hand,9516,-1802,-1484,31,87,-84,mermaid
Hand,10482,-828,1691,38,73,-80,mermaid
Hand,11135,-2016,-152,22,72,-92,mermaid
Hand,10884,-672,121,36,53,-83,mermaid
Hand,9589,-1982,-1453,17,50,-105,mermaid
Hand,9084,-242,47,27,35,-86,mermaid
Hand,8811,-839,582,11,37,-114,mermaid
Hand,8727,1204,1038,37,22,-93,mermaid
Hand,7907,-691,-50,17,20,-119,mermaid
Hand,7604,946,-1420,32,7,-97,mermaid
Hand,9163,856,157,15,2,-119,mermaid
Hand,9830,495,-238,28,-5,-118,mermaid
Hand,12615,-1101,-701,22,-26,-125,mermaid
Hand,12981,-4869,-105,19,-38,-133,mermaid
Hand,9264,-3219,57,28,-30,-130,mermaid
Hand,1593,348,271,26,-27,-135,mermaid
Hand,-5014,2356,110,17,-43,-130,mermaid
Hand,-7410,698,44,19,-47,-119,mermaid
Hand,-8305,-897,648,18,-43,-124,mermaid
Hand,-8937,-1579,1150,21,-31,-108,mermaid
Hand,-9823,-1353,1572,21,-25,-100,mermaid
Hand,-10230,-1511,1577,20,-17,-91,mermaid
Hand,-9717,-1966,1204,18,-4,-81,mermaid
Hand,-13121,-2606,4814,6,11,-96,mermaid
Hand,-19440,-7308,6230,16,18,-95,mermaid
Hand,-23013,-4236,3086,22,23,-72,mermaid
Hand,-24091,5957,531,42,32,-36,mermaid
Hand,-25014,17956,1476,-16,28,-82,mermaid
Hand,-23516,-721,-3527,-1,21,16,mermaid
Hand,-9244,5479,-1935,11,28,54,mermaid
Hand,1388,1652,-192,17,62,30,mermaid
Hand,4860,-194,-660,1,76,-2,mermaid
Hand,9284,1802,2863,26,66,-1,mermaid
Hand,10009,-272,3673,12,88,-47,mermaid
Hand,11054,2998,2947,31,79,-38,mermaid
Hand,9903,-608,1724,29,88,-60,mermaid
Hand,6689,1504,247,27,88,-76,mermaid
Hand,5722,49,111,24,96,-83,mermaid
Hand,9441,-1854,-912,18,77,-97,mermaid
Hand,10169,327,2062,21,68,-87,mermaid
Hand,10127,79,2393,18,65,-106,mermaid
Hand,9221,-1069,993,24,59,-98,mermaid
Hand,6832,1116,588,25,49,-106,mermaid
Hand,6388,-145,440,29,41,-95,mermaid
Hand,4866,661,207,28,39,-106,mermaid
Hand,5847,131,-1495,26,29,-97,mermaid
Hand,5128,2769,-1177,27,28,-109,mermaid
Hand,8304,3308,-2169,38,20,-102,mermaid
Hand,8460,4,-2482,18,25,-132,mermaid
Hand,9182,2947,-229,41,6,-105,mermaid
Hand,12905,3501,-42,29,-3,-137,mermaid
Hand,10115,-3157,535,38,-11,-132,mermaid
Hand,5321,-4053,1026,34,-19,-133,mermaid
Hand,2230,-2003,2205,35,-30,-113,mermaid
Hand,-1438,-2455,2641,29,-31,-119,mermaid
Hand,-727,-5685,2615,22,-31,-127,mermaid
Hand,-3295,-6148,1975,22,-34,-132,mermaid
Hand,-7129,-3778,2582,22,-26,-121,mermaid
Hand,-12498,-1472,2487,17,-28,-114,mermaid
Hand,-13396,-1122,1331,14,-24,-100,mermaid
Hand,-13011,-1376,1354,9,-9,-92,mermaid
Hand,-12821,-3331,3508,-2,4,-92,mermaid
Hand,-16365,-5667,3315,12,28,-73,mermaid
Hand,-23751,1334,3644,22,33,-40,mermaid
Hand,-23971,6252,656,8,37,-33,mermaid
Hand,-16455,6175,2240,10,32,-3,mermaid
Hand,-17769,7206,1107,4,35,19,mermaid
Hand,-5560,4485,1640,18,45,31,mermaid
Hand,7572,-2137,-4492,7,73,-20,mermaid
Hand,4480,-1290,1573,10,89,-24,mermaid
