Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,1838,-3318,409,17,60,49,mermaid
Hand,7103,-1926,2883,28,87,19,mermaid
Hand,6582,-2474,1885,35,90,20,mermaid
Hand,9600,-3576,2847,38,83,1,mermaid
Hand,8946,-2133,4160,44,96,0,mermaid
Hand,6301,-3956,3572,48,90,-9,mermaid
Hand,10953,-3948,3506,45,84,-18,mermaid
Hand,5842,-3049,3947,50,78,-35,mermaid
Hand,11115,-3592,3903,47,77,-39,mermaid
Hand,8577,-3714,2962,53,78,-42,mermaid
Hand,9368,-4564,3185,50,69,-60,mermaid
Hand,10511,-4120,2979,49,63,-68,mermaid
Hand,9642,-2904,3777,54,50,-67,mermaid
Hand,12540,-8466,2576,43,50,-87,mermaid
Hand,12297,-4324,4899,44,26,-73,mermaid
Hand,14738,-5669,4963,44,27,-106,mermaid
Hand,17866,-6460,2929,37,-10,-74,mermaid
Hand,11398,-204,5601,52,7,-117,mermaid
Hand,25013,-4760,6105,42,-37,-85,mermaid
Hand,10769,-4929,-2827,71,-1,-148,mermaid
Hand,18536,-5290,-6564,57,-66,-104,mermaid
Hand,19153,-8348,-4437,42,-58,-147,mermaid
Hand,17407,-6959,-1874,30,-82,-120,mermaid
Hand,13655,-1048,1027,24,-90,-111,mermaid
Hand,1033,-4435,2673,15,-81,-95,mermaid
Hand,-7757,-608,1911,24,-91,-59,mermaid
Hand,-11663,2824,-26,9,-86,-61,mermaid
Hand,-11931,-2047,-1762,9,-86,-44,mermaid
Hand,-9584,-1229,-612,6,-70,-63,mermaid
Hand,-9845,787,-641,10,-66,-66,mermaid
Hand,-9000,16,-1716,10,-54,-77,mermaid
Hand,-11598,4767,452,15,-42,-79,mermaid
Hand,-13797,4440,-432,22,-43,-76,mermaid
Hand,-9131,4235,-2150,37,-30,-87,mermaid
Hand,-16907,6295,-1977,20,-2,-94,mermaid
Hand,-15995,-134,-4632,27,1,-74,mermaid
Hand,-20362,7644,-1785,23,24,-84,mermaid
Hand,-18821,2517,-4351,27,23,-71,mermaid
Hand,-23220,7312,-4164,37,37,-67,mermaid
Hand,-25014,12331,-4890,36,49,-36,mermaid
Hand,-25014,12524,-6033,22,49,-8,mermaid
Hand,-24580,10388,-5344,19,68,-3,mermaid
Hand,-15255,8631,-6091,23,59,44,mermaid
Hand,-11061,8327,-2434,2,67,41,mermaid
Hand,-3236,1560,-489,8,70,46,mermaid
Hand,2208,1012,3776,19,71,50,mermaid
Hand,5215,-1899,2058,17,81,48,mermaid
Hand,9843,-4349,3808,21,82,29,mermaid
Hand,7814,-3440,4002,39,85,27,mermaid
Hand,9377,-6460,722,36,97,-2,mermaid
Hand,8373,-5169,4250,39,88,-6,mermaid
Hand,9209,-5686,2837,33,89,-18,mermaid
Hand,7985,-8122,4582,33,72,-21,mermaid
Hand,8366,-6836,10786,40,51,-34,mermaid
Hand,16132,-9228,7223,65,60,-39,mermaid
Hand,10282,-7015,2957,54,68,-80,mermaid
Hand,20911,-10134,6399,51,45,-76,mermaid
Hand,18491,-993,5644,59,25,-73,mermaid
Hand,25013,-1808,4369,83,22,-121,mermaid
Hand,25013,-465,7725,78,-42,-57,mermaid
Hand,9891,-7089,2447,59,-16,-186,mermaid
Hand,25013,-1742,7710,71,-51,-102,mermaid
Hand,16976,-18625,3478,56,-57,-135,mermaid
Hand,25013,2092,7249,68,-93,-111,mermaid
Hand,10682,-7444,6054,38,-88,-149,mermaid
Hand,13354,-2792,5200,50,-124,-78,mermaid
Hand,-2489,-717,-1501,28,-100,-64,mermaid
Hand,-8050,-2494,-1426,17,-107,-33,mermaid
Hand,-10021,-824,-3144,17,-92,-48,mermaid
Hand,-11315,-3247,-4105,11,-97,-40,mermaid
Hand,-6798,1555,-4189,22,-73,-46,mermaid
Hand,-8760,-1267,-4098,13,-71,-51,mermaid
Hand,-8037,-1863,-3383,23,-66,-59,mermaid
Hand,-7304,1741,-3989,11,-56,-69,mermaid
Hand,-7971,-2425,-1852,17,-45,-67,mermaid
Hand,-7572,51,-792,17,-34,-84,mermaid
Hand,-13647,-3808,-2,24,-15,-83,mermaid
Hand,-17845,-3570,998,25,-30,-85,mermaid
Hand,-25014,-4427,-1013,32,-17,-98,mermaid
Hand,-21553,4723,-2398,23,-5,-78,mermaid
Hand,-20582,4696,-4065,18,9,-78,mermaid
Hand,-18824,2509,1891,16,42,-72,mermaid
Hand,-21927,2921,-2457,38,55,-54,mermaid
Hand,-25014,12989,-1022,15,63,-53,mermaid
Hand,-25014,20380,-2206,31,66,-17,mermaid
Hand,-23173,11434,-4300,5,84,-11,mermaid
Hand,-15840,7826,-5560,9,85,51,mermaid
Hand,-14504,4787,-1675,0,65,51,mermaid
Hand,-3168,80,-196,-5,60,61,mermaid
Hand,3215,-2153,3742,16,67,64,mermaid
Hand,7369,-4356,2782,21,83,43,mermaid
Hand,7308,-2060,4512,31,83,25,mermaid
Hand,7112,-2832,3033,28,81,20,mermaid
Hand,10727,-4000,4360,23,79,18,mermaid
Hand,10540,-6490,4308,45,86,4,mermaid
Hand,11602,-5389,4808,49,94,-15,mermaid
Hand,8639,-4982,4092,57,90,-19,mermaid
Hand,11258,-4740,5521,57,74,-32,mermaid
Hand,10563,-3927,3627,55,70,-38,mermaid
Hand,10106,-4925,5493,50,49,-42,mermaid
Hand,21243,-693,11728,48,13,-32,mermaid
Hand,14901,-583,12776,40,32,-81,mermaid
Hand,22895,-9189,10576,71,15,-87,mermaid
Hand,21367,-18021,2508,57,-11,-95,mermaid
Hand,25013,-11656,7724,82,-2,-153,mermaid
Hand,22463,-15152,2044,67,-52,-117,mermaid
Hand,24389,-9516,4692,35,-51,-176,mermaid
Hand,19376,-11781,1271,46,-74,-83,mermaid
Hand,21452,-3287,-24,26,-84,-125,mermaid
Hand,6027,-1402,-2456,21,-74,-117,mermaid
Hand,-2712,-2298,-3302,25,-91,-90,mermaid
Hand,-5491,679,-2892,22,-104,-74,mermaid
Hand,-6246,-606,-1828,20,-104,-72,mermaid
Hand,-7215,-1578,-566,19,-101,-63,mermaid
Hand,-11940,-4953,839,17,-91,-77,mermaid
Hand,-19924,-3201,465,34,-78,-69,mermaid
Hand,-19150,4097,-3131,17,-77,-65,mermaid
Hand,-16055,5885,-1357,7,-55,-74,mermaid
Hand,-7624,-552,-6062,15,-37,-65,mermaid
Hand,-198,3585,-1734,12,-18,-83,mermaid
Hand,-354,-571,-2821,21,-12,-81,mermaid
Hand,-3134,4034,-1424,20,-17,-97,mermaid
Hand,-13723,-1166,674,21,-14,-100,mermaid
Hand,-18594,-721,-847,34,-15,-72,mermaid
Hand,-23225,3336,-1543,28,5,-74,mermaid
Hand,-24539,3538,-4291,28,22,-47,mermaid
Hand,-25014,9546,-3505,23,44,-43,mermaid
Hand,-23851,10766,-3902,21,56,1,mermaid
Hand,-25014,9306,-1918,-4,58,-39,mermaid
Hand,-25014,11895,-570,29,68,21,mermaid
Hand,-15562,5282,-2173,15,86,28,mermaid
Hand,-3371,160,-288,20,62,48,mermaid
Hand,-2860,2412,1705,31,80,40,mermaid
Hand,-1018,-3533,-1434,20,78,21,mermaid
Hand,5775,-673,4405,29,79,36,mermaid
Hand,8862,-5370,3195,41,92,19,mermaid
Hand,6921,-3911,3521,47,89,3,mermaid
Hand,8096,-4812,3158,51,93,-3,mermaid
Hand,7632,-4045,3549,52,79,-7,mermaid
Hand,10069,-4995,2499,50,79,-10,mermaid
Hand,10092,-7007,4205,44,70,-37,mermaid
Hand,11699,-3344,7486,39,68,-33,mermaid
Hand,9791,-10905,7681,48,58,-61,mermaid
Hand,13014,-4937,6887,64,54,-72,mermaid
Hand,11982,-11702,1673,59,43,-81,mermaid
Hand,14618,-5545,5346,59,30,-87,mermaid
Hand,11656,-5711,4966,62,10,-94,mermaid
Hand,14195,-5509,6395,56,6,-91,mermaid
Hand,24932,-1953,8644,64,-9,-99,mermaid
Hand,25013,-12682,2608,63,-38,-123,mermaid
Hand,25013,-9980,1075,25,-85,-161,mermaid
Hand,23342,-25014,2460,42,-72,-150,mermaid
Hand,17832,-6314,-953,49,-107,-98,mermaid
Hand,7005,1895,-2208,19,-88,-100,mermaid
Hand,-3850,395,-4897,5,-115,-62,mermaid
Hand,-10516,-5407,-1821,1,-100,-43,mermaid
Hand,-10272,-2350,-1542,12,-95,-34,mermaid
Hand,-7317,164,-3244,9,-87,-39,mermaid
Hand,-9788,-2182,-962,6,-77,-55,mermaid
Hand,-10940,-826,-1102,15,-77,-54,mermaid
Hand,-8382,767,-1989,11,-73,-57,mermaid
Hand,-6995,1194,-3352,18,-61,-63,mermaid
Hand,-5229,1485,-3722,9,-57,-74,mermaid
Hand,-7553,615,-3585,15,-51,-82,mermaid
Hand,-10415,1802,-3831,23,-45,-84,mermaid
Hand,-13879,5696,-4125,23,-30,-90,mermaid
Hand,-18538,1649,-3292,18,-24,-86,mermaid
Hand,-16459,2896,-2992,27,-9,-64,mermaid
Hand,-13078,617,-5393,28,5,-64,mermaid
Hand,-20283,721,-6866,49,57,-70,mermaid
Hand,-25014,4964,-9231,38,48,-60,mermaid
Hand,-25014,8958,-8905,2,53,-39,mermaid
Hand,-25014,4629,-4955,-9,67,-45,mermaid
Hand,-24281,2194,-5418,-1,68,-1,mermaid
Hand,-18339,4269,1447,26,53,71,mermaid
Hand,-7739,-1249,-1158,-5,70,9,mermaid
Hand,-1946,-2102,247,13,79,46,mermaid
Hand,6615,-3621,2353,9,81,31,mermaid
Hand,5098,-4311,4170,26,93,20,mermaid
Hand,9821,-6185,4463,31,92,-2,mermaid
Hand,7485,-2188,5048,44,97,-3,mermaid
Hand,9666,-5552,2338,42,91,-8,mermaid
Hand,10017,-4137,958,35,87,-9,mermaid
Hand,12666,-7469,1663,38,84,-39,mermaid
Hand,13737,-4589,3069,39,83,-45,mermaid
Hand,10687,-5969,4130,49,66,-41,mermaid
Hand,7523,-3779,3228,49,61,-66,mermaid
Hand,10134,-3869,1255,42,51,-62,mermaid
Hand,7267,-5972,-818,32,64,-75,mermaid
Hand,9691,-1695,2664,33,52,-80,mermaid
Hand,14563,-4961,3772,38,40,-84,mermaid
Hand,24020,-5656,4417,33,15,-94,mermaid
Hand,25013,-12720,3518,15,5,-123,mermaid
Hand,25013,-22950,2515,6,-72,-99,mermaid
Hand,25013,-20955,7279,-23,-43,-175,mermaid
Hand,22036,-10402,435,15,-88,-91,mermaid
Hand,20662,3748,-1169,-8,-74,-125,mermaid
Hand,7677,4505,-4990,-22,-104,-109,mermaid
Hand,3257,5766,-2167,-18,-104,-101,mermaid
Hand,-2962,9138,-2216,-10,-108,-73,mermaid
Hand,-7008,-1950,-866,-19,-128,-45,mermaid
Hand,-4340,2927,-2573,16,-100,-45,mermaid
Hand,-8007,1612,-3552,-12,-106,-51,mermaid
Hand,-9664,-362,-1594,7,-91,-37,mermaid
Hand,-8564,3307,-3879,3,-91,-32,mermaid
Hand,-5365,2381,-3883,3,-75,-25,mermaid
Hand,-5960,226,-2802,-1,-65,-64,mermaid
Hand,-7673,-905,-1866,12,-69,-59,mermaid
Hand,-6396,1640,-3198,17,-56,-70,mermaid
Hand,-7926,962,-3305,10,-57,-78,mermaid
Hand,-9602,-600,-2477,15,-43,-76,mermaid
Hand,-11605,-742,-466,13,-32,-90,mermaid
Hand,-19841,3143,127,27,-21,-82,mermaid
Hand,-22296,9892,-2184,29,-19,-76,mermaid
Hand,-23777,15912,-1536,29,26,-83,mermaid
Hand,-25014,10646,-5508,34,19,-70,mermaid
Hand,-25014,8895,-7963,37,26,-49,mermaid
Hand,-25014,9591,-5123,40,71,-40,mermaid
Hand,-23343,1472,-8711,34,54,-19,mermaid
Hand,-20674,11150,-9344,22,50,0,mermaid
Hand,-18414,4329,-7982,15,62,20,mermaid
Hand,-9099,3466,-3583,11,54,59,mermaid
Hand,-4063,2673,-456,11,74,49,mermaid
Hand,-537,941,1083,13,65,60,mermaid
Hand,7005,-3191,902,12,73,42,mermaid
Hand,10854,-2753,3066,19,80,27,mermaid
Hand,7931,-3515,3562,25,92,-7,mermaid
Hand,9025,-4470,3638,28,85,9,mermaid
Hand,8921,-4411,6047,34,79,-11,mermaid
Hand,10993,-3710,6456,56,92,-22,mermaid
Hand,6939,-4898,3434,55,81,-34,mermaid
Hand,11631,-5276,4111,53,86,-31,mermaid
Hand,7627,-3383,4644,53,73,-46,mermaid
Hand,10477,-6419,3679,53,75,-63,mermaid
Hand,8525,-2344,5678,44,71,-64,mermaid
Hand,8161,-3211,11244,35,47,-72,mermaid
Hand,10369,-5366,13776,62,33,-69,mermaid
Hand,14504,-8294,8675,78,17,-76,mermaid
Hand,18799,-5421,7325,74,9,-87,mermaid
Hand,25013,-12258,7733,78,-20,-96,mermaid
Hand,23499,-13220,3931,60,-27,-139,mermaid
Hand,25013,-7739,1950,85,-60,-128,mermaid
Hand,5024,-20260,-365,37,-90,-154,mermaid
Hand,25013,-7223,1016,45,-129,-89,mermaid
Hand,9411,-4781,922,9,-113,-104,mermaid
Hand,7328,3764,1413,25,-90,-84,mermaid
Hand,-6432,1985,-2205,-14,-115,-32,mermaid
Hand,-13844,-3724,1263,12,-91,-16,mermaid
Hand,-12695,-1073,-2137,14,-96,-14,mermaid
Hand,-9974,194,-2742,0,-82,-23,mermaid
Hand,-11832,277,-4531,6,-71,-64,mermaid
Hand,-15060,-314,-4566,3,-70,-70,mermaid
Hand,-16195,1144,-5274,9,-48,-52,mermaid
Hand,-16689,4036,-2226,5,-13,-72,mermaid
Hand,-19149,-3002,-3138,16,-20,-76,mermaid
Hand,-19073,4576,-1324,24,-11,-73,mermaid
Hand,-20981,4891,-1118,25,6,-85,mermaid
Hand,-19786,995,-1787,38,20,-65,mermaid
Hand,-25014,13625,-2324,32,47,-102,mermaid
Hand,-24047,6623,-3747,35,53,-5,mermaid
Hand,-25014,12328,-4116,15,3,-30,mermaid
Hand,-25014,13409,-5821,12,57,-2,mermaid
Hand,-19178,7734,-2431,23,69,24,mermaid
Hand,-15007,9750,-2085,22,64,37,mermaid
Hand,-4717,2401,-921,12,60,54,mermaid
Hand,1530,1311,2415,17,73,47,mermaid
Hand,4122,-1182,102,11,77,46,mermaid
Hand,8240,-2719,4050,19,70,41,mermaid
Hand,9161,-4925,2497,23,91,15,mermaid
Hand,8487,-4473,4919,37,80,10,mermaid
Hand,9468,-4521,3535,42,96,-5,mermaid
Hand,11424,-6119,2568,43,80,3,mermaid
Hand,11859,-6105,4073,48,76,-19,mermaid
Hand,12234,-5595,5802,55,70,-34,mermaid
Hand,10470,-6363,3731,48,69,-59,mermaid
Hand,13918,-6134,4072,46,62,-62,mermaid
Hand,13927,-4818,5698,50,49,-68,mermaid
Hand,13632,-5752,4566,55,38,-89,mermaid
Hand,17915,-6030,5645,41,36,-110,mermaid
Hand,17692,678,7240,57,11,-74,mermaid
Hand,25013,-13901,6880,38,-10,-115,mermaid
Hand,17092,-3203,7763,41,-45,-107,mermaid
Hand,25013,-14769,11659,26,-38,-190,mermaid
Hand,25013,-25014,858,20,-116,-115,mermaid
Hand,25013,537,1367,33,-96,-135,mermaid
Hand,2005,4379,-4085,22,-92,-139,mermaid
Hand,-1969,5269,-2405,12,-151,-68,mermaid
Hand,-8519,2081,-3738,18,-109,-69,mermaid
Hand,-13322,-591,-3815,8,-128,-29,mermaid
Hand,-12811,223,-4365,17,-91,-43,mermaid
Hand,-13618,1847,-6067,2,-96,-36,mermaid
Hand,-11821,399,-3178,-4,-76,-51,mermaid
Hand,-12385,-2414,-4017,19,-67,-41,mermaid
Hand,-8693,655,-2485,7,-57,-63,mermaid
Hand,-13334,-1808,-1820,16,-34,-77,mermaid
Hand,-12114,-2133,-2188,16,-36,-64,mermaid
Hand,-13988,4303,650,17,-16,-72,mermaid
Hand,-12211,-1592,-4563,20,-19,-59,mermaid
Hand,-16104,6076,853,20,18,-80,mermaid
Hand,-19968,596,-2324,24,23,-85,mermaid
Hand,-20860,4637,-1335,30,24,-63,mermaid
Hand,-24244,8694,-905,24,49,-70,mermaid
Hand,-22588,8931,-1708,30,66,-43,mermaid
Hand,-18524,13519,-2309,26,61,-30,mermaid
Hand,-17823,6923,-3189,29,80,-29,mermaid
Hand,-11520,6412,-2279,38,72,17,mermaid
Hand,-13082,5472,-3364,36,80,5,mermaid
Hand,-10560,4427,-2214,27,71,22,mermaid
Hand,-3092,1489,-930,19,76,28,mermaid
Hand,3573,-1460,4102,20,77,16,mermaid
Hand,9116,-3145,2576,26,91,26,mermaid
Hand,5037,-4202,3840,35,86,9,mermaid
Hand,9896,-4301,3437,42,90,-1,mermaid
Hand,7364,-5274,3262,48,83,-10,mermaid
Hand,7167,-3808,4147,50,90,-34,mermaid
Hand,4444,-2769,7534,59,71,-21,mermaid
Hand,4415,-3444,7463,63,75,-42,mermaid
Hand,5317,-4129,2827,64,72,-38,mermaid
Hand,8122,-4047,2399,57,57,-29,mermaid
Hand,10239,-5218,2405,60,65,-46,mermaid
Hand,15973,-5802,4158,58,37,-39,mermaid
Hand,22574,-3340,4898,59,46,-89,mermaid
Hand,18745,-7387,4369,53,3,-41,mermaid
Hand,19241,-1095,5237,57,54,-140,mermaid
Hand,16971,-11674,5026,72,-39,36,mermaid
Hand,21782,-6770,4039,50,8,-163,mermaid
Hand,21076,-13736,4011,53,-58,-61,mermaid
Hand,25013,-8211,2336,35,-54,-143,mermaid
Hand,25013,-16326,617,22,-93,-113,mermaid
Hand,25013,-8863,-3655,56,-55,-162,mermaid
Hand,-9592,7621,-2411,10,-103,-158,mermaid
Hand,1547,-5895,40,17,-144,-44,mermaid
Hand,-1847,-711,-1835,26,-106,-75,mermaid
Hand,-11157,-4095,-2571,2,-117,-51,mermaid
Hand,-9750,-2292,1212,12,-92,-41,mermaid
Hand,-11507,-1475,-647,12,-85,-44,mermaid
Hand,-11476,531,-1228,6,-74,-43,mermaid
Hand,-8073,1931,-1183,12,-51,-42,mermaid
Hand,-8202,1933,-2015,-1,-51,-69,mermaid
Hand,-8059,-2901,-82,9,-51,-72,mermaid
Hand,-7664,-548,-668,19,-52,-71,mermaid
Hand,-5648,1046,-2860,9,-48,-77,mermaid
Hand,-10592,80,-2995,6,-39,-77,mermaid
Hand,-20640,-1317,-1083,17,-7,-79,mermaid
Hand,-25014,9357,925,24,23,-86,mermaid
Hand,-25014,3227,-4527,23,12,-39,mermaid
Hand,-18668,11950,-2371,20,39,-64,mermaid
Hand,-19900,8570,-2847,13,73,-52,mermaid
Hand,-25014,9299,-2185,20,51,-45,mermaid
Hand,-19788,9450,-3698,10,72,-37,mermaid
Hand,-18166,7623,-930,41,63,29,mermaid
Hand,-10898,-1024,-3266,19,80,-1,mermaid
Hand,-3654,3026,-1271,28,71,49,mermaid
Hand,700,-1125,-15,23,88,20,mermaid
Hand,1916,-30,-82,23,83,23,mermaid
Hand,2634,-2482,2995,32,88,3,mermaid
Hand,7735,-1926,3866,35,88,-3,mermaid
Hand,5639,-3473,1915,36,85,3,mermaid
Hand,7934,-2386,4712,41,85,-16,mermaid
Hand,7024,-5513,2750,44,81,-22,mermaid
Hand,8481,-4440,4509,43,73,-33,mermaid
Hand,8715,-2785,3837,53,74,-37,mermaid
Hand,9692,-6226,4124,48,56,-33,mermaid
Hand,12347,-1884,4784,57,60,-54,mermaid
Hand,13381,-9238,3490,41,51,-66,mermaid
Hand,16040,-500,5897,57,46,-93,mermaid
Hand,18920,-7902,7864,46,21,-81,mermaid
Hand,17126,-3557,4095,56,22,-119,mermaid
Hand,20079,-3112,7078,57,3,-114,mermaid
Hand,12982,-3832,1356,51,-16,-111,mermaid
Hand,20265,-3986,4079,43,-15,-120,mermaid
Hand,13008,-6527,288,32,-36,-94,mermaid
Hand,21750,-7797,4915,10,-35,-129,mermaid
Hand,18689,-20648,1755,29,-78,-88,mermaid
Hand,23011,-2598,2640,21,-109,-109,mermaid
Hand,14930,-10121,3942,25,-90,-130,mermaid
Hand,-1169,2976,-1696,34,-104,-96,mermaid
Hand,-9073,3565,-2982,0,-129,-74,mermaid
Hand,-9977,-166,-2362,-1,-114,-57,mermaid
Hand,-13226,1053,-2652,6,-103,-49,mermaid
Hand,-13148,1861,-1705,-7,-86,-57,mermaid
Hand,-13665,663,11,-9,-65,-63,mermaid
Hand,-13102,2145,1556,-7,-58,-50,mermaid
Hand,-9866,-93,1461,11,-57,-47,mermaid
Hand,-9251,4534,-411,16,-43,-68,mermaid
Hand,-11021,4320,-1252,14,-32,-71,mermaid
Hand,-13062,-250,-2960,15,-21,-95,mermaid
Hand,-19820,4466,-296,26,-4,-92,mermaid
Hand,-18827,3382,-4186,19,-12,-61,mermaid
Hand,-23888,8662,-31,23,29,-92,mermaid
Hand,-17978,6160,-4131,17,6,-50,mermaid
Hand,-15326,4558,823,32,64,-62,mermaid
Hand,-22270,10275,-2039,23,56,-58,mermaid
Hand,-25014,11996,-4037,38,67,4,mermaid
Hand,-22669,11313,-4213,24,59,6,mermaid
Hand,-15682,6181,-4974,10,57,12,mermaid
Hand,-8060,4300,-2241,20,69,43,mermaid
Hand,-1185,669,-89,20,71,43,mermaid
Hand,1515,-388,1317,20,72,28,mermaid
Hand,5383,-525,2987,23,79,35,mermaid
Hand,7073,-2977,3769,33,85,17,mermaid
Hand,7203,-3140,4954,31,91,-15,mermaid
Hand,9495,-3382,3921,46,83,12,mermaid
Hand,6664,-4398,3076,46,93,-37,mermaid
Hand,8163,-3632,3138,50,77,-10,mermaid
Hand,8320,-4159,3720,52,71,-32,mermaid
Hand,8927,-3354,2289,47,72,-41,mermaid
Hand,9416,-5865,2528,46,70,-52,mermaid
Hand,11621,-3334,3708,55,69,-59,mermaid
Hand,8438,-5674,4426,51,58,-71,mermaid
Hand,13998,-3763,6089,60,54,-67,mermaid
Hand,13441,-4209,6449,57,40,-53,mermaid
Hand,25013,-8929,4566,61,34,-126,mermaid
Hand,25013,-5229,2846,48,-28,-65,mermaid
Hand,12095,-14700,4894,44,2,-174,mermaid
Hand,25013,2700,8039,57,-54,-110,mermaid
Hand,19225,-14858,4915,31,-50,-162,mermaid
Hand,14280,-9906,-2240,49,-76,-82,mermaid
Hand,10442,1417,1911,34,-72,-103,mermaid
Hand,-408,-5208,-2823,18,-80,-105,mermaid
Hand,997,-1847,-1176,23,-107,-79,mermaid
Hand,4147,788,-2103,17,-98,-79,mermaid
Hand,-20,1307,-2027,11,-90,-83,mermaid
Hand,-9282,-1629,-2630,14,-87,-73,mermaid
Hand,-15811,-2866,-2544,13,-87,-71,mermaid
Hand,-15275,-4896,-4541,18,-84,-58,mermaid
Hand,-11766,954,-3255,13,-70,-64,mermaid
Hand,-8115,-1275,-2451,13,-51,-70,mermaid
Hand,-6650,82,-2008,17,-41,-73,mermaid
Hand,-4896,1252,-1315,16,-38,-75,mermaid
Hand,-5458,-948,73,17,-32,-85,mermaid
Hand,-7921,318,196,23,-38,-87,mermaid
Hand,-17315,-2766,-1780,29,-16,-96,mermaid
Hand,-22025,-411,-2709,26,-13,-79,mermaid
Hand,-19350,7660,-3002,13,11,-68,mermaid
Hand,-20318,3722,52,13,41,-65,mermaid
Hand,-17404,2306,-905,26,57,-57,mermaid
Hand,-19779,7144,954,26,73,-68,mermaid
Hand,-25014,5097,-1782,28,51,-41,mermaid
Hand,-25014,16247,-1162,19,57,-41,mermaid
Hand,-17379,6977,-152,19,72,-5,mermaid
Hand,-13344,5787,-1633,27,65,39,mermaid
Hand,-5209,106,-2544,16,68,39,mermaid
Hand,-1611,2180,775,26,72,44,mermaid
Hand,3591,-1735,777,24,81,25,mermaid
Hand,8456,-2290,2045,27,83,28,mermaid
Hand,5756,-3002,3755,29,91,5,mermaid
Hand,7487,-5009,4204,37,89,2,mermaid
Hand,8992,-5466,3794,41,90,-14,mermaid
Hand,6859,-3384,4158,51,86,-21,mermaid
Hand,9266,-5024,2315,51,77,-23,mermaid
Hand,8135,-4149,3108,47,77,-34,mermaid
Hand,10457,-5319,3854,50,77,-41,mermaid
Hand,8290,-4958,2092,50,76,-67,mermaid
Hand,11305,-4321,4504,52,64,-66,mermaid
Hand,9761,-3540,3742,56,55,-70,mermaid
Hand,12964,-7077,2611,45,46,-79,mermaid
Hand,16706,-1853,4969,59,40,-96,mermaid
Hand,22556,-10777,5230,47,8,-80,mermaid
Hand,25013,-8142,4049,40,14,-119,mermaid
Hand,23714,-11748,5848,31,-39,-81,mermaid
Hand,17631,-15057,2744,16,5,-200,mermaid
Hand,12269,-15698,-1085,44,-53,-116,mermaid
Hand,17456,2015,2784,5,-76,-131,mermaid
Hand,9186,-9797,-526,7,-67,-110,mermaid
Hand,8643,3504,-1050,13,-93,-81,mermaid
Hand,3160,3058,-1576,-9,-84,-95,mermaid
Hand,-2008,2447,-1202,-2,-94,-72,mermaid
Hand,-3792,2585,-1211,3,-92,-59,mermaid
Hand,-5253,429,-1719,1,-93,-55,mermaid
Hand,-4023,3115,-1947,8,-79,-62,mermaid
Hand,-7238,1067,-2503,11,-76,-60,mermaid
Hand,-7532,3691,-2853,11,-68,-64,mermaid
Hand,-8346,-367,-3398,10,-64,-78,mermaid
Hand,-10366,2463,-2614,21,-61,-73,mermaid
Hand,-11544,695,-2506,16,-59,-86,mermaid
Hand,-14582,2824,-256,24,-40,-83,mermaid
Hand,-12453,312,-1382,29,-32,-59,mermaid
Hand,-15249,7899,2039,17,3,-93,mermaid
Hand,-23053,-2519,-3890,31,4,-73,mermaid
Hand,-20986,6590,-1633,27,7,-64,mermaid
Hand,-23378,7052,-2929,30,38,-73,mermaid
Hand,-22511,8894,-4168,28,47,-50,mermaid
Hand,-23449,10930,-4808,37,54,-14,mermaid
Hand,-23125,8271,-5869,14,62,-33,mermaid
Hand,-19441,11847,-2669,40,70,12,mermaid
Hand,-18326,9301,-4383,17,71,0,mermaid
Hand,-14318,4028,-4157,18,68,30,mermaid
Hand,-4805,5015,-115,24,75,56,mermaid
Hand,2514,-1640,11,12,92,37,mermaid
Hand,3202,-913,4243,18,84,25,mermaid
Hand,5277,-1270,5482,37,91,27,mermaid
Hand,5870,-3744,2637,38,90,10,mermaid
Hand,7040,-2931,2620,41,94,10,mermaid
Hand,5417,-2222,3685,49,82,0,mermaid
Hand,7233,-4598,2241,51,87,-4,mermaid
Hand,7264,-3617,1930,46,81,-15,mermaid
Hand,8476,-2954,3457,53,76,-13,mermaid
Hand,8324,-4489,2098,53,73,-32,mermaid
Hand,9798,-4213,3208,58,76,-37,mermaid
Hand,8594,-4321,1507,54,71,-49,mermaid
Hand,10312,-4476,2434,57,62,-53,mermaid
Hand,8663,-1195,2831,56,62,-69,mermaid
Hand,9053,-4990,679,52,56,-70,mermaid
Hand,11108,-2573,3764,52,52,-79,mermaid
Hand,11456,-4016,4410,46,35,-66,mermaid
Hand,18382,-4640,7208,56,25,-82,mermaid
Hand,21891,-4117,10757,27,4,-87,mermaid
Hand,25013,-3321,17126,65,-31,-89,mermaid
Hand,20795,-18763,11295,36,-55,-200,mermaid
Hand,25013,-18834,4928,63,-106,-132,mermaid
Hand,8024,-3391,-469,46,-87,-148,mermaid
Hand,10577,3979,-3399,42,-121,-67,mermaid
Hand,-2627,-69,-3576,12,-107,-67,mermaid
Hand,-7405,-6289,-2153,17,-113,-50,mermaid
Hand,-9192,-2378,-3349,17,-96,-35,mermaid
Hand,-7374,-2356,-3090,4,-92,-39,mermaid
Hand,-9215,-685,-2569,10,-60,-52,mermaid
Hand,-10269,-1546,-850,-2,-67,-60,mermaid
Hand,-11515,-1395,1117,15,-60,-55,mermaid
Hand,-8466,1860,-451,14,-55,-46,mermaid
Hand,-8657,1240,-1208,17,-39,-71,mermaid
Hand,-10182,3611,-2063,12,-25,-76,mermaid
Hand,-10023,-409,-2220,13,-23,-67,mermaid
