Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,5669,-4832,18652,-44,69,-5,logout
Hand,6453,-2414,24565,7,60,-9,logout
Hand,2589,-1030,20921,20,77,-20,logout
Hand,-1060,-2914,15698,38,74,-26,logout
Hand,-2853,-2950,11818,41,60,-32,logout
Hand,-1776,-545,17421,66,60,-10,logout
Hand,-4064,-1498,15569,69,78,-28,logout
Hand,-10070,-5926,3760,89,73,-51,logout
Hand,-7185,-5221,-2362,112,49,-24,logout
Hand,-998,-1918,3385,99,54,-26,logout
Hand,653,-1033,927,97,68,-39,logout
Hand,1838,-120,1031,92,68,-32,logout
Hand,1766,305,1388,86,71,-30,logout
Hand,1534,-66,42,83,76,-41,logout
Hand,1105,469,-5,89,74,-36,logout
Hand,1011,-158,-1151,93,71,-36,logout
Hand,1615,885,-1663,90,68,-33,logout
Hand,923,1269,-1629,90,68,-32,logout
Hand,-57,863,-5501,86,70,-36,logout
Hand,416,1613,-4310,80,67,-33,logout
Hand,-189,1953,-4630,80,74,-33,logout
Hand,-224,2046,-5921,76,81,-23,logout
Hand,-162,2056,-4911,73,77,-15,logout
Hand,423,2442,-4758,73,83,-17,logout
Hand,244,2391,-5196,68,83,-25,logout
Hand,-1593,2846,-5805,56,81,-28,logout
Hand,-1631,3120,-6613,55,68,-16,logout
Hand,-592,4278,-7475,36,61,-26,logout
Hand,-237,4392,-10392,30,69,-13,logout
Hand,-2146,5808,-13763,8,63,-31,logout
Hand,-3786,5169,-25014,20,100,3,logout
Hand,-1935,4279,-25014,-65,63,-53,logout
Hand,-13480,4018,-24282,-88,45,18,logout
Hand,-8479,4160,-10831,-135,27,44,logout
Hand,2105,486,-8370,-131,28,13,logout
Hand,-2723,225,-3860,-103,28,24,logout
Hand,2251,1090,466,-111,42,2,logout
Hand,3831,-373,5982,-108,48,1,logout
Hand,5475,-281,5711,-94,54,4,logout
Hand,5017,-780,6946,-95,68,-4,logout
Hand,6028,-1681,5721,-103,73,5,logout
Hand,7243,-3891,7754,-100,78,-9,logout
Hand,6161,-5215,13535,-137,71,-19,logout
Hand,8106,-7011,15594,-63,65,-25,logout
Hand,5324,-3391,18030,-42,67,-26,logout
Hand,2750,-4759,16964,-11,79,-29,logout
Hand,-4691,-2960,17107,10,62,-14,logout
Hand,-6130,-2611,15400,34,84,24,logout
Hand,-3374,-6169,10027,24,79,-1,logout
Hand,2598,-4111,13308,49,55,8,logout
Hand,2104,-2172,15723,56,58,-13,logout
Hand,1018,-1766,14716,77,60,-17,logout
Hand,-2050,-1899,9126,105,45,-17,logout
Hand,-3178,-2140,340,125,51,-12,logout
Hand,-1625,-1376,-1969,115,52,-2,logout
Hand,-435,-652,130,108,59,-22,logout
Hand,1684,621,908,123,67,-20,logout
Hand,-148,1297,-888,112,73,-23,logout
Hand,-174,1577,-2212,113,58,-14,logout
Hand,769,2531,-4285,113,62,-16,logout
Hand,876,2973,-6827,111,54,-13,logout
Hand,1289,3531,-8926,95,60,-13,logout
Hand,3443,3888,-11395,88,62,-7,logout
Hand,3685,4365,-16381,72,64,-6,logout
Hand,3679,4223,-20235,40,62,-11,logout
Hand,3520,3750,-24757,22,70,0,logout
Hand,-366,4945,-25014,-10,52,-9,logout
Hand,398,5422,-25014,-35,46,-7,logout
Hand,-5701,5608,-25014,-86,44,-37,logout
Hand,-8072,3502,-18369,-128,23,-34,logout
Hand,-5860,2802,-8253,-117,9,-17,logout
Hand,-4766,3218,-3028,-111,38,-16,logout
Hand,-2857,1066,-2739,-143,32,-36,logout
Hand,-2418,-438,-403,-128,24,-16,logout
Hand,1714,-166,5885,-99,32,-15,logout
Hand,1556,216,6592,-81,50,-15,logout
Hand,1308,-306,4486,-84,59,-24,logout
Hand,-501,-417,4005,-82,54,-10,logout
Hand,1518,-738,5431,-100,55,-14,logout
Hand,3834,-2328,6427,-120,61,-27,logout
Hand,3215,-3278,9006,-116,62,-21,logout
Hand,3313,-4290,13545,-96,63,-19,logout
Hand,2621,-4321,16822,-67,66,-19,logout
Hand,728,-4179,18560,-46,68,-25,logout
Hand,-2661,-3776,18453,-22,77,-17,logout
Hand,-5898,-3896,18445,-9,68,-10,logout
Hand,-4087,-3956,17798,12,63,5,logout
Hand,-737,-3621,15213,36,60,14,logout
Hand,-466,-4382,11044,41,67,-3,logout
Hand,-760,-3916,9922,53,75,-4,logout
Hand,206,-4548,10697,82,43,-15,logout
Hand,3335,-3925,5537,109,63,-37,logout
Hand,-2627,-3018,2210,110,57,-38,logout
Hand,-985,-1391,4256,128,44,-18,logout
Hand,1234,181,-1186,114,79,-29,logout
Hand,-1364,-747,-2734,93,71,-24,logout
Hand,815,279,-34,92,64,-21,logout
Hand,847,734,-1053,94,69,-23,logout
Hand,321,717,-2842,97,70,-21,logout
Hand,1207,1215,-1624,104,69,-27,logout
Hand,17,1913,-6684,117,69,-30,logout
Hand,365,2434,-11344,100,57,-23,logout
Hand,1407,2955,-14160,72,63,-28,logout
Hand,163,4431,-13242,63,71,-16,logout
Hand,560,3664,-17518,43,71,-30,logout
Hand,-851,2891,-22111,13,81,-32,logout
Hand,-3318,3076,-17928,-12,73,0,logout
Hand,-2688,5207,-11393,-26,78,-8,logout
Hand,-2624,4878,-16081,-37,79,-17,logout
Hand,-2449,3975,-19997,-46,62,-24,logout
Hand,-5966,4604,-19503,-74,47,-29,logout
Hand,-4688,4527,-17154,-102,69,-19,logout
Hand,-6923,-195,-7893,-138,1,-11,logout
Hand,-2550,1739,-910,-131,30,-27,logout
Hand,-888,301,611,-123,35,-28,logout
Hand,-364,31,2892,-98,43,-9,logout
Hand,886,-263,3737,-85,55,-15,logout
Hand,820,-698,3195,-75,61,-14,logout
Hand,884,76,2818,-72,62,-6,logout
Hand,1488,-775,2198,-87,66,-11,logout
Hand,869,-911,4202,-111,64,-11,logout
Hand,2199,-2602,7728,-131,67,-11,logout
Hand,2434,-5224,13189,-106,66,-15,logout
Hand,3793,-4652,16325,-83,66,-10,logout
Hand,1583,-4426,19462,-64,68,-18,logout
Hand,98,-4085,21385,-34,70,-8,logout
Hand,379,-4786,19231,-6,64,-12,logout
Hand,-944,-3092,17376,26,72,-23,logout
Hand,-5864,-3731,11066,25,84,-27,logout
Hand,-4905,-4268,7386,40,63,5,logout
Hand,1289,-4272,6492,41,57,6,logout
Hand,3639,-3976,8113,57,66,-5,logout
Hand,296,-3524,8902,64,67,-35,logout
Hand,952,-3421,7985,97,63,-36,logout
Hand,598,-949,8661,130,58,-32,logout
Hand,2463,140,5278,125,38,-21,logout
Hand,3971,2110,7737,117,63,-33,logout
Hand,-311,669,-166,109,67,-26,logout
Hand,613,-74,-1535,105,51,-17,logout
Hand,-537,535,-2508,101,63,-21,logout
Hand,-705,674,-3130,93,51,-12,logout
Hand,-123,467,-4950,102,57,-12,logout
Hand,1717,2124,-3769,113,42,-10,logout
Hand,3008,2775,-7312,128,64,-36,logout
Hand,-256,3316,-13973,99,49,-20,logout
Hand,2910,3816,-13950,78,57,-17,logout
Hand,-1398,3544,-17692,56,92,-37,logout
Hand,-5573,2528,-23722,26,98,-10,logout
Hand,-14305,1839,-22498,3,73,13,logout
Hand,-6612,3621,-17453,-23,45,39,logout
Hand,-1905,4424,-11232,-29,63,8,logout
Hand,-2610,4731,-15550,-34,61,5,logout
Hand,-6991,3556,-14388,-54,58,-20,logout
Hand,-7947,4352,-15385,-81,47,-18,logout
Hand,-17002,3455,-14034,-123,23,15,logout
Hand,-14244,2927,-8437,-140,17,14,logout
Hand,-6095,1583,-998,-134,8,27,logout
Hand,-1094,214,1895,-123,24,1,logout
Hand,-1340,533,4224,-110,14,15,logout
Hand,1634,-390,5259,-98,23,15,logout
Hand,1747,-14,6010,-91,38,12,logout
Hand,2154,-960,2711,-91,47,15,logout
Hand,3980,-1525,1668,-104,46,18,logout
Hand,3728,-1624,3084,-130,42,22,logout
Hand,6540,-3806,5824,-119,42,20,logout
Hand,7789,-4090,10821,-106,50,2,logout
Hand,6756,-4660,13923,-81,60,1,logout
Hand,5334,-4393,17435,-60,60,-10,logout
Hand,2665,-2650,19982,-31,71,-7,logout
Hand,-2647,-4015,16030,-23,83,-5,logout
Hand,-3104,-4852,13547,-8,76,3,logout
Hand,-194,-4789,12769,23,78,11,logout
Hand,-673,-3476,13199,51,47,18,logout
Hand,3160,-3757,7750,55,63,-6,logout
Hand,815,-4764,5749,75,58,-4,logout
Hand,-1010,-4489,5602,94,55,-8,logout
Hand,-1851,-4320,1053,122,72,-14,logout
Hand,-3279,-1418,1837,127,74,-11,logout
Hand,-2352,-946,-956,110,69,-3,logout
Hand,511,-231,-644,105,72,-2,logout
Hand,-543,-114,-1900,88,73,-2,logout
Hand,1771,405,-324,90,65,6,logout
Hand,3427,969,393,104,46,5,logout
Hand,3846,1634,-5225,106,93,-16,logout
Hand,574,654,-9969,89,73,-16,logout
Hand,1723,2454,-8889,93,80,-13,logout
Hand,-1327,2291,-12724,78,82,-25,logout
Hand,-1316,3981,-12362,64,75,-17,logout
Hand,-3518,4137,-16011,39,83,-24,logout
Hand,-5661,4643,-16975,17,76,-16,logout
Hand,-5595,5726,-19569,-4,76,-12,logout
Hand,-10010,4115,-20082,-30,67,-24,logout
Hand,-11789,6221,-15859,-59,39,-8,logout
Hand,-10873,6202,-12838,-80,38,-3,logout
Hand,-12005,4299,-17608,-108,40,-18,logout
Hand,-17531,2731,-16537,-124,2,2,logout
Hand,-12246,2171,-3439,-145,-13,-22,logout
Hand,-7287,3638,4253,-136,4,-11,logout
Hand,-192,252,3736,-126,15,-1,logout
Hand,-1414,356,4516,-101,27,-2,logout
Hand,1450,-315,4702,-96,34,-2,logout
Hand,389,-234,3829,-94,40,1,logout
Hand,844,-1085,2740,-92,44,2,logout
Hand,1524,-650,2663,-94,47,7,logout
Hand,4832,-2729,4954,-103,39,14,logout
Hand,6550,-1401,7553,-111,48,14,logout
Hand,8702,-3961,6180,-114,56,13,logout
Hand,6840,-4749,8155,-100,62,5,logout
Hand,7224,-4976,10358,-86,64,2,logout
Hand,7779,-4967,13079,-54,56,5,logout
Hand,8758,-4035,16498,-37,63,-6,logout
Hand,6611,-4851,13785,-22,85,-12,logout
Hand,4860,-5560,13629,2,80,-3,logout
Hand,3741,-3902,15522,19,77,-4,logout
Hand,2905,-3049,16127,33,77,-11,logout
Hand,1034,-2170,15894,50,78,-15,logout
Hand,1290,-2702,13767,80,65,-17,logout
Hand,-293,-2440,10518,90,59,-29,logout
Hand,2282,-243,12008,131,43,1,logout
Hand,675,-741,2387,107,63,-26,logout
Hand,424,-959,-2356,107,61,-12,logout
Hand,904,-86,-444,95,66,-15,logout
Hand,4087,134,-1164,91,66,-10,logout
Hand,1764,578,453,92,70,-22,logout
Hand,798,766,-1185,91,62,-17,logout
Hand,1147,1249,-3048,97,60,-11,logout
Hand,1418,3627,-7963,121,75,-5,logout
Hand,-1382,1666,-15771,86,65,-37,logout
Hand,-18,3176,-11507,97,59,-4,logout
Hand,-550,3907,-8691,76,102,-19,logout
Hand,-1654,3881,-10108,75,76,-21,logout
Hand,-669,5046,-11468,46,66,-8,logout
Hand,1753,3144,-22120,20,74,-16,logout
Hand,-2488,3307,-25014,-2,52,-14,logout
Hand,-5124,5199,-22693,9,42,5,logout
Hand,-3624,7256,-25014,-98,40,-65,logout
Hand,-8928,4656,-22887,-124,32,-22,logout
Hand,-7302,2326,-14531,-150,20,-23,logout
Hand,-4920,1822,-3936,-135,26,-11,logout
Hand,-7037,1761,1582,-126,27,-14,logout
Hand,-4213,-1173,24,-117,21,-10,logout
Hand,-502,978,6650,-94,29,9,logout
Hand,2150,44,7047,-91,48,-10,logout
Hand,2576,-1031,4473,-89,52,-7,logout
Hand,4905,-1592,4440,-112,41,2,logout
Hand,6202,-1963,7852,-129,47,2,logout
Hand,6752,-3882,11065,-121,60,-18,logout
Hand,6300,-4281,13198,-93,62,-13,logout
Hand,3327,-3867,15221,-72,68,-31,logout
Hand,459,-4442,16918,-55,66,-32,logout
Hand,-2334,-4135,17399,-21,70,-13,logout
Hand,-2989,-3989,19776,6,65,31,logout
Hand,5300,-6022,12796,22,72,9,logout
Hand,6845,-6040,10527,34,70,-11,logout
Hand,1450,-3857,13634,39,85,-41,logout
Hand,92,-2782,12156,61,77,-29,logout
Hand,-4794,-5111,11034,88,70,-18,logout
Hand,-3570,-802,6221,83,66,-26,logout
Hand,2,-995,6937,100,59,-4,logout
Hand,2476,137,5468,96,64,-20,logout
Hand,1363,-608,2503,100,66,-21,logout
Hand,802,278,250,102,66,-15,logout
Hand,1027,-131,-1273,92,62,-14,logout
Hand,2269,79,-2074,85,63,-13,logout
Hand,2171,335,-2019,85,67,-20,logout
Hand,285,219,-4120,93,77,-28,logout
Hand,-1580,-762,-10879,113,71,-34,logout
Hand,-4613,691,-17176,123,69,-42,logout
Hand,-2276,4498,-11420,80,49,-19,logout
Hand,1447,5039,-10808,53,77,-35,logout
Hand,-515,4129,-16308,39,80,-36,logout
Hand,-7704,3637,-21325,17,90,-58,logout
Hand,-15936,2479,-25014,9,62,-17,logout
Hand,-14262,5553,-20164,-37,30,10,logout
Hand,-10787,6560,-15588,-79,33,-10,logout
Hand,-10851,5390,-13155,-103,34,2,logout
Hand,-9760,5040,-9313,-135,22,5,logout
Hand,-8787,3608,-3885,-126,23,-2,logout
Hand,-5372,2327,-3242,-129,44,-32,logout
Hand,-4606,1208,1371,-131,19,7,logout
Hand,-2166,1028,6619,-109,33,1,logout
Hand,666,261,6670,-91,49,-1,logout
Hand,1839,-577,3433,-84,58,-4,logout
Hand,2092,-941,1782,-81,59,5,logout
Hand,2534,-908,2567,-81,59,7,logout
Hand,4034,-887,3482,-91,63,5,logout
Hand,3543,-1516,3539,-117,67,0,logout
Hand,4931,-3487,3789,-123,71,-3,logout
Hand,5184,-4538,8261,-122,64,-7,logout
Hand,5582,-4408,13324,-98,69,-10,logout
Hand,4670,-4752,18077,-67,57,-20,logout
Hand,1621,-2637,20493,-27,69,-5,logout
Hand,-1062,-4524,17366,-21,64,-15,logout
Hand,-5511,-1845,17683,-17,47,3,logout
Hand,361,-3862,16087,27,44,6,logout
Hand,-397,-4610,11361,28,60,-17,logout
Hand,-1910,-5057,9408,48,54,-10,logout
Hand,2514,-8081,8340,78,56,-43,logout
Hand,-1930,-4224,8962,140,79,-28,logout
Hand,-3200,-3156,-904,130,75,-25,logout
Hand,-2103,-1283,-650,111,82,-16,logout
Hand,-1172,-894,-2399,88,87,-30,logout
Hand,-2134,-278,-1402,80,77,-23,logout
Hand,265,-508,-1314,69,79,-20,logout
Hand,-280,5,-441,63,77,-14,logout
Hand,1193,55,-103,64,80,-16,logout
Hand,147,292,869,67,81,-18,logout
Hand,1666,467,123,77,81,-20,logout
Hand,1374,1160,-227,80,90,-30,logout
Hand,1940,2315,-1756,98,90,-36,logout
Hand,-3924,2221,-3388,101,79,-24,logout
Hand,-99,2697,-5005,92,70,-19,logout
Hand,-1421,2869,-7306,95,80,-30,logout
Hand,-1319,3920,-10207,79,71,-17,logout
Hand,1698,5441,-14082,60,81,-24,logout
Hand,-2200,4014,-14099,32,63,-22,logout
Hand,-2791,5422,-15990,18,57,-8,logout
Hand,-3546,4904,-20743,-18,62,2,logout
Hand,-2027,4666,-21647,-33,45,12,logout
Hand,-153,4727,-23180,-61,41,-19,logout
Hand,-4728,5865,-23450,-100,31,-13,logout
Hand,-4111,3278,-14176,-135,14,-24,logout
Hand,-9587,2939,-5550,-173,11,-27,logout
Hand,145,-720,296,-119,26,-24,logout
Hand,448,191,282,-87,46,-13,logout
Hand,33,53,116,-108,57,-12,logout
Hand,-1263,605,5766,-114,32,-9,logout
Hand,2807,-637,6594,-78,43,-14,logout
Hand,3126,-558,3883,-79,57,-18,logout
Hand,2502,-1659,734,-121,64,-14,logout
Hand,894,-3171,6276,-119,52,-11,logout
Hand,982,-3961,9467,-117,59,-18,logout
Hand,-344,-4972,12444,-93,58,-19,logout
Hand,374,-4801,15378,-75,52,-15,logout
Hand,-512,-3064,17516,-56,60,28,logout
Hand,4817,-4620,16814,-43,53,6,logout
Hand,9045,-5341,14982,-4,50,13,logout
Hand,8467,-5378,16260,20,59,-1,logout
Hand,2673,-5474,11795,27,87,-35,logout
Hand,-1877,-6744,12154,57,40,-34,logout
Hand,3499,-2540,16206,112,50,-29,logout
Hand,281,-1245,8075,102,87,-39,logout
Hand,-3891,-1147,4682,92,68,-18,logout
Hand,-2850,-1302,1291,88,68,-8,logout
Hand,1788,-915,779,97,82,-17,logout
Hand,540,-235,-241,93,83,-21,logout
Hand,3042,-466,-780,83,76,-20,logout
Hand,2430,-292,-415,88,82,-31,logout
Hand,1294,1147,42,95,82,-24,logout
Hand,270,216,-3808,93,99,-43,logout
Hand,-3571,970,-4758,76,78,-22,logout
Hand,-2474,1147,-5275,87,83,-17,logout
Hand,-3677,1651,-6042,92,80,-28,logout
Hand,-3909,2415,-8359,87,75,-20,logout
Hand,-5866,3279,-10143,69,74,-19,logout
Hand,-4421,3876,-12970,56,72,-8,logout
Hand,-4291,4307,-14612,40,72,-9,logout
Hand,-4567,4201,-17331,18,66,-16,logout
Hand,-6154,4738,-19001,-16,77,-12,logout
Hand,-10802,3612,-16660,-65,64,-33,logout
Hand,-20368,7015,-11486,-63,44,20,logout
Hand,-14006,6699,-13483,-87,32,5,logout
Hand,-20106,7058,-14902,-130,0,15,logout
Hand,-6873,966,-8006,-141,4,7,logout
Hand,-2860,1795,-2027,-132,-3,23,logout
Hand,-3274,856,2423,-133,11,26,logout
Hand,2855,-765,3861,-104,17,17,logout
Hand,5398,-142,5620,-92,35,21,logout
Hand,5346,-694,4911,-82,47,15,logout
Hand,4533,-46,4574,-83,49,11,logout
Hand,3348,-176,4815,-88,51,26,logout
Hand,3063,-700,5272,-111,54,12,logout
Hand,1127,-2330,5505,-110,54,39,logout
Hand,5568,-4168,9992,-105,49,4,logout
Hand,4750,-3187,12029,-87,60,11,logout
Hand,4321,-5269,14076,-75,74,-2,logout
Hand,2452,-4566,15251,-59,69,0,logout
Hand,3714,-5340,16194,-4,82,33,logout
Hand,2970,-4138,11796,3,88,2,logout
Hand,1715,-4591,5843,23,91,1,logout
Hand,-2471,-3344,6464,24,87,-3,logout
Hand,69,-2456,13078,32,67,7,logout
Hand,2784,-956,19409,46,54,25,logout
Hand,9046,-318,18329,82,53,23,logout
Hand,-292,-2792,7975,77,63,-12,logout
Hand,997,-1628,5827,96,23,22,logout
Hand,571,-695,6435,103,52,1,logout
Hand,-793,-1624,2280,108,53,4,logout
Hand,1319,-1648,728,112,57,-8,logout
Hand,-2279,-450,1839,105,60,-8,logout
Hand,1916,-311,313,116,41,7,logout
Hand,1378,-145,-2155,111,56,-11,logout
Hand,592,25,-3502,105,51,3,logout
Hand,1205,669,-2249,103,52,4,logout
Hand,-327,389,-3313,103,60,-8,logout
Hand,1273,-2048,-12151,153,58,-10,logout
Hand,-289,2769,-12054,133,48,-32,logout
Hand,990,3375,-14431,95,51,-25,logout
Hand,1794,4034,-15055,67,62,-26,logout
Hand,8,3696,-18002,44,74,-27,logout
Hand,-4600,1993,-25014,26,92,-38,logout
Hand,-9170,3663,-25014,1,53,2,logout
Hand,-9971,3506,-19452,-44,33,-3,logout
Hand,-6995,7273,-14549,-49,41,12,logout
Hand,-3837,4663,-14852,-91,53,-31,logout
Hand,-14556,8175,-17442,-125,19,-18,logout
Hand,-3217,58,-8451,-130,31,-12,logout
Hand,-1115,3073,1230,-122,-15,-25,logout
Hand,-2647,482,81,-123,43,-30,logout
Hand,-4476,331,1353,-106,30,-6,logout
Hand,-492,-393,3755,-91,41,-5,logout
Hand,-263,-284,1320,-79,60,-7,logout
Hand,307,-831,-375,-77,53,-3,logout
Hand,662,-679,-382,-83,51,-3,logout
Hand,24,-230,1015,-91,48,-2,logout
Hand,1905,-515,1401,-98,46,2,logout
Hand,3685,-1266,2786,-121,42,5,logout
Hand,4408,-2466,6422,-133,45,7,logout
Hand,6255,-4656,8607,-131,53,-17,logout
Hand,6926,-6551,10240,-97,57,-16,logout
Hand,3929,-5165,15924,-79,61,-20,logout
Hand,2960,-4508,23255,-52,49,-6,logout
Hand,-567,-3108,25013,-12,62,0,logout
Hand,-2247,-5155,23366,8,45,2,logout
Hand,-2331,-3395,19524,45,45,34,logout
Hand,5299,-7850,8715,43,42,6,logout
Hand,3927,-5420,9352,80,55,-21,logout
Hand,1080,-4332,7234,105,64,-36,logout
Hand,-1065,-2123,4832,117,66,-26,logout
Hand,-1488,-1520,1021,105,74,-29,logout
Hand,-1941,-1023,2196,95,61,-8,logout
Hand,2430,-971,2947,94,64,-25,logout
Hand,1110,-908,969,104,70,-30,logout
Hand,1308,-59,627,102,64,-26,logout
Hand,1858,444,-280,102,63,-26,logout
Hand,1623,486,-4519,129,62,-39,logout
Hand,-689,2824,-7117,123,55,-34,logout
Hand,2672,3637,-7173,112,51,-24,logout
Hand,2439,4444,-8628,103,67,-37,logout
Hand,2363,3998,-13769,85,60,-28,logout
Hand,195,4132,-16596,56,66,-27,logout
Hand,-660,3569,-21779,39,72,-19,logout
Hand,-3951,3798,-25014,11,77,-19,logout
Hand,-6507,4847,-22860,-15,53,-20,logout
Hand,-6403,5908,-20327,-35,59,-14,logout
Hand,-9121,5809,-17179,-65,38,-61,logout
Hand,-12944,5699,-16953,-93,43,-17,logout
Hand,-14418,4440,-12149,-142,-1,-39,logout
Hand,-21143,211,-21915,-191,-63,-39,logout
Hand,-2424,-79,5929,-114,-6,46,logout
Hand,-2595,1207,12164,-100,61,-8,logout
Hand,-1177,-2207,-807,-86,55,8,logout
Hand,-1168,-903,1932,-69,27,43,logout
Hand,3658,-444,2938,-84,46,19,logout
Hand,4855,-1453,459,-83,41,33,logout
Hand,6047,-539,2504,-97,49,20,logout
Hand,9118,-1795,3167,-110,51,26,logout
Hand,6585,-2031,5566,-118,60,20,logout
Hand,8548,-3324,6537,-129,60,15,logout
Hand,8414,-5344,10085,-102,61,0,logout
Hand,7673,-5255,13492,-64,77,-17,logout
Hand,1796,-5124,16722,-53,80,-39,logout
Hand,-2411,-2275,22627,0,51,32,logout
Hand,9351,-3482,23363,5,25,35,logout
Hand,18761,-3777,18405,39,51,11,logout
Hand,9785,-5422,12296,39,95,-35,logout
Hand,-5650,-3205,12059,44,91,-47,logout
Hand,-17547,-5343,9514,9,93,-55,logout
Hand,-6694,-8929,5016,105,30,2,logout
Hand,-147,-2191,16647,102,57,-72,logout
Hand,-2376,-477,7785,138,52,-23,logout
Hand,129,234,206,114,43,-12,logout
Hand,31,-120,227,92,53,-18,logout
Hand,2786,-350,-687,98,62,-15,logout
Hand,2104,851,520,87,69,-33,logout
Hand,2252,324,96,90,56,-18,logout
Hand,1466,504,-283,95,61,-24,logout
Hand,512,488,-1323,101,57,-25,logout
Hand,1631,1176,-2269,115,57,-29,logout
Hand,658,1434,-6965,126,58,-31,logout
Hand,47,2298,-8998,116,53,-33,logout
Hand,-291,3746,-10240,100,53,-22,logout
Hand,1146,4098,-12136,86,62,-26,logout
Hand,-314,4205,-14882,65,62,-22,logout
Hand,-104,4524,-16369,43,71,-20,logout
Hand,-582,5153,-19858,19,80,-4,logout
Hand,-1956,4053,-21524,-13,68,-20,logout
Hand,-5950,3655,-21964,-26,59,-5,logout
Hand,-4776,4062,-21383,-44,52,-8,logout
Hand,-8144,4592,-21250,-72,41,-24,logout
Hand,-12300,5646,-20474,-84,45,-18,logout
Hand,-16234,3509,-18812,-160,33,-43,logout
Hand,-8353,1339,-6249,-156,1,-4,logout
Hand,-7176,1332,-639,-151,3,1,logout
Hand,4015,-1719,4165,-120,11,14,logout
Hand,2289,-35,8517,-87,39,-1,logout
Hand,3109,-849,6873,-81,47,6,logout
Hand,2489,-621,5656,-76,50,9,logout
Hand,3540,-183,4880,-81,50,8,logout
Hand,3360,-1852,1617,-104,57,-4,logout
Hand,4782,-2047,2804,-120,48,20,logout
Hand,6257,-3357,7027,-135,47,0,logout
Hand,9659,-1593,16495,-112,60,0,logout
Hand,9860,-6160,14923,-101,90,-51,logout
Hand,808,-5044,20183,-40,48,-6,logout
Hand,-1585,-2472,23343,-37,68,-26,logout
Hand,-6266,-5130,18615,-3,61,-18,logout
Hand,-8071,-3660,15482,41,75,5,logout
Hand,-6136,-2079,15734,52,25,14,logout
Hand,-1718,-1220,14893,51,64,24,logout
Hand,-2805,-4361,5802,54,67,25,logout
Hand,-4027,-5410,2931,67,70,15,logout
Hand,-5718,-7574,-6168,109,37,16,logout
Hand,4926,-3765,-2427,96,69,-26,logout
Hand,782,-2263,1819,107,81,-17,logout
Hand,2118,-695,2908,106,80,-17,logout
Hand,1317,-821,103,102,80,-14,logout
Hand,1967,-470,861,96,73,-14,logout
Hand,989,431,985,90,81,-25,logout
Hand,427,343,-1006,90,71,-11,logout
Hand,934,1000,-364,85,69,-14,logout
Hand,483,954,-2105,87,66,-7,logout
Hand,1541,1470,-1469,87,71,-15,logout
Hand,2018,2253,-398,105,68,-10,logout
Hand,3784,3664,1034,124,50,-20,logout
Hand,3650,4118,-11245,111,62,-23,logout
Hand,3859,3535,-14656,76,63,-19,logout
Hand,1980,4792,-11653,55,81,-17,logout
Hand,24,4537,-13522,37,88,-14,logout
Hand,-93,4216,-16485,20,75,4,logout
Hand,2263,4597,-17389,3,77,8,logout
Hand,-688,3808,-17109,-22,73,-1,logout
Hand,-1553,4522,-19166,-34,72,8,logout
Hand,-3118,2948,-15724,-62,39,-17,logout
Hand,-767,4444,-14530,-51,54,-16,logout
Hand,-770,3537,-15705,-87,59,-36,logout
Hand,-7573,3007,-15589,-124,42,-36,logout
Hand,-5580,97,-9431,-129,29,-21,logout
Hand,-3759,1165,-1766,-126,27,-5,logout
Hand,-1069,-608,-576,-123,48,-16,logout
Hand,-2588,998,4814,-95,31,16,logout
Hand,1889,-19,5386,-95,49,-17,logout
Hand,1752,-479,1689,-88,49,-4,logout
Hand,3028,-790,2023,-105,44,-2,logout
Hand,2439,-1305,5079,-137,47,-1,logout
Hand,6464,-3671,8969,-142,46,-16,logout
Hand,8937,-4476,13959,-120,41,-24,logout
Hand,9128,-4511,20444,-65,45,-29,logout
Hand,2661,-3624,20840,-39,58,-36,logout
Hand,-1218,-3116,19595,-19,72,-18,logout
Hand,-3345,-4034,15835,-17,79,13,logout
Hand,3102,-7845,13507,-9,48,0,logout
Hand,6334,-3735,20221,53,53,11,logout
Hand,1286,-2896,17472,53,76,-26,logout
Hand,-2606,-2040,14579,64,75,-35,logout
Hand,-6835,-2943,12285,79,60,-24,logout
Hand,-5919,-1615,12511,93,65,-24,logout
Hand,-3205,-2264,8427,118,46,-9,logout
Hand,718,-1161,7064,127,32,-15,logout
Hand,5568,462,7524,120,20,-1,logout
Hand,7455,977,8769,112,24,-3,logout
Hand,4121,250,2560,122,42,-13,logout
Hand,4327,-688,-2557,113,29,-8,logout
Hand,2808,212,-1944,114,37,-10,logout
Hand,1918,810,-1990,127,34,-15,logout
Hand,2579,1515,-5034,133,32,-13,logout
Hand,2637,2301,-5632,132,34,-11,logout
Hand,2262,2362,-9776,118,36,-14,logout
Hand,2711,2744,-12556,116,29,-10,logout
Hand,5202,2753,-17136,96,27,-4,logout
Hand,6599,3522,-19582,72,38,-19,logout
Hand,3150,3279,-23582,54,59,-25,logout
Hand,992,2443,-25014,23,70,-32,logout
Hand,-5574,1272,-25014,-7,61,-38,logout
Hand,-11321,3060,-25014,-27,42,-9,logout
Hand,-10413,4111,-22198,-73,25,-29,logout
Hand,-12290,6005,-15868,-109,16,-5,logout
Hand,-11512,3891,-11350,-157,41,-32,logout
Hand,-7975,3052,-3651,-137,16,1,logout
Hand,-3818,1505,2939,-133,14,-6,logout
