Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,924,-2323,19002,100,35,43,logout
Hand,4549,531,20155,103,64,-1,logout
Hand,-4397,-8674,11242,146,43,-8,logout
Hand,-1518,-1158,12639,158,12,20,logout
Hand,1760,4372,8731,191,21,23,logout
Hand,-3166,3590,-3759,172,25,-4,logout
Hand,-714,6444,-8494,162,4,23,logout
Hand,1098,8442,-11638,133,12,10,logout
Hand,2534,7945,-16794,121,19,8,logout
Hand,743,9218,-20760,95,19,15,logout
Hand,1637,9279,-23431,66,21,22,logout
Hand,2371,7919,-25014,38,38,25,logout
Hand,2578,5721,-25014,14,41,24,logout
Hand,-985,483,-25014,-10,38,8,logout
Hand,-5745,8785,-25014,-32,21,33,logout
Hand,-1976,6344,-18711,-42,12,23,logout
Hand,-516,15318,-13943,-67,14,22,logout
Hand,662,11568,-14438,-107,15,-12,logout
Hand,-779,9234,-14601,-121,7,1,logout
Hand,-1360,8317,-9608,-159,5,-19,logout
Hand,-2069,3692,-3796,-177,-5,-20,logout
Hand,-3259,-685,4802,-179,-8,-13,logout
Hand,266,-4906,9391,-152,-2,-12,logout
Hand,756,-9164,10841,-116,7,-12,logout
Hand,1330,-8965,12972,-96,6,0,logout
Hand,3211,-10731,14750,-69,14,9,logout
Hand,3715,-10158,14230,-64,25,4,logout
Hand,3378,-12492,12352,-46,41,18,logout
Hand,4931,-14347,12224,-39,39,25,logout
Hand,5988,-9810,16541,-10,41,30,logout
Hand,4657,-6783,17400,0,60,16,logout
Hand,-3168,-8273,21131,74,-9,13,logout
Hand,-3715,-1793,24992,85,3,-7,logout
Hand,-4004,-12230,22419,102,-33,-18,logout
Hand,792,-8290,25013,200,-66,-10,logout
Hand,-2490,-1477,17430,200,-36,-16,logout
Hand,-2326,-3079,2319,200,-63,-1,logout
Hand,-867,4920,-3220,200,-67,-13,logout
Hand,783,13993,-8894,200,-68,-4,logout
Hand,7838,10031,-19605,160,-74,12,logout
Hand,10242,11317,-21966,123,-59,-3,logout
Hand,11089,8992,-23702,93,-31,4,logout
Hand,10960,9349,-25014,63,-10,5,logout
Hand,8711,2963,-25014,25,2,7,logout
Hand,7294,1985,-25014,27,30,2,logout
Hand,4761,2473,-25014,-5,34,-2,logout
Hand,3453,4679,-25014,-17,27,8,logout
Hand,2652,5931,-23643,-39,23,-10,logout
Hand,2644,8979,-22326,-72,26,-33,logout
Hand,-1300,7479,-20307,-77,14,-20,logout
Hand,737,5146,-19336,-118,22,-68,logout
Hand,-3488,7582,-13809,-136,9,-38,logout
Hand,-5218,4404,-7719,-200,10,-66,logout
Hand,-4250,-1504,3895,-200,-17,-34,logout
Hand,-1451,-5926,10931,-162,-3,-37,logout
Hand,-333,-8561,13308,-125,13,-34,logout
Hand,1896,-14188,14779,-98,16,-36,logout
Hand,362,-11603,18587,-65,15,-12,logout
Hand,176,-9870,22500,-35,23,-3,logout
Hand,3163,-6892,23130,-4,37,9,logout
Hand,2744,-3579,22376,6,44,11,logout
Hand,1693,-9171,19035,20,51,13,logout
Hand,-1826,-10727,16871,27,38,23,logout
Hand,854,-10978,18170,27,17,23,logout
Hand,1711,-73,25013,62,18,-1,logout
Hand,-79,-13919,23250,97,24,-51,logout
Hand,-6276,-283,25013,163,-7,-19,logout
Hand,2573,5591,25013,181,-50,25,logout
Hand,-6010,929,25013,180,-24,-25,logout
Hand,-2355,-4851,7076,200,-63,17,logout
Hand,-1187,-221,-7853,200,-74,4,logout
Hand,4726,6415,-17224,192,-74,7,logout
Hand,8215,8676,-20638,154,-52,-3,logout
Hand,8163,8144,-25014,116,-27,-8,logout
Hand,8104,5107,-25014,87,-11,-4,logout
Hand,10281,10019,-25014,66,53,2,logout
Hand,2815,5541,-25014,41,20,6,logout
Hand,1847,4369,-25014,22,30,9,logout
Hand,1582,3588,-25014,-5,37,7,logout
Hand,-2928,3632,-25014,-28,27,8,logout
Hand,-1253,7333,-21486,-38,11,9,logout
Hand,989,10316,-18889,-55,3,-1,logout
Hand,3938,11240,-18883,-84,7,-25,logout
Hand,2277,13769,-21134,-103,19,-52,logout
Hand,-4128,10888,-17572,-200,0,-106,logout
Hand,-7158,2668,-1867,-200,-13,-69,logout
Hand,-2075,-9691,10163,-200,-12,-66,logout
Hand,1508,-13422,15319,-129,-4,-51,logout
Hand,1780,-10902,18191,-93,2,-35,logout
Hand,1998,-13562,18648,-81,9,-39,logout
Hand,446,-12731,23635,-47,2,2,logout
Hand,3820,-14345,25013,-16,13,-5,logout
Hand,1531,-2482,25013,17,26,11,logout
Hand,1806,-2853,25013,31,22,-3,logout
Hand,-4668,1974,25013,68,24,19,logout
Hand,-4139,6989,25013,84,12,42,logout
Hand,-6295,2760,25013,73,11,26,logout
Hand,-7005,-9135,14497,88,11,15,logout
Hand,-6938,-14094,13624,101,-16,15,logout
Hand,-7445,-8782,22619,134,-42,5,logout
Hand,-9060,1556,25013,200,-51,10,logout
Hand,-5837,11512,18234,200,-112,59,logout
Hand,-335,383,-2756,199,-108,41,logout
Hand,2135,-1747,-15734,189,-107,37,logout
Hand,7964,4676,-16807,169,-96,33,logout
Hand,8596,5774,-20907,136,-57,1,logout
Hand,10598,5213,-25014,124,-49,16,logout
Hand,11380,7629,-25014,90,-20,7,logout
Hand,16211,11372,-25014,68,42,-10,logout
Hand,3321,3999,-25014,52,9,6,logout
Hand,2873,1769,-25014,17,31,7,logout
Hand,-1754,-360,-25014,-5,24,9,logout
Hand,-2010,4102,-25014,-13,14,30,logout
Hand,1163,10881,-22730,-47,9,5,logout
Hand,37,11682,-19691,-51,3,5,logout
Hand,3019,12491,-18918,-78,-4,-36,logout
Hand,888,13905,-18743,-95,-8,-39,logout
Hand,570,17976,-18981,-159,-10,-53,logout
Hand,-2448,7473,-7405,-200,-13,-69,logout
Hand,-3967,-3015,4321,-200,-23,-75,logout
Hand,1504,-9827,18157,-172,-26,-52,logout
Hand,3864,-15419,18485,-113,9,-68,logout
Hand,2256,-14188,17036,-87,12,-50,logout
Hand,312,-15014,19944,-64,0,-28,logout
Hand,1560,-13308,24440,-35,6,-14,logout
Hand,-22,-10234,25013,-10,9,6,logout
Hand,720,-5581,25013,20,15,5,logout
Hand,2605,-3047,25013,46,27,28,logout
Hand,-3927,-5420,20941,22,44,8,logout
Hand,-5471,-17909,15425,67,9,17,logout
Hand,844,-11127,16640,79,14,-13,logout
Hand,-2004,-10156,21810,98,6,-28,logout
Hand,-1248,-10366,24632,118,-16,-23,logout
Hand,2918,-13289,22231,189,-36,-44,logout
Hand,-213,-6749,17480,200,-30,-49,logout
Hand,-831,1138,3180,200,-40,-34,logout
Hand,-1400,2160,-8953,200,-47,-39,logout
Hand,1867,11716,-10865,200,-47,-33,logout
Hand,3336,11785,-18427,159,-29,-45,logout
Hand,2127,11039,-23492,126,-24,-28,logout
Hand,427,10985,-23373,95,5,-11,logout
Hand,-969,10803,-23715,71,26,-4,logout
Hand,-2280,8709,-22054,46,28,7,logout
Hand,-60,11114,-19846,36,30,18,logout
Hand,286,10102,-19657,14,34,14,logout
Hand,-156,7456,-19813,-5,35,18,logout
Hand,-766,11262,-17066,-12,29,24,logout
Hand,1798,12904,-14960,-33,27,14,logout
Hand,2576,12664,-15517,-33,28,6,logout
Hand,4553,9566,-18779,-66,23,-24,logout
Hand,3160,7605,-22864,-87,16,-23,logout
Hand,3695,11883,-21872,-142,17,-41,logout
Hand,573,11527,-10443,-200,15,-75,logout
Hand,-2024,-1883,2421,-200,7,-75,logout
Hand,566,-8330,14627,-166,-7,-29,logout
Hand,2971,-12552,16676,-115,17,-43,logout
Hand,2052,-10780,16666,-84,21,-31,logout
Hand,2082,-15821,15105,-60,23,-19,logout
Hand,1527,-14573,17683,-44,26,-15,logout
Hand,3202,-11221,19587,-15,33,-2,logout
Hand,2446,-7575,22107,3,36,3,logout
Hand,5669,-8227,19136,23,57,4,logout
Hand,661,-9244,17921,25,51,-1,logout
Hand,-895,-11457,16210,50,52,12,logout
Hand,-1832,-10683,16215,55,40,7,logout
Hand,918,-8249,17338,79,39,-1,logout
Hand,44,-9831,17893,98,31,-4,logout
Hand,3331,-4218,23543,127,9,-12,logout
Hand,13445,4987,25013,186,-34,-14,logout
Hand,4103,-3360,16151,200,14,-17,logout
Hand,-5323,48,-2556,200,-7,-22,logout
Hand,-3776,2355,-7602,200,-39,6,logout
Hand,-1031,10318,-11767,186,-12,-9,logout
Hand,-1693,9820,-19850,153,-15,4,logout
Hand,734,10215,-22647,113,-8,11,logout
Hand,1592,9198,-25014,90,8,12,logout
Hand,1065,7483,-25014,62,19,19,logout
Hand,1170,8836,-25014,33,29,19,logout
Hand,581,2912,-25014,6,36,10,logout
Hand,-2843,7567,-23947,-8,28,17,logout
Hand,-4649,9485,-20395,-38,11,-1,logout
Hand,-307,13102,-17279,-32,6,15,logout
Hand,364,16338,-16587,-54,-1,-12,logout
Hand,1948,10599,-22179,-103,-18,-35,logout
Hand,-2909,15782,-20999,-193,7,-33,logout
Hand,6399,537,-4697,-200,-21,-27,logout
Hand,533,-7044,3973,-200,3,-55,logout
Hand,3596,-9622,15327,-159,-9,-27,logout
Hand,5527,-11143,19271,-122,2,-14,logout
Hand,-1304,-12517,18710,-95,19,-17,logout
Hand,-405,-14468,17847,-73,19,-10,logout
Hand,2728,-12098,20230,-35,24,8,logout
Hand,3476,-9872,22575,-10,25,9,logout
Hand,5731,-7966,20489,15,45,6,logout
Hand,-3921,-25014,6094,49,59,-3,logout
Hand,1181,-12026,742,46,31,45,logout
Hand,9573,-21715,666,50,38,20,logout
Hand,16966,-3011,9544,49,48,-17,logout
Hand,9150,-3521,20169,62,64,-38,logout
Hand,14657,1262,25013,102,9,-11,logout
Hand,13636,3610,25013,164,17,-82,logout
Hand,1456,7972,18015,200,55,-50,logout
Hand,-2457,-3489,-15016,200,8,-40,logout
Hand,662,14024,-9721,197,13,-50,logout
Hand,-3176,8011,-20850,148,40,-61,logout
Hand,-7950,7437,-24007,115,26,-32,logout
Hand,-8298,12211,-21640,86,25,-14,logout
Hand,-9638,10750,-22280,59,33,-2,logout
Hand,-11589,3308,-25014,48,21,12,logout
Hand,-9840,4704,-25014,39,18,30,logout
Hand,-11820,1079,-25014,-1,9,12,logout
Hand,-18567,5638,-24425,-15,-22,36,logout
Hand,-11319,10053,-18860,-46,-29,32,logout
Hand,-9852,13876,-15900,-56,-37,33,logout
Hand,-10979,12602,-18715,-82,-45,15,logout
Hand,-10571,13294,-16963,-135,-68,-8,logout
Hand,-12861,9815,-3673,-152,-93,10,logout
Hand,-6262,2398,9,-166,-91,5,logout
Hand,-4106,-4068,3738,-133,-94,54,logout
Hand,7534,-4761,4846,-163,-84,21,logout
Hand,10237,-9256,12095,-127,-73,33,logout
Hand,15902,-7274,13702,-118,-52,21,logout
Hand,10732,-13721,14305,-88,-21,16,logout
Hand,7220,-13682,15482,-69,-29,19,logout
Hand,10524,-8618,18080,-37,-7,26,logout
Hand,9072,-9710,17847,-28,12,27,logout
Hand,12554,-4328,23202,-7,9,42,logout
Hand,11753,-1351,25013,19,33,10,logout
Hand,7032,-855,25013,32,45,21,logout
Hand,2711,-4265,23360,46,47,20,logout
Hand,2492,-5339,19531,63,48,13,logout
Hand,7836,-2289,18514,63,37,25,logout
Hand,2695,-2617,21011,80,32,-1,logout
Hand,-2450,-4230,24637,119,10,-10,logout
Hand,-828,-106,25013,200,-27,17,logout
Hand,1644,11173,20391,200,-3,20,logout
Hand,-2399,1904,-2698,190,-25,23,logout
Hand,-1106,4506,-3658,183,-54,61,logout
Hand,2825,7380,-8473,172,-35,42,logout
Hand,2796,4400,-16979,159,-36,40,logout
Hand,4576,5670,-23256,128,-16,24,logout
Hand,3350,7399,-25014,95,1,23,logout
Hand,2446,5585,-25014,57,10,15,logout
Hand,4115,5356,-25014,23,28,18,logout
Hand,-3544,1717,-25014,11,42,30,logout
Hand,-5367,5085,-24167,-14,13,37,logout
Hand,-2253,9010,-19534,-21,23,41,logout
Hand,-740,7627,-20981,-50,20,0,logout
Hand,-7051,6179,-19568,-68,11,9,logout
Hand,-5897,5523,-18428,-64,-15,17,logout
Hand,-6244,12664,-14182,-72,-21,20,logout
Hand,-5450,10462,-16859,-124,-27,-25,logout
Hand,-12852,11387,-9389,-176,-64,24,logout
Hand,-5025,8933,10436,-200,-78,31,logout
Hand,5920,-2378,15500,-200,-66,30,logout
Hand,10713,-11832,14251,-132,-18,-7,logout
Hand,3685,-14488,13569,-107,-1,-11,logout
Hand,11583,-12940,15115,-99,-1,-20,logout
Hand,9163,-3934,25013,-54,-13,10,logout
Hand,8088,-1840,25013,-31,19,-1,logout
Hand,4605,-4866,25013,-10,16,2,logout
Hand,1266,-9786,23493,19,53,-12,logout
Hand,2924,-6478,18627,31,54,7,logout
Hand,3169,-19389,9793,38,75,-26,logout
Hand,-1481,-18495,6708,58,56,-9,logout
Hand,5389,-14556,9944,45,43,-19,logout
Hand,-3384,-8564,17494,67,58,-34,logout
Hand,3694,-3366,23513,75,17,-21,logout
Hand,7123,-6947,25013,129,11,-54,logout
Hand,7318,-5983,20385,200,-4,-25,logout
Hand,-1599,1252,5817,200,17,-53,logout
Hand,550,7795,-1595,200,-19,-32,logout
Hand,2599,11237,-3570,196,13,-49,logout
Hand,-1574,4394,-13696,163,1,-32,logout
Hand,-721,10006,-13854,140,5,-19,logout
Hand,-2621,7628,-19489,118,32,-5,logout
Hand,-2032,8119,-20156,97,12,10,logout
Hand,-1361,9419,-22034,68,37,1,logout
Hand,-4221,7491,-24102,47,29,10,logout
Hand,-2598,9143,-23195,15,44,10,logout
Hand,-3692,4799,-25014,5,37,11,logout
Hand,-5927,10549,-23889,-17,33,22,logout
Hand,-4275,8365,-24473,-58,14,13,logout
Hand,-9794,15313,-19053,-64,9,14,logout
Hand,-5458,3938,-18880,-114,-2,-11,logout
Hand,-3132,12265,-11474,-85,-7,33,logout
Hand,-1648,8283,-8131,-118,3,-8,logout
Hand,-1806,8383,-6964,-131,8,-10,logout
Hand,-5392,3640,-4575,-168,-2,-14,logout
Hand,-4016,-1757,844,-200,-18,-18,logout
Hand,199,-5039,10931,-184,-32,14,logout
Hand,5595,-11697,13508,-143,-16,-10,logout
Hand,4724,-12992,15791,-112,-2,-15,logout
Hand,4618,-15976,16521,-84,2,-9,logout
Hand,6117,-13463,19880,-52,3,12,logout
Hand,7382,-12003,22868,-16,7,21,logout
Hand,10133,-8240,24247,11,21,21,logout
Hand,9785,-6640,24308,31,33,1,logout
Hand,5305,-5882,19972,48,56,5,logout
Hand,-398,-11261,15579,53,52,-4,logout
Hand,647,-8416,13763,69,45,7,logout
Hand,2305,-7216,18491,72,17,12,logout
Hand,-1779,-10499,21315,98,21,-37,logout
Hand,4156,-9130,23040,186,-4,-43,logout
Hand,-111,3897,12679,200,45,-44,logout
Hand,-1185,-2875,-6156,200,11,-29,logout
Hand,876,9024,-4608,200,13,-29,logout
Hand,-1193,7462,-13668,170,24,-33,logout
Hand,-1466,9379,-17505,139,9,-16,logout
Hand,-2595,10671,-18888,103,18,-6,logout
Hand,-884,9566,-19608,63,-3,0,logout
Hand,-485,8607,-19782,58,35,13,logout
Hand,-1146,8781,-19894,38,38,22,logout
Hand,-2511,10153,-18665,19,42,15,logout
Hand,-2166,11051,-18781,7,29,13,logout
Hand,-1450,19490,-22523,0,29,7,logout
Hand,-4076,13435,-22038,-61,1,-37,logout
Hand,-5302,9757,-24447,-42,0,-3,logout
Hand,-4620,10108,-22768,-87,-24,-11,logout
Hand,-4056,13273,-19595,-105,-41,-5,logout
Hand,-1242,14708,-18557,-159,-30,-45,logout
Hand,-6319,4087,-11253,-200,-36,-70,logout
Hand,-8460,4315,10585,-200,-59,-31,logout
Hand,2989,-7492,15927,-185,-41,-39,logout
Hand,6259,-14094,14840,-128,-21,-38,logout
Hand,10114,-15162,12186,-105,-6,-44,logout
Hand,7534,-19152,15262,-81,-12,-36,logout
Hand,6821,-13972,19788,-62,1,-12,logout
Hand,4650,-11116,25013,-35,2,0,logout
Hand,5876,-11108,24465,-6,26,-1,logout
Hand,5572,-7527,25013,23,34,5,logout
Hand,5864,-6789,22621,52,47,6,logout
Hand,-1772,-6502,20919,52,52,11,logout
Hand,-2606,-8989,16176,67,42,23,logout
Hand,-2150,-9924,14927,69,37,15,logout
Hand,3434,-6200,19227,95,27,8,logout
Hand,1882,-4585,21285,113,14,-5,logout
Hand,1847,-4969,23171,152,-4,-20,logout
Hand,2247,-1191,17944,200,-17,-15,logout
Hand,-4489,-629,2362,200,-7,-13,logout
Hand,-582,2373,-9105,200,-27,-3,logout
Hand,1872,6394,-11641,171,-11,-8,logout
Hand,1151,5682,-17156,146,4,-13,logout
Hand,920,7167,-19846,121,0,-1,logout
Hand,1937,8878,-20390,97,22,1,logout
Hand,1497,7281,-21768,73,31,2,logout
Hand,1487,9185,-22606,57,35,8,logout
Hand,-779,7650,-23098,29,45,-1,logout
Hand,-1505,8666,-22545,24,42,15,logout
Hand,-2115,11260,-23348,2,29,9,logout
Hand,-1182,13585,-25014,-25,15,22,logout
Hand,-1707,8848,-25014,-62,8,-14,logout
Hand,-3941,8648,-25014,-88,-16,-24,logout
Hand,-4728,11531,-21963,-103,-34,-13,logout
Hand,-1264,11650,-16852,-171,-27,-58,logout
Hand,-6882,8563,-6209,-200,-33,-64,logout
Hand,-8605,2947,7769,-200,-53,-11,logout
Hand,449,-7326,13044,-179,-39,-25,logout
Hand,5115,-14524,12440,-124,-18,-27,logout
Hand,7163,-13585,13082,-101,-6,-31,logout
Hand,5737,-13989,17227,-80,-8,-15,logout
Hand,6123,-11054,20411,-62,5,-10,logout
Hand,4235,-13238,22523,-30,13,0,logout
Hand,6488,-11573,20875,-11,35,-4,logout
Hand,4096,-6539,24412,16,28,15,logout
Hand,3818,-7416,23596,30,38,12,logout
Hand,703,-10423,22853,57,38,12,logout
Hand,3458,-7842,17073,74,44,16,logout
Hand,2956,-12442,14268,75,39,-8,logout
Hand,139,-14860,12829,108,31,-22,logout
Hand,8224,-1,20404,145,37,-22,logout
Hand,579,-7227,13723,191,32,-36,logout
Hand,-1508,3225,11502,200,35,-53,logout
Hand,-1695,2231,-5166,200,22,-36,logout
Hand,919,7205,-10902,184,17,-28,logout
Hand,-379,7151,-16024,146,29,-34,logout
Hand,-1126,7266,-19240,118,25,-21,logout
Hand,-1021,10000,-18499,87,32,-7,logout
Hand,-2056,7518,-20330,61,42,-5,logout
Hand,-2946,7601,-20062,41,48,11,logout
Hand,-3236,6881,-18856,17,46,15,logout
Hand,-3269,6747,-17211,7,55,16,logout
Hand,-3797,7943,-16988,-10,52,11,logout
Hand,-4444,7795,-17116,-26,44,13,logout
Hand,-4386,6573,-16058,-45,29,-1,logout
Hand,-4328,11474,-15251,-46,15,14,logout
Hand,-2382,8763,-15398,-68,7,-5,logout
Hand,-1237,9873,-16440,-88,5,-10,logout
Hand,-1541,10098,-17644,-123,6,-13,logout
Hand,-1331,6208,-10940,-170,-19,-11,logout
Hand,2427,1981,-4141,-176,1,-8,logout
Hand,-1489,-2112,2873,-200,0,-6,logout
Hand,2839,-10011,12257,-189,-17,-6,logout
Hand,6530,-11378,17670,-122,-8,-8,logout
Hand,5505,-10948,19503,-91,9,-17,logout
Hand,4128,-13176,17563,-66,18,-15,logout
Hand,2209,-13484,16894,-50,22,-7,logout
Hand,2194,-9956,22907,-15,9,14,logout
Hand,2452,-7941,24976,4,38,2,logout
Hand,873,-2976,25013,32,39,24,logout
Hand,631,-5691,20785,37,49,18,logout
Hand,-1173,-7585,16952,60,47,31,logout
Hand,-362,-7263,13511,65,50,21,logout
Hand,1277,-11207,12182,77,31,28,logout
Hand,3281,-3839,20421,91,27,-4,logout
Hand,7150,-2398,25013,151,-25,16,logout
Hand,-3885,-792,25013,190,17,-46,logout
Hand,-3512,-291,3018,200,-31,28,logout
Hand,-843,3379,-4006,196,-50,29,logout
Hand,1985,3655,-11045,165,-31,21,logout
Hand,2140,2869,-16456,142,-22,18,logout
Hand,3266,5497,-17255,121,-15,15,logout
Hand,4672,8502,-18731,106,-3,14,logout
Hand,5608,7778,-22875,80,12,6,logout
Hand,4327,6944,-21590,66,13,26,logout
Hand,6655,11589,-20190,48,26,20,logout
Hand,6665,8563,-25014,6,50,-8,logout
Hand,894,690,-25014,-15,61,-16,logout
Hand,-4713,-715,-25014,-32,41,-4,logout
Hand,-6339,5830,-25014,-68,6,24,logout
Hand,-2846,11355,-17854,-51,-22,27,logout
Hand,1913,20712,-18017,-92,5,-29,logout
Hand,-4202,11580,-17509,-194,25,-93,logout
Hand,-14963,10395,-6316,-200,-13,-31,logout
Hand,-8119,-296,4817,-200,-25,-24,logout
Hand,2235,-8544,9583,-167,-12,-20,logout
Hand,5866,-10111,12853,-110,-1,-20,logout
Hand,6816,-8174,12131,-99,22,-30,logout
Hand,175,-12705,13128,-87,22,-17,logout
Hand,81,-16516,15347,-65,16,-14,logout
Hand,1011,-9553,21482,-34,18,5,logout
Hand,494,-5244,23473,-13,36,16,logout
Hand,3258,-7711,21927,3,43,6,logout
Hand,4183,-8010,19629,25,46,25,logout
Hand,-949,-8677,19350,35,27,24,logout
Hand,401,-8732,18076,42,30,35,logout
Hand,1220,-9369,17895,69,23,33,logout
Hand,541,-17016,13737,80,34,-9,logout
Hand,6323,-8687,16705,112,36,-33,logout
Hand,2034,-10745,18792,143,3,-36,logout
Hand,279,-1161,21895,198,25,-58,logout
Hand,-1051,-5905,7253,200,-3,-47,logout
Hand,-377,5479,130,200,2,-31,logout
Hand,257,5362,-11757,197,-3,-38,logout
Hand,1946,9453,-13995,163,3,-34,logout
Hand,-25,8894,-17908,130,9,-30,logout
Hand,-1213,9624,-19529,106,5,-9,logout
Hand,1932,15089,-19711,78,-23,3,logout
Hand,-307,10795,-20324,50,24,2,logout
Hand,-1585,9192,-20760,33,36,14,logout
Hand,-417,8834,-22232,7,53,13,logout
Hand,-3904,4177,-21040,-13,47,18,logout
Hand,-2795,5992,-19759,-5,32,31,logout
Hand,1788,7509,-23905,-34,23,13,logout
Hand,-3,7038,-23636,-56,9,2,logout
Hand,2312,7170,-23331,-67,-8,-4,logout
Hand,743,10328,-21413,-90,-4,-17,logout
Hand,-403,11704,-16276,-118,-10,-33,logout
Hand,-6495,12365,-16788,-197,-15,-69,logout
Hand,-10398,-3531,-1982,-200,-47,-48,logout
Hand,-740,-1628,13131,-189,-47,0,logout
Hand,4883,-10180,15653,-154,-12,-40,logout
Hand,3420,-13531,17436,-103,0,-31,logout
Hand,3324,-12111,20188,-88,-5,-24,logout
Hand,2777,-9501,24662,-47,-7,10,logout
Hand,4188,-10137,22106,-29,18,0,logout
Hand,2942,-12092,19133,-22,36,-7,logout
Hand,4540,-14397,18140,1,30,2,logout
Hand,5484,-10830,20796,35,30,13,logout
Hand,4072,-5968,23887,60,43,16,logout
Hand,1638,-5561,15378,62,65,-8,logout
Hand,628,-6997,16840,72,37,8,logout
Hand,553,-2393,20013,87,48,-31,logout
Hand,2625,6520,23755,132,15,25,logout
Hand,781,19327,25013,158,42,-38,logout
Hand,-1464,9502,17904,200,-16,44,logout
Hand,-8231,-1894,1208,200,-39,66,logout
Hand,2287,1498,-9416,199,-46,68,logout
Hand,6506,3402,-15050,166,-25,38,logout
Hand,6966,3766,-17950,135,-9,22,logout
Hand,6092,3950,-20490,108,14,22,logout
Hand,8018,6418,-21673,83,28,17,logout
Hand,2281,4903,-21450,65,40,22,logout
Hand,2500,7022,-21466,44,44,16,logout
Hand,-1058,2039,-20481,21,43,11,logout
Hand,131,4116,-21511,13,42,17,logout
Hand,-308,4005,-20905,-7,30,12,logout
Hand,215,6730,-22002,-14,23,10,logout
Hand,-133,10627,-25014,-38,16,11,logout
Hand,2118,4234,-25014,-70,-11,-6,logout
Hand,2076,8381,-24598,-84,-30,-8,logout
Hand,1947,12052,-21843,-129,-16,-48,logout
Hand,-3735,5572,-14863,-200,-34,-80,logout
Hand,-12426,6585,-1255,-200,-54,-32,logout
Hand,-6552,-7107,11541,-200,-86,19,logout
Hand,10260,-13490,14539,-133,-38,-18,logout
Hand,5800,-9273,17108,-97,-13,-27,logout
Hand,8993,-12138,14516,-87,-1,-30,logout
Hand,4968,-11434,19248,-60,-10,4,logout
Hand,5653,-8885,19547,-55,14,-7,logout
Hand,5531,-11611,20281,-31,23,-1,logout
Hand,2409,-8167,20240,-18,31,10,logout
Hand,5861,-11534,21713,3,35,-3,logout
Hand,3157,-8562,23910,38,42,2,logout
Hand,189,-5221,23483,51,42,4,logout
Hand,-3640,-7402,20496,47,43,9,logout
Hand,2646,-5579,20282,84,36,1,logout
Hand,-2116,-14479,15817,113,12,-12,logout
Hand,4615,-8670,23008,134,10,-36,logout
Hand,2099,-11272,16774,200,-9,-31,logout
Hand,1374,-1216,6199,200,10,-25,logout
Hand,135,440,-2900,200,-1,-28,logout
Hand,497,5843,-5994,196,4,-30,logout
Hand,508,7355,-10719,170,8,-28,logout
Hand,548,7965,-14611,157,10,-41,logout
Hand,-498,9837,-16424,124,13,-15,logout
Hand,203,8708,-18295,103,22,-16,logout
Hand,1404,8077,-20015,74,18,3,logout
Hand,-422,8162,-19415,51,34,4,logout
Hand,-474,10624,-20103,47,37,10,logout
Hand,-3108,10042,-22101,18,41,0,logout
Hand,-2776,9655,-23349,2,33,3,logout
Hand,-4963,11637,-24481,-24,30,-2,logout
Hand,-5373,9180,-23822,-44,-8,-6,logout
Hand,-4844,14981,-23444,-68,-16,-6,logout
Hand,-4876,9872,-20266,-87,-35,-15,logout
Hand,-1303,14600,-21441,-120,-13,-40,logout
Hand,-9718,11434,-19037,-185,-14,-65,logout
Hand,-14034,4829,-4681,-200,-61,-32,logout
Hand,-3356,-1165,15091,-200,-63,-1,logout
Hand,4915,-7714,17902,-159,-22,-36,logout
Hand,6621,-15923,9671,-115,6,-44,logout
Hand,6476,-20481,9869,-108,-12,-41,logout
Hand,6789,-16698,13485,-79,-2,-17,logout
Hand,7233,-15446,19335,-56,-6,-8,logout
Hand,7319,-12218,21328,-38,20,-12,logout
Hand,4771,-9943,22972,-11,17,13,logout
Hand,10934,-11340,23218,4,28,7,logout
Hand,2194,-6373,25013,28,29,15,logout
Hand,650,-5457,25013,48,25,22,logout
Hand,-427,-8105,22730,70,25,15,logout
Hand,2316,-9308,21518,86,-16,22,logout
Hand,-1229,-7743,23376,107,-1,-14,logout
Hand,1960,-4316,25013,170,-36,-26,logout
Hand,1591,1725,25013,200,-42,-2,logout
Hand,-8070,650,2505,200,-15,23,logout
Hand,-1172,1103,-8360,200,-47,4,logout
Hand,-6765,8511,-8314,200,-29,24,logout
Hand,471,-92,-17757,172,0,-7,logout
Hand,-207,6050,-19029,126,-10,-1,logout
Hand,2602,9383,-16791,106,5,3,logout
Hand,3354,15689,-16231,79,-27,11,logout
Hand,4605,8458,-20060,64,25,7,logout
Hand,1448,8465,-20637,48,33,9,logout
Hand,-303,7290,-22927,30,45,9,logout
Hand,-1124,4814,-24934,21,30,12,logout
Hand,-4079,20056,-25014,32,25,14,logout
Hand,2462,7337,-25014,-42,16,-50,logout
Hand,-6056,4979,-25014,-45,-3,-24,logout
Hand,-5208,13212,-25014,-84,-47,-6,logout
Hand,-4995,22193,-15421,-148,-41,-24,logout
Hand,-2147,13635,-11402,-200,-38,-74,logout
Hand,-2803,4156,-5783,-200,-32,-61,logout
Hand,-4893,-4547,7079,-200,-53,-35,logout
Hand,2508,-8415,13008,-148,-33,-33,logout
Hand,6654,-8225,13347,-110,-10,-31,logout
Hand,4261,-14808,12754,-103,-3,-40,logout
Hand,6342,-13802,14561,-84,5,-29,logout
Hand,1672,-11607,19756,-53,0,4,logout
