Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-468,-10576,-16772,-87,-49,8,dab
Hand,-1760,-2947,-5315,-66,-23,15,dab
Hand,928,-4684,2260,-47,0,-23,dab
Hand,356,1763,8740,-45,18,-31,dab
Hand,-2849,-2609,13502,-37,19,-29,dab
Hand,-912,3509,21986,32,-20,33,dab
Hand,1784,9487,24910,53,-22,-5,dab
Hand,428,9879,24910,109,-44,-26,dab
Hand,2909,9760,24910,172,-68,-5,dab
Hand,-4540,3907,24910,130,-84,-81,dab
Hand,-5658,25083,23917,159,-80,-26,dab
Hand,-9496,1160,23747,108,-75,-20,dab
Hand,-16311,-10698,21648,87,-85,-55,dab
Hand,-5410,17203,24910,132,-101,10,dab
Hand,-7495,8518,21522,87,-115,-11,dab
Hand,1895,13737,20871,102,-117,-19,dab
Hand,3663,5766,13019,98,-123,1,dab
Hand,-2858,-3807,1073,55,-100,-34,dab
Hand,379,3653,2387,34,-98,-17,dab
Hand,1986,7800,1108,42,-98,-49,dab
Hand,1504,6231,-579,16,-96,-124,dab
Hand,-3094,708,-898,21,-117,-102,dab
Hand,-8927,781,-756,-2,-130,-137,dab
Hand,-20356,-7573,1895,-27,-162,-174,dab
Hand,-24636,-1715,8035,-25,-202,-171,dab
Hand,-24636,9962,11116,-26,-202,-159,dab
Hand,-24636,7840,8837,8,-196,-113,dab
Hand,-24636,6529,3650,19,-175,-64,dab
Hand,-24636,3691,2645,1,-124,-16,dab
Hand,-24636,10143,-479,19,-55,107,dab
Hand,-9700,-4146,4424,41,-34,157,dab
Hand,7601,-5543,-5351,75,-3,112,dab
Hand,5886,-4922,-7602,20,9,69,dab
Hand,13424,796,-7079,17,-27,60,dab
Hand,21156,1192,-7598,-13,-27,-22,dab
Hand,19630,-1783,-6049,-7,-55,-57,dab
Hand,25391,688,-3592,-26,-65,-97,dab
Hand,25391,-5440,-6598,-56,-91,-177,dab
Hand,23798,10188,4259,12,-111,-123,dab
Hand,25391,-14180,-534,-10,-109,-160,dab
Hand,23210,9248,5551,-4,-132,-169,dab
Hand,20247,-8107,-1740,27,-91,-116,dab
Hand,7851,-14918,-3128,0,-123,-128,dab
Hand,8898,-13100,-8840,5,-96,-79,dab
Hand,4816,-12352,-9718,-22,-89,-99,dab
Hand,253,-13069,-9932,-13,-92,-79,dab
Hand,-1849,-10372,-7308,-10,-106,-47,dab
Hand,3332,-3364,-5283,37,-118,-8,dab
Hand,1876,-13156,-12382,47,-120,-29,dab
Hand,3656,-8431,-17597,80,-114,-20,dab
Hand,6495,-7985,-21771,144,-133,-52,dab
Hand,-3036,-12324,-25117,163,-164,-135,dab
Hand,-8891,-2810,-25117,187,-201,-74,dab
Hand,-2685,12847,-25117,173,-202,57,dab
Hand,-921,-24944,-25117,113,-141,75,dab
Hand,1421,-7937,-25117,2,-64,4,dab
Hand,3186,4648,-25117,-8,-64,11,dab
Hand,3742,-12845,-21838,-40,-50,54,dab
Hand,140,-10028,-9252,-92,-49,-7,dab
Hand,2323,-3693,501,-68,1,-50,dab
Hand,-3754,1982,7415,-61,16,-43,dab
Hand,-2543,-41,12782,-15,17,-26,dab
Hand,-6215,9318,17660,-10,3,-16,dab
Hand,1540,-2044,19147,36,-35,19,dab
Hand,2763,10577,24910,40,-24,-36,dab
Hand,2781,18716,24910,202,-79,118,dab
Hand,-5289,17157,24910,51,-80,-94,dab
Hand,-4973,21644,24910,202,-117,34,dab
Hand,-10482,1618,24910,157,-134,-66,dab
Hand,-2169,19955,21612,202,-93,-25,dab
Hand,-6595,1859,19032,113,-53,-26,dab
Hand,-5921,4305,18678,85,-84,5,dab
Hand,1540,16150,20156,121,-103,26,dab
Hand,-3018,13953,11530,72,-106,17,dab
Hand,1528,11144,7370,51,-113,16,dab
Hand,-134,1976,4450,28,-95,-24,dab
Hand,-413,-1024,2913,41,-111,-52,dab
Hand,1247,6088,396,32,-115,-109,dab
Hand,-9618,13628,1383,28,-121,-147,dab
Hand,-20231,5503,-2302,32,-163,-144,dab
Hand,-23805,4786,-3434,12,-198,-149,dab
Hand,-24636,-871,-1514,4,-202,-154,dab
Hand,-24636,5353,1382,2,-202,-123,dab
Hand,-24636,12413,773,12,-177,-80,dab
Hand,-24636,4527,-4269,-3,-155,-83,dab
Hand,-24636,12824,-4836,38,-125,45,dab
Hand,-18952,11327,-10888,-4,-79,96,dab
Hand,-9276,3679,-5125,-23,7,138,dab
Hand,3837,-3207,-1077,12,16,132,dab
Hand,9995,-9246,103,5,6,82,dab
Hand,15130,-14736,-3021,12,-13,60,dab
Hand,18268,-17570,-3831,1,-69,12,dab
Hand,25391,-7174,-8444,-14,-92,-34,dab
Hand,25014,-6686,-5316,-52,-84,-164,dab
Hand,25391,5421,221,-8,-125,-162,dab
Hand,21555,-9169,-534,-17,-127,-156,dab
Hand,25391,-15367,-12627,-59,-112,-186,dab
Hand,10906,-1956,-3097,-1,-114,-140,dab
Hand,17947,-15196,-12215,-14,-80,-168,dab
Hand,6269,-10588,-10845,-14,-120,-119,dab
Hand,15051,-15793,-14015,-24,-72,-118,dab
Hand,2266,8956,754,-17,-80,-81,dab
Hand,2025,3926,166,6,-97,-46,dab
Hand,6488,-7438,-7705,23,-101,-44,dab
Hand,4050,-9764,-10317,32,-112,-40,dab
Hand,1917,-5253,-12337,43,-115,-20,dab
Hand,7773,-7624,-17808,62,-124,-16,dab
Hand,5975,-11,-14882,95,-131,-18,dab
Hand,-3054,-24944,-25117,126,-138,-84,dab
Hand,-2656,-7553,-25117,134,-143,-67,dab
Hand,-7057,-14980,-25117,143,-134,-66,dab
Hand,-11350,-24944,-25117,154,-109,-25,dab
Hand,-13366,-18431,-25117,115,-85,-31,dab
Hand,-13208,2102,-25117,67,-74,8,dab
Hand,-5440,-18,-25117,-18,-76,16,dab
Hand,-1351,-8352,-12791,-137,-52,-11,dab
Hand,-3584,-8285,-3172,-39,-6,-7,dab
Hand,-1955,7377,2695,-57,4,-22,dab
Hand,1629,948,7242,-45,26,-45,dab
Hand,-3511,9549,12547,-32,28,-49,dab
Hand,-108,10232,12951,-2,-13,-4,dab
Hand,-4776,19573,21296,1,-18,-27,dab
Hand,-10499,8840,24910,84,-52,36,dab
Hand,-6143,8538,24910,108,-75,-40,dab
Hand,-5877,25083,24910,202,-79,54,dab
Hand,-5861,-11098,24910,147,-96,-42,dab
Hand,340,11298,24910,140,-92,-47,dab
Hand,-6459,643,24629,202,-99,1,dab
Hand,-7533,-608,18018,109,-95,-32,dab
Hand,-8029,3795,20134,91,-75,0,dab
Hand,-10836,11545,18723,67,-106,10,dab
Hand,-3224,18773,19968,79,-113,-15,dab
Hand,2589,2035,11760,76,-122,-10,dab
Hand,4934,11553,6282,49,-99,-41,dab
Hand,1331,5440,1795,34,-94,-60,dab
Hand,2785,4721,9,14,-115,-91,dab
Hand,-8869,-6279,-995,16,-110,-158,dab
Hand,-17537,1411,-3564,-5,-140,-177,dab
Hand,-24636,-1063,957,-32,-188,-157,dab
Hand,-24636,-745,6673,-24,-202,-142,dab
Hand,-24636,9431,13787,13,-194,-124,dab
Hand,-24636,15483,8279,48,-166,-80,dab
Hand,-24636,12605,-5559,-3,-131,-79,dab
Hand,-24636,1373,-3889,-25,-114,-5,dab
Hand,-20089,6098,-4260,29,-47,59,dab
Hand,-14305,9321,663,-53,-25,137,dab
Hand,10898,-8351,108,61,4,93,dab
Hand,9315,-5443,-5023,24,20,26,dab
Hand,7306,-1008,-3736,-4,9,41,dab
Hand,17093,-809,-2124,-9,-17,17,dab
Hand,20244,-8892,-2411,-17,-43,-32,dab
Hand,21374,-1215,1315,-20,-56,-98,dab
Hand,22402,-10860,-4323,-10,-65,-96,dab
Hand,21293,-3252,-386,-51,-78,-186,dab
Hand,17925,1651,4044,-9,-126,-86,dab
Hand,9379,-24944,-8093,-20,-59,-192,dab
Hand,9514,242,-3448,1,-94,-125,dab
Hand,23695,-6998,-9479,-49,-101,-114,dab
Hand,13686,9390,-395,-16,-101,-146,dab
Hand,13553,-479,-6919,-17,-83,-120,dab
Hand,3959,-8706,-11165,-26,-68,-98,dab
Hand,1424,-15527,-14004,0,-90,-69,dab
Hand,-217,-5741,-7951,-1,-89,-73,dab
Hand,-10959,-24944,-16276,42,-105,-65,dab
Hand,-4342,-8994,-12780,48,-121,-25,dab
Hand,5791,5553,-10867,63,-138,-51,dab
Hand,6067,4869,-21766,99,-178,-67,dab
Hand,-8184,-16553,-25117,152,-195,-96,dab
Hand,-6410,-10455,-25117,139,-202,-103,dab
Hand,-3064,7000,-25117,123,-198,-23,dab
Hand,-7934,-17585,-25117,51,-99,-7,dab
Hand,-5253,-4698,-25117,-4,-77,16,dab
Hand,-7896,-13811,-23527,-50,-32,38,dab
Hand,-3221,-14410,-10380,-41,-65,70,dab
Hand,3814,4846,-1266,-58,-2,-31,dab
Hand,-224,3369,5369,-70,3,-33,dab
Hand,320,7664,14643,-42,2,-22,dab
Hand,-1547,4456,19163,9,-13,-19,dab
Hand,2301,10254,22699,40,-36,-6,dab
Hand,-1797,12747,24910,115,-28,-1,dab
Hand,-3156,2515,24910,88,-49,-34,dab
Hand,-2405,2190,24910,124,-67,-27,dab
Hand,2585,16557,24910,202,-118,2,dab
Hand,1218,-8976,23650,130,-92,-66,dab
Hand,91,15682,24910,124,-103,-58,dab
Hand,-6905,9163,24910,122,-99,-42,dab
Hand,-6609,13935,23843,120,-107,-23,dab
Hand,-2275,13779,19120,113,-99,-11,dab
Hand,1226,10423,14364,95,-107,10,dab
Hand,261,10698,7265,80,-82,-45,dab
Hand,-2173,-2208,2576,46,-94,-54,dab
Hand,873,8360,4263,25,-103,-81,dab
Hand,4324,5743,866,14,-115,-155,dab
Hand,-11881,-4950,784,-17,-133,-193,dab
Hand,-22385,14081,4363,-18,-168,-172,dab
Hand,-24636,4376,5539,-4,-202,-135,dab
Hand,-24636,7714,6013,6,-202,-121,dab
Hand,-24636,1740,3924,21,-161,-85,dab
Hand,-24636,13843,-140,-33,-117,-59,dab
Hand,-24636,-1207,930,-13,-113,-16,dab
Hand,-18407,15160,2726,25,-61,57,dab
Hand,-12790,7924,-1617,5,7,102,dab
Hand,-3484,-7915,406,21,25,99,dab
Hand,5290,-3731,-2465,18,15,95,dab
Hand,11591,-3718,-1769,10,22,39,dab
Hand,10898,-4737,654,12,-10,13,dab
Hand,16776,-10864,-4722,24,-34,-11,dab
Hand,20735,-1626,-3721,-8,-55,-85,dab
Hand,22069,-5455,-4205,-7,-71,-87,dab
Hand,19613,-6505,-2885,-11,-53,-175,dab
Hand,23331,5323,2049,-12,-100,-138,dab
Hand,18421,-9015,-4009,-5,-71,-114,dab
Hand,7174,-24944,-8937,-19,-117,-145,dab
Hand,19289,-12708,-13080,-10,-104,-86,dab
Hand,9151,-2633,-173,-1,-107,-100,dab
Hand,15724,-8592,-7280,-7,-108,-112,dab
Hand,4998,-13904,-9684,-5,-85,-86,dab
Hand,-486,-19644,-13627,14,-120,-61,dab
Hand,1627,-20476,-18636,2,-116,-77,dab
Hand,953,-14954,-18440,37,-121,-50,dab
Hand,-1482,-4870,-19095,28,-116,-57,dab
Hand,-4232,-5508,-20919,61,-127,-42,dab
Hand,-1551,-2345,-22591,82,-144,-75,dab
Hand,-4692,870,-21223,100,-141,-90,dab
Hand,-12653,-14212,-25117,178,-174,-33,dab
Hand,-11692,-14176,-25117,150,-168,-73,dab
Hand,-10792,-804,-25117,97,-129,-7,dab
Hand,-10117,-2173,-25117,18,-92,45,dab
Hand,3070,9774,-25117,-89,-71,34,dab
Hand,5173,-8079,-14690,-116,12,-86,dab
Hand,-1641,-8165,-4599,-87,-13,-16,dab
Hand,1600,2224,5304,-68,35,-49,dab
Hand,-2510,2515,11573,-40,28,-35,dab
Hand,-2647,3576,15176,-6,17,-22,dab
Hand,-2984,13269,21450,12,-8,-10,dab
Hand,-2920,19273,24910,46,-18,6,dab
Hand,-7689,-8008,23584,103,-82,-12,dab
Hand,-1176,17383,24595,131,-49,-37,dab
Hand,-13551,-9901,23491,123,-80,-29,dab
Hand,-1172,-16775,24799,134,-126,-32,dab
Hand,1976,25083,24910,182,-69,-56,dab
Hand,-1424,-6205,23352,136,-88,-40,dab
Hand,-3064,8689,21037,82,-89,-39,dab
Hand,-7833,5653,19548,94,-92,-9,dab
Hand,-1824,10658,19534,93,-113,-21,dab
Hand,448,12242,17335,88,-128,-5,dab
Hand,5307,7598,9244,76,-109,-21,dab
Hand,4224,2267,2203,50,-99,-36,dab
Hand,493,3798,-2081,24,-89,-65,dab
Hand,-2698,10302,-2093,20,-115,-101,dab
Hand,-9516,5960,-260,-38,-139,-193,dab
Hand,-21122,-847,2711,-26,-175,-193,dab
Hand,-24636,10808,8234,-13,-202,-179,dab
Hand,-24636,7828,11388,-19,-202,-123,dab
Hand,-24636,7237,11868,23,-202,-55,dab
Hand,-24636,7843,1436,27,-133,-44,dab
Hand,-24636,11251,-4738,44,-115,15,dab
Hand,-16640,10984,-8945,19,-60,48,dab
Hand,-18057,4786,-8576,-29,-7,68,dab
Hand,-5108,1644,-1922,-4,24,138,dab
Hand,8546,-4211,640,23,14,73,dab
Hand,12016,-5053,-3336,26,9,41,dab
Hand,14600,-5423,-1385,9,-15,7,dab
Hand,20106,-300,-2151,10,-48,-17,dab
Hand,23370,-2121,-2038,2,-56,-69,dab
Hand,23952,1476,1006,-4,-63,-107,dab
Hand,25391,10615,7460,30,-123,-95,dab
Hand,21625,-24944,-5684,1,-120,-173,dab
Hand,25391,-6952,-6760,23,-128,-143,dab
Hand,18700,4701,-911,8,-108,-126,dab
Hand,16208,-4691,-1737,4,-106,-118,dab
Hand,13158,-1327,-874,18,-121,-78,dab
Hand,8266,-2294,115,14,-94,-97,dab
Hand,3202,-7325,-2007,14,-108,-72,dab
Hand,3731,-14700,-6258,17,-101,-63,dab
Hand,5328,-16655,-10712,26,-115,-27,dab
Hand,6605,-13801,-15532,40,-123,-46,dab
Hand,6088,-15197,-16407,63,-117,-50,dab
Hand,2807,-12106,-17482,94,-104,-29,dab
Hand,1671,-13321,-20289,100,-106,-34,dab
Hand,3522,-10598,-22995,167,-134,-38,dab
Hand,3115,-3252,-24833,189,-173,-34,dab
Hand,-10082,-24944,-25117,144,-143,-40,dab
Hand,-8994,-21953,-25117,131,-142,17,dab
Hand,-6605,-7934,-25117,54,-120,-11,dab
Hand,-14513,3409,-25117,-15,-86,-9,dab
Hand,-6618,-18980,-24694,-82,-48,-5,dab
Hand,-3062,-4926,-5915,-71,-6,18,dab
Hand,-2217,-5654,503,-88,9,-12,dab
Hand,120,3762,8824,-49,33,-10,dab
Hand,-1071,3215,12887,-23,14,-16,dab
Hand,651,12108,18498,13,11,5,dab
Hand,651,6648,20408,35,-11,-11,dab
Hand,627,15573,23570,62,-21,-31,dab
Hand,-2339,13144,24910,127,-42,-8,dab
Hand,-2821,8758,24910,166,-71,7,dab
Hand,-3938,13690,24910,121,-92,-46,dab
Hand,-4675,1740,21838,176,-72,-4,dab
Hand,-10516,544,23669,117,-86,-18,dab
Hand,-8127,6928,24728,86,-92,3,dab
Hand,-5819,5528,24910,109,-104,-4,dab
Hand,540,11017,23824,113,-136,6,dab
Hand,1288,10732,19484,104,-113,-29,dab
Hand,2362,10179,12888,82,-121,-7,dab
Hand,-1912,11166,5989,71,-87,-45,dab
Hand,-3083,6979,283,41,-110,-71,dab
Hand,-366,6406,-573,23,-106,-101,dab
Hand,-5118,-281,-1685,13,-119,-151,dab
Hand,-16354,-912,-1468,14,-150,-158,dab
Hand,-24636,5380,-1858,9,-187,-160,dab
Hand,-24636,3490,-46,0,-202,-151,dab
Hand,-24636,3662,3679,-11,-194,-129,dab
Hand,-24636,5787,13005,-19,-154,-91,dab
Hand,-24636,9967,2525,7,-137,-38,dab
Hand,-24636,8818,1500,2,-82,0,dab
Hand,-20716,10307,-2083,52,-53,116,dab
Hand,-7691,6343,-2846,24,-3,118,dab
Hand,374,3919,-4115,7,-3,121,dab
Hand,9985,-2816,-2631,-3,8,98,dab
Hand,15353,-9027,-2871,4,-9,47,dab
Hand,18149,-7234,-6796,-6,-32,4,dab
Hand,23718,-11473,-5629,-19,-25,-71,dab
Hand,25391,-160,-2458,-32,-58,-135,dab
Hand,24269,1994,5382,-19,-68,-130,dab
Hand,25391,-6769,3867,-13,-71,-166,dab
Hand,17944,1782,9917,29,-104,-153,dab
Hand,20342,-16495,-424,13,-94,-161,dab
Hand,9429,-6861,-951,21,-113,-121,dab
Hand,17198,-14550,-9097,15,-83,-101,dab
Hand,12727,5119,-1141,5,-107,-66,dab
Hand,22054,7609,3334,-23,-124,-78,dab
Hand,12144,-24944,-7669,16,-68,-135,dab
Hand,-8325,-24944,-14021,34,-124,-86,dab
Hand,-8437,-16830,-19733,45,-137,-42,dab
Hand,2908,-8534,-16289,49,-168,-4,dab
Hand,9560,-18795,-25117,80,-166,-30,dab
Hand,9580,-10391,-25117,100,-149,-28,dab
Hand,924,-18952,-25117,126,-163,-22,dab
Hand,-2125,-24944,-25117,110,-127,-68,dab
Hand,1181,-23878,-25117,91,-94,-59,dab
Hand,-676,12335,-25117,144,-77,-7,dab
Hand,-9444,-24944,-25117,68,-80,-64,dab
Hand,-15116,1534,-25117,14,-116,21,dab
Hand,-9805,-8925,-23388,-90,-56,0,dab
Hand,900,-1272,-5768,-88,-24,9,dab
Hand,-1615,-3060,2022,-116,4,-28,dab
Hand,-168,3380,13715,-62,18,-12,dab
Hand,-1149,3300,18442,-6,-5,-24,dab
Hand,-1732,10073,21523,25,-17,-3,dab
Hand,1060,15141,24910,82,-20,11,dab
Hand,-956,17495,24910,98,-65,-28,dab
Hand,-295,16131,24910,129,-59,-26,dab
Hand,-8199,1739,24910,201,-112,5,dab
Hand,-4465,5436,24910,126,-101,-22,dab
Hand,-2169,7176,24910,115,-98,-14,dab
Hand,-9370,9882,24910,65,-100,-25,dab
Hand,-7197,9503,24910,137,-148,13,dab
Hand,-908,12197,21161,96,-123,-5,dab
Hand,-143,4498,16842,67,-132,6,dab
Hand,6200,6560,15498,61,-118,-3,dab
Hand,4817,14285,11740,63,-98,-10,dab
Hand,-1448,8456,3180,31,-112,-27,dab
Hand,3587,5440,-3474,28,-104,-61,dab
Hand,-866,1057,-7057,8,-104,-112,dab
Hand,-9335,13050,-3673,6,-110,-116,dab
Hand,-16403,17869,-2390,-2,-132,-96,dab
Hand,-15702,2503,-5308,3,-141,-129,dab
Hand,-17264,-1130,-4971,-5,-150,-165,dab
Hand,-24636,5223,534,-10,-154,-170,dab
Hand,-24636,4612,1751,13,-173,-137,dab
Hand,-24636,5873,-892,23,-152,-92,dab
Hand,-24636,5724,-4376,28,-142,-18,dab
Hand,-21396,10110,-5127,3,-72,20,dab
Hand,-21824,2598,-3919,-4,-22,84,dab
Hand,-5872,-4950,-2563,26,-9,132,dab
Hand,6242,-3391,-1392,29,13,94,dab
Hand,10349,-6972,-3137,26,17,54,dab
Hand,14622,-2108,-2505,31,-7,33,dab
Hand,16946,-1217,-6140,3,-38,-26,dab
Hand,20764,-1400,-4699,-2,-48,-59,dab
Hand,19373,-4911,-5217,-28,-61,-127,dab
Hand,19120,-1958,-1280,-23,-64,-145,dab
Hand,20395,4689,4024,7,-93,-114,dab
Hand,22854,-1389,4356,-16,-103,-150,dab
Hand,14971,-4813,2703,12,-120,-144,dab
Hand,22447,-13225,-6145,34,-94,-142,dab
Hand,6389,-589,-685,13,-95,-120,dab
Hand,8502,-7224,-5560,24,-104,-55,dab
Hand,14644,-13405,-8187,-9,-86,-101,dab
Hand,5443,-8309,-5663,7,-73,-112,dab
Hand,2727,-24944,-15405,31,-95,-100,dab
Hand,-3287,-24944,-18615,39,-118,-57,dab
Hand,-66,-17944,-17956,42,-126,-32,dab
Hand,6679,-5182,-17535,51,-108,-42,dab
Hand,1739,-4806,-19258,73,-93,-72,dab
Hand,-2888,-13165,-22695,82,-128,-83,dab
Hand,-5420,-24944,-23899,105,-151,-133,dab
Hand,-8930,-16925,-25117,143,-139,-85,dab
Hand,-19295,-13477,-22734,114,-116,-90,dab
Hand,-22995,-13288,-25117,150,-113,-29,dab
Hand,-20622,-4056,-25117,61,-87,0,dab
Hand,-11185,305,-25117,-22,-88,38,dab
Hand,-7317,-9779,-18358,-112,-46,9,dab
Hand,-1013,736,-3806,-91,-35,22,dab
Hand,76,6753,4815,-99,-1,-28,dab
Hand,-1391,4921,12188,-56,-3,-15,dab
Hand,337,9567,17592,-29,8,-19,dab
Hand,-707,11934,23017,25,-14,-2,dab
Hand,-337,11302,24910,28,-22,-20,dab
Hand,6215,19875,24910,182,-50,29,dab
Hand,4073,16958,24910,100,-71,-64,dab
Hand,-4207,13047,22023,137,-45,-41,dab
Hand,-15106,-7385,24910,165,-130,-63,dab
Hand,1344,13624,20061,156,-109,-5,dab
Hand,-1334,2177,21462,95,-82,-24,dab
Hand,2572,4806,20641,109,-104,-6,dab
Hand,-2256,4852,19261,84,-76,-41,dab
Hand,-5203,3637,18519,82,-117,-5,dab
Hand,-7490,12418,18076,83,-114,-27,dab
Hand,-5288,18556,17891,66,-110,-31,dab
Hand,-6109,25083,15860,62,-102,-19,dab
Hand,3817,6125,2696,41,-108,-34,dab
Hand,7082,1525,-2414,41,-98,-66,dab
Hand,5336,871,-4491,27,-84,-80,dab
Hand,2190,1134,-3938,9,-96,-98,dab
Hand,-4153,-779,-98,-7,-122,-108,dab
Hand,-13624,-2187,2950,15,-147,-141,dab
Hand,-23061,3911,-1455,21,-167,-136,dab
Hand,-19273,14072,-5601,-21,-155,-149,dab
Hand,-24636,20660,3873,-43,-167,-150,dab
Hand,-24636,11992,5492,39,-185,-81,dab
Hand,-24636,3131,-7379,69,-133,-30,dab
Hand,-24636,-3160,-18049,20,-101,8,dab
Hand,-24636,-881,-8118,-26,-38,57,dab
Hand,-9196,-5775,-3124,19,-34,104,dab
Hand,-7351,-17150,-4988,25,7,98,dab
Hand,8537,889,-4484,44,-6,73,dab
Hand,11618,1482,-6420,-18,-20,50,dab
Hand,25391,-2891,-3697,-10,-37,8,dab
Hand,25391,-3621,-2270,-5,-52,-97,dab
Hand,25391,1081,-82,-19,-72,-119,dab
Hand,23240,-6956,-3864,-16,-65,-133,dab
Hand,21479,-103,533,-23,-104,-142,dab
Hand,16808,-13907,-6644,11,-113,-94,dab
Hand,15597,-10231,-8577,-16,-94,-137,dab
Hand,13550,-8893,-7604,-10,-107,-112,dab
Hand,15990,-15996,-14083,-31,-85,-130,dab
Hand,7376,9882,-1020,1,-97,-92,dab
Hand,8453,-1551,-5112,-3,-102,-81,dab
Hand,6296,-9849,-10405,-12,-94,-66,dab
Hand,3206,-20953,-12292,-2,-97,-72,dab
Hand,527,-16170,-13522,8,-99,-51,dab
Hand,-1189,-15066,-13659,7,-95,-51,dab
Hand,-85,-2402,-7805,36,-102,-22,dab
Hand,4989,-203,-9039,70,-128,-32,dab
Hand,506,-10944,-19347,51,-115,-102,dab
Hand,903,889,-20608,137,-140,-14,dab
Hand,9060,4324,-25117,164,-150,-85,dab
Hand,-5031,-12850,-25117,125,-160,-83,dab
Hand,-5942,-19657,-25117,121,-125,-23,dab
Hand,-12944,-19413,-25117,138,-100,58,dab
Hand,-6281,-4502,-25117,18,-70,39,dab
Hand,-745,-6521,-25117,-80,-45,-16,dab
Hand,-1264,-6029,-11944,-59,-26,-9,dab
Hand,63,-1816,-7418,-76,10,-39,dab
Hand,-2842,4445,4263,-64,17,-40,dab
Hand,-1830,3879,10344,-40,12,-29,dab
Hand,2637,4538,14718,-2,-1,-1,dab
Hand,2683,9483,17579,26,-10,-19,dab
Hand,-2391,9366,18244,44,-8,-33,dab
Hand,-3273,10404,20198,111,-26,-10,dab
Hand,-5025,9503,24576,119,-59,-36,dab
Hand,-4231,21858,24910,119,-31,-21,dab
Hand,-3391,-7159,24910,174,-109,-10,dab
Hand,790,8342,24858,126,-88,-30,dab
Hand,9918,15109,24910,186,-127,48,dab
Hand,3495,376,16815,105,-82,-21,dab
Hand,-11254,1453,13939,85,-78,-5,dab
Hand,-10325,8890,12531,56,-112,1,dab
Hand,-4549,18360,14640,76,-109,-4,dab
Hand,-427,16886,11855,66,-123,-15,dab
Hand,-997,4279,5191,56,-109,-11,dab
Hand,4830,1584,1601,42,-104,-17,dab
Hand,5602,-3967,-851,35,-103,-40,dab
Hand,-82,-521,-4077,16,-102,-63,dab
Hand,-7137,6885,-2444,-2,-110,-69,dab
Hand,-10673,6878,-34,-16,-132,-85,dab
Hand,-12635,1029,2205,-26,-160,-115,dab
Hand,-18332,-2640,8043,-13,-181,-116,dab
Hand,-24636,3390,11346,0,-165,-111,dab
Hand,-24636,5669,15020,11,-185,-78,dab
Hand,-24636,12141,15269,36,-192,-74,dab
Hand,-23976,25083,-26,58,-107,-51,dab
Hand,-21705,23856,-15314,0,-47,-90,dab
Hand,-24636,-3744,-9645,-6,-72,19,dab
Hand,-15070,8655,-4963,17,-29,91,dab
Hand,-6557,-2505,-7430,7,16,121,dab
Hand,5938,-3818,-2152,7,-3,100,dab
Hand,13253,-2318,-3115,-8,-14,69,dab
Hand,23189,-3642,-3004,-10,-22,7,dab
Hand,21918,-4835,3411,-22,-49,-62,dab
Hand,25391,-3753,2784,-3,-67,-89,dab
Hand,24665,-3584,2612,6,-88,-106,dab
Hand,25391,3920,3697,44,-138,-130,dab
Hand,20466,-21411,-3161,-19,-117,-193,dab
Hand,19537,-6634,-2321,5,-123,-136,dab
Hand,20150,2332,9,10,-123,-104,dab
Hand,19999,-4005,2289,11,-124,-132,dab
Hand,8783,-1676,-1763,40,-99,-105,dab
Hand,-220,-6271,-4228,27,-101,-95,dab
Hand,2258,-3279,-8452,17,-106,-58,dab
Hand,5082,-7573,-9144,14,-93,-58,dab
Hand,3940,-7793,-9382,8,-102,-44,dab
Hand,9407,-5665,-4980,45,-125,-12,dab
Hand,8364,-5165,-11529,36,-106,-12,dab
Hand,7008,-14067,-14640,45,-109,3,dab
Hand,7751,2512,-22089,143,-134,34,dab
Hand,12308,-3021,-22603,117,-116,1,dab
Hand,9498,-8411,-25117,142,-108,-10,dab
Hand,8567,-15925,-25117,182,-126,-10,dab
Hand,-3135,-24944,-25117,202,-137,27,dab
Hand,-2792,-24565,-25117,130,-91,32,dab
Hand,8144,-5859,-25117,25,-75,19,dab
Hand,2455,-2202,-24038,-30,-34,-1,dab
Hand,-847,-8432,-14424,-47,-21,8,dab
Hand,4776,-11310,-7252,-86,-12,-20,dab
Hand,1167,-64,5172,-66,14,-45,dab
Hand,-1608,1368,10353,-47,7,-35,dab
Hand,-1273,5279,15015,-10,8,-18,dab
Hand,-2044,8035,18482,0,-14,-23,dab
Hand,-3054,15097,22687,65,-17,49,dab
Hand,-564,11670,24885,78,-30,-8,dab
Hand,-6623,20299,24910,122,-75,-17,dab
Hand,-2407,20735,24910,173,-83,18,dab
Hand,-6271,2495,24910,168,-115,-7,dab
Hand,-1153,20154,21433,141,-97,-10,dab
Hand,-7859,279,19492,113,-94,-8,dab
Hand,-11762,11285,18095,105,-93,-9,dab
Hand,-12476,11846,17950,73,-102,12,dab
Hand,-5682,12666,15479,64,-117,27,dab
Hand,-995,9710,14987,61,-123,5,dab
Hand,1385,6232,10820,71,-121,12,dab
Hand,4447,2792,5008,53,-104,-2,dab
Hand,7108,3397,5278,8,-105,-31,dab
Hand,-765,1956,4452,17,-107,-92,dab
Hand,-8569,-58,-1953,30,-134,-95,dab
Hand,-10463,7316,-4027,-2,-154,-121,dab
Hand,-14273,8231,-980,-36,-181,-145,dab
Hand,-24636,7857,3295,-29,-202,-145,dab
Hand,-24636,14269,5405,-17,-202,-113,dab
Hand,-24636,14763,2201,-31,-189,-82,dab
