Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Chest,-432,-901,1961,10,87,29,jamesbond
Chest,-137,-78,2407,10,91,32,jamesbond
Chest,-558,741,3156,6,96,26,jamesbond
Chest,-560,1105,4113,11,98,26,jamesbond
Chest,-1172,1938,5219,12,97,26,jamesbond
Chest,-1468,1985,5852,10,100,24,jamesbond
Chest,-1564,2032,6134,14,89,19,jamesbond
Chest,-1662,2113,6167,13,91,22,jamesbond
Chest,-2511,1095,5623,10,91,24,jamesbond
Chest,-2479,518,5014,22,90,30,jamesbond
Chest,-1566,653,4595,20,87,29,jamesbond
Chest,-1457,691,3882,16,90,30,jamesbond
Chest,1369,-424,2796,16,89,39,jamesbond
Chest,-2683,-1421,1492,14,90,31,jamesbond
Chest,-3916,-1722,68,14,89,32,jamesbond
Chest,-3592,-2972,-395,18,85,42,jamesbond
Chest,-2130,-3249,-1656,20,88,44,jamesbond
Chest,-2927,-3956,-2238,16,85,41,jamesbond
Chest,-1305,-4973,-2932,17,80,41,jamesbond
Chest,-428,-5318,-4296,24,88,38,jamesbond
Chest,60,-5440,-5426,19,91,39,jamesbond
Chest,-1310,-6120,-5738,18,96,33,jamesbond
Chest,-1192,-6546,-5953,19,96,28,jamesbond
Chest,-2253,-6273,-5467,17,90,27,jamesbond
Chest,-1739,-5903,-5369,21,92,30,jamesbond
Chest,-1191,-5083,-4295,11,90,26,jamesbond
Chest,-1384,-5144,-3802,10,88,29,jamesbond
Chest,-863,-4722,-2705,18,92,31,jamesbond
Chest,-870,-3869,-2416,17,89,33,jamesbond
Chest,-1137,-3789,-1721,8,92,30,jamesbond
Chest,-820,-3898,-1938,4,92,29,jamesbond
Chest,-623,-4479,-2703,4,95,27,jamesbond
Chest,-1071,-5040,-3099,3,94,25,jamesbond
Chest,-883,-5663,-3692,3,96,21,jamesbond
Chest,-481,-6430,-4286,2,96,21,jamesbond
Chest,-1163,-7073,-4821,5,101,20,jamesbond
Chest,-2140,-7356,-5049,8,97,21,jamesbond
Chest,-2317,-7012,-5302,12,94,24,jamesbond
Chest,-2524,-6255,-5213,9,93,28,jamesbond
Chest,-3461,-6027,-4714,11,91,30,jamesbond
Chest,-1805,-5192,-4068,11,88,40,jamesbond
Chest,-3573,-4145,-3227,8,90,35,jamesbond
Chest,-1920,-3577,-2763,1,81,39,jamesbond
Chest,-2855,-3540,-1737,-1,84,36,jamesbond
Chest,-3597,-1679,-778,2,83,54,jamesbond
Chest,-4194,-2232,-344,5,81,25,jamesbond
Chest,-2722,-2054,1729,1,86,39,jamesbond
Chest,-1376,-1019,718,5,83,58,jamesbond
Chest,-2679,56,1243,0,82,46,jamesbond
Chest,521,174,2630,-6,83,41,jamesbond
Chest,-1583,302,3867,-4,81,47,jamesbond
Chest,-208,1431,4662,-4,87,36,jamesbond
Chest,-967,1312,4708,-9,91,23,jamesbond
Chest,-446,857,5374,-9,89,24,jamesbond
Chest,-700,1044,5401,1,96,32,jamesbond
Chest,-502,1165,4743,6,93,30,jamesbond
Chest,-2061,1347,4982,4,94,23,jamesbond
Chest,-1111,844,4179,7,95,21,jamesbond
Chest,-1244,660,4256,5,91,24,jamesbond
Chest,-1081,233,2664,4,97,25,jamesbond
Chest,-1705,-666,2218,0,91,21,jamesbond
Chest,-730,-1083,2299,13,91,26,jamesbond
Chest,-949,-886,1864,10,94,28,jamesbond
Chest,-1218,-1182,1390,7,95,31,jamesbond
Chest,-1415,-1035,1359,12,97,28,jamesbond
Chest,-1782,-826,1982,13,93,26,jamesbond
Chest,-1890,-95,2815,14,95,30,jamesbond
Chest,-2843,563,3882,10,92,26,jamesbond
Chest,-2353,1005,4576,11,95,19,jamesbond
Chest,-2405,1589,4907,13,95,25,jamesbond
Chest,-1872,2121,5439,12,89,22,jamesbond
Chest,-1522,1531,5360,13,92,30,jamesbond
Chest,-1617,622,4913,13,93,35,jamesbond
Chest,-2058,-147,4351,22,88,33,jamesbond
Chest,-2460,-222,3439,30,86,31,jamesbond
Chest,-2102,-515,2866,24,84,33,jamesbond
Chest,-2724,-442,2211,20,83,33,jamesbond
Chest,-1541,-1594,1733,20,90,42,jamesbond
Chest,-721,-1868,1244,17,87,46,jamesbond
Chest,-1256,-2825,424,16,85,34,jamesbond
Chest,-4136,-3798,-798,26,84,38,jamesbond
Chest,-2880,-3479,-2512,28,82,48,jamesbond
Chest,-1016,-4181,-3392,23,83,49,jamesbond
Chest,-1609,-4923,-3811,21,85,42,jamesbond
Chest,-1121,-4939,-4463,24,81,45,jamesbond
Chest,-328,-5373,-5698,19,86,37,jamesbond
Chest,-1140,-6087,-5770,23,91,35,jamesbond
Chest,-944,-5940,-6076,19,92,29,jamesbond
Chest,-1192,-5945,-5831,17,92,30,jamesbond
Chest,-1555,-6172,-5647,17,93,27,jamesbond
Chest,-1134,-5680,-4981,18,89,26,jamesbond
Chest,-690,-5199,-4214,20,91,29,jamesbond
Chest,-1784,-4602,-3960,10,92,26,jamesbond
Chest,-1095,-4592,-4243,4,95,22,jamesbond
Chest,-909,-4663,-3186,9,92,26,jamesbond
Chest,-514,-3959,-2496,12,92,29,jamesbond
Chest,262,-4087,-2079,3,90,26,jamesbond
Chest,454,-5029,-2392,0,100,22,jamesbond
Chest,357,-5476,-3014,6,103,24,jamesbond
Chest,-89,-5646,-3625,5,98,20,jamesbond
Chest,-1242,-6069,-3779,-1,93,12,jamesbond
Chest,-908,-6570,-4325,5,104,15,jamesbond
Chest,-1767,-6820,-4451,11,96,26,jamesbond
Chest,-1754,-6173,-4269,7,98,22,jamesbond
Chest,-3597,-6059,-4341,10,88,24,jamesbond
Chest,-2054,-5955,-3927,8,87,38,jamesbond
Chest,-1011,-5066,-3061,4,90,30,jamesbond
Chest,-2819,-5002,-2745,-1,90,29,jamesbond
Chest,-3701,-4677,-2692,11,84,32,jamesbond
Chest,-4758,-3416,-1856,9,88,39,jamesbond
Chest,-3857,-2823,-838,0,86,38,jamesbond
Chest,-3238,-2257,-47,2,89,36,jamesbond
Chest,-2773,-1727,306,5,82,46,jamesbond
Chest,-3041,-882,929,3,85,45,jamesbond
Chest,-916,-176,1767,1,79,47,jamesbond
Chest,-1606,393,2631,-5,88,40,jamesbond
Chest,44,330,4318,-3,83,39,jamesbond
Chest,-1235,885,4409,2,81,38,jamesbond
Chest,343,1313,5078,-3,94,30,jamesbond
Chest,-963,936,5521,1,88,31,jamesbond
Chest,-656,1181,5869,0,96,28,jamesbond
Chest,-1082,1102,5424,7,91,31,jamesbond
Chest,-1389,1442,5295,3,94,29,jamesbond
Chest,-1695,1063,4556,1,96,24,jamesbond
Chest,-2189,385,4069,3,92,21,jamesbond
Chest,-1148,359,3373,7,84,23,jamesbond
Chest,-1253,221,2310,12,93,26,jamesbond
Chest,-870,-263,2218,9,98,30,jamesbond
Chest,-1634,-840,2350,7,95,34,jamesbond
Chest,-1860,-612,2236,17,92,36,jamesbond
Chest,-1101,94,3244,17,86,31,jamesbond
Chest,-712,547,4218,9,94,31,jamesbond
Chest,-839,918,5077,6,95,28,jamesbond
Chest,-1531,834,5194,10,94,26,jamesbond
Chest,-1856,674,5284,27,91,29,jamesbond
Chest,-1398,2323,5826,27,95,36,jamesbond
Chest,-2594,2060,5574,21,90,27,jamesbond
Chest,-3548,1385,6300,18,86,27,jamesbond
Chest,-2505,844,4675,26,85,34,jamesbond
Chest,-1834,928,3602,12,89,33,jamesbond
Chest,-1463,-941,3714,10,86,47,jamesbond
Chest,-1123,-1821,2958,27,83,53,jamesbond
Chest,-2233,-1296,1647,25,89,39,jamesbond
Chest,-2818,-1815,476,21,76,44,jamesbond
Chest,-2508,-2763,-494,19,81,35,jamesbond
Chest,-1206,-3656,-1023,25,84,46,jamesbond
Chest,-2055,-3704,-1906,27,84,46,jamesbond
Chest,-1519,-3762,-2453,28,84,43,jamesbond
Chest,-858,-3979,-2965,23,83,40,jamesbond
Chest,-220,-4220,-3435,22,84,45,jamesbond
Chest,-1027,-4788,-4015,24,84,39,jamesbond
Chest,-538,-5018,-4103,27,86,35,jamesbond
Chest,-1715,-4781,-4586,24,90,34,jamesbond
Chest,-1362,-5064,-5086,17,89,31,jamesbond
Chest,-1505,-5592,-5356,17,90,32,jamesbond
Chest,-1750,-5568,-4957,20,93,33,jamesbond
Chest,-1233,-5327,-4511,21,90,34,jamesbond
Chest,-1892,-5224,-4276,19,89,28,jamesbond
Chest,-1879,-4963,-3666,17,91,29,jamesbond
Chest,-755,-4467,-3252,13,89,21,jamesbond
Chest,-946,-4348,-3287,10,91,23,jamesbond
Chest,-1392,-4012,-2247,17,95,32,jamesbond
Chest,-1350,-3373,-2003,17,91,31,jamesbond
Chest,-831,-3342,-2039,9,91,29,jamesbond
Chest,-1115,-3905,-2115,7,96,32,jamesbond
Chest,-398,-4791,-2744,9,97,30,jamesbond
Chest,-597,-5271,-3115,10,94,26,jamesbond
Chest,-603,-5908,-3992,7,91,16,jamesbond
Chest,-1128,-6191,-4775,6,96,17,jamesbond
Chest,-1832,-6763,-5066,-2,101,13,jamesbond
Chest,-2275,-7518,-5319,12,98,20,jamesbond
Chest,-3610,-7589,-5312,21,98,23,jamesbond
Chest,-3674,-5773,-5421,19,88,33,jamesbond
Chest,-2738,-4282,-4747,5,91,29,jamesbond
Chest,-2703,-4747,-4181,2,90,31,jamesbond
Chest,-2552,-5013,-3838,1,85,39,jamesbond
Chest,-3935,-4796,-2593,8,84,34,jamesbond
Chest,-2711,-3627,-2026,13,83,43,jamesbond
Chest,-964,-2564,-1490,3,82,53,jamesbond
Chest,-3994,-2497,-333,0,86,39,jamesbond
Chest,-2196,-1950,372,0,83,44,jamesbond
Chest,-1687,-1348,1074,1,80,52,jamesbond
Chest,-1882,-763,1824,6,84,44,jamesbond
Chest,1160,-24,2027,-1,79,49,jamesbond
Chest,-959,315,3412,-3,83,32,jamesbond
Chest,328,91,4054,0,89,35,jamesbond
Chest,-932,435,4324,0,96,36,jamesbond
Chest,-1847,1018,4232,6,97,33,jamesbond
Chest,-1729,740,4522,0,86,22,jamesbond
Chest,-947,792,4638,2,91,22,jamesbond
Chest,-134,741,4008,2,95,29,jamesbond
Chest,-1736,473,3653,2,88,26,jamesbond
Chest,-1292,407,3334,6,93,22,jamesbond
Chest,-271,23,2873,7,92,22,jamesbond
Chest,-657,-469,2627,2,94,26,jamesbond
Chest,-614,-792,1739,8,97,26,jamesbond
Chest,-956,-579,1550,12,93,26,jamesbond
Chest,-1234,-373,1592,14,94,27,jamesbond
Chest,-1661,175,2178,13,94,24,jamesbond
Chest,-2021,889,3277,10,95,26,jamesbond
Chest,-2213,1402,4081,9,95,24,jamesbond
Chest,-2310,1970,4884,13,96,24,jamesbond
Chest,-1308,2091,5345,10,96,25,jamesbond
Chest,-1552,2082,5741,9,95,19,jamesbond
Chest,-2950,1563,4123,13,90,17,jamesbond
Chest,-1715,855,3777,10,89,22,jamesbond
Chest,-1568,320,3268,14,92,32,jamesbond
Chest,-2434,-476,3263,20,88,36,jamesbond
Chest,-1204,-697,2566,15,85,29,jamesbond
Chest,-1924,-744,1708,15,84,48,jamesbond
Chest,-2107,-1956,382,9,92,37,jamesbond
Chest,-2309,-3064,-83,15,89,33,jamesbond
Chest,-1366,-2469,-486,20,90,38,jamesbond
Chest,-1658,-2665,-850,13,92,42,jamesbond
Chest,-1502,-4060,-1268,14,85,37,jamesbond
Chest,-1119,-4205,-2273,19,86,37,jamesbond
Chest,-756,-4494,-3417,20,90,32,jamesbond
Chest,-1300,-4773,-3346,13,88,27,jamesbond
Chest,-1240,-5378,-3638,19,89,28,jamesbond
Chest,-1524,-5373,-3929,23,89,31,jamesbond
Chest,-2124,-5398,-4106,18,94,32,jamesbond
Chest,-1417,-5375,-4200,15,90,26,jamesbond
Chest,-1055,-5224,-4299,14,88,33,jamesbond
Chest,-834,-5113,-4035,12,93,24,jamesbond
Chest,-531,-4859,-3269,5,93,25,jamesbond
Chest,-902,-4893,-3128,15,97,25,jamesbond
Chest,-1355,-4518,-2296,14,92,26,jamesbond
Chest,-882,-4237,-2124,9,92,23,jamesbond
Chest,-394,-4085,-2110,6,87,29,jamesbond
Chest,236,-4073,-2087,9,95,27,jamesbond
Chest,-471,-4009,-2247,2,97,22,jamesbond
Chest,-329,-5037,-2437,-4,97,13,jamesbond
Chest,-905,-6448,-3205,-2,101,13,jamesbond
Chest,-1408,-7353,-4116,10,100,17,jamesbond
Chest,-1773,-7182,-4456,13,95,17,jamesbond
Chest,-1308,-6883,-4578,9,93,17,jamesbond
Chest,-1151,-7102,-4344,9,94,21,jamesbond
Chest,-2656,-6703,-4237,10,94,26,jamesbond
Chest,-3279,-5931,-4208,12,94,21,jamesbond
Chest,-1310,-5468,-4134,8,92,32,jamesbond
Chest,-4157,-4885,-3663,4,86,30,jamesbond
Chest,-2261,-4146,-2563,11,87,24,jamesbond
Chest,-2124,-3026,-1477,8,80,46,jamesbond
Chest,-3553,-2290,-414,3,87,36,jamesbond
Chest,-2611,-1953,653,3,91,28,jamesbond
Chest,-969,-1796,1273,5,89,42,jamesbond
Chest,-2703,-1291,1417,8,88,42,jamesbond
Chest,-2036,-379,1438,7,84,34,jamesbond
Chest,-441,202,1718,6,87,34,jamesbond
Chest,215,105,2602,0,89,34,jamesbond
Chest,-1662,537,2761,2,92,33,jamesbond
Chest,-1132,468,2921,1,93,28,jamesbond
Chest,-1592,751,3356,3,91,30,jamesbond
Chest,-1361,1027,3620,1,93,25,jamesbond
Chest,-1832,708,3863,-3,90,29,jamesbond
Chest,-2172,449,3556,0,94,27,jamesbond
Chest,-1866,283,3249,1,89,29,jamesbond
Chest,-2082,-3,2818,3,89,27,jamesbond
Chest,-1823,-285,2066,2,94,30,jamesbond
Chest,-1253,-953,1838,3,96,23,jamesbond
Chest,-1411,-883,1860,9,95,32,jamesbond
Chest,-882,-736,1244,3,92,24,jamesbond
Chest,-1194,-706,1190,6,92,26,jamesbond
Chest,-1076,-123,1690,9,94,29,jamesbond
Chest,-1474,479,2773,8,94,25,jamesbond
Chest,-1560,976,3474,9,95,29,jamesbond
Chest,-2392,1266,4366,8,96,25,jamesbond
Chest,-2073,1835,5285,13,92,24,jamesbond
Chest,-572,1531,5373,11,92,16,jamesbond
Chest,-66,1712,6202,11,90,20,jamesbond
Chest,-2167,1636,5185,20,93,26,jamesbond
Chest,-809,1440,4850,14,96,26,jamesbond
Chest,-1757,531,4457,18,92,27,jamesbond
Chest,-2883,385,3632,15,90,27,jamesbond
Chest,-1773,153,2360,12,90,28,jamesbond
Chest,-3363,-1556,2003,16,85,28,jamesbond
Chest,-3311,-1724,1695,22,86,36,jamesbond
Chest,-1804,-1558,794,20,88,35,jamesbond
Chest,-2642,-2571,-62,17,86,40,jamesbond
Chest,-2371,-2986,-939,18,88,41,jamesbond
Chest,-2121,-3292,-1544,19,88,41,jamesbond
Chest,-1795,-3773,-1803,20,87,40,jamesbond
Chest,-1384,-3995,-1894,22,84,38,jamesbond
Chest,-856,-4239,-2773,19,88,38,jamesbond
Chest,-1182,-4845,-3349,21,89,35,jamesbond
Chest,-1746,-5244,-3823,19,90,28,jamesbond
Chest,-1757,-5485,-3922,21,89,29,jamesbond
Chest,-1465,-5708,-4222,24,88,31,jamesbond
Chest,-1886,-5531,-4373,21,92,30,jamesbond
Chest,-1464,-5372,-4186,24,89,32,jamesbond
Chest,-1947,-5107,-3899,21,93,28,jamesbond
Chest,-1157,-4821,-3576,24,88,28,jamesbond
Chest,-888,-3987,-2991,21,85,26,jamesbond
Chest,-895,-3424,-3046,15,96,27,jamesbond
Chest,-595,-3577,-2476,9,95,28,jamesbond
Chest,-2807,-1911,540,-1,87,38,jamesbond
Chest,-1294,-1284,827,4,83,45,jamesbond
Chest,-651,-678,1273,0,85,46,jamesbond
Chest,-586,-359,1770,-5,86,36,jamesbond
Chest,837,-644,2511,-3,88,36,jamesbond
Chest,-383,-138,2844,-2,84,36,jamesbond
Chest,-594,-35,3152,1,92,30,jamesbond
Chest,-517,269,3527,2,90,32,jamesbond
Chest,-1463,668,3913,2,93,28,jamesbond
Chest,-1437,665,3611,-3,93,25,jamesbond
Chest,-2036,362,3489,-5,90,26,jamesbond
Chest,-1691,82,3095,2,94,27,jamesbond
Chest,-1716,-31,2992,3,95,26,jamesbond
Chest,-1032,-50,2313,4,93,28,jamesbond
Chest,-1631,-415,1823,6,94,31,jamesbond
Chest,-2417,-233,1524,5,94,29,jamesbond
Chest,-2196,-160,1885,5,93,27,jamesbond
Chest,-2117,-11,2446,5,93,29,jamesbond
Chest,-2364,527,3429,9,89,32,jamesbond
Chest,-1934,888,4553,15,92,27,jamesbond
Chest,-2037,2020,5129,12,95,26,jamesbond
Chest,-902,1518,5805,13,92,23,jamesbond
Chest,-1051,1871,6282,12,93,21,jamesbond
Chest,-1824,1736,5150,16,90,27,jamesbond
Chest,-2002,1118,5025,12,92,28,jamesbond
Chest,-1755,570,4097,12,89,28,jamesbond
Chest,-2256,-129,3040,16,85,32,jamesbond
Chest,-2027,-334,2589,17,93,34,jamesbond
Chest,-2485,-826,2321,13,87,33,jamesbond
Chest,-2379,-1595,1705,15,86,33,jamesbond
Chest,-2318,-2011,885,17,88,37,jamesbond
Chest,-1882,-2587,334,18,89,41,jamesbond
Chest,-2156,-2873,-397,19,89,38,jamesbond
Chest,-1856,-3273,-1011,20,87,40,jamesbond
Chest,-1395,-3394,-1385,19,85,38,jamesbond
Chest,-899,-3902,-1766,18,84,40,jamesbond
Chest,-747,-4086,-2518,18,87,33,jamesbond
Chest,-211,-4554,-3202,18,88,32,jamesbond
Chest,-1153,-5018,-3860,20,93,33,jamesbond
Chest,-1005,-5332,-4196,17,91,31,jamesbond
Chest,-1342,-5818,-4536,18,91,29,jamesbond
Chest,-1823,-6028,-4563,19,92,29,jamesbond
Chest,-1571,-5844,-4518,22,90,31,jamesbond
Chest,-1700,-5621,-4227,24,91,29,jamesbond
Chest,-1863,-5195,-3709,22,91,30,jamesbond
Chest,-1419,-4622,-3098,19,90,28,jamesbond
Chest,-1219,-4156,-3053,10,92,30,jamesbond
Chest,-966,-4361,-2828,6,96,24,jamesbond
Chest,-1998,-4317,-2131,15,91,32,jamesbond
Chest,-1456,-3511,-1584,13,89,28,jamesbond
Chest,782,426,2941,-9,81,37,jamesbond
Chest,301,473,3835,-3,90,34,jamesbond
Chest,1152,802,3644,-2,91,34,jamesbond
Chest,-293,867,4123,-9,87,29,jamesbond
Chest,-41,795,4199,-4,94,28,jamesbond
Chest,-329,808,4747,-6,92,27,jamesbond
Chest,-1453,1105,4977,-1,98,23,jamesbond
Chest,-1849,1267,4219,3,97,23,jamesbond
Chest,-1712,1137,3903,5,93,14,jamesbond
Chest,-2190,1068,3231,4,96,17,jamesbond
Chest,-1710,387,2048,4,95,12,jamesbond
Chest,-945,-59,2495,14,92,16,jamesbond
Chest,-1805,326,2259,15,95,21,jamesbond
Chest,-1971,680,2366,9,96,20,jamesbond
Chest,-1902,726,2878,9,98,19,jamesbond
Chest,-2155,1165,3965,15,99,23,jamesbond
Chest,-2308,1915,4750,13,99,21,jamesbond
Chest,-3036,1953,5072,11,95,17,jamesbond
Chest,-2627,1213,5248,14,91,20,jamesbond
Chest,-3109,982,5301,24,97,28,jamesbond
Chest,-1785,931,5591,24,92,31,jamesbond
Chest,-2098,1379,4865,9,89,25,jamesbond
Chest,-2936,248,2602,4,85,37,jamesbond
Chest,-4622,-2177,2537,18,86,37,jamesbond
Chest,-5869,-526,1694,42,95,25,jamesbond
Chest,-2879,-88,2546,18,63,33,jamesbond
Chest,-1870,-2237,982,17,87,48,jamesbond
Chest,-2669,-3199,230,19,88,54,jamesbond
Chest,-3054,-3321,-1015,28,80,49,jamesbond
Chest,-1602,-3502,-1051,23,82,47,jamesbond
Chest,-750,-4031,-2172,19,83,48,jamesbond
Chest,-999,-4915,-3341,21,83,43,jamesbond
Chest,-335,-5186,-4082,30,88,44,jamesbond
Chest,184,-4840,-4213,30,85,30,jamesbond
Chest,142,-4798,-4330,23,85,34,jamesbond
Chest,-508,-5370,-5151,22,90,32,jamesbond
Chest,-1595,-5685,-4911,23,96,29,jamesbond
Chest,-1368,-5718,-4674,31,94,33,jamesbond
Chest,-1715,-4823,-4082,27,86,30,jamesbond
Chest,-1004,-4818,-4392,14,93,23,jamesbond
Chest,-1163,-5242,-4089,7,91,22,jamesbond
Chest,-1321,-5454,-4104,20,92,19,jamesbond
Chest,-642,-4127,-2751,25,91,27,jamesbond
Chest,-474,-3515,-3079,15,97,20,jamesbond
Chest,-1437,-3782,-1825,12,94,27,jamesbond
Chest,-598,-2950,-1723,12,93,28,jamesbond
Chest,-1502,-2944,-1777,7,92,22,jamesbond
Chest,-798,-3742,-1915,7,93,28,jamesbond
Chest,-665,-5112,-2965,5,97,15,jamesbond
Chest,-78,-6298,-3634,12,96,13,jamesbond
Chest,-610,-6869,-4564,9,105,17,jamesbond
Chest,-1148,-7114,-5247,8,102,13,jamesbond
Chest,-1468,-6988,-5450,17,100,16,jamesbond
Chest,-2677,-5623,-4155,6,91,28,jamesbond
Chest,-2601,-5566,-4659,-13,96,25,jamesbond
Chest,-3910,-6476,-4547,-4,88,24,jamesbond
Chest,-2485,-5297,-3288,5,94,34,jamesbond
Chest,-2995,-4282,-2456,2,89,37,jamesbond
Chest,-5443,-4125,-3034,-7,81,33,jamesbond
Chest,-2428,-4287,-2727,-3,83,35,jamesbond
Chest,-4244,-3607,-2375,7,78,44,jamesbond
Chest,-2086,-2390,-1585,-4,83,40,jamesbond
Chest,-2818,-2452,-445,-6,78,51,jamesbond
Chest,-3767,-2152,-802,-7,85,47,jamesbond
Chest,-1949,-1692,466,-1,83,55,jamesbond
Chest,-1227,-440,1684,4,78,58,jamesbond
Chest,-190,416,2815,1,78,50,jamesbond
Chest,450,759,3738,-9,87,44,jamesbond
Chest,79,514,4571,-9,86,41,jamesbond
Chest,-508,650,4993,-3,88,41,jamesbond
Chest,-688,1057,5665,-1,85,32,jamesbond
Chest,-15,1424,4865,-6,83,29,jamesbond
Chest,-914,935,4802,-13,92,26,jamesbond
Chest,-1213,282,4632,-2,97,26,jamesbond
Chest,-2585,752,4589,3,96,32,jamesbond
Chest,-1354,760,3649,3,94,20,jamesbond
Chest,-1589,150,3541,4,86,18,jamesbond
Chest,-1479,-91,3546,12,94,20,jamesbond
Chest,-825,516,3051,16,100,21,jamesbond
Chest,-326,304,2611,6,94,18,jamesbond
Chest,-583,-719,2198,10,94,19,jamesbond
Chest,-940,-766,2402,18,97,25,jamesbond
Chest,-1015,-149,2324,17,96,28,jamesbond
Chest,-1248,146,3176,14,100,22,jamesbond
Chest,-1917,704,4440,15,101,25,jamesbond
Chest,-2449,1022,4932,18,91,20,jamesbond
Chest,-1502,780,5527,25,98,19,jamesbond
Chest,-2308,2155,6415,22,89,18,jamesbond
Chest,-2035,1506,4312,20,88,20,jamesbond
Chest,-2040,730,4960,15,92,16,jamesbond
Chest,-1537,427,4483,24,96,37,jamesbond
Chest,-2590,5,3405,24,90,30,jamesbond
Chest,-2976,-712,3660,21,82,32,jamesbond
Chest,-2769,-1224,2688,23,84,35,jamesbond
Chest,-4914,-1935,1784,29,91,45,jamesbond
Chest,-4127,-2651,1199,26,74,39,jamesbond
Chest,-2511,-2936,562,35,83,49,jamesbond
Chest,-2397,-2998,155,30,83,49,jamesbond
Chest,-3423,-3605,-934,31,82,49,jamesbond
Chest,-2053,-4089,-2437,33,82,49,jamesbond
Chest,-1918,-4247,-3089,36,80,49,jamesbond
Chest,-1207,-4721,-4321,35,78,46,jamesbond
Chest,-812,-4802,-5085,33,79,44,jamesbond
Chest,-690,-5250,-5838,30,86,36,jamesbond
Chest,-1142,-5547,-5779,32,87,37,jamesbond
Chest,-1289,-5663,-6137,28,88,30,jamesbond
Chest,-1266,-6102,-5757,28,89,29,jamesbond
Chest,-1415,-5820,-5553,32,86,31,jamesbond
Chest,-1289,-5611,-5884,29,90,27,jamesbond
Chest,-1173,-5396,-5276,20,95,25,jamesbond
Chest,-1076,-5169,-4685,20,89,25,jamesbond
Chest,-1340,-4537,-4098,18,94,18,jamesbond
Chest,-410,-3979,-3612,12,93,22,jamesbond
Chest,-1069,-3979,-2692,12,95,21,jamesbond
Chest,-885,-3217,-2005,13,93,17,jamesbond
Chest,-435,-3249,-2244,11,94,23,jamesbond
Chest,-749,-3771,-1976,10,100,23,jamesbond
Chest,-1611,-4544,-2533,9,103,23,jamesbond
Chest,-2185,-4911,-2892,1,97,20,jamesbond
Chest,-1540,-6052,-3765,-3,98,15,jamesbond
Chest,-2602,-6947,-4363,1,94,16,jamesbond
Chest,-3462,-6746,-5331,7,96,20,jamesbond
Chest,-3525,-6049,-5724,7,91,24,jamesbond
Chest,-2827,-5376,-5702,13,85,32,jamesbond
Chest,-2681,-4949,-3902,-7,85,32,jamesbond
Chest,-2472,-4471,-3250,-6,93,27,jamesbond
Chest,-1637,-4657,-3158,1,83,35,jamesbond
Chest,-2331,-4152,-1629,4,91,41,jamesbond
Chest,-1971,-3158,-2027,4,91,40,jamesbond
Chest,-2495,-3373,-2125,0,83,40,jamesbond
Chest,-1856,-3101,-1589,3,80,38,jamesbond
Chest,-3936,-2082,-465,3,83,46,jamesbond
Chest,-4054,-1975,272,-5,87,38,jamesbond
Chest,-2760,-1747,637,-1,86,53,jamesbond
Chest,-3041,-1334,1092,0,82,44,jamesbond
Chest,-794,-665,1497,1,76,51,jamesbond
Chest,-1340,-43,2298,-3,83,42,jamesbond
Chest,216,-79,2485,-12,85,38,jamesbond
Chest,205,-464,3061,-7,79,42,jamesbond
Chest,158,178,4305,-1,89,34,jamesbond
Chest,756,256,4385,-5,90,33,jamesbond
Chest,147,314,4610,-5,89,32,jamesbond
Chest,418,373,4136,-3,90,26,jamesbond
Chest,-396,308,4111,-6,88,25,jamesbond
Chest,-1092,153,3832,-2,98,23,jamesbond
Chest,-934,118,2893,1,92,24,jamesbond
Chest,-1321,35,2693,0,94,25,jamesbond
Chest,-1167,-495,2082,4,99,18,jamesbond
Chest,-243,-552,2266,11,90,21,jamesbond
Chest,-375,-495,1919,15,97,21,jamesbond
Chest,-1224,-187,2079,13,95,23,jamesbond
Chest,-740,8,1940,10,94,19,jamesbond
Chest,-1193,313,2476,14,101,21,jamesbond
Chest,-2335,834,2994,18,100,23,jamesbond
Chest,-2376,1337,3785,19,103,23,jamesbond
Chest,-2309,2080,4432,16,97,18,jamesbond
Chest,-2164,1924,4523,13,94,17,jamesbond
Chest,-3306,1642,4462,10,94,16,jamesbond
Chest,-2543,1156,4608,12,93,24,jamesbond
Chest,-4128,-13,4708,21,93,23,jamesbond
Chest,-5240,477,5279,7,89,23,jamesbond
Chest,-3380,72,3717,28,83,39,jamesbond
Chest,-2600,-705,3731,23,89,47,jamesbond
Chest,-2750,-866,2735,26,78,34,jamesbond
Chest,-2357,-1276,2123,26,87,41,jamesbond
Chest,-1989,-1653,1313,23,80,52,jamesbond
Chest,-2730,-2527,-85,21,82,42,jamesbond
Chest,-2379,-2773,-460,23,84,43,jamesbond
Chest,-1463,-3106,-684,27,87,46,jamesbond
Chest,-969,-3394,-982,25,79,44,jamesbond
Chest,-308,-4120,-1682,22,84,43,jamesbond
Chest,-774,-4883,-2545,30,83,43,jamesbond
Chest,-1387,-4969,-3448,32,88,40,jamesbond
Chest,-1185,-5126,-4516,33,86,41,jamesbond
Chest,-911,-5344,-4659,27,83,33,jamesbond
Chest,-1292,-5705,-4878,32,89,32,jamesbond
Chest,-1750,-5594,-4537,32,90,32,jamesbond
Chest,-2609,-5428,-4360,32,88,34,jamesbond
Chest,-1458,-5247,-4637,32,86,31,jamesbond
Chest,-2105,-5423,-4107,33,82,32,jamesbond
