Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-5427,2559,2535,70,-49,119,pushback
Hand,-5405,58,854,58,-33,107,pushback
Hand,-4665,940,765,56,-38,109,pushback
Hand,-1356,313,-1838,51,-30,94,pushback
Hand,-1519,-2983,-3765,44,-38,82,pushback
Hand,-1463,-1405,-2101,56,-55,91,pushback
Hand,392,69,10,58,-64,78,pushback
Hand,1475,-808,-205,66,-61,71,pushback
Hand,2727,-2995,-1206,72,-53,62,pushback
Hand,-2885,-5358,-11807,94,-33,75,pushback
Hand,2804,-25014,-25014,126,-28,64,pushback
Hand,2573,-25014,-25014,196,-8,96,pushback
Hand,4379,-19459,-25014,151,22,22,pushback
Hand,1492,-19394,-25014,109,39,4,pushback
Hand,-2909,-15597,-25014,65,53,-1,pushback
Hand,-4946,-2662,-13435,49,56,13,pushback
Hand,-3089,-1330,-7961,31,79,5,pushback
Hand,8,-3914,-5987,33,92,0,pushback
Hand,195,-6321,-8185,23,94,-3,pushback
Hand,-652,-9533,-5417,25,75,-9,pushback
Hand,3663,-10571,-6524,7,73,-31,pushback
Hand,7284,-13850,-3598,-9,40,-49,pushback
Hand,13327,-15957,3766,9,34,-86,pushback
Hand,12230,-5145,8359,41,77,-94,pushback
Hand,5247,-2508,2506,63,105,-86,pushback
Hand,-7296,12816,-78,10,76,-55,pushback
Hand,167,-2137,-2176,-2,68,-26,pushback
Hand,2756,-1551,266,5,91,-47,pushback
Hand,1314,-2564,3000,25,96,-56,pushback
Hand,-1480,2814,2231,40,94,-54,pushback
Hand,27,1137,-476,26,87,-49,pushback
Hand,-2523,3950,2346,29,94,-52,pushback
Hand,-3604,5623,5059,33,77,-43,pushback
Hand,-3915,13050,12505,39,49,-48,pushback
Hand,1853,25013,23434,59,21,-19,pushback
Hand,10244,25013,25013,89,-6,-32,pushback
Hand,15073,25013,25013,129,10,-40,pushback
Hand,11918,25013,25013,133,2,-17,pushback
Hand,9363,25013,20215,88,-17,1,pushback
Hand,5283,17439,11015,85,9,62,pushback
Hand,-13456,12075,4524,84,3,91,pushback
Hand,-12192,8962,3608,67,-28,111,pushback
Hand,-15691,8865,3627,71,-31,146,pushback
Hand,-8967,10458,4449,59,-27,158,pushback
Hand,-2514,-315,1405,47,-10,121,pushback
Hand,805,-6035,-680,72,-24,100,pushback
Hand,153,-2153,-2536,76,-59,87,pushback
Hand,1852,-353,-3536,44,-64,72,pushback
Hand,257,-3195,-4249,40,-43,66,pushback
Hand,-279,-10225,-7044,59,-45,88,pushback
Hand,2411,-25014,-17105,101,-26,77,pushback
Hand,5747,-25014,-21939,133,-8,75,pushback
Hand,-2363,-24992,-25014,152,15,50,pushback
Hand,-1892,-24833,-25014,145,29,26,pushback
Hand,-1661,-25014,-25014,124,58,-2,pushback
Hand,-3444,-11324,-23834,82,49,12,pushback
Hand,-7297,-2764,-14969,55,81,-6,pushback
Hand,-5969,-6481,-12695,36,86,-5,pushback
Hand,-3940,-7821,-10553,35,84,-4,pushback
Hand,-2616,-7437,-8161,22,81,-12,pushback
Hand,-24,-11805,-8489,18,77,-27,pushback
Hand,2410,-12922,-8497,-15,50,-47,pushback
Hand,9883,-10148,-2195,13,43,-77,pushback
Hand,7593,-3817,6466,29,66,-75,pushback
Hand,4134,1316,5537,41,85,-57,pushback
Hand,-953,3411,-684,44,83,-46,pushback
Hand,-515,1688,-4324,7,83,-46,pushback
Hand,-1182,2030,-1134,5,87,-37,pushback
Hand,5,2438,666,3,104,-53,pushback
Hand,-2598,3211,721,12,94,-41,pushback
Hand,-2210,2833,1866,13,86,-40,pushback
Hand,-2655,5185,5075,20,67,-36,pushback
Hand,1556,17174,18882,38,38,-12,pushback
Hand,10387,25013,25013,86,4,-21,pushback
Hand,13400,25013,25013,129,33,-31,pushback
Hand,14133,25013,25013,126,10,-18,pushback
Hand,13858,25013,20950,97,-1,-14,pushback
Hand,12073,17775,14213,105,-3,42,pushback
Hand,305,19698,12640,81,-61,60,pushback
Hand,-9735,20322,5763,78,-17,85,pushback
Hand,-12157,14218,2861,48,-47,111,pushback
Hand,-8519,6503,-1553,50,-33,124,pushback
Hand,-8975,5424,-1816,49,-38,136,pushback
Hand,-6853,7203,-2270,40,-30,131,pushback
Hand,-2992,4076,-3437,33,-25,125,pushback
Hand,-287,2831,-3153,22,-24,112,pushback
Hand,1366,283,-2502,14,-32,96,pushback
Hand,621,-1263,-798,15,-44,93,pushback
Hand,1308,-5795,-818,27,-47,86,pushback
Hand,162,-13657,-5512,51,-40,81,pushback
Hand,1898,-20963,-13337,89,-32,84,pushback
Hand,2545,-25014,-22756,112,-17,71,pushback
Hand,-1821,-25014,-25014,154,14,58,pushback
Hand,-360,-25014,-25014,152,12,40,pushback
Hand,-1802,-25014,-25014,151,51,9,pushback
Hand,-1490,-12123,-25014,84,50,-4,pushback
Hand,-5077,-5052,-11724,74,71,3,pushback
Hand,-2322,2034,-10183,34,97,-26,pushback
Hand,-2893,-4634,-8271,42,81,8,pushback
Hand,-3389,-3941,-5640,19,106,-34,pushback
Hand,-2355,-10309,-5181,28,79,-14,pushback
Hand,378,-10641,-7185,11,66,-34,pushback
Hand,2905,-11972,-5023,3,55,-60,pushback
Hand,10707,-10361,542,3,34,-66,pushback
Hand,11002,-10246,4987,33,54,-94,pushback
Hand,5768,-1166,2503,50,86,-78,pushback
Hand,-1789,6631,-2964,33,90,-60,pushback
Hand,-3953,2657,-5504,-1,75,-46,pushback
Hand,-682,-292,837,-2,84,-47,pushback
Hand,115,2324,3182,9,96,-57,pushback
Hand,-1961,1322,2156,20,85,-46,pushback
Hand,-2551,6282,4251,28,83,-47,pushback
Hand,-5034,13321,10077,28,65,-50,pushback
Hand,-437,20095,21447,48,20,-22,pushback
Hand,7028,25013,25013,76,26,-43,pushback
Hand,4990,25013,25013,119,17,-25,pushback
Hand,8225,25013,25013,112,2,2,pushback
Hand,6623,25013,25013,102,-12,15,pushback
Hand,5575,16820,20034,67,-23,35,pushback
Hand,468,8322,10773,76,-32,70,pushback
Hand,-5556,13345,7695,61,-50,99,pushback
Hand,-11819,10171,3160,52,-61,112,pushback
Hand,-8116,6124,3036,60,-73,143,pushback
Hand,-2664,6860,2805,56,-54,130,pushback
Hand,-1613,-195,-1485,42,-43,107,pushback
Hand,453,-2878,-2888,45,-40,93,pushback
Hand,397,-2346,-2563,48,-50,85,pushback
Hand,718,-650,-1674,39,-66,82,pushback
Hand,205,-678,-1982,40,-61,79,pushback
Hand,1344,-2286,-1988,38,-65,73,pushback
Hand,-50,-4080,-2898,49,-54,74,pushback
Hand,-195,-9356,-7966,64,-53,78,pushback
Hand,-299,-17180,-16626,87,-31,65,pushback
Hand,-1250,-25014,-25014,126,-26,75,pushback
Hand,-2453,-25014,-25014,182,-4,56,pushback
Hand,2403,-24014,-25014,171,20,25,pushback
Hand,-1168,-17037,-25014,117,45,-4,pushback
Hand,-6380,-1640,-22859,70,65,-11,pushback
Hand,-5423,-3469,-14806,56,79,-2,pushback
Hand,-5430,-1859,-12347,45,86,-3,pushback
Hand,-3453,-3646,-10705,23,88,-1,pushback
Hand,-1895,-11118,-9535,3,77,-15,pushback
Hand,-1311,-6098,-6056,17,78,-7,pushback
Hand,4738,-13956,-6637,-10,62,-30,pushback
Hand,4469,-12244,-1116,-5,36,-51,pushback
Hand,12207,-9365,1107,15,48,-77,pushback
Hand,8749,-3487,3886,36,71,-64,pushback
Hand,5115,3282,32,44,114,-65,pushback
Hand,-3860,3294,-4286,12,78,-36,pushback
Hand,-43,-1669,-1050,-7,82,-30,pushback
Hand,1697,-796,1331,6,96,-38,pushback
Hand,882,-981,1946,9,100,-45,pushback
Hand,-1534,985,1449,19,93,-40,pushback
Hand,-995,3129,3343,16,82,-39,pushback
Hand,-2757,12975,15428,29,55,-28,pushback
Hand,4703,22760,25013,55,26,-24,pushback
Hand,9283,25013,25013,106,22,-30,pushback
Hand,14936,25013,25013,110,3,-33,pushback
Hand,12512,25013,25013,125,13,-15,pushback
Hand,7637,17411,25013,93,-16,2,pushback
Hand,2858,25013,22528,96,-24,38,pushback
Hand,-5813,14044,18326,73,-98,77,pushback
Hand,-6629,6195,4490,55,-72,91,pushback
Hand,-5676,3141,2578,70,-95,117,pushback
Hand,-161,2080,533,73,-69,103,pushback
Hand,-2474,4291,-79,78,-54,121,pushback
Hand,-6119,7269,223,59,-46,97,pushback
Hand,-2105,2012,-1776,45,-50,100,pushback
Hand,1583,-2651,-1340,42,-49,80,pushback
Hand,-862,-3693,-1373,48,-64,70,pushback
Hand,-142,-2949,-1707,46,-70,63,pushback
Hand,-925,-1701,-491,49,-66,70,pushback
Hand,309,26,324,49,-69,70,pushback
Hand,-546,58,604,57,-67,71,pushback
Hand,392,-1984,-2440,64,-68,73,pushback
Hand,-3358,-12046,-14616,73,-44,50,pushback
Hand,-4153,-25014,-25014,143,-41,67,pushback
Hand,-3942,-25014,-25014,187,-21,46,pushback
Hand,-1527,-19158,-25014,164,-2,28,pushback
Hand,-3391,-15107,-25014,122,40,-10,pushback
Hand,-6425,-9121,-25014,80,49,-5,pushback
Hand,-5937,-722,-13553,57,67,5,pushback
Hand,-2767,540,-12249,24,81,-5,pushback
Hand,-1070,-4121,-8107,35,82,11,pushback
Hand,-2313,-5190,-7643,22,98,-19,pushback
Hand,-1002,-10293,-8782,12,69,0,pushback
Hand,1816,-10335,-6078,18,69,-20,pushback
Hand,5095,-14907,-6005,-6,52,-43,pushback
Hand,13982,-10377,6082,7,25,-75,pushback
Hand,11334,1758,10954,42,107,-119,pushback
Hand,-2095,3048,63,47,104,-71,pushback
Hand,-6296,1439,-4384,24,80,-34,pushback
Hand,-693,-2235,-1796,18,80,-27,pushback
Hand,819,634,1174,19,86,-36,pushback
Hand,-532,-555,421,24,90,-42,pushback
Hand,-1224,1903,972,20,83,-37,pushback
Hand,-50,5370,2053,27,79,-33,pushback
Hand,829,10898,9150,33,55,-35,pushback
Hand,4459,24845,22563,57,31,-28,pushback
Hand,12432,25013,25013,99,-10,-34,pushback
Hand,23005,25013,25013,200,2,-15,pushback
Hand,21368,25013,25013,107,-10,-36,pushback
Hand,19112,15727,15091,100,0,16,pushback
Hand,9591,13767,12530,96,16,44,pushback
Hand,-9856,25013,7122,73,-9,55,pushback
Hand,-16830,17578,2939,77,-14,94,pushback
Hand,-13961,12951,692,55,-43,129,pushback
Hand,-9115,9586,224,45,-47,138,pushback
Hand,-4973,5830,-574,41,-38,128,pushback
Hand,-1450,408,-1894,33,-25,106,pushback
Hand,-420,2623,463,35,-28,98,pushback
Hand,-847,531,-900,26,-40,97,pushback
Hand,-69,1345,-1034,28,-62,104,pushback
Hand,1217,-387,-1753,23,-57,80,pushback
Hand,-26,-5003,-2785,30,-51,72,pushback
Hand,-2234,-3805,-4110,40,-52,82,pushback
Hand,-2281,-7110,-4432,52,-46,82,pushback
Hand,-7140,-15509,-13969,74,-52,92,pushback
Hand,2564,-20168,-17268,114,-63,97,pushback
Hand,3615,-16590,-21293,114,-28,74,pushback
Hand,674,-19750,-25014,118,-12,53,pushback
Hand,4048,-21602,-25014,127,1,40,pushback
Hand,631,-21495,-25014,122,28,24,pushback
Hand,-8147,-20048,-25014,131,33,13,pushback
Hand,-8916,-8793,-25014,87,64,-2,pushback
Hand,-4673,-8505,-21707,62,64,30,pushback
Hand,-7028,-642,-12741,25,98,7,pushback
Hand,-6423,-412,-12264,5,93,22,pushback
Hand,-3508,-7181,-9575,-8,62,36,pushback
Hand,923,-7341,-1185,3,74,2,pushback
Hand,5251,-11314,-6290,0,74,-28,pushback
Hand,12001,-20785,-4690,-3,28,-55,pushback
Hand,15293,-11827,-1969,8,62,-102,pushback
Hand,9651,1256,6940,48,128,-71,pushback
Hand,-3354,8719,1529,29,107,-58,pushback
Hand,-2622,53,-2008,-11,61,-28,pushback
Hand,931,-424,1620,6,64,-25,pushback
Hand,2353,-1244,1002,6,100,-40,pushback
Hand,411,497,2616,21,103,-37,pushback
Hand,-1501,1401,2949,28,95,-31,pushback
Hand,53,4866,4252,29,85,-32,pushback
Hand,1477,15637,14533,36,53,-18,pushback
Hand,9425,23213,25013,67,31,-27,pushback
Hand,11097,25013,25013,122,9,-38,pushback
Hand,14079,25013,25013,151,26,-23,pushback
Hand,12406,25013,25013,107,11,-5,pushback
Hand,10847,18604,18405,84,-7,22,pushback
Hand,7734,19837,14724,97,-8,65,pushback
Hand,-5721,14169,7134,67,36,49,pushback
Hand,-10669,14789,4240,57,-39,96,pushback
Hand,-7821,5357,1679,43,-54,102,pushback
Hand,-11057,847,-3181,42,-88,117,pushback
Hand,-2650,2551,-3176,60,-62,123,pushback
Hand,-4660,2169,-2337,52,-44,110,pushback
Hand,-1536,3637,-2797,37,-24,96,pushback
Hand,-5282,4186,-1540,21,-20,107,pushback
Hand,-123,-653,-520,16,-28,94,pushback
Hand,-2167,-3692,-1771,26,-44,93,pushback
Hand,573,-974,794,49,-65,101,pushback
Hand,998,2093,-67,44,-64,80,pushback
Hand,1610,-750,-1668,41,-58,70,pushback
Hand,-44,-1656,-1631,47,-53,80,pushback
Hand,-22,-10681,-9059,56,-39,81,pushback
Hand,3593,-22140,-18116,90,-32,85,pushback
Hand,-1814,-25014,-25014,133,-11,75,pushback
Hand,6636,-25014,-25014,154,-15,70,pushback
Hand,1127,-25014,-25014,146,25,25,pushback
Hand,-1001,-19390,-25014,112,40,2,pushback
Hand,-5163,-12721,-25014,72,48,10,pushback
Hand,-3049,-1489,-9605,42,70,7,pushback
Hand,-3687,3741,-6498,31,96,-4,pushback
Hand,-2818,-4240,-5139,25,100,-4,pushback
Hand,-1312,-2495,-6079,31,99,7,pushback
Hand,5661,-9303,-3512,12,73,2,pushback
Hand,709,-9500,-5293,32,75,-30,pushback
Hand,6384,-16711,-4394,21,73,-61,pushback
Hand,11069,-13682,636,-6,39,-96,pushback
Hand,8770,-8210,6279,47,75,-90,pushback
Hand,2037,79,-444,59,113,-70,pushback
Hand,-7992,8795,-2965,25,79,-45,pushback
Hand,-3207,1059,-1639,0,60,-23,pushback
Hand,-608,1070,-56,6,79,-25,pushback
Hand,2192,-243,3284,22,91,-35,pushback
Hand,-1431,3640,4501,39,102,-49,pushback
Hand,-1965,8021,6933,40,88,-38,pushback
Hand,-3285,14499,16461,44,55,-35,pushback
Hand,3733,25013,25013,75,18,-12,pushback
Hand,13915,25013,25013,124,-2,-26,pushback
Hand,16830,25013,25013,140,27,-22,pushback
Hand,12873,25013,25013,96,7,0,pushback
Hand,8083,19360,18649,71,-14,25,pushback
Hand,6427,18320,14919,100,-14,76,pushback
Hand,-7457,15899,8187,35,-46,60,pushback
Hand,-10507,6573,2637,54,-38,106,pushback
Hand,-8579,7855,3680,54,-54,140,pushback
Hand,-5766,8208,1035,56,-28,137,pushback
Hand,-5639,7256,-1367,43,-28,133,pushback
Hand,-2632,5615,-2076,28,-33,123,pushback
Hand,777,417,-3218,19,-27,97,pushback
Hand,-215,-692,-2114,21,-27,89,pushback
Hand,-1008,1909,401,16,-49,99,pushback
Hand,325,-1115,-234,23,-47,93,pushback
Hand,1011,-7192,-3334,32,-53,96,pushback
Hand,2582,-11640,-6738,50,-45,91,pushback
Hand,2140,-13264,-10947,77,-34,93,pushback
Hand,-1672,-25014,-22114,78,-8,61,pushback
Hand,-2102,-25014,-25014,144,4,80,pushback
Hand,-1840,-25014,-25014,175,-8,64,pushback
Hand,302,-16244,-25014,127,23,16,pushback
Hand,-4531,-11333,-25014,100,40,2,pushback
Hand,-5298,-7918,-21043,80,56,6,pushback
Hand,-1860,-2040,-14508,40,79,-5,pushback
Hand,-3115,-4435,-10862,39,87,13,pushback
Hand,-1945,-4496,-7805,27,103,-8,pushback
Hand,-1692,-6824,-6045,24,79,6,pushback
Hand,369,-7318,-1190,16,73,-15,pushback
Hand,4046,-7195,1137,34,88,-28,pushback
Hand,6870,-9463,3507,12,81,-49,pushback
Hand,4846,-15247,3975,43,58,-63,pushback
Hand,5209,-4938,5866,60,65,-67,pushback
Hand,2847,-4115,4552,74,81,-66,pushback
Hand,940,4118,2908,67,69,-35,pushback
Hand,-2666,12425,2224,38,87,-51,pushback
Hand,-828,1565,-3005,23,68,-18,pushback
Hand,-173,4590,2085,47,75,-24,pushback
Hand,1705,13454,11441,65,76,-31,pushback
Hand,5404,24882,24939,96,32,-11,pushback
Hand,10900,25013,25013,117,15,-20,pushback
Hand,12337,25013,25013,138,20,-4,pushback
Hand,10353,23940,25013,64,-6,-4,pushback
Hand,13847,17190,17719,85,2,34,pushback
Hand,8797,6118,12290,79,3,41,pushback
Hand,-6342,12975,7480,99,15,64,pushback
Hand,-12165,12514,5515,76,-38,89,pushback
Hand,-9802,12497,4645,54,-40,92,pushback
Hand,-9423,8117,4624,60,-37,102,pushback
Hand,-9025,6172,3427,58,-50,123,pushback
Hand,-6096,5579,1781,60,-55,124,pushback
Hand,-2666,1734,-535,40,-44,109,pushback
Hand,-1681,1234,-1871,41,-37,102,pushback
Hand,-1723,1167,-1824,36,-36,97,pushback
Hand,-418,2821,-881,36,-57,102,pushback
Hand,1721,130,-1288,32,-58,86,pushback
Hand,772,-2540,-2986,33,-58,80,pushback
Hand,1338,-5908,-4317,42,-51,77,pushback
Hand,-2524,-10992,-11205,54,-44,77,pushback
Hand,-1547,-18766,-15740,71,-43,89,pushback
Hand,3902,-25014,-20385,104,-27,76,pushback
Hand,2526,-25014,-22626,122,2,62,pushback
Hand,545,-20545,-24357,149,0,50,pushback
Hand,2798,-17923,-25014,122,35,-3,pushback
Hand,-3740,-23954,-25014,125,49,-8,pushback
Hand,-5918,-14476,-21236,92,50,-18,pushback
Hand,-8289,750,-10873,72,61,-23,pushback
Hand,-5003,-6661,-7879,44,61,-18,pushback
Hand,-4868,-2335,-2653,71,71,5,pushback
Hand,-1706,-3947,-5666,50,102,-12,pushback
Hand,-1905,-6189,-10005,34,96,-3,pushback
Hand,-3969,-12650,-9655,16,86,-32,pushback
Hand,3241,-12688,-8376,9,66,-42,pushback
Hand,7208,-16779,-2979,-5,35,-59,pushback
Hand,7356,-11424,2555,39,51,-77,pushback
Hand,8506,-6165,4021,53,88,-74,pushback
Hand,-839,5905,832,68,108,-62,pushback
Hand,-4430,4685,-3602,21,81,-40,pushback
Hand,-2058,1141,-4,26,88,-35,pushback
Hand,403,3731,1460,25,94,-37,pushback
Hand,-2460,4647,3147,38,95,-45,pushback
Hand,-3469,13740,8161,42,71,-35,pushback
Hand,4784,22559,20090,61,38,-21,pushback
Hand,10659,25013,25013,103,16,-34,pushback
Hand,14063,25013,25013,124,30,-35,pushback
Hand,14877,25013,25013,109,27,-17,pushback
Hand,13060,23232,19839,83,4,2,pushback
Hand,12205,23540,16134,102,9,50,pushback
Hand,927,20922,11108,72,35,48,pushback
Hand,-8325,14411,6050,66,11,72,pushback
Hand,-14511,9092,2427,52,-19,108,pushback
Hand,-5527,3210,147,52,-24,128,pushback
Hand,-4581,4680,2650,59,-15,140,pushback
Hand,-2398,-569,327,63,-17,111,pushback
Hand,-2833,6033,-192,60,-20,117,pushback
Hand,-1284,4198,-1770,34,-18,83,pushback
Hand,-2216,1395,-2539,39,-24,96,pushback
Hand,-3847,4050,-558,35,-27,96,pushback
Hand,-3156,-1479,-887,31,-46,103,pushback
Hand,1209,-3611,194,48,-43,104,pushback
Hand,1869,-6368,-1851,55,-38,94,pushback
Hand,2081,-8161,-4454,59,-30,95,pushback
Hand,2767,-14905,-8367,68,-22,93,pushback
Hand,3677,-21376,-13478,88,-17,102,pushback
Hand,4629,-25014,-16904,105,5,64,pushback
Hand,2557,-25014,-25014,160,10,70,pushback
Hand,738,-21763,-25014,111,36,-6,pushback
Hand,-4166,-25014,-25014,133,42,2,pushback
Hand,-8551,-16608,-24037,105,60,-15,pushback
Hand,-6938,-8170,-15518,63,73,-15,pushback
Hand,-5986,-5218,-9324,36,65,10,pushback
Hand,294,-4577,-6495,25,70,10,pushback
Hand,1129,-4656,-4215,28,72,3,pushback
Hand,1164,-7839,-3424,35,81,-15,pushback
Hand,1001,-10801,-10590,13,92,-33,pushback
Hand,-209,-12411,-4319,-2,77,-37,pushback
Hand,6270,-11331,-58,-10,63,-83,pushback
Hand,6302,-10694,7213,43,49,-68,pushback
Hand,2708,-128,6192,32,104,-96,pushback
Hand,-1360,2905,-312,50,99,-44,pushback
Hand,-5802,1963,-3431,18,81,-35,pushback
Hand,660,-1296,256,13,81,-23,pushback
Hand,599,2228,1652,18,87,-34,pushback
Hand,811,-915,1716,25,94,-42,pushback
Hand,-527,2776,1597,25,90,-38,pushback
Hand,1243,-405,43,24,94,-41,pushback
Hand,-625,710,956,19,86,-39,pushback
Hand,492,916,1847,34,80,-41,pushback
Hand,-1657,2709,-1177,37,84,-58,pushback
Hand,-2063,5015,2508,34,41,-43,pushback
Hand,7338,18678,13957,54,30,-25,pushback
Hand,12478,25013,24517,70,20,-50,pushback
Hand,10664,25013,25013,102,44,-33,pushback
Hand,8654,25013,25013,124,19,-11,pushback
Hand,3950,25013,24137,101,14,-14,pushback
Hand,5450,19848,20236,140,-22,77,pushback
Hand,-6169,25013,17011,108,-21,84,pushback
Hand,-5456,16008,6300,67,-26,90,pushback
Hand,-4007,8402,1918,66,-40,132,pushback
Hand,-585,7493,1005,66,-22,131,pushback
Hand,395,3729,-1256,49,-11,105,pushback
Hand,53,-1166,-2306,45,-4,88,pushback
Hand,-205,-3331,-2188,46,-17,85,pushback
Hand,-2116,639,-499,50,-37,100,pushback
Hand,553,953,-412,40,-47,95,pushback
Hand,460,-695,-318,41,-39,86,pushback
Hand,-131,-1849,-725,47,-41,89,pushback
Hand,-130,-4422,-1402,53,-35,89,pushback
Hand,418,-8563,-4662,65,-25,91,pushback
Hand,-5029,-18639,-12124,67,-6,73,pushback
Hand,-518,-25014,-21948,129,-17,82,pushback
Hand,1614,-25014,-25014,156,-1,53,pushback
Hand,-6219,-25014,-25014,171,28,15,pushback
Hand,-9455,-23381,-25014,140,31,-10,pushback
Hand,-9118,-11301,-25014,93,47,-2,pushback
Hand,-4418,-6128,-16531,45,63,4,pushback
Hand,-5802,-421,-10515,42,84,8,pushback
Hand,-4579,-3142,-4234,26,76,1,pushback
Hand,-5008,1760,1081,50,105,-9,pushback
Hand,-1351,-6782,-7632,32,88,-1,pushback
Hand,966,-10933,-6049,18,64,-3,pushback
Hand,2228,-8866,-6579,8,76,-34,pushback
Hand,7793,-15978,-4151,8,51,-36,pushback
Hand,5279,-10453,412,10,46,-71,pushback
Hand,10796,-11447,10595,54,71,-61,pushback
Hand,6364,-1347,4392,88,124,-67,pushback
Hand,-1844,5963,-7396,33,97,-54,pushback
Hand,-4018,-1652,-3571,0,70,-31,pushback
Hand,1025,3613,2216,5,84,-28,pushback
Hand,2272,-447,2183,17,95,-43,pushback
Hand,-3272,6751,8796,40,85,-40,pushback
Hand,-2171,13696,17811,42,58,-31,pushback
Hand,1950,20600,25013,61,33,-34,pushback
Hand,-1138,20515,25013,94,7,-14,pushback
Hand,6144,25013,25013,158,-22,26,pushback
Hand,8450,25013,25013,130,-46,8,pushback
Hand,14021,21664,25013,92,-35,14,pushback
Hand,11221,481,6421,54,-53,22,pushback
Hand,13681,-5195,6686,59,-54,62,pushback
Hand,-3413,4693,6367,56,-41,53,pushback
Hand,-8215,1964,5371,67,-65,78,pushback
Hand,-6262,4559,6034,71,-80,95,pushback
Hand,-5627,4366,3652,71,-78,113,pushback
Hand,-4071,4805,1510,68,-70,123,pushback
Hand,651,2442,-2415,57,-61,99,pushback
Hand,2208,1105,-3818,42,-61,91,pushback
Hand,1555,931,-5004,42,-49,83,pushback
Hand,-304,-1227,-5122,37,-57,85,pushback
Hand,2092,-1343,-4071,48,-57,97,pushback
Hand,3772,-4789,-3968,57,-58,92,pushback
Hand,6068,-8321,-5485,70,-61,85,pushback
Hand,5272,-12891,-12098,80,-40,69,pushback
Hand,3392,-21169,-17519,92,-17,64,pushback
Hand,821,-25014,-24660,119,-15,61,pushback
Hand,2624,-25014,-25014,135,-1,50,pushback
Hand,3552,-17144,-25014,117,21,28,pushback
Hand,1914,-3860,-15737,105,43,5,pushback
Hand,2224,-12252,-16139,89,64,-17,pushback
Hand,-1831,-7993,-13815,103,66,-21,pushback
Hand,-2745,-8879,-13458,84,84,-28,pushback
Hand,-4469,-11325,-13019,38,81,-25,pushback
Hand,-4974,-14344,-8820,33,64,0,pushback
Hand,-2624,-14821,-8360,30,68,-5,pushback
Hand,-265,-17332,-11781,19,47,-14,pushback
Hand,929,-15275,-8053,-12,34,-65,pushback
Hand,14821,-18780,3103,24,34,-116,pushback
Hand,10285,276,6920,82,140,-112,pushback
Hand,-10544,19908,785,48,111,-62,pushback
Hand,-3246,-474,-4279,-22,59,-33,pushback
Hand,-2699,-256,279,-2,74,-25,pushback
Hand,4719,-4513,3915,8,87,-44,pushback
Hand,615,1719,7113,47,103,-59,pushback
Hand,-4194,7493,9518,49,86,-41,pushback
Hand,-1549,11315,14295,52,65,-35,pushback
Hand,3813,24218,25013,76,21,-16,pushback
Hand,10770,25013,25013,127,16,-33,pushback
Hand,11080,25013,25013,131,9,-31,pushback
Hand,8298,25013,25013,94,-17,-9,pushback
Hand,9176,25013,24491,99,-38,40,pushback
Hand,11623,12692,18171,45,5,40,pushback
Hand,2465,8182,8969,52,-37,69,pushback
Hand,-7492,8638,6453,57,-23,88,pushback
Hand,-12232,7120,4916,57,-30,103,pushback
Hand,-9498,709,1543,60,-49,123,pushback
Hand,-3482,382,1905,66,-54,143,pushback
Hand,-1563,905,832,63,-32,109,pushback
Hand,-2414,-3082,-2170,66,-31,99,pushback
Hand,-1385,-592,-1349,62,-42,95,pushback
Hand,-684,476,-1340,56,-42,85,pushback
Hand,-255,865,-920,49,-53,85,pushback
Hand,-273,-444,-666,49,-57,83,pushback
Hand,1108,-715,-1318,51,-62,82,pushback
Hand,421,-1731,-2442,55,-52,77,pushback
Hand,-2368,-8725,-9911,68,-34,75,pushback
Hand,-14756,-25014,-25014,107,-30,32,pushback
Hand,2068,-25014,-25014,200,-29,98,pushback
Hand,1069,-21455,-25014,157,19,36,pushback
Hand,-2317,-8037,-23617,115,45,-9,pushback
Hand,-4810,-14960,-24549,104,64,-8,pushback
Hand,-4565,-4331,-17809,63,61,-11,pushback
Hand,-3702,195,-8985,47,79,-2,pushback
Hand,-4208,-1879,-8769,49,92,7,pushback
Hand,-3403,-3981,-5868,37,75,21,pushback
Hand,-1779,-3527,-2044,28,87,-15,pushback
Hand,-2444,-3059,-2401,58,82,-3,pushback
Hand,-247,-4159,-7414,19,80,-24,pushback
Hand,2379,-13982,-7285,0,62,-34,pushback
Hand,5618,-12626,-1211,8,47,-44,pushback
Hand,10147,-16160,1011,29,62,-80,pushback
Hand,8517,-7195,6063,54,86,-65,pushback
Hand,2852,4923,5398,74,112,-51,pushback
Hand,-1982,3474,-4320,15,85,-47,pushback
Hand,-2724,898,-837,16,72,-25,pushback
Hand,1934,1720,4037,33,96,-37,pushback
Hand,-219,4296,5349,44,92,-45,pushback
Hand,-1561,13195,15983,57,70,-28,pushback
Hand,1326,24668,25013,68,42,-33,pushback
Hand,7015,25013,25013,138,20,-5,pushback
Hand,11396,25013,25013,132,-2,-24,pushback
Hand,17161,25013,25013,116,3,3,pushback
Hand,17122,13352,19808,70,-16,16,pushback
Hand,11484,15689,11814,79,13,46,pushback
Hand,6556,11092,8469,73,-61,79,pushback
Hand,-5006,12382,2988,42,-9,74,pushback
Hand,-6485,3329,1618,35,-16,84,pushback
