Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-4226,-5175,-4848,21,-92,-61,dab
Hand,-4110,-9137,-3176,17,-104,-32,dab
Hand,-1279,-3237,-2399,26,-106,-29,dab
Hand,2362,-250,-3979,30,-107,-17,dab
Hand,1634,515,-4985,18,-96,-32,dab
Hand,1519,549,-4367,3,-99,-41,dab
Hand,1156,-303,-2924,8,-86,-38,dab
Hand,1521,-3221,-1355,15,-87,-48,dab
Hand,-3447,-13479,-9143,68,-77,-101,dab
Hand,-17279,-18356,-23310,142,-125,-117,dab
Hand,-9311,-8716,-25014,147,-92,-200,dab
Hand,-23135,4220,-25014,117,-170,-200,dab
Hand,-22514,4973,-25014,105,-124,-200,dab
Hand,-25014,-8540,-25014,31,-56,-132,dab
Hand,-8390,-9344,-17907,27,-131,-50,dab
Hand,-25014,-11273,-3843,-47,18,10,dab
Hand,-11037,-21014,6278,13,4,-31,dab
Hand,-8465,-17985,13915,18,-21,-28,dab
Hand,-2615,-11798,18827,44,-32,-76,dab
Hand,-8215,-11927,25013,101,-84,-104,dab
Hand,16484,-8130,14031,200,144,-34,dab
Hand,14789,-6962,11784,59,34,-63,dab
Hand,25013,-25014,-2692,124,-67,37,dab
Hand,11983,1460,-11858,67,-11,-2,dab
Hand,3164,4349,-13193,57,26,-62,dab
Hand,1349,9924,-9082,48,-25,-68,dab
Hand,14578,7013,-3938,-11,-2,-50,dab
Hand,19054,6797,142,6,-2,-75,dab
Hand,19179,6560,2971,46,26,-58,dab
Hand,25013,6889,15105,52,-11,-63,dab
Hand,17781,7748,21058,84,1,-71,dab
Hand,7793,-4894,25013,101,-54,-141,dab
Hand,19702,5411,17091,134,-28,-76,dab
Hand,20617,25013,25013,157,-104,-85,dab
Hand,311,13912,25013,119,-119,-88,dab
Hand,1524,4855,22057,89,-130,-33,dab
Hand,-8324,18418,25013,200,-200,133,dab
Hand,-2153,17747,16463,86,-114,-58,dab
Hand,9283,3505,1594,21,-114,-53,dab
Hand,1721,-13311,-7268,59,-100,-19,dab
Hand,8132,-9866,-8185,33,-75,-43,dab
Hand,2374,-4198,-4489,33,-80,-29,dab
Hand,-357,-4192,-2885,28,-91,-23,dab
Hand,-2249,948,1497,36,-94,-14,dab
Hand,-2568,5564,1592,45,-93,-22,dab
Hand,-3111,-3398,-9340,64,-69,-3,dab
Hand,-3640,-10589,-22669,93,-92,-46,dab
Hand,-11160,-5618,-25014,155,-120,-18,dab
Hand,-2247,-611,-25014,152,-118,-59,dab
Hand,-2959,-3144,-25014,194,-101,-47,dab
Hand,3262,12967,-25014,169,-87,-45,dab
Hand,6867,10753,-25014,160,-66,-43,dab
Hand,2973,-12183,-25014,134,-36,-78,dab
Hand,-6102,1075,-25014,86,53,-32,dab
Hand,-7645,8758,-25014,27,7,-33,dab
Hand,6626,4925,-25014,71,74,-81,dab
Hand,1272,7276,-25014,-41,17,-48,dab
Hand,-2405,7539,-12950,-32,34,-58,dab
Hand,-6509,3634,-13252,-75,20,-62,dab
Hand,-4647,65,-9594,-55,-16,-6,dab
Hand,2689,4301,-2606,-106,-30,46,dab
Hand,2562,6676,239,-50,-9,-10,dab
Hand,477,9138,4809,-88,5,-28,dab
Hand,-4846,58,9782,-106,19,-64,dab
Hand,-4346,-1050,17569,-64,23,-31,dab
Hand,10462,5337,25013,32,20,-100,dab
Hand,11888,3881,25013,66,16,-38,dab
Hand,-3182,-3994,21442,68,55,-42,dab
Hand,-5792,10487,25013,78,65,-4,dab
Hand,-1432,-9300,25013,9,16,-58,dab
Hand,-2532,-231,25013,104,-6,50,dab
Hand,-8345,-4011,25013,109,-35,-107,dab
Hand,-11216,8621,25013,196,-55,-22,dab
Hand,-16710,-67,13732,147,-26,-105,dab
Hand,-12419,-9699,14424,129,-87,-16,dab
Hand,3729,-1989,25013,116,-93,-60,dab
Hand,7489,-9082,25013,102,-139,-108,dab
Hand,4598,4147,25013,144,-163,-55,dab
Hand,194,7160,16368,122,-121,12,dab
Hand,11898,-5665,-7060,50,-113,-51,dab
Hand,11638,-7975,-8731,31,-95,-40,dab
Hand,2388,-2892,761,38,-75,-45,dab
Hand,-2489,787,1714,63,-90,-42,dab
Hand,-2951,-11791,-16079,84,-95,-70,dab
Hand,-6539,-21835,-25014,137,-92,-78,dab
Hand,-10460,-13024,-25014,143,-96,-122,dab
Hand,-20737,-32,-25014,160,-78,-170,dab
Hand,-20031,-4000,-25014,155,-83,-168,dab
Hand,-24485,6874,-25014,115,-44,-142,dab
Hand,-18402,1624,-22569,81,-70,-121,dab
Hand,5841,6210,-25014,46,19,-43,dab
Hand,-25014,-5844,-12665,26,50,14,dab
Hand,14582,-16729,-17402,1,45,6,dab
Hand,895,-12903,4802,7,-9,-29,dab
Hand,1211,-16064,12993,26,-1,-26,dab
Hand,-25014,4892,13085,37,21,15,dab
Hand,-9049,8953,7524,70,131,83,dab
Hand,6944,-1473,8752,44,-2,38,dab
Hand,11944,-5118,1857,43,26,13,dab
Hand,16946,-2310,-1390,35,40,-17,dab
Hand,25013,-5969,3908,42,55,-57,dab
Hand,2605,-4259,5063,37,62,-66,dab
Hand,17667,6269,9303,44,32,-24,dab
Hand,8070,325,12334,50,24,-18,dab
Hand,12581,-418,17666,53,20,-34,dab
Hand,17780,-1455,19568,77,0,-48,dab
Hand,8996,-2400,23269,114,-9,-73,dab
Hand,12089,1211,20012,93,-8,-106,dab
Hand,9593,-4457,19117,106,-57,-99,dab
Hand,9091,-1778,18970,87,-73,-124,dab
Hand,-273,-7349,25013,62,-168,-138,dab
Hand,8110,-1640,25013,140,-174,-75,dab
Hand,13316,-6760,9108,154,-97,-55,dab
Hand,5181,-629,-7914,68,-89,-87,dab
Hand,1358,2569,-7681,20,-81,-100,dab
Hand,-711,-204,-8133,32,-78,-75,dab
Hand,-6246,-7900,-8040,30,-75,-59,dab
Hand,404,-9069,-10467,17,-76,-105,dab
Hand,-5366,-20602,-16518,57,-86,-72,dab
Hand,-10469,-16837,-17687,96,-90,-48,dab
Hand,-3945,-13376,-25014,132,-97,-90,dab
Hand,-3747,1295,-25014,130,-114,-101,dab
Hand,-793,1777,-25014,136,-80,-129,dab
Hand,233,405,-25014,118,-71,-121,dab
Hand,-8378,4880,-25014,105,-40,-130,dab
Hand,-14510,-2609,-25014,90,-31,-74,dab
Hand,4778,-10281,-25014,61,-44,-84,dab
Hand,-13443,-4391,-23010,45,4,-72,dab
Hand,-9514,847,-18790,23,3,-52,dab
Hand,-7560,-2507,-15719,32,24,-54,dab
Hand,-4259,4030,-12985,25,32,-43,dab
Hand,-1682,-3352,-11829,2,37,-65,dab
Hand,-4254,-875,-10004,-29,-4,-50,dab
Hand,4306,8398,-2550,-61,4,-49,dab
Hand,-2913,-644,3226,-77,25,-47,dab
Hand,-4408,-979,12898,-67,29,-43,dab
Hand,-5192,-2763,21432,-20,22,-41,dab
Hand,-2560,-997,24947,42,13,-32,dab
Hand,2120,1193,25013,56,8,-2,dab
Hand,-4776,-169,25013,63,4,-38,dab
Hand,7113,1298,25013,116,-13,10,dab
Hand,769,1503,25013,105,-6,-91,dab
Hand,-1437,-11886,24129,147,-24,-29,dab
Hand,-7311,1209,25013,114,-42,-79,dab
Hand,1714,1085,25013,85,-82,-65,dab
Hand,-6382,5266,25013,107,-167,-109,dab
Hand,3278,1989,25013,138,-182,-132,dab
Hand,-3663,-9812,20494,195,-157,2,dab
Hand,10021,5098,-11350,73,-128,-45,dab
Hand,7921,-6137,-13871,11,-71,-80,dab
Hand,2830,-3979,-4478,20,-66,-60,dab
Hand,4276,-786,-822,31,-84,-40,dab
Hand,299,-1999,1110,36,-77,-43,dab
Hand,-8952,-3986,276,44,-85,-61,dab
Hand,-1397,-1956,-4276,57,-93,-51,dab
Hand,-7834,-6498,-12747,83,-86,-69,dab
Hand,-9844,-14973,-25014,119,-78,-120,dab
Hand,-12711,-11960,-25014,142,-99,-168,dab
Hand,-18484,2904,-25014,126,-76,-200,dab
Hand,-18146,3244,-24275,127,-64,-196,dab
Hand,-25014,1339,-25014,84,-32,-176,dab
Hand,-25014,-12610,-23392,33,-88,-48,dab
Hand,-21238,-747,-15149,0,-41,-29,dab
Hand,-15466,-17669,-1199,-18,-18,13,dab
Hand,5844,-24337,13158,5,59,13,dab
Hand,-2784,-20684,15585,-12,-52,-78,dab
Hand,-13220,-8180,15705,55,18,-23,dab
Hand,-13946,4269,16362,53,148,-72,dab
Hand,5023,-11245,18293,154,-188,97,dab
Hand,17173,-335,-851,77,54,71,dab
Hand,8695,4744,-3118,142,60,41,dab
Hand,5217,-1447,-7779,114,53,-61,dab
Hand,673,6403,-9584,68,30,-50,dab
Hand,-3490,13669,-6741,4,35,-2,dab
Hand,10206,4018,-3684,19,13,-7,dab
Hand,19620,5298,4113,18,27,-9,dab
Hand,23823,-771,7256,26,37,-48,dab
Hand,16924,3179,15176,43,59,-65,dab
Hand,17028,-66,17913,85,8,-81,dab
Hand,13466,-581,22929,95,1,-112,dab
Hand,5327,13366,23958,143,-37,-72,dab
Hand,12208,17631,22884,94,16,-121,dab
Hand,-4637,18794,19744,100,-53,-90,dab
Hand,-1769,5748,7728,89,-72,-128,dab
Hand,-13533,-1722,15618,112,-101,-78,dab
Hand,-10209,10218,25013,123,-156,-21,dab
Hand,3718,14764,25013,118,-121,-17,dab
Hand,5889,4129,8840,67,-95,-49,dab
Hand,11511,-6369,-4652,3,-60,-104,dab
Hand,-9762,-3613,10217,39,-44,-75,dab
Hand,-3639,6194,10024,36,-110,-55,dab
Hand,-4618,1553,9342,11,-103,-44,dab
Hand,-637,-3316,6812,30,-92,-69,dab
Hand,-1550,6269,9650,28,-105,-40,dab
Hand,62,10714,3369,34,-87,-29,dab
Hand,-13154,10981,3027,0,-63,38,dab
Hand,744,1673,3773,4,-195,73,dab
Hand,-3284,-4710,-2533,10,-138,14,dab
Hand,2461,-8366,-4434,37,-36,-29,dab
Hand,-2437,-19375,-20010,130,-124,4,dab
Hand,-10632,9495,-25014,200,-200,-17,dab
Hand,14380,4156,-25014,135,-200,-18,dab
Hand,25013,-22673,-25014,124,-188,-63,dab
Hand,12695,-4560,-25014,151,-154,5,dab
Hand,15,3984,-25014,103,-91,-61,dab
Hand,25013,-4761,-25014,200,-65,28,dab
Hand,10255,-5456,-25014,87,4,-77,dab
Hand,-9982,-10076,-25014,80,-20,-55,dab
Hand,-6137,570,-25014,56,19,-81,dab
Hand,-15447,1915,-18454,17,-11,-66,dab
Hand,-8832,5788,-13046,-2,-1,-45,dab
Hand,-11371,3197,-7765,-29,-7,-38,dab
Hand,-5525,166,-3207,-57,-18,-36,dab
Hand,297,2508,4917,-64,-16,-21,dab
Hand,-2433,847,13356,-61,-5,-35,dab
Hand,-2060,-2792,22872,-26,-5,-36,dab
Hand,-2723,-6983,25013,30,10,-34,dab
Hand,-2869,2913,25013,54,-3,-37,dab
Hand,-4108,-10770,25013,99,0,-62,dab
Hand,-17261,-6234,25013,111,-43,-67,dab
Hand,-11083,12597,25013,167,-19,-2,dab
Hand,-9956,18867,25013,200,-83,59,dab
Hand,7336,25013,25013,85,-94,-14,dab
Hand,-24427,-14944,23947,81,-164,-77,dab
Hand,1585,-11813,18989,98,-200,-68,dab
Hand,-10965,-10138,5750,114,-184,65,dab
Hand,-3636,-12715,-9415,43,-110,-24,dab
Hand,10270,-11362,-14213,45,-72,-37,dab
Hand,1624,-5589,-4034,35,-64,-39,dab
Hand,1571,4895,5914,-10,-68,92,dab
Hand,-818,-4689,1230,45,-62,-39,dab
Hand,-12392,-12884,-6542,60,-75,-56,dab
Hand,-9222,-11915,-13077,113,-73,-21,dab
Hand,-7132,-5782,-20289,127,-78,-95,dab
Hand,-10342,-476,-22344,140,-60,-158,dab
Hand,-16324,-4832,-23999,156,-78,-155,dab
Hand,-14021,-1118,-25014,152,-50,-147,dab
Hand,-23302,1070,-21695,84,-21,-130,dab
Hand,-20616,-1383,-17167,91,-6,-105,dab
Hand,-15949,-4191,-15570,71,18,-93,dab
Hand,-10337,-632,-1475,57,-22,-70,dab
Hand,-20166,6593,2775,20,-10,-37,dab
Hand,-25014,9819,5508,32,-9,88,dab
Hand,-12304,14155,1257,107,72,60,dab
Hand,-25014,-8415,-706,67,71,94,dab
Hand,-902,25013,9150,83,-107,3,dab
Hand,-4063,-15491,-1476,77,43,-40,dab
Hand,16127,-11378,-3950,46,16,-34,dab
Hand,17418,-7354,-1566,34,-10,-44,dab
Hand,12117,10237,3900,24,20,-46,dab
Hand,14256,-9401,12205,36,15,-50,dab
Hand,21141,256,16368,49,6,-39,dab
Hand,7427,-6966,23041,66,-25,-62,dab
Hand,23362,9415,25013,87,-46,-76,dab
Hand,20814,-9105,25013,109,-94,-52,dab
Hand,3753,14066,20279,97,-54,-79,dab
Hand,-23413,1289,20051,21,-99,-151,dab
Hand,13452,-21598,25013,91,-200,-200,dab
Hand,12303,-25014,9138,200,-81,-70,dab
Hand,6245,14136,-5020,68,-132,-122,dab
Hand,9852,-5165,-10504,-21,-90,-106,dab
Hand,1688,-10363,-1555,23,-82,-62,dab
Hand,466,-16355,511,51,-64,-61,dab
Hand,1500,1515,7411,71,-132,-24,dab
Hand,-2888,2367,-1171,49,-32,-67,dab
Hand,-4927,-3320,-6456,29,-94,-46,dab
Hand,-4858,-4726,-6692,39,-118,-34,dab
Hand,-6174,-11369,-11697,35,-82,-59,dab
Hand,-8531,-8966,-14101,48,-94,-58,dab
Hand,-13416,-10102,-19393,91,-76,-96,dab
Hand,-12170,-5047,-18608,110,-115,-78,dab
Hand,-83,15321,-7911,81,-105,-98,dab
Hand,4046,16591,-11990,90,-78,-91,dab
Hand,5337,12169,-13111,119,-58,-86,dab
Hand,23,-1137,-25014,94,-19,-77,dab
Hand,-11486,-9135,-25014,200,-37,-33,dab
Hand,9038,-12435,-25014,169,-71,-31,dab
Hand,9699,-2151,-25014,64,-43,-60,dab
Hand,-9911,-16748,-25014,76,-10,-76,dab
Hand,-6960,-3830,-25014,36,-24,-56,dab
Hand,-9827,-2490,-20266,7,-5,-63,dab
Hand,-9156,-5219,-17547,-25,9,-64,dab
Hand,-10414,-9761,-11498,-29,-4,-55,dab
Hand,-457,-8983,-8848,-45,1,-24,dab
Hand,2221,-1566,-732,-50,30,-22,dab
Hand,-647,4956,3728,-60,42,-23,dab
Hand,-3463,9844,8602,-65,43,-18,dab
Hand,-1429,7300,16758,-40,37,9,dab
Hand,4858,8576,24988,-28,9,-8,dab
Hand,13318,-3826,25013,-2,-8,-48,dab
Hand,3299,-3756,25013,55,-23,-55,dab
Hand,388,9306,25013,86,-15,-17,dab
Hand,-5655,1044,25013,136,-32,-61,dab
Hand,-9752,12857,25013,134,-20,-65,dab
Hand,-17207,-5765,22227,105,-57,-69,dab
Hand,-4929,8879,25013,130,-115,-34,dab
Hand,-853,3815,25013,100,-96,-139,dab
Hand,4017,-25014,25013,124,-200,-144,dab
Hand,-14865,1546,25013,200,-174,-12,dab
Hand,9250,12897,621,52,-131,-42,dab
Hand,19076,-5053,-10111,5,-90,-78,dab
Hand,2852,-6224,-1747,17,-62,-73,dab
Hand,3571,-1633,5434,59,-85,-24,dab
Hand,4818,5650,6320,54,-106,-33,dab
Hand,-2260,7095,9634,57,-106,-28,dab
Hand,-200,-1302,-5167,35,-96,-38,dab
Hand,616,-5859,-8668,29,-104,-41,dab
Hand,-2050,-6049,-11197,42,-92,-51,dab
Hand,-4694,-5794,-11441,50,-92,-55,dab
Hand,-5864,-7278,-15291,74,-81,-77,dab
Hand,-7694,-10928,-19299,104,-76,-99,dab
Hand,-12900,-22666,-25014,148,-63,-167,dab
Hand,-21784,1128,-24858,151,-59,-200,dab
Hand,-25014,2026,-25014,93,-4,-200,dab
Hand,-25014,1033,-21921,110,-12,-182,dab
Hand,-18900,-9058,-24602,43,-30,-94,dab
Hand,-13685,-9144,-14151,10,5,-47,dab
Hand,8396,-21005,4598,-3,-66,-76,dab
Hand,-20860,-9155,3004,-16,33,-23,dab
Hand,-25014,-578,14639,27,-55,104,dab
Hand,-16215,-11305,10338,-33,41,-5,dab
Hand,-2075,-14025,10274,41,29,-67,dab
Hand,13226,-11273,5492,88,-70,36,dab
Hand,11326,5002,5319,95,23,68,dab
Hand,2717,5096,-3034,61,62,-34,dab
Hand,6593,-4116,-7883,24,53,-14,dab
Hand,4385,5002,512,-18,17,-4,dab
Hand,21473,-7137,1491,-13,47,-67,dab
Hand,15166,-14992,4927,-7,23,-55,dab
Hand,21635,-5916,12022,40,-7,-54,dab
Hand,19929,-6485,14353,20,-29,-104,dab
Hand,21031,-4115,16532,77,2,-111,dab
Hand,7734,9308,20298,81,-26,-139,dab
Hand,4510,15131,25013,124,-53,-88,dab
Hand,9353,15992,22536,114,-100,-94,dab
Hand,4688,18944,20965,129,-95,-99,dab
Hand,-4434,11915,23166,107,-76,-91,dab
Hand,-1012,-4234,10859,112,-110,-45,dab
Hand,6978,-723,13485,131,-130,-43,dab
Hand,6216,-2372,7860,77,-96,-62,dab
Hand,10630,-7976,2482,38,-68,-78,dab
Hand,5264,-5349,10866,60,-91,-63,dab
Hand,-750,-12926,1425,39,-72,-76,dab
Hand,-138,-11047,-4189,19,-96,-52,dab
Hand,762,-4885,-740,17,-95,-36,dab
Hand,-663,-1260,3258,10,-79,-45,dab
Hand,-5174,-2765,-788,38,-95,-25,dab
Hand,-6131,-1130,-10685,95,-130,-20,dab
Hand,-15079,-11518,-25014,151,-109,-97,dab
Hand,-19648,-3031,-25014,200,-152,-40,dab
Hand,-9205,495,-25014,177,-86,-95,dab
Hand,-15157,505,-25014,200,-17,-129,dab
Hand,-6803,21581,-25014,159,-40,-72,dab
Hand,7779,6967,-25014,135,16,-99,dab
Hand,-6690,5468,-25014,100,7,-89,dab
Hand,-19524,16229,-25014,75,31,-36,dab
Hand,-13551,-4513,-25014,18,36,-126,dab
Hand,-2565,-2829,-19205,-24,16,-5,dab
Hand,1221,14116,-8124,-38,-8,-1,dab
Hand,-185,3078,-3554,-79,23,-28,dab
Hand,-3151,-6263,-5858,-65,14,-26,dab
Hand,-2198,-5539,769,-55,-4,-4,dab
Hand,-5538,166,7721,-32,-7,5,dab
Hand,5713,7834,10266,-52,-33,30,dab
Hand,11641,2366,17285,-33,-25,-4,dab
Hand,9529,3191,17837,1,49,-55,dab
Hand,4644,-4784,25013,17,15,-63,dab
Hand,14508,17977,25013,105,94,-22,dab
Hand,-4176,1600,25013,78,34,-144,dab
Hand,-9851,3181,25013,125,63,-58,dab
Hand,-25014,-5817,25013,123,33,-15,dab
Hand,5809,8176,25013,192,1,-1,dab
Hand,-11648,25013,25013,200,-102,22,dab
Hand,-727,-11698,13608,106,-71,-45,dab
Hand,-7897,3399,21839,162,-37,-75,dab
Hand,3211,4156,23840,155,-119,-30,dab
Hand,-921,8356,22227,87,-164,-29,dab
Hand,2758,-415,7124,50,-109,-48,dab
Hand,3426,-9034,-6217,46,-80,-36,dab
Hand,5439,-11109,-6795,34,-85,-39,dab
Hand,5331,-5239,418,57,-98,-14,dab
Hand,4235,2721,6782,39,-76,-38,dab
Hand,1340,-6833,-1221,44,-80,-41,dab
Hand,2592,-1675,2615,51,-90,-24,dab
Hand,3288,-1170,3237,59,-83,-46,dab
Hand,149,-1002,-3725,119,-76,-54,dab
Hand,-4806,-8424,-15931,80,-102,-154,dab
Hand,-8391,-9411,-22598,143,-52,-125,dab
Hand,-23542,1646,-23151,185,-61,-154,dab
Hand,-25014,4095,-22953,194,-56,-171,dab
Hand,-25014,6102,-25014,161,-41,-123,dab
Hand,-21018,8195,-17248,115,-40,-87,dab
Hand,-17186,9711,-14106,112,-1,-55,dab
Hand,-9220,2339,-7382,65,-84,-1,dab
Hand,7199,153,-6532,43,-8,-15,dab
Hand,-5064,-7218,-8605,37,-29,35,dab
Hand,-25014,22092,973,82,-167,191,dab
Hand,25013,-11238,17185,-33,-116,-200,dab
Hand,4961,-11789,3931,52,153,-19,dab
Hand,16795,-5446,3689,89,-114,139,dab
Hand,18721,-4424,-4455,37,77,-82,dab
Hand,-2093,-4633,-705,12,63,-47,dab
Hand,1078,3766,-5471,30,55,0,dab
Hand,1094,-2424,18566,39,-12,-56,dab
Hand,8365,-10436,4749,55,3,-64,dab
Hand,12676,-3101,9571,85,0,-42,dab
Hand,461,-1911,12944,74,-22,-41,dab
Hand,13660,-9924,11862,111,-33,-120,dab
Hand,22179,-6117,3762,103,-23,-88,dab
Hand,8675,-3511,-1118,114,6,-106,dab
Hand,-10902,-5327,-10496,78,-4,-108,dab
Hand,12688,-6783,-7206,59,0,-181,dab
Hand,10584,-12707,7518,86,-24,-170,dab
Hand,11743,8202,10721,120,-13,-200,dab
Hand,13760,14908,13947,69,-95,-74,dab
Hand,14371,-4215,4587,30,-50,-111,dab
Hand,12380,-918,7989,59,-83,-76,dab
Hand,9741,5119,5163,43,-68,-72,dab
Hand,-993,3899,4182,35,-68,-76,dab
Hand,-4379,-8276,-7802,43,-57,-74,dab
Hand,-13084,-13021,-16254,72,-73,-79,dab
Hand,-15179,-4358,-13215,84,-64,-85,dab
Hand,-16766,-6930,-20256,107,-82,-87,dab
Hand,-10015,-5929,-22886,139,-42,-130,dab
Hand,-12412,5710,-25014,123,-51,-118,dab
Hand,-2018,13959,-24290,114,-8,-148,dab
Hand,-9872,1074,-25014,118,48,-126,dab
Hand,-10914,-723,-25014,93,-6,-112,dab
Hand,-8550,-395,-25014,100,-18,-83,dab
Hand,-8202,1420,-25014,24,-11,-48,dab
Hand,-5288,-10008,-20266,28,-2,-29,dab
Hand,-1384,-1506,-13298,13,13,-54,dab
Hand,-6367,-3089,-10303,-7,18,-45,dab
Hand,593,-9021,-9863,-37,9,-51,dab
Hand,-5505,-1934,-4731,-52,-5,-55,dab
Hand,-5016,10253,35,-42,10,-28,dab
Hand,-5539,4134,3483,-52,1,-41,dab
Hand,315,4360,7276,-46,21,-16,dab
Hand,156,226,15256,-11,25,-20,dab
Hand,3479,2060,15663,19,51,-41,dab
Hand,2785,4724,22592,44,45,-46,dab
Hand,2563,2904,22543,45,59,-29,dab
Hand,568,12737,25013,63,35,-31,dab
Hand,13440,10505,23720,86,27,-67,dab
Hand,-323,21595,25013,110,-17,-81,dab
Hand,407,8835,25013,108,-2,-33,dab
Hand,-9951,15259,18173,162,-63,-22,dab
Hand,-8682,15371,25013,121,-70,-75,dab
Hand,-13476,23228,25013,141,-112,-26,dab
Hand,-9516,-4050,15989,58,-120,-76,dab
Hand,-10154,-13637,13143,84,-164,-25,dab
Hand,-1965,-12991,11030,92,-125,-11,dab
Hand,6845,-8453,-2509,75,-91,-20,dab
Hand,6462,-8447,-8077,36,-79,-48,dab
Hand,2331,-7836,-4341,28,-82,-42,dab
Hand,2405,-2199,1527,37,-88,-36,dab
Hand,50,1699,4515,51,-88,-41,dab
Hand,-670,2913,2093,60,-90,-51,dab
Hand,-1953,-192,-4226,74,-87,-62,dab
Hand,-3726,-5827,-14385,97,-91,-79,dab
Hand,-7574,-8616,-22615,135,-102,-102,dab
Hand,-12319,-7647,-25014,174,-117,-134,dab
Hand,-16218,2024,-25014,186,-113,-169,dab
Hand,-17693,-3476,-25014,142,-78,-143,dab
Hand,-25014,-3204,-25014,63,-23,-101,dab
Hand,-19295,-6047,-25014,27,-13,-65,dab
Hand,-22421,-14831,-19882,0,16,-47,dab
Hand,-19921,-5868,638,-8,33,54,dab
Hand,-11826,-25014,8724,-6,15,-39,dab
Hand,-17605,-7535,13625,43,38,-22,dab
Hand,-15617,4093,15205,51,38,-1,dab
Hand,-4848,-10138,6603,61,19,14,dab
Hand,-4661,-12314,1827,63,31,25,dab
Hand,25013,-6592,2352,55,80,-67,dab
Hand,14984,1112,-2609,58,15,-28,dab
Hand,11808,6258,-2656,56,19,-35,dab
Hand,11670,3367,-826,41,16,-29,dab
Hand,18004,2886,3435,20,6,-34,dab
Hand,25013,-1260,9059,14,-4,-29,dab
Hand,25013,2369,20396,28,-39,-53,dab
Hand,25013,-4705,25013,47,-49,-83,dab
Hand,19522,-474,25013,106,-84,-120,dab
Hand,10828,15909,23786,98,-94,-102,dab
Hand,1146,13524,25013,49,-187,-152,dab
Hand,2814,-5236,25013,43,-200,-178,dab
Hand,-9676,-16250,25013,178,-186,-77,dab
Hand,4271,16737,-5671,128,-99,-6,dab
Hand,23024,3344,-16640,-24,-88,-112,dab
Hand,11049,699,902,-11,-32,-165,dab
Hand,-3371,-9030,4308,47,-85,-82,dab
Hand,-4584,-476,-780,36,-116,-22,dab
Hand,-1156,3822,443,26,-176,-10,dab
Hand,2718,-3318,-5911,-17,-84,-58,dab
Hand,521,-7175,-7169,7,-85,-18,dab
Hand,1060,2619,3118,8,-98,-29,dab
Hand,-1532,3500,2100,10,-93,-33,dab
Hand,-1853,2665,1768,26,-101,-20,dab
Hand,-2188,-1692,-4965,48,-81,-57,dab
Hand,-15945,-10943,-23215,117,-82,-75,dab
Hand,-18814,-7631,-25014,178,-152,-62,dab
Hand,-2250,-3869,-25014,195,-158,-98,dab
Hand,2664,-1055,-25014,160,-93,-84,dab
Hand,3258,-14313,-25014,157,-57,-67,dab
Hand,-1307,19428,-25014,120,-53,-88,dab
Hand,4110,-13963,-25014,104,10,-42,dab
Hand,-460,-12244,-25014,88,-30,-36,dab
Hand,-11076,3321,-25014,29,0,-54,dab
Hand,-8376,534,-20363,39,30,-43,dab
Hand,-10813,2366,-15888,5,18,-27,dab
Hand,-5770,-4344,-11371,-16,25,-48,dab
Hand,-3537,-5331,-7053,-5,18,-55,dab
Hand,-3128,4353,-3464,-31,23,-38,dab
Hand,-3679,1334,-928,-47,60,-35,dab
Hand,-3258,3313,5275,-57,24,-56,dab
Hand,-2551,-7,12999,-42,25,-41,dab
Hand,-227,1533,20682,-22,17,-29,dab
Hand,-1466,1637,25013,19,4,-18,dab
Hand,1827,4753,25013,48,6,-10,dab
Hand,3334,-449,25013,73,-13,-41,dab
Hand,5827,2700,25013,117,-62,-7,dab
Hand,-7007,8269,25013,130,-40,-86,dab
Hand,-6345,14492,25013,149,-119,29,dab
Hand,-6226,19395,25013,142,-101,-93,dab
Hand,-16980,-2543,25013,69,-133,-126,dab
Hand,1445,-25014,21694,180,-200,-42,dab
Hand,-397,-6553,14884,178,-107,34,dab
Hand,9679,8550,-5848,55,-126,-42,dab
Hand,5268,-416,-5204,19,-80,-52,dab
Hand,-41,-7369,-2846,20,-68,-58,dab
Hand,437,-8792,-240,53,-97,-33,dab
Hand,-1073,1696,3303,59,-97,-34,dab
Hand,888,-311,-2521,40,-83,-53,dab
Hand,-1541,-3693,-6293,42,-95,-36,dab
Hand,-913,614,-4890,37,-94,-33,dab
Hand,-579,-303,-4267,24,-86,-44,dab
Hand,-1251,121,-1728,25,-91,-36,dab
Hand,-1273,-825,-284,29,-88,-41,dab
Hand,-663,-2457,-769,41,-88,-50,dab
Hand,-719,-7658,-4436,57,-91,-66,dab
Hand,-237,-17133,-12827,108,-95,-96,dab
Hand,-2342,-13096,-22484,161,-100,-178,dab
Hand,-24589,7479,-19647,133,-115,-200,dab
Hand,-25014,6456,-23318,99,-106,-183,dab
Hand,-25014,1434,-22913,106,-66,-154,dab
Hand,-25014,734,-18395,95,-63,-99,dab
Hand,-10788,2171,-7667,63,-51,-34,dab
Hand,-7121,-20275,-2343,-5,-72,0,dab
Hand,-25014,22125,25013,181,200,-10,dab
Hand,10066,21388,-1181,44,67,47,dab
Hand,-8656,-21085,9102,74,-46,-9,dab
Hand,20918,-12386,9795,45,-37,-28,dab
Hand,25013,8338,678,66,16,42,dab
Hand,16583,-11286,-4855,64,32,-56,dab
Hand,4764,-17646,-3814,-3,-49,-47,dab
Hand,11726,16810,563,31,-14,-41,dab
