Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,19019,-9905,4530,127,36,-46,snake
Hand,16702,-8067,5051,114,24,-58,snake
Hand,17194,-8744,6647,99,4,-62,snake
Hand,14088,-9292,5528,72,-12,-67,snake
Hand,13649,-13935,6169,86,-21,-75,snake
Hand,5873,-11235,7644,78,-28,-90,snake
Hand,-1498,-12718,2750,67,-5,-77,snake
Hand,-15625,-12884,105,42,-31,-78,snake
Hand,-23543,-10694,-1160,29,-13,-79,snake
Hand,-25014,-8455,-5657,23,-2,-69,snake
Hand,-25014,-3958,-3251,9,20,-59,snake
Hand,-25014,-4660,-3371,1,45,-66,snake
Hand,-25014,-2005,-1450,5,44,-33,snake
Hand,-18990,-110,-1791,0,60,-31,snake
Hand,-11725,23,-1723,7,69,-5,snake
Hand,-15570,-3349,234,6,75,-3,snake
Hand,-11215,-1124,239,13,72,16,snake
Hand,-4745,2991,4473,32,71,33,snake
Hand,27,5934,5685,27,92,7,snake
Hand,-186,9385,8561,34,86,0,snake
Hand,8636,7495,9373,47,111,-22,snake
Hand,7669,13794,14752,73,109,-33,snake
Hand,8210,10438,14107,48,122,-67,snake
Hand,7611,10892,15765,69,92,-48,snake
Hand,11122,5762,13334,94,92,-52,snake
Hand,10055,8167,10769,107,80,-39,snake
Hand,14203,4001,7392,128,77,-35,snake
Hand,11104,3134,6181,106,64,-36,snake
Hand,12618,-1953,4366,118,58,-43,snake
Hand,11610,-7242,3996,124,34,-44,snake
Hand,14461,-4502,5970,110,36,-67,snake
Hand,18108,-11072,6198,120,6,-61,snake
Hand,23579,-8266,10855,97,-10,-68,snake
Hand,20739,-12843,6645,91,-10,-83,snake
Hand,12365,-12560,9761,107,-13,-108,snake
Hand,-3793,-14263,6127,76,1,-75,snake
Hand,-20430,-18521,1745,55,-35,-72,snake
Hand,-23595,-15795,1118,31,-42,-89,snake
Hand,-25014,-9677,-1306,30,-14,-61,snake
Hand,-25014,-1885,-3806,8,16,-57,snake
Hand,-25014,-753,-5204,2,34,-57,snake
Hand,-25014,-1936,-2759,0,32,-46,snake
Hand,-21276,176,-2319,0,45,-23,snake
Hand,-18343,-6331,-2472,16,72,-12,snake
Hand,-10892,-972,1356,10,72,24,snake
Hand,-9724,-227,5157,8,79,-4,snake
Hand,-1561,5376,8827,31,83,35,snake
Hand,136,8984,9234,28,92,5,snake
Hand,1521,11866,10432,58,107,4,snake
Hand,7251,9794,9344,55,106,-31,snake
Hand,8390,12113,9869,75,115,-41,snake
Hand,8082,10485,10438,58,104,-57,snake
Hand,7663,8988,12594,63,89,-44,snake
Hand,9338,3076,10219,73,85,-38,snake
Hand,10039,5282,7352,107,78,-25,snake
Hand,9100,9718,8016,106,77,-53,snake
Hand,8947,1534,6443,102,64,-39,snake
Hand,13376,-224,5978,116,56,-44,snake
Hand,10430,-5319,4329,122,56,-64,snake
Hand,13442,-5302,5038,112,46,-69,snake
Hand,18148,-7819,5716,112,3,-33,snake
Hand,21062,-10724,10012,94,-2,-74,snake
Hand,21531,-7758,9546,93,-2,-84,snake
Hand,15574,-14898,7795,90,-16,-80,snake
Hand,6162,-12656,8338,86,-27,-83,snake
Hand,-6488,-14278,3360,52,-19,-97,snake
Hand,-16091,-14978,2344,39,-47,-76,snake
Hand,-18428,-11789,3057,23,-43,-80,snake
Hand,-21142,-7608,3365,14,-13,-76,snake
Hand,-24299,-3354,-646,7,4,-74,snake
Hand,-25014,1354,-2564,5,31,-72,snake
Hand,-25014,1392,-4118,1,31,-63,snake
Hand,-21464,-4417,-2532,5,28,-30,snake
Hand,-15238,-6636,-1722,2,61,-20,snake
Hand,-20324,-8504,2085,11,43,1,snake
Hand,-13132,4345,9010,29,75,33,snake
Hand,-2612,8455,12193,40,108,-11,snake
Hand,-3127,10429,8903,37,106,13,snake
Hand,2237,7652,7798,68,113,-37,snake
Hand,4834,11660,8146,62,110,-27,snake
Hand,7357,12053,9036,58,114,-75,snake
Hand,10956,11085,11200,74,84,-44,snake
Hand,8740,10364,12619,78,78,-56,snake
Hand,8055,7138,10059,93,68,-29,snake
Hand,8876,1874,7861,106,76,-45,snake
Hand,9006,2467,5250,104,68,-38,snake
Hand,12792,-2024,4492,108,66,-62,snake
Hand,17637,-7180,4164,108,55,-60,snake
Hand,17072,-6212,4531,117,38,-52,snake
Hand,14573,-9205,6180,106,22,-92,snake
Hand,12944,-6848,6693,107,16,-81,snake
Hand,10198,-7292,7696,100,1,-81,snake
Hand,6708,-8229,5973,92,-4,-75,snake
Hand,5022,-10719,4785,83,-22,-66,snake
Hand,469,-11340,3647,66,-19,-68,snake
Hand,-6753,-10411,1725,51,-25,-64,snake
Hand,-13973,-12119,-410,37,-23,-86,snake
Hand,-14840,-9610,-887,34,-21,-75,snake
Hand,-17111,-7202,-3842,20,8,-81,snake
Hand,-20369,-3927,-4616,11,16,-72,snake
Hand,-22305,-592,-3252,-2,40,-62,snake
Hand,-21265,-2560,-3979,-3,35,-51,snake
Hand,-15998,312,-1121,-2,65,-35,snake
Hand,-14105,2887,-1353,1,60,-19,snake
Hand,-12767,1862,1127,16,94,-24,snake
Hand,-10972,6176,2224,17,92,-18,snake
Hand,-7499,9402,4195,37,92,-7,snake
Hand,-4180,7527,4420,22,94,-23,snake
Hand,210,9027,6746,54,93,-16,snake
Hand,4414,14147,9682,39,95,-62,snake
Hand,5359,11624,11411,64,91,-45,snake
Hand,5099,14302,12847,76,87,-36,snake
Hand,3993,10993,12327,89,84,-43,snake
Hand,2951,7462,9007,99,75,-29,snake
Hand,4245,3446,5624,106,82,-51,snake
Hand,4089,-566,5410,96,66,-46,snake
Hand,10251,-2624,5166,108,57,-22,snake
Hand,14000,-6566,4938,120,54,-34,snake
Hand,11679,-7390,5453,121,57,-77,snake
Hand,13027,-7224,6527,114,36,-53,snake
Hand,15810,-9160,7246,117,21,-63,snake
Hand,19004,-8553,9302,96,8,-70,snake
Hand,14464,-10804,7011,101,11,-95,snake
Hand,5085,-11705,5942,70,-4,-98,snake
Hand,-969,-11161,2759,75,-5,-76,snake
Hand,-10292,-9845,2992,54,-19,-77,snake
Hand,-16057,-10208,-2559,53,-13,-73,snake
Hand,-19745,-11054,-2382,39,-25,-77,snake
Hand,-20905,-9281,-5206,30,20,-59,snake
Hand,-23573,-3001,-6383,12,28,-44,snake
Hand,-25014,-4962,-4037,-4,46,-75,snake
Hand,-25014,-8811,-3210,6,43,-44,snake
Hand,-15576,-5180,-621,3,60,-12,snake
Hand,-10176,1638,2180,12,96,2,snake
Hand,-11512,-1532,1112,-10,91,-2,snake
Hand,-8427,-5977,-1418,17,84,10,snake
Hand,-4061,15370,6841,29,80,7,snake
Hand,2287,8643,7692,50,101,-12,snake
Hand,4362,13502,9834,50,104,-30,snake
Hand,2798,12305,10889,43,108,-63,snake
Hand,3954,10485,11331,54,86,-48,snake
Hand,6014,7571,12291,58,82,-41,snake
Hand,9373,5143,9813,76,96,-58,snake
Hand,6363,1253,7127,84,94,-59,snake
Hand,8688,3051,8168,96,85,-40,snake
Hand,9967,11544,11492,111,82,-47,snake
Hand,16724,4923,6773,114,67,-27,snake
Hand,18894,-4864,-1266,150,63,-50,snake
Hand,17876,-3353,709,118,69,-99,snake
Hand,11556,-12318,2353,112,30,-76,snake
Hand,10325,-7515,1282,94,37,-64,snake
Hand,7151,-13418,2861,76,10,-69,snake
Hand,6890,-10344,4310,64,6,-72,snake
Hand,54,-13842,4629,57,2,-63,snake
Hand,-9881,-9356,4844,63,21,-47,snake
Hand,-25014,-11249,-3677,14,33,-30,snake
Hand,-25014,-4661,-5878,22,38,-41,snake
Hand,-25014,-5712,-4166,13,52,-68,snake
Hand,-25014,-6885,-2949,11,44,-31,snake
Hand,-21821,-1632,-3040,13,77,-13,snake
Hand,-17127,-3780,-3981,13,85,-5,snake
Hand,-14348,846,502,17,97,17,snake
Hand,-7893,1918,4228,24,83,27,snake
Hand,-3684,10099,7972,36,82,32,snake
Hand,3309,7895,8835,39,93,12,snake
Hand,5753,8323,8497,37,95,2,snake
Hand,10822,10228,11354,56,105,-23,snake
Hand,9778,7631,11913,47,101,-27,snake
Hand,11204,8798,11804,65,105,-43,snake
Hand,10421,2253,9340,75,88,-31,snake
Hand,11917,5957,8487,110,86,-38,snake
Hand,7836,4376,7684,83,72,-45,snake
Hand,12615,2224,5502,109,68,-34,snake
Hand,10495,1789,6176,94,65,-50,snake
Hand,11769,-5904,4044,123,58,-40,snake
Hand,13898,-5202,5243,103,42,-51,snake
Hand,13965,-7658,6595,119,32,-51,snake
Hand,14637,-8768,6473,98,14,-91,snake
Hand,15822,-7924,7451,97,12,-77,snake
Hand,9404,-8648,4058,78,-2,-89,snake
Hand,4808,-9110,4834,73,1,-48,snake
Hand,-1945,-7224,7385,63,-11,-84,snake
Hand,-9419,-7564,4282,57,-12,-82,snake
Hand,-16674,-7591,3081,54,-18,-78,snake
Hand,-17762,-7824,-655,37,-13,-65,snake
Hand,-17505,-4583,-2715,34,25,-62,snake
Hand,-22321,-6946,-7861,25,28,-80,snake
Hand,-20370,-7998,-7902,26,41,-59,snake
Hand,-21519,4,-5576,17,51,-42,snake
Hand,-18160,3801,-4138,-1,76,-22,snake
Hand,-15610,1022,-1511,6,64,-11,snake
Hand,-8179,11734,2453,16,98,7,snake
Hand,-9662,9628,4498,26,77,4,snake
Hand,-9267,6320,6223,40,99,0,snake
Hand,-5854,16885,10673,55,87,-12,snake
Hand,3899,8981,9027,48,105,-45,snake
Hand,6097,4350,6695,69,96,-20,snake
Hand,6938,3399,8419,59,99,-39,snake
Hand,6186,-1231,5763,74,87,-28,snake
Hand,5834,2577,6435,80,95,-43,snake
Hand,6582,1776,3415,96,96,-48,snake
Hand,5260,-2432,1933,76,91,-60,snake
Hand,8366,48,1489,86,72,-54,snake
Hand,14926,3054,6055,86,70,-63,snake
Hand,14125,221,7618,102,65,-71,snake
Hand,16863,-1933,9232,101,39,-73,snake
Hand,17878,-1107,11407,98,20,-57,snake
Hand,16884,-1705,15132,93,12,-72,snake
Hand,12171,-3551,8063,115,27,-73,snake
Hand,528,-7106,6366,102,4,-85,snake
Hand,-1878,-14364,2370,100,-10,-84,snake
Hand,-10101,-11179,2466,71,-5,-75,snake
Hand,-15504,-13393,-1361,53,-9,-75,snake
Hand,-19747,-12594,-1721,46,-6,-66,snake
Hand,-19198,-11173,-4557,37,-2,-69,snake
Hand,-16587,-3638,-1300,34,27,-53,snake
Hand,-20185,4063,-4120,15,60,-43,snake
Hand,-18400,3859,-7078,14,70,-37,snake
Hand,-19776,-792,-6965,15,68,-30,snake
Hand,-16185,-4608,-5274,12,84,-32,snake
Hand,-15943,1561,-3398,25,67,16,snake
Hand,-10546,6125,-498,16,86,5,snake
Hand,-2985,5698,1415,25,88,3,snake
Hand,-185,10553,5380,31,95,-4,snake
Hand,2850,12421,9040,37,99,-10,snake
Hand,6057,12824,11234,39,95,-26,snake
Hand,4625,13537,13731,48,98,-34,snake
Hand,9211,5855,11158,70,87,-28,snake
Hand,11661,7620,9815,80,91,-48,snake
Hand,8356,4647,9121,75,73,-64,snake
Hand,8050,4399,8895,83,59,-45,snake
Hand,9707,2499,8609,103,62,-50,snake
Hand,7184,-1253,7204,114,47,-45,snake
Hand,8275,-340,7907,114,52,-71,snake
Hand,9118,-2632,7256,124,40,-56,snake
Hand,10618,-2669,7331,127,34,-62,snake
Hand,12434,-3202,7491,126,18,-58,snake
Hand,13866,-9080,7988,115,5,-70,snake
Hand,13574,-13041,8348,109,1,-83,snake
Hand,7030,-17106,5880,102,-1,-86,snake
Hand,1365,-17988,3494,80,-16,-89,snake
Hand,-6944,-12852,2651,53,-5,-77,snake
Hand,-13811,-13233,212,43,-29,-69,snake
Hand,-16826,-12434,-1110,32,-21,-81,snake
Hand,-20127,-8163,-182,25,-3,-70,snake
Hand,-22969,-2347,-2600,11,21,-69,snake
Hand,-24757,2873,-4433,2,43,-53,snake
Hand,-23664,1468,-4083,0,54,-46,snake
Hand,-18985,-451,-2921,13,73,-18,snake
Hand,-16953,2247,-2724,15,74,-3,snake
Hand,-20379,-1327,-1208,4,96,-21,snake
Hand,-14516,4718,-1492,19,88,27,snake
Hand,-15552,7242,3992,30,82,23,snake
Hand,-5741,1804,3624,16,94,12,snake
Hand,1934,-2976,4833,21,70,27,snake
Hand,9334,5774,8024,53,89,5,snake
Hand,13299,9228,9667,33,113,-42,snake
Hand,12509,9305,10282,41,100,-42,snake
Hand,14214,9972,10153,54,101,-52,snake
Hand,13521,8411,10139,77,86,-44,snake
Hand,12379,8166,9510,77,79,-47,snake
Hand,13171,8718,9308,104,68,-48,snake
Hand,9797,12857,9161,102,58,-48,snake
Hand,9936,7039,9599,102,57,-66,snake
Hand,6219,6757,8266,121,52,-68,snake
Hand,5966,-1741,6708,122,57,-66,snake
Hand,7721,-4635,3539,138,23,-33,snake
Hand,11677,-10244,2258,124,27,-44,snake
Hand,9570,-9092,4849,105,27,-69,snake
Hand,4575,-12659,2289,103,29,-63,snake
Hand,-463,-9627,2417,81,15,-70,snake
Hand,2598,-8811,3587,75,-3,-50,snake
Hand,-1367,-11274,5353,74,-2,-69,snake
Hand,-9281,-9713,207,80,-3,-77,snake
Hand,-18173,-16643,-4577,54,-11,-84,snake
Hand,-24122,-10620,-5150,38,20,-58,snake
Hand,-25014,-4992,-9072,19,33,-46,snake
Hand,-25014,-6255,-5250,3,49,-60,snake
Hand,-19824,-4997,-3676,4,51,-17,snake
Hand,-14806,-5031,-2214,1,63,-22,snake
Hand,-11534,1038,-826,10,80,6,snake
Hand,-13631,197,59,8,76,-1,snake
Hand,-9160,1520,2027,27,82,18,snake
Hand,-1884,8402,4708,36,92,19,snake
Hand,24,7984,5882,40,113,-19,snake
Hand,4153,12111,8755,33,97,-16,snake
Hand,8575,9678,9551,38,106,-43,snake
Hand,12608,8217,9106,47,91,-36,snake
Hand,13805,9298,11691,61,91,-49,snake
Hand,12066,8642,9661,71,90,-58,snake
Hand,9341,6451,8828,88,81,-61,snake
Hand,7959,8025,8144,87,74,-57,snake
Hand,8993,3872,7796,96,65,-52,snake
Hand,11953,2782,7904,112,53,-53,snake
Hand,9789,862,7102,123,53,-65,snake
Hand,11294,-4159,6663,119,31,-65,snake
Hand,13137,-5275,6795,121,24,-73,snake
Hand,12122,-6341,6167,103,19,-67,snake
Hand,7808,-12698,1533,97,6,-61,snake
Hand,6338,-16486,1944,100,2,-79,snake
Hand,746,-10669,3952,74,8,-76,snake
Hand,-6185,-11865,2111,61,-11,-70,snake
Hand,-13111,-11237,1433,57,-11,-70,snake
Hand,-16848,-9902,-131,40,-8,-66,snake
Hand,-20913,-2974,-4778,26,37,-47,snake
Hand,-24056,-4450,-8958,15,42,-64,snake
Hand,-23382,-2546,-4064,8,52,-55,snake
Hand,-21166,-4156,-2602,11,67,-36,snake
Hand,-15543,-4316,-1063,2,72,-17,snake
Hand,-14044,-11371,-27,-2,59,-6,snake
Hand,-1915,-2210,-862,35,91,8,snake
Hand,622,10071,2718,16,87,-6,snake
Hand,-5354,5961,882,18,102,-40,snake
Hand,-7311,5999,886,16,101,-36,snake
Hand,-5933,5875,1204,30,81,-27,snake
Hand,43,10420,3448,22,84,-29,snake
Hand,5685,9808,12982,51,104,-35,snake
Hand,10456,7811,13904,41,107,-43,snake
Hand,9681,7998,12831,64,95,-39,snake
Hand,7937,3583,11198,73,89,-53,snake
Hand,9392,10281,11237,96,72,-39,snake
Hand,11044,7716,10198,97,76,-55,snake
Hand,12898,-1469,6415,113,60,-55,snake
Hand,12261,3065,6731,124,55,-64,snake
Hand,13349,-1108,7381,120,44,-56,snake
Hand,11657,-5763,6567,120,30,-52,snake
Hand,13236,-7441,7614,109,20,-65,snake
Hand,10241,-7485,6985,94,39,-75,snake
Hand,719,-11992,2257,96,12,-75,snake
Hand,904,-12593,2683,84,3,-78,snake
Hand,-4387,-12276,181,76,-9,-75,snake
Hand,-7965,-11163,-127,64,-8,-77,snake
Hand,-11698,-11957,-2178,57,-6,-83,snake
Hand,-13258,-11144,-1367,41,3,-74,snake
Hand,-16977,-6799,-2798,25,29,-66,snake
Hand,-20884,-3156,-6757,18,35,-54,snake
Hand,-21950,-84,-6260,8,55,-48,snake
Hand,-18850,-53,-6182,3,65,-33,snake
Hand,-16263,2362,-3154,2,79,-19,snake
Hand,-16322,2005,-1847,8,84,-11,snake
Hand,-18065,3276,-1053,17,91,17,snake
Hand,-12444,3209,110,28,77,18,snake
Hand,-10423,2198,2741,29,84,13,snake
Hand,-6581,6578,2412,15,91,-6,snake
Hand,-869,470,5689,42,87,18,snake
Hand,4370,9751,12820,36,95,-8,snake
Hand,11069,7195,14472,54,100,-10,snake
Hand,13098,6252,15326,68,112,-29,snake
Hand,6560,3334,12914,58,114,-48,snake
Hand,7964,238,9295,65,90,-32,snake
Hand,13134,2981,9993,94,79,-41,snake
Hand,14563,2953,7807,105,80,-52,snake
Hand,19931,-5217,5551,115,70,-62,snake
Hand,17092,1887,6557,119,54,-66,snake
Hand,16532,-5262,7408,112,42,-74,snake
Hand,17393,-4809,8488,117,18,-56,snake
Hand,16740,-2494,10963,90,15,-46,snake
Hand,9677,-11295,7895,86,4,-84,snake
Hand,8743,-12449,8422,87,-11,-100,snake
Hand,4963,-15085,5682,85,-27,-93,snake
Hand,-1169,-14356,1635,62,-20,-86,snake
Hand,-9033,-12680,2,43,-25,-70,snake
Hand,-17979,-12985,-1521,33,-38,-94,snake
Hand,-18428,-8991,-1637,12,-12,-55,snake
Hand,-21529,-5548,-1485,0,3,-68,snake
Hand,-20521,-3011,-2310,10,28,-67,snake
Hand,-19259,-785,-1226,3,35,-64,snake
Hand,-15196,1230,-847,7,60,-50,snake
Hand,-14118,5148,2282,5,79,-42,snake
Hand,-15192,6689,1415,3,88,-37,snake
Hand,-14876,5548,653,17,98,-30,snake
Hand,-19214,4742,395,18,94,2,snake
Hand,-19560,2358,687,28,85,-4,snake
Hand,-14966,318,3152,40,94,-4,snake
Hand,-7995,3727,5503,26,88,5,snake
Hand,4102,5369,7359,36,94,-13,snake
Hand,11595,8046,12182,48,90,-15,snake
Hand,13579,7008,12266,54,96,-33,snake
Hand,16464,6105,11768,75,87,-27,snake
Hand,12844,3971,8002,75,96,-47,snake
Hand,12952,635,4939,89,81,-36,snake
Hand,12484,4156,5879,80,82,-51,snake
Hand,13748,3254,5719,93,71,-66,snake
Hand,12373,-1311,4900,95,66,-63,snake
Hand,13236,-1485,4440,111,42,-71,snake
Hand,14363,-1263,5727,101,46,-73,snake
Hand,12133,-3044,5990,100,24,-69,snake
Hand,14744,-1453,8982,96,0,-66,snake
Hand,16691,-5015,11382,82,-14,-71,snake
Hand,13730,-6140,10770,82,-25,-73,snake
Hand,9382,-14776,9151,87,-25,-114,snake
Hand,2754,-14885,4105,87,-13,-90,snake
Hand,-9300,-14178,1660,55,-19,-91,snake
Hand,-16091,-17928,-1341,33,-48,-85,snake
Hand,-19227,-13476,991,14,-34,-75,snake
Hand,-22518,-7674,-1001,5,-13,-66,snake
Hand,-21285,-3829,73,-6,4,-77,snake
Hand,-20643,981,283,5,23,-62,snake
Hand,-18487,2718,311,-3,36,-59,snake
Hand,-13202,5624,2398,1,52,-41,snake
Hand,-12730,9396,1405,6,86,-39,snake
Hand,-13773,9494,-226,13,95,-34,snake
Hand,-19708,9159,82,27,100,-17,snake
Hand,-23236,4679,-902,19,91,-28,snake
Hand,-18267,-1449,-2418,35,77,2,snake
Hand,-15579,2616,1867,38,72,21,snake
Hand,878,9669,6766,52,108,-37,snake
Hand,4341,3149,9995,31,100,-7,snake
Hand,8618,7027,11295,40,75,-20,snake
Hand,9061,1201,10899,44,87,-8,snake
Hand,10430,3741,9148,64,87,-8,snake
Hand,11629,6293,10611,83,91,-28,snake
Hand,10299,5027,9834,89,98,-56,snake
Hand,10013,4059,8765,88,72,-40,snake
Hand,16321,-495,7466,107,67,-44,snake
Hand,17170,-2964,8784,114,66,-63,snake
Hand,16165,-5076,8058,120,59,-77,snake
Hand,14980,-7263,9024,119,34,-75,snake
Hand,20704,-7256,11627,114,0,-49,snake
Hand,24027,-3289,11791,95,-5,-66,snake
Hand,17200,-9701,6067,82,-12,-97,snake
Hand,10696,-14389,7677,109,-22,-97,snake
Hand,-4008,-13398,6595,78,-24,-95,snake
Hand,-13261,-16363,3799,62,-40,-83,snake
Hand,-20311,-16135,-610,36,-29,-71,snake
Hand,-23753,-13182,-1150,17,-34,-61,snake
Hand,-23834,-6398,-1324,4,-4,-63,snake
Hand,-25014,-1562,-2247,2,13,-53,snake
Hand,-24202,-790,-2059,-12,37,-63,snake
Hand,-21473,1787,443,-2,55,-42,snake
Hand,-18008,3970,639,-2,74,-35,snake
Hand,-15533,6373,850,6,79,-17,snake
Hand,-17799,3858,369,7,84,-18,snake
Hand,-17199,1973,2550,26,90,-4,snake
Hand,-14000,5305,3054,24,90,4,snake
Hand,-10934,5885,6242,38,87,23,snake
Hand,544,5167,7970,41,96,-9,snake
Hand,5702,7937,12293,57,95,5,snake
Hand,11623,9275,12701,60,104,-33,snake
Hand,10402,6004,11508,62,101,-26,snake
Hand,10972,7993,12340,73,77,-20,snake
Hand,11668,10156,12499,83,86,-29,snake
Hand,11670,5412,10278,101,73,-33,snake
Hand,10096,6344,8573,101,73,-36,snake
Hand,8157,971,6109,113,68,-32,snake
Hand,9431,-1936,6588,110,58,-27,snake
Hand,10050,-8211,6220,122,53,-53,snake
Hand,13275,-4945,7318,121,48,-46,snake
Hand,9455,-10479,6233,120,29,-72,snake
Hand,12608,-8314,6716,110,17,-72,snake
Hand,10602,-8713,6763,96,6,-49,snake
Hand,7628,-10975,5272,86,7,-75,snake
Hand,6066,-9408,6815,71,-16,-85,snake
Hand,4225,-11232,6466,66,-26,-75,snake
Hand,2432,-11202,6402,71,-27,-79,snake
Hand,-1918,-11353,3412,61,-30,-75,snake
Hand,-7396,-10130,2616,39,-33,-82,snake
Hand,-15005,-10572,-688,26,-4,-85,snake
Hand,-20482,-4855,-2552,6,-10,-75,snake
Hand,-21725,-1128,-4654,4,15,-80,snake
Hand,-20754,1177,-2934,13,19,-67,snake
Hand,-24890,3489,-2273,18,54,-43,snake
Hand,-19323,93,-2131,14,33,-40,snake
Hand,-12431,4729,1585,27,96,-14,snake
Hand,-16879,-806,-640,8,70,-10,snake
Hand,-14581,7740,1029,35,106,-16,snake
Hand,-13799,3966,2191,36,88,-10,snake
Hand,-8951,8713,6102,52,103,-7,snake
Hand,-4285,8930,8798,61,79,-19,snake
Hand,6879,11889,11901,70,91,-35,snake
Hand,13128,11082,12545,53,75,-29,snake
Hand,13370,6021,10553,64,84,-44,snake
Hand,12595,-366,7045,84,79,-41,snake
Hand,5810,6178,9311,96,82,-51,snake
Hand,3997,1224,5090,101,75,-60,snake
Hand,5239,3006,4634,107,76,-60,snake
Hand,8201,-1468,3611,113,68,-48,snake
Hand,13086,-1544,4744,103,51,-53,snake
Hand,13203,-5133,4746,112,52,-69,snake
Hand,13866,-5144,2930,105,42,-62,snake
Hand,10595,-6882,3198,103,40,-102,snake
Hand,8269,-7685,2679,99,28,-74,snake
Hand,7341,-5105,4269,88,1,-66,snake
Hand,9057,-3057,8566,72,-22,-69,snake
Hand,9119,-3802,9269,70,-32,-85,snake
Hand,11747,-6369,13885,97,-33,-75,snake
Hand,1434,-6913,10847,72,17,-92,snake
Hand,-12407,-10208,2579,68,4,-59,snake
Hand,-20064,-9037,-1954,38,-17,-38,snake
Hand,-20960,-8344,-7053,10,-9,-74,snake
Hand,-18373,-11976,-6750,25,13,-80,snake
Hand,-25014,-2814,-3673,27,39,-76,snake
Hand,-25014,2615,-4491,5,53,-64,snake
Hand,-22749,9563,-3255,6,64,-43,snake
Hand,-16321,5204,-3087,17,55,-4,snake
Hand,-7649,6888,-1372,52,101,-34,snake
Hand,-15631,974,-2744,40,100,-31,snake
Hand,-15352,3850,189,25,89,-23,snake
Hand,-10400,8800,5269,43,81,-10,snake
Hand,-2777,8406,7036,37,87,-19,snake
Hand,4128,9018,9945,43,98,-40,snake
Hand,7383,4644,11821,46,94,-29,snake
Hand,10225,7085,12686,52,106,-31,snake
Hand,10751,5821,15353,99,90,-21,snake
Hand,11301,8110,12452,89,91,-39,snake
Hand,12392,-2061,6788,103,76,-33,snake
Hand,16798,2717,6066,120,65,-44,snake
Hand,17866,1422,10991,122,60,-57,snake
Hand,15650,5737,11013,145,61,-59,snake
Hand,7622,-7285,4976,126,19,-53,snake
Hand,10450,-8895,6827,123,21,-74,snake
Hand,8673,-11811,5015,117,12,-58,snake
Hand,6404,-9889,6853,111,17,-55,snake
Hand,1656,-10463,6241,82,7,-55,snake
Hand,-3579,-14331,5554,71,-19,-61,snake
Hand,-4211,-12673,5677,55,-17,-75,snake
Hand,-8551,-13712,-744,47,-13,-73,snake
Hand,-14831,-11979,-3679,30,-7,-76,snake
Hand,-19043,-9185,-7316,21,6,-79,snake
Hand,-21705,-8868,-6108,23,3,-64,snake
Hand,-20774,-2164,-3817,5,50,-50,snake
Hand,-21929,6111,124,-6,61,-27,snake
Hand,-19505,4004,-2741,1,70,-41,snake
Hand,-18793,882,-1300,8,63,2,snake
Hand,-10061,5629,1553,29,76,6,snake
Hand,-12531,11456,6411,58,96,9,snake
Hand,-7798,12797,8236,51,99,-2,snake
Hand,-10877,14385,13327,68,114,-8,snake
Hand,-6675,6792,13306,63,117,-35,snake
Hand,-1984,6837,21576,85,88,-8,snake
Hand,6505,6682,16753,98,94,-18,snake
Hand,13656,-2521,3279,109,82,-10,snake
Hand,19216,-879,2761,103,81,-13,snake
Hand,19612,2695,7208,121,82,2,snake
Hand,14094,1900,7803,109,73,-42,snake
Hand,12715,-3780,5812,106,53,-46,snake
Hand,13264,-3306,7811,124,43,-56,snake
Hand,18117,-1569,8223,137,34,-53,snake
Hand,16405,-7796,6896,112,31,-48,snake
Hand,9698,-10179,3332,110,42,-54,snake
Hand,1679,-9260,1922,89,16,-58,snake
Hand,-552,-9710,1820,75,-6,-62,snake
Hand,-1455,-9041,3156,82,-9,-64,snake
Hand,-3703,-10718,4467,80,-18,-65,snake
Hand,-5926,-12349,276,82,-5,-62,snake
Hand,-10717,-15172,-6950,56,-5,-59,snake
Hand,-16015,-14041,-5653,28,11,-73,snake
Hand,-20370,-8505,-6850,18,34,-56,snake
Hand,-23363,-2550,-6073,3,42,-58,snake
Hand,-19088,3869,-3421,-3,59,-30,snake
Hand,-15919,4911,-1827,3,71,-24,snake
Hand,-10717,4492,-80,20,96,-20,snake
Hand,-12168,7404,853,24,92,-23,snake
Hand,-10373,6915,1911,30,95,-20,snake
Hand,-6876,1560,962,36,108,0,snake
Hand,-11782,102,-1634,43,106,-22,snake
Hand,-6896,3163,2137,50,96,-3,snake
Hand,-427,10453,13996,47,102,-32,snake
Hand,8339,7192,14887,56,86,-18,snake
Hand,13611,10524,18319,66,84,-36,snake
Hand,16399,8636,16305,98,71,-44,snake
Hand,17318,7098,14527,112,71,-52,snake
Hand,12334,-37,9642,116,53,-46,snake
Hand,11606,-1760,6375,117,62,-62,snake
Hand,11794,-8756,3786,131,50,-44,snake
Hand,12306,-3544,5328,122,39,-70,snake
Hand,14013,-8182,6475,123,53,-66,snake
Hand,8502,-9444,5514,106,18,-71,snake
Hand,8798,-6148,7199,91,11,-65,snake
Hand,2722,-9585,7100,70,-9,-75,snake
Hand,814,-8021,6095,92,-14,-74,snake
Hand,-1405,-4634,6988,68,-13,-69,snake
Hand,-5948,-5600,4189,67,-8,-69,snake
Hand,-11665,-9621,-1505,58,-3,-70,snake
Hand,-15604,-9060,-4326,46,-11,-69,snake
Hand,-15307,-4744,-5214,29,6,-84,snake
