Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Chest,-1598,-2103,843,5,96,0,dab
Chest,-2142,-1897,1029,8,97,2,dab
Chest,-1797,-1636,1002,3,93,2,dab
Chest,-1836,-2192,1241,-5,102,-4,dab
Chest,-1437,-2518,760,1,98,-2,dab
Chest,-1763,-2168,469,10,95,0,dab
Chest,-1518,-2384,-150,7,97,-1,dab
Chest,-1475,-2515,-84,8,95,1,dab
Chest,-1756,-2169,331,9,94,2,dab
Chest,-1236,-1828,41,2,98,0,dab
Chest,-1353,-1981,218,2,97,-2,dab
Chest,-2261,-2305,262,-2,98,-1,dab
Chest,-2098,-2352,309,-3,98,-3,dab
Chest,-2279,-2816,409,3,96,-2,dab
Chest,-978,-2937,1163,3,100,7,dab
Chest,-1747,-3081,1294,10,98,5,dab
Chest,-1686,-2982,743,19,100,11,dab
Chest,-2766,-3024,1093,6,105,-6,dab
Chest,-1692,-2566,547,14,81,4,dab
Chest,-1160,-2829,-96,18,91,-2,dab
Chest,-2376,-3292,282,9,107,3,dab
Chest,-3709,-3540,-731,14,101,17,dab
Chest,-3558,-2530,-1627,31,96,9,dab
Chest,155,-1364,-1988,31,97,27,dab
Chest,-1831,-1527,-1002,2,75,3,dab
Chest,1724,-160,-956,3,97,17,dab
Chest,619,-2453,-1469,-6,106,-10,dab
Chest,598,-2569,-505,-1,89,2,dab
Chest,487,-2376,-130,17,99,-1,dab
Chest,-1476,-2350,-682,2,95,-6,dab
Chest,-1633,-2253,-662,8,98,-6,dab
Chest,-1779,-2200,-418,-2,98,-2,dab
Chest,-2263,-1852,-598,1,95,-3,dab
Chest,-1431,-2008,-320,2,95,0,dab
Chest,-2192,-2194,-37,6,98,-6,dab
Chest,-1296,-2639,-107,2,97,7,dab
Chest,-2239,-2299,-379,5,92,2,dab
Chest,-1585,-2843,-437,6,95,-1,dab
Chest,-1770,-3041,-729,7,97,-1,dab
Chest,-1871,-2881,-950,5,101,3,dab
Chest,-2487,-2658,-1486,3,95,9,dab
Chest,-2392,-1302,-2239,7,90,1,dab
Chest,-208,-1083,-2587,-1,101,0,dab
Chest,275,-1250,-3283,-23,104,8,dab
Chest,-760,-1710,-2603,-10,83,2,dab
Chest,331,-2563,207,-8,84,-11,dab
Chest,-2188,-3021,1150,-16,92,-19,dab
Chest,-694,-2505,-402,-1,87,12,dab
Chest,-3403,-2825,-545,-4,95,-6,dab
Chest,-2637,-2474,720,-18,99,1,dab
Chest,-3407,-2175,1115,-22,100,-1,dab
Chest,311,-2531,177,4,97,6,dab
Chest,-183,-2765,608,2,87,6,dab
Chest,-691,-2532,1179,-9,97,3,dab
Chest,-590,-1979,1767,-3,92,-4,dab
Chest,-758,-2292,1292,2,100,-7,dab
Chest,-889,-2179,1418,0,102,-8,dab
Chest,-3210,-1772,732,5,94,-10,dab
Chest,-1737,-2341,736,0,91,-9,dab
Chest,-1400,-2482,539,2,97,-8,dab
Chest,465,-2616,1103,11,99,-3,dab
Chest,-1236,-2450,633,9,103,-4,dab
Chest,-1693,-2207,318,5,94,-4,dab
Chest,-559,-2168,357,4,98,-11,dab
Chest,-2025,-2330,140,-2,99,-8,dab
Chest,-3929,-2038,-201,2,100,-4,dab
Chest,-4033,-2373,-173,2,97,-10,dab
Chest,-4448,-2870,-138,-2,95,-4,dab
Chest,-3907,-2693,-408,2,96,5,dab
Chest,-3339,-2999,-703,0,96,7,dab
Chest,204,-3144,-23,14,97,24,dab
Chest,-58,-2990,1143,15,107,6,dab
Chest,-2685,-2331,2581,-1,84,3,dab
Chest,-681,-2666,485,12,88,1,dab
Chest,-2090,-2311,-446,11,97,-8,dab
Chest,-4163,-2906,185,4,97,2,dab
Chest,-4347,-2956,-1011,15,95,13,dab
Chest,-1406,-2224,-1666,25,101,14,dab
Chest,-898,-1632,-814,18,97,11,dab
Chest,-1466,-678,185,13,95,8,dab
Chest,-405,-21,-1479,5,89,-2,dab
Chest,-822,-1887,-1378,-12,91,9,dab
Chest,-555,-2795,-316,-1,99,0,dab
Chest,-273,-2134,-368,11,100,2,dab
Chest,-1337,-2236,-518,2,99,3,dab
Chest,-1099,-2276,-495,7,89,1,dab
Chest,-434,-2401,322,6,96,2,dab
Chest,-1169,-1579,-487,-4,106,6,dab
Chest,-1718,-1834,-871,-1,85,-8,dab
Chest,1508,-2421,260,11,98,-6,dab
Chest,-1536,-2715,40,6,107,3,dab
Chest,-1708,-2499,-737,7,94,-1,dab
Chest,-1905,-2405,-520,1,91,4,dab
Chest,-2366,-2973,-735,11,101,1,dab
Chest,-1336,-2791,-947,9,95,6,dab
Chest,-2612,-2306,-1342,2,93,6,dab
Chest,-992,-1520,-1066,-11,92,6,dab
Chest,-673,-2008,-2153,-19,101,-5,dab
Chest,2724,-3235,-2036,-27,98,-1,dab
Chest,1743,-3337,339,2,82,-8,dab
Chest,-932,-2213,394,11,96,-4,dab
Chest,-916,-2547,-427,-3,91,-15,dab
Chest,-1316,-2494,-996,-5,94,-6,dab
Chest,-1827,-2307,-595,-1,95,0,dab
Chest,-3005,-2540,178,-7,98,-11,dab
Chest,-623,-2267,1244,-12,88,-6,dab
Chest,-719,-2605,1994,-22,92,-5,dab
Chest,455,-3546,2690,-10,97,-9,dab
Chest,-89,-2911,1717,16,101,-17,dab
Chest,-631,-2431,1171,5,103,-8,dab
Chest,-2759,-2093,272,5,92,-8,dab
Chest,-1156,-2281,462,6,100,-14,dab
Chest,-2448,-2409,571,0,96,-12,dab
Chest,-3285,-2411,156,9,95,-14,dab
Chest,-2868,-2700,-127,5,104,-10,dab
Chest,-2485,-2472,-249,6,100,-6,dab
Chest,-2525,-2476,21,8,97,-4,dab
Chest,-2585,-2132,-239,7,94,-5,dab
Chest,-2512,-1989,-293,4,97,-4,dab
Chest,-3172,-1673,-231,6,98,-7,dab
Chest,-3227,-1992,529,-2,97,-4,dab
Chest,-3227,-2098,500,-2,98,1,dab
Chest,-3849,-2307,510,0,94,6,dab
Chest,-3244,-3040,988,16,96,6,dab
Chest,-2782,-3002,1548,21,98,11,dab
Chest,-403,-2449,2301,5,102,23,dab
Chest,1411,-2095,3588,0,83,1,dab
Chest,1115,-3506,1455,6,76,-1,dab
Chest,3198,-3015,-22,25,120,8,dab
Chest,-1766,-2122,-99,18,101,-11,dab
Chest,-5281,-3271,-1131,6,89,-5,dab
Chest,-4464,-3119,-2098,25,90,3,dab
Chest,-1993,-2346,-1443,31,102,8,dab
Chest,-749,-1594,-1016,17,95,14,dab
Chest,-320,-1321,-842,22,98,12,dab
Chest,762,-1956,-860,11,96,3,dab
Chest,-839,-1849,-1807,-7,92,-13,dab
Chest,-1179,-1762,-2066,8,105,-4,dab
Chest,-910,-3440,-115,4,93,-6,dab
Chest,-742,-2180,-56,15,98,-3,dab
Chest,-1318,-1746,-738,5,99,-4,dab
Chest,-1885,-2189,-647,1,93,-6,dab
Chest,-746,-2553,-115,5,99,-2,dab
Chest,-1108,-2437,104,5,95,-2,dab
Chest,-203,-2615,368,6,95,-4,dab
Chest,-665,-2635,-481,8,97,-2,dab
Chest,-2250,-2928,-602,6,99,-12,dab
Chest,-1113,-3537,-184,0,97,-3,dab
Chest,-1327,-3713,-1023,6,101,4,dab
Chest,-2560,-2175,-1878,12,90,-1,dab
Chest,-2637,-2279,-1411,5,100,-1,dab
Chest,-3266,-1477,-2253,0,98,6,dab
Chest,-305,-1617,-2247,-14,98,-1,dab
Chest,605,-2354,-3193,-14,94,-2,dab
Chest,2160,-2501,-1028,-3,88,-8,dab
Chest,-728,-2352,753,3,91,-12,dab
Chest,-646,-2701,-108,-3,86,-9,dab
Chest,-2002,-2175,-1302,2,94,-12,dab
Chest,-2971,-2080,-538,-1,97,-3,dab
Chest,-3730,-2071,521,-11,93,-7,dab
Chest,-1570,-2298,968,-14,107,4,dab
Chest,-3107,-1751,1600,-14,96,10,dab
Chest,-3845,-2423,2382,-16,91,-7,dab
Chest,-1171,-2611,2030,6,99,3,dab
Chest,-721,-2240,1124,21,103,0,dab
Chest,-3621,-1240,315,8,97,0,dab
Chest,-2721,-1384,378,-2,92,-8,dab
Chest,-2156,-2099,53,-2,97,-1,dab
Chest,-1947,-2295,339,7,97,-1,dab
Chest,-2105,-2202,424,6,95,3,dab
Chest,-1184,-2240,247,4,96,-1,dab
Chest,-997,-2337,673,3,99,1,dab
Chest,-2340,-2669,468,0,94,-2,dab
Chest,-1757,-1811,172,6,94,3,dab
Chest,-1950,-2456,120,1,102,1,dab
Chest,-3734,-2215,260,2,96,-1,dab
Chest,-2876,-2627,393,-1,97,10,dab
Chest,-3858,-2989,731,5,92,5,dab
Chest,-1289,-3444,1341,19,103,19,dab
Chest,-1742,-4060,325,18,96,15,dab
Chest,-131,-1731,1787,23,101,10,dab
Chest,1631,-2427,3325,12,86,-2,dab
Chest,-288,-2753,518,19,92,3,dab
Chest,-1925,-2371,426,16,102,-4,dab
Chest,-2268,-2998,-1118,11,101,3,dab
Chest,-2089,-2574,-2046,18,92,5,dab
Chest,-379,-2227,-1821,28,95,12,dab
Chest,349,-1711,-1140,16,96,6,dab
Chest,-675,-1839,-1613,7,99,10,dab
Chest,419,-2225,-710,10,100,13,dab
Chest,-1042,-2388,-350,9,96,-5,dab
Chest,-1924,-2389,-1377,8,93,-4,dab
Chest,-1282,-1547,-1352,14,100,4,dab
Chest,-1715,-2220,-839,0,96,2,dab
Chest,-2071,-1940,-401,9,96,-3,dab
Chest,-1908,-1981,-750,4,97,-2,dab
Chest,-2677,-1766,-774,10,94,2,dab
Chest,-2251,-2143,-565,7,100,-1,dab
Chest,-2583,-2244,-507,2,98,7,dab
Chest,-2285,-2422,-426,8,95,1,dab
Chest,-2216,-3035,-672,7,98,7,dab
Chest,-2444,-2587,-1362,6,96,-1,dab
Chest,-640,-2740,-1106,6,91,9,dab
Chest,-1388,-2215,-832,6,100,11,dab
Chest,-1073,-1598,-879,-3,95,4,dab
Chest,-1000,-1648,-1477,-3,96,2,dab
Chest,-1608,-1595,-2160,-5,101,3,dab
Chest,-1966,-1953,-1997,-6,92,7,dab
Chest,-718,-2306,-1076,-6,90,0,dab
Chest,-719,-2537,-332,-8,92,5,dab
Chest,-989,-2831,173,-3,93,-2,dab
Chest,-1153,-2353,-243,2,95,3,dab
Chest,-2545,-2253,-531,-1,98,1,dab
Chest,-1987,-2079,24,-11,97,-2,dab
Chest,-2165,-2230,770,-15,94,2,dab
Chest,-65,-2515,1505,-18,94,8,dab
Chest,-410,-3161,2471,-10,100,2,dab
Chest,-1649,-2508,1331,18,90,2,dab
Chest,-2111,-2160,381,10,92,8,dab
Chest,-2057,-1771,45,3,99,-5,dab
Chest,-785,-2321,929,-3,96,3,dab
Chest,-1350,-2540,477,7,93,3,dab
Chest,-1034,-2740,676,8,101,-1,dab
Chest,-1912,-2115,169,15,99,2,dab
Chest,-1716,-1854,57,1,92,-2,dab
Chest,-1309,-1982,40,-1,102,-5,dab
Chest,-1519,-2327,-30,1,97,-2,dab
Chest,-2347,-2221,526,-3,95,1,dab
Chest,-3715,-2337,585,2,95,-4,dab
Chest,-3006,-2969,873,6,101,-1,dab
Chest,-2596,-3442,1662,3,104,20,dab
Chest,-1435,-2891,740,22,93,12,dab
Chest,796,-1782,-590,17,99,22,dab
Chest,2095,-1750,1351,6,88,-1,dab
Chest,369,-2988,1190,2,81,-14,dab
Chest,1066,-3075,901,15,104,-6,dab
Chest,-4082,-2522,-129,23,104,-2,dab
Chest,-4437,-2129,-1213,10,93,3,dab
Chest,-3803,-2465,-1344,7,95,5,dab
Chest,-3038,-2702,-1531,17,95,4,dab
Chest,-1308,-2238,-1495,23,96,8,dab
Chest,-367,-1945,-1061,3,99,8,dab
Chest,364,-1733,-1892,4,99,10,dab
Chest,-1002,-1703,-824,6,95,-1,dab
Chest,-1018,-2852,-211,-7,95,-2,dab
Chest,-1838,-2015,-1202,11,95,-5,dab
Chest,-125,-2072,-608,1,102,3,dab
Chest,-2339,-2570,-226,2,101,0,dab
Chest,-2410,-2371,57,6,91,-1,dab
Chest,-1176,-2481,-214,2,96,5,dab
Chest,-922,-2105,379,4,104,3,dab
Chest,-1930,-2640,-11,-1,98,0,dab
Chest,-788,-2444,-118,2,98,0,dab
Chest,-1997,-2718,-127,5,97,4,dab
Chest,-1866,-2381,-775,11,96,4,dab
Chest,-1986,-2766,-636,9,94,3,dab
Chest,-2196,-2592,-910,7,99,3,dab
Chest,-290,-2157,-969,6,92,8,dab
Chest,-1065,-1933,-1337,-4,88,9,dab
Chest,542,-1427,-1256,-13,108,6,dab
Chest,1596,-2386,-1311,-15,96,5,dab
Chest,2739,-2280,-612,-8,84,-3,dab
Chest,-18,-3152,860,-9,95,-13,dab
Chest,-321,-2470,639,3,102,-9,dab
Chest,-3498,-1776,-1909,14,89,-6,dab
Chest,-3402,-1917,-1511,-1,95,1,dab
Chest,-3218,-2024,-26,-12,97,-4,dab
Chest,-2651,-2224,490,-16,97,3,dab
Chest,-1345,-2501,644,-14,89,4,dab
Chest,-1747,-2756,1409,-8,98,3,dab
Chest,-1691,-2731,1589,3,98,-4,dab
Chest,7,-2059,42,4,101,-3,dab
Chest,-1952,-2315,589,5,95,2,dab
Chest,-2063,-2622,347,-3,96,-4,dab
Chest,-1217,-1885,792,2,93,-1,dab
Chest,-2040,-2379,-249,-1,95,-2,dab
Chest,-1798,-2520,-415,7,98,0,dab
Chest,-2176,-2371,569,11,100,2,dab
Chest,-1998,-2187,-8,2,95,4,dab
Chest,-1926,-1828,-51,-4,93,-2,dab
Chest,-1185,-2058,252,1,96,0,dab
Chest,-1581,-2220,479,0,98,1,dab
Chest,-1995,-2173,512,2,97,-1,dab
Chest,-2001,-2443,752,1,97,1,dab
Chest,-2044,-2905,732,4,102,1,dab
Chest,-2103,-2624,1131,9,96,17,dab
Chest,-2895,-2689,981,13,104,7,dab
Chest,-1124,-2291,-23,10,92,19,dab
Chest,-1631,-2556,702,10,91,1,dab
Chest,-716,-2645,1556,0,86,4,dab
Chest,503,-2685,1085,9,95,-5,dab
Chest,-1855,-3014,758,8,96,0,dab
Chest,-2310,-2985,-244,11,94,4,dab
Chest,-1634,-2742,-1404,16,97,10,dab
Chest,-312,-2589,-1410,18,100,9,dab
Chest,114,-2463,-722,13,92,8,dab
Chest,258,-2044,-805,14,99,9,dab
Chest,-1058,-1300,-878,9,97,12,dab
Chest,-1029,-1314,-539,10,89,-7,dab
Chest,94,-2201,-53,-5,107,-3,dab
Chest,-2067,-2345,-818,4,104,-3,dab
Chest,-1861,-2282,-732,11,95,-10,dab
Chest,-2353,-2750,-495,4,93,7,dab
Chest,-2105,-2079,-650,3,101,-7,dab
Chest,-1836,-2355,-1098,5,94,3,dab
Chest,-1898,-2244,-473,5,100,4,dab
Chest,-2487,-2256,-386,5,95,1,dab
Chest,-2139,-2237,-442,8,94,-1,dab
Chest,-2634,-2336,-260,5,94,3,dab
Chest,-1700,-2504,-399,2,96,-2,dab
Chest,-676,-3500,-18,1,100,8,dab
Chest,-1496,-3289,-89,9,96,-10,dab
Chest,-478,-3170,-1379,32,101,1,dab
Chest,868,-1676,-798,6,93,6,dab
Chest,-888,-872,-2615,-8,105,1,dab
Chest,-2640,-1295,-3230,-15,103,-3,dab
Chest,-555,-2211,-3313,-22,85,0,dab
Chest,1689,-2745,-921,-1,78,3,dab
Chest,705,-3608,669,-11,110,-10,dab
Chest,-2413,-3090,589,4,99,-9,dab
Chest,-2718,-2053,-663,7,89,1,dab
Chest,-3793,-1829,-202,-8,94,-8,dab
Chest,-3745,-1753,645,-16,99,-1,dab
Chest,-2968,-2113,847,-16,94,4,dab
Chest,-1161,-2629,1523,-10,95,8,dab
Chest,-1795,-2607,1576,0,92,-4,dab
Chest,-955,-2356,963,8,98,9,dab
Chest,-2061,-1881,316,-6,101,3,dab
Chest,-2985,-2016,799,0,92,-6,dab
Chest,-2692,-2605,855,-2,95,-1,dab
Chest,-2724,-2600,854,5,94,3,dab
Chest,-2363,-2305,545,9,99,4,dab
Chest,-2168,-2347,255,5,93,6,dab
Chest,-1208,-2576,460,2,100,4,dab
Chest,-1793,-2429,263,7,96,3,dab
Chest,-2,-2378,130,3,96,3,dab
Chest,-995,-2203,44,-1,95,2,dab
Chest,-912,-2481,129,-2,96,2,dab
Chest,-1818,-2479,463,6,102,0,dab
Chest,-1405,-3227,743,3,99,-2,dab
Chest,-2559,-2879,1142,7,94,10,dab
Chest,-2444,-2562,779,19,102,28,dab
Chest,-147,-2241,-82,13,93,18,dab
Chest,158,-1951,442,21,99,-1,dab
Chest,-453,-2543,1456,5,78,-8,dab
Chest,338,-3015,727,8,97,-10,dab
Chest,-3226,-2784,534,11,97,7,dab
Chest,-3004,-2843,-129,9,91,-1,dab
Chest,-969,-2975,-868,11,96,10,dab
Chest,-889,-2634,-1069,18,96,9,dab
Chest,-1594,-2379,-714,24,99,15,dab
Chest,169,-2113,-786,7,99,5,dab
Chest,-1767,-2066,-1630,9,94,1,dab
Chest,92,-2266,-945,3,96,6,dab
Chest,-1821,-1916,-1085,12,100,-4,dab
Chest,-1653,-2351,-1460,0,94,4,dab
Chest,-1403,-1450,-522,8,93,3,dab
Chest,-2345,-1953,-465,5,100,-2,dab
Chest,-3062,-1805,-405,2,93,1,dab
Chest,-1369,-2120,-67,-1,95,2,dab
Chest,-1847,-2182,31,3,101,3,dab
Chest,-1869,-2364,-336,1,94,8,dab
Chest,-1668,-2466,-134,4,97,0,dab
Chest,-989,-2648,-5,6,94,6,dab
Chest,-1113,-2694,144,6,99,5,dab
Chest,-1969,-2890,-345,5,96,3,dab
Chest,-1312,-2631,-746,11,102,3,dab
Chest,-1586,-2413,-1463,18,96,9,dab
Chest,937,-1053,-1988,12,93,7,dab
Chest,-248,-742,-1506,-9,100,2,dab
Chest,-2665,-1062,-1870,-20,105,4,dab
Chest,725,-2405,-2527,-26,88,-7,dab
Chest,565,-2977,616,-7,93,-6,dab
Chest,-912,-3045,940,-2,102,0,dab
Chest,-2408,-2872,-1183,-6,88,-1,dab
Chest,-2598,-3070,-421,-2,91,-2,dab
Chest,-1941,-2877,334,-8,95,1,dab
Chest,-1935,-3062,250,-9,101,-1,dab
Chest,-2008,-2795,615,-15,94,1,dab
Chest,-1192,-3058,1182,-16,88,13,dab
Chest,599,-2969,-75,15,91,9,dab
Chest,-692,-2083,1734,28,113,-9,dab
Chest,-1760,-1411,1790,-4,87,0,dab
Chest,-1660,-1795,-40,-12,98,-3,dab
Chest,-2167,-1888,489,3,97,-3,dab
Chest,-1818,-2163,821,18,98,0,dab
Chest,-880,-2102,731,-1,99,1,dab
Chest,-1238,-2118,52,1,95,-4,dab
Chest,-1537,-2469,339,7,98,-1,dab
Chest,-1941,-2215,63,6,98,-3,dab
Chest,-1531,-2551,266,5,98,0,dab
Chest,-1756,-2120,434,3,100,-5,dab
Chest,-1187,-2169,221,5,95,2,dab
Chest,-2040,-2108,280,2,98,-5,dab
Chest,-2465,-2250,594,-1,97,4,dab
Chest,-2976,-2491,705,8,95,0,dab
Chest,-2489,-2837,886,7,93,3,dab
Chest,-1769,-2817,440,10,97,14,dab
Chest,798,-3126,117,19,97,12,dab
Chest,-288,-2477,2214,18,105,6,dab
Chest,-2281,-2191,2451,-4,79,4,dab
Chest,-1398,-2647,847,11,99,-7,dab
Chest,-947,-2876,656,19,94,-6,dab
Chest,-2134,-2341,482,19,99,7,dab
Chest,-1839,-2747,-57,9,91,1,dab
Chest,-1792,-2824,-984,19,97,2,dab
Chest,-750,-2340,-1637,20,98,6,dab
Chest,505,-2343,-968,21,95,9,dab
Chest,220,-2039,-709,14,95,8,dab
Chest,24,-2271,-947,19,95,0,dab
Chest,664,-2185,-513,9,102,-10,dab
Chest,-344,-2567,-124,5,99,-6,dab
Chest,-1999,-2535,-95,13,97,-6,dab
Chest,-1169,-2465,-125,15,93,-6,dab
Chest,-1510,-2310,-250,13,94,1,dab
Chest,-1111,-2276,-163,12,96,-8,dab
Chest,-715,-2347,-43,8,99,-9,dab
Chest,-1776,-2429,-128,11,99,-3,dab
Chest,-2589,-2262,-705,12,96,-6,dab
Chest,-2300,-2308,-583,16,101,-6,dab
Chest,-3518,-2192,-620,14,98,-2,dab
Chest,-3638,-2382,-1140,10,93,-1,dab
Chest,-3728,-2416,-1116,13,100,3,dab
Chest,-3918,-1839,-1452,9,95,7,dab
Chest,-2993,-2205,-1688,5,97,8,dab
Chest,-2757,-1405,-1754,7,95,1,dab
Chest,-2658,-1837,-2113,0,95,5,dab
Chest,-420,-2126,-2861,-5,98,10,dab
Chest,-1585,-2446,-160,6,94,14,dab
Chest,-1611,-2374,-167,6,95,14,dab
Chest,-1619,-2347,-99,6,95,15,dab
Chest,-1538,-2269,-44,7,96,16,dab
Chest,-1465,-2316,-20,6,95,14,dab
Chest,-1351,-2299,-26,7,95,15,dab
Chest,-1353,-2321,-34,6,96,15,dab
Chest,-1376,-2392,-76,6,95,16,dab
Chest,-1223,-2352,-176,6,94,16,dab
Chest,-1186,-2434,-297,6,95,17,dab
Chest,-1084,-2664,-558,8,94,19,dab
Chest,-971,-2310,-612,8,95,18,dab
Chest,-1133,-2066,-426,7,97,14,dab
Chest,-1335,-2050,-405,6,96,11,dab
Chest,-1708,-1833,40,6,99,17,dab
Chest,-2898,-1349,1094,7,93,10,dab
Chest,-2129,-853,1121,-1,101,8,dab
Chest,-4290,-2001,1511,-4,98,18,dab
Chest,-3510,-2151,2083,-1,96,21,dab
Chest,-3135,-2098,621,3,89,7,dab
Chest,-959,-2144,-1537,-12,109,16,dab
Chest,-3674,-4783,584,6,88,27,dab
Chest,-2853,-4467,4516,25,88,29,dab
Chest,-2644,-3364,2337,29,93,33,dab
Chest,-2729,-3285,385,15,98,22,dab
Chest,-333,-3308,559,9,94,13,dab
Chest,-1211,-3468,2049,42,72,7,dab
Chest,-4469,-2508,1049,49,82,24,dab
Chest,-1355,-986,-300,26,96,21,dab
Chest,-3355,-1979,-316,15,96,29,dab
Chest,-1496,-2566,-2331,18,92,25,dab
Chest,-375,-2519,-1205,19,86,28,dab
Chest,-719,-2689,-1860,29,91,33,dab
Chest,811,-2463,-2630,28,89,17,dab
Chest,1663,-1660,-2401,27,89,32,dab
Chest,-269,-534,-240,10,99,21,dab
Chest,-1319,-2040,-1802,-15,104,2,dab
Chest,396,-4298,-2047,35,87,24,dab
Chest,-1818,-1088,-248,30,104,31,dab
Chest,647,-771,-129,3,98,11,dab
Chest,-1110,-2549,-1818,-14,89,13,dab
Chest,-1580,-4161,-1390,11,94,16,dab
Chest,-1057,-1949,-332,18,97,17,dab
Chest,-1037,-1776,12,5,94,16,dab
Chest,-1330,-2484,-37,-3,96,16,dab
Chest,-1328,-2827,-161,9,93,15,dab
Chest,-1963,-2582,-349,8,99,16,dab
Chest,-1837,-3260,-1029,11,96,12,dab
Chest,-2698,-4428,-2928,25,105,8,dab
Chest,-2537,-3149,-2237,28,91,13,dab
Chest,-3431,-997,-2089,7,98,32,dab
Chest,-3308,-894,-3544,-17,98,14,dab
Chest,-908,-1911,-3789,-38,97,24,dab
Chest,1580,-3775,-2137,-21,88,25,dab
Chest,266,-3112,-605,14,90,35,dab
Chest,-3598,-869,-1524,1,87,18,dab
Chest,-4350,-1707,-2080,-18,77,13,dab
Chest,-3275,-3596,-1553,-14,76,9,dab
Chest,-2218,-2630,239,3,88,32,dab
Chest,-2713,-1376,1047,-7,96,33,dab
Chest,-2696,-1486,1879,-23,89,27,dab
Chest,-1343,-2119,2780,-29,90,22,dab
Chest,-1458,-2290,2337,-9,95,27,dab
Chest,-1691,-1653,2476,-7,93,24,dab
Chest,1244,-2390,1685,-14,88,28,dab
Chest,-1251,-2337,1727,3,91,14,dab
Chest,-925,-1741,2311,8,98,16,dab
Chest,-1352,-947,2062,-2,97,31,dab
Chest,-945,-2454,-566,-15,95,9,dab
Chest,-760,-3334,840,10,92,19,dab
Chest,-1918,-2382,1005,11,98,22,dab
Chest,-1060,-2350,995,1,90,14,dab
Chest,-1555,-2978,52,1,97,6,dab
Chest,-1718,-3284,428,11,96,22,dab
Chest,-1465,-2478,511,12,93,19,dab
Chest,-2163,-2403,153,11,98,15,dab
Chest,-1621,-2400,315,7,95,17,dab
Chest,-2111,-2152,611,3,97,14,dab
Chest,-1757,-2431,760,2,93,15,dab
Chest,-2293,-2866,776,2,104,20,dab
Chest,-3009,-3473,139,7,98,27,dab
Chest,-2395,-3650,805,21,93,32,dab
Chest,-1761,-2547,2197,37,90,32,dab
Chest,-1041,-1835,1524,27,89,17,dab
Chest,-214,-2486,76,23,94,16,dab
Chest,-4525,-2522,1209,20,91,11,dab
Chest,-199,-1862,1308,20,81,26,dab
Chest,-3776,-1876,888,16,88,32,dab
Chest,-2981,-2454,-1440,19,105,26,dab
Chest,-1895,-2292,-620,23,93,28,dab
Chest,-2031,-2350,-377,27,89,24,dab
Chest,-1162,-1967,-1547,21,93,34,dab
Chest,-401,-2000,-1109,20,82,35,dab
Chest,-1256,-1602,-773,29,91,21,dab
Chest,576,-744,-583,2,98,20,dab
Chest,-1072,-2725,-1750,8,96,23,dab
Chest,-478,-2662,-221,20,96,17,dab
Chest,-382,-1671,-54,7,91,21,dab
Chest,-449,-2450,-945,13,89,22,dab
Chest,-260,-2215,232,12,97,18,dab
Chest,-763,-2062,-160,15,95,19,dab
Chest,-284,-2079,50,7,92,20,dab
Chest,-696,-2538,-162,3,94,20,dab
Chest,-973,-2862,-781,9,96,15,dab
Chest,-1441,-3215,-1446,14,97,15,dab
Chest,-105,-3122,-1379,13,97,14,dab
Chest,-591,-4114,-1232,22,94,17,dab
Chest,-2344,-3060,-1641,18,103,20,dab
Chest,-2074,-2134,-1927,14,97,21,dab
Chest,-1960,-931,-2560,-9,100,30,dab
Chest,-3460,-1655,-5157,-30,101,13,dab
Chest,-1472,-3577,-4854,-20,84,15,dab
Chest,1277,-3479,-596,2,75,28,dab
Chest,-2552,-1708,65,11,90,21,dab
Chest,-505,-1980,-1846,-9,94,10,dab
Chest,-2685,-2792,-944,-9,84,24,dab
Chest,-5005,-2361,-95,-1,90,23,dab
Chest,-2715,-1551,297,-6,90,31,dab
Chest,-4318,-1183,555,-19,87,21,dab
Chest,-2694,-2021,664,-23,85,25,dab
Chest,-1728,-2281,2295,-12,97,24,dab
Chest,-1044,-2017,2218,-18,83,28,dab
Chest,-2163,-1974,1985,-14,96,32,dab
Chest,292,-2600,1293,6,97,28,dab
Chest,-469,-1896,1899,-14,87,22,dab
Chest,-111,-2905,1075,13,99,15,dab
Chest,-198,-2049,1621,-1,86,18,dab
Chest,-1026,-3031,731,2,96,12,dab
Chest,-341,-2741,1587,9,92,18,dab
Chest,-539,-2573,1066,10,95,20,dab
Chest,-919,-2657,238,7,95,14,dab
Chest,-1034,-2758,-19,11,97,18,dab
Chest,-1589,-2469,374,11,97,22,dab
Chest,-1497,-1831,1512,14,95,20,dab
Chest,-1911,-1455,1861,12,98,14,dab
Chest,-1918,-657,2129,-3,101,15,dab
Chest,-3328,-1808,1273,1,95,10,dab
Chest,-3734,-3489,1855,7,91,24,dab
Chest,-2271,-4303,3241,29,87,32,dab
Chest,-1898,-3396,3924,56,94,39,dab
Chest,376,-1435,1815,47,91,40,dab
Chest,2005,-1708,-832,26,102,13,dab
Chest,-4747,-2879,1547,21,77,14,dab
Chest,-3377,-2338,2182,22,81,12,dab
Chest,-3978,-2965,766,33,89,26,dab
Chest,-3824,-2418,-795,36,87,32,dab
Chest,-2473,-2030,-1006,31,92,32,dab
Chest,-1269,-2587,-1653,33,95,36,dab
Chest,-660,-2780,-2774,36,86,30,dab
Chest,118,-2437,-2642,29,85,32,dab
Chest,-492,-2967,-2141,37,80,36,dab
