Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-9552,-3960,-5443,-7,113,-70,window
Hand,-226,-3832,-3453,-1,72,-34,window
Hand,-11192,-8456,-4815,6,102,-65,window
Hand,-9203,-12030,-6183,16,94,-44,window
Hand,-7263,-13025,-6875,4,76,-46,window
Hand,-6172,-15110,-3786,19,62,-26,window
Hand,-6974,-16288,-2528,22,67,-19,window
Hand,-1734,-16624,176,39,60,3,window
Hand,-3363,-18492,-50,43,74,-14,window
Hand,-2434,-17493,-611,55,59,9,window
Hand,-1641,-17011,-919,65,46,19,window
Hand,1857,-16291,1510,80,51,28,window
Hand,7763,-9823,2379,87,66,20,window
Hand,11102,-8215,3351,84,77,30,window
Hand,12928,-2732,6827,90,96,11,window
Hand,10195,1807,2908,75,118,3,window
Hand,8273,1585,-85,51,116,4,window
Hand,5797,3447,-693,41,142,-31,window
Hand,5685,3649,966,46,130,-20,window
Hand,1662,4359,-3250,61,147,-72,window
Hand,-3184,3101,-8349,24,115,-44,window
Hand,-5558,-2672,-7924,0,116,-77,window
Hand,-7537,-1027,-6095,-7,104,-54,window
Hand,-11447,-13874,-4548,9,95,-71,window
Hand,-7231,-8782,-6668,2,89,-64,window
Hand,-5670,-14701,-4646,18,64,-28,window
Hand,-8079,-16854,-691,29,75,-34,window
Hand,-4095,-16256,-1553,25,69,-22,window
Hand,-6180,-19932,-801,43,53,-15,window
Hand,-4335,-16713,-1488,42,43,4,window
Hand,-731,-20724,-834,60,55,6,window
Hand,-547,-16585,2602,80,57,22,window
Hand,1038,-14152,2463,80,65,37,window
Hand,9516,-10985,3676,90,65,46,window
Hand,9004,-5260,3794,80,80,28,window
Hand,12595,-1266,2131,88,92,30,window
Hand,11969,-353,-907,48,111,-14,window
Hand,11037,4760,4554,57,112,-16,window
Hand,8014,2013,-723,40,135,-64,window
Hand,3389,3871,72,36,118,-36,window
Hand,793,3013,-1658,38,117,-55,window
Hand,-2817,-289,-5593,26,121,-61,window
Hand,-2701,-3655,-5394,11,124,-87,window
Hand,-10331,-4798,-5272,12,107,-66,window
Hand,-5936,-11261,-6395,2,94,-68,window
Hand,-12069,-11625,-4011,16,101,-39,window
Hand,-7450,-14685,-2914,14,97,-46,window
Hand,-8211,-16602,-2882,25,83,-49,window
Hand,-8008,-17002,-2172,24,49,-21,window
Hand,-5529,-17457,-1640,41,50,-16,window
Hand,-6836,-20379,-2111,44,49,-7,window
Hand,-6411,-21896,-1778,47,70,-14,window
Hand,218,-17710,1456,66,65,12,window
Hand,1434,-13605,3140,92,73,16,window
Hand,-4033,-11850,-792,80,64,37,window
Hand,3440,-4540,4237,75,54,85,window
Hand,8102,-5460,1247,54,83,49,window
Hand,13273,-1487,5852,64,69,52,window
Hand,15082,1037,2366,61,114,-3,window
Hand,10094,3112,-260,55,107,4,window
Hand,7305,3280,50,39,146,-44,window
Hand,2056,5404,-2824,39,142,-43,window
Hand,1104,-1434,-2942,24,125,-48,window
Hand,-4684,-213,-5179,20,134,-70,window
Hand,-4364,-6677,-7785,19,117,-61,window
Hand,-14963,-11444,-6131,-3,121,-91,window
Hand,-7211,-8993,-3602,11,114,-57,window
Hand,-4036,-14321,-3971,17,94,-62,window
Hand,-9914,-14365,-3043,15,61,-40,window
Hand,-5644,-16102,-3059,33,52,-18,window
Hand,-5346,-17823,-1095,35,54,-28,window
Hand,-4156,-18804,-966,46,62,-23,window
Hand,-4547,-17550,256,51,65,-1,window
Hand,-2058,-17939,865,65,54,20,window
Hand,-1258,-13569,-192,88,70,44,window
Hand,610,-10615,-2159,59,59,42,window
Hand,7413,-6132,-337,58,56,66,window
Hand,14020,-1357,6861,52,71,46,window
Hand,15317,-1284,7056,63,101,17,window
Hand,11427,3527,3711,72,143,-25,window
Hand,6304,6911,3114,43,133,-11,window
Hand,3878,4082,-386,34,147,-35,window
Hand,-95,1173,-2861,12,141,-58,window
Hand,-54,1634,-2726,47,144,-69,window
Hand,-8892,-6840,-6684,27,128,-95,window
Hand,-9075,-4212,-5378,31,111,-60,window
Hand,-13401,-8644,-5153,21,108,-59,window
Hand,-12899,-7942,-5324,20,99,-45,window
Hand,-9161,-17351,-7182,8,66,-38,window
Hand,-8197,-16153,-4990,20,41,-13,window
Hand,-3748,-20494,-3265,33,35,-9,window
Hand,-3922,-20798,-1544,43,60,-16,window
Hand,1953,-20656,-1270,66,62,13,window
Hand,1439,-19734,-537,73,77,15,window
Hand,1641,-15189,-157,82,64,43,window
Hand,3660,-9285,-281,73,68,41,window
Hand,8069,-7487,-1363,41,63,48,window
Hand,12216,-2522,5590,35,79,33,window
Hand,14629,-283,7795,42,88,24,window
Hand,13105,-908,4166,51,123,-24,window
Hand,8376,4588,5044,63,116,-15,window
Hand,6718,3451,-841,55,139,-52,window
Hand,1421,4016,-3405,35,137,-58,window
Hand,-215,-2748,-2951,37,143,-89,window
Hand,-8173,-3595,-5440,8,134,-94,window
Hand,-2327,-2702,-3321,24,-22,-48,window
Hand,-10109,-9950,-8805,23,94,-74,window
Hand,-7815,-11292,-3514,29,92,-66,window
Hand,-10804,-16522,-4092,20,65,-52,window
Hand,-8723,-17737,-2255,27,42,-38,window
Hand,-6706,-17997,-2641,33,49,-28,window
Hand,-4018,-20961,-2713,42,63,-13,window
Hand,-4540,-21929,-1476,71,77,-6,window
Hand,-313,-18622,-68,60,79,19,window
Hand,-496,-17643,-1395,75,75,25,window
Hand,576,-9836,-693,49,56,55,window
Hand,7440,-12689,2531,27,47,45,window
Hand,12187,-9489,6271,44,77,20,window
Hand,8546,-5531,6476,64,93,-3,window
Hand,7549,-4127,5703,72,75,3,window
Hand,8949,-1242,4973,66,85,2,window
Hand,11897,482,7379,56,81,-6,window
Hand,9896,7941,6012,102,136,-67,window
Hand,3521,-669,-4477,68,148,-88,window
Hand,-4045,1194,-7579,69,161,-104,window
Hand,-8156,1318,-5969,40,143,-83,window
Hand,-9911,-7285,-7295,28,123,-93,window
Hand,-10895,-6402,-3498,16,90,-53,window
Hand,-8840,-11938,-4360,32,79,-45,window
Hand,-11387,-16475,-6416,26,68,-59,window
Hand,-10286,-14732,-2024,33,49,-17,window
Hand,-6939,-18958,-575,28,63,-30,window
Hand,-4302,-17973,1179,47,61,-6,window
Hand,-2383,-17079,3194,57,89,-31,window
Hand,-5293,-11811,-66,57,84,-10,window
Hand,-6588,-15535,-2111,52,71,10,window
Hand,-591,-13218,253,50,66,28,window
Hand,-178,-13485,1559,53,72,15,window
Hand,377,-10796,2627,61,58,27,window
Hand,2675,-9297,1972,62,60,26,window
Hand,5498,-6456,1995,66,73,38,window
Hand,6729,-4211,2105,62,83,31,window
Hand,8760,-1216,2299,54,90,33,window
Hand,9724,2435,4379,58,111,0,window
Hand,5303,-458,-2321,57,137,-34,window
Hand,1711,1006,-5803,58,159,-57,window
Hand,-2689,2370,-5464,58,141,-38,window
Hand,-3681,-2949,-6750,37,128,-58,window
Hand,-4576,-3320,-6866,3,115,-62,window
Hand,-5729,-9792,-6328,-18,106,-70,window
Hand,-10344,-11768,-5285,-10,95,-77,window
Hand,-10374,-14709,515,3,63,-48,window
Hand,-4512,-15390,953,22,56,-39,window
Hand,-5407,-19542,1086,45,61,-33,window
Hand,-2992,-15350,424,55,73,-19,window
Hand,-7464,-17396,-1750,51,66,4,window
Hand,998,-11661,1898,59,64,28,window
Hand,1485,-12256,1247,66,57,37,window
Hand,6022,-8963,1060,75,64,40,window
Hand,5390,-6671,536,46,64,29,window
Hand,10479,-2413,6614,55,54,41,window
Hand,11615,1688,4963,57,98,4,window
Hand,9380,224,4632,43,123,7,window
Hand,8540,2789,4258,73,151,-47,window
Hand,1184,2731,-4542,70,145,-47,window
Hand,815,2866,-4956,51,145,-60,window
Hand,-3853,749,-6660,40,136,-62,window
Hand,-4428,-3535,-5838,8,126,-69,window
Hand,-9205,-4316,-4648,6,111,-63,window
Hand,-5272,-12785,-5073,-20,71,-36,window
Hand,-9475,-15350,417,8,61,-51,window
Hand,-1279,-14619,-466,8,59,-32,window
Hand,-4661,-17536,637,32,64,-48,window
Hand,-4579,-15458,1908,37,73,-18,window
Hand,-3602,-18410,433,47,93,-29,window
Hand,-2760,-14987,-1389,51,67,-8,window
Hand,-3694,-16648,-10,62,61,20,window
Hand,3170,-8772,2447,64,69,31,window
Hand,4699,-12025,-276,72,77,13,window
Hand,3580,-5190,736,71,59,32,window
Hand,6978,-992,3819,60,57,38,window
Hand,8930,3148,5398,76,83,37,window
Hand,10389,4017,2166,44,131,-6,window
Hand,4282,5382,-2469,45,154,-18,window
Hand,3258,111,-1531,50,156,-35,window
Hand,-2252,2614,-5847,24,161,-78,window
Hand,-2918,-1692,-4076,29,136,-50,window
Hand,-5999,-7972,-8473,-14,122,-82,window
Hand,-4105,-13063,-6785,-21,85,-65,window
Hand,-6913,-12277,-2114,-10,75,-74,window
Hand,-4698,-17639,-1279,7,54,-50,window
Hand,-8579,-15679,567,16,66,-47,window
Hand,-4744,-21859,56,23,68,-25,window
Hand,-3370,-16013,4561,47,62,-11,window
Hand,-228,-20369,-1739,52,98,-32,window
Hand,118,-12454,-2060,67,65,13,window
Hand,4256,-10301,2314,56,57,31,window
Hand,5072,-9385,754,72,60,32,window
Hand,8773,-4078,4284,61,55,30,window
Hand,6361,395,6321,75,83,21,window
Hand,9991,2990,5212,64,114,3,window
Hand,3487,7649,1976,69,164,-14,window
Hand,3338,6125,-1721,36,165,-33,window
Hand,-3059,5502,-5828,33,137,-26,window
Hand,-788,4088,-5745,21,129,-49,window
Hand,-3414,-466,-7716,2,130,-61,window
Hand,-2163,-6276,-3898,-36,113,-54,window
Hand,-3463,-10833,-2473,-26,106,-91,window
Hand,-6440,-14160,782,-19,67,-69,window
Hand,-4752,-16011,2740,7,4,-46,window
Hand,-6010,-19747,2463,31,45,-54,window
Hand,-2444,-17861,2573,38,66,-72,window
Hand,-6609,-20495,360,56,73,-41,window
Hand,-6666,-14876,-1547,71,80,-20,window
Hand,-2841,-15677,-1649,79,85,27,window
Hand,-674,-12238,848,81,77,30,window
Hand,2223,-8646,-860,84,70,57,window
Hand,508,-6056,-356,57,59,50,window
Hand,7291,-3024,3621,41,44,65,window
Hand,8927,1963,5485,45,78,37,window
Hand,11037,3208,5985,38,110,26,window
Hand,9734,36,3198,54,155,-22,window
Hand,3953,6788,-747,36,167,-48,window
Hand,479,-744,-7443,35,181,-71,window
Hand,-6384,-5136,-9427,2,160,-76,window
Hand,-4319,-6801,-4862,11,136,-54,window
Hand,-6582,-12004,-7518,-4,94,-78,window
Hand,-6318,-12366,-4247,-6,45,-43,window
Hand,-5685,-16122,-2908,11,51,-43,window
Hand,-5085,-19706,-3130,15,60,-52,window
Hand,-5177,-18922,731,46,60,-42,window
Hand,-1023,-19105,-156,31,60,-13,window
Hand,331,-18122,-380,53,84,-6,window
Hand,579,-17122,-1104,50,83,11,window
Hand,1328,-14553,999,54,73,29,window
Hand,6690,-13108,2950,61,64,25,window
Hand,7772,-8001,3205,68,73,26,window
Hand,7960,-4816,4956,59,76,22,window
Hand,9101,1153,5408,63,94,29,window
Hand,10014,1598,6094,38,127,14,window
Hand,8308,7084,5215,68,148,-20,window
Hand,4017,3261,-3660,34,155,-57,window
Hand,-3160,1322,-6427,19,150,-72,window
Hand,-4716,795,-4664,26,140,-59,window
Hand,-4981,-6124,-11833,4,138,-86,window
Hand,-4534,-8107,-3382,0,104,-55,window
Hand,-7753,-11562,-2588,6,100,-85,window
Hand,-7551,-14181,-4598,19,52,-30,window
Hand,-10067,-13381,39,36,58,-33,window
Hand,-329,-19610,-4379,37,50,-16,window
Hand,-4986,-18011,-224,29,59,-25,window
Hand,-2958,-16914,227,51,42,16,window
Hand,100,-15573,3073,59,75,-13,window
Hand,379,-14321,-1576,72,71,28,window
Hand,751,-12554,585,44,48,37,window
Hand,5141,-5360,4402,59,55,57,window
Hand,10905,-5247,5511,57,66,56,window
Hand,15932,708,7086,60,90,32,window
Hand,12253,1457,6198,50,113,-5,window
Hand,10434,3075,2325,40,148,-47,window
Hand,3403,2827,1225,25,147,-47,window
Hand,1138,1273,-1433,47,150,-73,window
Hand,-4237,-3233,-6014,37,138,-66,window
Hand,-6083,-2839,-5769,26,135,-92,window
Hand,-9683,-11025,-7808,15,111,-83,window
Hand,-7725,-9371,-1076,12,93,-66,window
Hand,-7152,-13405,-4226,29,82,-41,window
Hand,-10814,-15260,-4285,32,59,-15,window
Hand,-6344,-15703,-3495,41,61,-30,window
Hand,-7958,-20129,-4588,41,60,-26,window
Hand,-3258,-18775,-1060,50,70,-18,window
Hand,305,-17295,-1112,44,80,-13,window
Hand,3783,-19290,905,56,68,18,window
Hand,3373,-15469,1700,63,81,7,window
Hand,3599,-13960,66,63,55,37,window
Hand,9945,-8941,4613,58,53,45,window
Hand,12609,-4425,6920,71,69,26,window
Hand,13135,1306,7885,71,104,1,window
Hand,9885,1989,5064,48,126,-17,window
Hand,6298,1853,2685,49,145,-31,window
Hand,1989,2356,734,23,147,-51,window
Hand,-1169,-76,-1540,47,133,-63,window
Hand,-4937,985,-3308,43,127,-80,window
Hand,-5245,-3750,-7449,44,130,-89,window
Hand,-9128,-3299,-5598,35,107,-68,window
Hand,-11252,-14492,-8524,0,136,-142,window
Hand,-12002,-9354,-4550,16,76,-68,window
Hand,-3869,-11776,-5008,32,70,-28,window
Hand,-8550,-17724,-5081,33,47,-26,window
Hand,-4314,-16531,-3900,37,54,-19,window
Hand,-2622,-21197,-3656,38,65,-23,window
Hand,-4305,-20447,-602,38,56,-11,window
Hand,779,-19326,820,51,71,9,window
Hand,-1781,-21592,-1839,57,76,3,window
Hand,1602,-15257,-533,61,54,43,window
Hand,6572,-13014,140,61,51,59,window
Hand,14756,-9949,4059,65,62,48,window
Hand,17089,-1071,9829,71,76,35,window
Hand,12636,200,5394,71,115,0,window
Hand,11995,4140,4277,59,133,-23,window
Hand,5926,10534,3514,48,141,-35,window
Hand,5990,1843,-1501,43,148,-74,window
Hand,-1748,6424,-4288,35,136,-113,window
Hand,-6562,-5213,-8653,26,134,-127,window
Hand,-7745,-4530,-6347,0,100,-83,window
Hand,-7131,-6820,-1950,11,102,-89,window
Hand,-8464,-12260,-2041,5,89,-84,window
Hand,-11953,-16852,-3669,21,61,-59,window
Hand,-10499,-15248,-1302,19,49,-44,window
Hand,-9195,-22343,-2101,43,48,-43,window
Hand,-3455,-18140,168,62,47,-33,window
Hand,1750,-19585,927,59,61,-5,window
Hand,251,-16017,1596,73,83,9,window
Hand,-3944,-16800,-4574,68,72,7,window
Hand,1250,-10911,-1689,61,56,57,window
Hand,7602,-9889,2696,55,68,26,window
Hand,8272,-5485,5496,57,62,27,window
Hand,10656,-1226,8556,61,80,25,window
Hand,13244,1620,8298,78,115,9,window
Hand,10353,5631,3286,75,163,-19,window
Hand,6263,4863,-3108,41,176,-56,window
Hand,214,1718,-5274,25,165,-79,window
Hand,-5586,1011,-7044,17,132,-100,window
Hand,-8461,-3595,-7374,25,103,-84,window
Hand,-10068,-5940,-8103,-1,95,-77,window
Hand,5005,-6487,-5215,20,141,-30,window
Hand,-12136,-8932,-2772,6,88,-45,window
Hand,-5164,-15235,-3111,24,53,-21,window
Hand,-11548,-16594,-3808,23,67,-32,window
Hand,-4981,-18526,-3257,37,47,1,window
Hand,-1715,-19106,-1739,26,64,-24,window
Hand,-1290,-18999,2151,40,39,18,window
Hand,3240,-14823,2992,70,66,6,window
Hand,1016,-15821,-1843,59,64,22,window
Hand,7415,-7823,3189,63,66,46,window
Hand,10094,-5260,1886,60,82,29,window
Hand,13719,-763,6505,73,91,47,window
Hand,12173,5686,6656,59,123,6,window
Hand,9210,2186,1805,49,134,-15,window
Hand,5774,9082,1607,46,146,-44,window
Hand,2005,4856,-3574,32,136,-44,window
Hand,2218,534,-3751,33,147,-101,window
Hand,-7301,-642,-9063,-14,134,-94,window
Hand,-7585,-6666,-5839,-2,117,-91,window
Hand,-9587,-11450,-4828,-5,104,-86,window
Hand,-7953,-10947,173,26,76,-55,window
Hand,-8698,-15834,-2240,24,74,-55,window
Hand,-9000,-17624,-3711,37,56,-27,window
Hand,-4908,-19432,-2957,47,57,-12,window
Hand,-5733,-21166,-823,62,40,-2,window
Hand,-4139,-21626,-2037,58,70,-13,window
Hand,5637,-16247,-768,59,64,10,window
Hand,5418,-17772,2711,65,61,16,window
Hand,8046,-11302,4033,75,63,33,window
Hand,9189,-8967,3986,63,75,29,window
Hand,12205,-3361,4876,48,82,30,window
Hand,13060,-3344,6138,54,102,-3,window
Hand,10205,4560,5530,65,123,-18,window
Hand,8867,912,349,68,133,-45,window
Hand,2985,4327,-2928,45,139,-77,window
Hand,-764,3005,-3515,39,136,-82,window
Hand,-6477,-4197,-5957,14,130,-113,window
Hand,-8287,-1861,-5660,8,109,-90,window
Hand,-9067,-9178,-5789,24,103,-73,window
Hand,-10837,-8886,-5613,16,92,-51,window
Hand,-3534,-15502,-1716,15,39,-44,window
Hand,-12515,-11479,-848,17,67,-39,window
Hand,-5804,-20423,-2566,20,63,-39,window
Hand,-9018,-20188,-730,32,43,-34,window
Hand,-7614,-23118,-431,45,28,-15,window
Hand,-319,-15041,1217,66,35,-13,window
Hand,-1865,-20695,770,70,41,14,window
Hand,7540,-17726,4114,82,40,30,window
Hand,9161,-11225,4914,87,70,28,window
Hand,14174,-8925,3409,87,74,38,window
Hand,13777,-982,6321,89,106,9,window
Hand,14458,-888,3178,66,143,-30,window
Hand,6467,6000,5092,71,147,-28,window
Hand,5599,5437,-2082,60,157,-57,window
Hand,-1225,3025,-7244,31,132,-57,window
Hand,-2482,1497,-5618,8,133,-84,window
Hand,-5899,-2627,-6650,16,117,-86,window
Hand,-8956,-3403,-6678,16,95,-78,window
Hand,-8837,-10289,-7730,-3,86,-84,window
Hand,-8762,-8477,-4148,10,76,-58,window
Hand,-4877,-13440,-3686,13,70,-52,window
Hand,-10788,-14972,-824,10,71,-34,window
Hand,-2295,-17571,-2476,31,38,-6,window
Hand,-2127,-19487,-1053,39,46,-15,window
Hand,-4771,-21495,-685,54,62,-33,window
Hand,-1378,-17306,1440,68,73,-13,window
Hand,-1314,-15582,2476,66,82,7,window
Hand,3453,-15982,3827,65,72,33,window
Hand,7591,-5522,5499,76,83,31,window
Hand,9095,-4764,3868,59,78,59,window
Hand,12781,-1107,5111,49,98,27,window
Hand,11666,-1585,5195,57,112,-3,window
Hand,7798,2845,4633,60,112,-20,window
Hand,5225,-304,-3127,58,124,-55,window
Hand,2933,1117,-1331,36,121,-62,window
Hand,-1558,-1327,-4863,20,133,-73,window
Hand,-4347,-9202,-3696,13,133,-89,window
Hand,-8482,-5827,-4145,28,120,-73,window
Hand,-9215,-13936,-5717,-2,98,-64,window
Hand,-7096,-12239,-3347,12,95,-55,window
Hand,-8339,-17921,-1953,8,79,-50,window
Hand,-7539,-16948,1509,22,58,-42,window
Hand,-7432,-18331,731,30,55,-38,window
Hand,-4880,-17115,1040,41,37,-16,window
Hand,-1489,-19259,859,55,47,-7,window
Hand,377,-17559,1892,71,61,1,window
Hand,3398,-14659,4727,81,50,30,window
Hand,5734,-12458,5822,80,60,31,window
Hand,9767,-6414,7141,104,87,25,window
Hand,7972,-1401,3673,84,98,30,window
Hand,10761,1173,3556,72,122,21,window
Hand,8578,6115,1628,63,161,-18,window
Hand,4927,3731,-4683,50,157,-53,window
Hand,1560,-310,-9557,25,151,-91,window
Hand,-6273,1830,-7679,-7,122,-73,window
Hand,-8075,-2375,-5095,0,109,-52,window
Hand,-6475,-3586,-5486,-4,103,-53,window
Hand,-8819,-8415,-6272,10,88,-50,window
Hand,-6410,-6629,-5634,-1,69,-38,window
Hand,-4939,-13858,-3142,9,55,-35,window
Hand,-2421,-9350,1335,4,61,-29,window
Hand,-2908,-14976,527,20,61,-17,window
Hand,-4821,-12763,2153,36,56,-14,window
Hand,-517,-14083,1549,55,60,-12,window
Hand,-3231,-13748,2580,55,37,2,window
Hand,3634,-9482,7354,70,44,41,window
Hand,8520,-10054,5342,96,70,48,window
Hand,8782,-3303,3833,68,99,18,window
Hand,9763,-2802,2471,56,108,16,window
Hand,9077,3224,4642,38,127,-8,window
Hand,9155,-3,4235,49,133,-32,window
Hand,2786,3582,-327,48,139,-66,window
Hand,608,-353,-3254,37,120,-57,window
Hand,-2284,456,-4221,23,126,-81,window
Hand,-5934,-4853,-6200,1,117,-80,window
Hand,-5732,-8404,-4659,19,109,-77,window
Hand,-7878,-10920,-6689,9,88,-60,window
Hand,-6406,-12620,-5266,15,82,-52,window
Hand,-5772,-16237,-3059,-3,69,-48,window
Hand,-3747,-16060,1480,12,66,-38,window
Hand,-4498,-17313,2405,29,70,-36,window
Hand,-4840,-18076,946,47,69,-25,window
Hand,-4071,-18526,550,57,51,-4,window
Hand,-606,-16547,2176,61,55,6,window
Hand,3135,-17150,4162,65,55,1,window
Hand,3194,-11931,8230,79,56,23,window
Hand,10176,-8736,6518,89,82,28,window
Hand,8161,-4083,5452,86,88,23,window
Hand,9731,2828,4046,89,122,-1,window
Hand,6137,326,-2018,45,151,-34,window
Hand,4435,5136,763,41,150,-29,window
Hand,-3995,-1262,-4622,13,153,-82,window
Hand,-3388,1893,-3767,26,120,-37,window
Hand,-8367,-2527,-6195,13,124,-60,window
Hand,-6688,-1553,-7594,13,109,-37,window
Hand,-5695,-8306,-7127,5,102,-52,window
Hand,-5159,-7508,-8560,-9,89,-57,window
Hand,-2511,-13579,-6365,-13,90,-34,window
Hand,-6063,-12007,-1655,4,54,-20,window
Hand,-2044,-14452,233,12,64,-12,window
Hand,-4566,-14643,1007,28,75,-26,window
Hand,-5160,-14866,-760,38,55,14,window
Hand,-89,-17334,-268,45,61,14,window
Hand,1170,-14538,1751,56,59,30,window
Hand,5056,-15713,1852,53,66,34,window
Hand,8211,-12360,5312,61,85,14,window
Hand,8104,-6410,1285,49,107,1,window
Hand,8102,-3960,2224,64,98,38,window
Hand,10473,2688,5461,69,103,23,window
Hand,12220,895,-315,61,135,-23,window
Hand,3867,4743,-1981,28,146,-53,window
Hand,137,4902,-4246,21,127,-39,window
Hand,-1279,2828,-6231,1,123,-40,window
Hand,-2824,3211,-5494,4,125,-51,window
Hand,-2428,-1021,-7031,6,115,-37,window
Hand,-5163,-1896,-8797,-4,111,-77,window
Hand,-6029,-9907,-8931,-22,88,-47,window
Hand,-5638,-9127,-1369,-23,93,-60,window
Hand,-5340,-15931,-2668,-30,82,-57,window
Hand,-6560,-16426,625,5,52,-38,window
Hand,-7843,-16390,-547,37,41,-5,window
Hand,-4740,-21986,-3240,39,52,-2,window
Hand,5065,-17885,-260,56,54,20,window
Hand,2627,-18839,1164,62,73,4,window
Hand,6614,-15452,1470,61,69,15,window
Hand,6963,-9389,2095,64,87,16,window
Hand,6487,-7475,602,45,86,32,window
Hand,11245,-1815,4372,44,88,35,window
Hand,12092,-89,4079,45,106,21,window
Hand,14222,2757,3653,47,127,-6,window
Hand,5066,3477,17,30,143,-34,window
Hand,3817,6342,1103,26,127,-23,window
Hand,1911,5751,-2127,39,142,-48,window
Hand,492,858,-6090,18,137,-77,window
Hand,-4596,1423,-9657,15,139,-109,window
Hand,-4053,-4322,-6739,-22,-8,-43,window
Hand,-9169,-8487,-7895,16,98,-43,window
Hand,-4279,-10962,-4232,-9,96,-60,window
Hand,-6126,-15540,-1926,1,79,-52,window
Hand,-7090,-17545,-2302,11,60,-38,window
Hand,-2854,-19979,-2074,6,46,-29,window
Hand,-3616,-21472,137,18,48,-27,window
Hand,-685,-23005,3076,37,54,-25,window
Hand,108,-20579,4178,62,68,-18,window
Hand,1418,-17311,3318,84,67,14,window
Hand,5760,-11464,2234,72,74,25,window
Hand,7074,-7696,3087,70,83,41,window
Hand,7509,-4864,1850,61,86,41,window
Hand,12002,-1865,2647,52,94,36,window
Hand,9966,3140,2511,58,103,10,window
Hand,8292,917,-3336,36,118,-18,window
Hand,7760,6169,-95,39,115,-13,window
Hand,7140,6052,-3311,29,156,-70,window
Hand,2800,3827,-4536,35,138,-69,window
Hand,-4747,2960,-8409,20,144,-111,window
Hand,-7872,-994,-10041,0,115,-80,window
Hand,-7806,-5802,-6874,-31,112,-84,window
Hand,-7810,-8509,-3725,-16,91,-56,window
Hand,-7847,-12558,-1877,-13,70,-51,window
Hand,-8326,-15970,-650,14,42,-23,window
Hand,-3514,-15374,-547,24,52,-14,window
Hand,-4127,-18121,564,29,46,-14,window
Hand,-3021,-18422,2059,36,47,-17,window
Hand,241,-16225,4608,51,85,7,window
Hand,2194,-15187,2250,61,100,-3,window
Hand,2504,-11563,2236,64,70,28,window
Hand,4219,-5647,2892,64,68,42,window
Hand,7960,-7000,1596,55,69,40,window
Hand,10452,2979,5037,60,86,28,window
Hand,9834,-1093,-65,34,108,2,window
Hand,10142,6364,3807,26,118,4,window
Hand,6679,2430,-548,24,158,-58,window
Hand,2121,1523,-4540,2,153,-58,window
Hand,-2831,-545,-3710,30,144,-84,window
Hand,-6382,-5331,-6511,17,136,-101,window
Hand,-7972,-7160,-6144,12,114,-77,window
Hand,-8109,-7559,-4081,-3,95,-60,window
Hand,-7570,-13205,-4384,-1,74,-39,window
Hand,-5520,-16252,-3253,14,42,-42,window
Hand,-4111,-15389,-4036,22,60,-36,window
Hand,-3812,-17305,-1634,18,62,-20,window
Hand,-1349,-21433,-686,36,71,-29,window
Hand,772,-19973,2458,48,57,-5,window
Hand,3169,-18403,1031,57,72,1,window
Hand,-1607,-13804,-263,60,61,42,window
Hand,6918,-11205,2133,48,48,62,window
Hand,13637,-7356,5863,53,61,58,window
Hand,13516,-4012,5528,59,105,-3,window
Hand,10376,558,5492,59,104,8,window
Hand,9655,5269,3711,62,121,4,window
Hand,8885,4521,-1910,39,161,-37,window
Hand,1486,6279,-2321,28,150,-52,window
