Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-7787,405,1972,109,25,2,jamesbond
Hand,-3357,-2282,4853,113,43,-40,jamesbond
Hand,-5865,-753,1305,136,30,23,jamesbond
Hand,-6669,-4910,1585,112,48,-39,jamesbond
Hand,-9993,-881,833,112,30,14,jamesbond
Hand,-11796,-927,1037,123,51,-11,jamesbond
Hand,-347,-4525,-171,109,46,4,jamesbond
Hand,-9327,-5051,-5414,110,41,-5,jamesbond
Hand,-3656,-6804,-2331,96,93,-3,jamesbond
Hand,-2521,218,3476,99,98,-5,jamesbond
Hand,-6431,-2179,5666,94,65,-16,jamesbond
Hand,-4907,-3860,4202,103,57,-19,jamesbond
Hand,-4873,-4988,-231,106,74,-28,jamesbond
Hand,-3312,-5079,1491,108,59,-28,jamesbond
Hand,-4437,857,4098,112,55,-39,jamesbond
Hand,-2190,-5456,4171,121,51,-41,jamesbond
Hand,-8025,4098,-3496,124,31,-34,jamesbond
Hand,-7132,-8632,3065,134,19,-56,jamesbond
Hand,-6782,-3178,189,71,-7,-6,jamesbond
Hand,-4015,-6069,1502,81,12,-32,jamesbond
Hand,-1616,-2398,3294,113,22,-18,jamesbond
Hand,-5052,2488,1841,115,11,-35,jamesbond
Hand,-5745,4157,1115,156,16,0,jamesbond
Hand,1811,-3866,-1334,100,14,-34,jamesbond
Hand,-3134,18,-3238,104,17,-7,jamesbond
Hand,-3625,1710,1638,71,14,-19,jamesbond
Hand,-6332,10360,2798,105,24,13,jamesbond
Hand,-2544,185,3406,97,21,9,jamesbond
Hand,-255,-681,-1956,106,16,9,jamesbond
Hand,1363,-3423,-2818,95,22,-9,jamesbond
Hand,898,459,-71,105,12,-1,jamesbond
Hand,5041,-3082,-2638,88,5,-9,jamesbond
Hand,4092,154,-2824,95,10,-15,jamesbond
Hand,2368,5873,363,119,-1,-24,jamesbond
Hand,-944,1692,-141,93,17,-22,jamesbond
Hand,1357,8550,1726,107,12,-17,jamesbond
Hand,148,963,-1920,111,20,8,jamesbond
Hand,8580,-4668,-798,108,50,-11,jamesbond
Hand,5192,-3182,-2560,114,37,-13,jamesbond
Hand,4934,-64,77,118,52,-26,jamesbond
Hand,4908,3669,84,113,38,-16,jamesbond
Hand,6296,3663,-205,114,45,-20,jamesbond
Hand,6136,4634,2523,120,59,-7,jamesbond
Hand,7783,-68,-3132,103,65,-18,jamesbond
Hand,9281,4102,1111,92,87,-22,jamesbond
Hand,8137,4373,2543,102,69,-3,jamesbond
Hand,11012,321,1471,118,57,0,jamesbond
Hand,10611,764,-2615,123,58,-1,jamesbond
Hand,11985,2757,-4829,127,55,7,jamesbond
Hand,12808,1227,-4895,130,44,8,jamesbond
Hand,13141,1872,-4573,122,46,-11,jamesbond
Hand,11691,-3169,-5363,114,30,-4,jamesbond
Hand,11318,-3267,-2248,112,45,-40,jamesbond
Hand,7043,-4949,-7994,109,18,-25,jamesbond
Hand,8581,3111,2535,97,34,-63,jamesbond
Hand,4845,4128,2266,98,9,-28,jamesbond
Hand,5079,-2532,2880,89,10,-40,jamesbond
Hand,5372,1511,-483,105,7,-52,jamesbond
Hand,766,2308,130,106,14,-54,jamesbond
Hand,60,6044,997,96,8,-55,jamesbond
Hand,-4469,4305,-1991,107,12,-29,jamesbond
Hand,3349,-6021,2600,70,11,-58,jamesbond
Hand,-3674,4464,1756,120,12,-25,jamesbond
Hand,2747,-6581,648,103,5,-20,jamesbond
Hand,708,-1882,-4284,94,17,-41,jamesbond
Hand,-3287,4039,-1673,102,14,-36,jamesbond
Hand,868,-537,-2005,75,16,-44,jamesbond
Hand,975,-38,-1015,98,9,-34,jamesbond
Hand,660,-1524,-2386,85,7,-41,jamesbond
Hand,1085,2302,-1188,90,-2,-42,jamesbond
Hand,-1410,1795,-1687,102,18,-51,jamesbond
Hand,-3533,7311,5681,87,-1,-39,jamesbond
Hand,-2946,1929,2512,93,41,-25,jamesbond
Hand,-1844,-149,1609,106,27,-29,jamesbond
Hand,-6630,-3327,1490,127,47,-28,jamesbond
Hand,-4834,-421,1937,114,40,-22,jamesbond
Hand,-8421,-2115,-310,127,39,-15,jamesbond
Hand,-8047,-1693,1523,117,43,-18,jamesbond
Hand,-9440,-806,2333,133,39,-16,jamesbond
Hand,-7909,459,1552,126,37,-18,jamesbond
Hand,-9882,-3191,60,98,49,-8,jamesbond
Hand,-11331,900,-8324,91,98,-3,jamesbond
Hand,-5633,-1569,5553,104,108,-22,jamesbond
Hand,-6385,-3507,5278,96,73,-19,jamesbond
Hand,-6534,-7656,1141,113,63,-30,jamesbond
Hand,-7250,-4347,-418,113,60,-41,jamesbond
Hand,-5637,-4208,1612,117,42,-27,jamesbond
Hand,-3293,-3127,3483,114,45,-23,jamesbond
Hand,-7886,-8172,-339,105,39,-19,jamesbond
Hand,2108,-10183,3601,98,28,-35,jamesbond
Hand,-10620,-5559,1426,123,27,-34,jamesbond
Hand,2044,3753,6515,106,9,-39,jamesbond
Hand,-10628,887,2051,119,19,-27,jamesbond
Hand,-621,-414,-393,86,-2,-10,jamesbond
Hand,-4498,-1400,1504,119,23,-32,jamesbond
Hand,-2192,-163,1809,81,23,-6,jamesbond
Hand,-8274,6626,3352,153,3,-32,jamesbond
Hand,-7922,3817,1217,51,-7,12,jamesbond
Hand,1389,-6660,-4812,87,5,-1,jamesbond
Hand,-1346,2361,-1459,84,14,-1,jamesbond
Hand,930,608,-89,86,17,-2,jamesbond
Hand,883,4710,-1628,77,20,-1,jamesbond
Hand,1533,3163,-820,103,5,-3,jamesbond
Hand,6062,-2460,33,109,5,-1,jamesbond
Hand,1780,4315,2289,115,4,-15,jamesbond
Hand,3761,5205,-476,117,14,4,jamesbond
Hand,5903,-585,-417,114,22,-3,jamesbond
Hand,4843,3011,2432,109,38,6,jamesbond
Hand,5773,1892,1038,122,21,-20,jamesbond
Hand,5806,-379,693,113,26,-1,jamesbond
Hand,6237,-1104,-3263,131,30,-25,jamesbond
Hand,4030,1769,-2967,120,30,-21,jamesbond
Hand,6533,2104,-125,127,47,-29,jamesbond
Hand,9656,866,-4266,122,86,-24,jamesbond
Hand,10021,6984,-2879,96,109,-29,jamesbond
Hand,7976,5361,-479,96,71,0,jamesbond
Hand,10968,-2656,-909,90,64,-4,jamesbond
Hand,10315,-100,-2704,118,74,4,jamesbond
Hand,11064,1674,-2924,116,62,-8,jamesbond
Hand,12105,2741,-1901,118,49,4,jamesbond
Hand,7124,-712,-4746,125,76,-31,jamesbond
Hand,11255,1719,-3664,127,34,-24,jamesbond
Hand,7731,-7111,-996,89,33,-36,jamesbond
Hand,9553,-3598,1903,84,10,-40,jamesbond
Hand,4473,-3099,2176,85,12,-32,jamesbond
Hand,7250,-5089,3253,77,3,-51,jamesbond
Hand,2173,1069,1567,117,11,-40,jamesbond
Hand,1689,5561,-145,102,10,-50,jamesbond
Hand,-114,-30,-540,92,6,-24,jamesbond
Hand,3092,-4720,1849,92,18,-58,jamesbond
Hand,-2501,5631,1150,102,0,-38,jamesbond
Hand,-1149,-1776,640,81,12,-46,jamesbond
Hand,752,2174,-1062,105,5,-28,jamesbond
Hand,3489,-4392,-4019,98,19,-62,jamesbond
Hand,-3147,9127,-848,79,17,-50,jamesbond
Hand,515,738,-2053,86,9,-38,jamesbond
Hand,344,-340,-1821,100,13,-52,jamesbond
Hand,439,2272,-1062,90,9,-42,jamesbond
Hand,-3530,4662,-1098,92,11,-49,jamesbond
Hand,-740,-1024,403,85,17,-46,jamesbond
Hand,-6223,7846,1253,101,27,-20,jamesbond
Hand,-3202,-118,1640,109,30,-36,jamesbond
Hand,-4473,-2810,-1404,107,39,-12,jamesbond
Hand,-6066,-2247,-590,116,41,-27,jamesbond
Hand,-5137,-5847,461,113,46,-17,jamesbond
Hand,-7437,-1804,63,107,45,-24,jamesbond
Hand,-9882,-2113,1854,107,45,-17,jamesbond
Hand,-9557,-974,3471,113,52,-11,jamesbond
Hand,-9523,-2569,1450,109,54,-15,jamesbond
Hand,-9663,-4905,-2389,93,87,-13,jamesbond
Hand,-5737,3205,-232,87,100,-28,jamesbond
Hand,-7603,-3953,4884,88,76,-17,jamesbond
Hand,-2900,-8791,864,93,77,-31,jamesbond
Hand,-8407,-3085,1351,99,72,-38,jamesbond
Hand,-2873,-5460,3510,99,57,-34,jamesbond
Hand,-3789,-1034,5008,103,55,-31,jamesbond
Hand,415,-5868,1730,119,44,-35,jamesbond
Hand,-888,-8239,2045,103,32,-35,jamesbond
Hand,-1662,-3827,4724,119,23,-59,jamesbond
Hand,-2506,-3324,-3226,115,7,-21,jamesbond
Hand,72,-9350,3692,111,19,-55,jamesbond
Hand,-4385,3209,783,106,30,-43,jamesbond
Hand,-4422,2839,5415,111,14,-30,jamesbond
Hand,-4307,7071,1530,117,20,-25,jamesbond
Hand,-3002,1558,2444,120,18,-13,jamesbond
Hand,-7454,7077,448,92,15,-29,jamesbond
Hand,-1831,-4867,-491,73,7,-10,jamesbond
Hand,-3157,1267,3651,102,23,-9,jamesbond
Hand,1097,1272,-1063,92,9,7,jamesbond
Hand,1752,-227,-982,86,31,-21,jamesbond
Hand,-37,4251,-558,100,20,-5,jamesbond
Hand,1375,-1473,-374,115,19,-12,jamesbond
Hand,3516,1662,-4560,86,17,-21,jamesbond
Hand,-52,6898,567,112,6,-9,jamesbond
Hand,1486,1872,-3285,97,8,-14,jamesbond
Hand,4292,-217,-1544,101,17,-11,jamesbond
Hand,2665,-163,-423,84,27,-4,jamesbond
Hand,5966,1592,-1958,120,18,-16,jamesbond
Hand,5742,-1329,585,95,29,-26,jamesbond
Hand,7513,4702,3547,108,17,-39,jamesbond
Hand,9037,-3012,2444,119,35,-30,jamesbond
Hand,4246,1629,29,112,40,-24,jamesbond
Hand,2627,-1561,-3584,125,50,-34,jamesbond
Hand,1969,3202,-2085,121,45,-30,jamesbond
Hand,1386,5209,425,120,47,-25,jamesbond
Hand,2600,702,-3731,108,51,-26,jamesbond
Hand,6067,4441,-3738,90,87,-25,jamesbond
Hand,3113,9203,1836,90,84,-8,jamesbond
Hand,8701,-476,-295,94,65,-3,jamesbond
Hand,9018,-1759,-1585,105,68,-6,jamesbond
Hand,10011,1536,-1366,111,65,-2,jamesbond
Hand,11904,3834,1775,116,61,-12,jamesbond
Hand,11898,2876,571,128,43,1,jamesbond
Hand,8421,924,-1681,118,55,-26,jamesbond
Hand,10964,-4620,-5285,131,35,-11,jamesbond
Hand,3696,-1766,-3504,116,38,-33,jamesbond
Hand,10356,-6763,-5408,108,19,-22,jamesbond
Hand,7056,-4284,-4899,101,40,-53,jamesbond
Hand,482,5453,-5024,108,36,-40,jamesbond
Hand,2500,4977,-3619,114,36,-56,jamesbond
Hand,-1216,4123,1623,76,26,-37,jamesbond
Hand,724,1327,2863,95,17,-44,jamesbond
Hand,-2105,5253,227,82,22,-26,jamesbond
Hand,2221,1532,4595,72,21,-44,jamesbond
Hand,-2183,6095,4204,93,16,-27,jamesbond
Hand,1918,-6250,996,94,13,-19,jamesbond
Hand,1959,-2088,-3442,102,18,-29,jamesbond
Hand,-630,2153,-2276,91,20,-42,jamesbond
Hand,545,4051,-1130,85,16,-38,jamesbond
Hand,-887,-351,386,102,5,-31,jamesbond
Hand,64,-579,-2109,96,14,-42,jamesbond
Hand,-1639,2634,624,98,15,-35,jamesbond
Hand,719,-979,96,89,31,-39,jamesbond
Hand,-4170,-1561,3187,78,26,-22,jamesbond
Hand,-3577,666,4866,122,46,-23,jamesbond
Hand,-3931,-1876,3485,117,32,-17,jamesbond
Hand,-7140,105,2553,135,53,-21,jamesbond
Hand,-5789,-1718,-504,117,46,-8,jamesbond
Hand,-8124,-6194,-1039,116,44,-16,jamesbond
Hand,-9197,-4790,-923,112,55,-24,jamesbond
Hand,-13637,-331,-326,115,67,-21,jamesbond
Hand,-13611,249,-3372,112,66,-5,jamesbond
Hand,-5518,-794,3418,88,84,-23,jamesbond
Hand,-8196,-914,7347,86,71,-20,jamesbond
Hand,-5289,-7344,6082,94,59,-40,jamesbond
Hand,-7362,-8186,2467,111,60,-36,jamesbond
Hand,-5515,-7260,1192,111,53,-46,jamesbond
Hand,-6556,40,3470,123,39,-22,jamesbond
Hand,-4120,-2603,5155,125,31,-40,jamesbond
Hand,-9143,1688,3136,118,3,-34,jamesbond
Hand,-3538,-9811,2805,128,12,-47,jamesbond
Hand,-2569,-7192,-4324,105,2,-8,jamesbond
Hand,-4781,-1567,2766,99,22,-59,jamesbond
Hand,-1673,3851,602,123,28,-20,jamesbond
Hand,-5782,1271,949,104,40,-41,jamesbond
Hand,-223,5726,5843,129,3,-21,jamesbond
Hand,-6415,2943,-905,94,8,-17,jamesbond
Hand,-3621,2136,2525,94,-20,-2,jamesbond
Hand,-4319,366,291,111,1,-7,jamesbond
Hand,-1572,5405,-2382,84,13,9,jamesbond
Hand,-1507,6573,860,84,8,0,jamesbond
Hand,586,1021,-2876,89,7,-2,jamesbond
Hand,1344,-3605,-6523,92,7,-13,jamesbond
Hand,1530,1552,-1041,90,7,-15,jamesbond
Hand,3185,-844,646,96,29,-14,jamesbond
Hand,3066,6159,908,104,12,-3,jamesbond
Hand,3069,1130,6315,107,42,-3,jamesbond
Hand,6098,7337,1496,140,41,2,jamesbond
Hand,3769,321,715,120,46,0,jamesbond
Hand,6033,79,-2834,136,47,-1,jamesbond
Hand,5463,4627,2492,126,36,-11,jamesbond
Hand,6444,628,-2381,118,32,-20,jamesbond
Hand,6441,5473,2207,108,21,2,jamesbond
Hand,8782,3937,3400,108,31,-11,jamesbond
Hand,6612,3342,2559,109,29,-5,jamesbond
Hand,6756,3824,3608,105,29,-3,jamesbond
Hand,10838,-786,221,114,50,-8,jamesbond
Hand,9545,615,-141,125,67,-22,jamesbond
Hand,6434,4099,247,118,45,5,jamesbond
Hand,8729,1011,-2773,126,31,13,jamesbond
Hand,9686,1573,-4361,116,52,2,jamesbond
Hand,6785,-1028,-7856,120,48,12,jamesbond
Hand,7681,4327,-2876,104,59,-1,jamesbond
Hand,5764,1750,-2974,112,52,1,jamesbond
Hand,4479,-1129,266,102,31,-2,jamesbond
Hand,1773,-2785,-967,82,55,-42,jamesbond
Hand,346,-4320,-4196,125,29,19,jamesbond
Hand,5662,-5917,1489,79,12,-17,jamesbond
Hand,5737,-3196,6434,103,29,-49,jamesbond
Hand,492,-4419,-277,119,19,-33,jamesbond
Hand,-221,400,1271,108,2,-39,jamesbond
Hand,-1408,-2479,2167,116,34,-34,jamesbond
Hand,-2867,-173,1202,99,7,-52,jamesbond
Hand,-3723,-170,2785,69,-4,-40,jamesbond
Hand,-3521,-2295,4442,70,-7,-23,jamesbond
Hand,-730,6098,4433,144,0,-9,jamesbond
Hand,7727,-5900,-6006,64,14,-48,jamesbond
Hand,-763,3825,435,107,18,-39,jamesbond
Hand,1895,5047,1212,116,1,-43,jamesbond
Hand,2983,7503,-1882,104,-12,-40,jamesbond
Hand,4524,200,-2628,103,-3,-37,jamesbond
Hand,1812,5116,-2248,78,13,-38,jamesbond
Hand,6219,-4613,-2012,75,20,-18,jamesbond
Hand,1544,2072,2790,84,28,-46,jamesbond
Hand,-5964,5356,6529,113,42,-24,jamesbond
Hand,-4459,-1966,1313,126,33,-9,jamesbond
Hand,-6795,1605,3627,112,38,-16,jamesbond
Hand,-7373,-160,1526,134,29,-2,jamesbond
Hand,-9299,-701,2882,131,15,1,jamesbond
Hand,-9312,-2730,-292,145,34,-8,jamesbond
Hand,-12018,-669,-262,144,13,13,jamesbond
Hand,-11280,1221,-1375,114,19,3,jamesbond
Hand,-11610,-1324,-3674,115,20,6,jamesbond
Hand,-12973,-1679,-3643,92,44,1,jamesbond
Hand,-9206,-4128,-1718,103,55,14,jamesbond
Hand,-7546,-2079,-1156,109,67,3,jamesbond
Hand,-6225,-3036,-2078,106,62,-5,jamesbond
Hand,-4618,-4447,-2501,101,61,-2,jamesbond
Hand,-4660,282,1760,112,58,3,jamesbond
Hand,-7394,1995,2169,115,65,-15,jamesbond
Hand,-6038,-3867,-2880,116,27,21,jamesbond
Hand,-5751,-5880,-1240,95,42,-2,jamesbond
Hand,-1763,2509,6482,130,10,22,jamesbond
Hand,-2252,-7353,-2500,111,42,-26,jamesbond
Hand,-4500,-5449,-1944,102,9,0,jamesbond
Hand,-4731,667,-658,103,48,-21,jamesbond
Hand,-4897,-4286,165,131,-7,-20,jamesbond
Hand,-6894,18,3709,95,-2,-21,jamesbond
Hand,-2721,1044,-1049,125,3,11,jamesbond
Hand,2644,-6453,-2675,109,14,-21,jamesbond
Hand,-3820,2231,2002,89,14,-10,jamesbond
Hand,1676,1495,-474,114,21,16,jamesbond
Hand,1771,-2704,-2702,82,23,-19,jamesbond
Hand,1882,3458,3687,117,15,-12,jamesbond
Hand,1121,6069,2987,123,-1,1,jamesbond
Hand,7895,8163,-2491,126,-26,-9,jamesbond
Hand,10974,3953,-4493,89,-13,-30,jamesbond
Hand,6744,3634,-5495,93,18,2,jamesbond
Hand,11441,1804,-2074,80,15,-9,jamesbond
Hand,6353,4566,1805,88,46,3,jamesbond
Hand,8592,3776,3336,104,44,-9,jamesbond
Hand,5677,2416,2522,102,59,-11,jamesbond
Hand,3907,8448,5617,129,26,18,jamesbond
Hand,4613,2798,6685,106,39,22,jamesbond
Hand,11718,1664,5682,146,34,10,jamesbond
Hand,10232,-437,-463,115,38,-8,jamesbond
Hand,8370,3763,4594,127,43,14,jamesbond
Hand,10254,-3153,-2198,134,66,-14,jamesbond
Hand,7358,1276,-1904,127,50,1,jamesbond
Hand,5644,1741,-1488,115,48,2,jamesbond
Hand,6959,460,-2147,114,47,9,jamesbond
Hand,5753,3328,-2474,118,53,5,jamesbond
Hand,6867,887,-4837,104,48,22,jamesbond
Hand,8844,324,-275,106,56,13,jamesbond
Hand,7573,-1877,-699,111,43,10,jamesbond
Hand,5863,1002,5928,104,45,-10,jamesbond
Hand,4831,-7070,-4327,121,38,6,jamesbond
Hand,5334,-6484,294,95,18,-16,jamesbond
Hand,1124,-2993,776,99,25,-39,jamesbond
Hand,-623,-2502,2678,112,-2,-20,jamesbond
Hand,4656,-1453,4768,107,4,-22,jamesbond
Hand,1396,-2084,4851,106,0,-46,jamesbond
Hand,-3631,735,2105,93,-11,-18,jamesbond
Hand,2107,-2379,1978,130,-13,-28,jamesbond
Hand,452,-1052,-1552,81,-12,-22,jamesbond
Hand,266,146,-2860,85,3,-39,jamesbond
Hand,1891,-1015,-3764,109,-4,-23,jamesbond
Hand,241,1093,-3447,87,11,-52,jamesbond
Hand,-724,1964,-1151,109,2,-35,jamesbond
Hand,-902,5468,-3000,93,-2,-36,jamesbond
Hand,-1289,3363,-2482,104,7,-35,jamesbond
Hand,-2388,3282,-2321,85,12,-28,jamesbond
Hand,-4931,-418,968,92,32,-31,jamesbond
Hand,-6231,743,-3063,107,44,-5,jamesbond
Hand,-4642,-2590,4620,107,38,-29,jamesbond
Hand,-6666,-1479,4001,115,40,-3,jamesbond
Hand,-9424,-3201,-1307,127,45,-2,jamesbond
Hand,-9517,-3098,149,118,56,-11,jamesbond
Hand,-8279,-2658,1873,127,44,-1,jamesbond
Hand,-10040,-1318,-473,110,48,-6,jamesbond
Hand,-8024,-3488,1599,103,52,1,jamesbond
Hand,-8804,1062,2668,110,74,-18,jamesbond
Hand,-7712,402,4291,109,62,-2,jamesbond
Hand,-6008,-2105,755,119,58,-11,jamesbond
Hand,-5173,-1994,-1234,115,56,-10,jamesbond
Hand,-6940,-4101,-2142,113,54,-17,jamesbond
Hand,-2845,-886,41,119,55,-8,jamesbond
Hand,-6483,-5448,-3250,125,54,-8,jamesbond
Hand,-2315,-915,1067,118,41,-25,jamesbond
Hand,-7227,-8409,-4166,124,22,-5,jamesbond
Hand,-4350,-2888,-3361,110,22,-21,jamesbond
Hand,-4147,-473,656,106,8,2,jamesbond
Hand,-8732,26,1411,103,74,-17,jamesbond
Hand,-5892,-1304,3283,86,15,-10,jamesbond
Hand,-4933,796,4018,97,11,-5,jamesbond
Hand,-2463,-1293,2807,99,2,-7,jamesbond
Hand,-2809,-3935,2827,111,5,-2,jamesbond
Hand,-2921,1875,-2354,90,5,15,jamesbond
Hand,5522,-6458,-3373,116,19,-20,jamesbond
Hand,-512,6945,524,110,20,-8,jamesbond
Hand,3011,8042,-4008,98,2,-4,jamesbond
Hand,2146,4576,31,99,13,-20,jamesbond
Hand,1909,1117,-1260,83,21,13,jamesbond
Hand,4639,1102,713,96,19,-10,jamesbond
Hand,2627,-4,3923,95,20,20,jamesbond
Hand,6753,-4216,1322,117,38,-15,jamesbond
Hand,2804,6322,-176,141,36,-2,jamesbond
Hand,6569,-189,-703,112,32,-12,jamesbond
Hand,6352,2074,-2307,131,37,0,jamesbond
Hand,7525,-2242,-105,116,40,-15,jamesbond
Hand,6689,3144,-2246,119,44,-9,jamesbond
Hand,6805,1247,-210,115,49,-21,jamesbond
Hand,8534,5027,-2763,106,47,-17,jamesbond
Hand,8440,4618,-3628,99,42,-26,jamesbond
Hand,6882,1963,-702,93,72,-19,jamesbond
Hand,6960,7866,1008,100,96,-9,jamesbond
Hand,7521,3447,5112,100,77,3,jamesbond
Hand,11475,-477,-2785,118,63,15,jamesbond
Hand,11269,1756,-1903,110,72,-4,jamesbond
Hand,11936,2281,2,117,46,12,jamesbond
Hand,13485,1339,644,117,53,-20,jamesbond
Hand,6994,-2860,-4121,127,43,-23,jamesbond
Hand,11097,-996,-1623,93,12,-3,jamesbond
Hand,-6303,-692,2875,128,35,-57,jamesbond
Hand,3771,-8758,-3902,82,-10,5,jamesbond
Hand,2685,-5530,-1213,116,44,-53,jamesbond
Hand,773,1937,-1946,94,21,-23,jamesbond
Hand,4340,-1026,8085,82,24,-31,jamesbond
Hand,257,-53,-2538,117,29,-48,jamesbond
Hand,1963,-6356,3250,80,-11,-37,jamesbond
Hand,-3455,-197,174,66,9,-47,jamesbond
Hand,1286,-1254,3447,88,0,-48,jamesbond
Hand,-1579,5910,456,101,17,-27,jamesbond
Hand,-643,5140,-63,75,2,-44,jamesbond
Hand,1606,-1185,-2202,110,-1,-28,jamesbond
Hand,2614,2514,92,92,3,-54,jamesbond
Hand,-1424,2550,-724,105,6,-27,jamesbond
Hand,577,4971,-2586,104,4,-45,jamesbond
Hand,-3937,1566,-1937,92,31,-29,jamesbond
Hand,-3811,1659,168,88,17,-28,jamesbond
Hand,-5785,-2311,3554,118,47,-15,jamesbond
Hand,-2511,1703,3564,107,33,-22,jamesbond
Hand,-9098,-1508,5165,124,42,-21,jamesbond
Hand,-8350,-1879,2291,128,31,-10,jamesbond
Hand,-9938,113,-194,126,37,-13,jamesbond
Hand,-9098,-833,109,124,39,-5,jamesbond
Hand,-10780,272,-3780,128,51,-12,jamesbond
Hand,-10988,-3597,-7697,105,63,2,jamesbond
Hand,-7134,-2500,-1882,78,92,-9,jamesbond
Hand,-7576,-2475,9492,53,68,-19,jamesbond
Hand,-8739,-1901,10240,123,58,-14,jamesbond
Hand,-7024,-5903,111,125,53,-20,jamesbond
Hand,-3432,-5798,-308,135,52,-18,jamesbond
Hand,-5439,-8125,-2154,132,58,-41,jamesbond
Hand,-1533,-3859,-1688,124,37,-14,jamesbond
Hand,-6833,-2837,-4799,146,46,-43,jamesbond
Hand,-2785,-4444,-30,111,12,-13,jamesbond
Hand,-3937,-3917,-1271,96,35,-31,jamesbond
Hand,-6793,-4268,-2922,103,13,-15,jamesbond
Hand,-5571,-2257,-1060,88,23,-25,jamesbond
Hand,-969,2005,3215,111,11,-18,jamesbond
Hand,-1718,7035,3406,98,39,-13,jamesbond
Hand,-3395,4568,2573,77,-6,-10,jamesbond
Hand,-3948,-3956,985,131,7,4,jamesbond
Hand,825,-642,-2142,88,2,1,jamesbond
Hand,2266,3400,3047,99,6,3,jamesbond
Hand,2826,5436,-1227,91,7,2,jamesbond
Hand,5137,963,-2118,88,6,-5,jamesbond
Hand,4423,195,794,94,15,-7,jamesbond
Hand,7162,1540,440,109,23,1,jamesbond
Hand,7901,-1034,1442,97,18,-27,jamesbond
Hand,8147,-3276,1340,121,39,-16,jamesbond
Hand,7743,5513,476,126,35,-36,jamesbond
Hand,6721,603,-1985,125,41,-11,jamesbond
Hand,7482,2937,-4381,121,36,-27,jamesbond
Hand,7569,2453,-3827,115,47,-29,jamesbond
Hand,8298,4929,-3758,109,38,-30,jamesbond
Hand,7641,1356,-3816,96,41,-32,jamesbond
Hand,8205,5779,-905,94,46,-34,jamesbond
Hand,2699,3124,-4195,109,54,-21,jamesbond
Hand,4939,7211,-6161,83,79,-29,jamesbond
Hand,5458,7992,6676,86,84,-11,jamesbond
Hand,9405,3118,8147,101,67,6,jamesbond
Hand,12592,137,1633,117,52,4,jamesbond
Hand,12860,-905,-710,123,60,-2,jamesbond
Hand,9450,-334,-512,120,61,-15,jamesbond
Hand,9511,-3817,398,129,64,-14,jamesbond
Hand,892,5469,-5611,136,62,-29,jamesbond
Hand,5269,-10117,-4160,92,29,-36,jamesbond
Hand,5298,3305,3524,104,15,-43,jamesbond
Hand,-444,712,-427,115,22,-31,jamesbond
Hand,5706,-3361,-2589,68,-8,-29,jamesbond
Hand,-893,-2259,-985,100,42,-45,jamesbond
Hand,1602,-902,6263,106,0,-32,jamesbond
Hand,-773,7890,5659,91,25,-53,jamesbond
Hand,-1240,-2483,272,44,-30,-40,jamesbond
Hand,-4858,-890,8760,127,-10,-18,jamesbond
Hand,2479,-440,-2439,90,-9,-9,jamesbond
Hand,-1094,1490,-2936,90,10,-44,jamesbond
Hand,708,4840,-8502,98,-10,-22,jamesbond
Hand,2963,-8147,-2611,84,12,-50,jamesbond
Hand,102,3111,-2117,93,30,-38,jamesbond
Hand,-1047,-2438,-437,97,26,-38,jamesbond
Hand,805,-21,2387,105,39,-33,jamesbond
Hand,-3517,-3017,4129,99,23,-36,jamesbond
Hand,-1038,2415,421,112,33,-33,jamesbond
Hand,-5013,-1761,-975,98,24,-33,jamesbond
Hand,-3627,1393,1044,112,45,-38,jamesbond
Hand,-6590,807,1224,103,32,-14,jamesbond
Hand,-4615,-3732,-160,113,48,-30,jamesbond
Hand,-6785,-1906,207,111,47,-30,jamesbond
Hand,-7995,-2812,502,115,48,-22,jamesbond
Hand,-8885,-1571,-374,111,49,-32,jamesbond
Hand,-9982,-3763,1721,97,55,-16,jamesbond
Hand,-9784,-1926,1802,115,82,-41,jamesbond
Hand,-9350,-4869,3953,101,70,-23,jamesbond
Hand,-6745,-4266,4921,115,79,-44,jamesbond
Hand,-9579,-4102,-885,118,67,-39,jamesbond
Hand,-7437,-7094,-3541,109,69,-42,jamesbond
Hand,-10405,-4047,-2843,90,49,-36,jamesbond
Hand,-7434,305,6634,103,49,-31,jamesbond
Hand,-10507,1928,6187,122,39,-42,jamesbond
Hand,-8519,-2845,3036,120,20,-14,jamesbond
Hand,-5520,531,4734,103,33,-4,jamesbond
Hand,-7402,-491,1619,130,18,-37,jamesbond
Hand,-6957,4949,1485,133,4,21,jamesbond
Hand,-2685,-1126,1733,75,-3,-17,jamesbond
Hand,-3104,-464,1539,101,5,21,jamesbond
Hand,-1598,-3274,2385,91,7,-11,jamesbond
Hand,-766,-2965,18,93,-11,12,jamesbond
Hand,250,-5011,5539,114,6,13,jamesbond
Hand,-487,6387,-3224,100,-9,15,jamesbond
Hand,2146,1219,-7630,86,6,0,jamesbond
Hand,2256,3263,-431,88,14,-6,jamesbond
Hand,3451,4119,1840,82,17,0,jamesbond
Hand,3533,1344,4329,94,17,8,jamesbond
Hand,4112,-32,-330,112,16,4,jamesbond
Hand,2323,-306,-3495,119,30,1,jamesbond
Hand,6538,-3706,-1727,113,25,-7,jamesbond
Hand,5941,176,-395,121,40,-5,jamesbond
