Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,22070,8099,-25014,71,-4,-158,cowboy
Hand,11657,4619,-24895,14,33,-196,cowboy
Hand,3138,5747,-25014,-15,30,-166,cowboy
Hand,-3607,7195,-20702,-40,39,-146,cowboy
Hand,-9040,3628,-19936,-48,37,-125,cowboy
Hand,-14658,5369,-14163,-42,47,-97,cowboy
Hand,-18034,11303,-8842,-60,50,-89,cowboy
Hand,-25014,10689,-6218,-63,57,-51,cowboy
Hand,-25014,12792,-2582,-75,54,-12,cowboy
Hand,-24073,8977,3360,-88,47,-4,cowboy
Hand,-23643,4872,9719,-63,72,60,cowboy
Hand,-17938,11668,11347,-36,26,158,cowboy
Hand,755,8644,19901,-16,35,159,cowboy
Hand,8376,6975,20138,37,42,117,cowboy
Hand,11070,9300,18382,87,63,93,cowboy
Hand,13518,9290,15508,137,28,70,cowboy
Hand,12955,14881,16130,152,-5,49,cowboy
Hand,19108,5560,16077,154,-19,30,cowboy
Hand,21231,7022,4746,185,-9,4,cowboy
Hand,25013,748,2350,143,-10,-48,cowboy
Hand,22381,936,-12996,162,6,-63,cowboy
Hand,23095,-1256,-19634,105,4,-120,cowboy
Hand,14161,10,-21563,64,23,-137,cowboy
Hand,9115,7023,-21619,21,30,-155,cowboy
Hand,1827,4612,-23637,-6,73,-154,cowboy
Hand,-9013,3682,-19953,-42,63,-127,cowboy
Hand,-14458,8754,-14644,-50,56,-76,cowboy
Hand,-12494,13573,-10044,-64,70,-54,cowboy
Hand,-15118,10963,-8367,-68,86,-47,cowboy
Hand,-18240,11488,-3775,-88,77,-30,cowboy
Hand,-24538,9396,1542,-99,69,-16,cowboy
Hand,-25014,14931,9506,-78,54,65,cowboy
Hand,-25014,15807,15169,-74,24,124,cowboy
Hand,-10224,7242,23072,-47,-6,154,cowboy
Hand,9651,-1568,25013,9,-39,141,cowboy
Hand,7989,-233,25013,71,-15,109,cowboy
Hand,18167,3826,22687,137,-14,106,cowboy
Hand,14708,-2290,19306,137,-35,61,cowboy
Hand,17979,8,6896,176,-15,67,cowboy
Hand,22182,1667,6976,145,-23,23,cowboy
Hand,25013,306,-4050,159,-22,-8,cowboy
Hand,25013,-1641,-10374,123,-10,-51,cowboy
Hand,25013,1140,-17519,124,4,-92,cowboy
Hand,19542,4265,-20544,80,-15,-103,cowboy
Hand,19937,11056,-19992,57,-3,-141,cowboy
Hand,15830,4635,-24073,26,32,-195,cowboy
Hand,8205,8348,-25014,0,25,-177,cowboy
Hand,1485,13120,-22806,-19,25,-140,cowboy
Hand,-3329,11739,-22726,-26,39,-141,cowboy
Hand,-14107,11212,-22261,-29,48,-146,cowboy
Hand,-18571,20122,-14400,-33,47,-109,cowboy
Hand,-25014,23779,-9832,-55,63,-87,cowboy
Hand,-25014,18343,-6618,-67,45,-13,cowboy
Hand,-25014,15447,1404,-82,21,45,cowboy
Hand,-24483,14404,11011,-88,18,105,cowboy
Hand,-11044,2013,17767,-50,11,143,cowboy
Hand,-2543,-3736,19659,7,6,133,cowboy
Hand,5664,-466,20890,86,4,161,cowboy
Hand,15208,-1234,21202,120,0,108,cowboy
Hand,13971,-3844,14916,168,25,78,cowboy
Hand,20174,4811,9574,143,3,49,cowboy
Hand,23582,-6159,2103,127,9,8,cowboy
Hand,25013,3950,-5502,119,-1,-40,cowboy
Hand,25013,892,-13678,126,-2,-76,cowboy
Hand,25013,397,-25014,93,5,-145,cowboy
Hand,19457,7615,-25014,56,3,-160,cowboy
Hand,10924,8619,-25014,8,26,-164,cowboy
Hand,1991,16199,-24382,-14,11,-136,cowboy
Hand,-242,11753,-20276,-32,51,-142,cowboy
Hand,-4175,7955,-16026,-28,54,-123,cowboy
Hand,-10544,7944,-13669,-25,70,-121,cowboy
Hand,-16103,4059,-11229,-34,63,-98,cowboy
Hand,-20589,8173,-7041,-48,61,-70,cowboy
Hand,-24893,7744,-3307,-72,52,-53,cowboy
Hand,-25014,4703,160,-78,49,9,cowboy
Hand,-25014,10710,6434,-79,-1,98,cowboy
Hand,-25014,2141,12397,-85,27,106,cowboy
Hand,-4213,4521,25013,-51,-52,162,cowboy
Hand,-3110,-4665,24211,12,-4,145,cowboy
Hand,6147,12,23411,36,1,125,cowboy
Hand,12514,240,25013,82,-7,109,cowboy
Hand,16502,-9686,21856,127,-7,78,cowboy
Hand,22931,-1075,12514,144,-7,37,cowboy
Hand,25013,-4368,4502,193,-15,32,cowboy
Hand,25013,7486,-2024,163,-30,-10,cowboy
Hand,25013,2018,-5981,141,-29,-28,cowboy
Hand,25013,-235,-15634,134,-33,-105,cowboy
Hand,25013,-3290,-25014,108,-47,-153,cowboy
Hand,18265,4337,-25014,57,-35,-174,cowboy
Hand,13000,3650,-25014,16,-2,-195,cowboy
Hand,3015,6539,-24864,-20,10,-166,cowboy
Hand,-4347,6039,-22403,-33,19,-131,cowboy
Hand,-10405,2452,-17286,-52,49,-128,cowboy
Hand,-19135,2869,-12445,-44,51,-91,cowboy
Hand,-23234,7995,-8291,-50,38,-58,cowboy
Hand,-24646,13830,-2371,-61,65,-42,cowboy
Hand,-25014,13102,-4683,-62,48,15,cowboy
Hand,-25014,20150,1814,-96,33,64,cowboy
Hand,-19379,10369,10404,-96,13,112,cowboy
Hand,-7245,6779,21430,-52,41,127,cowboy
Hand,-9818,10392,21605,13,57,132,cowboy
Hand,-6931,-2921,18224,47,19,117,cowboy
Hand,8296,-7579,19279,137,-14,99,cowboy
Hand,17089,835,9856,179,13,114,cowboy
Hand,25013,5671,9021,125,16,16,cowboy
Hand,25013,2711,517,151,20,-13,cowboy
Hand,25013,11829,763,147,-15,-53,cowboy
Hand,25013,9645,-10818,156,10,-147,cowboy
Hand,21590,7372,-21059,132,-11,-110,cowboy
Hand,24621,14109,-24732,79,-3,-147,cowboy
Hand,13610,8073,-23464,33,41,-181,cowboy
Hand,5389,6173,-24734,8,25,-179,cowboy
Hand,-6331,7692,-19892,-26,47,-148,cowboy
Hand,-7504,11369,-15467,-43,40,-107,cowboy
Hand,-15187,6074,-12703,-64,61,-101,cowboy
Hand,-18780,6084,-7234,-61,55,-70,cowboy
Hand,-23223,11207,-3891,-57,76,-33,cowboy
Hand,-25014,15264,-2148,-54,68,12,cowboy
Hand,-24253,15889,521,-70,48,37,cowboy
Hand,-19292,7482,5608,-63,44,78,cowboy
Hand,-12616,8702,12607,-40,32,111,cowboy
Hand,-10333,7422,15098,-33,42,120,cowboy
Hand,-3098,-3891,18924,26,-3,134,cowboy
Hand,3694,-8611,19891,92,-8,132,cowboy
Hand,17024,-3205,24398,139,-32,86,cowboy
Hand,23054,3498,13850,184,-4,41,cowboy
Hand,25013,-1144,7113,173,-12,2,cowboy
Hand,25013,20125,215,178,10,-52,cowboy
Hand,25013,-1218,-10050,136,-1,-49,cowboy
Hand,25013,20577,-11449,132,-13,-67,cowboy
Hand,25013,2225,-17739,93,8,-115,cowboy
Hand,19914,13927,-20341,78,-29,-123,cowboy
Hand,19283,8624,-23888,27,21,-191,cowboy
Hand,9815,7227,-24811,7,45,-187,cowboy
Hand,2639,9589,-23896,-25,45,-177,cowboy
Hand,-7569,6560,-19460,-33,68,-127,cowboy
Hand,-12175,7878,-16050,-47,41,-103,cowboy
Hand,-20107,11411,-12678,-38,44,-80,cowboy
Hand,-25014,13188,-11040,-37,46,-66,cowboy
Hand,-25014,13742,-6781,-54,48,-21,cowboy
Hand,-25014,16462,-2230,-68,56,34,cowboy
Hand,-23237,14760,10073,-94,3,95,cowboy
Hand,-12640,-4152,18206,-57,14,105,cowboy
Hand,-10069,-1202,23462,1,15,120,cowboy
Hand,5025,-1051,25013,61,47,115,cowboy
Hand,4002,-6138,25013,101,13,113,cowboy
Hand,18688,3936,18598,176,-6,126,cowboy
Hand,24084,-2852,10614,148,6,37,cowboy
Hand,25013,-433,1140,185,22,23,cowboy
Hand,25013,8776,-5768,113,2,-42,cowboy
Hand,25013,3428,-10114,136,18,-66,cowboy
Hand,23666,9837,-13236,102,6,-94,cowboy
Hand,23405,7884,-20956,112,25,-138,cowboy
Hand,12624,4436,-25014,42,16,-175,cowboy
Hand,6726,9372,-25014,30,44,-159,cowboy
Hand,1044,12031,-22855,-17,38,-161,cowboy
Hand,-6567,12437,-21608,-33,37,-136,cowboy
Hand,-13695,9227,-15418,-51,59,-107,cowboy
Hand,-18960,11089,-9205,-37,51,-51,cowboy
Hand,-20543,12548,-3321,-42,57,-39,cowboy
Hand,-25014,16405,-434,-36,86,4,cowboy
Hand,-25014,14835,-1111,-54,64,46,cowboy
Hand,-25014,11250,7833,-66,56,69,cowboy
Hand,-15564,7054,14121,-37,27,121,cowboy
Hand,-4153,6868,21903,-28,31,124,cowboy
Hand,-3216,6167,23226,19,27,145,cowboy
Hand,3121,9015,25013,15,-12,109,cowboy
Hand,11373,2982,23818,85,-9,129,cowboy
Hand,18394,2154,19374,115,6,87,cowboy
Hand,19481,1763,14111,148,2,67,cowboy
Hand,25013,411,10233,144,7,11,cowboy
Hand,25013,-1312,-682,160,1,21,cowboy
Hand,25013,6742,-5237,143,-15,-38,cowboy
Hand,24177,2022,-8886,135,2,-53,cowboy
Hand,23040,7584,-17206,137,-19,-85,cowboy
Hand,19976,5717,-22194,121,-9,-121,cowboy
Hand,19977,12266,-25014,97,-9,-138,cowboy
Hand,13534,6832,-25014,50,37,-166,cowboy
Hand,10276,12533,-25014,-5,8,-167,cowboy
Hand,-573,10150,-23150,-29,39,-152,cowboy
Hand,-5753,9676,-19533,-45,38,-122,cowboy
Hand,-8300,10248,-13908,-49,40,-110,cowboy
Hand,-12902,11700,-10744,-40,60,-103,cowboy
Hand,-19500,3422,-10015,-46,63,-99,cowboy
Hand,-21891,5878,-7099,-40,50,-49,cowboy
Hand,-25014,11010,-2472,-59,71,-26,cowboy
Hand,-25014,13572,518,-64,48,20,cowboy
Hand,-25014,16317,5895,-78,35,57,cowboy
Hand,-25014,10875,13737,-80,18,83,cowboy
Hand,-22100,11779,22227,-35,-20,148,cowboy
Hand,-18648,11294,25013,-29,-41,150,cowboy
Hand,9137,-3440,25013,61,-81,186,cowboy
Hand,19469,-4880,25013,106,-42,119,cowboy
Hand,25013,-1454,24602,138,-36,96,cowboy
Hand,25013,-11443,17000,150,-30,19,cowboy
Hand,25013,-11924,468,200,-6,-27,cowboy
Hand,25013,-1515,-12202,192,-10,-59,cowboy
Hand,25013,10762,-17708,150,-18,-103,cowboy
Hand,21235,8710,-24020,110,13,-118,cowboy
Hand,17648,9620,-23432,61,14,-150,cowboy
Hand,10731,9298,-25014,10,19,-191,cowboy
Hand,-723,7099,-24537,0,42,-150,cowboy
Hand,-2647,10144,-20271,-38,52,-139,cowboy
Hand,-12975,7703,-16660,-50,72,-119,cowboy
Hand,-15372,5101,-13947,-47,58,-83,cowboy
Hand,-20173,9989,-11627,-51,65,-65,cowboy
Hand,-24902,12285,-9337,-53,60,-30,cowboy
Hand,-25014,20562,-4391,-69,42,-4,cowboy
Hand,-25014,16626,3705,-95,55,22,cowboy
Hand,-25014,8616,12402,-94,13,74,cowboy
Hand,-15582,3555,21556,-53,-12,134,cowboy
Hand,-4174,5273,25013,-15,-28,149,cowboy
Hand,-1815,-5057,25013,19,-27,123,cowboy
Hand,15153,-4734,24553,102,-31,141,cowboy
Hand,21386,918,22933,159,-25,77,cowboy
Hand,19859,-4502,12163,170,-21,39,cowboy
Hand,25013,2763,9355,163,-1,7,cowboy
Hand,24732,-900,2598,167,9,-17,cowboy
Hand,25013,4974,-10342,131,-16,-69,cowboy
Hand,24337,6544,-10996,122,-1,-84,cowboy
Hand,25013,7911,-18046,101,14,-106,cowboy
Hand,20149,6106,-20813,81,24,-152,cowboy
Hand,13803,7318,-25014,40,29,-182,cowboy
Hand,6030,8993,-25014,16,33,-150,cowboy
Hand,2041,10043,-24844,-10,41,-150,cowboy
Hand,-4392,2258,-25014,-47,58,-197,cowboy
Hand,-15460,-3723,-16456,-65,40,-139,cowboy
Hand,-25014,10880,-4137,-49,58,-73,cowboy
Hand,-25014,13565,-1479,-63,40,-33,cowboy
Hand,-25014,18470,2015,-74,18,24,cowboy
Hand,-25014,770,1365,-100,-31,36,cowboy
Hand,-25014,-9721,10766,-77,-102,135,cowboy
Hand,6113,-9492,21727,-48,-87,140,cowboy
Hand,8828,-18259,24283,17,-46,118,cowboy
Hand,12535,-3818,25013,92,-51,115,cowboy
Hand,20126,-9669,25013,127,-54,86,cowboy
Hand,25013,-5416,13594,193,-38,46,cowboy
Hand,25013,-3698,6118,176,-46,17,cowboy
Hand,25013,3234,-2895,200,-4,-32,cowboy
Hand,25013,4807,-11670,137,-31,-75,cowboy
Hand,25013,4939,-15689,136,-19,-98,cowboy
Hand,25013,13319,-18650,128,-60,-96,cowboy
Hand,25013,6884,-23738,102,-28,-142,cowboy
Hand,20509,9514,-25014,86,-30,-156,cowboy
Hand,19134,14307,-25014,65,-5,-174,cowboy
Hand,11396,6963,-25014,46,8,-188,cowboy
Hand,-3075,10511,-25014,23,28,-147,cowboy
Hand,-9952,10129,-22938,-5,37,-144,cowboy
Hand,-16987,9924,-20580,-16,47,-109,cowboy
Hand,-20350,8288,-15683,-37,50,-78,cowboy
Hand,-25014,4332,-12492,-41,53,-36,cowboy
Hand,-25014,12512,-4424,-64,41,8,cowboy
Hand,-25014,12255,1724,-87,52,22,cowboy
Hand,-25014,8289,8081,-100,28,62,cowboy
Hand,-18989,-79,15374,-87,6,112,cowboy
Hand,-8144,-2129,23015,-31,8,148,cowboy
Hand,-7909,-11406,17137,27,2,117,cowboy
Hand,10606,-8225,13774,97,-37,138,cowboy
Hand,19579,-3191,23723,146,-36,101,cowboy
Hand,25013,-149,11031,146,-8,35,cowboy
Hand,25013,-1814,7692,150,-15,10,cowboy
Hand,25013,4278,-1408,163,-25,-56,cowboy
Hand,25013,-295,-7360,165,-38,-85,cowboy
Hand,25013,11600,-18373,138,-45,-117,cowboy
Hand,25013,12780,-20447,104,-20,-136,cowboy
Hand,18906,4115,-25014,54,5,-167,cowboy
Hand,13276,11012,-25014,41,9,-176,cowboy
Hand,2725,5876,-23330,-3,44,-187,cowboy
Hand,-5606,9641,-21385,-17,22,-144,cowboy
Hand,-11617,5300,-19469,-44,50,-127,cowboy
Hand,-18702,1731,-14479,-60,49,-105,cowboy
Hand,-20902,9118,-8413,-51,47,-41,cowboy
Hand,-16326,9760,-5985,-56,77,-28,cowboy
Hand,-21613,10444,-5310,-69,88,-17,cowboy
Hand,-25014,11851,-363,-85,70,20,cowboy
Hand,-24861,13045,8500,-86,39,60,cowboy
Hand,-17097,9717,13685,-63,36,98,cowboy
Hand,-14703,10801,17434,-43,29,128,cowboy
Hand,-8644,7175,23519,-28,18,153,cowboy
Hand,6755,-3371,25013,29,-36,143,cowboy
Hand,9298,5291,25013,97,-10,118,cowboy
Hand,10671,1426,22193,132,-11,98,cowboy
Hand,18074,-3266,15049,153,-2,64,cowboy
Hand,22121,3359,9049,169,-37,70,cowboy
Hand,25013,-3222,6855,151,-18,29,cowboy
Hand,25013,-4625,-1852,141,-20,-21,cowboy
Hand,25013,-1047,-6962,131,-18,-50,cowboy
Hand,23021,-1772,-21151,131,-23,-128,cowboy
Hand,19514,5790,-21696,83,-17,-137,cowboy
Hand,15186,4297,-25014,42,19,-167,cowboy
Hand,6340,7833,-25014,17,28,-163,cowboy
Hand,-2389,9216,-25014,-15,43,-156,cowboy
Hand,-7167,14179,-22092,-27,37,-122,cowboy
Hand,-13453,11496,-18419,-51,53,-112,cowboy
Hand,-17357,11411,-13603,-59,64,-80,cowboy
Hand,-17230,13538,-9880,-44,81,-46,cowboy
Hand,-22769,12192,-7157,-75,98,-55,cowboy
Hand,-25014,8117,-383,-62,54,1,cowboy
Hand,-25014,18875,10695,-41,51,61,cowboy
Hand,-25014,19813,10992,-55,45,84,cowboy
Hand,-22448,8813,15842,-63,10,100,cowboy
Hand,-10244,1688,21151,-30,3,111,cowboy
Hand,-6014,-1067,21485,9,-5,133,cowboy
Hand,4237,4261,24895,40,-9,154,cowboy
Hand,13285,366,25013,77,-7,126,cowboy
Hand,23756,182,22075,117,-30,72,cowboy
Hand,25013,-5157,18134,139,-7,45,cowboy
Hand,25013,3608,12981,181,0,5,cowboy
Hand,25013,-1543,1841,147,-45,-24,cowboy
Hand,25013,-67,-5754,168,-8,-44,cowboy
Hand,24646,2487,-12224,127,-39,-80,cowboy
Hand,24269,1018,-19773,122,-7,-123,cowboy
Hand,17815,4943,-22277,91,-9,-139,cowboy
Hand,16061,6443,-25014,71,5,-177,cowboy
Hand,3654,7926,-24902,26,27,-169,cowboy
Hand,-2985,9383,-25014,9,37,-141,cowboy
Hand,-7106,9334,-23327,-28,55,-122,cowboy
Hand,-16289,6580,-18118,-47,64,-88,cowboy
Hand,-14983,11684,-12027,-58,60,-38,cowboy
Hand,-19008,10144,-6938,-73,80,-38,cowboy
Hand,-22576,10795,-1617,-77,71,-9,cowboy
Hand,-25014,4872,3437,-69,74,28,cowboy
Hand,-25014,12498,7163,-57,55,79,cowboy
Hand,-25014,14521,12325,-67,40,102,cowboy
Hand,-13786,4080,16750,-53,15,130,cowboy
Hand,-2768,1345,21532,-22,9,132,cowboy
Hand,3322,4288,23754,2,9,120,cowboy
Hand,10861,2199,25013,32,0,125,cowboy
Hand,17838,5047,25013,74,-5,106,cowboy
Hand,19152,192,19966,117,-17,106,cowboy
Hand,25013,2398,17510,141,-43,44,cowboy
Hand,25013,-4792,10385,143,-54,17,cowboy
Hand,25013,2535,411,194,-56,-3,cowboy
Hand,25013,-326,-4046,158,-37,-69,cowboy
Hand,25013,2051,-18017,156,-26,-69,cowboy
Hand,23592,4853,-18563,111,-15,-111,cowboy
Hand,17611,7418,-21718,89,-13,-124,cowboy
Hand,15056,9416,-20600,49,-25,-122,cowboy
Hand,15390,8592,-19313,35,6,-149,cowboy
Hand,10131,6379,-22676,22,16,-163,cowboy
Hand,-876,5228,-21723,-4,44,-187,cowboy
Hand,-7086,7150,-20463,-22,47,-151,cowboy
Hand,-9944,13425,-16951,-29,58,-116,cowboy
Hand,-14576,7275,-17918,-50,65,-126,cowboy
Hand,-24794,4338,-17318,-39,51,-72,cowboy
Hand,-25014,19943,-6782,-42,40,3,cowboy
Hand,-25014,19850,-3589,-80,85,-5,cowboy
Hand,-25014,9838,2430,-81,45,60,cowboy
Hand,-25014,5540,16860,-71,16,86,cowboy
Hand,-11573,2326,25013,-40,-17,136,cowboy
Hand,-8499,-6546,22892,-23,-6,133,cowboy
Hand,9257,-12773,23162,61,-56,150,cowboy
Hand,25013,-7569,25013,134,-60,107,cowboy
Hand,11584,-805,9515,150,-20,76,cowboy
Hand,22837,-771,7739,138,-54,69,cowboy
Hand,25013,4344,1626,145,-34,9,cowboy
Hand,25013,539,-2301,152,-30,-21,cowboy
Hand,25013,5843,-8696,138,-12,-52,cowboy
Hand,25013,1542,-13758,117,6,-94,cowboy
Hand,25013,2997,-20721,112,-28,-145,cowboy
Hand,17776,989,-21731,66,3,-175,cowboy
Hand,12110,6381,-25014,58,-14,-137,cowboy
Hand,10068,9176,-25014,15,1,-191,cowboy
Hand,5974,12519,-25014,7,0,-164,cowboy
Hand,-1549,9676,-23783,-31,44,-163,cowboy
Hand,-12388,7855,-19860,-18,43,-118,cowboy
Hand,-15605,9520,-15318,-29,47,-109,cowboy
Hand,-23414,10531,-11528,-23,55,-65,cowboy
Hand,-23752,10811,-7032,-36,69,-40,cowboy
Hand,-25014,12256,-4588,-46,79,-1,cowboy
Hand,-25014,5904,-3726,-66,54,1,cowboy
Hand,-25014,3928,5569,-47,33,79,cowboy
Hand,-25014,13085,15492,-55,0,115,cowboy
Hand,-15659,2600,22098,-50,-48,150,cowboy
Hand,4582,-4198,24015,-27,-37,139,cowboy
Hand,19256,-2585,25013,30,-43,141,cowboy
Hand,23199,-7856,25013,91,-27,80,cowboy
Hand,25013,-4749,23710,180,-60,39,cowboy
Hand,25013,-19624,8365,200,-32,-40,cowboy
Hand,25013,6497,-12471,191,-58,-43,cowboy
Hand,25013,4828,-12324,145,-27,-95,cowboy
Hand,25013,7210,-19565,116,-39,-121,cowboy
Hand,23244,7790,-23917,125,-35,-129,cowboy
Hand,18271,7456,-25014,109,-29,-155,cowboy
Hand,14886,4849,-25014,46,-3,-190,cowboy
Hand,6280,6739,-25014,11,8,-168,cowboy
Hand,182,4340,-25014,-20,18,-146,cowboy
Hand,-6298,2957,-23452,-25,37,-129,cowboy
Hand,-14796,5771,-15778,-45,50,-111,cowboy
Hand,-23634,2344,-11150,-48,50,-85,cowboy
Hand,-25014,6406,-5345,-63,46,-60,cowboy
Hand,-25014,8036,-1353,-56,43,-6,cowboy
Hand,-25014,19622,4292,-74,33,29,cowboy
Hand,-25014,7824,9769,-100,14,70,cowboy
Hand,-23566,5214,18882,-62,9,132,cowboy
Hand,-15626,8650,25013,-57,-28,142,cowboy
Hand,2450,-7569,24516,9,-75,194,cowboy
Hand,21580,2345,25013,59,-50,124,cowboy
Hand,21209,-8527,25013,113,-57,109,cowboy
Hand,25013,-6298,24019,174,-76,40,cowboy
Hand,25013,-6383,3575,199,-55,-32,cowboy
Hand,25013,-2473,-2940,200,-62,-27,cowboy
Hand,25013,6817,-10351,162,-48,-99,cowboy
Hand,25013,1724,-18261,140,-37,-92,cowboy
Hand,19588,5660,-22664,103,-12,-137,cowboy
Hand,19326,-632,-25014,65,-14,-132,cowboy
Hand,11236,3909,-25014,33,16,-155,cowboy
Hand,6384,11619,-25014,9,10,-150,cowboy
Hand,828,10596,-22087,-38,43,-168,cowboy
Hand,-11586,4651,-20960,-48,45,-149,cowboy
Hand,-14195,7282,-13880,-51,45,-100,cowboy
Hand,-17131,12582,-9019,-57,72,-78,cowboy
Hand,-22408,8069,-7075,-66,68,-64,cowboy
Hand,-25014,10515,-2015,-56,60,-16,cowboy
Hand,-24656,15754,2033,-52,45,18,cowboy
Hand,-23879,12566,4031,-65,45,42,cowboy
Hand,-22720,13402,11252,-61,9,115,cowboy
Hand,990,3953,25013,-31,-52,167,cowboy
Hand,-4302,2039,25013,28,9,173,cowboy
Hand,11745,-1531,25013,64,-12,141,cowboy
Hand,19530,-3244,23669,154,-4,111,cowboy
Hand,25013,-1211,15334,152,-38,58,cowboy
Hand,25013,-8711,4989,169,-7,25,cowboy
Hand,25013,-498,-1092,165,-49,-42,cowboy
Hand,25013,2813,-13737,164,-41,-66,cowboy
Hand,25013,3682,-18563,114,-45,-122,cowboy
Hand,24413,5547,-22457,88,-46,-115,cowboy
Hand,22416,7326,-25014,63,-33,-151,cowboy
Hand,18127,4064,-25014,33,-6,-192,cowboy
Hand,9660,4437,-25014,8,-2,-185,cowboy
Hand,1778,7137,-25014,-1,7,-167,cowboy
Hand,-4721,10602,-22115,2,14,-145,cowboy
Hand,-15509,5550,-20385,-9,33,-144,cowboy
Hand,-23207,8095,-16832,-12,37,-88,cowboy
Hand,-23637,10664,-10776,-42,43,-57,cowboy
Hand,-25014,5608,-7054,-42,58,-16,cowboy
Hand,-25014,13118,2227,-34,58,53,cowboy
Hand,-23231,14007,3225,-54,67,56,cowboy
Hand,-19924,1123,11279,-37,39,103,cowboy
Hand,-8048,7526,15105,-4,34,132,cowboy
Hand,-4988,-2225,17819,-13,27,78,cowboy
Hand,3057,-1362,20560,49,8,133,cowboy
Hand,6439,-3031,18295,43,26,64,cowboy
Hand,1076,-348,23563,92,-12,90,cowboy
Hand,17763,-8153,14597,106,-30,55,cowboy
Hand,25013,-12663,9001,146,-6,21,cowboy
Hand,25013,-4129,-3763,165,-13,-28,cowboy
Hand,25013,-8880,-8837,120,-24,-71,cowboy
Hand,25013,2669,-24802,158,-1,-65,cowboy
Hand,24108,3376,-21737,83,-30,-130,cowboy
Hand,22767,393,-25014,91,-3,-132,cowboy
Hand,14625,4691,-25014,65,8,-160,cowboy
Hand,10423,9498,-25014,28,0,-190,cowboy
Hand,684,9012,-25014,-15,3,-172,cowboy
Hand,-8767,3908,-23599,-26,14,-131,cowboy
Hand,-10629,5682,-18618,-40,27,-105,cowboy
Hand,-14547,6538,-13878,-52,56,-92,cowboy
Hand,-18270,4631,-9836,-55,58,-75,cowboy
Hand,-21342,4237,-5314,-55,51,-57,cowboy
Hand,-24363,2526,-85,-64,62,-50,cowboy
Hand,-25014,7318,2148,-72,55,1,cowboy
Hand,-25014,10696,6773,-74,64,35,cowboy
Hand,-23381,2633,9370,-73,41,62,cowboy
Hand,-24698,2838,15946,-49,20,98,cowboy
Hand,-8877,8321,19548,-35,-19,132,cowboy
Hand,-2402,992,25013,8,-8,162,cowboy
Hand,8424,1014,25013,39,-60,148,cowboy
Hand,18401,-11233,25013,119,-69,107,cowboy
Hand,25013,-5044,22116,182,-50,60,cowboy
Hand,25013,-7060,10712,165,-83,25,cowboy
Hand,25013,-4740,337,179,-35,-10,cowboy
Hand,25013,-3904,-7746,147,-57,-60,cowboy
Hand,25013,-276,-18653,141,-35,-69,cowboy
Hand,25013,-1579,-22644,91,-47,-110,cowboy
Hand,24167,-109,-25014,86,-42,-119,cowboy
Hand,25013,4817,-25014,41,-28,-165,cowboy
Hand,10421,827,-25014,17,-27,-200,cowboy
Hand,1453,9344,-25014,-17,-12,-179,cowboy
Hand,-5398,8752,-22243,-54,4,-162,cowboy
Hand,-12530,5538,-19045,-45,30,-125,cowboy
Hand,-14103,6621,-14421,-41,28,-104,cowboy
Hand,-17227,5215,-12197,-60,39,-140,cowboy
Hand,-25014,5853,-8356,-16,55,-68,cowboy
Hand,-25014,25013,-7909,-30,66,-8,cowboy
Hand,-25014,25013,-10529,-99,49,-7,cowboy
Hand,-25014,6434,12803,-130,-31,95,cowboy
Hand,-22515,2579,24685,-71,4,114,cowboy
Hand,-4673,-4681,25013,-21,-49,136,cowboy
Hand,5190,-19044,21072,32,-26,126,cowboy
Hand,15191,-5708,25013,122,-56,145,cowboy
Hand,19902,-11657,16208,126,-9,44,cowboy
Hand,25013,-13007,13565,196,-42,50,cowboy
Hand,25013,311,2139,182,-52,6,cowboy
Hand,25013,-6307,-3002,151,-21,-51,cowboy
Hand,25013,3039,-21050,120,-60,-66,cowboy
Hand,25013,318,-18151,86,-39,-117,cowboy
Hand,18914,2685,-25014,90,-26,-125,cowboy
Hand,17827,2209,-25014,71,-4,-143,cowboy
Hand,14227,6295,-25014,29,-29,-169,cowboy
Hand,4247,12613,-25014,6,6,-178,cowboy
Hand,462,10985,-25014,-5,3,-159,cowboy
Hand,-22208,7041,-9960,-48,56,-82,cowboy
Hand,-21593,11109,-7840,-53,53,-32,cowboy
Hand,-20695,13043,-4319,-63,51,10,cowboy
Hand,-24247,13947,-3041,-70,52,32,cowboy
Hand,-23110,17208,2104,-84,25,66,cowboy
Hand,-23418,15508,7562,-114,33,55,cowboy
Hand,-18231,13653,15518,-108,-31,135,cowboy
Hand,-9259,16676,25013,-85,6,125,cowboy
Hand,-3409,3792,25013,-47,-10,140,cowboy
Hand,4289,7060,25013,52,-27,166,cowboy
Hand,10168,5224,25013,99,-2,118,cowboy
Hand,19736,-5224,19531,144,-19,128,cowboy
Hand,22028,-1957,13153,133,27,29,cowboy
Hand,25013,-9025,5603,167,23,37,cowboy
Hand,22147,4016,-1818,129,46,-67,cowboy
Hand,20567,-731,-7527,136,36,-38,cowboy
Hand,12885,5122,-13905,89,42,-101,cowboy
Hand,14611,3749,-17840,75,33,-93,cowboy
Hand,7158,5060,-20953,39,67,-130,cowboy
Hand,3476,5551,-19889,-9,58,-132,cowboy
Hand,-4636,9719,-15586,-32,88,-146,cowboy
Hand,-11341,8853,-13035,-52,79,-114,cowboy
Hand,-19057,12263,-8376,-72,54,-78,cowboy
Hand,-18415,9844,-6199,-62,70,-41,cowboy
